"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.000";"   0.000";"   0.000";"1817.574";"   0.000";" 732.131";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1713.268";"1782.776";"   0.000";"   0.000";"   0.000";" 896.948";"   0.000";"1127.869";"   0.000";" 964.474";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3626.410";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1601.290";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1613.518";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 809.885";" 912.047";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.000";"   0.000";"   0.000";"2032.720";"   0.000";"1497.349";"   0.000";" 863.587";" 761.815";"   0.000";"1555.891";"3039.349";"2073.197";"   0.000";" 659.355";"   0.000";"1161.063";"   0.000";"1991.522";"   0.000";"1895.838";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"7350.714";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1191.513";"   0.000";"   0.000";"   0.000";"   0.000";" 946.193";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1710.847";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2579.041";" 781.829";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1995.901";"1033.435";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"   0.000";" 821.121";"   0.000";"2541.332";"   0.000";"1728.692";" 869.856";"1205.937";" 889.835";" 752.444";"1756.638";"3134.004";"2245.380";"   0.000";"1104.884";"   0.000";"1219.682";"   0.000";"2632.389";"   0.000";"2039.564";"   0.000";"   0.000";" 949.678";"   0.000";"   0.000";"8251.779";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 981.814";"1386.645";"   0.000";"1294.766";"   0.000";"   0.000";"1001.816";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1853.893";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2499.523";" 813.649";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2362.554";" 944.247";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"   0.000";" 778.614";" 847.295";"3112.562";" 975.827";"1703.767";"1058.059";"1320.619";" 816.264";" 961.704";"1746.351";"2953.874";"2220.337";"   0.000";"1103.995";"   0.000";"1312.511";"   0.000";"2511.883";"   0.000";"2020.895";"   0.000";"   0.000";"1085.744";"   0.000";"   0.000";"9145.946";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1052.014";"1565.847";"   0.000";"1387.856";"   0.000";"   0.000";"1018.413";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1927.665";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2541.122";" 867.420";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2174.159";" 855.167";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
