"variable","CODE_SEC","RES_SEC","W_IND"
"h7","036","002",11.784
"h7","036","006",124.167
"h7","036","019",110.522
"h7","036","028",98.698
"h7","036","031",137.082
"h7","036","033",71.82
"h7","036","037",279.562
"h7","036","038",122.426
"h7","036","041",18.538
"h7","036","043",41.886
"h7","036","044",112.283
"h7","036","047",50.384
"h7","036","050",100.871
"h7","036","056",24.538
"h7","036","074",24.153
"h7","036","076",53.186
"h7","036","078",74.111
"h7","036","079",123.553
"h7","036","080",101.6
"h7","036","081",33.778
"h7","036","083",51.249
"h8","001","002",11.784
"h8","001","013",82.232
"h8","001","029",61.002
"h8","001","030",30.787
"h8","001","041",25.777
"h8","001","042",95.447
"h8","001","049",59.783
"h8","001","055",33.201
"h8","001","067",67.429
"h8","001","069",35.977
"h8","001","070",147.266
"h8","001","075",54.999
"h8","002","001",27.687
"h8","002","003",24.03
"h8","002","008",134.463
"h8","002","009",256.761
"h8","002","010",52.65
"h8","002","011",59.997
"h8","002","013",109.768
"h8","002","021",33.6
"h8","002","022",124.668
"h8","002","035",59.166
"h8","002","037",342.5
"h8","002","052",101.57
"h8","002","057",59.601
"h8","002","062",110.3
"h8","002","064",84.936
"h8","002","068",42.817
"h8","002","069",48.306
"h8","002","073",61.331
"h8","002","074",25.732
"h8","002","083",51.249
"h8","003","002",44.978
"h8","003","006",70.2
"h8","003","008",68.462
"h8","003","012",79.448
"h8","003","019",265.706
"h8","003","027",109.333
"h8","003","031",126.44
"h8","003","035",55.623
"h8","003","072",184.558
"h8","003","074",34.46
"h8","003","076",101.106
"h8","006","003",56.934
"h8","006","004",32.38
"h8","006","007",57.461
"h8","006","008",192.26
"h8","006","011",49.717
"h8","006","012",261.002
"h8","006","014",16.352
"h8","006","019",80.126
"h8","006","027",109.333
"h8","006","029",34.658
"h8","006","042",95.447
"h8","006","047",50.384
"h8","006","049",180.231
"h8","006","075",59.714
"h8","006","079",42.638
"h8","006","080",40.999
"h8","010","004",77.261
"h8","010","009",236.208
"h8","010","011",99.434
"h8","010","012",79.448
