"variable","CODE_SEC","RES_SEC","W_IND"
"h6","009","006",58.916
"h6","009","012",242.774
"h6","009","016",74.711
"h6","009","026",295.424
"h6","009","029",153.566
"h6","009","030",266.789
"h6","009","040",93.7
"h6","009","059",61.926
"h6","009","091",55.599
"h6","009","133",72.196
"h6","009","137",293.914
"h6","014","006",50.912
"h6","014","020",152.984
"h6","014","021",111.05
"h6","014","032",77.669
"h6","014","034",83.619
"h6","014","042",138.795
"h6","014","059",124.013
"h6","014","075",33.101
"h6","014","078",43.549
"h6","014","117",52.731
"h6","077","018",120.922
"h6","077","021",111.05
"h6","077","044",39.616
"h6","077","045",46.259
"h6","077","047",139.249
"h6","077","058",60.667
"h6","077","059",61.926
"h6","077","073",78.782
"h6","077","079",450.168
"h6","077","092",319.082
"h6","077","101",92.6
"h6","077","107",141.894
"h6","077","111",41.802
"h6","077","118",300.398
"h6","077","120",72.705
"h6","077","126",84.901
"h6","093","011",140.447
"h6","093","030",181.06
"h6","093","046",41.073
"h6","093","073",137.034
"h6","093","075",29.407
"h6","093","076",115.18
"h6","093","088",49.372
"h6","093","089",114.595
"h6","093","091",32.697
"h6","093","099",70.895
"h6","093","109",40.677
"h6","093","130",63.624
"h7","005","001",64.411
"h7","005","002",75.865
"h7","005","003",48.963
"h7","005","006",97.818
"h7","005","007",98.821
"h7","005","009",272.215
"h7","005","012",90.518
"h7","005","016",85.324
"h7","005","018",335.884
"h7","005","019",124.36
"h7","005","021",139.381
"h7","005","023",89.509
"h7","005","026",75.093
"h7","005","027",84.45
"h7","005","035",129.45
"h7","005","037",53.393
"h7","005","041",98.356
"h7","005","044",113.247
"h7","005","047",139.249
"h7","005","052",124.047
"h7","005","058",60.667
"h7","005","060",129.233
"h7","005","063",42.27
"h7","005","066",19.279
"h7","005","071",52.478
"h7","005","137",293.914
"h7","006","001",85.495
"h7","006","004",129.25
"h7","006","013",116.167
"h7","006","014",143.261
"h7","006","028",86.677
"h7","006","030",102.673
"h7","006","035",178.487
"h7","006","040",80.652
"h7","006","044",39.616
"h7","006","051",71.545
"h7","006","055",47.006
"h7","006","058",60.667
"h7","006","059",62.087
"h7","006","100",63.107
"h7","006","112",64.546
"h7","006","117",86.45
"h7","008","004",106.666
"h7","008","005",208.436
"h7","008","009",226.711
"h7","008","029",153.566
"h7","008","037",149.182
"h7","008","038",175.19
"h7","008","039",88.283
"h7","008","041",98.356
"h7","008","047",123.196
"h7","008","121",103.615
"h7","009","006",105.822
"h7","009","012",418.363
"h7","009","014",159.393
"h7","009","016",160.035
"h7","009","023",86.764
"h7","009","026",295.424
"h7","009","027",91.008
"h7","009","029",256.213
"h7","009","030",266.789
"h7","009","031",66.601
"h7","009","040",93.7
"h7","009","042",45.462
"h7","009","044",39.616
"h7","009","049",71.211
"h7","009","050",118.992
"h7","009","059",168.01
"h7","009","091",55.599
"h7","009","133",72.196
"h7","010","009",130.406
"h7","010","011",140.447
"h7","010","018",120.922
"h7","010","022",76.987
"h7","010","026",62.438
"h7","010","031",102.834
"h7","010","032",77.669
"h7","010","038",103.138
"h7","010","039",176.566
"h7","010","041",119.115
"h7","010","042",45.462
"h7","010","065",72.875
"h7","010","098",38.206
"h7","012","001",113.634
"h7","012","003",48.963
"h7","012","008",150.709
"h7","012","010",174.686
"h7","012","014",226.82
"h7","012","016",85.324
"h7","012","019",80.256
"h7","012","020",102.627
"h7","012","024",117.572
"h7","012","029",153.566
"h7","012","047",85.012
"h7","012","048",96.068
"h7","012","058",69.944
"h7","012","067",76.944
"h7","012","068",47.173
"h7","013","004",106.666
"h7","013","006",109.828
"h7","013","009",127.864
"h7","013","012",155.187
"h7","013","014",113.41
"h7","013","017",274.674
"h7","013","031",174.413
"h7","013","038",67.874
"h7","013","057",27.001
"h7","013","061",77.873
"h7","013","074",134.221
"h7","013","075",29.407
"h7","013","078",38.353
"h7","013","082",37.677
"h7","013","092",134.213
"h7","013","094",38.128
"h7","014","004",106.666
"h7","014","005",153.188
"h7","014","006",50.912
"h7","014","009",127.864
"h7","014","015",182.403
"h7","014","017",219.215
"h7","014","018",125.288
"h7","014","019",80.256
"h7","014","020",152.984
"h7","014","021",111.05
"h7","014","024",58.786
"h7","014","027",91.008
"h7","014","032",77.669
"h7","014","034",83.619
"h7","014","039",88.283
"h7","014","041",103.487
"h7","014","042",138.795
"h7","014","049",116.068
"h7","014","053",103.725
"h7","014","055",23.503
"h7","014","059",185.939
"h7","014","065",45.719
"h7","014","075",33.101
"h7","014","078",43.549
"h7","014","117",52.731
"h7","015","005",345.974
"h7","015","011",175.611
"h7","015","012",155.187
"h7","015","016",160.035
"h7","015","025",224.526
"h7","015","027",88.452
"h7","015","028",103.512
"h7","015","030",269.108
"h7","015","032",193.286
"h7","015","035",258.9
"h7","015","038",139.164
"h7","015","052",92.393
"h7","015","053",207.45
"h7","015","065",72.875
"h7","015","078",43.549
"h7","015","100",66.639
"h7","016","007",62.507
"h7","016","009",130.406
"h7","016","027",172.902
"h7","016","029",112.133
"h7","016","033",116.821
"h7","016","040",80.652
"h7","016","043",114.702
"h7","016","059",61.926
"h7","016","063",21.345
"h7","016","075",29.407
"h7","016","116",49.359
"h7","020","003",62.343
"h7","020","014",143.261
"h7","020","015",182.403
"h7","020","030",160.555
"h7","020","031",234.514
"h7","020","033",64.523
"h7","020","037",42.396
"h7","020","043",48.966
"h7","020","046",41.073
"h7","020","047",85.012
"h7","023","010",122.658
"h7","023","014",117.749
"h7","023","017",137.337
"h7","023","032",94.039
"h7","023","033",116.821
"h7","023","036",86.682
"h7","023","039",144.479
"h7","023","040",215.498
"h7","023","044",52.876
"h7","023","046",28.474
"h7","023","069",52.443
"h7","023","100",73.809
"h7","023","105",60.934
"h7","025","016",161.63
"h7","025","019",80.256
"h7","025","027",91.008
"h7","025","028",62.959
"h7","025","029",112.133
"h7","025","030",78.387
"h7","025","034",83.619
"h7","025","035",402.264
"h7","025","038",87.595
"h7","025","041",109.566
"h7","025","045",24.41
"h7","025","046",41.073
"h7","025","052",179.551
"h7","025","067",70.713
"h7","025","123",90.419
"h7","026","017",227.503
"h7","026","018",125.288
"h7","026","024",72.803
"h7","026","027",84.45
"h7","026","034",306.125
"h7","026","036",86.682
"h7","026","037",109.069
"h7","026","042",110.254
"h7","026","062",38.909
"h7","026","064",30.917
"h7","030","001",137.161
"h7","030","003",62.343
"h7","030","013",332.919
"h7","030","029",307.132
"h7","030","039",276.085
"h7","030","041",119.115
"h7","030","043",27.239
"h7","030","044",39.616
"h7","030","054",33.295
"h7","030","076",60.416
"h7","031","007",97.212
"h7","031","014",113.41
"h7","031","023",106.707
"h7","031","036",91.731
"h7","031","047",85.012
"h7","031","055",47.006
