"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"58.01951";"46.37688";"61.26964";"43.03418";"60.50389";"47.40552";"37.64262";"51.33389";"42.86526";"35.11942";"46.32193";"45.39416";"50.61519";"54.77723";"47.84342";"46.29464";"39.74188";"27.94008";"37.85037";"33.09979";"36.49303";"54.88330";"38.33926";"51.03981";"50.66663";"39.10847";"25.19990";"41.79997";"30.86408";"36.57592";"57.07182";"44.59621";"58.25998";"43.46518";"44.57404";"41.81387";"43.59034";"49.45299";"39.56958";"39.16234";"43.55538";"43.70203";"21.00133";"56.42499";"60.60769";"30.43447";"41.24375";"40.30918";"47.93285";"40.45960";"61.80095";"43.37585";"49.87317";"36.91774";"40.69323";"38.89231";"30.85520";"57.68958";"32.16802";"34.69811";"34.85155";"30.79530";"46.72522";"36.16489";"38.73782";"42.91737";"39.05847";"68.26211";"51.15008";"46.79381";"43.13845";"46.48584";"69.05770";"43.96865";"47.63771";"42.54203";"66.23959";"45.67076";"32.80376";"41.36740";"55.58478";"57.13422";"52.62340";"48.17398";"43.61780";"36.56406";"25.73547";"31.91669";"46.17308";"35.44694";"47.89918";"54.09607";"82.04615";"48.67006";"43.77389";"52.16398";"38.93054";"44.35576";"48.17530";"56.16612";"51.23584";"42.79838";"59.61706";"47.18963";"40.21829";"35.14077";"34.68534";"49.51798";"46.11799";"38.41216";"34.42997";"31.71684";"43.16051";"45.17447";"42.93821";"55.09966";"46.84168";"49.23587";"47.44703";"36.91193";"38.30544";"46.60503";"51.15147";"47.93678";"33.83568";"67.46406";"44.70443";"47.69915";"44.26296";"36.69461";"52.02830";"45.27647";"47.42869";"50.19657";"45.76577";"38.09374";"37.56570"
"1pm";"55.68680";"53.64927";"57.80001";"47.28014";"57.60239";"48.88224";"38.48251";"52.41998";"40.02402";"33.55495";"47.58298";"45.86368";"46.18649";"54.61368";"50.80778";"49.93210";"43.96911";"28.22855";"40.16378";"34.59054";"38.79749";"59.74024";"39.95424";"50.28958";"49.95720";"46.15434";"30.01536";"44.42051";"34.64102";"30.91209";"58.91777";"46.67481";"62.95207";"44.95477";"42.02270";"36.64941";"47.64806";"48.72651";"37.66594";"38.24890";"46.41348";"43.39422";"23.56736";"56.23784";"58.53934";"30.49408";"40.03669";"34.64505";"46.47493";"43.19549";"62.08805";"40.84880";"49.82095";"40.28877";"35.87081";"31.99192";"29.11424";"57.79045";"31.42590";"34.20576";"37.84641";"35.58189";"45.27558";"36.58759";"45.19422";"42.20967";"38.29309";"68.88593";"46.91308";"46.62609";"43.51772";"43.75594";"66.58560";"47.60715";"48.76413";"45.91814";"66.47916";"48.60493";"37.37875";"41.82719";"55.14890";"53.39681";"52.97311";"46.08390";"43.14866";"38.00764";"25.30428";"29.85897";"48.49161";"33.71584";"41.34022";"45.61763";"83.30560";"43.64016";"43.78224";"51.67153";"40.10438";"45.96644";"46.19664";"56.58897";"46.86968";"45.69879";"61.27862";"49.47898";"41.12627";"43.12065";"34.54378";"49.68768";"44.66177";"40.90794";"29.97000";"36.26306";"41.74545";"39.13024";"44.86339";"57.67452";"44.47118";"48.57038";"47.85617";"39.38051";"39.64655";"47.47898";"52.53356";"45.96160";"34.24477";"67.34763";"42.18146";"47.83240";"45.40048";"40.10334";"54.65277";"40.03649";"46.75592";"52.09852";"42.27760";"35.04940";"37.00958"
"2pm";"53.69417";"50.13899";"61.08753";"51.25583";"55.05465";"46.37028";"38.85509";"53.79185";"41.78705";"31.50114";"48.32891";"45.31468";"45.45000";"55.93002";"51.14448";"52.38753";"42.99318";"28.25853";"37.81035";"33.75931";"41.63177";"54.68826";"42.10875";"49.87616";"50.92040";"45.65743";"31.19589";"46.19249";"33.70176";"28.23886";"59.01061";"48.57087";"61.71543";"42.51600";"40.25374";"41.22540";"48.79580";"45.47899";"37.22652";"37.21977";"42.18001";"43.44674";"22.59312";"53.76222";"55.24308";"32.84784";"42.66586";"30.96884";"47.03360";"47.00154";"58.78322";"42.00292";"50.14225";"42.34315";"35.84136";"32.52229";"34.94689";"57.29437";"35.81411";"33.97356";"36.67680";"29.95134";"49.88012";"34.19648";"42.29987";"41.71518";"40.08321";"71.50354";"52.44057";"45.61706";"40.04555";"39.26908";"63.03210";"48.62674";"51.41708";"45.43673";"67.93531";"44.99115";"33.11292";"40.28123";"53.95795";"54.06466";"54.01447";"43.88500";"43.92060";"40.08478";"25.67927";"29.72917";"46.32777";"35.26392";"41.13953";"45.19901";"81.66554";"43.72500";"43.36155";"52.13047";"42.83348";"38.87474";"48.27925";"57.43948";"47.96273";"42.71817";"61.53084";"45.96048";"39.48497";"49.91701";"35.53138";"49.09880";"45.39277";"40.45240";"34.19165";"36.27938";"41.69234";"40.56183";"45.42950";"56.46776";"43.92286";"49.46250";"46.48380";"40.64401";"37.94545";"48.27129";"54.34046";"45.06105";"34.78252";"68.70562";"43.28150";"45.69217";"46.10664";"42.91059";"53.14088";"42.68167";"45.69967";"48.29957";"43.11208";"39.47242";"36.07231"
"3pm";"52.60237";"47.64524";"60.06646";"52.20947";"57.34137";"47.70869";"40.72189";"51.59177";"43.27833";"33.37318";"47.34284";"44.80250";"48.72590";"56.07356";"56.66415";"53.82025";"44.90753";"27.23181";"40.16528";"32.19286";"40.45203";"51.79038";"42.45094";"45.51396";"50.75635";"51.81036";"30.12369";"44.11674";"30.42122";"29.14544";"57.58223";"46.19127";"58.22350";"42.58630";"40.22612";"44.40185";"45.85030";"47.86625";"41.85312";"37.94244";"36.71465";"43.24799";"19.53838";"50.26097";"60.13516";"30.16240";"46.79641";"29.14814";"47.79639";"42.12092";"55.11849";"42.77322";"51.20272";"45.04156";"34.81190";"28.87324";"35.39659";"59.73852";"37.83147";"29.28593";"38.81616";"35.30894";"48.38727";"32.40529";"41.37252";"41.50626";"39.57877";"70.82953";"53.11369";"45.59935";"39.57973";"39.37128";"62.24220";"46.34185";"50.12418";"44.76564";"67.67147";"48.00617";"37.32806";"43.63107";"52.11324";"51.04976";"53.85169";"45.00346";"40.63894";"44.01196";"27.64665";"26.57549";"44.83736";"35.29217";"43.16592";"45.68305";"81.54101";"44.44843";"43.83733";"50.77496";"46.20933";"37.33574";"42.22744";"57.63084";"42.56852";"43.43475";"63.34509";"46.95906";"42.38173";"51.84292";"33.95278";"48.58531";"46.36978";"41.13664";"33.00295";"39.85722";"40.16574";"44.16400";"42.87589";"59.57781";"46.73356";"51.37878";"45.87741";"46.98418";"38.65315";"45.40904";"50.12220";"45.96504";"36.78904";"69.20495";"42.64626";"47.51336";"42.47299";"44.30970";"51.40159";"45.74696";"46.09780";"44.44114";"44.82010";"38.92314";"37.75981"
"4pm";"55.05692";"47.19930";"54.93772";"49.26809";"60.35254";"57.22023";"35.26805";"54.77192";"37.17709";"36.00070";"49.61599";"44.79114";"41.77962";"52.02846";"50.85837";"55.53117";"47.16471";"32.53808";"40.53219";"29.81523";"39.44568";"52.29524";"38.98277";"44.24401";"46.33202";"45.90655";"34.22729";"44.79785";"33.10134";"33.00015";"52.04620";"47.79395";"58.11959";"38.95716";"41.48864";"36.75270";"51.80410";"49.23198";"37.20824";"36.25968";"42.77980";"46.17019";"22.05922";"47.66310";"59.58561";"28.90636";"44.23126";"31.27093";"46.44547";"42.83692";"52.54685";"42.87917";"51.62520";"46.55885";"42.48451";"31.93603";"34.62517";"60.59894";"35.64615";"27.72062";"37.85028";"32.56706";"42.69968";"33.12165";"42.33750";"44.31235";"43.92170";"66.35260";"55.12834";"44.67854";"44.08471";"36.79220";"65.00599";"49.19135";"52.50935";"45.76079";"64.15241";"46.46544";"34.93990";"46.37110";"56.95125";"48.85024";"57.68044";"45.11608";"42.93599";"36.10970";"28.17803";"29.37840";"41.99441";"38.48412";"42.00619";"45.98659";"79.57501";"50.20805";"43.09076";"51.85339";"39.02676";"43.62607";"46.21790";"56.62058";"44.60738";"41.98023";"56.54588";"47.47595";"39.72086";"47.47098";"33.47022";"44.73416";"48.79404";"45.24837";"34.17577";"34.51826";"42.64582";"43.59218";"45.22175";"56.54677";"46.17044";"51.84867";"46.81227";"43.18577";"40.27742";"44.26276";"44.29041";"49.30524";"37.99633";"65.42433";"42.69615";"50.74176";"41.87643";"42.69422";"51.22448";"45.77683";"48.85748";"46.88198";"39.26821";"37.97347";"37.46076"
"5pm";"55.13044";"37.60748";"47.16224";"48.51541";"56.72200";"48.36219";"35.78261";"51.41185";"42.16366";"42.12552";"49.33518";"47.80483";"41.76882";"42.32848";"49.27581";"49.12554";"43.73689";"34.44123";"43.90415";"33.91361";"40.71355";"39.80468";"32.83276";"44.36725";"47.20645";"54.21339";"45.21841";"39.45696";"39.25650";"36.04181";"53.29559";"44.24215";"46.69421";"40.80515";"38.52000";"44.83659";"50.64036";"52.26628";"42.64756";"37.47281";"43.33768";"49.62158";"32.17736";"49.66200";"48.76484";"31.27389";"45.63132";"40.14823";"41.09027";"44.83296";"56.63957";"44.92156";"52.32212";"52.72546";"47.51761";"42.82238";"37.55820";"58.60425";"38.67958";"34.83943";"41.99889";"36.68486";"44.96337";"39.22425";"46.14567";"46.75283";"51.39461";"61.70211";"62.90995";"43.44705";"49.04513";"39.86583";"61.78276";"47.52675";"57.95749";"47.45716";"55.61700";"54.36507";"36.61655";"51.00911";"50.40075";"46.54768";"59.98376";"46.29699";"44.88613";"37.96301";"31.89234";"28.28247";"40.20844";"36.91282";"45.19227";"49.80040";"74.07701";"56.88067";"41.10982";"50.68904";"36.85414";"47.44580";"51.40513";"54.77748";"48.72766";"45.72185";"52.35162";"48.51405";"39.12254";"44.70329";"41.58622";"48.67966";"56.95250";"49.52156";"42.32217";"39.93563";"41.61843";"46.92928";"46.04124";"54.16630";"52.12155";"49.90154";"50.74956";"45.74372";"39.14224";"41.46622";"43.39743";"49.23338";"43.92701";"59.52589";"43.83732";"46.22826";"41.84851";"44.55317";"54.16152";"46.33303";"48.91700";"52.59204";"47.06215";"37.92440";"40.20273"
"6pm";"49.99086";"37.07308";"40.90939";"50.36639";"58.46796";"41.60075";"42.18857";"47.78065";"44.37820";"41.79438";"48.32959";"51.32426";"43.82568";"34.19299";"42.20747";"43.46838";"45.69308";"40.55231";"44.67597";"37.41290";"40.59528";"33.07241";"29.75175";"52.49377";"48.09921";"57.04719";"49.01652";"35.13855";"44.23217";"41.64988";"44.26339";"38.77168";"39.53627";"44.06088";"41.10493";"44.25679";"46.87237";"54.00065";"41.75945";"37.39929";"42.36760";"52.17177";"34.35623";"52.44332";"50.76922";"36.26595";"50.49916";"41.03418";"42.34892";"44.46570";"53.50260";"51.50489";"52.35830";"53.64887";"54.27410";"48.13263";"44.63223";"56.70826";"43.41302";"34.75235";"40.54424";"42.51771";"44.40544";"44.38732";"50.77568";"50.93228";"49.75851";"55.08449";"62.80651";"43.95075";"48.97690";"46.52290";"60.75232";"49.66990";"55.18217";"56.75826";"45.25453";"60.55059";"39.97919";"50.99639";"59.12347";"51.10965";"57.61052";"41.37884";"40.74597";"39.84740";"42.22594";"30.24229";"45.22061";"31.83689";"45.43533";"50.31967";"72.14201";"54.78811";"42.13627";"49.71922";"41.09724";"47.58466";"58.19483";"57.98529";"46.52755";"47.75281";"47.16052";"45.12612";"48.80172";"37.95848";"43.39769";"46.18834";"59.82773";"50.62409";"45.67574";"35.56262";"47.10717";"51.70390";"45.90717";"50.70570";"50.16948";"52.29540";"50.59674";"46.56361";"42.51693";"37.00914";"45.72749";"52.91000";"43.21143";"54.48014";"43.67500";"45.10616";"42.84136";"49.15469";"52.56536";"49.56304";"50.29499";"50.52182";"47.57155";"44.06162";"40.36249"
"7pm";"47.92762";"36.19845";"39.79300";"53.02932";"52.04355";"40.75028";"46.49828";"45.74547";"46.91993";"45.80937";"46.88828";"50.60369";"40.00279";"32.86622";"45.76375";"46.71225";"46.34556";"42.59391";"46.58882";"37.37392";"39.31202";"29.70472";"31.85565";"51.78369";"46.42928";"55.84306";"44.78408";"33.04811";"46.06564";"44.93090";"43.48068";"34.33220";"44.38674";"42.41320";"44.94178";"50.68985";"48.62975";"53.08985";"43.15641";"36.54300";"43.52318";"54.71455";"39.08218";"52.56800";"51.96610";"36.90572";"50.74360";"42.21166";"44.47091";"44.75028";"51.46847";"50.85080";"53.71896";"51.48145";"52.81426";"51.02772";"43.65014";"51.50178";"44.21550";"33.61971";"40.42584";"47.18697";"46.05015";"46.61870";"51.93991";"57.40023";"49.85656";"54.23453";"63.50917";"48.20234";"55.62026";"46.36279";"60.58961";"51.42576";"52.43477";"55.56128";"47.70884";"60.65416";"38.49444";"52.61350";"60.88691";"53.62635";"52.59879";"37.76777";"42.39602";"42.31596";"43.90854";"32.98768";"47.71081";"35.94732";"44.70532";"55.88456";"66.08989";"58.13810";"38.00880";"52.32640";"43.39096";"53.96809";"60.81157";"57.91043";"48.21387";"47.13874";"44.60088";"47.99222";"46.42653";"42.75704";"42.38666";"48.54168";"61.40539";"53.02955";"47.39276";"33.44457";"48.98530";"46.08332";"47.23299";"52.37985";"51.38420";"52.22295";"49.95998";"45.32969";"45.45719";"35.32113";"50.19658";"49.74906";"43.99657";"54.62175";"44.04831";"46.73544";"43.27909";"51.12895";"49.11414";"51.06676";"48.36315";"49.72032";"49.55499";"43.56723";"44.33690"
"8pm";"47.40837";"36.11561";"43.82109";"52.62716";"52.43865";"42.49000";"49.82269";"49.28077";"47.14644";"42.66197";"50.74033";"52.08618";"40.78765";"31.40303";"44.43594";"46.82141";"49.62027";"43.86115";"47.41909";"39.93939";"38.15799";"28.45112";"31.90250";"53.71199";"44.48049";"59.45503";"45.41770";"36.44211";"46.10681";"45.35685";"43.59694";"35.50084";"45.63749";"40.66601";"43.97918";"52.00532";"47.39269";"49.16767";"44.67044";"36.80426";"42.28404";"54.52541";"35.22859";"49.23842";"52.80596";"39.23256";"50.94389";"42.69848";"44.03152";"46.45431";"50.09043";"52.53190";"54.88376";"51.43592";"52.43190";"49.99868";"47.02328";"54.41399";"45.17893";"33.77644";"40.92709";"47.46547";"44.28824";"49.86204";"52.81633";"58.31999";"52.51564";"55.67446";"64.29449";"47.50472";"54.07829";"45.52453";"60.24674";"52.84854";"52.99490";"53.61427";"47.60964";"59.58348";"37.57219";"51.99525";"60.29594";"53.28602";"53.74232";"38.28838";"43.98273";"40.52655";"43.41375";"35.30751";"49.51772";"39.74934";"46.85500";"58.56850";"62.09797";"60.49512";"37.94803";"50.08449";"43.40516";"53.35236";"62.42659";"59.03960";"48.78349";"46.43249";"45.51022";"49.27416";"50.42587";"42.42777";"44.21305";"49.22305";"62.72918";"52.79793";"46.30843";"37.08354";"49.59640";"43.52264";"46.47927";"48.43502";"52.79547";"52.41391";"51.28437";"45.15312";"47.00184";"34.98041";"48.95502";"51.62601";"45.00663";"55.75633";"43.61212";"46.28827";"42.84677";"52.70986";"49.28264";"51.60627";"47.74326";"47.31216";"48.43841";"45.37262";"46.08387"
"9pm";"46.33943";"34.43446";"43.90910";"52.83882";"52.61634";"46.58581";"49.03059";"50.79602";"45.30884";"41.96743";"50.51176";"51.87125";"42.46918";"32.20533";"45.94229";"46.26845";"50.65374";"44.18451";"48.81323";"40.09209";"38.03104";"28.31643";"33.14109";"52.95600";"44.39542";"60.08753";"44.85747";"37.39426";"45.64310";"43.91039";"42.33387";"35.27615";"45.72764";"40.89968";"45.68484";"51.84020";"48.49382";"48.35818";"44.04404";"36.17208";"43.95069";"55.76180";"36.80693";"47.48843";"53.11473";"38.89985";"50.45858";"43.52183";"44.72488";"45.34442";"48.35604";"52.67489";"55.25779";"50.71548";"54.03158";"50.60291";"48.41808";"53.31985";"45.39143";"34.33310";"38.99205";"48.31964";"42.89158";"51.07110";"52.06223";"57.93258";"51.54474";"55.85938";"64.94466";"47.30483";"52.67480";"46.88171";"60.33064";"52.18177";"52.10045";"51.88314";"48.91598";"58.55580";"39.04036";"51.20333";"61.05566";"55.15578";"53.44892";"38.51209";"43.72223";"39.60066";"45.49159";"35.73523";"49.94464";"39.33755";"47.74944";"56.89484";"61.55157";"60.11861";"38.60204";"50.75178";"43.73192";"52.51476";"62.77430";"58.71938";"49.59813";"47.27038";"45.05996";"49.63638";"49.76924";"43.99455";"44.22089";"48.55814";"63.39785";"54.08869";"47.11236";"39.21562";"49.31834";"46.78259";"44.63849";"48.16077";"54.39664";"52.02185";"50.39327";"46.20751";"46.83310";"37.21992";"49.15547";"51.29288";"44.04428";"55.86431";"45.27644";"46.09446";"42.84677";"52.23774";"48.14822";"53.32321";"47.84715";"47.51184";"49.10865";"45.83857";"46.37682"
"10pm";"45.38305";"35.14925";"41.69001";"52.13818";"54.07875";"46.73734";"49.76316";"51.13718";"45.03255";"42.87180";"51.42878";"51.86269";"43.86386";"34.37775";"45.46905";"46.05318";"50.49401";"44.18451";"49.19632";"41.43860";"38.58462";"29.84495";"33.14109";"51.22356";"43.50529";"60.59938";"45.34857";"37.79564";"45.37993";"43.35076";"42.33387";"33.89026";"46.08344";"41.16245";"46.13957";"52.08037";"48.75770";"47.89951";"43.49998";"36.21399";"43.06322";"55.74931";"37.70178";"48.19897";"53.50684";"40.28235";"50.90654";"43.89240";"44.72488";"43.87492";"48.85938";"52.52778";"55.25779";"52.63001";"54.30413";"49.82402";"48.92967";"51.01562";"45.39143";"34.33310";"39.16443";"48.31964";"40.22092";"51.07110";"52.35515";"57.93258";"50.87281";"56.74442";"66.93019";"48.38402";"52.90313";"46.88171";"60.08952";"51.85001";"53.07543";"52.07872";"48.28742";"59.00187";"39.04036";"51.81974";"61.27520";"54.24474";"53.54796";"37.28985";"41.55821";"39.94745";"46.30010";"36.27792";"49.57832";"40.45880";"46.78640";"56.43793";"57.44303";"59.85620";"40.02750";"51.50650";"43.24937";"53.71415";"61.98526";"59.03257";"48.56957";"48.82616";"44.82365";"50.07099";"49.73366";"45.15068";"44.04287";"49.35423";"63.21328";"53.59593";"47.11236";"38.40073";"49.31834";"47.45777";"45.34634";"48.01175";"54.60727";"51.78508";"50.46656";"45.76615";"47.43577";"36.63860";"49.47726";"50.08629";"45.05111";"55.10870";"45.27644";"46.44276";"42.84677";"52.08313";"48.78108";"52.89062";"48.46947";"45.96626";"48.66732";"44.96312";"46.37682"
"11pm";"45.38143";"35.13818";"43.58959";"52.54201";"52.31510";"45.96261";"48.66216";"52.45511";"45.65994";"42.58372";"52.93223";"51.78177";"43.81485";"33.84768";"45.15040";"46.39555";"50.77172";"43.93502";"49.19632";"41.88897";"38.58462";"30.04733";"32.68166";"49.62349";"43.75263";"61.16761";"45.74299";"38.29426";"45.94219";"43.35076";"42.47291";"35.81637";"45.63029";"40.01396";"45.23370";"52.65494";"48.66207";"48.65199";"45.27834";"35.72982";"43.27057";"55.95154";"36.74388";"49.13496";"55.51491";"39.43723";"51.48896";"45.07191";"44.72488";"43.69110";"47.12656";"52.92539";"55.46827";"51.19977";"55.52379";"50.11817";"48.92967";"51.07230";"47.32105";"35.48692";"39.33148";"47.19301";"42.23814";"51.07110";"52.35515";"57.41150";"52.40929";"55.55113";"66.53894";"48.46956";"52.76439";"45.28364";"59.30949";"51.76491";"52.76628";"53.68862";"48.80025";"57.87919";"39.11554";"50.34895";"61.79709";"53.41988";"53.54796";"35.49049";"40.35676";"39.54009";"46.76932";"36.80039";"49.56201";"40.15667";"46.60871";"56.86563";"58.34485";"60.48153";"40.49698";"50.06177";"42.46472";"53.30410";"61.98526";"58.83286";"49.13623";"48.82616";"45.03554";"50.41311";"50.22756";"45.49498";"45.51453";"48.88368";"61.92367";"53.91063";"47.75461";"39.96370";"48.49235";"47.84866";"46.38832";"46.26040";"53.99033";"52.08572";"50.84120";"43.61971";"47.53406";"36.94405";"50.02000";"50.55809";"44.32936";"54.53160";"45.77037";"46.44276";"43.32384";"52.54983";"49.42952";"52.83801";"48.21534";"43.59984";"48.66732";"44.96312";"46.39657"
"12pm";"45.76119";"33.31312";"44.80703";"52.35938";"51.85923";"45.56685";"48.66216";"51.39527";"45.24968";"42.13917";"53.32668";"52.88862";"42.54532";"33.26166";"45.15040";"46.03439";"50.77172";"44.29465";"49.19632";"41.45814";"38.58462";"31.52457";"32.68166";"48.86052";"43.10486";"60.64469";"45.07907";"36.93985";"46.35104";"43.70939";"41.80907";"36.49347";"45.99930";"40.18028";"44.44986";"53.28692";"48.16021";"50.99303";"45.81498";"35.90975";"43.67919";"55.89519";"39.91854";"48.15579";"57.34357";"39.43723";"51.72681";"45.70814";"44.65770";"43.69110";"46.64927";"52.15077";"54.83082";"51.19977";"55.52379";"50.84716";"48.92967";"50.00926";"47.32105";"35.92512";"38.88088";"47.19301";"41.61386";"51.08481";"54.74842";"58.27879";"52.40929";"55.77012";"66.01831";"47.84427";"53.26434";"45.28364";"59.32762";"51.73541";"53.17806";"53.28458";"49.06191";"57.87919";"39.07156";"50.92680";"61.79709";"53.79567";"52.60209";"37.31647";"40.56463";"39.38591";"45.78807";"36.80039";"49.42750";"40.15667";"48.84091";"55.91296";"57.97397";"60.48153";"41.48121";"51.02796";"41.93571";"54.49968";"61.98526";"58.83286";"49.13623";"49.39712";"43.90176";"50.41311";"50.31250";"45.49498";"45.11366";"49.67897";"61.69141";"53.46007";"47.85115";"40.33327";"48.49235";"47.84866";"46.86810";"46.26040";"53.99033";"52.27186";"51.48333";"43.26876";"47.25152";"36.94405";"50.01969";"51.08114";"43.94705";"54.48937";"45.77037";"46.15852";"44.21033";"53.60118";"49.64857";"53.15066";"47.81058";"43.06848";"48.85137";"45.20989";"46.10762"
"1am";"45.76119";"34.25489";"45.31048";"53.05446";"51.90349";"45.08461";"48.66216";"52.19299";"45.24968";"42.47773";"52.37858";"52.37236";"41.99249";"34.09334";"45.91128";"45.96832";"51.29441";"44.00275";"49.19632";"41.45814";"38.21019";"31.52457";"32.68166";"48.80579";"43.10486";"60.64469";"45.07907";"37.40936";"46.35104";"43.17751";"41.80907";"36.49347";"46.14314";"40.12526";"44.44986";"53.72420";"48.16021";"52.14528";"45.81498";"35.90975";"44.13219";"55.89519";"39.73861";"47.91363";"57.70651";"39.43723";"51.50541";"45.73491";"44.74515";"43.70130";"46.43350";"52.15077";"54.83082";"51.86564";"54.71094";"51.27294";"49.44883";"48.26446";"47.32105";"36.60904";"38.88088";"47.63563";"41.61386";"50.77044";"55.08721";"58.27879";"53.58429";"55.77012";"66.06189";"47.84427";"53.26434";"46.25639";"59.62925";"51.41837";"53.46557";"53.28458";"48.32629";"57.87919";"39.38223";"50.92680";"61.79709";"53.79567";"53.26948";"37.31647";"40.56463";"40.23265";"45.60545";"36.80039";"49.42750";"40.15667";"48.84091";"55.06670";"58.79432";"60.97698";"41.48121";"50.69516";"42.26172";"54.49968";"61.98526";"58.83286";"49.13623";"49.39712";"43.90176";"50.41311";"50.31250";"45.49498";"45.46793";"49.67897";"61.92580";"53.67784";"47.85115";"40.33327";"48.76886";"47.84866";"46.45239";"45.54495";"53.99033";"52.17572";"51.48333";"43.26876";"47.25152";"36.94405";"50.33814";"51.19595";"43.88270";"54.48937";"45.77037";"46.15852";"44.21033";"53.74617";"49.86749";"53.15066";"47.81058";"42.47406";"48.67684";"45.56410";"46.10762"
"2am";"46.34792";"34.25489";"45.31048";"53.21521";"51.85536";"44.14208";"48.66216";"51.74394";"45.35863";"42.47773";"52.33992";"52.37236";"41.99249";"34.09334";"45.91128";"45.96832";"51.80611";"44.00275";"48.94651";"41.45814";"38.21019";"31.52457";"33.12762";"48.80579";"43.10486";"60.64469";"45.07907";"37.40936";"46.35104";"43.17751";"41.80907";"36.49347";"46.14314";"40.44076";"44.44986";"53.44739";"48.16021";"51.13327";"45.81498";"35.90975";"44.14797";"55.89519";"39.73861";"47.91363";"57.94546";"39.43723";"51.50541";"45.73491";"44.74515";"43.70130";"46.43350";"52.15077";"54.83082";"51.86564";"54.71094";"50.99277";"49.44883";"48.26446";"47.32105";"36.60904";"38.88088";"47.63563";"42.23089";"50.77044";"55.08721";"58.27879";"53.58429";"55.77012";"66.34294";"47.84427";"53.26434";"46.25639";"59.38506";"51.41837";"53.46557";"52.96563";"48.32629";"57.87919";"39.38223";"50.92680";"61.79709";"53.79567";"52.87611";"37.10740";"40.62416";"40.23265";"45.60545";"36.69873";"48.80809";"40.15667";"48.84091";"55.80217";"58.79432";"60.97698";"41.48121";"50.69516";"42.26172";"54.49968";"61.98526";"58.83286";"49.13623";"49.39712";"44.18401";"50.41311";"50.31250";"45.49498";"45.46793";"49.67897";"61.92580";"53.67784";"48.46166";"40.33327";"48.76886";"48.22148";"46.45239";"45.54495";"53.99033";"52.17572";"51.48333";"43.26876";"47.25152";"36.94405";"50.33814";"50.81950";"43.88270";"54.11412";"45.77037";"46.50599";"44.21033";"53.74617";"49.86749";"53.15066";"47.81058";"42.69892";"48.45424";"45.56410";"46.10762"
"3am";"45.93624";"34.25489";"45.31048";"53.21521";"51.15714";"44.64691";"48.66216";"51.74394";"45.75647";"42.47773";"52.33992";"52.14808";"41.99249";"33.77537";"45.91128";"45.96832";"51.80611";"44.00275";"48.94651";"41.45814";"38.21019";"31.52457";"32.00966";"48.80579";"43.10486";"60.64469";"44.59648";"37.96097";"46.67760";"43.17751";"42.09227";"36.49347";"46.14314";"40.44076";"44.44986";"53.44739";"48.16021";"51.13327";"45.81498";"36.73864";"44.14797";"56.20197";"39.73861";"47.91363";"57.61992";"39.43723";"51.75612";"45.73491";"44.83749";"43.70130";"46.43350";"52.15077";"54.83082";"52.21229";"54.71094";"50.99277";"49.44883";"48.26446";"47.32105";"36.60904";"38.88088";"47.63563";"41.92821";"50.77044";"55.08721";"58.27879";"53.58429";"55.77012";"66.34294";"47.54782";"53.26434";"45.84495";"59.38506";"51.41837";"53.46557";"52.96563";"48.32629";"57.42325";"39.48692";"51.25410";"61.79709";"54.16545";"52.87611";"36.35764";"41.08828";"39.92285";"45.60545";"36.69873";"48.80809";"39.85902";"48.84091";"55.80217";"59.64366";"60.97698";"41.48121";"50.69516";"42.26172";"54.49968";"61.98526";"58.54343";"49.13623";"49.39712";"44.51528";"50.41311";"49.36656";"45.49498";"45.93829";"49.16788";"61.92580";"53.67784";"48.46166";"41.09210";"48.76886";"48.22148";"46.45239";"45.54495";"53.99033";"52.17572";"51.48333";"44.64314";"47.19519";"36.94405";"50.33814";"50.81950";"43.88270";"53.99368";"45.77037";"46.50599";"44.21033";"52.70145";"49.86749";"53.15066";"47.81058";"42.69892";"48.45424";"45.56410";"46.10762"
