"variable","CODE_SEC","RES_SEC","W_IND"
"h7","005","002",43.791
"h7","005","003",48.559
"h7","005","006",50.912
"h7","005","015",138.955
"h7","005","018",73.492
"h7","005","019",241.42
"h7","005","025",112.263
"h7","005","027",88.452
"h7","005","039",121.962
"h7","005","068",90.181
"h7","005","071",52.478
"h7","005","087",93.019
"h7","005","097",88.194
"h7","005","104",106.324
"h7","034","002",43.791
"h7","034","007",174.489
"h7","034","014",143.261
"h7","034","035",178.487
"h7","034","039",121.962
"h7","034","041",515.615
"h7","034","047",123.196
"h7","034","067",55.091
"h7","085","004",129.25
"h7","085","015",164.355
"h7","085","048",71.669
"h7","085","072",37.048
"h7","085","082",72.006
"h7","085","084",158.136
"h7","085","087",29.851
"h7","085","088",124.698
"h7","085","091",55.599
"h7","085","092",440.733
"h7","085","096",48.762
"h7","085","102",48.91
"h7","085","106",85.929
"h7","085","132",71.855
"h7","087","057",44.693
"h7","087","071",52.478
"h7","087","091",142.846
"h7","087","093",34.023
"h7","087","094",28.598
"h7","087","095",40.651
"h7","087","097",32.7
"h7","087","106",37.739
"h7","087","119",142.093
"h7","093","054",35.62
"h7","093","057",28.875
"h7","093","068",47.173
"h7","093","070",95.116
"h7","093","083",39.954
"h7","093","084",79.068
"h7","093","085",100.24
"h7","093","088",56.096
"h7","093","091",78.398
"h7","093","094",38.333
"h7","093","098",38.206
"h7","093","099",66.174
"h8","001","004",167.908
"h8","001","005",208.436
"h8","001","007",62.507
"h8","001","009",288.702
"h8","001","010",174.686
"h8","001","015",182.403
"h8","001","020",97.381
"h8","001","021",111.05
"h8","001","024",221.185
"h8","001","025",79.709
"h8","001","039",121.962
"h8","001","043",20.354
"h8","001","056",36.072
"h8","001","070",109.989
"h8","001","072",48.23
"h8","001","083",22.696
"h8","001","099",33.087
"h8","001","136",44.362
"h8","005","002",43.791
"h8","005","003",48.559
"h8","005","004",329.834
"h8","005","006",50.912
"h8","005","007",98.821
"h8","005","009",224.169
"h8","005","011",139.031
"h8","005","012",175.589
"h8","005","015",290.483
"h8","005","016",74.711
"h8","005","018",73.492
"h8","005","019",241.42
"h8","005","020",102.627
"h8","005","025",112.263
"h8","005","027",88.452
"h8","005","039",121.962
"h8","005","047",139.249
"h8","005","049",69.444
"h8","005","055",18.667
"h8","005","058",60.667
"h8","005","064",18.347
"h8","005","068",90.181
"h8","005","071",104.956
"h8","005","087",186.038
"h8","005","093",56.596
"h8","005","097",88.194
"h8","005","099",61.272
"h8","005","100",63.107
"h8","005","130",90.692
"h8","008","005",208.436
"h8","008","006",58.916
"h8","008","015",346.758
"h8","008","016",74.711
"h8","008","019",142.69
"h8","008","024",58.786
"h8","008","025",79.709
"h8","008","034",132.084
"h8","008","036",274.666
"h8","008","042",45.462
"h8","008","046",64.072
"h8","008","057",54.002
"h8","008","058",58.559
"h8","008","071",279.296
"h8","008","088",62.652
"h8","009","001",77.181
"h8","009","002",52.726
"h8","009","004",167.908
"h8","009","011",139.031
"h8","009","012",175.589
"h8","009","015",182.403
"h8","009","020",102.627
"h8","009","024",58.786
"h8","009","027",88.452
"h8","009","036",91.731
"h8","009","038",87.595
"h8","009","039",150.457
"h8","009","042",93.333
"h8","009","049",71.211
"h8","009","054",35.62
"h8","009","062",78.382
"h8","009","072",48.827
"h8","009","091",55.599
"h8","009","105",121.868
"h8","014","003",62.343
"h8","014","004",161.926
"h8","014","005",208.436
"h8","014","007",279.734
"h8","014","008",97.231
"h8","014","009",226.711
"h8","014","015",164.355
"h8","014","018",203.596
"h8","014","019",124.36
"h8","014","020",102.627
"h8","014","024",255.362
"h8","014","025",159.418
"h8","014","036",125.51
"h8","014","040",80.652
"h8","014","041",98.356
"h8","014","044",70.39
"h8","014","055",20.569
"h8","014","056",27.401
"h8","014","061",112.02
"h8","014","078",43.549
"h8","014","079",106.152
"h8","014","091",60.85
"h8","015","004",101.306
"h8","015","005",208.436
"h8","015","008",564.801
"h8","015","011",175.611
"h8","015","013",144.313
"h8","015","016",173.19
"h8","015","018",107.481
"h8","015","026",88.083
"h8","015","034",132.084
"h8","015","039",121.962
"h8","015","040",80.652
"h8","015","042",93.333
"h8","015","050",67.569
"h8","015","053",121.228
"h8","015","059",62.087
"h8","015","072",48.827
"h8","015","091",55.599
"h8","022","002",43.791
"h8","022","006",50.912
"h8","022","008",97.231
"h8","022","021",114.257
"h8","022","036",161.171
"h8","022","043",43.454
"h8","022","048",61.299
"h8","022","056",27.401
"h8","022","077",193.396
"h8","022","078",61.021
"h8","034","002",43.791
"h8","034","004",101.306
"h8","034","007",271.701
"h8","034","008",188.267
"h8","034","014",143.261
"h8","034","015",209.846
"h8","034","024",72.803
"h8","034","035",307.937
"h8","034","036",91.731
"h8","034","038",87.595
"h8","034","039",121.962
"h8","034","040",80.652
"h8","034","041",634.73
"h8","034","042",108.583
"h8","034","047",123.196
"h8","034","067",55.091
"h8","034","076",60.416
"h8","034","091",20.821
"h8","035","005",208.436
"h8","035","006",50.912
"h8","035","012",155.187
"h8","035","015",650.068
"h8","035","016",173.19
"h8","035","034",111.253
"h8","035","036",212.192
"h8","035","041",54.783
"h8","035","063",57.164
"h8","035","064",18.347
"h8","042","035",178.487
"h8","042","036",549.332
"h8","042","041",153.139
"h8","042","052",124.047
"h8","042","060",258.466
"h8","042","061",103.596
"h8","042","062",119.872
"h8","042","063",42.27
"h8","051","034",132.084
"h8","051","045",24.41
"h8","051","048",71.669
"h8","051","050",209.042
"h8","051","052",184.786
