"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"57.42633";"57.73098";"52.37625";"55.45115";"56.12305";"55.92854";"56.88127";"59.43356";"54.88835";"63.31814";"54.86098";"61.77695";"51.52593";"52.50995";"57.22241";"51.11018";"50.50543";"60.54143";"56.49776";"57.83521";"64.10278";"53.36136";"55.64076";"61.84900";"64.41704";"51.91813";"52.08867";"56.82859";"57.00740";"48.23738";"44.71673";"53.35736";"46.84332";"53.64418";"60.73209";"58.27317";"48.69122";"50.23100";"54.80293";"59.05567";"50.39040";"42.86970";"57.92301";"59.66621";"53.17122";"54.71535";"58.34928";"49.32023";"53.11742";"65.76508";"47.66355";"52.66276";"57.56559";"56.12391";"56.52237";"50.49985";"53.24892";"55.46318";"56.10082";"51.46703";"53.98145";"58.49870";"55.01611";"60.08152";"55.86524";"53.16313";"50.82115";"47.40214";"42.75988";"56.53307";"54.58802";"48.02775";"43.40177";"55.56999";"58.53123";"58.85086";"35.04965";"54.96517";"59.49138";"54.00870";"57.82108";"46.20246";"44.90212";"59.47367";"55.27110";"63.76885";"57.33301";"58.52229";"61.46787";"61.23482";"61.00032";"55.22688";"42.95312";"61.68354";"56.57368";"52.95452";"51.31375";"57.31055";"46.14609";"56.70984";"49.66378";"61.66859";"46.04197";"51.52903";"50.72060";"55.89533";"55.83624";"48.18739";"52.66475";"53.17484";"58.90319";"53.63548";"54.85519";"58.85881";"51.01946";"38.67273";"55.84322";"53.56509";"59.56688";"53.62635";"57.29793";"52.05701";"46.83300";"62.52451";"62.95537";"36.83328";"57.75985";"54.62422";"57.10123";"59.49677";"54.82954";"65.28310";"56.80818";"52.30564";"49.45219";"62.59315";"57.81889"
"1pm";"52.81062";"58.11655";"55.19938";"56.32457";"55.08334";"58.44383";"58.89054";"59.87211";"56.31671";"65.10475";"54.33138";"63.73267";"52.76983";"53.98402";"58.81419";"49.04566";"50.16302";"60.45733";"59.77441";"55.04833";"61.91689";"57.54511";"56.87282";"59.12928";"61.62001";"49.95988";"53.46280";"55.59151";"58.52028";"50.82053";"47.74794";"53.50823";"42.66875";"55.21505";"60.74944";"60.08108";"51.80642";"51.28316";"54.22592";"58.34994";"48.08835";"46.91937";"56.92165";"55.98214";"50.56455";"52.93959";"59.64623";"47.52162";"54.22667";"62.87852";"49.06125";"55.30107";"54.59108";"57.73548";"54.10885";"55.71408";"52.54841";"56.30905";"58.71185";"51.65555";"53.29633";"58.88412";"56.38237";"60.52946";"54.89950";"54.31402";"49.56790";"47.59500";"44.52224";"53.37383";"55.34394";"50.13586";"43.57002";"57.84166";"56.65113";"59.96316";"36.95609";"48.59054";"53.44057";"53.25545";"58.14860";"43.93927";"39.91099";"62.91484";"52.87577";"64.35249";"58.65282";"59.95110";"61.42988";"61.92804";"59.00666";"52.09355";"43.29986";"62.47910";"58.71585";"55.92906";"48.09481";"57.82738";"48.80444";"53.30296";"51.20556";"63.88582";"46.41189";"46.73848";"47.86742";"58.99707";"55.99880";"50.01147";"53.48928";"47.35563";"52.96690";"52.75430";"56.72172";"57.42369";"53.04592";"37.76854";"54.25266";"54.20503";"57.51294";"49.75006";"60.36238";"52.01207";"45.26427";"58.44868";"67.11280";"38.56283";"61.87657";"54.11865";"58.91334";"60.50668";"56.34355";"64.22608";"55.19682";"54.75820";"45.08046";"62.98103";"58.49516"
"2pm";"50.20300";"57.66227";"53.78209";"56.14961";"55.84162";"60.82196";"56.23757";"59.83597";"60.73752";"64.40907";"57.19440";"62.57268";"53.58702";"53.82219";"59.99139";"46.68430";"50.03260";"62.00645";"59.24748";"55.11631";"59.20141";"57.18523";"56.35118";"54.77275";"61.16720";"53.31672";"57.24301";"54.02493";"58.62629";"54.66946";"47.16851";"52.68720";"42.66520";"56.69746";"57.90796";"64.32674";"49.68066";"49.88531";"55.96408";"59.61545";"48.43179";"47.12326";"53.28150";"57.48240";"50.98016";"52.96582";"58.60185";"48.30178";"54.55815";"63.23524";"50.46997";"52.94606";"51.43332";"60.31552";"57.64870";"58.31739";"55.26943";"60.54613";"61.42866";"55.62412";"55.83513";"55.82553";"56.01621";"61.57708";"54.93851";"52.06743";"53.65535";"46.02827";"46.40987";"52.79326";"55.44472";"46.67967";"42.41050";"58.36524";"52.26939";"56.23330";"35.36597";"50.51710";"54.46769";"54.76519";"56.27737";"45.12571";"42.68751";"61.17948";"52.31343";"64.20515";"57.10445";"60.73004";"60.10124";"63.70869";"56.61736";"52.83992";"43.28243";"63.25401";"60.78173";"56.66168";"46.53133";"64.14916";"49.19402";"50.70641";"50.59862";"62.84068";"47.86520";"49.14623";"47.87204";"56.91945";"56.98001";"50.58564";"55.38296";"48.68365";"57.27418";"58.65132";"55.81962";"58.76491";"54.81160";"37.47215";"52.62904";"52.84983";"57.74017";"55.28124";"58.28530";"50.41891";"47.12140";"60.36871";"62.46264";"38.81072";"62.21476";"52.64412";"59.88868";"59.14135";"53.55376";"65.24226";"54.21301";"59.36164";"42.51233";"64.94647";"55.03767"
"3pm";"54.40868";"57.37397";"56.61592";"56.44937";"54.05906";"58.36824";"56.30285";"62.37831";"59.53990";"61.11702";"57.83109";"65.78734";"52.72897";"53.33637";"57.33448";"44.13315";"51.22532";"59.31207";"59.02869";"53.67401";"61.84290";"55.45338";"57.28553";"56.59315";"59.50114";"49.13951";"51.85600";"56.50546";"62.55225";"51.15297";"50.65630";"53.34971";"43.70230";"55.82644";"56.77969";"65.12310";"48.15063";"52.49623";"58.41330";"58.42576";"52.01322";"46.73139";"54.13413";"58.86482";"58.06573";"56.36287";"59.15604";"51.66185";"51.34670";"62.98564";"49.60734";"52.62765";"52.56024";"57.55263";"58.74668";"59.08844";"55.33760";"56.33369";"65.02691";"54.32907";"55.72550";"54.71232";"49.69235";"59.43327";"55.87993";"52.56017";"54.56037";"45.76838";"41.91793";"54.66331";"57.73677";"51.12469";"43.02385";"55.93724";"52.54144";"56.83053";"33.99002";"47.06309";"53.88583";"53.41372";"54.59176";"43.70079";"43.58814";"61.97602";"56.10477";"59.59633";"59.98831";"61.29057";"61.11227";"61.37121";"54.80736";"51.82805";"44.57658";"56.90397";"58.51452";"54.87235";"46.94831";"66.29853";"47.74639";"49.24751";"55.69887";"60.45542";"49.87171";"51.14941";"46.12379";"57.52263";"58.23230";"52.94415";"56.59646";"49.43108";"55.92779";"53.10411";"55.70894";"59.15932";"53.58740";"36.52770";"53.01415";"54.15212";"56.64739";"54.95147";"57.11216";"53.82040";"49.50326";"58.65989";"63.88686";"38.92267";"65.48170";"53.57553";"58.39586";"59.57576";"56.15831";"60.43487";"54.80254";"58.27965";"48.38667";"64.35640";"53.51164"
"4pm";"57.14804";"56.85955";"55.57672";"55.63217";"55.62819";"54.57793";"60.06974";"57.53948";"55.80630";"60.08259";"55.40166";"63.14387";"52.88012";"50.75173";"59.40161";"44.58576";"57.53395";"58.54170";"55.24905";"57.87489";"59.27143";"56.90009";"52.93525";"56.55295";"61.34524";"46.03531";"54.09310";"57.03284";"57.81632";"51.81430";"52.01524";"55.87796";"45.05956";"53.86881";"58.21514";"66.00600";"49.47576";"52.29332";"59.43649";"57.97728";"56.25348";"47.13104";"54.61414";"59.70361";"55.13218";"51.87464";"62.20513";"53.53357";"49.34792";"61.15062";"48.91880";"56.07815";"51.63318";"54.78040";"54.77630";"54.78064";"53.60493";"54.27887";"62.49312";"55.46070";"53.07989";"56.13405";"51.46778";"55.49610";"51.57657";"52.17699";"50.91857";"47.21449";"43.31745";"54.35437";"53.64168";"49.96195";"42.93518";"53.02651";"47.37859";"54.37630";"37.87222";"45.82870";"58.35520";"53.51505";"55.61793";"41.52304";"45.67393";"63.61734";"54.86729";"63.11426";"55.05398";"57.44790";"58.96942";"62.63522";"58.43110";"58.42600";"46.16131";"61.30506";"58.92903";"55.21553";"50.20400";"60.25285";"48.24751";"53.85000";"54.16621";"55.36984";"52.20291";"52.85298";"45.32658";"58.98152";"55.36693";"56.06388";"50.33761";"51.61101";"55.67931";"53.74031";"59.47114";"56.10875";"51.14968";"40.42186";"59.35045";"55.32091";"57.09753";"56.62092";"56.43784";"53.76837";"52.17062";"56.55057";"59.20931";"39.86298";"60.88688";"50.89539";"56.67664";"53.99637";"55.70687";"61.59886";"53.08481";"60.38136";"48.36802";"62.52338";"54.71311"
"5pm";"51.77574";"58.20384";"54.21794";"57.16766";"53.71974";"53.63395";"58.70473";"54.83712";"52.22948";"59.66121";"57.37167";"58.42849";"53.14199";"49.28572";"58.44584";"50.43966";"57.50780";"59.77971";"59.99349";"58.07214";"57.34857";"51.97518";"50.57918";"52.42672";"60.95539";"50.68635";"57.05475";"58.42113";"54.70941";"52.10374";"48.36280";"58.55284";"54.27037";"59.09827";"57.22970";"71.10946";"54.79752";"51.30117";"55.67755";"56.58602";"53.91160";"47.97729";"51.66063";"60.57042";"60.93014";"55.95950";"59.70722";"57.10932";"51.65345";"61.86248";"48.41167";"56.50933";"52.12936";"45.78087";"55.38097";"47.72376";"56.47193";"54.61138";"61.56708";"53.47144";"52.22135";"56.37625";"48.63968";"55.78653";"50.65998";"52.89092";"51.45400";"49.24699";"50.19211";"54.49547";"55.36958";"52.28342";"47.23434";"50.97904";"48.87369";"55.45954";"45.41779";"46.89553";"53.62536";"53.28169";"55.28222";"49.89095";"45.92335";"60.81024";"53.63078";"61.60608";"61.34831";"62.00349";"53.21902";"62.41620";"54.65827";"58.93445";"42.54100";"65.37066";"52.90862";"55.68150";"53.09142";"53.16216";"45.55503";"52.08585";"53.01219";"52.39379";"53.21693";"51.37781";"47.25108";"48.15190";"55.57207";"57.17663";"52.44328";"50.98627";"54.43265";"55.10791";"59.49222";"52.03297";"53.08448";"42.99797";"54.52164";"52.48789";"59.30669";"53.23546";"57.81040";"55.92976";"51.86188";"52.64290";"58.10818";"49.05168";"55.86472";"48.48414";"55.07486";"53.91863";"58.91887";"58.56986";"50.27136";"62.53766";"47.69457";"60.12027";"55.21538"
"6pm";"47.42464";"55.74959";"53.57935";"60.27171";"51.42127";"53.52416";"59.68943";"53.82583";"54.17335";"60.73980";"54.37075";"58.59810";"50.27860";"53.50058";"57.26040";"50.21895";"58.56854";"59.69170";"55.72004";"56.42547";"56.75534";"51.18410";"53.69558";"52.76572";"58.62608";"55.79313";"56.61235";"58.54155";"53.60089";"51.21264";"52.80606";"57.18979";"57.83342";"57.91081";"57.58143";"59.80660";"54.12922";"50.09515";"58.26407";"56.44761";"53.78730";"45.16094";"51.97126";"63.23004";"59.14978";"54.05591";"54.99016";"57.34487";"52.25059";"55.92343";"55.31203";"51.31158";"51.74364";"49.45704";"54.11010";"54.08659";"50.21502";"52.24883";"57.39152";"55.92831";"52.77792";"56.86028";"46.73593";"53.78448";"49.71953";"52.28371";"51.17661";"53.06544";"46.13304";"55.73008";"54.49249";"55.01516";"49.83734";"54.37391";"51.27607";"57.11318";"45.87061";"49.55641";"51.62454";"52.65995";"50.01782";"50.76376";"50.96315";"56.71376";"51.87167";"66.98573";"55.48192";"62.10819";"52.63853";"61.84912";"46.70498";"60.12753";"42.69626";"58.20566";"58.35500";"53.58373";"51.93053";"50.44893";"47.33522";"53.23336";"55.17155";"48.03970";"51.92037";"52.40786";"47.28717";"46.04836";"53.49815";"56.57196";"51.92674";"54.77931";"55.52183";"48.44989";"57.07749";"49.32409";"53.39429";"45.49427";"54.62032";"55.05436";"56.35687";"54.64033";"57.57098";"60.27147";"50.61694";"51.13919";"55.25455";"49.73938";"54.36658";"48.69965";"51.22534";"56.20387";"54.67846";"60.29318";"53.42324";"58.44821";"45.26349";"59.72350";"58.06316"
"7pm";"48.46901";"52.74770";"53.43720";"58.83081";"51.41724";"56.11050";"57.86088";"51.61801";"54.56133";"60.86462";"57.17221";"55.74888";"51.66381";"53.01269";"55.25288";"50.35315";"60.60409";"57.88198";"54.40960";"56.70151";"56.44443";"53.83991";"54.60413";"50.35213";"54.42233";"55.98575";"56.33707";"59.59041";"53.39707";"51.59949";"52.99124";"56.71665";"57.57822";"58.80490";"58.68914";"56.48015";"53.38784";"51.02681";"56.23961";"57.88500";"55.45658";"45.94327";"52.54859";"62.79403";"57.69400";"51.67275";"54.82289";"58.75094";"54.81674";"53.53428";"55.18381";"47.87536";"53.03208";"49.50796";"51.58798";"50.91806";"50.64416";"49.70016";"54.50424";"56.39929";"52.77854";"55.07258";"47.32316";"55.91847";"47.85172";"51.22802";"49.82950";"53.68927";"49.57859";"55.38067";"51.38909";"53.69810";"50.66841";"53.93354";"50.53096";"55.85989";"48.83193";"51.71030";"48.64745";"49.76563";"54.12658";"52.80417";"49.11268";"58.16900";"51.44646";"63.12592";"52.80892";"56.79429";"51.80209";"61.30592";"49.07064";"56.93732";"53.29688";"57.19899";"54.26091";"54.43248";"50.76459";"50.76909";"51.65007";"53.35973";"53.73252";"51.56231";"54.57703";"51.47393";"48.60258";"51.83640";"55.79280";"53.95554";"50.34016";"56.49273";"55.16152";"48.82353";"54.88464";"49.95619";"55.31792";"48.12140";"55.37377";"54.14951";"55.77582";"53.50547";"55.99364";"52.90699";"49.85637";"53.51892";"54.25035";"50.69791";"55.39906";"46.59585";"51.19557";"57.30169";"53.09712";"60.42617";"53.23142";"56.99047";"45.02971";"60.25160";"55.07682"
"8pm";"47.90616";"53.45623";"54.99155";"57.31633";"52.51214";"54.80556";"54.33195";"51.77055";"54.90665";"61.16359";"56.74137";"56.53019";"51.11393";"53.77304";"55.53854";"52.41699";"57.19161";"57.84606";"53.64280";"57.79720";"56.21777";"54.58572";"54.83003";"53.10597";"53.50865";"54.67639";"56.46757";"59.98875";"52.36120";"52.73199";"53.49366";"56.44032";"56.46709";"57.98059";"58.30495";"54.80907";"49.01628";"50.81779";"58.12783";"57.22123";"55.64496";"45.08937";"53.01267";"62.04834";"56.88049";"51.68998";"54.18602";"59.24078";"54.12185";"54.49159";"55.14663";"49.00616";"51.85236";"51.20513";"51.06020";"51.37365";"51.76501";"53.62408";"53.26943";"56.36002";"52.53605";"54.69921";"48.01779";"55.61763";"46.75918";"51.59180";"48.19773";"52.46423";"50.49809";"55.23517";"51.50868";"54.25269";"51.11447";"54.66334";"55.35960";"56.02296";"49.11990";"50.50726";"47.51331";"50.35335";"54.93917";"53.41861";"48.24900";"57.17190";"55.27755";"61.71572";"49.91476";"58.39516";"52.59433";"59.41291";"51.05871";"55.70816";"52.44470";"55.11863";"57.99050";"52.98261";"52.72833";"50.53007";"50.48771";"52.19280";"53.57321";"51.51588";"55.08992";"50.34524";"49.12606";"51.72323";"55.61084";"56.18722";"51.10616";"55.03046";"56.29850";"55.45623";"56.44974";"53.21997";"53.51157";"49.47046";"54.42008";"52.02695";"55.35530";"51.65858";"56.09022";"52.99430";"51.10742";"54.24402";"54.16973";"48.51509";"55.82306";"46.50412";"49.58561";"55.79320";"51.25693";"61.83912";"54.01753";"55.49805";"46.86780";"58.95922";"54.18427"
"9pm";"48.34676";"51.13885";"52.45861";"57.13275";"51.42962";"55.61163";"53.36836";"53.18585";"55.36037";"60.98401";"56.23812";"56.18270";"52.44741";"52.54667";"55.12819";"52.77709";"57.26631";"57.10260";"52.76501";"57.21818";"56.88485";"56.48842";"55.98088";"52.03133";"54.67923";"53.89219";"55.98776";"59.46622";"52.81995";"53.49603";"53.59811";"56.64113";"57.96011";"57.27727";"60.12328";"54.99633";"47.99721";"51.62800";"57.69121";"57.67298";"54.59185";"43.86924";"52.59753";"60.16597";"57.19951";"52.36451";"53.34602";"58.28194";"54.03173";"55.21395";"56.67024";"48.31933";"53.54128";"51.98038";"51.78795";"51.92296";"50.41698";"53.16469";"53.06431";"53.71206";"53.03086";"55.91016";"49.82504";"54.33147";"46.71050";"50.81033";"48.39728";"53.53982";"49.75509";"54.57232";"51.87405";"54.45160";"50.06186";"54.79388";"55.53329";"55.97487";"49.76712";"50.83433";"48.74769";"50.94739";"54.29558";"51.69099";"49.10313";"56.79742";"53.40616";"63.45874";"51.19392";"61.00576";"50.99228";"58.99743";"51.93223";"56.10239";"52.89213";"57.04719";"57.42758";"54.21619";"52.42952";"52.74629";"50.61254";"53.36310";"53.37033";"51.49302";"53.66724";"50.70909";"49.78954";"50.75059";"54.93851";"55.42007";"50.78363";"55.68283";"56.08129";"55.06152";"56.75638";"51.24258";"52.40628";"48.54155";"54.61030";"51.55582";"56.11706";"52.30671";"55.98245";"52.89498";"50.87254";"54.99508";"53.52759";"49.25247";"54.23102";"47.27295";"49.58561";"56.53888";"51.16153";"62.30137";"53.17985";"54.21105";"47.41309";"58.45949";"53.89441"
"10pm";"47.16887";"50.01727";"54.41243";"56.25062";"51.89450";"54.72516";"54.68549";"53.11025";"53.82142";"61.53668";"56.00346";"56.01566";"51.63866";"52.08389";"54.47222";"53.06256";"55.43672";"57.10260";"53.08567";"56.68332";"56.80870";"56.35359";"56.15457";"54.58810";"58.25435";"53.54210";"55.90793";"58.91614";"53.59196";"53.74853";"53.59811";"56.20559";"57.27212";"56.71772";"60.29131";"54.72395";"48.26186";"51.97223";"57.70281";"56.68359";"53.35609";"44.41587";"51.44509";"61.03340";"57.54297";"53.87355";"52.92053";"57.90547";"54.03173";"57.28233";"55.91240";"48.21846";"53.54128";"51.57141";"51.49086";"51.72182";"50.71004";"50.79461";"53.06431";"53.71206";"52.23029";"55.91016";"49.54424";"54.33147";"46.74808";"50.81033";"49.81600";"52.16417";"48.90162";"55.45580";"53.13325";"54.45160";"50.39110";"54.45228";"57.32182";"55.54362";"50.08304";"50.46719";"48.74769";"50.79162";"53.99137";"52.48337";"48.94384";"56.18091";"53.58160";"64.00387";"51.02832";"60.77173";"50.50476";"59.71199";"54.32205";"55.98228";"56.64666";"56.01700";"55.77908";"53.65622";"52.02915";"53.00749";"50.86894";"52.12030";"53.43773";"50.02685";"53.89687";"51.38013";"48.82663";"49.70294";"54.23524";"55.57194";"51.03972";"56.12689";"56.08129";"55.45505";"56.75638";"53.46494";"52.48573";"47.48395";"54.35806";"50.94091";"57.01157";"51.81388";"55.49192";"53.01312";"50.55271";"55.34005";"52.85546";"49.40938";"54.23102";"47.61159";"49.58561";"56.40012";"50.54190";"61.95199";"53.11345";"56.40087";"47.88568";"57.59606";"53.89441"
"11pm";"49.30766";"52.18759";"52.53980";"56.56854";"52.42112";"54.83155";"55.56386";"51.92562";"53.79717";"62.36413";"56.49314";"55.96503";"50.82299";"52.23768";"54.35421";"53.35112";"55.61511";"57.33639";"53.08567";"55.60333";"56.80870";"55.82854";"55.87565";"56.16390";"58.45871";"52.17569";"56.19238";"58.27294";"54.23955";"53.74853";"54.51878";"56.80395";"57.73687";"55.75453";"59.99471";"54.58533";"49.07511";"53.14539";"56.63473";"57.72242";"53.52254";"44.19727";"50.13801";"62.26062";"55.95263";"53.79307";"52.88664";"56.32410";"54.03173";"56.79796";"55.82320";"47.82190";"53.60551";"51.95383";"51.02079";"51.40276";"50.71004";"50.97958";"52.87918";"54.49950";"52.94072";"54.95706";"49.25118";"54.33147";"46.74808";"50.42685";"49.01839";"53.26288";"48.62274";"55.55319";"53.22432";"54.49840";"49.56329";"55.06588";"57.68581";"55.78298";"48.84843";"51.75292";"49.24145";"50.51665";"53.93791";"52.44587";"48.94384";"57.29929";"52.98935";"63.47777";"51.55902";"61.09088";"50.51848";"59.99577";"54.18785";"54.74848";"55.43667";"55.56760";"55.34582";"54.73893";"51.99301";"52.84267";"50.86894";"52.92089";"54.06118";"50.02685";"53.69097";"51.72208";"48.81509";"48.89015";"52.87680";"56.08012";"51.42554";"55.75316";"55.40026";"54.82748";"56.52391";"54.46690";"51.99103";"45.78395";"54.87371";"49.91320";"58.57154";"53.83560";"55.01760";"52.76693";"50.66911";"55.37429";"52.44599";"49.96381";"53.75791";"47.61159";"49.99616";"55.85826";"51.63986";"61.73449";"53.08929";"58.85634";"47.88568";"57.59606";"54.14197"
"12pm";"49.99578";"53.79753";"52.59116";"56.63642";"52.51433";"53.84387";"55.56386";"51.82972";"53.41640";"63.16363";"56.16215";"56.58330";"50.97821";"52.69773";"54.35421";"53.69923";"55.61511";"57.47245";"53.08567";"54.66596";"56.80870";"56.66531";"55.87565";"56.05969";"58.23918";"52.82097";"55.40586";"58.19381";"54.71020";"53.42838";"55.15966";"57.68215";"57.35843";"57.22498";"58.97320";"54.63999";"49.08458";"52.44733";"56.12905";"56.06031";"54.01772";"44.25195";"50.12984";"62.77602";"54.55979";"53.79307";"52.63036";"56.89795";"53.91172";"56.79796";"55.43967";"47.96879";"53.04381";"51.95383";"51.02079";"50.66009";"50.71004";"48.66928";"52.87918";"54.55327";"52.90820";"54.95706";"48.02155";"54.29339";"46.90127";"50.30021";"49.01839";"53.00191";"49.91040";"56.15676";"53.71932";"54.49840";"49.70429";"54.16269";"58.04147";"55.41196";"49.10054";"51.75292";"48.76826";"49.93369";"53.93791";"52.82690";"48.09148";"56.97317";"53.45739";"62.85799";"52.15590";"61.09088";"50.65299";"59.99577";"54.38362";"54.94094";"55.86092";"55.56760";"55.43390";"53.67986";"51.96863";"51.48971";"50.86894";"52.92089";"54.06118";"49.48799";"53.09105";"51.72208";"48.04310";"48.89015";"53.25515";"56.75284";"51.12925";"55.29558";"54.67554";"54.97284";"56.52391";"54.46690";"51.53462";"45.78395";"54.87371";"50.08778";"58.63677";"53.40854";"55.11787";"52.76693";"49.89519";"54.91489";"52.84253";"50.94747";"53.75791";"47.92181";"49.32587";"54.63704";"51.42724";"61.32523";"52.72262";"59.40752";"47.71399";"57.98602";"53.89859"
"1am";"49.99578";"53.85228";"52.13995";"57.36234";"52.50204";"53.60849";"55.56386";"51.02748";"53.41640";"62.79621";"55.70633";"56.04713";"50.40325";"52.04481";"54.29515";"53.76290";"56.08311";"57.76323";"53.08567";"54.66596";"57.14519";"56.66531";"55.69975";"56.22128";"58.23918";"52.82097";"55.40586";"57.77737";"54.71020";"53.40504";"55.15966";"57.68215";"57.53163";"57.61015";"58.97320";"54.13199";"49.08458";"53.62439";"56.12905";"56.06031";"53.56956";"44.25195";"49.90388";"62.47140";"54.11401";"53.79307";"52.40997";"57.76949";"54.01276";"57.25827";"55.19300";"47.96879";"53.04381";"51.92773";"51.03883";"50.22621";"50.20586";"51.22577";"52.87918";"55.02290";"52.90820";"55.33146";"48.02155";"53.95928";"47.27426";"50.30021";"47.82795";"53.00191";"49.24078";"56.15676";"53.71932";"53.54057";"49.95460";"53.83701";"57.69777";"55.41196";"49.25502";"51.75292";"49.15604";"49.93369";"53.93791";"52.82690";"48.16806";"56.97317";"53.45739";"61.99664";"52.32958";"61.09088";"50.65299";"59.99577";"54.38362";"54.86656";"55.20207";"55.28885";"55.43390";"54.04465";"51.68209";"51.48971";"50.86894";"52.92089";"54.06118";"49.48799";"53.09105";"51.72208";"48.04310";"48.89015";"52.92079";"56.75284";"50.81641";"55.04147";"54.67554";"54.97284";"56.22505";"54.46690";"51.08616";"45.08879";"54.87371";"50.18652";"58.63677";"53.40854";"55.11787";"52.76693";"50.21399";"53.88470";"52.90929";"50.94747";"53.75791";"47.92181";"49.32587";"54.77691";"51.20538";"61.32523";"52.72262";"60.02405";"47.90078";"57.61350";"53.89859"
"2am";"49.46092";"53.85228";"52.13995";"57.53012";"52.55352";"54.51088";"55.56386";"51.24431";"53.54250";"62.79621";"55.74899";"56.04713";"50.40325";"52.04481";"54.29515";"53.76290";"55.49793";"57.76323";"53.33724";"54.66596";"57.14519";"56.66531";"55.35664";"56.22128";"58.23918";"52.82097";"55.40586";"57.77737";"54.71020";"53.40504";"55.15966";"57.68215";"57.53163";"57.27684";"58.97320";"54.36672";"49.08458";"54.75056";"56.12905";"56.06031";"53.58656";"44.25195";"49.90388";"62.47140";"53.82035";"53.79307";"52.40997";"57.76949";"54.01276";"57.25827";"55.19300";"47.96879";"53.04381";"51.92773";"51.03883";"50.51172";"50.20586";"51.22577";"52.87918";"55.02290";"52.90820";"55.33146";"47.26458";"53.95928";"47.27426";"50.30021";"47.82795";"53.00191";"49.44518";"56.15676";"53.71932";"53.54057";"50.25387";"53.83701";"57.69777";"55.09289";"49.25502";"51.75292";"49.15604";"49.93369";"53.93791";"52.82690";"47.81734";"57.15755";"53.53337";"61.99664";"52.32958";"60.92343";"51.27037";"59.99577";"54.38362";"54.26705";"55.20207";"55.28885";"55.43390";"54.04465";"51.68209";"51.48971";"50.86894";"52.92089";"54.06118";"49.48799";"53.06229";"51.72208";"48.04310";"48.89015";"52.92079";"56.75284";"50.81641";"55.04147";"54.03545";"54.97284";"56.22505";"54.88289";"51.08616";"45.08879";"54.87371";"50.18652";"58.63677";"53.40854";"55.11787";"52.76693";"50.21399";"54.29822";"52.90929";"50.60434";"53.75791";"47.61439";"49.32587";"54.77691";"51.20538";"61.32523";"52.72262";"59.79083";"48.10855";"57.61350";"53.89859"
"3am";"49.02640";"53.85228";"52.13995";"57.53012";"52.38930";"55.41128";"55.56386";"51.24431";"53.16024";"62.79621";"55.74899";"56.30330";"50.40325";"52.29445";"54.29515";"53.76290";"55.49793";"57.76323";"53.33724";"54.66596";"57.14519";"56.66531";"56.21615";"56.22128";"58.23918";"52.82097";"54.83362";"57.28778";"55.08598";"53.40504";"54.90037";"57.68215";"57.53163";"57.27684";"58.97320";"54.36672";"49.08458";"54.75056";"56.12905";"56.44898";"53.58656";"43.94559";"49.90388";"62.47140";"53.52987";"53.79307";"52.14486";"57.76949";"54.11945";"57.25827";"55.19300";"47.96879";"53.04381";"51.56159";"51.03883";"50.51172";"50.20586";"51.22577";"52.87918";"55.02290";"52.90820";"55.33146";"47.50779";"53.95928";"47.27426";"50.30021";"47.82795";"53.00191";"49.44518";"56.47383";"53.71932";"53.94574";"50.25387";"53.83701";"57.69777";"55.09289";"49.25502";"51.37343";"49.28671";"49.60346";"53.93791";"52.40698";"47.81734";"57.81848";"53.12804";"62.05763";"52.32958";"60.92343";"51.27037";"59.57613";"54.38362";"54.26705";"54.30357";"55.28885";"55.43390";"54.04465";"51.68209";"51.48971";"50.86894";"53.28220";"54.06118";"49.48799";"53.45609";"51.72208";"48.94892";"48.89015";"52.47668";"57.32022";"50.81641";"55.04147";"54.03545";"54.27737";"56.22505";"54.88289";"51.08616";"45.08879";"54.87371";"50.18652";"58.63677";"52.90667";"55.17571";"52.76693";"50.21399";"54.29822";"52.90929";"50.73422";"53.75791";"47.61439";"49.32587";"55.99740";"51.20538";"61.32523";"52.72262";"59.79083";"48.10855";"57.61350";"53.89859"
