"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381";"17778.9381"
"4am";"3788.6722";"4387.6414";"2564.1026";"1512.2028";"2764.3846";" 675.8692";"1150.8892";"2524.6128";"2393.3081";"2739.4781";"1434.0170";"1730.4546";"1259.4706";"1539.1107";"1793.8773";"3415.5886";"1302.0230";" 885.4555";" 782.6714";"1482.7739";"1368.6329";"1171.0351";"2756.4483";" 808.9293";" 906.3761";"1070.5327";"1605.9853";"4202.3145";"1146.3342";"1349.9277";"1315.8320";"1151.4312";"1204.5274";" 932.8423";" 885.1688";"1786.0533";"3104.2239";"4079.8895";"2080.9710";"2523.3485";" 624.8688";"3917.2719";"4637.9478";"1784.1498";"2943.9133";"2150.1499";"2757.8643";"2711.9510";"3333.6686";"3585.0903";"1811.5020";"2303.5181";"6752.4333";"7098.3640";"7011.8519";"2826.4665";"4333.9241";"4052.3095";"1629.8746";"1977.2039";"1602.9928";"1843.2240";"6226.2368";"1400.7756";" 889.4978";"2751.0165";"8706.1415";"3504.2014"
"5am";"3788.6722";"4387.6414";"2564.1026";"1512.2028";"2764.3846";" 675.8692";"1150.8892";"2524.6128";"2393.3081";"2739.4781";"1434.0170";"1730.4546";"1259.4706";"1539.1107";"1793.8773";"3415.5886";"1302.0230";" 885.4555";" 782.6714";"1482.7739";"1368.6329";"1171.0351";"2756.4483";" 808.9293";" 906.3761";"1070.5327";"1605.9853";"4202.3145";"1146.3342";"1349.9277";"1315.8320";"1151.4312";"1204.5274";" 932.8423";" 885.1688";"1786.0533";"3104.2239";"4079.8895";"2080.9710";"2523.3485";" 624.8688";"3917.2719";"4637.9478";"1784.1498";"2943.9133";"2150.1499";"2757.8643";"2711.9510";"3333.6686";"3585.0903";"1811.5020";"2303.5181";"6752.4333";"7098.3640";"7011.8519";"2826.4665";"4333.9241";"4052.3095";"1629.8746";"1977.2039";"1602.9928";"1843.2240";"6226.2368";"1400.7756";" 889.4978";"2751.0165";"8706.1415";"3504.2014"
"6am";"3788.6722";"4387.6414";"2564.1026";"1512.2028";"2764.3846";" 675.8692";"1150.8892";"2524.6128";"2393.3081";"2739.4781";"1434.0170";"1730.4546";"1259.4706";"1463.9825";"1793.8773";"3415.5886";"1302.0230";" 885.4555";" 782.6714";"1482.7739";"1368.6329";"1171.0351";"2756.4483";" 808.9293";" 906.3761";"1070.5327";"1605.9853";"4202.3145";"1146.3342";"1349.9277";"1390.9601";"1151.4312";"1204.5274";" 932.8423";" 885.1688";"1786.0533";"3104.2239";"4079.8895";"2080.9710";"2523.3485";" 624.8688";"3917.2719";"4637.9478";"1784.1498";"2943.9133";"2150.1499";"2757.8643";"2711.9510";"3333.6686";"3585.0903";"1782.2857";"2303.5181";"6752.4333";"7098.3640";"7011.8519";"2826.4665";"4333.9241";"4052.3095";"1629.8746";"1977.2039";"1602.9928";"1843.2240";"6226.2368";"1400.7756";" 889.4978";"2751.0165";"8706.1415";"3504.2014"
"7am";"3624.8639";"4175.2279";"2564.1026";"1575.2883";"2764.3846";" 675.8692";"1133.6153";"2552.4564";"2201.2773";"2578.6891";"1434.0170";"1669.0081";"1261.5088";"1498.2757";"1716.2244";"3415.1738";"1302.0230";" 885.4555";" 782.6714";"1482.7739";"1368.6329";"1171.0351";"2756.4483";" 870.7906";" 906.3761";"1070.5327";"1605.9853";"4202.3145";"1146.3342";"1241.3254";"1315.8320";"1123.5876";"1251.9887";" 932.8423";" 885.1688";"1786.0533";"3104.2239";"4079.8895";"2080.9710";"2523.3485";" 624.8688";"3917.2719";"4637.9478";"1770.9802";"3040.2317";"2091.2059";"2757.8643";"2711.9510";"3333.6686";"3585.0903";"1782.2857";"2303.5181";"6752.4333";"7098.3640";"7011.8519";"2826.4665";"4333.9241";"4052.3095";"1596.8466";"1926.9596";"1602.9928";"1843.2240";"6226.2368";"1400.7756";" 889.4978";"2751.0165";"8706.1415";"3421.0526"
"8am";"3426.9829";"4446.6640";"2533.0110";"1699.4483";"2836.1904";" 935.3631";"1087.4004";"2495.1479";"2293.4011";"2368.8486";"1377.1979";"1797.9534";"1329.8286";"1444.3012";"1656.8184";"3415.1738";"1302.0230";" 852.7066";" 723.4868";"1429.5712";"1466.4599";"1134.4165";"2678.0366";" 834.2962";" 947.8465";"1070.5327";"1546.0225";"4280.7262";"1146.3342";"1205.6276";"1315.8320";"1160.7062";"1217.1595";" 900.9604";" 897.0040";"1786.0533";"3019.7038";"4079.8895";"2080.9710";"2484.8801";" 658.7876";"3878.3842";"4637.9478";"1891.0668";"2943.9133";"2095.4457";"2706.6664";"2711.9510";"3333.6686";"3494.4537";"1893.6899";"2259.6401";"6706.6588";"7036.6997";"6942.1888";"2731.9928";"4333.9241";"3879.2641";"1603.4207";"1839.2830";"1552.5727";"1734.9961";"6024.0535";"1400.7756";" 889.4978";"2871.0282";"8706.1415";"3346.0957"
"9am";"3080.7224";"4840.3410";"2471.2839";"1584.5633";"2877.6549";"1068.3247";"1321.0809";"2332.0323";"2454.8822";"2202.0481";"1356.1406";"1533.3203";"1632.7249";"1388.9581";"1587.3111";"3475.0063";"1604.8162";" 962.9108";" 782.6714";"1422.5744";"1368.6329";"1111.3111";"2713.7668";" 923.5526";" 902.9895";"1077.5223";"1512.2811";"4142.2107";"1146.3342";"1257.0329";"1250.0108";"1111.2347";"1193.2649";" 966.0045";" 664.5960";"1640.2381";"3061.2105";"4020.7932";"1966.2481";"2325.8690";" 624.8688";"3917.2719";"4185.9144";"2074.2263";"2782.5096";"1999.4830";"2830.5149";"2711.8396";"3333.6686";"3547.6564";"1944.3217";"2209.0084";"6761.4129";"6583.0562";"7429.9097";"2702.0960";"4212.3926";"3748.3284";"1491.2691";"1738.9643";"1505.5820";"1677.4803";"6131.1359";"1178.2446";" 889.4978";"2824.2209";"8524.7925";"3258.7635"
"10am";"3242.3328";"4790.7143";"2602.7095";"1735.2049";"2816.0882";" 667.5322";"1259.5985";"2355.0732";"2294.5585";"2334.0198";"1315.3097";"1874.8426";"1876.6487";"1347.2521";"1408.0626";"3379.7907";"1586.9379";" 943.4240";" 782.6714";"1338.2817";"1176.1197";"1086.3850";"2700.9832";"1014.6239";" 887.8929";"1097.7058";"1643.2499";"3669.3870";"1080.9496";"1177.8447";"1196.9686";"1099.4628";"1211.4220";" 861.6358";" 737.4183";"1401.2325";"3321.4633";"4262.3558";"1942.5655";"2283.1350";" 703.7172";"3832.9166";"4240.9195";"2049.8637";"2739.6436";"2055.3732";"2830.5149";"2723.7758";"3471.3869";"3118.5202";"1778.9908";"2151.2848";"6847.9493";"7159.5063";"6898.3150";"2466.3452";"4017.8280";"3770.7823";"1328.5056";"1782.2021";"1569.7013";"1706.0867";"6299.3335";"1018.6770";" 939.6643";"3042.4838";"8120.4560";"3200.0946"
