"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721"
"4am";"19.394343";"24.484622";"17.397986";"17.043215";"22.437654";"21.555145";"19.381041";"22.258397";"24.063942";"18.368529";"13.968537";"18.145837";"10.893216";" 9.729786";" 7.065608";" 5.882760";"10.626599";" 7.765377";"16.687662";" 7.970853";"21.906873";"59.259894";"16.615330";"10.292830";"15.430759";"11.920042";"13.077750";"13.195772";" 8.840262";" 7.592454";" 9.757116";" 5.484693";" 9.042440";" 7.643595";" 9.410014";"10.201858";" 9.498718";"11.838644";" 7.829625";"10.904272";" 8.855301";"13.260177";"10.348609";" 8.041849";" 5.499131";" 8.934617";" 6.366956";" 6.885733";"10.985566";" 6.751158";"10.061745";" 8.165983";"13.193853";"11.261501";" 8.690022";"10.254550";" 8.818554";"12.053370";" 5.146761";" 8.780768";" 6.300196";" 2.886345";"14.553708";" 8.124059";" 6.552769";" 8.022219";" 7.255877";" 6.844397";" 3.758251";"10.662717";" 6.838018";" 8.263234";" 5.150369";" 2.991853";" 3.564837";" 9.963399";"10.832445";" 8.583029";"10.351664";" 9.641736";" 9.906794";" 5.932990";" 2.693116";" 1.948795";" 7.332676";" 5.517387";" 3.788347";" 5.069978";" 4.162053";" 8.536375";" 2.226084";" 1.436285";" 4.386478";" 5.323162";" 9.423220";" 6.727515";" 5.046974"
"5am";"19.072061";"24.745731";"17.314116";"17.350574";"22.437654";"21.274429";"19.680929";"21.200244";"24.557945";"18.296955";"14.055103";"17.933472";"10.843549";"10.002477";" 7.157990";" 5.831336";"10.753271";" 7.809205";"16.531907";" 7.885085";"21.781272";"59.016108";"17.033706";"10.450947";"15.559422";"11.999924";"13.033218";"15.302428";" 8.831938";" 7.622844";" 9.673531";" 5.457592";" 9.042440";" 7.691970";" 9.156051";"10.281356";" 9.589462";"11.907752";" 7.901044";"10.983282";" 8.565569";"13.322679";"10.537146";" 8.009744";" 5.638935";" 9.073033";" 6.430818";" 7.034132";"11.126381";" 6.751158";"10.224438";" 8.285078";"13.150790";"11.529264";" 8.690022";"10.387618";" 8.705159";"11.985366";" 5.146761";" 8.862223";" 6.413839";" 2.903303";"14.664920";" 8.189044";" 6.502856";" 7.878000";" 7.610657";" 7.014888";" 3.635383";"10.870099";" 6.838018";" 8.424016";" 5.286537";" 2.991853";" 3.564837";"10.037938";"10.843688";" 8.624897";"10.410801";" 9.528143";"10.169805";" 6.137428";" 2.764380";" 1.986529";" 8.072325";" 4.004752";" 3.772200";" 5.069978";" 4.194543";" 8.607838";" 2.220367";" 1.466147";" 4.413274";" 5.391740";" 9.469784";" 6.835366";" 5.085503"
"6am";"19.174034";"24.166662";"17.317502";"18.863492";"21.498948";"21.279546";"18.587617";"21.783972";"23.829431";"18.364034";"14.033834";"17.374869";" 9.791052";" 9.661519";" 6.592674";" 5.169252";"10.984681";" 7.374669";"15.070492";" 7.544269";"22.448965";"58.819667";"18.052472";"10.618050";"16.889446";"11.489214";"12.950514";"13.647145";" 9.090127";" 7.159368";" 8.685191";" 5.582079";" 9.164408";" 7.495807";" 9.438984";"10.759520";" 9.613655";"12.592483";" 7.813633";" 9.791456";" 8.751125";"11.032226";" 6.479170";" 6.729409";" 4.780520";" 6.319618";" 5.861750";" 6.568682";"10.442380";" 6.268299";"10.781564";" 8.635148";"12.423199";" 9.214374";" 8.678641";" 9.914296";" 9.194549";"10.400854";" 3.766979";" 8.653152";" 6.077141";" 1.554435";"15.023353";" 7.762242";" 6.826018";" 7.084553";" 6.862344";" 6.606256";" 3.394132";"11.808982";" 6.942728";" 8.719168";" 5.630510";" 3.216966";" 3.897592";"10.912307";" 9.531887";" 8.637457";" 9.451576";" 9.050573";"10.207355";" 6.580756";" 2.253924";" 1.936344";" 9.010036";" 3.975663";" 3.899906";" 3.329159";" 4.483744";" 7.973252";" 1.564954";" 1.535662";" 4.581856";" 4.605085";" 9.963998";" 6.328890";" 1.905890"
"7am";"17.8888427";"22.3794155";"24.5617224";"15.7188248";"16.4807218";"18.5098103";"13.9324236";"17.3255613";"21.3430065";"19.2687208";"11.3138481";"18.4008164";"22.5118094";" 5.7083773";" 8.5523168";" 3.7070620";" 7.9473398";" 4.7602195";"16.0741126";"11.5289923";"31.1078498";"65.7569725";"18.4917375";" 6.8211342";"36.4865781";" 6.2010996";" 8.5053257";" 8.3228877";" 3.8887575";"10.8123249";"12.6360473";" 3.8683952";" 6.1938205";" 4.9919970";" 5.5589416";" 8.4509409";" 4.9040403";" 8.2824493";" 5.9695017";" 4.0777916";" 3.0902841";" 2.7535583";" 3.7871152";" 5.8701410";" 3.6878738";" 3.3803571";" 2.7633207";" 1.7552179";" 3.1972835";" 2.5590852";" 9.3490542";"12.6301375";" 6.1393454";" 6.9059684";" 1.7815506";" 2.7095307";" 3.6573889";" 6.1600606";" 3.1978265";" 2.2761066";"14.5517356";" 0.7021820";" 9.0493927";" 1.8549323";" 8.6621285";"19.0183158";" 3.3971768";" 2.8276942";" 5.8127050";" 8.3754348";" 5.0297224";" 6.9953735";" 3.3791353";" 1.4875634";" 2.8991184";" 6.0236392";" 2.9329044";" 9.8326202";" 6.5497109";" 4.7776910";" 7.2765337";" 2.7962492";" 1.6514701";" 1.6214719";" 9.2096341";" 7.3917038";" 3.3389716";" 3.6502601";" 2.7837989";" 4.8415694";" 2.6769448";" 0.8160394";" 2.9325565";" 3.4938023";" 8.6222055";" 6.7680219";" 1.6756899"
"8am";"16.8711211";"22.1261658";"24.7604836";"11.9185979";"13.5586420";"14.1688606";"11.0373710";"14.7996716";"19.2259053";"19.8913238";"11.3207738";"19.3830816";"25.6748281";"10.8544879";" 9.8183684";" 2.5246526";" 7.0953488";" 4.9824123";"19.2335420";" 9.1582665";"26.9839110";"61.0181607";"15.6466928";" 4.7687231";"38.3681562";" 6.5037642";" 5.4856683";"10.7095087";" 2.9461407";"12.9849642";"13.4434545";" 2.7693662";" 3.8620887";" 6.4403655";" 5.5180017";" 8.0108658";" 5.8061667";" 5.9640174";" 6.2654995";" 3.0242399";" 2.2461501";" 3.2540314";" 4.9982851";"12.0610383";" 2.5359767";" 3.8210975";" 2.0150566";" 1.9624141";" 1.7761643";" 1.0554711";"11.9950982";"16.6272151";" 3.2927003";" 3.3784122";" 1.0264621";" 2.0881982";" 2.6664366";" 3.7925892";" 2.6173880";" 1.5970334";"15.6974379";" 1.5852455";" 7.7934140";" 0.8898457";"10.0131836";"18.1349662";" 7.6675445";" 6.5368886";" 5.6208297";" 8.2506681";" 2.7674718";" 3.9215698";" 1.4895464";" 0.0000000";" 1.1943268";" 3.9489137";" 4.1342773";"12.9829154";" 6.2816074";" 5.8695324";" 4.6815508";" 3.1764037";" 1.7691351";" 2.1872532";" 9.2352139";" 7.8244331";" 3.5244811";" 3.7210096";" 2.1797975";" 1.4930696";" 2.8208992";" 0.9121424";" 3.2703993";" 3.3145465";" 6.5296707";" 7.1880061";" 1.7178811"
"9am";"12.3372097";"23.8691050";"24.1751014";"10.2774403";" 9.5087158";"14.5850642";"10.5387179";"11.5712626";"17.4124375";"19.1469297";"13.5036012";"17.7071662";"25.9624281";"10.3675461";" 9.8348774";" 2.7431400";" 6.9370213";" 5.7405399";"19.4443658";" 8.8876833";"28.1944724";"61.0671542";"12.9091463";" 6.3968799";"38.0058539";" 5.8465743";" 3.4744654";" 8.1519686";" 1.9547032";"14.9307430";"12.2483272";" 2.1148320";" 4.4955548";" 7.0850167";" 4.4056354";" 6.1384065";" 5.4798060";" 8.1367769";" 6.6449568";" 1.9764511";" 1.5944797";" 3.4349202";" 5.3230150";"12.1721970";" 2.5618334";" 3.8952812";" 0.6467283";" 1.9090500";" 1.8527184";" 0.8489914";"13.8510868";"17.5983288";" 3.6856916";" 3.1410790";" 1.0290249";" 2.0619930";" 2.9199151";" 2.4748616";" 2.9921137";" 0.6989606";"15.1538441";" 3.0543577";" 7.9456248";" 0.9649204";" 9.7522744";"17.9329892";" 5.4991585";" 5.3068893";" 6.2223259";" 8.0587734";" 3.0170313";" 3.6891989";" 1.5569195";" 0.0000000";" 1.2873790";" 0.0000000";" 4.2182588";"13.3804380";" 4.1863464";" 5.9859322";" 4.9469421";" 6.2943658";" 1.8835808";" 2.4653081";" 8.1879646";" 7.7406519";" 2.6618033";" 4.0874834";" 2.2279520";" 1.7124801";" 3.4034186";" 0.8991502";" 1.7277207";" 3.2853674";" 2.9170731";" 7.3367424";" 1.7693901"
"10am";"11.9157520";"24.1887712";"24.6440968";" 8.1153879";" 5.9890393";"14.9859897";" 8.0016750";"10.7308934";"17.4578982";"21.3950763";"12.7576069";"17.4043016";"25.7327624";"10.4456935";"10.1117685";" 3.1100011";" 6.6270224";" 5.0292459";"19.5096061";" 8.6600214";"29.8326656";"63.4755993";"13.5000543";" 7.0766511";"36.2309058";" 5.2995749";" 3.8962942";" 8.1886713";" 2.2027660";"14.5438493";"12.3230752";" 1.8463947";" 4.6209872";" 7.0972041";" 4.6408393";" 5.8108722";" 5.7926840";" 8.6415863";" 7.1115193";" 3.2908697";" 1.6226770";" 3.2419938";" 5.4582475";"12.0901947";" 2.7187445";" 3.9806074";" 0.6949362";" 2.0265689";" 1.7514443";" 1.2158652";"13.1091966";"17.1398497";" 3.6495910";" 3.2397438";" 1.0335642";" 3.2097334";" 2.9730988";" 2.4226213";" 3.1412086";" 0.6619191";"15.0109036";" 3.1710450";" 8.5461342";" 0.9765442";" 9.9626591";"17.2960495";" 5.9105003";" 5.7095061";" 6.5527981";" 7.3179806";" 3.1613336";" 3.6947892";" 1.7035649";" 0.0000000";" 2.5395452";" 0.0000000";" 4.1546510";"13.7740712";" 2.0715077";" 5.7000231";" 4.7604501";" 4.7128175";" 1.8158366";" 1.3025703";" 8.0183527";" 8.0535217";" 2.6734813";" 4.2172512";" 2.4047698";" 1.6825881";" 2.7823185";" 0.9113515";" 1.7350177";" 3.3165251";" 3.1917178";" 6.2378026";" 1.7075502"
