"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","004",267.11304
"h7","003","006",78.74224
"h7","003","008",73.99685
"h7","003","013",245.16058
"h7","003","017",150.29604
"h7","003","019",108.1541
"h7","003","023",32.52302
"h7","003","026",21.2723
"h7","003","027",17.58728
"h8","001","002",137.92414
"h8","001","003",296.98838
"h8","001","004",141.89838
"h8","001","006",349.85682
"h8","001","007",72.71625
"h8","001","008",144.23244
"h8","001","010",278.49114
"h8","001","012",56.56274
"h8","001","013",261.83347
"h8","001","014",48.26406
"h8","001","015",110.20336
"h8","001","016",47.02462
"h8","001","018",67.50104
"h8","001","019",162.23702
"h8","001","021",60.13745
"h8","001","024",22.17819
"h8","001","025",102.6015
"h8","001","027",26.71495
"h8","001","028",74.49938
"h8","003","001",484.31355
"h8","003","002",181.07427
"h8","003","004",409.05414
"h8","003","006",157.48448
"h8","003","008",73.99685
"h8","003","009",65.40893
"h8","003","011",65.82045
"h8","003","012",218.248
"h8","003","013",245.16058
"h8","003","015",175.38122
"h8","003","017",212.0812
"h8","003","019",223.7437
"h8","003","021",27.96537
"h8","004","001",75.61546
"h8","004","002",53.11139
"h8","004","005",30.91654
"h8","004","009",145.23895
"h8","004","010",69.61483
"h8","004","011",31.81772
"h8","004","012",118.3154
"h8","004","017",71.95874
"h8","004","018",87.83872
"h8","004","024",40.83275
"h8","004","026",18.56801
"h8","004","027",64.21252
"h8","005","002",84.18702
"h8","005","003",73.46945
"h8","005","006",175.4216
"h8","005","011",31.808
"h8","005","012",189.71553
"h8","005","013",179.17384
"h8","005","015",46.24297
"h8","005","016",80.02803
"h8","005","018",40.0839
"h8","005","023",13.3222
"h8","005","024",40.86465
"h8","005","025",24.70223
"h8","005","026",44.3805
"h8","005","028",27.01519
"h8","006","001",54.19569
"h8","006","002",122.16434
"h8","006","003",327.57889
"h8","006","004",71.8857
"h8","006","005",97.49412
"h8","006","007",56.22757
"h8","006","011",128.24536
"h8","006","012",115.78668
"h8","006","014",41.38181
"h8","006","016",148.33011
"h8","006","017",71.95874
"h8","006","018",75.39605
"h8","006","020",84.68247
"h8","006","023",25.73555
"h8","006","026",57.23377
"h8","010","001",113.3301
"h8","010","002",139.66317
"h8","010","008",136.29957
"h8","010","013",65.98674
"h8","010","015",74.25458
"h8","010","017",149.2246
"h8","010","018",45.12899
"h8","010","020",67.08124
"h8","010","022",38.26292
"h8","010","024",40.83275
"h8","010","027",45.45455
"h8","010","028",43.69363
"h8","012","001",113.3301
"h8","012","002",228.36485
"h8","012","003",114.84582
"h8","012","004",138.4346
"h8","012","005",194.98117
"h8","012","006",159.5928
"h8","012","007",63.57757
"h8","012","008",73.99685
"h8","012","009",149.21876
"h8","012","011",38.08888
"h8","012","016",80.02803
"h8","012","017",228.7286
"h8","012","018",45.12899
"h8","012","020",67.08124
"h8","012","027",48.15939
"h8","012","028",35.75789
"h8","015","002",120.76431
"h8","015","006",125.4559
"h8","015","007",60.99161
"h8","015","009",103.7634
"h8","015","012",84.96775
"h8","015","013",111.1772
"h8","015","017",96.16868
"h8","015","023",217.99113
"h8","015","024",61.31729
"h8","015","025",24.70223
"h8","017","004",136.6722
"h8","017","005",68.19555
"h8","017","009",87.71197
"h8","017","011",68.64117
"h8","017","012",163.70127
"h8","017","015",35.94878
"h8","017","016",197.49007
"h8","017","026",66.81206
"h8","017","027",26.71495
"h8","017","028",124.6304
"h9","001","002",137.92414
"h9","001","003",73.46945
"h9","001","004",230.28157
"h9","001","005",85.68202
"h9","001","006",508.23182
"h9","001","007",72.71625
"h9","001","008",144.23244
"h9","001","010",278.49114
"h9","001","012",56.56274
"h9","001","013",247.4946
"h9","001","014",48.26406
"h9","001","015",110.20336
"h9","001","016",47.02462
"h9","001","017",127.76376
"h9","001","018",67.50104
"h9","001","019",162.23702
"h9","001","021",60.13745
"h9","001","024",22.17819
"h9","001","025",102.6015
"h9","001","027",45.52475
"h9","001","028",25.64214
"h9","002","001",113.3301
"h9","002","003",164.08521
"h9","002","004",107.906
"h9","002","006",72.37519
"h9","002","007",97.24763
"h9","002","009",48.98546
"h9","002","013",183.9102
"h9","002","016",69.68947
"h9","002","017",61.78516
"h9","002","018",87.83872
"h9","003","001",484.31355
"h9","003","002",247.16586
"h9","003","004",409.05414
"h9","003","006",157.48448
"h9","003","008",73.99685
"h9","003","009",65.40893
"h9","003","011",65.82045
"h9","003","012",218.248
"h9","003","013",179.17384
"h9","003","015",175.38122
"h9","003","017",212.0812
"h9","003","019",223.7437
"h9","003","021",27.96537
"h9","003","023",16.3188
"h9","004","001",75.61546
"h9","004","002",53.11139
"h9","004","009",145.23895
"h9","004","010",69.61483
"h9","004","011",31.81772
"h9","004","012",118.3154
"h9","004","017",71.95874
"h9","004","018",87.83872
"h9","004","024",40.83275
"h9","004","026",18.56801
"h9","004","027",64.21252
"h9","005","002",84.18702
"h9","005","003",73.46945
"h9","005","006",175.4216
"h9","005","008",44.22266
"h9","005","011",63.616
"h9","005","012",350.60938
"h9","005","013",179.17384
"h9","005","015",46.24297
"h9","005","016",80.02803
"h9","005","018",40.0839
"h9","005","023",48.71307
"h9","005","024",40.86465
"h9","005","025",24.70223
"h9","005","026",44.3805
"h9","005","028",54.03038
"h9","006","001",54.19569
"h9","006","002",115.47292
"h9","006","003",327.57889
"h9","006","004",71.8857
"h9","006","005",97.49412
"h9","006","007",56.22757
"h9","006","011",128.24536
"h9","006","012",190.5069
"h9","006","013",91.50864
"h9","006","014",41.38181
"h9","006","015",41.36315
"h9","006","016",148.33011
"h9","006","017",71.95874
"h9","006","018",75.39605
"h9","006","019",44.88918
"h9","006","020",84.68247
"h9","006","021",14.98154
"h9","006","023",64.38728
"h9","006","026",57.23377
"h9","006","027",18.8098
"h9","006","028",29.47817
"h9","010","001",113.3301
"h9","010","002",139.66317
"h9","010","004",91.79045
"h9","010","006",175.4216
"h9","010","008",136.29957
"h9","010","009",87.71197
"h9","010","013",65.98674
"h9","010","015",74.25458
"h9","010","017",149.2246
"h9","010","018",45.12899
"h9","010","019",115.5896
"h9","010","020",67.08124
"h9","010","022",38.26292
"h9","010","024",40.83275
"h9","010","027",45.45455
"h9","010","028",43.69363
"h9","012","001",113.3301
"h9","012","002",228.36485
"h9","012","003",162.36928
"h9","012","004",137.55055
"h9","012","005",194.98117
"h9","012","006",159.5928
"h9","012","007",63.57757
"h9","012","008",73.99685
"h9","012","009",149.21876
"h9","012","011",38.08888
"h9","012","016",80.02803
"h9","012","017",228.7286
"h9","012","018",45.12899
"h9","012","020",67.08124
"h9","012","027",48.15939
"h9","012","028",84.61513
"h9","015","002",120.76431
"h9","015","006",125.4559
"h9","015","007",119.17194
"h9","015","009",103.7634
"h9","015","010",82.11551
"h9","015","012",84.96775
"h9","015","013",111.1772
"h9","015","017",96.16868
"h9","015","022",38.26292
"h9","015","023",217.99113
"h9","015","024",102.18194
"h9","015","025",24.70223
"h9","017","001",48.46514
"h9","017","004",136.6722
"h9","017","005",99.11209
"h9","017","009",87.71197
"h9","017","011",68.64117
"h9","017","012",163.70127
"h9","017","015",87.28428
"h9","017","016",197.49007
"h9","017","026",66.81206
"h9","017","027",44.30223
"h9","017","028",124.6304
"h10","001","002",191.03553
