"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982";"8.33982"
"max";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348";"15128.43348"
"4am";"208.49550";"291.89370";"408.65118";"216.83532";"316.91316";"433.67064";" 58.37874";" 83.39820";"183.47604";"116.75748";" 58.37874";" 50.03892";" 58.37874";" 50.03892";" 66.71856";"133.43712";"200.15568";" 83.39820";" 91.73802";"108.41766";"100.07784";" 16.67964";" 66.71856";" 50.03892";" 33.35928";"125.09730";"266.87424";"158.45658";" 91.73802";" 83.39820";" 16.67964";"191.81586";"183.47604";" 50.03892";"100.07784";"158.45658";" 66.71856";"100.07784";"166.79640";" 91.73802";" 50.03892";"100.07784";" 41.69910";" 66.71856";"108.41766";" 58.37874";" 50.03892";"108.41766";" 50.03892";" 25.01946";" 50.03892";" 33.35928";" 41.69910";" 50.03892";" 58.37874";" 83.39820";" 83.39820";" 66.71856";" 83.39820";"150.11676";" 50.03892";" 33.35928";"100.07784";"108.41766";" 50.03892";" 58.37874";"100.07784";"250.19460";" 66.71856";" 83.39820"
"5am";"208.49550";"291.89370";"408.65118";"216.83532";"316.91316";"433.67064";" 58.37874";" 83.39820";"183.47604";"116.75748";" 58.37874";" 50.03892";" 58.37874";" 50.03892";" 66.71856";"133.43712";"200.15568";" 83.39820";" 91.73802";"108.41766";"100.07784";" 16.67964";" 66.71856";" 50.03892";" 33.35928";"125.09730";"266.87424";"158.45658";" 91.73802";" 83.39820";" 16.67964";"191.81586";"183.47604";" 50.03892";"100.07784";"158.45658";" 66.71856";"100.07784";"166.79640";" 91.73802";" 50.03892";"100.07784";" 41.69910";" 66.71856";"108.41766";" 58.37874";" 50.03892";"108.41766";" 50.03892";" 25.01946";" 50.03892";" 33.35928";" 41.69910";" 50.03892";" 58.37874";" 83.39820";" 83.39820";" 66.71856";" 83.39820";"150.11676";" 50.03892";" 33.35928";"100.07784";"100.07784";" 50.03892";" 58.37874";"100.07784";"250.19460";" 66.71856";" 83.39820"
"6am";"208.49550";"300.23352";"408.65118";"216.83532";"316.91316";"425.33082";" 58.37874";" 75.05838";"183.47604";"116.75748";" 58.37874";" 50.03892";" 58.37874";" 50.03892";" 66.71856";"133.43712";"200.15568";" 83.39820";" 91.73802";"108.41766";"100.07784";" 16.67964";" 66.71856";" 50.03892";" 33.35928";"125.09730";"266.87424";"158.45658";" 91.73802";" 83.39820";" 16.67964";"183.47604";"175.13622";" 41.69910";"100.07784";"150.11676";" 66.71856";"100.07784";"166.79640";" 91.73802";" 50.03892";"100.07784";" 41.69910";" 66.71856";"116.75748";" 58.37874";" 50.03892";"108.41766";" 50.03892";" 25.01946";" 50.03892";" 33.35928";" 41.69910";" 50.03892";" 58.37874";" 83.39820";" 83.39820";" 58.37874";" 83.39820";"150.11676";" 50.03892";" 33.35928";"100.07784";"108.41766";" 50.03892";" 66.71856";"100.07784";"250.19460";" 66.71856";" 75.05838"
"7am";"208.49550";"300.23352";"400.31136";"216.83532";"316.91316";"400.31136";" 50.03892";" 83.39820";"191.81586";"125.09730";" 58.37874";" 50.03892";" 58.37874";" 50.03892";" 50.03892";"125.09730";"200.15568";" 83.39820";"108.41766";"100.07784";"100.07784";" 25.01946";" 66.71856";" 50.03892";" 33.35928";"116.75748";"283.55388";"166.79640";" 91.73802";" 91.73802";" 16.67964";"183.47604";"191.81586";" 33.35928";"100.07784";"158.45658";" 66.71856";"100.07784";"166.79640";"100.07784";" 50.03892";"100.07784";" 33.35928";" 66.71856";"116.75748";" 58.37874";" 50.03892";"108.41766";" 50.03892";" 25.01946";" 50.03892";" 33.35928";" 33.35928";" 50.03892";" 58.37874";" 75.05838";" 83.39820";" 50.03892";" 83.39820";"150.11676";" 50.03892";" 33.35928";" 83.39820";"108.41766";" 50.03892";" 58.37874";"108.41766";"250.19460";" 66.71856";" 75.05838"
"8am";"216.83532";"308.57334";"408.65118";"241.85478";"308.57334";"391.97154";" 83.39820";"100.07784";"166.79640";"108.41766";" 58.37874";" 41.69910";" 50.03892";" 50.03892";" 58.37874";"100.07784";"200.15568";" 75.05838";"100.07784";"100.07784";"100.07784";" 16.67964";" 66.71856";" 33.35928";" 41.69910";"133.43712";"266.87424";"133.43712";" 91.73802";" 50.03892";" 41.69910";"183.47604";"191.81586";" 50.03892";" 83.39820";"133.43712";" 66.71856";"108.41766";"166.79640";"100.07784";" 41.69910";" 91.73802";" 41.69910";" 66.71856";"108.41766";" 58.37874";" 50.03892";"100.07784";" 50.03892";" 16.67964";" 50.03892";" 33.35928";" 41.69910";" 50.03892";" 58.37874";" 66.71856";" 83.39820";" 50.03892";" 83.39820";"158.45658";" 41.69910";" 25.01946";" 91.73802";"116.75748";" 50.03892";" 66.71856";"125.09730";"250.19460";" 66.71856";" 66.71856"
"9am";"216.83532";"341.93262";"400.31136";"266.87424";"300.23352";"391.97154";" 91.73802";" 91.73802";"150.11676";"125.09730";" 58.37874";" 33.35928";" 50.03892";" 50.03892";" 50.03892";"108.41766";"183.47604";" 75.05838";"108.41766";"108.41766";"100.07784";" 16.67964";" 75.05838";" 33.35928";" 33.35928";"133.43712";"225.17514";"133.43712";" 83.39820";" 58.37874";" 50.03892";"183.47604";"200.15568";" 41.69910";" 91.73802";"133.43712";" 66.71856";"108.41766";"158.45658";"125.09730";" 33.35928";" 83.39820";" 41.69910";" 58.37874";"108.41766";" 66.71856";" 50.03892";" 83.39820";" 50.03892";" 25.01946";" 50.03892";" 33.35928";" 41.69910";" 41.69910";" 58.37874";" 66.71856";" 83.39820";" 50.03892";" 83.39820";"158.45658";" 33.35928";" 25.01946";" 83.39820";"108.41766";" 58.37874";" 75.05838";"133.43712";"241.85478";" 66.71856";" 58.37874"
"10am";"216.83532";"325.25298";"383.63172";"291.89370";"291.89370";"383.63172";"141.77694";" 66.71856";"150.11676";"100.07784";" 58.37874";" 33.35928";" 58.37874";" 50.03892";" 50.03892";"133.43712";"200.15568";"100.07784";" 83.39820";" 91.73802";" 91.73802";"  8.33982";" 66.71856";" 41.69910";" 50.03892";"108.41766";"233.51496";"141.77694";" 75.05838";" 50.03892";"100.07784";"175.13622";"191.81586";" 41.69910";" 83.39820";"125.09730";" 66.71856";"100.07784";"150.11676";"116.75748";" 33.35928";" 83.39820";" 41.69910";" 50.03892";" 91.73802";" 58.37874";" 50.03892";"108.41766";" 41.69910";" 25.01946";" 50.03892";" 33.35928";" 33.35928";" 41.69910";" 50.03892";" 66.71856";" 75.05838";" 50.03892";" 75.05838";"158.45658";" 33.35928";" 33.35928";" 91.73802";"100.07784";" 66.71856";" 66.71856";"116.75748";"233.51496";" 66.71856";" 66.71856"
