"variable","CODE_SEC","RES_SEC","W_IND"
"h7","119","117",513.8786
"h7","119","118",179.15608
"h7","119","123",137.57
"h8","117","118",460.38898
"h8","117","119",458.29551
"h8","118","117",518.79291
"h8","118","119",190.46826
"h8","118","123",76.54752
"h8","119","117",446.93024
"h8","119","118",498.53354
"h8","119","123",137.57
"h9","117","115",64.74967
"h9","117","118",572.86092
"h9","117","119",536.7795
"h9","118","117",757.63288
"h9","118","119",201.37648
"h9","118","123",76.54752
"h9","119","117",544.95468
"h9","119","118",501.28
"h9","119","123",137.57
"h10","117","115",64.74967
"h10","117","118",529.84025
"h10","117","119",644.72947
"h10","118","117",616.41364
"h10","118","119",294.46422
"h10","118","123",76.54752
"h10","119","117",689.84629
"h10","119","118",455.27277
"h10","119","123",137.57
"h11","117","115",64.74967
"h11","117","118",405.52081
"h11","117","119",361.48663
"h11","118","117",610.85908
"h11","118","119",112.98039
"h11","118","123",76.54752
"h11","119","117",644.56733
"h11","119","118",331.56395
"h11","119","123",137.57
"h12","117","115",64.74967
"h12","117","118",256.70448
"h12","117","119",283.12596
"h13","117","115",64.74967
"h13","117","118",443.98353
"h13","117","119",790.17857
"h13","118","117",452.55752
"h13","118","119",72.59403
"h13","118","123",76.54752
"h13","119","117",473.16592
"h13","119","118",239.13281
"h14","117","118",577.09057
"h14","117","119",856.117
"h14","118","117",411.47298
"h14","118","119",171.14077
"h14","118","123",76.54752
"h14","119","117",349.21232
"h14","119","118",494.60314
"h14","119","123",30.8541
"h15","117","118",561.99108
"h15","117","119",767.27298
"h15","118","117",515.48051
"h15","118","119",224.1065
"h15","118","123",76.54752
"h15","119","117",545.05282
"h15","119","118",556.31262
"h15","119","123",30.8541
"h16","117","118",374.16553
"h16","117","119",250.30681
"h16","118","117",385.82676
"h16","118","119",372.36314
"h16","118","123",76.54752
"h16","119","117",472.26987
"h16","119","118",402.08669
"h16","119","123",30.8541
"h17","117","118",380.04958
"h17","117","119",184.52637
"h18","117","118",188.80993
"h18","117","119",243.25255
