"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546";"76.8600091996546"
"4am";"22.35731";"23.86558";"30.56934";"35.98462";"32.17686";"27.87723";"26.63725";"35.87332";"55.20402";"37.10575";"41.26575";"48.00906";"38.05594";"59.51169";"47.82445";"46.12923";"49.91124";"39.11433";"24.80920";"29.95119";"35.83473";"28.79997";"41.70625";"39.18839";"56.14905";"47.24378";"41.37112";"51.02161";"49.72681";"38.28229";"29.31498";"52.97307";"31.91687";"42.34608";"39.27066";"20.35090";"51.90331";"29.59100";"47.73263";"31.56501";"39.76650";"39.16075";"39.01992";"49.02689";"61.91236";"50.03525";"69.36205";"65.35813";"26.06896";"22.87249";"21.83903";"42.29882";"23.63022";"55.47870";"29.05834";"37.03026";"58.43936";"38.30820";"37.77956";"52.74917";"41.28134";"51.08647";"34.14070";"41.31774";"45.60580";"46.40642";"35.85219";"45.13486";"43.05826";"34.03668";"34.65598";"40.32104";"50.66048";"37.68415";"45.36375";"37.13684";"40.57554";"46.81116";"49.82800";"46.81867";"43.59170";"41.26898";"68.88582";"47.12288";"42.48451";"53.42671";"43.62175";"43.62050";"43.27882";"49.52083";"52.92959";"42.18599";"50.92247";"52.22653";"29.68014";"44.13457";"62.96809"
"5am";"21.70765";"22.80044";"29.72461";"36.16338";"31.47446";"28.53502";"27.15122";"37.67103";"56.09596";"36.93091";"42.25879";"48.62334";"38.36587";"59.00773";"47.11384";"46.52987";"49.91010";"38.73392";"25.64524";"31.02851";"36.29275";"29.48974";"41.17346";"37.76971";"56.05890";"47.60730";"40.70009";"50.61572";"51.82763";"38.01776";"29.59003";"53.66210";"31.91687";"41.93910";"39.01257";"20.52766";"52.43980";"29.78580";"47.23607";"31.82405";"41.90282";"38.77786";"38.87491";"50.16854";"60.95917";"50.04268";"69.55138";"65.14815";"25.82528";"22.87249";"20.41918";"42.98980";"23.54142";"54.28648";"29.05834";"37.56242";"59.02474";"38.70018";"37.77956";"52.27029";"42.07700";"50.79226";"34.43865";"40.83082";"45.55678";"47.73725";"34.82059";"45.40624";"42.03068";"32.67333";"34.65598";"40.42162";"50.23935";"37.68415";"45.36375";"36.13847";"40.50666";"49.63680";"50.14142";"46.49552";"44.36873";"40.42043";"68.90274";"46.09769";"41.82059";"53.99251";"43.85880";"43.62050";"43.62830";"49.06959";"53.04746";"42.02634";"50.63104";"52.24065";"29.29631";"44.08799";"62.67330"
"6am";"20.73640";"24.52076";"30.84982";"39.10266";"31.91497";"27.99875";"27.31286";"37.34559";"58.24647";"35.89398";"40.90821";"49.37523";"39.98137";"60.48339";"47.72295";"46.20531";"48.03704";"38.84909";"28.02799";"32.83946";"35.91904";"28.40864";"41.10626";"34.05889";"55.54709";"48.46769";"40.57070";"50.68614";"51.83748";"37.74269";"31.97016";"52.62184";"32.69188";"40.27570";"40.77086";"20.95098";"49.72586";"28.86718";"45.50889";"29.98527";"41.77514";"39.51587";"38.27629";"50.92648";"59.66448";"48.16740";"69.88460";"67.10719";"25.80336";"21.18946";"17.52024";"41.98215";"25.09962";"53.24154";"30.65327";"33.54532";"56.43741";"36.87807";"36.19250";"53.55977";"43.33037";"50.87277";"31.21942";"38.96981";"45.44107";"48.27450";"35.39633";"44.68343";"46.24594";"31.08774";"36.96423";"39.78082";"50.16437";"36.19435";"45.44922";"38.49349";"41.99303";"48.34891";"53.26750";"47.74112";"44.57719";"42.61164";"69.50828";"49.69521";"39.57926";"54.13603";"42.85449";"44.29017";"45.32507";"43.85291";"51.89881";"41.42387";"49.41566";"53.69088";"27.80753";"44.66196";"61.33075"
"7am";"27.49219";"26.15586";"32.87885";"39.99767";"32.61304";"25.24634";"30.74724";"40.95243";"52.48532";"33.95042";"47.00736";"46.94646";"41.72866";"62.09812";"50.48487";"51.69391";"47.82876";"38.65165";"33.13178";"33.77732";"33.85583";"29.49503";"41.59798";"31.19521";"55.59778";"47.34309";"41.17334";"46.87677";"48.75069";"36.42228";"29.61834";"50.80570";"30.68678";"38.01326";"43.34184";"25.31594";"47.64139";"32.29073";"46.94288";"35.00032";"40.01079";"44.57186";"39.56886";"55.45029";"61.78054";"48.88713";"70.54067";"66.87793";"31.88426";"24.83324";"19.74765";"44.24358";"25.25108";"55.64093";"37.75322";"35.94284";"59.43451";"40.10472";"38.11931";"56.01849";"45.57881";"53.19365";"28.07162";"44.28741";"46.28700";"49.75976";"37.79529";"46.70451";"48.03810";"36.69445";"35.45133";"39.02466";"55.38498";"35.68003";"48.11398";"41.65595";"39.64977";"48.72699";"56.39289";"53.93889";"45.25023";"47.16067";"71.22897";"51.98171";"37.51189";"53.85714";"41.97308";"47.02932";"43.96789";"42.67757";"53.58578";"41.49710";"50.05933";"55.19128";"30.50815";"44.52732";"61.36645"
"8am";"30.62731";"26.02204";"38.29118";"39.22307";"42.09376";"17.98796";"38.12673";"39.21532";"52.22064";"36.97029";"43.01672";"41.78064";"46.25764";"60.36364";"49.18571";"52.22947";"49.26411";"41.07391";"28.71694";"28.71305";"29.11144";"24.59439";"40.95001";"38.46373";"58.62177";"49.57041";"37.70716";"32.92345";"45.82802";"38.06734";"29.06822";"51.63028";"40.45625";"37.95602";"45.24706";"30.97527";"56.72684";"33.91598";"42.42407";"38.39545";"36.19974";"53.63341";"44.71596";"54.14720";"62.34879";"49.73266";"67.22802";"61.55552";"33.64729";"20.78576";"21.41397";"53.36430";"23.85847";"57.58732";"36.89418";"38.25018";"59.30686";"40.21515";"42.89613";"53.14883";"50.46679";"52.06071";"28.86841";"43.99350";"49.12863";"48.07084";"43.63628";"49.07336";"53.85272";"41.40214";"38.98629";"35.20857";"62.03774";"44.90747";"50.10907";"42.87823";"38.19114";"46.11266";"57.61168";"57.25967";"44.59871";"46.67902";"72.15299";"56.40138";"35.52026";"56.25811";"42.68033";"47.38077";"46.63675";"48.30405";"53.08840";"42.77250";"50.04459";"54.89097";"33.89931";"40.78257";"62.17773"
"9am";"31.97312";"28.09830";"36.40665";"39.53647";"46.14745";"16.56171";"40.57583";"36.43417";"50.81578";"34.39281";"43.72060";"43.58363";"42.88415";"63.61669";"48.41664";"52.53085";"44.91787";"41.08532";"30.81769";"27.96324";"28.03000";"21.72508";"41.63512";"37.19236";"50.63821";"49.89466";"32.54737";"40.60275";"44.93037";"41.92468";"30.28582";"49.85126";"46.88867";"39.86510";"45.27239";"29.69755";"60.49721";"42.57211";"38.67854";"41.92842";"36.27183";"52.09920";"46.21085";"55.10638";"63.35818";"49.55172";"63.63067";"61.01355";"34.61248";"20.38520";"25.28468";"52.05668";"23.43301";"59.00342";"40.36653";"36.81931";"61.64224";"38.27667";"44.56720";"55.77991";"52.54002";"50.88729";"26.86639";"46.94959";"50.87350";"47.03973";"44.70172";"45.11948";"57.22288";"41.69327";"41.21265";"31.71341";"67.54314";"42.14915";"47.63159";"41.15481";"39.32087";"46.44082";"58.44207";"56.63936";"45.29077";"47.07699";"76.86001";"61.99558";"35.02884";"54.32523";"43.46706";"48.19578";"48.59914";"47.49863";"53.49964";"40.43521";"50.84806";"54.60741";"36.66565";"37.86990";"61.72378"
"10am";"32.10626";"30.91703";"35.68664";"43.47222";"46.72604";"16.03069";"41.96653";"39.66405";"48.54165";"33.72702";"39.51693";"41.94827";"43.43705";"65.01309";"47.33495";"53.85669";"47.23353";"40.96034";"30.62684";"29.26479";"30.04390";"21.99594";"41.47758";"35.99006";"51.86196";"48.45521";"32.03795";"38.71537";"37.41618";"40.51803";"29.87528";"48.59908";"48.50525";"41.49030";"43.15586";"33.79860";"54.97172";"44.45169";"38.31974";"42.96368";"36.32867";"52.90759";"46.94870";"55.98113";"64.90645";"50.42692";"63.45029";"63.72139";"33.75543";"20.20448";"26.10510";"50.04566";"23.98795";"60.67433";"42.69424";"34.99691";"57.26420";"42.56269";"45.23843";"57.19016";"52.28764";"49.25048";"29.81448";"45.39135";"52.20643";"47.61881";"43.24708";"47.35654";"51.65243";"42.85228";"36.31161";"31.58700";"60.93947";"41.97740";"47.65562";"41.29551";"38.28872";"45.52141";"59.79681";"54.29045";"48.40798";"51.43677";"74.31271";"62.36885";"37.57948";"55.44984";"44.06328";"49.96147";"49.12629";"48.40215";"52.42054";"40.10780";"49.85510";"54.92507";"39.38027";"33.75296";"58.80748"
"11am";"29.05349";"26.18793";"32.68534";"43.38419";"49.47818";"15.63366";"37.67297";"45.16710";"52.38505";"37.10405";"39.33320";"41.81626";"45.02625";"64.21464";"50.28067";"49.78802";"46.01421";"43.37800";"28.91828";"29.85300";"25.67811";"20.63181";"45.35049";"35.10487";"59.82323";"50.46256";"35.49795";"35.51671";"43.66125";"38.49102";"28.36724";"51.21135";"51.51960";"43.48302";"44.26642";"31.21244";"58.65517";"41.74275";"39.12200";"37.39853";"39.02266";"53.49429";"43.62366";"54.65973";"64.23182";"49.46838";"64.00113";"64.08636";"33.43727";"19.78171";"23.40122";"49.35591";"22.74618";"58.72619";"42.23433";"36.83641";"60.78280";"44.53156";"46.95913";"55.67286";"50.27994";"50.47768";"30.93044";"42.45387";"53.45254";"46.81096";"41.57332";"48.73207";"52.59986";"48.47759";"41.04371";"30.45709";"63.80582";"40.90282";"48.45372";"40.38080";"39.32889";"45.63273";"64.36584";"55.21302";"46.75060";"50.74083";"73.13596";"61.21637";"36.43970";"57.91380";"40.70092";"49.38421";"50.31941";"51.35861";"51.72622";"43.12704";"53.93069";"54.24526";"42.39069";"34.13711";"57.35241"
"12am";"28.23496";"28.03988";"33.94742";"41.46601";"42.11224";"17.70358";"34.24971";"40.80002";"54.59123";"35.22490";"43.56810";"45.10379";"44.17592";"64.10983";"49.93250";"49.15711";"46.61673";"48.00057";"26.74864";"28.66449";"32.20388";"18.07289";"44.59904";"35.25638";"56.14896";"45.94058";"32.13196";"31.97544";"43.47132";"36.76571";"28.22770";"54.32339";"48.88388";"44.06437";"43.67299";"26.25985";"57.38543";"33.83422";"39.88286";"38.80557";"40.17106";"49.34886";"46.43145";"54.67460";"67.46767";"49.94712";"68.62739";"63.53296";"33.14795";"21.38330";"22.67831";"48.67110";"23.18366";"62.13624";"43.55470";"39.21382";"60.93907";"44.10571";"46.82022";"57.17542";"47.46237";"52.92293";"31.74638";"42.15997";"52.67221";"47.41556";"42.03422";"47.13957";"47.73080";"46.65801";"39.50002";"36.08672";"60.45880";"39.76607";"48.33290";"38.46161";"38.39755";"47.31042";"66.06159";"49.67108";"46.75927";"48.77596";"70.01628";"66.31369";"36.99278";"58.45633";"42.57546";"49.63118";"48.91166";"48.76216";"53.79282";"43.20504";"50.57445";"53.99358";"40.29390";"33.75933";"60.18950"
