"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831";"10134.831"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1228.807";"   0.000";"   0.000";"   0.000";"1107.118";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1665.063";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.000";"   0.000";"   0.000";"1066.897";"   0.000";" 844.229";"   0.000";"   0.000";"   0.000";"1308.709";"   0.000";"   0.000";" 871.091";"   0.000";"2235.243";"   0.000";"   0.000";"   0.000";"2172.146";"   0.000";"   0.000";"   0.000";"   0.000";" 852.325";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2545.772";"1472.954";"   0.000";"   0.000";"   0.000";"   0.000";" 913.942";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";" 573.986";" 983.000";" 949.114";"1358.728";"   0.000";"1302.173";"   0.000";"   0.000";"   0.000";"1775.141";"   0.000";"   0.000";"1034.130";"   0.000";"2417.261";"   0.000";"   0.000";"   0.000";"2386.762";"   0.000";"   0.000";"   0.000";"   0.000";" 912.027";"   0.000";"   0.000";"1416.872";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2916.243";"1963.433";"   0.000";" 966.334";"   0.000";"   0.000";" 975.263";"   0.000";"   0.000";"   0.000";"   0.000";" 838.234";"1046.926";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 743.821";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 718.066";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";" 687.075";"1048.240";"1004.209";"1757.207";"   0.000";"1544.883";"   0.000";"   0.000";"   0.000";"1812.511";"   0.000";"   0.000";" 929.066";"   0.000";"2635.466";"   0.000";"   0.000";"   0.000";"2606.340";"   0.000";"   0.000";"   0.000";"   0.000";"1289.277";"   0.000";"   0.000";"1754.918";"   0.000";"   0.000";"   0.000";"   0.000";" 671.726";"2996.684";"1934.357";"   0.000";"   0.000";"   0.000";"   0.000";" 972.254";"   0.000";"   0.000";"   0.000";"   0.000";" 869.217";"1046.926";"   0.000";"   0.000";"   0.000";"   0.000";" 720.884";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 745.341";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 846.845";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
