"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  1.3231127";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8212091";"  2.9906694";"  0.6370566";"  0.0000000";"  0.4828655";"  0.0000000";"  1.7780938";"  5.2278409";"  0.2182023";"  0.0000000";"  1.9439000";"  2.3698091";"  1.0302312";" 96.8278450";" 98.1343980";" 99.0801930";"100.0000000";" 93.8480366";" 91.6423720";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";" 99.0945721";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 97.4361778";" 98.3635813";"  0.0000000";"  0.0000000";"  0.0000000";"  1.4003477";"  0.0000000";"  0.5496129";"  1.3295906";"  0.7859816";"  0.0000000";" 99.6448997";" 99.5307303";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 99.0367938";" 99.5661691";"  0.0000000";"  0.0000000";"  0.2509261";" 98.3283293";"  0.3559150";"  0.2973543";" 94.7414035";"  0.0000000";"  0.2853881";"  0.0000000";"  0.0000000";" 98.5163506";"  0.0000000";"  0.0000000"
"5am";"  3.5208220";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8201124";"  2.9738835";"  1.2352462";"  0.0000000";"  1.4457918";"  0.0000000";"  3.8962625";"  5.1721670";"  1.1671239";"  1.6939946";"  2.4586402";"  2.4453228";"  1.0153057";" 95.0917048";" 93.2266535";" 99.0509660";" 93.5369554";" 88.5786166";" 86.7237379";" 99.5134879";"100.0000000";"100.0000000";"  0.0000000";" 93.7085088";" 99.2962151";"  0.0000000";"  0.0000000";"  0.4008156";" 96.1777663";" 97.7605595";"  0.0000000";"  0.0000000";"  0.0000000";"  1.4404057";"  0.0000000";"  0.5531926";"  1.3420108";"  0.8214944";"  0.0000000";" 99.3206786";" 99.5348504";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3644043";" 97.3814907";" 99.1383545";"  0.0000000";"  0.0000000";"  0.0000000";" 98.3283293";"  0.3634166";"  0.3053526";" 89.9610376";"  0.0000000";"  0.2899173";"  0.0000000";"  0.0000000";" 97.8007081";"  0.0000000";"  0.0000000"
"6am";"  4.8105774";"  0.9471489";"  0.0000000";"  0.0000000";"  1.0705549";"  2.9016174";"  1.8445500";"  0.0000000";"  2.4172792";"  2.1377095";"  5.6306562";"  5.1354378";"  1.1855640";"  1.7539888";"  2.4379187";"  2.4392352";"  1.0499289";" 93.2461653";" 91.7268842";" 97.9887562";" 92.0364571";" 85.5569406";" 87.6316312";" 99.0834282";" 99.3378780";"100.0000000";"  0.0000000";" 92.8200092";"100.0000000";"  0.0000000";"  0.0000000";"  1.0274057";" 90.0963288";" 97.0311749";"  0.0000000";"  3.6022345";"  0.8760330";"  1.4763684";"  0.0000000";"  0.9446047";"  1.9741673";"  0.0000000";"  0.0000000";" 97.8703725";" 99.5206754";"100.0000000";" 99.1455756";"  0.4348751";"  0.0000000";"  0.0000000";"  0.3743878";" 94.6892792";" 96.4814506";"  0.0000000";"  0.0000000";"  0.0000000";" 94.3411022";"  0.3768181";"  0.7199024";" 88.9594422";"  0.7402905";"  0.3093879";"  1.9151817";"  0.0000000";" 91.3880194";"  0.0000000";"  0.0000000"
"7am";" 6.9093491";" 6.7718432";" 1.8140753";" 2.4702988";" 6.9839245";" 9.2570549";" 5.5456149";" 4.6768248";" 4.0697614";" 2.1472886";"11.4164233";"16.7077913";" 8.1530052";" 8.1759960";" 5.9640186";" 4.4498324";" 7.8513119";"74.6430677";"90.0614647";"91.0760024";"79.1183532";"74.0487564";"73.1937809";"89.8171626";"81.5134301";"91.9224035";" 0.0000000";"77.7174922";"88.7710113";" 0.0000000";" 0.0000000";" 1.6140404";"79.8017531";"94.3808461";" 0.3450005";" 3.8429121";" 1.1723865";" 3.7499477";" 0.0000000";" 3.6733362";" 3.8700356";" 4.6398519";" 0.4905100";"93.7020162";"94.4584266";"91.0745656";"96.6930785";" 1.9346364";" 0.0000000";" 0.0000000";" 2.0580859";"76.2197977";"88.9576891";" 2.0178087";" 0.7649562";" 0.0000000";"83.8796955";" 1.6091176";" 2.4843080";"76.2129641";" 0.0000000";" 0.8115644";" 2.0935977";" 0.0000000";"73.2328819";" 0.7593484";" 0.9130290"
"8am";" 9.606627";"19.169851";" 6.537275";" 5.604128";"14.798614";"13.352360";"12.785079";" 9.338044";" 3.740227";" 4.248959";"14.862956";"16.606385";" 9.713390";"11.946926";"12.516747";" 5.035739";"19.053327";"45.009004";"76.102968";"82.854718";"63.363159";"58.211364";"65.677180";"76.655760";"70.223282";"89.367076";" 1.586176";"68.169397";"72.139667";" 0.000000";" 2.928663";" 4.483489";"62.277558";"86.951756";" 1.416763";" 5.588265";" 4.719812";" 4.994621";" 0.000000";" 7.712475";" 7.369241";" 9.125757";" 2.055413";"87.798991";"88.779839";"90.543390";"93.728847";" 5.755586";" 2.296653";" 1.100637";" 8.745819";"67.916250";"78.809234";" 3.365780";" 1.866065";" 1.367510";"66.895182";" 1.636648";" 2.840600";"66.579170";" 0.000000";" 2.083762";" 3.052696";" 0.000000";"64.210646";" 1.263487";" 1.125542"
"9am";" 9.594817";"19.553967";" 7.718923";" 5.536355";"16.038428";"14.047019";"12.968842";"11.947018";" 6.220839";" 3.790689";"15.971783";"15.537000";"10.639377";"12.587715";"11.600463";" 5.905384";"23.771689";"43.359048";"74.428465";"77.995052";"55.379704";"50.936272";"63.851592";"76.202536";"68.129128";"82.664833";" 1.617955";"66.730846";"69.245057";" 1.337448";" 3.728247";" 7.465134";"57.287110";"86.554227";" 3.478473";" 8.378243";" 6.816164";" 4.950604";" 0.000000";" 7.603449";" 7.154081";" 7.557782";" 2.120125";"85.195847";"87.290230";"90.755359";"92.848417";" 5.766716";" 3.205068";" 1.118403";"10.064751";"66.327675";"75.332360";" 3.566278";" 1.868034";" 3.924134";"65.230739";" 2.095238";" 3.005170";"60.465058";" 0.000000";" 2.285788";" 3.178435";" 0.000000";"59.568605";" 1.298732";" 2.890472"
"10am";"10.831429";"18.630418";" 9.555878";" 7.362390";"15.633919";"15.026667";"12.790933";"12.111136";" 7.429990";" 4.784141";"15.905596";"17.603314";"11.660272";"12.538995";"10.532124";" 7.520308";"23.024262";"41.174812";"69.835724";"77.603747";"62.240766";"50.026784";"65.528049";"70.479180";"69.954813";"88.656349";" 3.475668";"61.506025";"64.447800";" 2.679961";" 3.651441";" 7.222883";"56.253163";"83.094797";" 3.763959";" 9.255143";"12.966711";" 6.189262";" 0.000000";"10.218935";" 8.403436";" 8.396465";" 2.182028";"83.024422";"85.995498";"91.221634";"93.445591";" 6.682242";" 5.219512";" 1.385412";" 9.968231";"64.437074";"72.643911";" 3.568200";" 2.605735";" 1.845051";"65.709904";" 2.209494";" 3.021058";"64.323426";" 1.012794";" 2.751368";" 3.067066";" 0.000000";"58.240310";" 1.362422";" 3.913049"
