"district","hour","act1","act2","act3","act4","act5"
"7804","5am",94.41913,2.8494303,1.88909686,0,0.8423478
"7805","5am",99.51059,0.354155,0,0,0
"7806","5am",95.42669,4.1171258,0.25462023,0,0.2015686
"7807","5am",98.55159,1.0407224,0,0,0.4076885
"7808","5am",98.8732,0.8429575,0,0,0.2838428
"7809","5am",99.10199,0.4315664,0,0,0.4664456
"7810","5am",100,0,0,0,0
"7811","5am",97.63691,0.7721587,0,0,1.5909319
"7812","5am",98.74647,0.3477089,0,0,0.9058222
"7813","5am",96.37447,3.6255339,0,0,0
"7814","5am",100,0,0,0,0
"7815","5am",92.85143,1.912182,0,0,5.236385
"7816","5am",98.52001,1.2522228,0,0,0.2277671
"9101","5am",95.60064,3.9036327,0,0,0.4957257
"9102","5am",96.67259,2.4015988,0,0,0.6097964
"9103","5am",99.4231,0.3908581,0,0,0.1860423
"9104","5am",98.5627,1.0306658,0,0,0.4066373
"9105","5am",96.52992,3.4700829,0,0,0
"9106","5am",96.6692,2.0224059,0,0,1.3083954
"9107","5am",98.84313,1.1568691,0,0,0
"9108","5am",98.97419,0.4579679,0.35606215,0,0.2117801
"9109","5am",96.53845,1.6688655,0,0,1.7926838
"9110","5am",98.2983,1.7016962,0,0,0
"9111","5am",95.37303,4.6269682,0,0,0
"9112","5am",98.42609,1.1739087,0,0,0.4000028
"9113","5am",98.90866,1.0913401,0,0,0
"9114","5am",98.71079,1.2892116,0,0,0
"9201","5am",97.62018,1.4712316,0,0,0.9085924
"9202","5am",97.76354,1.9373973,0,0,0.2990602
"9203","5am",98.12029,1.1191329,0.23252301,0,0.5280551
"9204","5am",96.78477,3.215228,0,0,0
"9205","5am",96.29884,2.112324,0.56401495,0,1.0248223
"9206","5am",97.95608,1.7363293,0,0,0.3075929
"9207","5am",98.94197,0.5156696,0,0,0.5423569
"9208","5am",97.53852,2.4614786,0,0,0
"9209","5am",98.06552,1.934478,0,0,0
"9210","5am",98.5508,0.8674433,0.58175267,0,0
"9211","5am",99.72056,0.2794413,0,0,0
"9212","5am",97.53643,1.1620536,0,0,1.3015191
"9302","5am",95.28089,2.463111,0,0,1.9651731
"9303","5am",97.99534,2.0046632,0,0,0
"9304","5am",99.17253,0.827468,0,0,0
"9305","5am",99.35083,0.6491679,0,0,0
"9306","5am",98.70532,0.958128,0,0,0.3365472
"9307","5am",98.82039,1.1796099,0,0,0
"9308","5am",96.0674,3.932601,0,0,0
"9309","5am",93.82925,4.8087192,0,0,0.6658526
"9310","5am",97.25414,2.5129915,0,0,0.2328698
"9311","5am",97.29648,2.1317866,0.42607449,0,0.1456581
"9312","5am",97.40761,2.2753724,0,0,0.3170163
"9402","5am",97.58579,1.0818614,0,0,1.3323441
"9403","5am",98.38155,1.6184506,0,0,0
"9404","5am",94.98553,5.0144732,0,0,0
"9405","5am",86.83912,12.4633931,0,0,0.6974838
"9406","5am",97.68359,2.3164121,0,0,0
"9407","5am",98.42799,1.006848,0,0,0.5651575
"9408","5am",97.77286,0.6556959,0,0,1.5714466
"9409","5am",97.90359,1.7123382,0,0,0.3840764
"9410","5am",98.92056,0,0,0,1.0794408
"9411","5am",96.03002,3.0592597,0,0,0.5512689
"9412","5am",94.40338,5.5966188,0,0,0
"9413","5am",97.70915,2.2908508,0,0,0
"9414","5am",97.83902,0.9483671,0,0,1.212615
"9501","5am",98.54598,0.390013,0,0,1.0640031
"9502","5am",95.35872,4.6412796,0,0,0
"9503","5am",98.00233,1.2132069,0,0,0.7844604
"9504","5am",99.44584,0.2894895,0,0,0.2646691
"9505","5am",92.34109,7.2526334,0,0,0
"9506","5am",96.6978,3.3021977,0,0,0
"9507","5am",97.99802,2.0019846,0,0,0
"9508","5am",99.00454,0.9954605,0,0,0
"9509","5am",98.02995,1.1362633,0,0,0.8337846
"9510","5am",97.60054,1.7864996,0,0,0.6129628
"9511","5am",99.76813,0.2318696,0,0,0
"9512","5am",99.12543,0,0,0,0.8745726
"9513","5am",97.81603,1.8945014,0,0,0.2894704
"7501","6am",90.96022,7.6984659,0,0,1.34131875
"7502","6am",92.18803,6.463949,0.1403092,0,1.20770818
"7503","6am",85.3039,12.5040223,0,0.5623759,1.62970131
"7504","6am",85.82218,9.6397763,0,0,4.53804441
"7505","6am",97.25658,1.9145123,0,0,0.82890733
"7506","6am",89.17849,9.5104169,0.17403908,0,1.13705731
"7507","6am",92.50127,5.572324,0.18395289,0.3831018,1.35935308
"7508","6am",93.25835,5.0545361,0,0.413654,1.27346041
"7509","6am",96.12213,3.2137373,0.05375913,0.3647108,0.24565828
"7510","6am",94.2404,4.6316681,0,0,1.12793451
"7511","6am",96.08433,3.9156692,0,0,0
"7512","6am",96.90295,2.7144295,0,0,0.38262282
"7513","6am",96.52081,2.98329,0,0,0.49590183
"7514","6am",95.66391,3.3037256,0,0,1.03236818
"7701","6am",88.25159,11.5564888,0.08926398,0,0.10265426
"7702","6am",94.01614,4.4570302,0.52815931,0,0.99866673
"7703","6am",88.56904,8.850046,0,0,0.89324821
"7704","6am",97.2517,1.9404335,0.10991864,0,0.69794859
"7705","6am",96.71588,1.9105186,1.37360443,0,0
"7706","6am",95.66247,3.4530404,0,0,0.50256733
"7707","6am",97.26246,2.5538345,0,0,0.18370356
"7708","6am",94.85382,3.9097511,0,0,1.23643377
"7709","6am",89.74791,9.711024,0,0,0
"7710","6am",94.2445,3.6062334,0,0,2.14926409
"7711","6am",93.56903,6.0907744,0,0,0.34019254
"7712","6am",98.60556,1.2981986,0,0,0.09624149
"7713","6am",94.4946,5.0993958,0,0,0.40600793
"7714","6am",96.0259,3.68157,0,0,0.29252836
"7715","6am",98.14609,1.5796526,0.27426056,0,0
"7716","6am",93.29667,6.4710982,0,0,0.23222757
"7801","6am",96.11848,3.1547786,0,0,0.14267821
"7802","6am",98.34417,1.0523622,0,0,0.60346989
"7803","6am",96.69338,2.4906621,0,0,0.81595767
"7804","6am",91.61241,5.46842,2.01893132,0,0.90024094
"7805","6am",96.43573,2.6381407,0.21802326,0,0.21345939
"7806","6am",91.65211,7.6718963,0,0,0.4675944
"7807","6am",96.53531,2.5758497,0,0,0.44923402
"7808","6am",97.21978,2.4687393,0,0,0.31147973
"7809","6am",96.81899,2.6757152,0,0,0.50529051
"7810","6am",98.53503,1.4649691,0,0,0
"7811","6am",94.82606,3.5387245,0,0,1.63521972
"7812","6am",96.20507,2.8588434,0,0,0.93608502
"7813","6am",94.42657,5.5734297,0,0,0
"7814","6am",98.03033,1.4893338,0,0,0
"7815","6am",90.25038,4.0990974,0,0,5.65052542
"7816","6am",92.1323,7.211675,0.2345836,0,0.23328727
"9101","6am",91.61871,7.0381677,0,0,0.50469888
"9102","6am",92.61003,4.1431089,0,0,0.61774975
"9103","6am",98.75003,1.0481875,0,0,0.20178406
"9104","6am",96.78808,2.7843737,0,0,0.4275509
"9105","6am",93.20531,6.7946891,0,0,0
"9106","6am",93.50138,3.6492873,0,0,2.84933452
"9107","6am",96.88845,2.8573468,0,0,0.25420281
"9108","6am",98.23983,1.1589324,0.37699977,0,0.22423346
"9109","6am",94.65015,3.6572997,0,0,1.69255309
"9110","6am",97.19408,2.409582,0,0.3963335,0
"9111","6am",88.65636,10.936362,0.20707605,0,0
"9112","6am",96.89608,2.6729779,0,0,0.43094479
"9113","6am",96.08477,3.5501129,0,0,0
"9114","6am",98.3522,1.6478035,0,0,0
"9201","6am",90.21771,8.273447,0,0,1.50884629
"9202","6am",94.51523,4.9590177,0.22480959,0,0.30094564
"9203","6am",93.60317,5.4933521,0.2324128,0,0.67106949
"9204","6am",88.76597,10.6140773,0,0,0.61995302
"9205","6am",92.82716,5.6063456,0.55608458,0,1.01041276
"9206","6am",95.52315,3.9230782,0,0,0.31368829
"9207","6am",98.71276,0.7308451,0,0,0.55639411
"9208","6am",95.00947,4.6012221,0,0,0.38931164
"9209","6am",96.41081,3.286494,0,0,0.30269561
"9210","6am",97.04149,2.2122702,0.74623588,0,0
"9211","6am",97.02525,2.9747535,0,0,0
"9212","6am",93.67587,3.8482569,0.3811132,0,1.77680717
"9302","6am",88.24507,7.5885774,1.53628824,0,2.01101762
"9303","6am",96.1397,3.8603034,0,0,0
"9304","6am",97.26417,2.7358289,0,0,0
"9305","6am",97.00914,2.9908553,0,0,0
"9306","6am",94.80384,3.6341836,0,0.8698327,0.69213966
"9307","6am",98.50444,1.4955578,0,0,0
"9308","6am",93.66464,5.5249617,0,0,0
"9309","6am",89.02425,8.8941146,0,0,1.35117078
"9310","6am",95.23269,4.3612561,0,0,0.25110638
"9311","6am",94.38622,5.0113311,0.44896398,0,0.15348315
"9312","6am",93.25803,6.0350961,0,0,0.70687721
"9402","6am",94.52398,3.4958208,0,0.2952627,1.34886435
"9403","6am",94.15052,5.5992128,0.25026576,0,0
"9404","6am",90.44247,9.5575287,0,0,0
"9405","6am",83.62569,15.1979555,0,0,0.90610548
"9406","6am",90.83152,8.2523742,0.27293765,0,0.64316637
"9407","6am",95.87943,3.7990552,0,0,0.3215182
"9408","6am",95.46474,2.8799929,0,0,1.6552687
"9409","6am",96.00787,3.5971578,0,0,0.39496879
"9410","6am",92.21105,5.9049438,0,0,1.38985539
"9411","6am",89.88191,8.1300512,0.49685069,0,1.15167927
"9412","6am",91.21314,7.2107295,0,0,0
"9413","6am",94.22125,5.4796505,0,0,0.29910245
"9414","6am",96.11201,2.5717512,0,0,1.31624263
"9501","6am",96.65264,2.2247022,0,0,1.12265756
"9502","6am",93.28121,6.5117598,0,0,0.20703438
"9503","6am",96.14645,3.0125308,0,0,0.84101655
"9504","6am",97.02689,2.3147908,0,0,0.27636915
"9505","6am",87.19588,12.3855429,0,0,0
"9506","6am",93.24953,5.4676846,0,0,1.2827863
"9507","6am",97.29882,2.7011753,0,0,0
"9508","6am",96.23631,3.4178337,0.34586038,0,0
"9509","6am",96.8782,2.1893015,0,0,0.93249548
"9510","6am",97.49899,2.0971115,0,0,0.4039021
"9511","6am",98.89222,1.1077827,0,0,0
"9512","6am",96.94347,2.1509705,0,0,0.90555628
"9513","6am",94.273,4.8004545,0,0,0.30641258
"7501","7am",72.58709,24.668205,1.0458592,0,1.6988432
"7502","7am",75.77086,16.345042,6.5204401,0,1.3636611
"7503","7am",61.85123,32.419656,3.5378153,0,2.0182832
"7504","7am",72.73167,19.100664,0.9030417,0,5.7649175
"7505","7am",90.47275,5.572497,2.8531444,0,0.4678964
"7506","7am",76.5376,20.079952,1.1067508,0,1.8088481
"7507","7am",82.20225,13.607518,2.302603,0,1.8876259
"7508","7am",86.62226,10.490495,1.3087408,0,1.5785036
"7509","7am",86.16808,11.711309,0.8470712,0,1.0935923
"7510","7am",83.37346,14.143547,0.8414875,0,0.9860512
"7511","7am",84.5367,11.380364,2.0819949,0,1.0292054
"7512","7am",90.03215,7.600085,0.1045021,0.2330215,0.498237
"7513","7am",83.2382,11.623889,2.1855184,0,1.690199
"7514","7am",90.79033,4.792701,2.5094546,0,1.6098971
"7701","7am",75.69493,22.095846,0.2870187,0,0.8861543
"7702","7am",79.90982,12.324791,5.1154678,0,2.6499224
"7703","7am",70.75507,22.537263,2.4919886,0,1.9476434
"7704","7am",89.21656,8.065733,0.5304304,0,1.6546047
"7705","7am",86.08458,9.060489,3.7529913,0,0
"7706","7am",85.34686,10.740041,0.9801768,0,0.4725529
"7707","7am",84.18887,11.284451,2.8255847,0,0.7755964
"7708","7am",91.23708,5.205605,0.3927546,0,1.4427756
"7709","7am",79.13644,19.849848,1.0137143,0,0
"7710","7am",88.38996,7.33427,1.2241648,0,2.62372
"7711","7am",75.66868,18.041563,3.5536893,0.4857842,1.1999833
"7712","7am",87.22162,10.126019,1.6354852,0,0.1031128
"7713","7am",83.78654,11.822766,2.128644,0,0.8085816
"7714","7am",87.22652,10.764477,1.6660059,0,0.3429943
"7715","7am",85.35218,11.381626,1.6586387,0,0
"7716","7am",81.31715,16.590483,0.6030603,0,0.270471
"7801","7am",89.61169,8.819784,0,0,0
"7802","7am",88.70013,9.565683,1.042194,0,0.6919958
"7803","7am",84.70388,10.380711,2.4267902,0.7363768,1.2439436
"7804","7am",86.54068,9.06342,3.3847406,0,1.0111563
"7805","7am",85.84409,13.685743,0.2412944,0,0.2288701
"7806","7am",79.89675,19.008795,0.3305111,0,0.506377
"7807","7am",86.86132,10.033781,0,1.3662327,0.8891565
"7808","7am",88.36533,9.947899,0.4614727,0,0.3468274
"7809","7am",85.11947,11.862437,0.5834271,0,1.0283055
"7810","7am",94.65389,5.346112,0,0,0
"7811","7am",87.89987,8.12448,0,0,2.573336
"7812","7am",74.79998,19.03244,4.4392147,0.2671994,1.16252
"7813","7am",83.14851,16.438429,0,0,0
"7814","7am",91.76379,7.118604,0,0,1.1176029
"7815","7am",85.04546,7.253307,1.0183446,0,6.6828873
"7816","7am",73.38467,24.473051,1.2962516,0,0.4793026
"9101","7am",73.80522,18.030724,5.7556362,0,0.5136778
"9102","7am",86.70158,11.937476,0,0,0.7006657
"9103","7am",89.78056,7.612115,0.5063123,0,1.5512668
"9104","7am",85.84258,8.73144,3.4867476,0.4860686,1.1541323
"9105","7am",80.48789,18.70022,0,0.3329848,0
"9106","7am",80.17239,15.62941,1.7597834,0,1.8990467
"9107","7am",91.14167,5.386698,0.8359306,0,0.5215211
"9108","7am",90.15735,5.991679,1.9823614,0,1.5055427
"9109","7am",84.78996,11.668372,0.1473625,0,1.7644262
"9110","7am",92.14431,6.819508,0.7806845,0,0
"9111","7am",74.00882,21.32664,3.0160685,0.2252548,0
"9112","7am",89.97696,9.52928,0,0,0.4937633
"9113","7am",80.84108,16.10203,0.9747918,0,0.485172
"9114","7am",84.99634,8.878732,3.0668865,0,0.5588362
"9201","7am",79.11552,16.210781,2.0263669,0,2.344467
"9202","7am",85.34854,10.761077,3.3329751,0,0.3268194
"9203","7am",79.47202,14.410809,4.8405542,0,1.0353625
"9204","7am",70.71826,24.304976,2.6740542,0,2.0314401
"9205","7am",74.4452,23.109205,1.380508,0,0.7208884
"9206","7am",80.59159,17.914796,0.3557896,0,0.3287484
"9207","7am",87.7892,6.730503,1.8674935,2.0058882,1.6069127
"9208","7am",85.94923,11.10943,1.9061297,0,0.34865
"9209","7am",84.7194,12.664595,0.6570449,0,0.8457239
"9210","7am",83.38028,13.019517,2.6974601,0,0.1782267
"9211","7am",82.63142,15.571915,0.2883473,0.9274387,0
"9212","7am",82.29582,11.43328,3.0193948,0,2.3693188
"9302","7am",83.73947,13.565172,0,0.3338382,1.3949584
"9303","7am",80.86063,16.230466,1.0152136,0.5504151,0.2928746
"9304","7am",85.65604,12.864577,1.4793869,0,0
"9305","7am",86.95568,6.51874,3.2192747,0,1.8532119
"9306","7am",86.94316,8.739095,1.9075991,0,0.6366219
"9307","7am",90.45058,6.170251,0.2977372,0.2014809,1.661837
"9308","7am",80.34623,16.728665,1.7698016,0,0
"9309","7am",77.8357,17.406909,1.1943218,0,2.0765088
"9310","7am",85.02031,12.134848,0.3213575,0,2.1127941
"9311","7am",84.53775,11.450946,2.9241415,0,0.5810749
"9312","7am",75.39773,19.444319,3.6431006,0.7471036,0.4558909
"9402","7am",79.26538,15.309714,3.1231922,0.3093855,1.3936708
"9403","7am",82.39703,14.557285,2.4338434,0,0.2327399
"9404","7am",75.86354,18.484728,3.8331295,0,0
"9405","7am",70.01115,27.605218,1.4332581,0,0.9503756
"9406","7am",76.85939,19.771525,2.416403,0.0763681,0.4763573
"9407","7am",86.45631,10.143074,0.2485273,0,1.7774838
"9408","7am",82.16905,7.169749,6.9133902,0,1.7307119
"9409","7am",82.86053,12.690485,3.2088926,0,1.2400963
"9410","7am",77.88916,15.236826,4.5935131,0.4936031,1.3566652
"9411","7am",79.77822,16.833695,1.3441868,0,1.7665205
"9412","7am",86.16175,10.937148,2.224484,0,0.6766163
"9413","7am",81.78024,12.631971,4.2899849,0,0.3345962
"9414","7am",79.91423,14.262048,0,0.3764754,3.6491804
"9501","7am",85.51185,12.050753,0.671108,0,0.4682042
"9502","7am",76.10192,18.594599,1.0374671,0,1.1537167
"9503","7am",84.92285,9.271414,0,0,5.8057391
"9504","7am",91.28393,5.556056,0,0,0
"9505","7am",76.58247,22.958083,0,0,0
"9506","7am",83.01687,15.691897,0,0,1.291231
"9507","7am",87.52338,10.05034,0.8970942,0,0.5463593
"9508","7am",85.55678,13.054145,0.8618797,0,0.5271916
"9509","7am",89.64532,7.932169,1.2839124,0,1.1385997
"9510","7am",89.74494,7.279397,0.9874882,0,1.0130352
"9511","7am",89.74831,8.880952,0.4425433,0,0
"9512","7am",90.49907,6.588376,1.2841928,0,1.0937458
"9513","7am",85.82036,12.464119,0,0.6411335,0
"7501","8am",33.62243,57.77682,4.1509974,0,2.59075127
"7502","8am",41.09413,36.1132,13.7758464,0.3159057,8.34483425
"7503","8am",23.35087,67.38672,4.3485794,0.5428249,3.75590454
"7504","8am",51.56575,34.93143,5.201582,0.9514062,7.34982741
"7505","8am",65.25,24.05394,7.161548,0,2.97383418
"7506","8am",49.30826,40.32851,3.5263622,0.3934412,4.95369751
"7507","8am",54.79581,33.09309,8.6420985,0,2.88461652
"7508","8am",61.29428,30.56647,4.3932356,0,3.17414973
"7509","8am",57.00052,34.99447,3.9830994,0.6200427,3.1530113
"7510","8am",56.935,33.24566,4.5314064,0.1630585,4.84835207
"7511","8am",56.15004,34.15818,4.8910153,0.4708096,2.82553275
"7512","8am",69.97581,19.20162,3.1687217,1.8045792,4.04469295
"7513","8am",65.65627,23.90192,4.3346735,0.4465377,3.82796239
"7514","8am",74.53635,16.12694,4.4697629,0.8635626,4.00338907
"7701","8am",51.02804,41.85984,3.3926801,0.2367484,3.05331191
"7702","8am",55.6297,31.29281,9.2643309,0.1842607,3.10314952
"7703","8am",48.57432,38.53693,3.7425597,1.9205762,3.37496931
"7704","8am",67.90416,18.3821,4.7847967,1.5802744,5.04722587
"7705","8am",69.80959,17.71926,5.9035637,0,5.07341779
"7706","8am",71.25914,21.02757,1.8970503,0.2670399,3.0587182
"7707","8am",67.17689,23.38251,5.6057717,0.7898721,1.52665901
"7708","8am",76.54582,10.97511,4.2839984,0,6.74212848
"7709","8am",56.93864,36.01372,2.7726256,2.026849,0.92618064
"7710","8am",71.09847,15.14073,5.7528831,1.1525574,4.43382423
"7711","8am",56.12319,34.61191,6.1112587,0,2.89541149
"7712","8am",71.48267,19.74613,1.9477492,1.5062714,5.31717503
"7713","8am",70.84765,18.01066,6.7828358,0.8438299,2.80381576
"7714","8am",61.74877,21.95216,12.5258947,0.367937,1.50681383
"7715","8am",71.91415,20.83528,1.9829636,1.1133658,2.43696954
"7716","8am",49.09736,41.00354,5.7469706,0.3239958,1.83944919
"7801","8am",70.32815,20.57541,5.2501807,0,3.23293775
"7802","8am",70.11449,21.14657,5.8575476,2.1232512,0.75814571
"7803","8am",63.83701,22.64096,9.7237502,0,2.95778368
"7804","8am",69.208,16.63136,7.0522185,0,5.10126423
"7805","8am",64.71979,27.59641,2.3737878,0,2.76409024
"7806","8am",62.64971,31.88464,2.0303273,0.2243281,1.23276843
"7807","8am",70.38595,19.01509,7.9739469,0,1.34566539
"7808","8am",75.62291,19.70749,4.0453113,0,0.62428879
"7809","8am",66.11065,26.76094,3.0794197,1.2805728,1.32948079
"7810","8am",76.57678,14.85209,2.8493677,0,3.73720883
"7811","8am",74.17276,17.54,2.4417589,0.6793875,2.7673778
"7812","8am",48.00756,37.43483,10.8587693,1.811206,1.56284406
"7813","8am",65.4485,30.64066,1.0995424,1.4647283,0.55828217
"7814","8am",68.87555,27.16982,1.3012554,0.3808251,0.99774473
"7815","8am",60.03535,18.15364,7.0959931,2.2756911,9.82340636
"7816","8am",43.34396,48.83725,5.7391211,0,0.86198748
"9101","8am",43.75398,43.81361,10.4831415,0.3177053,1.16853434
"9102","8am",64.48732,27.99059,2.1080878,2.1993089,1.31368899
"9103","8am",70.65491,23.42184,1.6943509,1.2223924,2.43050021
"9104","8am",75.99011,16.52553,4.9419454,0.6339663,1.55226751
"9105","8am",56.53369,40.90557,1.030449,0.4601329,1.07015488
"9106","8am",55.89738,27.53229,4.8184944,1.0602836,8.74219533
"9107","8am",74.47196,18.94267,1.2211972,0.4841149,3.79875672
"9108","8am",71.59185,14.26674,4.5457813,2.0034515,5.76968812
"9109","8am",62.86667,25.46763,7.7302377,0,2.69529501
"9110","8am",75.43272,19.4856,1.6987673,0,3.19239424
