"district","hour","mode1","mode2","mode3"
"9508","4am",22.530976,45.332026,32.137
"9509","4am",20.061387,53.420372,26.51824
"9510","4am",19.35358,57.212018,23.4344
"9511","4am",17.384981,56.384464,26.23056
"9512","4am",19.915895,41.342761,38.74134
"9513","4am",15.073701,70.367648,14.55865
"7501","5am",35.603816,13.073427,51.32276
"7502","5am",30.026711,13.507303,56.46599
"7503","5am",35.308404,9.748384,54.94321
"7504","5am",35.395238,11.871728,52.73303
"7505","5am",36.014237,17.338643,46.64712
"7506","5am",43.433463,14.94328,41.62326
"7507","5am",40.299139,15.259823,44.44104
"7508","5am",37.386346,18.124029,44.48962
"7509","5am",40.044685,18.845192,41.11012
"7510","5am",34.927732,28.731373,36.3409
"7511","5am",38.311589,14.516072,47.17234
"7512","5am",35.387581,15.775642,48.83678
"7513","5am",45.151554,18.905308,35.94314
"7514","5am",40.313787,11.293772,48.39244
"7701","5am",12.072096,63.493834,24.43407
"7702","5am",17.447563,58.677425,23.87501
"7703","5am",10.398056,73.295015,16.30693
"7704","5am",16.142632,61.802697,22.05467
"7705","5am",12.083244,73.138416,14.77834
"7706","5am",7.718546,70.939023,21.34243
"7707","5am",6.458644,74.120138,19.42122
"7708","5am",26.897963,55.327538,17.7745
"7709","5am",10.034059,62.514662,27.45128
"7710","5am",15.671968,67.657024,16.67101
"7711","5am",19.178681,59.809634,21.01169
"7712","5am",15.595928,66.673552,17.73052
"7713","5am",10.578824,62.308631,27.11254
"7714","5am",16.935705,57.896353,25.16794
"7715","5am",12.389491,65.097766,22.51274
"7716","5am",19.547588,64.550783,15.90163
"7801","5am",31.983836,42.535269,25.48089
"7802","5am",30.374354,42.844711,26.78093
"7803","5am",21.267802,57.645392,21.08681
"7804","5am",27.852681,48.619059,23.52826
"7805","5am",16.058847,59.96172,23.97943
"7806","5am",13.575869,73.276842,13.14729
"7807","5am",11.657296,50.616785,37.72592
"7808","5am",7.218904,72.557351,20.22375
"7809","5am",11.919194,67.8871,20.19371
"7810","5am",9.528184,78.111448,12.36037
"7811","5am",16.343526,56.046147,27.61033
"7812","5am",29.347927,49.925395,20.72668
"7813","5am",16.733681,69.52345,13.74287
"7814","5am",11.356733,70.968251,17.67502
"7815","5am",15.899351,62.232979,21.86767
"7816","5am",16.493027,60.997781,22.50919
"9101","5am",23.208242,47.872638,28.91912
"9102","5am",9.896308,73.361095,16.7426
"9103","5am",6.72347,74.670759,18.60577
"9104","5am",13.478217,70.900617,15.62117
"9105","5am",12.342733,74.178886,13.47838
"9106","5am",16.899777,63.519511,19.58071
"9107","5am",26.091646,50.811048,23.09731
"9108","5am",19.352641,60.200875,20.44648
"9109","5am",17.017319,57.629144,25.35354
"9110","5am",19.272508,51.01167,29.71582
"9111","5am",23.206939,52.682714,24.11035
"9112","5am",10.475235,68.726558,20.79821
"9113","5am",17.588431,62.119864,20.2917
"9114","5am",10.444196,71.487191,18.06861
"9201","5am",25.824952,30.327831,43.84722
"9202","5am",22.721976,34.650967,42.62706
"9203","5am",34.601859,25.218027,40.18011
"9204","5am",28.247907,37.678084,34.07401
"9205","5am",32.656453,20.887359,46.45619
"9206","5am",25.365764,47.805213,26.82902
"9207","5am",26.252631,49.084078,24.66329
"9208","5am",25.530328,33.317426,41.15225
"9209","5am",31.30964,24.210222,44.48014
"9210","5am",27.161399,49.659491,23.17911
"9211","5am",24.24653,40.774351,34.97912
"9212","5am",27.244066,46.408613,26.34732
"9302","5am",22.580569,45.287409,32.13202
"9303","5am",39.155565,25.342009,35.50243
"9304","5am",34.523259,35.323387,30.15335
"9305","5am",24.048817,42.435,33.51618
"9306","5am",30.32707,40.933105,28.73983
"9307","5am",22.390717,52.93057,24.67871
"9308","5am",24.615406,47.991337,27.39326
"9309","5am",21.074964,44.830852,34.09418
"9310","5am",29.21581,43.892189,26.892
"9311","5am",35.376859,27.448362,37.17478
"9312","5am",38.084694,22.148533,39.76677
"9402","5am",33.442415,33.123172,33.43441
"9403","5am",29.059962,34.48219,36.45785
"9404","5am",22.441448,39.777607,37.78094
"9405","5am",13.814462,56.781364,29.40417
"9406","5am",25.084565,43.548662,31.36677
"9407","5am",28.997832,28.313539,42.68863
"9408","5am",28.304355,45.703625,25.99202
"9409","5am",35.192056,25.614426,39.19352
"9410","5am",23.341219,54.707771,21.95101
"9411","5am",25.637577,41.258565,33.10386
"9412","5am",19.150282,54.74422,26.1055
"9413","5am",20.935789,48.463119,30.60109
"9414","5am",19.362026,67.548321,13.08965
"9501","5am",20.536293,54.331486,25.13222
"9502","5am",19.568637,62.699099,17.73226
"9503","5am",11.863534,64.322445,23.81402
"9504","5am",15.678316,64.105675,20.21601
"9505","5am",18.678218,64.328348,16.99343
"9506","5am",31.931225,38.362909,29.70587
"9507","5am",26.79301,32.7751,40.43189
"9508","5am",21.176569,45.875436,32.948
"9509","5am",20.911324,51.945524,27.14315
"9510","5am",19.533366,57.12962,23.33701
"9511","5am",17.422868,56.289411,26.28772
"9512","5am",19.671145,40.483075,39.84578
"9513","5am",14.659494,70.412545,14.92796
"7501","6am",36.196077,13.27789,50.52603
"7502","6am",31.897246,15.04658,53.05617
"7503","6am",40.938183,10.0298,49.03201
"7504","6am",36.541701,13.84059,49.61771
"7505","6am",38.542072,15.76652,45.69141
"7506","6am",44.301127,17.00051,38.69836
"7507","6am",40.648066,16.71822,42.63371
"7508","6am",37.592386,18.50187,43.90575
"7509","6am",40.886006,19.36543,39.74856
"7510","6am",35.953149,28.57773,35.46912
"7511","6am",39.965151,14.94587,45.08898
"7512","6am",36.133107,16.18005,47.68685
"7513","6am",45.448182,17.91945,36.63237
"7514","6am",39.075513,13.18466,47.73982
"7701","6am",13.114074,63.6222,23.26373
"7702","6am",16.377072,59.52968,24.09325
"7703","6am",9.256619,73.78061,16.96277
"7704","6am",12.776845,63.42202,23.80114
"7705","6am",10.415276,74.14397,15.44075
"7706","6am",5.352321,71.62058,23.0271
"7707","6am",4.708434,74.72345,20.56812
"7708","6am",21.4551,58.76408,19.78082
"7709","6am",8.920148,60.37113,30.70872
"7710","6am",13.425616,68.76166,17.81273
"7711","6am",17.105755,61.84904,21.0452
"7712","6am",14.29243,67.43071,18.27686
"7713","6am",7.74879,61.97037,30.28084
"7714","6am",14.678395,58.79389,26.52771
"7715","6am",10.002697,67.38972,22.60758
"7716","6am",16.970966,66.609,16.42003
"7801","6am",30.629055,42.80418,26.56676
"7802","6am",28.708054,42.67845,28.6135
"7803","6am",20.455181,57.16576,22.37906
"7804","6am",26.19229,49.96759,23.84012
"7805","6am",15.767213,59.94604,24.28674
"7806","6am",9.510211,77.85497,12.63482
"7807","6am",8.025856,53.28105,38.6931
"7808","6am",7.155006,71.7591,21.08589
"7809","6am",10.708735,67.26213,22.02914
"7810","6am",8.754982,78.39154,12.85348
"7811","6am",14.513002,57.59733,27.88966
"7812","6am",27.74025,50.84803,21.41172
"7813","6am",14.777295,71.78001,13.44269
"7814","6am",10.657747,71.35119,17.99106
"7815","6am",13.310374,64.1077,22.58192
"7816","6am",15.961527,62.45467,21.5838
"9101","6am",20.715115,50.15163,29.13326
"9102","6am",8.838023,74.17478,16.9872
"9103","6am",6.462599,73.7716,19.7658
"9104","6am",13.375278,71.48384,15.14088
"9105","6am",11.05148,76.0293,12.91922
"9106","6am",16.621772,64.56215,18.81607
"9107","6am",24.81706,51.38002,23.80292
"9108","6am",18.363899,60.42553,21.21057
"9109","6am",15.837672,58.62596,25.53636
"9110","6am",17.384411,52.27057,30.34502
"9111","6am",21.742322,55.20535,23.05233
"9112","6am",9.178121,68.52896,22.29292
"9113","6am",17.674302,62.23511,20.09059
"9114","6am",10.471611,69.83607,19.69232
"9201","6am",23.699559,33.34965,42.95079
"9202","6am",21.62669,36.16951,42.2038
"9203","6am",34.582355,25.83723,39.58041
"9204","6am",28.958325,39.88517,31.15651
"9205","6am",33.752147,20.87247,45.37538
"9206","6am",25.168409,47.87834,26.95325
"9207","6am",26.800626,47.85761,25.34176
"9208","6am",26.194682,32.93503,40.87029
"9209","6am",31.602114,24.55792,43.83996
"9210","6am",27.50643,49.01565,23.47792
"9211","6am",24.919013,39.97033,35.11066
"9212","6am",26.813147,46.7486,26.43825
"9302","6am",20.437393,48.77543,30.78717
"9303","6am",40.306617,25.09638,34.597
"9304","6am",35.340453,32.99153,31.66802
"9305","6am",21.186696,43.66784,35.14547
"9306","6am",30.398834,40.38637,29.21479
"9307","6am",20.730601,52.56632,26.70308
"9308","6am",23.127131,47.79915,29.07372
"9309","6am",15.687252,48.77929,35.53346
"9310","6am",27.245451,44.30903,28.44551
"9311","6am",34.302217,27.26036,38.43742
"9312","6am",35.212998,24.76023,40.02677
"9402","6am",33.341151,33.37172,33.28712
"9403","6am",26.987065,36.42856,36.58438
"9404","6am",22.010152,40.92224,37.06761
"9405","6am",15.216534,56.0647,28.71876
"9406","6am",26.24853,42.95247,30.79901
"9407","6am",26.826494,29.95755,43.21595
"9408","6am",28.871523,44.86691,26.26157
"9409","6am",35.557608,27.11589,37.32651
"9410","6am",20.953823,55.54394,23.50223
"9411","6am",21.325911,44.57577,34.09832
"9412","6am",17.656237,54.43991,27.90385
"9413","6am",20.504177,48.37895,31.11687
"9414","6am",17.016911,68.66794,14.31515
"9501","6am",18.678122,54.96735,26.35453
"9502","6am",19.633461,63.17241,17.19412
"9503","6am",11.93628,62.38629,25.67743
"9504","6am",15.302963,64.55924,20.13779
"9505","6am",17.562824,63.88299,18.55419
"9506","6am",30.420044,39.32937,30.25059
"9507","6am",22.182546,34.09192,43.72553
"9508","6am",20.680139,46.00931,33.31055
"9509","6am",18.187084,51.64011,30.17281
"9510","6am",17.998817,56.85201,25.14918
"9511","6am",17.092138,55.24705,27.66081
"9512","6am",18.931335,39.81253,41.25614
"9513","6am",13.382853,70.69927,15.91787
"7501","7am",41.946292,14.75235,43.30136
"7502","7am",36.808302,14.34896,48.84274
"7503","7am",48.461724,10.30183,41.23645
"7504","7am",41.137067,13.99888,44.86405
"7505","7am",38.589049,14.82269,46.58826
"7506","7am",45.255932,17.95394,36.79013
"7507","7am",44.325779,14.69495,40.97927
"7508","7am",38.581626,17.61907,43.7993
"7509","7am",42.700531,19.73981,37.55966
"7510","7am",35.89395,30.00768,34.09837
"7511","7am",39.476828,19.29179,41.23138
"7512","7am",34.339626,16.95293,48.70745
"7513","7am",47.707416,18.3537,33.93888
"7514","7am",39.838596,11.67087,48.49053
"7701","7am",10.548579,66.62284,22.82858
"7702","7am",15.534773,62.59823,21.867
"7703","7am",8.74442,73.87877,17.37681
"7704","7am",11.855547,66.18288,21.96158
"7705","7am",7.292592,76.07237,16.63503
"7706","7am",4.430133,72.3047,23.26517
"7707","7am",6.126704,70.71418,23.15912
"7708","7am",18.61414,59.7998,21.58606
"7709","7am",6.876489,60.28749,32.83602
"7710","7am",10.207191,71.93339,17.85942
"7711","7am",12.207682,65.39717,22.39515
"7712","7am",8.482567,70.39853,21.11891
"7713","7am",3.38249,64.34311,32.2744
"7714","7am",11.439943,60.46337,28.09668
"7715","7am",7.862776,67.75833,24.37889
"7716","7am",12.593451,71.43878,15.96777
"7801","7am",30.671318,41.51144,27.81724
"7802","7am",24.302714,47.73962,27.95767
"7803","7am",18.83641,57.21071,23.95288
"7804","7am",24.913931,50.65478,24.43129
"7805","7am",12.651465,61.80075,25.54778
"7806","7am",8.472678,78.08493,13.44239
"7807","7am",6.171967,55.8161,38.01193
"7808","7am",4.127996,72.24264,23.62936
"7809","7am",4.337754,73.2941,22.36814
"7810","7am",4.157775,80.37512,15.4671
"7811","7am",10.399871,59.50892,30.0912
"7812","7am",25.380268,56.17795,18.44178
"7813","7am",9.378098,76.52157,14.10033
"7814","7am",3.930429,74.84374,21.22583
"7815","7am",9.687769,64.01981,26.29242
"7816","7am",14.048883,66.79449,19.15663
"9101","7am",17.880276,53.46139,28.65833
"9102","7am",4.962302,76.60502,18.43268
"9103","7am",3.187245,74.38065,22.4321
"9104","7am",13.703129,66.30204,19.99483
"9105","7am",5.567601,82.56552,11.86688
"9106","7am",13.662169,68.26651,18.07132
"9107","7am",21.132914,55.66698,23.2001
"9108","7am",15.448589,60.23785,24.31356
"9109","7am",13.621744,61.4784,24.89985
"9110","7am",16.885781,52.03411,31.08011
"9111","7am",18.207518,59.82793,21.96456
"9112","7am",6.556687,70.53736,22.90595
"9113","7am",14.835826,63.05111,22.11306
"9114","7am",7.973248,72.74662,19.28013
"9201","7am",24.160227,33.55946,42.28031
"9202","7am",20.976426,36.17475,42.84882
"9203","7am",36.905144,27.14391,35.95095
"9204","7am",28.574906,44.37267,27.05242
"9205","7am",37.786787,20.86738,41.34583
"9206","7am",27.975424,45.17224,26.85233
"9207","7am",23.560549,47.10626,29.33319
"9208","7am",28.990903,30.78349,40.2256
"9209","7am",36.398303,21.63521,41.96649
"9210","7am",24.000053,52.29987,23.70008
"9211","7am",25.525215,40.81434,33.66044
"9212","7am",25.779885,48.47155,25.74857
"9302","7am",20.15853,50.41625,29.42522
"9303","7am",42.556926,25.55473,31.88835
"9304","7am",33.278924,32.66279,34.05829
"9305","7am",24.755327,35.64098,39.60369
"9306","7am",25.903542,44.75153,29.34493
"9307","7am",14.273623,54.62337,31.103
"9308","7am",21.855523,48.69051,29.45396
"9309","7am",14.707348,48.9674,36.32525
"9310","7am",25.140486,45.38791,29.4716
"9311","7am",34.197898,26.78263,39.01947
"9312","7am",36.069321,27.98289,35.94778
"9402","7am",31.72493,35.73109,32.54398
"9403","7am",28.27456,35.31794,36.4075
"9404","7am",18.849615,47.45471,33.69567
"9405","7am",13.820018,56.52001,29.65997
"9406","7am",21.132353,47.64864,31.21901
"9407","7am",26.110428,28.85884,45.03073
"9408","7am",32.978315,42.95481,24.06687
"9409","7am",36.052945,24.59198,39.35508
"9410","7am",18.13465,56.86174,25.00361
"9411","7am",20.912895,46.61903,32.46808
"9412","7am",13.97924,51.73119,34.28957
"9413","7am",19.761313,45.29931,34.93937
"9414","7am",14.130411,70.40419,15.4654
"9501","7am",14.979637,57.2572,27.76316
"9502","7am",15.267937,68.02807,16.70399
"9503","7am",8.465267,63.18365,28.35109
"9504","7am",10.620414,64.59585,24.78374
"9505","7am",13.151896,67.54022,19.30788
"9506","7am",22.587973,41.44341,35.96862
"9507","7am",22.68534,35.12211,42.19255
"9508","7am",19.707346,44.52889,35.76376
"9509","7am",18.35525,49.27471,32.37004
"9510","7am",9.471171,62.5803,27.94853
"9511","7am",18.915046,51.71689,29.36807
"9512","7am",17.195475,34.8026,48.00193
"9513","7am",4.937486,75.85372,19.2088
"7501","8am",60.08124,10.933855,28.98491
"7502","8am",46.903263,11.596018,41.50072
"7503","8am",67.098229,9.122884,23.77889
"7504","8am",48.69904,14.060732,37.24023
"7505","8am",44.241096,12.797211,42.96169
"7506","8am",48.476123,18.920091,32.60379
"7507","8am",55.81298,11.621668,32.56535
"7508","8am",46.220235,16.158561,37.6212
"7509","8am",48.859974,17.039773,34.10025
"7510","8am",41.942163,27.119437,30.9384
"7511","8am",47.361551,15.528774,37.10968
"7512","8am",32.244681,16.775577,50.97974
"7513","8am",49.409526,15.828934,34.76154
"7514","8am",40.220847,9.991978,49.78718
"7701","8am",10.806225,63.070814,26.12296
"7702","8am",18.789166,58.785777,22.42506
"7703","8am",11.481189,71.522498,16.99631
"7704","8am",11.998599,62.012732,25.98867
"7705","8am",6.749383,77.797788,15.45283
"7706","8am",4.495524,72.615837,22.88864
"7707","8am",9.300055,69.929708,20.77024
"7708","8am",10.155716,60.006375,29.83791
"7709","8am",5.872844,63.644657,30.4825
"7710","8am",9.606121,64.683157,25.71072
"7711","8am",13.278364,64.217675,22.50396
"7712","8am",7.088087,70.84108,22.07083
"7713","8am",7.049125,62.323074,30.6278
"7714","8am",18.596106,54.961046,26.44285
"7715","8am",5.244988,70.839542,23.91547
"7716","8am",13.264209,72.773349,13.96244
"7801","8am",18.857737,42.917481,38.22478
"7802","8am",23.506291,47.581571,28.91214
"7803","8am",12.514868,63.5785,23.90663
"7804","8am",19.196266,51.724549,29.07918
"7805","8am",11.992034,62.663763,25.3442
"7806","8am",8.54946,76.859205,14.59134
"7807","8am",9.955294,53.236795,36.80791
"7808","8am",6.006088,67.227585,26.76633
"7809","8am",3.880704,74.016028,22.10327
"7810","8am",5.303163,74.300325,20.39651
"7811","8am",7.593149,60.261082,32.14577
"7812","8am",23.090741,58.527502,18.38176
"7813","8am",5.556321,79.207226,15.23645
"7814","8am",3.118035,72.136651,24.74531
"7815","8am",13.302658,55.716668,30.98067
"7816","8am",19.726835,63.080755,17.19241
"9101","8am",20.059132,54.337572,25.6033
"9102","8am",7.077911,73.328696,19.59339
"9103","8am",6.485914,69.955024,23.55906
"9104","8am",14.338217,64.03219,21.62959
"9105","8am",3.238721,81.691649,15.06963
"9106","8am",11.132716,70.936233,17.93105
"9107","8am",13.908368,59.289814,26.80182
"9108","8am",13.706757,62.705772,23.58747
"9109","8am",17.217393,63.208895,19.57371
"9110","8am",12.413668,58.455145,29.13119
"9111","8am",17.706267,63.285278,19.00846
"9112","8am",5.584335,71.388835,23.02683
"9113","8am",14.363235,64.820274,20.81649
"9114","8am",10.131517,67.896273,21.97221
"9201","8am",26.474216,36.348922,37.17686
"9202","8am",20.922273,38.276474,40.80125
"9203","8am",38.581205,26.032421,35.38637
"9204","8am",38.211445,40.210311,21.57824
"9205","8am",54.250169,18.541181,27.20865
"9206","8am",28.225701,46.454056,25.32024
"9207","8am",27.15396,43.224307,29.62173
"9208","8am",27.629401,31.426693,40.94391
"9209","8am",34.750426,26.637736,38.61184
"9210","8am",24.010977,47.019955,28.96907
"9211","8am",28.080755,40.220605,31.69864
"9212","8am",24.036125,47.203454,28.76042
"9302","8am",15.220036,52.341041,32.43892
"9303","8am",44.895233,25.067663,30.0371
"9304","8am",38.274851,31.644587,30.08056
"9305","8am",21.647938,34.78142,43.57064
"9306","8am",21.923737,47.159951,30.91631
"9307","8am",14.849686,50.673222,34.47709
"9308","8am",21.437777,41.807915,36.75431
"9309","8am",12.721587,54.914188,32.36422
"9310","8am",25.282434,45.557106,29.16046
"9311","8am",31.077014,28.677668,40.24532
"9312","8am",38.307876,29.06681,32.62531
"9402","8am",31.290507,31.54284,37.16665
"9403","8am",33.654231,34.132814,32.21295
"9404","8am",19.851922,46.390308,33.75777
"9405","8am",12.354898,60.777222,26.86788
"9406","8am",25.103991,46.629317,28.26669
"9407","8am",30.152041,30.733812,39.11415
"9408","8am",27.234469,44.727064,28.03847
"9409","8am",32.169205,28.192423,39.63837
"9410","8am",23.661779,57.050301,19.28792
"9411","8am",23.513315,41.46394,35.02275
"9412","8am",13.923615,53.337897,32.73849
"9413","8am",16.853379,45.870498,37.27612
"9414","8am",12.286135,70.493628,17.22024
"9501","8am",19.869773,54.642021,25.48821
"9502","8am",14.345951,70.605343,15.04871
"9503","8am",10.77034,61.845978,27.38368
"9504","8am",8.712467,59.33647,31.95106
"9505","8am",13.372904,66.855388,19.77171
"9506","8am",26.782053,38.632891,34.58506
"9507","8am",23.689733,38.017032,38.29323
"9508","8am",18.815592,45.285429,35.89898
"9509","8am",17.859183,45.457002,36.68381
"9510","8am",7.790771,60.01015,32.19908
"9511","8am",18.017864,52.319003,29.66313
"9512","8am",10.219071,35.134468,54.64646
"9513","8am",5.571082,72.743508,21.68541
"7501","9am",71.646321,8.018055,20.33562
"7502","9am",54.177511,12.046453,33.77604
"7503","9am",72.523009,9.152347,18.32464
"7504","9am",57.306957,12.579978,30.11307
"7505","9am",43.401176,12.058317,44.54051
"7506","9am",53.897107,18.954055,27.14884
"7507","9am",58.753655,12.559571,28.68677
"7508","9am",54.073137,13.54563,32.38123
"7509","9am",54.264501,16.884658,28.85084
"7510","9am",49.431838,25.480586,25.08758
"7511","9am",49.35239,17.409452,33.23816
"7512","9am",37.79057,16.117477,46.09195
"7513","9am",55.421072,14.450229,30.1287
"7514","9am",43.12568,10.962974,45.91135
"7701","9am",13.497448,59.762134,26.74042
"7702","9am",22.035196,55.515802,22.449
"7703","9am",10.661563,70.91292,18.42552
"7704","9am",14.108375,61.836582,24.05504
"7705","9am",5.192789,81.002994,13.80422
"7706","9am",3.138046,75.540859,21.3211
"7707","9am",8.006643,69.803277,22.19008
"7708","9am",12.286211,58.633477,29.08031
"7709","9am",6.717566,61.904087,31.37835
"7710","9am",9.476457,65.770909,24.75263
"7711","9am",14.008627,64.262879,21.72849
"7712","9am",6.222585,70.892181,22.88523
"7713","9am",6.652202,62.661386,30.68641
"7714","9am",19.042813,53.887535,27.06965
"7715","9am",4.253728,71.953142,23.79313
"7716","9am",12.339568,72.672023,14.98841
"7801","9am",17.813682,41.474186,40.71213
"7802","9am",20.111109,51.245184,28.64371
"7803","9am",10.4363,66.613546,22.95015
"7804","9am",18.81899,48.31558,32.86543
"7805","9am",11.619007,63.904813,24.47618
"7806","9am",7.202184,79.65968,13.13814
"7807","9am",10.823162,49.667364,39.50947
"7808","9am",4.870475,63.547732,31.58179
"7809","9am",6.523849,69.588415,23.88774
"7810","9am",5.326859,72.405372,22.26777
"7811","9am",9.74743,65.029772,25.2228
"7812","9am",23.285042,59.400198,17.31476
"7813","9am",5.235389,79.213904,15.55071
"7814","9am",2.470291,74.607438,22.92227
"7815","9am",11.739366,58.531384,29.72925
"7816","9am",22.278794,62.7385,14.98271
"9101","9am",20.834511,57.684167,21.48132
"9102","9am",7.520925,73.658623,18.82045
"9103","9am",8.138811,69.584777,22.27641
"9104","9am",13.030486,65.954687,21.01483
"9105","9am",3.132883,83.407823,13.45929
"9106","9am",14.339807,68.119735,17.54046
"9107","9am",12.450636,60.696259,26.85311
"9108","9am",12.489984,61.158702,26.35131
"9109","9am",19.543527,62.503812,17.95266
"9110","9am",13.259131,57.692483,29.04839
"9111","9am",19.234629,60.04218,20.72319
"9112","9am",6.953419,71.916473,21.13011
"9113","9am",17.41896,62.371559,20.20948
"9114","9am",11.129547,65.097553,23.7729
"9201","9am",32.040291,40.199525,27.76018
"9202","9am",22.801289,37.068949,40.12976
"9203","9am",46.44636,25.12689,28.42675
"9204","9am",44.805572,37.782188,17.41224
"9205","9am",62.938444,15.460062,21.60149
"9206","9am",35.115402,43.115758,21.76884
"9207","9am",34.544193,37.718405,27.7374
"9208","9am",36.480633,26.693299,36.82607
"9209","9am",40.724704,26.761235,32.51406
"9210","9am",25.020191,44.436607,30.5432
"9211","9am",29.537933,39.069385,31.39268
"9212","9am",26.35163,45.744288,27.90408
"9302","9am",11.704855,51.558946,36.7362
"9303","9am",48.086244,25.382562,26.53119
"9304","9am",40.698135,31.665561,27.6363
"9305","9am",22.03119,35.810389,42.15842
"9306","9am",19.945397,48.991418,31.06318
"9307","9am",13.456553,54.44904,32.09441
"9308","9am",22.08453,40.869129,37.04634
"9309","9am",13.282349,57.164258,29.55339
"9310","9am",25.556274,43.99888,30.44485
"9311","9am",32.157937,30.720558,37.12151
"9312","9am",43.152828,27.629553,29.21762
"9402","9am",31.486069,35.092298,33.42163
"9403","9am",36.796412,34.336164,28.86742
"9404","9am",21.328761,46.296571,32.37467
"9405","9am",12.184943,63.773715,24.04134
"9406","9am",27.401083,44.910983,27.68793
"9407","9am",28.624962,33.439126,37.93591
"9408","9am",27.000571,46.599023,26.40041
