"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"7808","10am",0,0,0,0,0
"7809","10am",0,0,0,6783.58,0
"7810","10am",0,0,0,0,0
"7811","10am",0,0,0,0,0
"7812","10am",6196.435,11095.912,18131.532,27873.689,17316.2
"7813","10am",0,0,0,2079.329,0
"7814","10am",0,0,0,0,0
"7815","10am",0,0,0,2114.876,0
"7816","10am",4563.662,4849.858,16109.99,14903.771,16210.776
"9101","10am",6364.154,7993.986,8895.587,11870.63,6799.212
"9102","10am",0,0,0,3419.575,0
"9103","10am",0,3086.849,0,0,0
"9104","10am",0,0,0,0,0
"9105","10am",0,5865.627,3823.543,7559.792,0
"9106","10am",0,4779.568,6404.373,4941.292,3504.424
"9107","10am",0,3799.614,0,5237.609,0
"9108","10am",0,0,2725.278,0,0
"9109","10am",0,2556.911,4931.49,9200.601,0
"9110","10am",0,3044.915,0,3300.128,0
"9111","10am",0,7046.654,8280.533,9513.234,5839.147
"9112","10am",0,0,4409.64,4405.013,0
"9113","10am",4522.66,8631.93,11640.196,14008.807,11309.425
"9114","10am",0,0,0,3912.177,3026.438
"9201","10am",0,9519.46,13568.369,9262.577,6917.798
"9202","10am",0,0,7422.992,6459.372,7515.167
"9203","10am",5039.429,11238.967,21338.133,25295.214,19266.092
"9204","10am",6957.06,11802.471,24007.771,27565.187,15301.179
"9205","10am",8597.011,13160.469,31284.678,37649.909,52259.686
"9206","10am",0,6511.776,16522.268,17742.574,9982.564
"9207","10am",0,4310.78,8217.961,8308.024,8451.465
"9208","10am",0,3515.839,6194.331,12333.267,8069.542
"9209","10am",0,6781.228,15931.221,20408.266,18158.531
"9210","10am",0,6097.134,7430.392,18613.015,10216.488
"9211","10am",0,4844.31,4446.433,8355.267,7605.874
"9212","10am",0,0,4163.216,8021.625,8596.356
"9302","10am",0,0,0,0,0
"9303","10am",0,11539.599,5038.751,13646.675,7144.717
"9304","10am",6971.563,10026.398,11812.123,14698.078,9724.724
"9305","10am",0,5576.143,0,3151.878,0
"9306","10am",0,4897.367,11983.787,0,0
"9307","10am",0,0,0,0,0
"9308","10am",0,4507.559,0,0,0
"9309","10am",0,7859.133,11154.968,11551.464,0
"9310","10am",0,4820.709,4314.017,4445.78,0
"9311","10am",5845.633,7442.777,5027.071,7008.721,3747.208
"9312","10am",7542.487,11613.594,25547.59,30721.936,25681.408
"9402","10am",0,6789.298,7875.107,13180.74,0
"9403","10am",0,9618.221,11371.502,14374.085,10435.689
"9404","10am",0,7382.196,4576.715,6242.134,0
"9405","10am",0,7437.367,5909.051,8647.825,8057.962
"9406","10am",0,6466.784,10135.904,10493.758,8260.43
"9407","10am",0,5046.194,7944.221,9052.632,6965.184
"9408","10am",0,4611.389,6198.945,5799.588,0
"9409","10am",0,9889.457,8685.338,11699.09,7319.197
"9410","10am",0,0,2856.969,3625.995,0
"9411","10am",0,0,0,6589.259,0
"9412","10am",0,0,0,0,0
"9413","10am",0,3932.684,3139.334,0,0
"9414","10am",0,0,0,0,0
"9501","10am",0,5672.482,5358.017,8194.996,4138.439
"9502","10am",3454.031,6392.07,6358.991,8480.621,4539.843
"9503","10am",0,0,0,4061.83,0
"9504","10am",0,0,0,0,0
"9505","10am",0,5457.63,3515.573,8930.557,0
"9506","10am",0,3449.881,5009.182,3511.299,0
"9507","10am",0,3614.216,0,5123.76,0
"9508","10am",0,4444.992,4776.568,6602.344,0
"9509","10am",0,0,0,0,0
"9510","10am",0,3215.131,4391.31,0,0
"9511","10am",0,3694.31,4128.678,2651.05,0
"9512","10am",0,0,0,3301.415,0
"9513","10am",0,0,0,0,0
"7501","11am",14651.135,21648.467,44631.574,46986.55,45148.211
"7502","11am",12336.624,13671.688,40803.541,51407.547,41636.278
"7503","11am",25244.075,22512.689,58382.657,64410.105,45861.499
"7504","11am",8380.505,12783.277,13124.437,26099.32,17294.139
"7505","11am",0,0,10759.804,19594.699,15397.683
"7506","11am",3984.12,16485.847,22684.643,30182.154,14638.717
"7507","11am",7020.311,11456.674,18649.032,28668.812,25521.168
"7508","11am",6303.925,6583.992,10081.76,20813.24,15849.564
"7509","11am",13505.438,9354.967,32092.618,37101.728,26908.491
"7510","11am",5769.985,12243.956,17631.392,24517.735,14235.082
"7511","11am",0,12178.518,15649.553,24372.262,22978.845
"7512","11am",5500.417,10761.376,15998.4,10291.376,4605.192
"7513","11am",5958.882,6975.627,14006.252,17111.849,7935.212
"7514","11am",0,7826.797,8841.07,14188.785,8121.837
"7701","11am",0,15799.633,14427.414,15837.28,0
"7702","11am",3273.934,4782.212,12546.117,15072.223,12354.121
"7703","11am",0,11546.264,4682.279,5338.231,0
"7704","11am",0,0,4393.267,3467.888,0
"7705","11am",0,0,0,0,0
"7706","11am",0,0,0,0,0
"7707","11am",0,0,0,0,0
"7708","11am",0,0,0,0,0
"7709","11am",0,5654.648,3137.261,0,0
"7710","11am",0,0,0,0,0
"7711","11am",0,7939.3,4813.221,6336.171,2903.687
"7712","11am",0,0,0,0,0
"7713","11am",0,0,0,0,0
"7714","11am",0,3192.213,3800.842,2027.05,0
"7715","11am",0,0,0,0,0
"7716","11am",0,6542.214,8574.783,4818.427,5036.613
"7801","11am",0,0,0,0,0
"7802","11am",0,0,0,0,0
"7803","11am",0,6925.769,9104.377,5535.42,0
"7804","11am",0,0,0,0,0
"7805","11am",0,4673.029,0,6551.955,0
"7806","11am",0,0,3709.227,4063.647,0
"7807","11am",0,0,3691.456,0,0
"7808","11am",0,0,0,0,0
"7809","11am",0,0,0,6019.532,0
"7810","11am",0,0,0,0,0
"7811","11am",0,0,0,0,0
"7812","11am",6006.426,10476.633,19149.119,32013.826,16677.903
"7813","11am",0,0,2524.971,2924.533,0
"7814","11am",0,0,0,0,0
"7815","11am",0,0,0,2062.05,0
"7816","11am",4786.654,4969.138,16581.579,14956.301,16365.09
"9101","11am",5149.785,7814.869,9556.804,11772.576,6645.747
"9102","11am",0,0,0,2940.604,0
"9103","11am",0,2874.101,0,0,0
"9104","11am",0,0,0,0,0
"9105","11am",0,5130.266,3860.086,6367.872,0
"9106","11am",0,3545.468,6236.377,4581.855,0
"9107","11am",0,3640.029,0,3465.619,0
"9108","11am",0,0,3434.359,0,0
"9109","11am",0,0,5877.056,9524.574,0
"9110","11am",0,0,0,4059.296,0
"9111","11am",0,6860.865,8826.309,9181.982,5685.676
"9112","11am",0,0,4181.988,5125.913,0
"9113","11am",5086.173,8234.954,11972.552,13846.78,10261.148
"9114","11am",0,0,0,3481.513,4363.044
"9201","11am",0,8447.356,15458.049,9664.979,6432.346
"9202","11am",0,0,7364.531,6109.802,7526.806
"9203","11am",5392.187,11589.433,21927.223,26748.327,20341.593
"9204","11am",7198.535,10970.9,22050.554,26628.112,15760.514
"9205","11am",9869.956,13549.385,30950.247,37087.733,51087.218
"9206","11am",0,6021.693,17782.131,18593.173,9635.805
"9207","11am",0,4036.156,8186.451,9330.796,8097.892
"9208","11am",0,3515.839,6586.115,13327.5,8309.264
"9209","11am",0,7343.987,15702.234,20248.281,19149.86
"9210","11am",0,6097.134,7907.847,18484.169,10598.202
"9211","11am",0,0,3828.522,8619.376,8288.295
"9212","11am",0,0,4661.732,7928.116,8253.429
"9302","11am",0,0,0,0,0
"9303","11am",0,12192.934,5315.263,15932.553,6115.486
"9304","11am",6971.563,9971.19,12974.416,15731.196,9452.792
"9305","11am",0,5576.143,0,3941.453,0
"9306","11am",0,5153.744,13353.852,4294.134,0
"9307","11am",0,0,0,0,0
"9308","11am",0,4731.99,0,0,0
"9309","11am",0,6708.139,11154.968,11528.196,0
"9310","11am",0,5475.601,0,5011.815,0
"9311","11am",6712.599,6871.666,5178.777,6370.151,0
"9312","11am",6330.223,11311.668,26228.34,30394.219,25334.589
"9402","11am",0,7037.584,6793.9,11899.292,0
"9403","11am",0,9425.733,11842.286,13500.66,10153.676
"9404","11am",0,8088.369,4739.493,6741.047,0
"9405","11am",0,6497.294,6334.683,8335.981,8677.961
"9406","11am",2980.956,5788.069,10538.637,10263.423,8304.863
"9407","11am",0,5364.155,8569.547,8430.191,7165.678
"9408","11am",0,0,7231.78,6485.182,0
"9409","11am",0,8151.865,9942.48,11160.119,7984.111
"9410","11am",0,0,2886.763,3550.761,0
"9411","11am",0,2971.567,0,6154.361,0
"9412","11am",0,0,0,0,0
"9413","11am",0,3987.027,3687.358,0,0
"9414","11am",0,0,0,0,0
"9501","11am",0,5672.482,5118.08,7362.735,3772.585
"9502","11am",3601.846,6480.199,6618.492,7739.19,4688.551
"9503","11am",0,0,0,4061.83,0
"9504","11am",0,0,0,0,0
"9505","11am",0,5457.63,3285.549,8995.02,0
"9506","11am",0,3449.881,4961.993,3318.645,0
"9507","11am",0,0,0,5809.855,0
"9508","11am",0,4444.992,0,6913.296,0
"9509","11am",0,0,0,0,0
"9510","11am",0,0,4603.894,0,0
"9511","11am",0,3501.969,4446.155,2879.892,0
"9512","11am",0,0,0,0,0
"9513","11am",0,0,0,0,0
"7501","12am",16064.208,21479.601,43419.537,52345.75,47768.352
"7502","12am",13706.174,12059.784,41223.592,52438.643,46066.125
"7503","12am",22570.051,21555.999,57403.425,68201.809,49059.039
"7504","12am",7073.924,15073.468,13838,28842.089,14593.223
"7505","12am",3792.566,0,10900.103,21198.956,19107.926
"7506","12am",4221.999,15921.921,21369.184,30592.1,12227.314
"7507","12am",6592.059,11569.507,17870.608,28319.677,26561.226
"7508","12am",6039.277,6583.992,12008.413,20787.976,14307.879
"7509","12am",12251.033,9985.526,28518.411,36340.231,27162.583
"7510","12am",6236.536,12319.235,18647.901,23850.808,15135.494
"7511","12am",0,10259.436,16810.557,30111.24,22227.085
"7512","12am",7297.888,11296.601,17424.957,10136.799,5254.88
"7513","12am",4333.518,7077.666,11722.609,15015.279,8249.116
"7514","12am",0,7171.839,8099.022,10813.131,8119.21
"7701","12am",0,16288.006,12853.363,16265.54,0
"7702","12am",0,4044.585,12755.045,14318.875,13555.892
"7703","12am",0,10981.351,0,6112.695,0
"7704","12am",0,0,4449.207,3230.366,0
"7705","12am",0,0,0,0,0
"7706","12am",0,0,0,0,0
"7707","12am",0,0,0,0,0
"7708","12am",0,0,0,0,0
"7709","12am",0,4977.211,3040.7,0,0
"7710","12am",0,0,0,0,0
"7711","12am",0,7286.913,4856.503,5688.629,0
"7712","12am",0,0,0,0,0
"7713","12am",0,0,0,0,0
"7714","12am",0,1993.044,0,2530.169,0
"7715","12am",0,0,0,0,0
"7716","12am",0,6179.342,5312.492,4300.956,5036.613
"7801","12am",0,0,0,0,0
"7802","12am",0,0,0,0,0
"7803","12am",0,6652.198,9295.954,5047.76,0
"7804","12am",0,0,0,0,0
"7805","12am",0,0,3699.015,6551.955,0
"7806","12am",0,0,0,4752.613,0
"7807","12am",0,0,3674.317,0,0
"7808","12am",0,0,0,0,0
"7809","12am",0,0,0,6074.788,0
"7810","12am",0,0,0,0,0
"7811","12am",0,0,0,0,0
"7812","12am",5847.615,9938.189,18284.656,28537.134,16154.795
"7813","12am",0,0,0,2360.366,0
"7814","12am",0,0,0,0,0
"7815","12am",0,0,0,2326.488,0
"7816","12am",4004.852,4445.788,15010.423,12504.136,15293.83
"9101","12am",4675.407,7933.362,9469.207,10380.913,6215.478
"9102","12am",0,0,0,0,0
"9103","12am",0,2494.253,0,0,0
"9104","12am",0,0,0,0,0
"9105","12am",0,3763.628,4051.12,5687.657,2533.043
"9106","12am",0,3521.159,6543.575,5184.084,0
"9107","12am",0,0,0,2986.885,0
"9108","12am",0,5030.384,0,0,0
"9109","12am",0,0,3927.902,6622.592,0
"9110","12am",0,3346.525,0,3587.448,0
"9111","12am",0,7423.133,8145.524,8506.958,6222.484
"9112","12am",0,0,4257.676,3587.992,0
"9113","12am",5033.797,7642.496,12832.842,12071.343,9732.238
"9114","12am",0,0,0,3110.202,5371.414
"9201","12am",0,8149.852,14734.213,9078.073,6261.659
"9202","12am",0,0,6899.451,5921.754,6904.258
"9203","12am",5674.195,11883.021,21151.855,27581.257,19914.798
"9204","12am",5923.147,9333.366,20415.042,25684.297,14467.112
"9205","12am",10497.12,14177.305,31946.879,36740.667,51709.859
"9206","12am",0,5823.678,17138.119,19526.496,9311.7
"9207","12am",0,4309.731,8639.068,10515.074,7484.401
"9208","12am",0,3087.267,8661.476,13353.55,8634.066
"9209","12am",0,6649.172,14604.802,20252.854,18553.849
"9210","12am",0,4629.244,6723.338,17237.813,9329.065
"9211","12am",0,0,0,8279.699,8591.06
"9212","12am",0,0,5198.534,7577.802,8005.731
"9302","12am",0,0,0,0,0
"9303","12am",0,10084.503,4980.316,15195.289,5890.195
"9304","12am",0,8995.318,13422.638,15963.363,7880.669
"9305","12am",0,4855.574,0,3761.41,0
"9306","12am",0,6017.21,10523.606,0,0
"9307","12am",0,0,0,0,0
"9308","12am",0,0,0,0,0
"9309","12am",0,6734.697,11169.678,11578.45,0
"9310","12am",0,7217.772,0,4279.384,0
"9311","12am",5798.183,5929.63,5678.42,6738.171,0
"9312","12am",6320.015,9957.487,26958.136,29173.577,25583.122
"9402","12am",0,7662.018,7193.684,10943.07,0
"9403","12am",0,10128.512,12427.936,13445.251,9765.825
"9404","12am",0,9717.501,5182.312,5324.603,0
"9405","12am",0,6657.159,5160.118,8512.145,8855.91
"9406","12am",2545.037,5269.556,9520.015,10060.599,7976.898
"9407","12am",0,5225.165,8978.919,8639.495,6886.57
"9408","12am",0,0,6857.759,5327.491,0
"9409","12am",0,8857.126,10657.338,11553.522,8459.952
"9410","12am",0,2758.828,2981.036,0,0
"9411","12am",0,3370.768,0,5917.164,0
"9412","12am",0,0,0,0,0
"9413","12am",0,4026.714,3964.367,0,0
"9414","12am",0,0,0,0,0
"9501","12am",0,4447.401,6229.832,6820.309,3547.511
"9502","12am",3434.057,6580.055,5560.272,6453.745,0
"9503","12am",0,0,0,0,0
"9504","12am",0,0,0,0,0
"9505","12am",0,5002.071,2728.421,6928.138,0
"9506","12am",0,0,3067.591,2896.149,0
"9507","12am",0,0,0,4870.511,0
"9508","12am",0,4572.655,0,7243.501,0
"9509","12am",0,0,0,0,0
"9510","12am",0,0,0,5028.427,0
"9511","12am",0,0,4620.277,2861.176,0
"9512","12am",0,0,0,0,0
"9513","12am",0,0,0,0,0
"7501","1pm",17176.989,21402.495,48922.04,53887.591,48298.975
"7502","1pm",17283.05,12226.692,40807.835,52556.07,49960.457
"7503","1pm",20810.141,21775.79,58469.768,64370.354,49675.881
"7504","1pm",6483.98,14525.761,15028.14,27099.714,11842.591
"7505","1pm",0,6732.412,10985.688,22388.369,17220.569
"7506","1pm",4256.845,14272.391,21663.902,31646.453,13355.792
"7507","1pm",6372.668,11547.7,15945.196,29208.062,25790.465
"7508","1pm",6215.533,5022.439,10215.688,20003.238,17017.015
"7509","1pm",11857.595,11406.871,32943.345,38559.883,27014.056
"7510","1pm",7917.973,11803.209,22536.423,23131.507,16045.648
"7511","1pm",0,10976.132,17202.298,28272.207,21120.217
"7512","1pm",5578.106,12378.456,16014.731,11911.032,5251.432
"7513","1pm",0,6566.98,12525.861,15583.399,9069.721
"7514","1pm",0,5466.419,9002.255,10335.464,8401.385
"7701","1pm",0,17343.571,13833.526,15265.986,0
"7702","1pm",0,4149.127,15664.283,14364.171,14059.212
"7703","1pm",0,10792.97,6368.38,5554.678,4488.606
"7704","1pm",0,0,4285.567,4557.132,0
"7705","1pm",0,0,0,0,0
"7706","1pm",0,0,0,0,0
"7707","1pm",0,0,0,0,0
"7708","1pm",0,0,0,0,0
"7709","1pm",0,5111.406,2434.893,0,0
"7710","1pm",0,0,0,0,0
"7711","1pm",0,7429.622,5425.442,6103.181,0
"7712","1pm",0,0,3075.475,0,0
"7713","1pm",0,0,0,0,0
"7714","1pm",0,2127.597,4316.131,2725.801,0
"7715","1pm",0,0,0,0,0
"7716","1pm",0,5753.235,8800.8,4494.129,5799.504
"7801","1pm",0,0,0,0,0
"7802","1pm",0,0,0,3682.083,0
"7803","1pm",0,7060.744,9433.994,7088.171,0
"7804","1pm",0,0,0,0,0
"7805","1pm",0,0,3909.847,5481.648,0
"7806","1pm",0,0,4347.448,4889.337,0
"7807","1pm",0,0,0,0,0
"7808","1pm",0,0,0,0,0
"7809","1pm",0,0,0,5082.588,0
"7810","1pm",0,0,0,0,0
"7811","1pm",0,0,0,0,0
"7812","1pm",5947.039,10882.275,20184.141,32367.013,16618.609
"7813","1pm",0,0,0,2140.444,0
"7814","1pm",0,0,0,0,0
"7815","1pm",0,0,0,2456.519,0
"7816","1pm",6242.315,5197.806,14252.588,14336.435,14853.778
"9101","1pm",4880.453,6499.417,10304.549,10685.273,6658.222
"9102","1pm",0,0,0,0,0
"9103","1pm",0,0,0,0,0
"9104","1pm",0,2995.461,0,0,0
"9105","1pm",0,4053.033,3891.544,5859.607,2476.03
"9106","1pm",0,3341.908,6577.299,6077.496,3388.16
"9107","1pm",0,0,0,0,0
"9108","1pm",0,5255.125,3365.201,0,0
"9109","1pm",0,0,4010.095,8252.688,0
"9110","1pm",0,0,0,3399.864,0
"9111","1pm",0,5823.005,9439.185,8159.562,5842.791
"9112","1pm",0,0,2793.52,3453.113,0
"9113","1pm",3812.811,7786.935,12579.64,12448.92,9569.162
"9114","1pm",0,0,0,3138.12,4883.406
"9201","1pm",0,7517.144,13703.338,10355.613,5775.52
"9202","1pm",0,3516.34,6495.286,6208.31,8337.894
"9203","1pm",6406.007,9834.355,22824.753,27556.652,19084.692
"9204","1pm",5999.273,11398.927,21912.995,26042.135,16515.606
"9205","1pm",11455.927,13428.176,34455.731,37760.494,52306.558
"9206","1pm",0,5823.678,16946.216,20464.503,9371.227
"9207","1pm",0,3584.676,10332.208,9602.56,8145.894
"9208","1pm",0,3037.985,8584.602,13500.638,8292.461
"9209","1pm",0,6097.722,14664.192,20181.106,20658.361
"9210","1pm",0,4761.219,7476.508,16040.791,9994.405
"9211","1pm",0,4558.047,0,8430.582,7956.586
"9212","1pm",0,0,5391.757,9267.965,7732.378
"9302","1pm",0,0,0,0,0
"9303","1pm",0,10389.019,6604.231,13601.603,7053.779
"9304","1pm",0,10425.665,12438.331,15925.374,8983.235
"9305","1pm",0,5142.522,0,4320.364,0
"9306","1pm",0,5544.8,9871.151,4527.814,0
"9307","1pm",0,0,0,0,0
"9308","1pm",0,5907.473,0,0,0
"9309","1pm",0,6294.871,12201.176,9353.768,0
"9310","1pm",0,6538.783,5904.488,4733.291,0
"9311","1pm",0,5152.078,6660.969,5727.454,0
"9312","1pm",6825.417,10736.539,26428.675,34158.638,26718.133
"9402","1pm",0,7749.494,7109.215,10494.169,0
"9403","1pm",0,10782.057,13743.013,13942.394,10966.332
"9404","1pm",0,9586.766,3591.501,7042.506,0
"9405","1pm",0,7767.623,6856.755,8349.025,9595.021
"9406","1pm",2852.246,6091.309,8690.5,11661.363,9128.027
"9407","1pm",0,6049.335,9471.905,8634.992,6763.784
"9408","1pm",0,5055.421,6524.368,5433.952,0
"9409","1pm",0,9293.484,10453.997,13085.736,8697.806
"9410","1pm",0,2718.828,3198.464,3643.322,0
"9411","1pm",0,0,0,6059.385,0
"9412","1pm",0,0,0,0,0
"9413","1pm",0,3932.684,3752.088,0,0
"9414","1pm",0,0,0,0,0
"9501","1pm",0,4254.518,6531.67,7737.957,3540.342
"9502","1pm",2982.809,6971.947,6175.594,6394.505,3488.697
"9503","1pm",0,0,0,0,0
"9504","1pm",0,0,0,0,0
"9505","1pm",0,4085.374,3458.694,8647.199,0
"9506","1pm",0,0,2905.914,3223.563,0
"9507","1pm",0,0,0,5129.629,0
"9508","1pm",0,4200.827,4209.332,7285.365,0
"9509","1pm",0,0,0,0,0
"9510","1pm",0,0,0,5860.706,0
"9511","1pm",0,3542.372,4504.864,2950.849,0
"9512","1pm",0,0,0,3310.044,0
"9513","1pm",0,0,0,0,0
"7501","2pm",15518.867,20405.502,48950.68,59219.791,48810.908
"7502","2pm",23929.272,11646.037,42198.399,56804.904,53944.923
"7503","2pm",20983.75,22410.887,60783.735,69170.625,50605.054
"7504","2pm",6691.398,12527.23,17071.886,27943.241,13292.337
"7505","2pm",0,4393.659,13095.93,22523.777,15330.651
"7506","2pm",4751.943,12535.647,20861.978,27575.221,14262.184
"7507","2pm",6205.045,10965.026,15121.657,35047.218,25864.319
"7508","2pm",4848.855,0,12459.376,19626.766,22009.513
"7509","2pm",10854.819,11383.712,30733.878,42288.229,26997.628
"7510","2pm",7285.171,11176.143,20359.16,26924.397,16785.835
"7511","2pm",0,9575.099,17571.074,26694.597,22027.964
"7512","2pm",5018.252,12837.225,17422.43,12161.932,5519.805
"7513","2pm",5206.466,6604.357,12307.817,12328.36,10733.077
"7514","2pm",0,5802.144,8012.104,13559.075,8739.686
"7701","2pm",0,15511.928,14427.686,17714.649,0
"7702","2pm",0,4308.3,18914.124,15450.359,14259.138
"7703","2pm",0,12261.104,5282.4,5554.678,6239.385
"7704","2pm",0,3214.828,4712.782,4332.747,0
"7705","2pm",0,0,0,0,0
"7706","2pm",0,0,0,0,0
"7707","2pm",0,0,0,0,0
"7708","2pm",0,0,0,0,0
"7709","2pm",0,5111.406,3557.373,0,0
"7710","2pm",0,0,0,0,0
"7711","2pm",0,7489.386,6231.919,6447.987,0
"7712","2pm",0,0,3207.504,0,0
"7713","2pm",0,0,0,0,0
"7714","2pm",0,2028.374,0,2881.433,0
"7715","2pm",0,0,0,0,0
"7716","2pm",0,5277.966,9645.042,4494.129,6619.243
"7801","2pm",0,0,0,0,0
"7802","2pm",0,0,0,3606.23,0
"7803","2pm",0,7209.46,8747.62,7957.373,5672.097
"7804","2pm",0,0,0,0,0
"7805","2pm",0,0,5169.902,6737.632,0
"7806","2pm",0,0,4032.26,4444.328,0
"7807","2pm",0,0,0,3172.376,0
"7808","2pm",0,0,0,0,0
"7809","2pm",0,0,0,5577.677,0
"7810","2pm",0,0,0,0,0
"7811","2pm",0,0,0,0,0
"7812","2pm",6875.634,9960.032,20695.491,33726.565,18272.406
"7813","2pm",0,0,0,2272.447,0
"7814","2pm",0,0,0,0,0
"7815","2pm",0,0,1776.271,2409.606,0
"7816","2pm",6745.378,6382.688,13497.365,14768.642,14508.739
"9101","2pm",5055.373,6728.181,8776.328,11851.304,7047.867
"9102","2pm",0,0,0,3420.112,0
"9103","2pm",0,0,0,0,0
"9104","2pm",0,0,0,0,0
"9105","2pm",0,3563.297,4532.462,6638.976,2304.897
"9106","2pm",0,2633.968,6392.101,6594.629,0
"9107","2pm",0,0,0,0,0
"9108","2pm",0,5255.125,2880.567,0,0
"9109","2pm",0,0,4258.742,7985.705,0
"9110","2pm",0,0,0,3941.019,0
"9111","2pm",0,6960.431,9614.712,7729.6,6308.367
"9112","2pm",0,0,3998.323,4428.736,0
"9113","2pm",4307.813,7771.929,11610.556,13267.814,8732.544
"9114","2pm",0,0,0,4015.517,4690.94
"9201","2pm",0,7312.229,12464.558,8932.613,7079.181
"9202","2pm",0,3678.912,6853.823,6336.853,7449.016
"9203","2pm",5723.406,9585.704,21561.693,28825.369,21167.127
"9204","2pm",6541.702,9629.576,21340.658,26271.821,16436.545
"9205","2pm",11526.37,13312.67,31226.384,37842.465,51796.556
"9206","2pm",0,5823.678,15627.095,20052.593,9098.106
"9207","2pm",0,3726.312,10149.628,9069.945,7827.918
"9208","2pm",0,3121.502,9954.455,13150.833,9624.863
"9209","2pm",0,6332.299,14908.334,19358.494,20993.047
"9210","2pm",0,5121.345,8637.674,15303.655,9276.077
"9211","2pm",0,4827.357,0,8075.784,6881.388
"9212","2pm",0,0,5391.757,8767.586,9421.696
"9302","2pm",0,0,0,6265.854,0
"9303","2pm",0,9758.217,7140.407,14538.927,7053.779
"9304","2pm",0,10939.912,13572.892,16406.166,9180.249
"9305","2pm",0,4855.574,3010.68,3710.832,0
"9306","2pm",0,6340.713,10275.864,6989.913,0
"9307","2pm",0,0,0,0,0
"9308","2pm",0,5743.476,0,0,0
"9309","2pm",6326.223,5911.56,10787.567,10625.504,0
"9310","2pm",0,5225.254,6050.719,4389.081,0
"9311","2pm",0,5561.1,7365.13,6270.952,0
"9312","2pm",8097.1,10382.297,26342.028,36026.924,27838.316
"9402","2pm",0,7508.669,7014.275,11465.377,4275.841
"9403","2pm",0,10365.739,11987.101,13877.73,10830.604
"9404","2pm",0,9804.276,4546.398,9986.783,0
"9405","2pm",0,6487.384,6856.755,8132.968,9244.899
"9406","2pm",2894.345,7241.709,8945.987,12084.349,8982.578
"9407","2pm",0,5326.808,9507.75,10592.95,6543.667
"9408","2pm",0,5537.237,6701.241,6512.466,0
"9409","2pm",0,8715.695,10702.569,11886.618,9824.058
"9410","2pm",0,2521.453,3364.732,3581.042,0
"9411","2pm",0,0,4903.922,6756.198,0
"9412","2pm",0,0,0,1890.075,0
"9413","2pm",0,3698.825,3606.681,0,0
"9414","2pm",0,0,0,0,0
"9501","2pm",0,4283.958,6786.695,6787.982,3926.406
"9502","2pm",3302.136,7582.59,6742.56,9503.598,2533.149
"9503","2pm",0,0,0,0,0
"9504","2pm",0,0,0,0,0
"9505","2pm",0,4671.575,0,8115.942,0
"9506","2pm",0,0,2945.709,2946.424,0
"9507","2pm",0,0,0,6931.741,0
"9508","2pm",5176.574,6166.385,4234.76,7098.682,0
"9509","2pm",0,4124.083,0,0,0
"9510","2pm",0,2915.61,0,6293.052,0
"9511","2pm",0,3969.584,5249.255,2903.608,0
"9512","2pm",0,0,0,3574.24,0
"9513","2pm",0,0,0,0,0
"7501","3pm",14215.188,18643.326,46265.566,64111.519,48514.077
"7502","3pm",25290.967,10481.737,38879.852,53009.497,51592.573
"7503","3pm",23535.979,18719.088,55828.061,70299.738,48985.61
"7504","3pm",7798.521,9121.706,17799.756,29746.012,11767.758
"7505","3pm",0,5598.834,11736.246,19132.758,14087.743
"7506","3pm",4412.935,11772.611,19632.421,30955.798,17437.125
"7507","3pm",6085.561,9475.394,15255.316,31848.713,27106.17
"7508","3pm",0,0,10949.006,16698.63,20065.872
"7509","3pm",8415.341,10246.98,28440.626,38790.162,27200.181
"7510","3pm",5352.87,9125.267,15674.958,24067.69,18260.314
"7511","3pm",0,8282.065,14156.798,20888.105,22080.377
"7512","3pm",4314.267,10075.77,12349.919,12811.985,4808.659
"7513","3pm",0,7056.489,11540.771,12983.164,11375.162
"7514","3pm",0,5886.366,9230.308,10493.316,6705.736
"7701","3pm",0,15790.616,15010.527,14652.553,0
"7702","3pm",0,3748.309,16467.829,15040.931,12672.371
"7703","3pm",0,10692.046,4663.082,5147.822,0
"7704","3pm",0,3964.365,4628.774,4338.236,0
"7705","3pm",0,0,0,0,0
"7706","3pm",0,0,0,0,0
"7707","3pm",0,0,0,0,0
"7708","3pm",0,0,0,0,0
"7709","3pm",0,5107.373,3997.154,0,0
"7710","3pm",0,0,0,0,0
"7711","3pm",0,5835.434,5347.34,6393.706,0
"7712","3pm",0,0,0,0,0
"7713","3pm",0,0,0,0,0
"7714","3pm",0,2001.215,4335.782,3010.676,0
"7715","3pm",0,0,0,0,0
"7716","3pm",0,5714.506,10581.921,4964.309,6198.165
"7801","3pm",0,0,0,0,0
"7802","3pm",0,0,0,0,0
"7803","3pm",0,9625.216,9291.398,7719.419,0
"7804","3pm",0,0,0,0,0
"7805","3pm",0,0,4919.88,4900.301,0
"7806","3pm",0,0,0,0,0
"7807","3pm",0,0,0,3102.236,0
"7808","3pm",0,0,0,0,0
"7809","3pm",0,0,0,6264.352,0
"7810","3pm",0,0,0,0,0
"7811","3pm",0,0,0,0,0
"7812","3pm",5543.024,8234.767,18923.297,29317.197,19094.128
"7813","3pm",0,0,0,0,0
"7814","3pm",0,0,0,0,0
"7815","3pm",0,0,1702.452,1938.144,0
"7816","3pm",4533.826,5661.134,13050.52,15425.617,14893.027
