"district","hour","resarea1","resarea2","resarea3"
"9110","4am",0,100,0
"9111","4am",0,99.1656385,0.8343615
"9112","4am",0,100,0
"9113","4am",20.1288704,79.8711296,0
"9114","4am",100,0,0
"9201","4am",0,100,0
"9202","4am",0.4025534,99.5974466,0
"9203","4am",0.2229113,99.4917071,0.2853816
"9204","4am",0.6000988,99.3999012,0
"9205","4am",0,99.5925376,0.4074624
"9206","4am",0.5079051,99.4920949,0
"9207","4am",0,100,0
"9208","4am",0.1758452,99.8241548,0
"9209","4am",0.1471624,99.8528376,0
"9210","4am",0,99.5271854,0.4728146
"9211","4am",0,98.6312715,1.3687285
"9212","4am",0,100,0
"9302","4am",0,100,0
"9303","4am",0,99.6193439,0.3806561
"9304","4am",0,100,0
"9305","4am",0,100,0
"9306","4am",0.332803,99.667197,0
"9307","4am",0.416695,95.0804403,4.5028648
"9308","4am",0,98.6394162,1.3605838
"9309","4am",1.3104065,97.3687177,1.3208757
"9310","4am",0.3989511,98.9573588,0.6436901
"9311","4am",0.3871358,99.6128642,0
"9312","4am",0.4604516,99.3422652,0.1972832
"9402","4am",0,99.6568137,0.3431863
"9403","4am",0.4280686,99.5719314,0
"9404","4am",0.3411753,99.6588247,0
"9405","4am",3.8200687,94.0155557,2.1643756
"9406","4am",0,99.3706913,0.6293087
"9407","4am",0,100,0
"9408","4am",0,100,0
"9409","4am",0,100,0
"9410","4am",0,100,0
"9411","4am",0,100,0
"9412","4am",0,98.1689694,1.8310306
"9413","4am",0,100,0
"9414","4am",0,100,0
"9501","4am",0,99.384375,0.615625
"9502","4am",0.7394185,99.2605815,0
"9503","4am",99.2457203,0.7542797,0
"9504","4am",100,0,0
"9505","4am",97.9740781,1.2499951,0.7759269
"9506","4am",0,99.5853426,0.4146574
"9507","4am",0.1842986,99.8157014,0
"9508","4am",0.3796777,99.6203223,0
"9509","4am",0,100,0
"9510","4am",0,100,0
"9511","4am",0,100,0
"9512","4am",0,100,0
"9513","4am",98.5360844,0.6777884,0.7861272
"7501","5am",0.7207265,2.7149612,96.5643123
"7502","5am",0.3248735,2.4397793,97.2353472
"7503","5am",0.2379155,3.9512303,95.8108542
"7504","5am",1.5757159,1.717167,96.7071171
"7505","5am",0,0.5395622,99.4604378
"7506","5am",0.7811407,1.1133048,98.1055545
"7507","5am",0.4686023,3.3830399,96.1483578
"7508","5am",1.3125521,1.7380868,96.9493611
"7509","5am",0.3228577,1.7223633,97.9547789
"7510","5am",0.3864491,1.7298622,97.8836887
"7511","5am",0.1453475,1.9373441,97.9173084
"7512","5am",0.1138432,0.8901585,98.9959983
"7513","5am",0.3461241,1.565993,98.0878829
"7514","5am",0,1.1962969,98.8037031
"7701","5am",1.7654481,98.2345519,0
"7702","5am",0.1076513,99.2984226,0.5939262
"7703","5am",93.7100093,5.7071282,0.5828625
"7704","5am",100,0,0
"7705","5am",98.9772738,1.0227262,0
"7706","5am",100,0,0
"7707","5am",100,0,0
"7708","5am",0.4037462,99.5962538,0
"7709","5am",97.982025,2.017975,0
"7710","5am",2.6502989,97.3497011,0
"7711","5am",97.8895476,0.6942574,1.416195
"7712","5am",99.1665036,0,0.8334964
"7713","5am",98.8268719,1.1731281,0
"7714","5am",100,0,0
"7715","5am",100,0,0
"7716","5am",2.1294937,97.8705063,0
"7801","5am",0,100,0
"7802","5am",0,100,0
"7803","5am",0.1808051,99.1666437,0.6525512
"7804","5am",0,99.1576522,0.8423478
"7805","5am",0.1128984,99.8871016,0
"7806","5am",98.3691752,1.6308248,0
"7807","5am",0.2734691,99.7265309,0
"7808","5am",99.1570425,0.8429575,0
"7809","5am",97.2312241,0.4315664,2.3372095
"7810","5am",100,0,0
"7811","5am",0,98.9335448,1.0664552
"7812","5am",0.8062471,99.1937529,0
"7813","5am",98.5121788,1.4878212,0
"7814","5am",100,0,0
"7815","5am",93.5544688,6.4455312,0
"7816","5am",0.4392264,99.5607736,0
"9101","5am",0,100,0
"9102","5am",98.5562395,0.6097964,0.8339641
"9103","5am",99.4212802,0.5787198,0
"9104","5am",0.2498514,99.7501486,0
"9105","5am",0.345718,99.654282,0
"9106","5am",0,100,0
"9107","5am",0,99.557929,0.442071
"9108","5am",0.3560622,99.6439378,0
"9109","5am",0.4715163,98.2073162,1.3211675
"9110","5am",0,100,0
"9111","5am",0.2567485,98.1906978,1.5525537
"9112","5am",0,100,0
"9113","5am",19.7221636,80.2778364,0
"9114","5am",100,0,0
"9201","5am",0.1364879,99.8635121,0
"9202","5am",0,100,0
"9203","5am",0.224569,99.2554042,0.5200268
"9204","5am",0.6034196,99.3965804,0
"9205","5am",0,99.5914428,0.4085572
"9206","5am",0.5035889,99.4964111,0
"9207","5am",0.1721061,99.8278939,0
"9208","5am",0.1756797,99.1114478,0.7128725
"9209","5am",0.1474167,99.8525833,0
"9210","5am",0,99.2900995,0.7099005
"9211","5am",0,98.624985,1.375015
"9212","5am",0,100,0
"9302","5am",0,100,0
"9303","5am",0,99.6179339,0.3820661
"9304","5am",0,100,0
"9305","5am",0.0487313,99.9512687,0
"9306","5am",0.3365472,99.6634528,0
"9307","5am",0.4291607,94.9332675,4.6375718
"9308","5am",0,98.6101293,1.3898707
"9309","5am",1.5994606,96.3075395,2.0929999
"9310","5am",0.4091174,98.9307896,0.660093
"9311","5am",0.4037619,99.5962381,0
"9312","5am",0.4740526,98.9971154,0.528832
"9402","5am",0,99.193702,0.806298
"9403","5am",0.4301235,99.5698765,0
"9404","5am",0.3405646,99.6594354,0
"9405","5am",3.7507702,94.1241173,2.1251125
"9406","5am",0,99.3474547,0.6525453
"9407","5am",0,100,0
"9408","5am",0,100,0
"9409","5am",0,100,0
"9410","5am",0,100,0
"9411","5am",0,100,0
"9412","5am",0,96.1260445,3.8739555
"9413","5am",0,100,0
"9414","5am",0,100,0
"9501","5am",0,99.3545111,0.6454889
"9502","5am",0.7426384,99.2573616,0
"9503","5am",99.2155396,0.7844604,0
"9504","5am",100,0,0
"9505","5am",94.7786447,3.9994399,1.2219154
"9506","5am",0.3161002,99.2625988,0.421301
"9507","5am",0.4578867,99.5421133,0
"9508","5am",0.3938726,99.6061274,0
"9509","5am",0,100,0
"9510","5am",0,100,0
"9511","5am",0.2318696,99.7681304,0
"9512","5am",0,100,0
"9513","5am",98.537439,0.6771612,0.7853998
"7501","6am",0.9275891,3.72376096,95.34865
"7502","6am",0.8166734,7.07745141,92.1058752
"7503","6am",1.9464254,8.0566598,89.9969148
"7504","6am",2.1006928,8.04264324,89.856664
"7505","6am",0,1.50375454,98.4962455
"7506","6am",1.7199606,6.07443274,92.2056067
"7507","6am",0.59366,6.93262863,92.4737114
"7508","6am",1.2845018,3.02275641,95.6927418
"7509","6am",0.5435686,3.19795188,96.2584795
"7510","6am",0.7945357,3.63330836,95.5721559
"7511","6am",0.4682578,3.09217876,96.4395635
"7512","6am",0.2960504,2.07526818,97.6286815
"7513","6am",0.6599321,2.62089618,96.7191717
"7514","6am",0,4.05911365,95.9408864
"7701","6am",2.5507912,97.44920884,0
"7702","6am",0.295449,98.75791546,0.9466355
"7703","6am",93.036354,5.99226666,0.9713794
"7704","6am",100,0,0
"7705","6am",98.9038989,1.0961011,0
"7706","6am",100,0,0
"7707","6am",100,0,0
"7708","6am",1.0196965,98.98030351,0
"7709","6am",97.3878776,2.61212244,0
"7710","6am",4.0441985,95.95580146,0
"7711","6am",97.3069663,1.23678177,1.4562519
"7712","6am",99.0244922,0.09624149,0.8792663
"7713","6am",98.7277881,1.27221194,0
"7714","6am",99.5951732,0.4048268,0
"7715","6am",100,0,0
"7716","6am",3.1295116,96.87048837,0
"7801","6am",0,100,0
"7802","6am",0.518994,99.48100599,0
"7803","6am",0.6823079,98.62636776,0.6913243
"7804","6am",0,99.09975906,0.9002409
"7805","6am",1.3197758,98.68022418,0
"7806","6am",96.839941,3.160059,0
"7807","6am",0.8574166,99.14258342,0
"7808","6am",98.7921906,1.20780944,0
"7809","6am",96.4465554,1.0215956,2.531849
"7810","6am",100,0,0
"7811","6am",0,98.90385718,1.0961428
"7812","6am",1.1836279,98.81637213,0
"7813","6am",98.2495672,1.75043284,0
"7814","6am",100,0,0
"7815","6am",91.9811551,8.01884493,0
"7816","6am",2.9877811,97.01221889,0
"9101","6am",0.6134575,99.3865425,0
"9102","6am",96.5645868,2.59057198,0.8448412
"9103","6am",99.111646,0.88835397,0
"9104","6am",0.2627014,99.73729863,0
"9105","6am",0.9104426,99.08955737,0
"9106","6am",1.0086336,98.99136642,0
"9107","6am",0.1801618,99.34210104,0.4777371
"9108","6am",0.3769998,99.62300023,0
"9109","6am",0.8518388,97.78495349,1.3632077
"9110","6am",0,100,0
"9111","6am",1.9452648,96.4871181,1.5676171
"9112","6am",0.507151,99.49284896,0
"9113","6am",19.3357255,80.66427445,0
"9114","6am",100,0,0
"9201","6am",0.9250485,98.88331702,0.1916345
"9202","6am",0.2248096,98.86861148,0.9065789
"9203","6am",1.0017181,97.07704357,1.9212384
"9204","6am",0.9820788,97.75147124,1.26645
"9205","6am",0.4939159,99.10327135,0.4028127
"9206","6am",0.9436033,99.05639666,0
"9207","6am",0.1765605,99.8234395,0
"9208","6am",0.4524701,98.56250102,0.9850289
"9209","6am",0.2927863,99.20324052,0.5039732
"9210","6am",0,98.40763091,1.5923691
"9211","6am",0.3481653,98.25364192,1.3981927
"9212","6am",0.2494381,99.75056191,0
"9302","6am",1.849425,98.15057501,0
"9303","6am",0,99.613558,0.386442
"9304","6am",0.4642068,98.69385094,0.8419423
"9305","6am",0.3365176,99.66348235,0
"9306","6am",0.352251,99.64774903,0
"9307","6am",0.4604277,94.56412562,4.9754467
"9308","6am",0.8103961,99.18960386,0
"9309","6am",1.8945843,94.83845915,3.2669566
"9310","6am",0.5746638,98.71354989,0.7117863
"9311","6am",0.6060903,98.99431543,0.3995943
"9312","6am",1.4313267,97.7993556,0.7693177
"9402","6am",0,98.62512316,1.3748768
"9403","6am",0.815098,99.18490204,0
"9404","6am",1.278754,98.72124599,0
"9405","6am",4.9268928,94.06179636,1.0113108
"9406","6am",0.3577964,96.38559903,3.2566046
"9407","6am",0.2630415,99.7369585,0
"9408","6am",0,99.42268203,0.577318
"9409","6am",0,100,0
"9410","6am",1.6106378,98.38936219,0
"9411","6am",1.0504345,98.94956551,0
"9412","6am",0,95.93517504,4.064825
"9413","6am",1.8198215,98.18017849,0
"9414","6am",0,100,0
"9501","6am",0.8794274,98.43950035,0.6810723
"9502","6am",0.7806939,99.21930607,0
"9503","6am",98.7825272,1.2174728,0
"9504","6am",97.987496,2.01250398,0
"9505","6am",91.6085126,7.13258006,1.2589074
"9506","6am",2.0070412,97.56913383,0.423825
"9507","6am",0.4956197,99.50438034,0
"9508","6am",0.5810955,99.07304415,0.3458604
"9509","6am",0,100,0
"9510","6am",0,100,0
"9511","6am",0.2464251,99.75357489,0
"9512","6am",0,100,0
"9513","6am",96.8943924,2.27423968,0.8313679
"7501","7am",2.3450536,14.9586619,82.6962845
"7502","7am",2.4175826,16.126593,81.4558244
"7503","7am",5.210699,18.9772239,75.812077
"7504","7am",3.5424737,14.0648888,82.3926375
"7505","7am",1.1607717,3.4877573,95.351471
"7506","7am",2.3572114,13.7439573,83.8988313
"7507","7am",1.0902978,13.636105,85.2735973
"7508","7am",1.3515063,6.3585074,92.2899862
"7509","7am",1.2370062,9.676353,89.0866408
"7510","7am",1.698759,8.4028049,89.8984361
"7511","7am",1.3284889,10.6163334,88.0551777
"7512","7am",1.0588984,5.2741232,93.6669783
"7513","7am",2.4909778,7.0389007,90.4701215
"7514","7am",0.6911578,4.4216175,94.8872246
"7701","7am",6.9891507,93.0108493,0
"7702","7am",2.6276926,96.0857731,1.2865343
"7703","7am",86.4214146,12.5361447,1.0424408
"7704","7am",98.6500918,1.3499082,0
"7705","7am",96.5281115,3.4718885,0
"7706","7am",100,0,0
"7707","7am",98.957215,1.042785,0
"7708","7am",1.7746887,98.2253113,0
"7709","7am",88.5215045,11.4784955,0
"7710","7am",5.7546558,94.2453442,0
"7711","7am",92.9668069,5.3831845,1.6500086
"7712","7am",97.4326308,1.6253266,0.9420426
"7713","7am",97.5416147,2.4583853,0
"7714","7am",99.2615557,0.7384443,0
"7715","7am",100,0,0
"7716","7am",5.1427563,94.8572437,0
"7801","7am",0.5924845,99.4075155,0
"7802","7am",2.0225055,97.9774945,0
"7803","7am",2.1168543,97.1263406,0.7568051
"7804","7am",0.526417,98.4624267,1.0111563
"7805","7am",2.9473397,96.3764474,0.6762129
"7806","7am",92.7279522,6.6457825,0.6262653
"7807","7am",6.657015,93.342985,0
"7808","7am",97.7343625,1.3448755,0.920762
"7809","7am",93.9573161,4.7713189,1.271365
"7810","7am",100,0,0
"7811","7am",0.9278524,97.7583148,1.3138328
"7812","7am",5.7001089,93.4789242,0.8209669
"7813","7am",95.7694303,4.2305697,0
"7814","7am",98.6533092,1.3466908,0
"7815","7am",88.407636,10.9861146,0.6062494
"7816","7am",8.1823936,90.7258738,1.0917327
"9101","7am",1.474306,98.525694,0
"9102","7am",94.4122754,4.6294866,0.958238
"9103","7am",98.0248823,1.9751177,0
"9104","7am",1.0372849,98.9627151,0
"9105","7am",4.2039424,94.7836348,1.0124228
"9106","7am",5.7966217,93.2675476,0.9358307
"9107","7am",0.4328568,99.5671432,0
"9108","7am",1.235821,98.764179,0
"9109","7am",1.565822,96.093209,2.340969
"9110","7am",2.1436847,97.8563153,0
"9111","7am",3.9590716,94.3605808,1.6803476
"9112","7am",2.3303133,97.6696867,0
"9113","7am",19.2294887,79.9385945,0.8319167
"9114","7am",94.1173143,5.8826857,0
"9201","7am",1.4528095,98.3330295,0.2141611
"9202","7am",0.8751086,97.3504472,1.7744442
"9203","7am",1.5118792,95.7069475,2.7811733
"9204","7am",1.5682434,95.6706374,2.7611192
"9205","7am",2.1966417,93.2306825,4.5726758
"9206","7am",1.1492065,97.001156,1.8496374
"9207","7am",1.5882373,98.0160784,0.3956844
"9208","7am",1.7843172,95.8802334,2.3354494
"9209","7am",1.7565434,97.0298782,1.2135784
"9210","7am",0.7288074,96.4129119,2.8582808
"9211","7am",0.8486394,94.395269,4.7560916
"9212","7am",0.7091442,98.3135244,0.9773314
"9302","7am",2.7330836,97.2669164,0
"9303","7am",1.2371142,96.5719575,2.1909283
"9304","7am",1.2854806,97.4566933,1.2578261
"9305","7am",0.3525147,99.6474853,0
"9306","7am",1.0570796,98.4524784,0.490442
"9307","7am",0.5281492,93.7645955,5.7072553
"9308","7am",1.6338371,97.6242393,0.7419235
"9309","7am",2.6641629,93.9512727,3.3845644
"9310","7am",0.4467611,98.42414,1.129099
"9311","7am",0.6498798,98.6158887,0.7342315
"9312","7am",2.6801759,94.7743962,2.5454279
"9402","7am",0.1506032,97.9763911,1.8730057
"9403","7am",1.0195864,96.879432,2.1009816
"9404","7am",1.4398305,98.5601695,0
"9405","7am",6.1996832,92.7395958,1.060721
"9406","7am",0.1293659,96.6013094,3.2693247
"9407","7am",0.3479419,98.8912362,0.7608219
"9408","7am",0,99.0148481,0.9851519
"9409","7am",0.7628161,97.7549657,1.4822182
"9410","7am",1.8956172,98.1043828,0
"9411","7am",2.2691531,97.7308469,0
"9412","7am",0,95.0796648,4.9203352
"9413","7am",3.197655,96.802345,0
"9414","7am",2.0502933,97.9497067,0
"9501","7am",3.3813274,96.6186726,0
"9502","7am",4.2776631,95.7223369,0
"9503","7am",95.4549614,4.5450386,0
"9504","7am",95.1290924,4.8709076,0
"9505","7am",85.3017014,12.3442936,2.354005
"9506","7am",4.0062764,95.4850683,0.5086553
"9507","7am",0.868386,98.5408518,0.5907622
"9508","7am",1.7057654,97.5368478,0.7573869
"9509","7am",1.5605427,98.4394573,0
"9510","7am",0.2641787,99.7358213,0
"9511","7am",0.8992804,99.1007196,0
"9512","7am",0.922379,99.077621,0
"9513","7am",94.6842148,4.1874236,1.1283616
"7501","8am",3.7805251,33.3029982,62.9164767
"7502","8am",3.9101491,29.5084225,66.5814284
"7503","8am",6.6667497,40.3615122,52.9717381
"7504","8am",4.8576955,23.7518111,71.3904934
"7505","8am",2.0226007,13.6054573,84.3719421
"7506","8am",4.2725229,25.5556032,70.1718739
"7507","8am",2.429481,26.1282189,71.4423
"7508","8am",2.1038548,18.3448164,79.5513288
"7509","8am",2.3535611,24.1621894,73.4842495
"7510","8am",1.990229,22.6514776,75.3582935
"7511","8am",3.2444058,25.1564811,71.599113
"7512","8am",2.0656278,12.5276018,85.4067704
"7513","8am",3.3189968,13.9241688,82.7568343
"7514","8am",1.2216154,12.0194679,86.7589167
"7701","8am",10.2985419,87.9473261,1.754132
"7702","8am",4.1031288,90.569104,5.3277672
"7703","8am",78.1812994,18.8022671,3.0164335
"7704","8am",96.5255338,2.7277246,0.7467416
"7705","8am",93.5225277,5.0367454,1.4407269
"7706","8am",98.1171498,1.8828502,0
"7707","8am",98.0662769,1.9337231,0
"7708","8am",6.3337715,93.6662285,0
"7709","8am",83.5239679,16.4760321,0
"7710","8am",8.952412,89.9045972,1.1429908
"7711","8am",88.5495136,9.2347194,2.215767
"7712","8am",95.9008092,3.1651782,0.9340126
"7713","8am",97.5602555,2.4397445,0
"7714","8am",98.2883093,0.9306627,0.7810279
"7715","8am",100,0,0
"7716","8am",19.4385987,78.2494553,2.311946
"7801","8am",0.8021344,98.3752684,0.8225972
"7802","8am",3.045567,95.7756724,1.1787606
"7803","8am",4.4757828,93.5046434,2.0195738
"7804","8am",3.3863202,95.5095763,1.1041035
"7805","8am",6.4903014,92.2753995,1.2342991
"7806","8am",87.7601291,11.3290104,0.9108605
"7807","8am",11.3305366,88.6694634,0
"7808","8am",91.8557361,7.1740642,0.9701998
"7809","8am",90.3822921,9.6177079,0
"7810","8am",100,0,0
"7811","8am",2.4628321,93.9422681,3.5948998
"7812","8am",9.0699282,87.8406664,3.0894054
"7813","8am",89.0443044,10.9556956,0
"7814","8am",90.2665393,9.7334607,0
"7815","8am",85.6066326,12.4711097,1.9222577
"7816","8am",17.1538948,79.4403577,3.4057475
"9101","8am",6.2435437,89.2640095,4.4924467
"9102","8am",89.8778763,8.1306428,1.9914808
"9103","8am",93.3452871,6.6547129,0
"9104","8am",2.1909562,96.659979,1.1490649
"9105","8am",8.1925713,89.0916718,2.7157568
"9106","8am",10.4402654,86.9623294,2.5974052
"9107","8am",0.4908446,99.5091554,0
"9108","8am",1.973815,98.026185,0
"9109","8am",1.4219221,96.0219201,2.5561578
"9110","8am",2.8921817,97.1078183,0
"9111","8am",5.0263768,89.7462245,5.2273987
"9112","8am",6.4285738,91.0632212,2.508205
"9113","8am",19.406128,78.8451952,1.7486768
"9114","8am",80.9482826,15.6356795,3.4160379
"9201","8am",2.1340024,95.9658505,1.9001471
"9202","8am",1.7168078,94.6589051,3.6242871
"9203","8am",2.9739389,89.8320399,7.1940212
"9204","8am",2.9446756,91.7539146,5.3014098
"9205","8am",4.6594237,82.1000835,13.2404928
"9206","8am",2.308442,91.1531063,6.5384518
"9207","8am",3.7694697,90.1558119,6.0747184
"9208","8am",2.1518387,90.2075885,7.6405727
"9209","8am",2.784513,89.8239472,7.3915397
"9210","8am",1.6497764,92.8430791,5.5071446
"9211","8am",0.7373282,91.3762609,7.8864108
"9212","8am",2.383399,93.1009949,4.5156061
"9302","8am",3.2782733,96.7217267,0
"9303","8am",2.1168018,93.0291125,4.8540857
"9304","8am",3.0877409,89.9869003,6.9253588
"9305","8am",1.9356703,98.0643297,0
"9306","8am",1.7426727,95.9874673,2.26986
"9307","8am",1.8957838,92.2872198,5.8169965
"9308","8am",2.0723713,95.5918512,2.3357775
"9309","8am",6.8404253,88.2778481,4.8817266
"9310","8am",1.0058745,97.22934,1.7647855
"9311","8am",0.8140018,95.9826398,3.2033584
"9312","8am",4.8765969,86.534026,8.5893771
"9402","8am",1.4297012,95.4757416,3.0945573
"9403","8am",2.7366141,90.8029829,6.460403
"9404","8am",2.1192179,97.0845675,0.7962146
"9405","8am",4.8087961,89.794346,5.396858
"9406","8am",0.1153568,94.1757472,5.708896
"9407","8am",0.7411324,96.3870723,2.8717953
"9408","8am",2.2158562,94.9551545,2.8289892
"9409","8am",2.0110388,91.9708508,6.0181104
"9410","8am",2.9193417,92.4950839,4.5855744
"9411","8am",3.1621847,96.8378153,0
"9412","8am",0,94.3773812,5.6226188
"9413","8am",4.6038069,94.6337662,0.7624268
"9414","8am",3.5765778,96.4234222,0
"9501","8am",8.3056201,91.2221643,0.4722156
"9502","8am",12.6775476,87.3224524,0
"9503","8am",89.2503906,10.7496094,0
"9504","8am",90.3274825,8.3448484,1.3276691
"9505","8am",74.9627526,20.5652294,4.4720181
"9506","8am",11.3822791,88.1321763,0.4855446
"9507","8am",2.4281304,95.5979821,1.9738875
"9508","8am",2.6117493,96.0012086,1.3870421
"9509","8am",1.8967575,98.1032425,0
"9510","8am",1.5821372,98.4178628,0
"9511","8am",4.7226363,92.5193038,2.7580599
"9512","8am",1.5215482,96.5595134,1.9189383
"9513","8am",90.7186816,7.9792411,1.3020773
"7501","9am",4.8029761,41.6766043,53.5204195
"7502","9am",4.6835966,37.5579474,57.7584559
"7503","9am",6.1189633,47.197669,46.6833677
"7504","9am",4.3219983,33.7657644,61.9122373
"7505","9am",2.3669258,18.5059043,79.1271699
"7506","9am",5.0345955,34.1306656,60.8347389
"7507","9am",2.6951579,33.5349031,63.7699391
"7508","9am",2.4824903,27.9319811,69.5855286
"7509","9am",2.9347658,32.7435166,64.3217176
"7510","9am",2.8145485,32.4176845,64.767767
"7511","9am",4.4350717,33.1609605,62.4039678
"7512","9am",2.0826189,18.7947054,79.1226757
"7513","9am",4.0154553,22.5693325,73.4152122
"7514","9am",1.7226476,15.9107035,82.3666489
"7701","9am",11.7567288,85.6894686,2.5538026
"7702","9am",4.3565321,88.9178149,6.7256529
"7703","9am",72.9360586,24.2055259,2.8584155
"7704","9am",96.0102902,3.2546405,0.7350693
"7705","9am",93.4281736,5.1101131,1.4617132
"7706","9am",98.0558944,1.9441056,0
"7707","9am",95.973914,2.8628402,1.1632458
"7708","9am",6.5784033,93.4215967,0
"7709","9am",78.1979319,21.8020681,0
"7710","9am",10.9326428,87.8644423,1.2029149
"7711","9am",86.5826361,10.6917192,2.7256446
"7712","9am",92.4161086,6.6979775,0.8859139
"7713","9am",97.5342979,2.4657021,0
"7714","9am",96.6557667,1.8390002,1.505233
"7715","9am",99.3926736,0.6073264,0
"7716","9am",20.8639054,76.849667,2.2864276
"7801","9am",0.8516849,98.2749034,0.8734117
"7802","9am",2.948582,95.9101946,1.1412234
"7803","9am",4.5735974,93.4420796,1.9843231
"7804","9am",3.2929473,95.5013099,1.2057428
"7805","9am",5.9449621,92.8545112,1.2005267
"7806","9am",85.8789674,13.244428,0.8766046
"7807","9am",17.7775143,82.2224857,0
"7808","9am",89.7005799,8.4635207,1.8358994
"7809","9am",86.7892532,11.9097579,1.3009889
"7810","9am",100,0,0
"7811","9am",4.1386127,92.2507666,3.6106207
"7812","9am",10.6821664,84.8954681,4.4223654
"7813","9am",88.294378,11.705622,0
"7814","9am",90.3178354,9.6821646,0
"7815","9am",82.4405802,15.5827237,1.9766962
"7816","9am",19.4538932,75.4018359,5.1442709
"9101","9am",8.6327939,86.1344942,5.2327119
"9102","9am",87.9249382,10.1164455,1.9586163
"9103","9am",92.4194087,7.5805913,0
"9104","9am",4.1401599,94.6810574,1.1787827
"9105","9am",11.2860813,86.1676635,2.5462553
"9106","9am",10.243492,85.0514978,4.7050102
"9107","9am",1.3801465,98.6198535,0
"9108","9am",1.9986986,98.0013014,0
"9109","9am",3.6620852,93.894398,2.4435168
"9110","9am",4.5720585,95.4279415,0
"9111","9am",5.49774,87.2133318,7.2889282
"9112","9am",7.5038224,88.6010173,3.8951603
"9113","9am",19.8813595,75.1869688,4.9316717
"9114","9am",77.0468127,16.94569,6.0074972
"9201","9am",2.4145251,93.8712053,3.7142696
"9202","9am",2.2990432,91.6163677,6.0845891
"9203","9am",3.028507,84.8230322,12.1484608
"9204","9am",3.7137452,86.7653153,9.5209395
"9205","9am",5.0365916,73.6568467,21.3065618
"9206","9am",2.8110157,89.2057283,7.9832561
"9207","9am",4.7464264,84.4259764,10.8275973
"9208","9am",2.4893261,85.2818587,12.2288152
"9209","9am",3.701923,84.7082707,11.5898063
"9210","9am",1.3996823,90.1356675,8.4646503
"9211","9am",1.4457206,88.1430912,10.4111882
"9212","9am",3.0455878,89.8579644,7.0964478
"9302","9am",3.5107412,94.9352479,1.5540108
"9303","9am",2.8271751,89.7524708,7.4203541
"9304","9am",3.81121,86.9483839,9.240406
"9305","9am",3.5300853,94.8352124,1.6347023
"9306","9am",1.2671459,96.5460732,2.1867809
"9307","9am",1.5635069,92.5656555,5.8708376
"9308","9am",1.4406407,95.5512804,3.0080788
"9309","9am",8.8206088,86.2182219,4.9611693
"9310","9am",1.650339,96.4111216,1.9385394
"9311","9am",1.6703621,92.9332432,5.3963947
"9312","9am",5.4500263,81.8185039,12.7314697
"9402","9am",1.6601097,93.5157239,4.8241664
"9403","9am",3.2318427,86.1531062,10.6150511
"9404","9am",3.1384075,95.353772,1.5078205
"9405","9am",4.3568137,90.2430123,5.400174
"9406","9am",0.7418472,92.2031296,7.0550232
"9407","9am",1.3856612,94.216948,4.3973908
"9408","9am",1.9935939,95.2480533,2.7583528
"9409","9am",2.7065392,89.1389116,8.1545492
"9410","9am",5.8288175,89.5866582,4.5845242
"9411","9am",3.9978124,95.2384367,0.7637509
"9412","9am",0,94.5457436,5.4542564
"9413","9am",4.3618747,94.7861321,0.8519933
