"district","hour","mode1","mode2","mode3"
"9305","4am",0,0,0
"9306","4am",0,0,0
"9307","4am",0,0,0
"9308","4am",0,0,0
"9309","4am",0,0,0
"9310","4am",0,0,0
"9311","4am",0,0,0
"9312","4am",0,0,0
"9402","4am",0,0,0
"9403","4am",0,0,0
"9404","4am",0,0,0
"9405","4am",0,0,0
"9406","4am",0,0,0
"9407","4am",0,0,0
"9408","4am",0,0,0
"9409","4am",0,0,0
"9410","4am",0,0,0
"9411","4am",0,0,0
"9412","4am",0,0,0
"9413","4am",0,0,0
"9414","4am",0,0,0
"9501","4am",0,0,0
"9502","4am",0,0,0
"9503","4am",0,0,0
"9504","4am",0,0,0
"9505","4am",0,0,0
"9506","4am",0,0,0
"9507","4am",0,0,0
"9508","4am",0,0,0
"9509","4am",0,0,0
"9510","4am",0,0,0
"9511","4am",0,0,0
"9512","4am",0,0,0
"9513","4am",0,0,0
"7501","5am",0,0,0
"7502","5am",0,0,0
"7503","5am",0,0,0
"7504","5am",0,0,0
"7505","5am",0,0,0
"7506","5am",0,0,0
"7507","5am",0,0,0
"7508","5am",0,0,0
"7509","5am",0,0,0
"7510","5am",0,0,0
"7511","5am",0,0,0
"7512","5am",0,0,0
"7513","5am",0,0,0
"7514","5am",0,0,0
"7701","5am",0,0,0
"7702","5am",0,0,0
"7703","5am",0,0,0
"7704","5am",0,0,0
"7705","5am",0,0,0
"7706","5am",0,0,0
"7707","5am",0,0,0
"7708","5am",0,0,0
"7709","5am",0,0,0
"7710","5am",0,0,0
"7711","5am",0,0,0
"7712","5am",0,0,0
"7713","5am",0,0,0
"7714","5am",0,0,0
"7715","5am",0,0,0
"7716","5am",0,0,0
"7801","5am",0,0,0
"7802","5am",0,0,0
"7803","5am",0,6278.83,0
"7804","5am",0,0,0
"7805","5am",0,0,0
"7806","5am",0,0,0
"7807","5am",0,0,0
"7808","5am",0,0,0
"7809","5am",0,0,0
"7810","5am",0,0,0
"7811","5am",0,0,0
"7812","5am",0,0,0
"7813","5am",0,0,0
"7814","5am",0,0,0
"7815","5am",0,0,0
"7816","5am",0,0,0
"9101","5am",0,0,0
"9102","5am",0,0,0
"9103","5am",0,0,0
"9104","5am",0,0,0
"9105","5am",0,0,0
"9106","5am",0,0,0
"9107","5am",0,0,0
"9108","5am",0,0,0
"9109","5am",0,0,0
"9110","5am",0,0,0
"9111","5am",0,0,0
"9112","5am",0,0,0
"9113","5am",2278.889,8528.249,4235.148
"9114","5am",0,0,0
"9201","5am",0,0,0
"9202","5am",0,0,0
"9203","5am",0,0,0
"9204","5am",0,0,0
"9205","5am",0,0,0
"9206","5am",0,0,0
"9207","5am",0,0,0
"9208","5am",0,0,0
"9209","5am",0,0,0
"9210","5am",0,0,0
"9211","5am",0,0,0
"9212","5am",0,0,0
"9302","5am",0,0,0
"9303","5am",0,0,0
"9304","5am",0,0,0
"9305","5am",0,0,0
"9306","5am",0,0,0
"9307","5am",0,0,0
"9308","5am",0,0,0
"9309","5am",0,0,0
"9310","5am",0,0,0
"9311","5am",0,0,0
"9312","5am",0,0,0
"9402","5am",0,0,0
"9403","5am",0,0,0
"9404","5am",0,0,0
"9405","5am",0,4750.799,0
"9406","5am",0,0,0
"9407","5am",0,0,0
"9408","5am",0,0,0
"9409","5am",0,0,0
"9410","5am",0,0,0
"9411","5am",0,0,0
"9412","5am",0,0,0
"9413","5am",0,0,0
"9414","5am",0,0,0
"9501","5am",0,0,0
"9502","5am",0,0,0
"9503","5am",0,0,0
"9504","5am",0,0,0
"9505","5am",0,3083.077,0
"9506","5am",0,0,0
"9507","5am",0,0,0
"9508","5am",0,0,0
"9509","5am",0,0,0
"9510","5am",0,0,0
"9511","5am",0,0,0
"9512","5am",0,0,0
"9513","5am",0,0,0
"7501","6am",4908.044,0,0
"7502","6am",5494.03,0,0
"7503","6am",9202.357,0,0
"7504","6am",5175.191,0,0
"7505","6am",0,0,0
"7506","6am",6693.386,5067.496,0
"7507","6am",4511.598,5085.771,0
"7508","6am",0,0,0
"7509","6am",2913.494,0,0
"7510","6am",4126.649,0,0
"7511","6am",0,0,0
"7512","6am",0,0,0
"7513","6am",0,0,0
"7514","6am",0,0,0
"7701","6am",0,7230.113,0
"7702","6am",0,0,0
"7703","6am",0,0,0
"7704","6am",0,0,0
"7705","6am",0,0,0
"7706","6am",0,0,0
"7707","6am",0,0,0
"7708","6am",0,0,0
"7709","6am",0,0,0
"7710","6am",0,0,0
"7711","6am",0,3775.975,0
"7712","6am",0,0,0
"7713","6am",0,0,0
"7714","6am",0,0,0
"7715","6am",0,0,0
"7716","6am",0,0,0
"7801","6am",0,0,0
"7802","6am",0,0,0
"7803","6am",0,6618.859,0
"7804","6am",0,0,0
"7805","6am",0,0,0
"7806","6am",0,0,0
"7807","6am",0,0,0
"7808","6am",0,0,0
"7809","6am",0,0,0
"7810","6am",0,0,0
"7811","6am",0,0,0
"7812","6am",0,0,0
"7813","6am",0,0,0
"7814","6am",0,0,0
"7815","6am",0,0,0
"7816","6am",0,4156.868,0
"9101","6am",0,0,0
"9102","6am",0,0,0
"9103","6am",0,0,0
"9104","6am",0,0,0
"9105","6am",0,0,0
"9106","6am",0,0,0
"9107","6am",0,0,0
"9108","6am",0,0,0
"9109","6am",0,0,0
"9110","6am",0,0,0
"9111","6am",0,4600.325,0
"9112","6am",0,0,0
"9113","6am",2227.728,8493.274,4208.885
"9114","6am",0,0,0
"9201","6am",0,6745.267,0
"9202","6am",0,0,0
"9203","6am",0,3922.06,0
"9204","6am",0,5490.535,0
"9205","6am",0,0,0
"9206","6am",0,0,0
"9207","6am",0,0,0
"9208","6am",0,0,0
"9209","6am",0,0,0
"9210","6am",0,0,0
"9211","6am",0,0,0
"9212","6am",0,0,0
"9302","6am",0,0,0
"9303","6am",0,0,0
"9304","6am",0,0,0
"9305","6am",0,0,0
"9306","6am",0,0,0
"9307","6am",0,0,0
"9308","6am",0,0,0
"9309","6am",0,4293.065,0
"9310","6am",0,0,0
"9311","6am",0,0,0
"9312","6am",0,5892.596,0
"9402","6am",0,0,0
"9403","6am",0,3703.479,0
"9404","6am",0,4073.027,0
"9405","6am",0,5203.967,0
"9406","6am",0,0,0
"9407","6am",0,3516.535,0
"9408","6am",0,0,0
"9409","6am",0,0,0
"9410","6am",0,0,0
"9411","6am",0,0,0
"9412","6am",0,0,0
"9413","6am",0,0,0
"9414","6am",0,0,0
"9501","6am",0,0,0
"9502","6am",0,0,0
"9503","6am",0,0,0
"9504","6am",0,0,0
"9505","6am",0,4301.942,0
"9506","6am",0,0,0
"9507","6am",0,0,0
"9508","6am",0,0,0
"9509","6am",0,0,0
"9510","6am",0,0,0
"9511","6am",0,0,0
"9512","6am",0,0,0
"9513","6am",0,0,0
"7501","7am",17342.872,0,0
"7502","7am",19971.235,8598.562,0
"7503","7am",28808.483,6298.423,0
"7504","7am",14852.448,0,0
"7505","7am",7203.363,0,0
"7506","7am",17172.807,8486.134,0
"7507","7am",14241.135,6259.063,0
"7508","7am",7689.534,0,0
"7509","7am",15002.175,6966.441,0
"7510","7am",9446.913,6811.335,0
"7511","7am",9225.166,9020.006,0
"7512","7am",6535.624,3768.442,0
"7513","7am",11000.575,4672.6,0
"7514","7am",7084.874,0,0
"7701","7am",2792,13467.441,0
"7702","7am",0,7999.773,0
"7703","7am",0,7706.637,0
"7704","7am",0,3241.055,0
"7705","7am",0,0,0
"7706","7am",0,0,0
"7707","7am",0,0,0
"7708","7am",0,0,0
"7709","7am",0,4951.962,0
"7710","7am",0,0,0
"7711","7am",0,9298.969,0
"7712","7am",0,0,0
"7713","7am",0,0,0
"7714","7am",0,1883.633,0
"7715","7am",0,0,0
"7716","7am",0,6597.765,0
"7801","7am",0,0,0
"7802","7am",0,0,0
"7803","7am",0,9975.684,0
"7804","7am",0,0,0
"7805","7am",0,4248.987,0
"7806","7am",0,6541.889,0
"7807","7am",0,0,0
"7808","7am",0,0,0
"7809","7am",0,3191.725,0
"7810","7am",0,0,0
"7811","7am",0,0,0
"7812","7am",8393.489,17775.224,0
"7813","7am",0,3031.349,0
"7814","7am",0,0,0
"7815","7am",0,0,0
"7816","7am",0,13249.437,0
"9101","7am",0,7608.777,0
"9102","7am",0,3340.141,0
"9103","7am",0,0,0
"9104","7am",0,0,0
"9105","7am",0,6769.469,0
"9106","7am",0,6848.754,0
"9107","7am",0,2429.305,0
"9108","7am",0,0,0
"9109","7am",0,5797.777,0
"9110","7am",0,2824.945,0
"9111","7am",2373.469,8409.572,0
"9112","7am",0,3129.976,0
"9113","7am",0,13208.451,5175.362
"9114","7am",0,0,0
"9201","7am",4597.461,10183.384,0
"9202","7am",0,5600.058,0
"9203","7am",12641.657,10698.104,0
"9204","7am",10407.472,12823.778,0
"9205","7am",14509.856,6922.35,0
"9206","7am",5046.056,7302.089,0
"9207","7am",0,0,0
"9208","7am",4581.434,0,0
"9209","7am",7838.385,4675.462,0
"9210","7am",4695.461,7750.787,0
"9211","7am",5578.964,4352.723,0
"9212","7am",0,4420.532,0
"9302","7am",0,0,0
"9303","7am",7934.963,8007.491,0
"9304","7am",3444.035,7271.978,0
"9305","7am",0,0,0
"9306","7am",0,0,0
"9307","7am",0,0,0
"9308","7am",0,4866.569,0
"9309","7am",0,10685.391,0
"9310","7am",0,5907.552,0
"9311","7am",0,5241.032,0
"9312","7am",13224.148,15645.329,0
"9402","7am",6732.071,7284.673,0
"9403","7am",5693.826,6225.217,0
"9404","7am",0,9214.193,0
"9405","7am",0,10914.973,0
"9406","7am",0,8367.584,0
"9407","7am",0,5154.184,0
"9408","7am",5643.547,0,0
"9409","7am",7203.48,7172.47,0
"9410","7am",0,3358.074,0
"9411","7am",0,5304.807,0
"9412","7am",0,0,0
"9413","7am",0,0,0
"9414","7am",0,0,0
"9501","7am",0,3756.756,0
"9502","7am",0,7233.904,0
"9503","7am",0,0,0
"9504","7am",0,0,0
"9505","7am",0,6994.487,0
"9506","7am",0,2751.161,0
"9507","7am",0,0,0
"9508","7am",0,6310.501,0
"9509","7am",0,0,0
"9510","7am",0,0,0
"9511","7am",0,0,0
"9512","7am",0,0,0
"9513","7am",0,0,0
"7501","8am",69682.1553,10970.313,6673.569
"7502","8am",64537.2108,16647.115,9372.673
"7503","8am",105378.2344,13574.989,9564.322
"7504","8am",29506.9057,7103.037,0
"7505","8am",23344.682,0,0
"7506","8am",38140.8616,14780.37,0
"7507","8am",47578.4457,9606.234,0
"7508","8am",21680.538,6592.542,0
"7509","8am",49406.5259,9981.715,6075.804
"7510","8am",29278.619,14229.986,0
"7511","8am",33879.7737,11218.273,0
"7512","8am",17085.5051,4998.762,0
"7513","8am",22799.9172,6637.104,0
"7514","8am",19234.9455,0,0
"7701","8am",7571.0273,29224.069,0
"7702","8am",11441.0263,23788.336,0
"7703","8am",4796.842,14115.104,0
"7704","8am",0,7884.041,0
"7705","8am",0,4018.184,0
"7706","8am",0,0,0
"7707","8am",0,0,0
"7708","8am",0,3558.657,0
"7709","8am",0,9952.094,0
"7710","8am",0,5192.657,0
"7711","8am",0,16356.594,0
"7712","8am",0,4934.264,0
"7713","8am",0,0,0
"7714","8am",5073.3242,3310.41,0
"7715","8am",0,0,0
"7716","8am",0,18475.447,0
"7801","8am",0,4106.927,0
"7802","8am",0,5390.164,0
"7803","8am",3761.3138,14707.52,0
"7804","8am",0,6231.657,0
"7805","8am",0,9172.82,0
"7806","8am",0,11649.777,0
"7807","8am",0,4086.392,0
"7808","8am",0,4729.156,0
"7809","8am",0,7404.806,0
"7810","8am",0,0,0
"7811","8am",0,7557.68,0
"7812","8am",17762.5187,33930.13,0
"7813","8am",0,5421.776,0
"7814","8am",0,0,0
"7815","8am",972.5397,2483.634,0
"7816","8am",12896.3619,26537.61,0
"9101","8am",5375.9808,21459.166,0
"9102","8am",0,5404.924,0
"9103","8am",0,4296.662,0
"9104","8am",0,3261.163,0
"9105","8am",0,14671.696,0
"9106","8am",2976.2965,12503.338,0
"9107","8am",0,5518.928,0
"9108","8am",0,5982.777,0
"9109","8am",4734.405,9451.186,0
"9110","8am",0,6712.207,0
"9111","8am",5561.6208,20618.888,0
"9112","8am",0,8569.514,0
"9113","8am",7774.8051,24863.367,5517.984
"9114","8am",0,5958.429,0
"9201","8am",10245.6167,17414.951,0
"9202","8am",7304.322,9657.799,0
"9203","8am",32128.0223,18574.536,0
"9204","8am",31437.9887,23615.381,0
"9205","8am",56427.0971,15809.495,0
"9206","8am",15673.877,15666.467,0
"9207","8am",11220.5565,7138.214,0
"9208","8am",10748.9659,8427.562,0
"9209","8am",19527.2369,15230.957,0
"9210","8am",9086.4087,17934.209,0
"9211","8am",11871.2184,6940.151,0
"9212","8am",7472.1803,8983.793,0
"9302","8am",0,4417.735,0
"9303","8am",18208.3211,11409.527,0
"9304","8am",15339.7871,14567.583,0
"9305","8am",4323.6752,4965.493,0
"9306","8am",6707.9904,9106.141,0
"9307","8am",0,5133.445,0
"9308","8am",0,7125.378,0
"9309","8am",5159.492,23531.762,0
"9310","8am",0,9614.659,0
"9311","8am",8793.7064,9636.713,0
"9312","8am",32042.2738,24761.993,0
"9402","8am",13117.53,12526.73,0
"9403","8am",18592.0964,14742.417,0
"9404","8am",5351.2296,12591.358,0
"9405","8am",3357.5395,24217.226,0
"9406","8am",10081.6259,17192.009,0
"9407","8am",8601.7529,9290.28,0
"9408","8am",8876.3534,7207.841,0
"9409","8am",16541.9035,13296.392,0
"9410","8am",4828.2529,5722.759,0
"9411","8am",0,8292.467,0
"9412","8am",0,3832.673,0
"9413","8am",3998.846,5785.226,0
"9414","8am",0,3385.845,0
"9501","8am",6956.9287,10777.127,0
"9502","8am",3985.9508,17146.755,0
"9503","8am",0,6233.291,0
"9504","8am",0,0,0
"9505","8am",0,11484.975,0
"9506","8am",3892.9434,6788.194,0
"9507","8am",3839.1219,4983.275,0
"9508","8am",5322.517,9464.213,0
"9509","8am",0,3393.175,0
"9510","8am",0,6793.027,0
"9511","8am",3786.3292,6172.554,0
"9512","8am",0,3397.739,0
"9513","8am",0,0,0
"7501","9am",121205.5381,13103.966,11063.629
"7502","9am",105924.7894,23208.046,13547.125
"7503","9am",169486.3003,21096.226,17224.836
"7504","9am",51712.468,9938.082,7021.74
"7505","9am",34124.1768,0,7470.014
"7506","9am",57256.4455,18813.777,0
"7507","9am",68937.6787,14996.529,0
"7508","9am",38844.0857,7837.005,0
"7509","9am",73962.3806,15047.74,8276.972
"7510","9am",50646.9447,19144.776,0
"7511","9am",51119.6835,17038.62,8260.368
"7512","9am",28262.0917,8978.212,0
"7513","9am",38858.5051,8968.652,0
"7514","9am",27241.3663,5905.644,0
"7701","9am",12104.1859,33756.159,0
"7702","9am",16801.3129,28773.031,0
"7703","9am",5096.7673,18457.189,0
"7704","9am",0,8198.685,0
"7705","9am",0,3782.103,0
"7706","9am",0,0,0
"7707","9am",0,3095.54,0
"7708","9am",0,6087.768,0
"7709","9am",0,9837.656,0
"7710","9am",0,6594.989,0
"7711","9am",2747.596,18508.317,0
"7712","9am",0,6902.715,0
"7713","9am",0,0,0
"7714","9am",5814.1589,3978.388,0
"7715","9am",0,0,0
"7716","9am",0,20725.674,0
"7801","9am",0,5149.27,0
"7802","9am",0,6728.449,0
"7803","9am",3952.2706,19967.655,0
"7804","9am",0,5237.811,0
"7805","9am",3877.896,13826.927,0
"7806","9am",0,13643.211,0
"7807","9am",0,6417.526,0
"7808","9am",0,5093.503,0
"7809","9am",0,8104.896,0
"7810","9am",0,0,0
"7811","9am",0,10024.455,0
"7812","9am",22181.4819,49318.713,0
"7813","9am",0,5819.457,0
"7814","9am",0,4306.73,0
"7815","9am",972.5397,3752.116,0
"7816","9am",18207.6024,36351.566,0
"9101","9am",9116.7153,30568.389,0
"9102","9am",0,6808.733,0
"9103","9am",0,4205.506,0
"9104","9am",0,5345.43,0
"9105","9am",0,18904.998,0
"9106","9am",4808.3689,13404.143,0
"9107","9am",0,6896.502,0
"9108","9am",0,8769.909,0
"9109","9am",5978.3091,12263.127,0
"9110","9am",0,7292.53,0
"9111","9am",8008.8277,22740.684,0
"9112","9am",0,10640.4,0
"9113","9am",12381.7323,31263.549,6176.955
"9114","9am",0,8140.771,0
"9201","9am",15397.9602,22072.502,0
"9202","9am",10467.0383,13552.514,0
"9203","9am",53939.3419,25165.199,0
"9204","9am",48833.9331,30594.764,0
"9205","9am",103200.7043,20516.271,4527.658
"9206","9am",24706.4473,20785.861,0
"9207","9am",18239.4409,11655.268,0
"9208","9am",19562.6072,10058.352,0
"9209","9am",32299.0727,21827.555,0
"9210","9am",14390.6118,25662.014,0
"9211","9am",13618.836,9093.14,0
"9212","9am",9591.8027,11428.664,0
"9302","9am",0,5791.857,0
"9303","9am",23464.3126,15238.56,0
"9304","9am",26077.3025,19096.503,0
"9305","9am",5603.5023,6726.997,0
"9306","9am",8063.8579,12685.393,0
"9307","9am",0,7823.965,0
"9308","9am",4363.5614,8640.518,0
"9309","9am",5895.2564,29457.174,0
"9310","9am",5292.3695,9550.143,0
"9311","9am",13373.4063,14355.029,0
"9312","9am",54755.3537,34304.393,0
"9402","9am",16586.8585,16830.529,0
"9403","9am",24696.1151,20308.78,0
"9404","9am",6098.3341,14018.999,0
"9405","9am",3830.8412,27157.952,0
"9406","9am",13868.6413,23566.377,0
"9407","9am",12321.9198,15874.032,0
"9408","9am",9985.1831,11600.775,0
"9409","9am",22801.6686,15354.382,0
"9410","9am",5014.1033,8153.678,0
"9411","9am",0,9201.5,0
"9412","9am",0,5954.158,0
"9413","9am",3968.5789,5851.933,0
"9414","9am",0,4803.647,0
"9501","9am",8720.7927,13681.903,0
"9502","9am",5979.18,21205.146,0
"9503","9am",0,7389.91,0
"9504","9am",0,5420.417,0
"9505","9am",0,13767.22,0
"9506","9am",4341.5566,9459.418,0
"9507","9am",6840.6931,7324.255,0
"9508","9am",7634.3647,12585.746,0
"9509","9am",0,4547.221,0
"9510","9am",0,10404.361,0
"9511","9am",4912.2808,10189.937,0
"9512","9am",0,4540.222,0
"9513","9am",0,4597.957,0
"7501","10am",137497.878,17049.904,14733.501
"7502","10am",121287.699,26376.414,17157.536
"7503","10am",183179.324,23498.535,17041.671
"7504","10am",53764.173,12401.09,7984.152
"7505","10am",38209.013,7150.579,9231.267
"7506","10am",63088.387,17578.049,0
"7507","10am",74919.6,15316.651,0
"7508","10am",42576.059,8157.057,0
"7509","10am",83748.563,17141.834,9089.138
"7510","10am",53731.118,20069.942,0
"7511","10am",55507.475,18938.425,7317.045
"7512","10am",32842.654,8740.77,0
"7513","10am",37110.626,10494.283,0
"7514","10am",27910.272,7828.106,0
"7701","10am",12316.914,36590.616,0
"7702","10am",16606.564,30427.188,0
"7703","10am",5096.767,23184.167,0
"7704","10am",3965.655,8979.551,0
"7705","10am",0,0,0
"7706","10am",0,0,0
"7707","10am",0,3256.182,0
"7708","10am",0,6768.431,0
"7709","10am",0,13420.081,0
"7710","10am",0,7267.773,0
"7711","10am",3438.393,18024.022,0
"7712","10am",0,8318.947,0
"7713","10am",0,3049.438,0
"7714","10am",6304.671,5003.099,0
"7715","10am",0,0,0
"7716","10am",4428.703,20869.626,0
"7801","10am",0,5023.549,0
"7802","10am",0,5762.342,0
"7803","10am",5493.017,21945.65,0
"7804","10am",0,5153.387,0
"7805","10am",4069.127,14664.262,0
"7806","10am",0,14567.391,0
"7807","10am",0,8759.143,0
"7808","10am",0,6606.694,0
"7809","10am",0,10775.659,0
"7810","10am",0,0,0
"7811","10am",0,10877.502,0
"7812","10am",23480.268,55721.396,0
"7813","10am",0,7729.446,0
"7814","10am",0,3237.496,0
"7815","10am",1091.42,4080.607,0
"7816","10am",19951.096,36443.309,0
"9101","10am",9159.183,32895.968,0
"9102","10am",0,8316.423,0
"9103","10am",0,4802.487,0
"9104","10am",0,5917.702,0
"9105","10am",0,19941.454,0
"9106","10am",5417.894,15097.249,0
"9107","10am",0,8226.841,0
"9108","10am",0,8706.628,0
"9109","10am",5978.309,13846.835,0
"9110","10am",0,7426.791,0
"9111","10am",8161.74,24391.883,0
"9112","10am",0,11964.915,0
"9113","10am",12381.732,32328.674,5956.63
"9114","10am",0,9088.298,0
"9201","10am",16042.306,23252.662,0
"9202","10am",11281.186,15587.879,0
"9203","10am",54789.776,25914.671,0
"9204","10am",51859.088,30891.834,0
"9205","10am",112130.367,27053.116,5166.277
"9206","10am",25830.237,24565.353,0
"9207","10am",19320.823,11558.054,0
"9208","10am",21189.849,11207.051,0
"9209","10am",36773.827,23005.986,0
"9210","10am",16347.959,27410.87,0
"9211","10am",13250.707,10342.15,0
"9212","10am",9591.803,13530.728,0
"9302","10am",0,5497.435,0
"9303","10am",22595.891,16113.047,0
"9304","10am",29828.893,20456.281,0
"9305","10am",6782.177,6558.224,0
"9306","10am",9544.239,13626.881,0
"9307","10am",0,8863.392,0
"9308","10am",4849.24,9280.959,0
"9309","10am",6888.095,29644.159,0
"9310","10am",6193.716,8425.982,0
"9311","10am",14213.012,13263.688,0
"9312","10am",56885.94,38651.686,0
"9402","10am",16914.32,18683.838,0
"9403","10am",28346.952,18940.88,0
"9404","10am",6864.893,15459.233,0
"9405","10am",3830.841,27808.541,0
"9406","10am",15146.291,23206.856,0
"9407","10am",12632.71,17466.944,0
"9408","10am",9570.609,11619.101,0
"9409","10am",23291.493,15102.336,0
"9410","10am",5149.429,7612.518,0
"9411","10am",0,10422.571,0
"9412","10am",0,6210.136,0
"9413","10am",3968.579,7117.311,0
"9414","10am",0,6124.605,0
"9501","10am",9045.127,14407.055,0
"9502","10am",6215.416,23010.139,0
"9503","10am",0,7602.409,0
"9504","10am",0,7455.752,0
"9505","10am",0,17050.462,0
"9506","10am",4883.588,10217.449,0
"9507","10am",6217.485,7494.82,0
"9508","10am",8837.631,14274.391,0
"9509","10am",0,7078.798,0
"9510","10am",0,11174.277,0
"9511","10am",5339.323,8689.62,0
"9512","10am",0,5274.704,0
"9513","10am",0,5028.279,0
"7501","11am",135467.061,16810.153,24708.224
"7502","11am",118665.926,25597.456,23081.147
"7503","11am",178054.274,21148.253,19991.857
"7504","11am",54332.624,11441.609,10230.301
"7505","11am",36962.972,7727.518,9042.24
"7506","11am",66938.868,16604.358,4869.545
"7507","11am",72543.138,14987.287,6056.534
"7508","11am",45344.492,9920.992,0
"7509","11am",90437.62,19592.952,9836.542
"7510","11am",53939.03,18142.618,0
"7511","11am",53585.004,18658.452,5338.139
"7512","11am",34844.045,8895.019,0
"7513","11am",37480.345,12737.86,4859.708
"7514","11am",27887.571,8455.447,0
"7701","11am",12924.859,36552.41,0
"7702","11am",16546.219,29413.443,0
"7703","11am",4486.249,21973.018,0
"7704","11am",0,8886.492,0
"7705","11am",0,0,0
"7706","11am",0,0,0
"7707","11am",0,3130.238,0
"7708","11am",0,8316.278,0
"7709","11am",0,12674.763,0
"7710","11am",0,6518.817,0
"7711","11am",3106.626,19965.112,0
"7712","11am",0,6801.756,0
"7713","11am",0,0,0
"7714","11am",6134.764,4286.49,0
"7715","11am",0,2500.645,0
"7716","11am",0,21582.095,0
"7801","11am",0,4238.981,0
"7802","11am",0,5528.578,0
"7803","11am",5151.624,21289.674,0
"7804","11am",0,4912.589,0
"7805","11am",3896.934,14574.599,0
"7806","11am",0,15109.545,0
"7807","11am",0,6422.705,0
"7808","11am",0,5612.913,0
"7809","11am",0,9449.941,0
"7810","11am",0,0,0
"7811","11am",0,9304.498,0
"7812","11am",22420.517,57198.627,5334.739
"7813","11am",0,8684.096,0
"7814","11am",0,2355.28,0
"7815","11am",1040.534,4871.853,0
"7816","11am",19951.096,37128.691,0
"9101","11am",9014.8,32359.948,0
"9102","11am",0,7298.558,0
"9103","11am",0,4664.128,0
"9104","11am",0,5890.272,0
"9105","11am",0,17861.552,0
"9106","11am",5290.036,12657.418,0
"9107","11am",0,7489.911,0
"9108","11am",0,10023.966,0
"9109","11am",6135.131,14162.518,0
"9110","11am",0,8359.743,0
"9111","11am",8360.669,23485.506,0
"9112","11am",0,12268.786,0
"9113","11am",10221.987,34110.927,5622.711
"9114","11am",0,8295.487,0
"9201","11am",17545.117,23322.766,0
"9202","11am",10681.237,14864.792,0
"9203","11am",53789.572,28761.875,5876.506
"9204","11am",49670.434,29379.317,0
"9205","11am",112106.821,25177.014,6658.712
"9206","11am",24503.787,26685.981,0
"9207","11am",20342.101,10306.479,0
"9208","11am",21765.206,11355.334,4070.711
"9209","11am",36309.016,23177.015,6039.207
"9210","11am",15748.945,28461.462,0
"9211","11am",13067.73,10012.576,0
"9212","11am",9844.067,13729.932,0
"9302","11am",0,6310.09,0
"9303","11am",22942.837,17973.795,0
"9304","11am",29227.958,21687.948,4934.098
"9305","11am",6500.317,7280.386,0
"9306","11am",9991.206,16998.569,0
"9307","11am",0,6731.989,0
"9308","11am",5097.162,9246.281,0
"9309","11am",5938.05,28500.856,0
"9310","11am",7007.83,9165.298,0
"9311","11am",13912.718,12937.943,0
"9312","11am",55921.196,37823.058,6962.107
"9402","11am",16769.473,17376.161,0
"9403","11am",28213.077,18555.921,0
"9404","11am",5243.885,16339.766,0
"9405","11am",5242.516,26134.75,0
"9406","11am",14982.226,23195.357,0
"9407","11am",13058.586,17216.552,0
"9408","11am",9814.807,12143.092,0
"9409","11am",21475.699,14453.571,4549.81
"9410","11am",5149.429,7528.284,0
"9411","11am",0,10291.984,0
"9412","11am",0,4473.372,0
"9413","11am",3704.014,7177.321,0
"9414","11am",0,4861.543,0
"9501","11am",9180.464,12741.94,0
"9502","11am",5904.388,22872.65,0
"9503","11am",0,7182.824,0
"9504","11am",0,8789.443,0
"9505","11am",0,16884.901,0
"9506","11am",5627.091,9409.483,0
"9507","11am",6787.263,5443.307,0
"9508","11am",8837.631,12096.296,0
"9509","11am",0,6591.769,0
"9510","11am",0,11466.523,0
