"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1473551";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5942749";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6986060";"0.0000000";"0.2853067";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9501380";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0439401";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4306345";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.2298283";"0.0000000";"0.0000000";"0.0000000";"1.9680982";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1456885";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5916178";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6952443";"0.0000000";"0.2871123";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9465658";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0769894";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4384023";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.1905763";"0.0000000";"0.0000000";"0.0000000";"2.0045632";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.0000000";"0.0000000";"0.3818688";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1495616";"0.0000000";"0.0000000";"0.0000000";"0.3765713";"0.5883290";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2346332";"0.0000000";"0.0000000";"0.2720942";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7106790";"0.0000000";"0.3049615";"0.5551623";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9907637";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.1901639";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4604335";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.2548918";"0.0000000";"0.0000000";"0.0000000";"2.1688308";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7445969";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1478531"
"7am";" 6.5380202";"11.4179071";"16.5631657";" 0.5868768";" 0.5990131";" 8.1426772";" 1.4428305";" 3.2437882";" 4.3099090";" 8.6268182";" 0.0000000";" 8.3423395";"18.4086219";" 0.0000000";" 5.5272748";" 1.2312211";" 0.0000000";" 1.3796566";" 8.2367685";" 4.7949412";"12.2668439";"36.6588235";" 7.0903170";" 0.0000000";"29.2806099";" 0.0000000";" 0.3813918";" 0.0000000";" 0.0000000";" 9.8621139";"10.1666599";" 2.0494506";" 0.0000000";" 2.7017131";" 0.4933960";" 0.0000000";" 1.4564016";" 0.0000000";" 2.1499617";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4475126";" 1.5315135";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 5.1366316";"10.6296759";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"11.9134876";" 0.0000000";" 0.0000000";" 0.0000000";" 7.0648442";"16.8024196";" 0.0000000";" 0.0000000";" 4.9865150";" 2.6964310";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7183290";" 7.7860073";" 0.0000000";" 1.8371127";" 0.2823770";" 0.0000000";" 0.0000000";" 0.7927201";" 0.0000000";" 4.9802040";" 0.0000000";" 1.0609134";" 0.0000000";" 0.0000000";" 2.5686472";" 0.0000000";" 0.0000000";" 1.3711420";" 0.0000000";" 0.0000000";" 0.5354722"
"8am";"11.7980928";"15.4224677";"18.0070022";" 1.1858042";" 1.9676714";" 9.0367822";" 2.5508548";" 3.2802273";" 5.6402112";"11.5335960";" 2.3653066";"11.2146217";"21.2960018";" 6.4758090";" 8.4023597";" 1.5140109";" 0.0000000";" 1.4424729";"14.2246846";" 4.6173221";"15.8251392";"44.2295242";" 6.9303886";" 0.0000000";"33.6116677";" 1.1479640";" 0.3536035";" 3.5716883";" 2.0002753";"11.2518360";"12.2548948";" 2.0750102";" 0.0000000";" 3.7691953";" 1.8212852";" 0.0000000";" 2.6347985";" 0.0000000";" 2.5862359";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9829702";" 8.0451563";" 0.0000000";" 1.1361407";" 0.5970360";" 0.0000000";" 0.0000000";" 0.4463538";" 6.9868316";"15.4125799";" 0.6021827";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"13.4803194";" 0.8856702";" 0.0000000";" 0.0000000";" 8.2536809";"16.9890470";" 0.0000000";" 0.0000000";" 4.7953995";" 3.2560296";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.6925730";"11.6384790";" 0.0000000";" 3.2219276";" 0.2647146";" 0.0000000";" 0.0000000";" 1.0610969";" 0.0000000";" 5.5355658";" 0.0000000";" 1.0811415";" 0.0000000";" 0.0000000";" 2.6837120";" 0.0000000";" 0.0000000";" 1.9935098";" 0.0000000";" 0.0000000";" 0.5486375"
"9am";"10.8906125";"17.0077945";"18.5443578";" 1.2094846";" 2.1202528";"10.0274314";" 2.7480931";" 3.4092840";" 7.0664536";"13.4163936";" 6.3829022";"12.7204884";"22.3237586";" 6.7074562";" 8.4367879";" 1.6329026";" 0.0000000";" 1.6734591";"15.1354655";" 5.0965545";"16.9596657";"48.6924721";" 6.5890683";" 3.5959307";"33.9627144";" 1.1899345";" 1.0115736";" 2.7940647";" 1.9547032";"10.2570336";"11.4114856";" 2.0493012";" 0.0000000";" 5.4621470";" 1.6372390";" 0.0000000";" 2.8447126";" 0.0000000";" 2.7802206";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0434925";" 9.0201511";" 0.0000000";" 1.1540163";" 0.5794305";" 0.0000000";" 0.0000000";" 0.8341694";" 9.6467683";"16.3040321";" 1.1734025";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"13.0135033";" 2.3315420";" 0.0000000";" 0.0000000";" 9.6611156";"17.1455796";" 0.0000000";" 0.0000000";" 5.4012251";" 3.2398000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.7461841";"11.9904653";" 0.0000000";" 3.2101854";" 0.2789823";" 0.0000000";" 0.0000000";" 1.2117192";" 0.0000000";" 5.4742874";" 0.0000000";" 1.3362839";" 0.0000000";" 0.0000000";" 3.2005650";" 0.0000000";" 0.0000000";" 1.9759602";" 0.0000000";" 0.0000000";" 0.5646897"
"10am";" 8.8004933";"17.9726653";"19.3613158";" 1.1774394";" 2.0662160";"10.7879049";" 2.9470611";" 3.7460499";" 6.7455512";"14.5280415";" 5.9657850";"12.9433063";"21.8566955";" 6.7039078";" 8.6218919";" 1.5944852";" 0.0000000";" 1.7856031";"15.1041006";" 4.9858148";"19.2018367";"51.6189470";" 6.0954735";" 3.9780561";"33.1498179";" 1.2396846";" 1.0093838";" 2.6480601";" 2.1712627";"10.6298530";"11.5396965";" 1.7610348";" 0.0000000";" 5.4715428";" 1.7333873";" 0.0000000";" 2.6513637";" 0.0000000";" 2.5176090";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0857096";" 8.9892825";" 0.0000000";" 1.1795700";" 0.6400100";" 0.0000000";" 0.0000000";" 0.8444614";" 8.7818769";"14.7544461";" 1.1593907";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"12.8907518";" 2.4105104";" 0.0000000";" 0.0000000";" 9.8675439";"16.3067943";" 0.0000000";" 0.0000000";" 5.7165544";" 3.6590062";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1117568";" 0.0000000";" 2.6857899";"12.2821702";" 0.0000000";" 3.0485170";" 0.2582235";" 0.0000000";" 0.0000000";" 1.2678497";" 0.0000000";" 5.8355094";" 0.0000000";" 1.3785325";" 0.0000000";" 0.0000000";" 2.6356994";" 0.0000000";" 0.0000000";" 1.9946998";" 0.0000000";" 0.0000000";" 0.5511516"
"11am";" 9.4338449";"14.9644897";"18.1021807";" 0.8339263";" 2.0809935";"10.4930380";" 2.6634645";" 3.5759160";" 5.7071055";"12.5849280";" 4.4758330";"12.7834006";"20.7677640";" 4.5766565";" 8.5110861";" 1.5603409";" 0.0000000";" 1.4764807";"12.9551465";" 5.1986296";"15.9132776";"47.1522493";" 5.7292988";" 3.4491567";"33.9622603";" 0.8919094";" 0.9795331";" 2.7303442";" 2.1069556";"10.3498161";"10.7446019";" 1.1929433";" 0.0000000";" 4.7592757";" 1.8722883";" 0.0000000";" 2.8858288";" 0.0000000";" 2.4588817";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9741627";" 8.4694069";" 0.0000000";" 1.1512798";" 0.5734636";" 0.0000000";" 0.0000000";" 0.8451705";" 7.3636846";"13.3675302";" 1.1679150";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"13.1240808";" 2.3586378";" 0.0000000";" 0.0000000";" 8.8241101";"15.2687126";" 0.0000000";" 0.0000000";" 6.7650490";" 4.9310713";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9922837";" 0.0000000";" 2.6490241";"11.4208485";" 0.0000000";" 3.1691064";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1515380";" 0.0000000";" 6.5327607";" 0.0000000";" 1.4550744";" 0.0000000";" 0.0000000";" 2.7254128";" 0.0000000";" 0.0000000";" 2.0272584";" 0.0000000";" 0.0000000";" 0.1718363"
