"district","hour","age1","age2","age3","age4"
"208","12am",0,0,0,0
"209","12am",0,0,536.0994,0
"210","12am",0,0,1838.965,0
"211","12am",0,0,0,0
"212","12am",0,0,0,0
"213","12am",0,0,0,0
"214","12am",0,0,0,0
"215","12am",0,0,0,0
"216","12am",0,0,798.3696,0
"217","12am",0,0,0,0
"218","12am",0,0,0,0
"219","12am",0,0,815.1115,0
"220","12am",0,0,2426.6427,0
"221","12am",2206.679,0,855.5303,0
"222","12am",0,0,773.537,0
"223","12am",0,0,0,0
"224","12am",0,0,0,0
"101","1pm",1710.0827,0,6936.4098,868.8346
"102","1pm",2093.9021,0,4714.1917,0
"103","1pm",3199.6719,1083.549,3939.3956,0
"104","1pm",5298.1813,0,3512.0997,0
"105","1pm",2939.2328,3680.8326,11852.3278,0
"106","1pm",3006.5797,3018.6634,10780.2365,0
"107","1pm",0,0,2001.1494,0
"108","1pm",0,0,1210.3952,0
"109","1pm",1723.0533,0,3323.9217,0
"110","1pm",0,0,1117.8587,0
"111","1pm",0,0,1170.963,0
"112","1pm",4598.1398,1432.7371,3910.9912,0
"113","1pm",945.8372,1630.7714,3643.8932,0
"114","1pm",927.2332,1354.9414,2662.5811,0
"115","1pm",0,0,785.1323,0
"116","1pm",0,0,1080.2115,0
"117","1pm",0,821.9479,3604.3108,0
"118","1pm",0,0,0,0
"119","1pm",0,0,0,0
"120","1pm",0,0,0,0
"121","1pm",0,0,0,0
"122","1pm",0,0,0,0
"123","1pm",0,0,0,0
"124","1pm",0,0,0,0
"125","1pm",0,0,718.7506,0
"126","1pm",0,0,0,0
"127","1pm",0,0,1432.4081,0
"128","1pm",1871.0047,1301.8841,4233.5358,0
"129","1pm",0,0,1028.7745,0
"130","1pm",0,0,0,0
"131","1pm",0,0,0,0
"132","1pm",0,0,805.5579,0
"201","1pm",0,0,0,0
"202","1pm",0,0,0,0
"203","1pm",1060.4223,1182.1841,3402.352,0
"204","1pm",0,0,0,0
"205","1pm",0,0,0,0
"206","1pm",0,0,0,0
"207","1pm",0,0,971.8616,0
"208","1pm",0,0,0,0
"209","1pm",0,0,652.4624,0
"210","1pm",0,0,2303.5784,0
"211","1pm",0,0,0,0
"212","1pm",0,0,0,0
"213","1pm",0,0,759.0844,0
"214","1pm",0,0,0,0
"215","1pm",0,0,574.05,0
"216","1pm",0,0,1252.1016,0
"217","1pm",0,0,0,0
"218","1pm",0,0,977.5162,0
"219","1pm",0,0,1317.6272,0
"220","1pm",0,1629.8161,4177.7678,0
"221","1pm",2476.8765,0,1677.9356,0
"222","1pm",0,0,885.8277,0
"223","1pm",0,0,819.1601,0
"224","1pm",0,0,0,0
"101","2pm",1648.934,1166.1469,6745.7057,1553.9342
"102","2pm",2228.0721,952.2653,5581.4542,0
"103","2pm",3633.3621,1357.0857,3560.9668,0
"104","2pm",5850.6287,0,3591.6264,0
"105","2pm",3336.5182,4037.6119,12268.1143,757.8954
"106","2pm",2743.58,3101.9195,10260.8431,804.3907
"107","2pm",0,0,2338.4425,0
"108","2pm",0,0,1590.1263,0
"109","2pm",1595.377,0,3525.7644,884.3057
"110","2pm",0,1145.8785,1218.4757,0
"111","2pm",0,0,1106.1224,0
"112","2pm",5070.7749,1441.4003,4222.6567,0
"113","2pm",1005.787,1695.5447,3761.4442,0
"114","2pm",927.2332,2189.7803,3827.918,0
"115","2pm",0,0,728.7524,0
"116","2pm",0,0,1340.528,0
"117","2pm",0,821.9479,3740.085,0
"118","2pm",0,0,0,0
"119","2pm",0,0,0,0
"120","2pm",0,0,0,0
"121","2pm",0,0,0,0
"122","2pm",0,0,0,0
"123","2pm",0,0,0,0
"124","2pm",0,0,0,0
"125","2pm",0,0,684.3985,0
"126","2pm",0,0,0,0
"127","2pm",0,0,1349.4022,0
"128","2pm",1784.204,1571.8534,4118.0602,0
"129","2pm",0,0,1459.9354,0
"130","2pm",0,0,0,0
"131","2pm",0,0,0,0
"132","2pm",0,0,743.2056,0
"201","2pm",0,0,0,0
"202","2pm",0,0,0,0
"203","2pm",1060.4223,1058.5071,3664.5181,0
"204","2pm",0,0,0,0
"205","2pm",0,0,0,0
"206","2pm",0,0,595.7696,0
"207","2pm",0,0,1104.6036,0
"208","2pm",0,0,0,0
"209","2pm",0,0,611.0329,0
"210","2pm",0,0,2339.5098,0
"211","2pm",0,0,0,0
"212","2pm",0,0,0,0
"213","2pm",0,0,673.4933,0
"214","2pm",0,0,0,0
"215","2pm",0,0,612.7372,0
"216","2pm",0,0,1336.8519,0
"217","2pm",0,0,0,0
"218","2pm",0,0,1192.0421,0
"219","2pm",0,0,1379.2915,0
"220","2pm",0,1689.8992,4449.9589,1024.9718
"221","2pm",2476.8765,0,1965.6502,0
"222","2pm",0,0,1062.2993,0
"223","2pm",0,0,727.1652,0
"224","2pm",0,0,0,0
"101","3pm",1641.906,1668.959,6713.4214,2045.4732
"102","3pm",2019.906,0,5395.9322,0
"103","3pm",3529.307,1348.849,3191.5734,0
"104","3pm",5785.574,0,3678.9509,0
"105","3pm",2737.919,3142.256,11441.8029,1323.7674
"106","3pm",2587.825,2926.582,10265.2306,824.4422
"107","3pm",0,0,2346.3962,0
"108","3pm",0,0,1343.6646,0
"109","3pm",1605.806,0,3478.501,718.2592
"110","3pm",0,0,1189.1584,0
"111","3pm",0,0,1170.0035,0
"112","3pm",4830.729,1469.036,3850.1522,663.7879
"113","3pm",1005.787,1788.835,4293.5834,0
"114","3pm",0,1098.599,3012.821,0
"115","3pm",0,0,977.1948,0
"116","3pm",0,0,1365.9698,0
"117","3pm",0,0,3390.2132,0
"118","3pm",0,0,0,0
"119","3pm",0,0,0,0
"120","3pm",0,0,0,0
"121","3pm",0,0,0,0
"122","3pm",0,0,0,0
"123","3pm",0,0,0,0
"124","3pm",0,0,0,0
"125","3pm",0,0,684.3985,0
"126","3pm",0,0,0,0
"127","3pm",0,0,1376.6609,0
"128","3pm",1767.231,1748.051,3654.6814,0
"129","3pm",0,0,1680.4692,0
"130","3pm",0,0,0,0
"131","3pm",0,0,0,0
"132","3pm",0,0,674.8765,0
"201","3pm",0,0,0,0
"202","3pm",0,0,0,0
"203","3pm",1026.585,1069.719,3860.3099,620.1455
"204","3pm",0,0,0,0
"205","3pm",0,0,0,0
"206","3pm",0,0,745.0634,0
"207","3pm",0,0,982.2183,0
"208","3pm",0,0,0,0
"209","3pm",0,0,678.9446,0
"210","3pm",0,0,2174.9434,0
"211","3pm",0,0,0,0
"212","3pm",0,0,0,0
"213","3pm",0,0,656.4668,0
"214","3pm",0,0,0,0
"215","3pm",0,0,0,0
"216","3pm",0,0,1297.9627,0
"217","3pm",0,0,0,0
"218","3pm",0,0,1319.3203,0
"219","3pm",0,0,1380.496,0
"220","3pm",0,1758.024,3885.0867,1170.4099
"221","3pm",2382.464,0,2123.5477,0
"222","3pm",0,0,987.9826,0
"223","3pm",0,0,786.7972,0
"224","3pm",0,0,0,0
"101","4pm",1765.651,0,5522.4578,1282.6214
"102","4pm",1952.651,0,4817.8445,0
"103","4pm",2974.065,0,3215.6431,0
"104","4pm",4854.767,0,3174.875,0
"105","4pm",1967.31,2873.5348,10411.5784,0
"106","4pm",2028.801,2460.5167,9050.0595,0
"107","4pm",0,0,1553.675,0
"108","4pm",0,0,1090.2586,0
"109","4pm",0,0,2960.3219,0
"110","4pm",0,0,1240.9271,0
"111","4pm",0,0,1020.8087,0
"112","4pm",3498.098,1356.7568,4087.2408,0
"113","4pm",0,2030.5166,3792.7743,0
"114","4pm",0,0,2082.3454,0
"115","4pm",0,0,958.7434,0
"116","4pm",0,0,1191.9155,0
"117","4pm",0,0,3192.6884,0
"118","4pm",0,0,0,0
"119","4pm",0,0,0,0
"120","4pm",0,0,0,0
"121","4pm",0,0,0,0
"122","4pm",0,0,0,0
"123","4pm",0,0,0,0
"124","4pm",0,0,0,0
"125","4pm",0,0,0,0
"126","4pm",0,0,0,0
"127","4pm",0,0,1331.6169,0
"128","4pm",1322.979,1263,2948.8256,469.9438
"129","4pm",0,0,1433.4848,0
"130","4pm",0,0,0,0
"131","4pm",0,0,0,0
"132","4pm",0,0,0,0
"201","4pm",0,0,0,0
"202","4pm",0,0,0,0
"203","4pm",0,963.1428,3103.3209,0
"204","4pm",0,0,0,0
"205","4pm",0,0,0,0
"206","4pm",0,0,631.7034,0
"207","4pm",0,0,977.7561,0
"208","4pm",0,0,0,0
"209","4pm",0,0,0,0
"210","4pm",0,0,2028.0781,0
"211","4pm",0,0,0,0
"212","4pm",0,0,0,0
"213","4pm",0,0,631.1989,0
"214","4pm",0,0,0,0
"215","4pm",0,0,0,0
"216","4pm",0,0,1172.9137,0
"217","4pm",0,0,0,0
"218","4pm",0,0,1016.4103,0
"219","4pm",0,0,1050.2893,0
"220","4pm",0,0,3099.8338,1095.7666
"221","4pm",2098.279,0,1928.7881,0
"222","4pm",0,0,912.4494,0
"223","4pm",0,0,0,0
"224","4pm",0,0,0,0
"101","5pm",1950.916,1297.857,4403.7127,0
"102","5pm",1385.798,0,3487.6689,0
"103","5pm",2005.027,0,2267.7978,0
"104","5pm",2492.876,0,1841.8661,0
"105","5pm",1579.061,2165.45,6270.6539,0
"106","5pm",1765.437,2271.4,5741.9576,0
"107","5pm",0,0,1179.4654,0
"108","5pm",0,0,483.3877,0
"109","5pm",0,0,1714.3888,0
"110","5pm",0,0,0,0
"111","5pm",0,0,0,0
"112","5pm",2033.695,0,2349.6751,0
"113","5pm",0,1095.013,2535.9776,0
"114","5pm",0,0,1966.9705,0
"115","5pm",0,0,0,0
"116","5pm",0,0,0,0
"117","5pm",0,0,2311.8455,0
"118","5pm",0,0,0,0
"119","5pm",0,0,0,0
"120","5pm",0,0,0,0
"121","5pm",0,0,0,0
"122","5pm",0,0,0,0
"123","5pm",0,0,0,0
"124","5pm",0,0,0,0
"125","5pm",0,0,0,0
"126","5pm",0,0,0,0
"127","5pm",0,0,1104.509,0
"128","5pm",0,1047.914,2462.5808,0
"129","5pm",0,0,1179.8676,0
"130","5pm",0,0,0,0
"131","5pm",0,0,0,0
"132","5pm",0,0,0,0
"201","5pm",0,0,0,0
"202","5pm",0,0,0,0
"203","5pm",0,0,1854.5936,0
"204","5pm",0,0,0,0
"205","5pm",0,0,0,0
"206","5pm",0,0,0,0
"207","5pm",0,0,0,0
"208","5pm",0,0,0,0
"209","5pm",0,0,0,0
"210","5pm",0,0,1135.8179,0
"211","5pm",0,0,0,0
"212","5pm",0,0,0,0
"213","5pm",0,0,0,0
"214","5pm",0,0,0,0
"215","5pm",0,0,0,0
"216","5pm",0,0,0,0
"217","5pm",0,0,0,0
"218","5pm",0,0,0,0
"219","5pm",0,0,741.3983,0
"220","5pm",0,0,2054.6014,0
"221","5pm",0,0,962.5602,0
"222","5pm",0,0,0,0
"223","5pm",0,0,0,0
"224","5pm",0,0,0,0
"101","6pm",1454.877,0,3229.7915,0
"102","6pm",0,0,2551.1208,0
"103","6pm",1381.833,0,1843.1735,0
"104","6pm",0,0,1536.6952,0
"105","6pm",0,1624.8631,2900.5677,0
"106","6pm",1850.449,1090.1508,2381.1697,0
"107","6pm",0,0,815.9125,0
"108","6pm",0,0,0,0
"109","6pm",0,0,1201.6481,0
"110","6pm",0,0,911.2345,0
"111","6pm",0,0,0,0
"112","6pm",0,0,1716.5453,0
"113","6pm",0,0,1740.2457,0
"114","6pm",0,0,1018.3473,0
"115","6pm",0,0,0,0
"116","6pm",0,0,0,0
"117","6pm",0,0,1252.9202,0
"118","6pm",0,0,0,0
"119","6pm",0,0,0,0
"120","6pm",0,0,0,0
"121","6pm",0,0,0,0
"122","6pm",0,0,0,0
"123","6pm",0,0,0,0
"124","6pm",0,0,0,0
"125","6pm",0,0,0,0
"126","6pm",0,0,0,0
"127","6pm",0,0,0,0
"128","6pm",0,765.8293,1554.9922,0
"129","6pm",0,0,0,0
