"district","hour","cs1","cs2","cs3","cs4","cs5"
"210","4am",4.2065822,14.82132,57.02756,14.63808,9.306465
"211","4am",0,13.736139,54.1163,21.13336,11.014196
"212","4am",5.9072685,12.070097,49.17678,25.42718,7.418674
"213","4am",5.4790921,6.087981,48.42598,27.04665,12.960292
"214","4am",5.8611247,8.21204,55.11152,17.76546,13.049849
"215","4am",2.7990229,11.20035,53.76024,24.3911,7.849287
"216","4am",1.076418,10.147181,55.14397,22.59275,11.039678
"217","4am",5.7066155,7.046871,61.47624,7.68776,18.082508
"218","4am",1.7940755,6.357403,55.04709,12.85662,23.944813
"219","4am",8.7742621,8.492474,50.38618,20.0105,12.336586
"220","4am",3.9380392,9.598271,50.94978,18.39036,17.123551
"221","4am",2.397738,8.991912,61.25139,12.66529,14.693667
"222","4am",3.3648674,10.089771,48.33058,26.15631,12.058471
"223","4am",4.1055005,7.989573,54.29179,14.13779,19.475346
"224","4am",4.9085436,18.074988,52.49434,14.34265,10.179486
"101","5am",5.1179194,7.128457,27.13356,34.73166,25.888409
"102","5am",1.3063934,9.645406,24.68593,33.87079,30.491484
"103","5am",5.2886821,11.059871,35.75829,24.31116,23.581997
"104","5am",6.1811391,16.046199,18.98477,37.28327,21.504621
"105","5am",2.3994077,26.456773,34.83776,27.09188,9.21418
"106","5am",3.9528443,15.207403,40.86957,26.75435,13.21584
"107","5am",8.7474021,29.872182,41.35448,15.84542,4.180509
"108","5am",6.2185283,10.054257,25.1289,32.44066,26.157652
"109","5am",2.1108432,6.738533,27.49206,39.14669,24.511875
"110","5am",2.9635174,8.617582,40.12699,30.74511,17.546803
"111","5am",7.6976142,19.682164,24.15161,18.90457,29.564038
"112","5am",5.3218053,13.903089,32.91495,29.10465,18.755511
"113","5am",6.8042996,16.95534,40.48189,22.7009,13.057571
"114","5am",6.2626354,21.584504,32.41404,29.29782,10.440995
"115","5am",5.334963,18.339406,33.33185,30.80255,12.191224
"116","5am",4.623889,29.423275,33.99054,24.74944,7.212852
"117","5am",2.7740595,21.000265,25.8377,29.61162,20.776355
"118","5am",3.1458161,8.980188,22.11375,39.59092,26.169324
"119","5am",3.6910972,13.348671,18.17931,40.94044,23.840478
"120","5am",2.2311889,18.331858,30.61243,25.54962,23.274906
"121","5am",2.7953486,11.740604,34.77513,25.11823,25.570689
"122","5am",3.1448017,17.362953,42.25418,21.27322,15.964841
"123","5am",3.0663839,27.859064,34.0136,26.11277,8.948178
"124","5am",3.1770869,15.481117,33.10368,28.13493,20.103183
"125","5am",2.8615997,19.192349,33.67266,35.18168,9.091707
"126","5am",5.3801976,28.452046,23.86253,25.10345,17.20178
"127","5am",1.3876841,22.272089,34.63995,27.99746,13.702824
"128","5am",3.0567276,17.276334,31.95848,28.09669,19.611772
"129","5am",2.1567508,14.56751,21.92131,41.85051,19.503919
"130","5am",0.8251093,14.575231,29.43194,29.69238,25.475341
"131","5am",2.355698,14.128674,25.01785,45.04515,13.45263
"132","5am",3.4944705,30.036349,19.51765,31.2709,15.680623
"201","5am",2.1268193,5.89685,55.9462,26.45127,9.578868
"202","5am",3.168691,9.992967,51.53224,16.81278,18.493324
"203","5am",6.1902181,10.978526,50.99916,13.33232,18.499783
"204","5am",2.8171879,8.940227,50.05297,25.58111,12.608504
"205","5am",4.1106533,20.700203,48.28547,17.72944,9.174234
"206","5am",5.0592971,20.949011,51.86244,14.9219,7.207353
"207","5am",2.625614,14.300407,47.14178,18.00239,17.92981
"208","5am",5.4546122,21.703432,48.7003,14.73234,9.409309
"209","5am",3.6715536,8.418261,53.57517,20.15105,14.183968
"210","5am",4.2105728,14.83538,57.36769,14.27107,9.315294
"211","5am",0,13.365568,53.60822,21.88271,11.143498
"212","5am",5.9250688,12.214777,48.32434,26.09479,7.441029
"213","5am",5.5772184,4.451671,49.24767,27.53104,13.192401
"214","5am",6.1571944,8.626865,55.03758,16.46931,13.709051
"215","5am",2.789585,11.460891,54.29766,24.30886,7.143003
"216","5am",1.1027979,10.395859,54.04468,23.14643,11.310229
"217","5am",5.7066155,7.046871,61.47624,7.68776,18.082508
"218","5am",1.812545,6.422851,54.58431,12.98897,24.191319
"219","5am",8.8064426,8.523621,50.57098,20.08389,12.015072
"220","5am",3.9339863,9.588393,51.27887,18.37144,16.827311
"221","5am",2.3944889,8.434038,61.84959,12.64813,14.673756
"222","5am",3.3544627,10.922204,48.18114,25.52101,12.021184
"223","5am",4.0970687,7.973164,52.93064,14.10876,20.890372
"224","5am",4.9249922,18.135557,52.33514,14.39071,10.213598
"101","6am",4.6105098,11.063943,27.87589,30.440408,26.009246
"102","6am",1.2793209,9.445524,25.95931,33.45624,29.859605
"103","6am",5.4355551,11.367017,35.46326,24.862226,22.871942
"104","6am",6.0341198,12.6714,19.75919,39.352363,22.182925
"105","6am",2.1878537,26.881094,33.28262,26.671924,10.976512
"106","6am",3.8730606,15.235254,41.15852,26.526228,13.206937
"107","6am",8.6798664,29.297216,42.1516,15.723086,4.148233
"108","6am",6.5685522,11.152571,24.54944,31.199935,26.529506
"109","6am",2.0999324,7.464971,27.90878,38.759997,23.766325
"110","6am",3.1097309,8.183985,39.99181,30.301947,18.412524
"111","6am",7.8718512,16.921827,24.5509,20.242716,30.412705
"112","6am",5.0472376,15.074318,32.02817,28.969743,18.880536
"113","6am",6.9790988,16.474544,41.95599,21.428,13.162367
"114","6am",6.2202942,22.523565,33.07988,28.627488,9.548768
"115","6am",5.3836997,18.151885,33.63635,30.525469,12.302595
"116","6am",4.911413,26.939342,34.75147,26.661533,6.736243
"117","6am",2.7969005,20.609332,25.97536,31.157956,19.460448
"118","6am",3.2645863,9.260178,22.94865,38.28571,26.240873
"119","6am",3.9804981,15.810721,16.54209,40.294763,23.371926
"120","6am",2.3484748,17.77112,30.22619,25.887015,23.767195
"121","6am",2.956075,13.093111,35.96679,22.523082,25.460942
"122","6am",3.2785835,17.962738,41.95749,21.697681,15.103512
"123","6am",3.3825244,26.084543,34.32856,26.333652,9.870725
"124","6am",3.398049,14.733303,33.27762,29.412904,19.178128
"125","6am",3.0122722,16.994126,35.38077,35.883798,8.729039
"126","6am",5.5579191,24.74811,24.10487,27.819103,17.769998
"127","6am",1.3686654,24.019185,33.59863,27.613741,13.399783
"128","6am",3.0385969,17.388984,33.7885,26.960336,18.82358
"129","6am",2.256918,14.573857,22.72918,42.231624,18.208417
"130","6am",0.8455698,14.200884,30.7566,28.82566,25.371287
"131","6am",2.5112666,13.349818,24.6788,45.119079,14.341033
"132","6am",3.4892473,27.549638,22.74747,29.96416,16.24949
"201","6am",2.2852113,6.336011,54.97116,26.952159,9.455457
"202","6am",3.4027997,9.50158,55.81728,16.624631,14.653708
"203","6am",6.1106928,11.737779,49.77887,13.681608,18.691049
"204","6am",2.96838,9.420029,51.5529,24.85132,11.207367
"205","6am",4.3785805,21.173489,46.51067,17.846856,10.090407
"206","6am",5.3223629,20.462418,51.60415,15.697782,6.913284
"207","6am",2.6533661,14.09112,47.30395,18.192674,17.758885
"208","6am",5.5168889,21.46529,48.60054,14.900546,9.516737
"209","6am",3.8120337,8.740359,53.02141,20.922062,13.504139
"210","6am",4.36594,15.070718,59.13236,14.708592,6.72239
"211","6am",0,12.893554,53.66738,22.557346,10.881717
"212","6am",6.2086372,16.942295,45.72203,23.817859,7.309176
"213","6am",5.5421162,4.423653,46.67638,28.96114,14.396709
"214","6am",6.483276,8.079869,55.30571,16.198008,13.93314
"215","6am",2.8839839,11.203302,55.39291,23.135084,7.38472
"216","6am",1.1564877,9.927438,54.66374,22.973595,11.278743
"217","6am",6.0758171,7.20426,58.32057,9.146958,19.252395
"218","6am",1.821343,6.979634,54.31554,13.05202,23.831462
"219","6am",8.7518465,8.470778,50.17824,20.658557,11.940583
"220","6am",3.9964796,7.552047,55.20006,18.193194,15.058222
"221","6am",2.4307493,8.561757,66.49237,12.906654,9.608473
"222","6am",3.5097128,11.427702,48.06879,24.416254,12.577544
"223","6am",4.3256985,8.418093,53.74112,14.896073,18.619011
"224","6am",5.3627402,19.003,50.90859,14.348758,10.376913
"101","7am",4.041426,9.055232,30.43043,28.570116,27.902792
"102","7am",1.229112,10.934071,30.14871,28.201489,29.486619
"103","7am",5.658905,11.743854,35.29277,23.674862,23.629611
"104","7am",4.623774,5.259688,28.69702,32.653179,28.766338
"105","7am",2.037778,24.973692,32.71497,26.291223,13.982333
"106","7am",3.23572,13.965934,36.8962,29.131136,16.77101
"107","7am",8.584485,26.981466,42.58258,17.733138,4.11833
"108","7am",7.420372,11.5147,26.27327,32.044218,22.747441
"109","7am",1.505518,7.116393,30.95805,36.462381,23.957662
"110","7am",3.342787,12.082359,40.43128,29.88014,14.263434
"111","7am",8.926088,19.549851,23.51297,20.161995,27.849093
"112","7am",4.472107,14.987438,37.26265,24.177111,19.100698
"113","7am",6.856393,16.962755,41.87767,22.842559,11.460628
"114","7am",6.206819,24.17541,35.72958,23.840319,10.047873
"115","7am",6.245275,22.676379,34.18887,26.361643,10.527831
"116","7am",5.336904,30.475742,35.38664,23.996705,4.804007
"117","7am",2.855367,19.266157,26.53057,31.041641,20.306269
"118","7am",3.789652,7.615369,30.46348,37.301701,20.8298
"119","7am",4.242613,19.141171,15.25936,40.014832,21.342022
"120","7am",3.111495,17.491572,30.00535,23.837854,25.553729
"121","7am",3.404368,14.06865,32.51996,25.094739,24.912286
"122","7am",4.23219,18.692835,46.31987,18.147649,12.607455
"123","7am",3.996953,27.541,34.69275,26.119459,7.64984
"124","7am",4.319042,14.375881,38.18499,26.535966,16.584125
"125","7am",3.58627,15.024948,35.80944,35.881269,9.698073
"126","7am",6.831414,27.583629,24.54151,29.274161,11.769282
"127","7am",1.577566,22.565887,34.728,26.574992,14.553553
"128","7am",2.837817,15.043079,33.99334,28.606385,19.519377
"129","7am",2.692637,11.600721,24.65395,44.738776,16.313918
"130","7am",1.225051,15.165365,39.42539,25.410573,18.77362
"131","7am",3.029166,12.666097,26.99736,47.775984,9.531394
"132","7am",3.776906,29.121211,22.51112,35.207125,9.383639
"201","7am",2.526758,8.037572,49.87453,29.619759,9.941379
"202","7am",4.247575,8.511812,54.58432,21.070182,11.586107
"203","7am",5.010894,12.248159,48.7102,15.553623,18.477129
"204","7am",3.355432,9.233931,50.69924,25.785411,10.925989
"205","7am",4.964174,22.083426,41.51175,20.233704,11.206944
"206","7am",5.263089,21.615545,51.02852,14.129175,7.963667
"207","7am",2.624701,15.116753,46.86436,17.413425,17.980766
"208","7am",5.777615,21.445233,48.30004,16.516582,7.960534
"209","7am",4.660569,9.612762,49.65332,24.180796,11.892548
"210","7am",4.087864,13.967374,60.26568,14.057251,7.621834
"211","7am",0,15.897543,46.89288,24.321517,12.888057
"212","7am",6.905615,15.492596,49.49117,23.313565,4.797057
"213","7am",5.924815,4.7857,51.2291,29.970767,8.089613
"214","7am",7.676172,10.810031,50.21386,16.945853,14.354082
"215","7am",3.016582,11.718403,54.04721,24.148306,7.069495
"216","7am",1.228242,7.54485,54.41053,22.581302,14.23508
"217","7am",6.582854,6.602559,58.69447,9.328844,18.791277
"218","7am",2.421855,8.579009,56.12212,12.484228,20.392793
"219","7am",9.420125,7.232372,48.71124,21.16781,13.468457
"220","7am",3.731482,7.062706,53.43693,19.127621,16.641265
"221","7am",2.874383,9.667599,61.74081,14.357093,11.360111
"222","7am",4.082427,15.777107,42.82982,24.003501,13.307148
"223","7am",4.204393,7.313493,54.22723,16.236711,18.018177
"224","7am",4.962573,21.738233,50.47433,13.68559,9.139278
"101","8am",2.828266,5.886991,30.80988,31.218655,29.256205
"102","8am",1.089695,11.474651,34.49879,28.370211,24.566656
"103","8am",6.105233,11.574727,37.03889,24.655106,20.626044
"104","8am",4.581583,5.882028,30.21184,28.442985,30.881563
"105","8am",1.701966,22.428882,31.32402,26.149407,18.395726
"106","8am",3.092908,11.33965,33.18804,27.552884,24.826516
"107","8am",8.169956,25.17437,43.91681,18.086942,4.651926
"108","8am",9.358867,11.136112,29.73491,33.754821,16.015287
"109","8am",1.610911,7.802061,33.16158,30.034516,27.390937
"110","8am",3.853629,14.522104,43.4599,27.915035,10.249329
"111","8am",9.537109,20.888102,27.06885,22.427242,20.078697
"112","8am",3.894328,18.762832,28.66069,23.940367,24.74178
"113","8am",6.032552,16.652746,40.04251,24.898928,12.373263
"114","8am",6.185111,22.130344,34.98728,24.742914,11.954349
"115","8am",5.679429,21.158389,40.97317,23.702288,8.486725
"116","8am",6.126224,31.774329,33.18112,20.287859,8.630472
"117","8am",2.814752,16.976664,25.47886,30.614473,24.115252
"118","8am",4.523251,9.089548,31.4555,37.238866,17.692839
"119","8am",4.989052,22.508842,14.90272,39.905308,17.694077
"120","8am",3.484841,19.590378,29.7445,23.982786,23.197496
"121","8am",3.784872,16.329575,31.55809,28.820624,19.506836
"122","8am",4.714303,15.569134,48.93566,18.720363,12.060541
"123","8am",4.359591,27.107189,35.88924,27.496717,5.147263
"124","8am",4.231222,17.099721,44.39955,23.904887,10.36462
"125","8am",3.375244,15.330217,34.36845,38.187687,8.738404
"126","8am",7.507786,30.314659,23.92323,27.463359,10.790965
"127","8am",1.73077,22.942087,33.70964,28.30997,13.30753
"128","8am",2.72432,17.03254,36.49229,26.2555,17.495345
"129","8am",2.538144,11.734159,26.98385,44.809216,13.934627
"130","8am",1.319193,14.244892,37.94281,30.493319,15.999788
"131","8am",3.312447,10.319998,29.69429,48.869568,7.803694
"132","8am",3.899046,27.330614,23.66319,37.030663,8.076483
"201","8am",2.801377,12.46876,44.18851,33.348425,7.192933
"202","8am",4.737383,8.98472,50.15293,26.50253,9.622433
"203","8am",4.632698,11.363294,47.56156,17.868131,18.574312
"204","8am",3.961972,8.387162,51.62557,26.334433,9.690863
"205","8am",5.177712,24.59108,38.1332,20.645619,11.452388
"206","8am",5.041559,23.039861,48.79634,15.493777,7.628467
"207","8am",2.455398,14.141662,48.22193,17.790862,17.39015
"208","8am",6.550065,23.077553,46.42653,15.741234,8.204622
"209","8am",4.990603,10.852746,49.61571,22.800789,11.740147
"210","8am",3.367739,13.455658,60.38153,13.393003,9.402071
"211","8am",0,14.071652,48.91947,26.816108,10.192771
"212","8am",7.280452,15.682814,48.18118,24.806915,4.048642
"213","8am",5.214311,5.338132,53.28596,27.230317,8.931282
"214","8am",7.596245,10.123171,47.57948,22.017018,12.684091
"215","8am",3.17,12.314377,51.24932,26.176259,7.090048
"216","8am",1.237588,8.821407,49.66245,22.316762,17.961794
"217","8am",5.812361,7.44548,61.06637,9.035088,16.640701
"218","8am",2.736982,9.695294,61.75787,13.561576,12.248278
"219","8am",9.983597,7.101685,49.82096,20.17991,12.913851
"220","8am",3.35072,8.166855,52.32459,19.020444,17.137387
"221","8am",2.266881,9.216825,59.24408,15.064084,14.208128
"222","8am",4.874534,16.373008,44.1643,21.125121,13.463035
"223","8am",4.734019,7.075845,55.65629,14.583044,17.950803
"224","8am",5.408872,24.374781,44.99725,15.595123,9.623977
"101","9am",2.235372,7.037749,36.65301,29.13316,24.940704
"102","9am",1.1095,11.127594,35.35218,29.47081,22.939911
"103","9am",5.781351,12.348945,35.39297,25.13172,21.345013
"104","9am",3.262245,5.615581,29.18986,32.74666,29.185663
"105","9am",1.646373,21.094597,33.82442,25.86396,17.570649
"106","9am",3.374143,11.23061,32.77888,27.72843,24.887932
"107","9am",8.372465,24.452068,43.33206,18.73384,5.10956
"108","9am",10.262588,9.219518,28.04165,34.07444,18.401802
"109","9am",2.628983,7.86229,33.16191,29.95583,26.390981
"110","9am",2.433782,13.738653,41.31874,34.32151,8.187313
"111","9am",10.04254,23.317517,24.93025,23.16569,18.544004
"112","9am",4.708919,19.084288,30.55833,19.70476,25.9437
"113","9am",4.972827,17.366636,39.60218,26.06507,11.993282
"114","9am",6.421873,20.271255,34.55142,23.63993,15.115528
"115","9am",5.367584,21.657287,41.47378,23.48061,8.020737
"116","9am",5.087749,30.949767,33.97476,21.31631,8.67141
"117","9am",3.136474,18.142988,27.05158,28.09829,23.570671
"118","9am",3.7601,8.83613,33.38874,37.33326,16.681763
"119","9am",4.581248,20.668974,22.88114,35.04224,16.826399
"120","9am",5.294944,18.709068,29.88915,27.48517,18.621665
"121","9am",3.754119,13.012416,29.58144,32.87211,20.779909
"122","9am",5.009407,23.047419,46.50898,18.56429,6.869909
"123","9am",4.717834,23.574278,38.34385,27.79381,5.570232
"124","9am",5.537929,18.602826,41.06672,24.26972,10.522804
"125","9am",2.694591,15.021186,32.11308,41.1611,9.010039
"126","9am",8.008865,31.210817,27.37873,26.38166,7.019919
"127","9am",1.901368,25.881451,31.39786,27.64084,13.178481
"128","9am",3.034649,16.719864,36.11514,26.57417,17.556175
"129","9am",2.428297,13.319282,27.51371,42.9694,13.769307
"130","9am",1.437511,16.533231,41.45573,29.19894,11.374591
"131","9am",3.247328,8.95553,28.04252,50.57275,9.181875
"132","9am",3.925161,28.607727,23.39314,35.9434,8.130577
"201","9am",2.82009,11.773803,43.92984,34.80841,6.66785
"202","9am",5.082767,8.571198,49.17825,26.84382,10.323968
"203","9am",4.613519,11.428987,47.69487,17.19231,19.070307
"204","9am",2.887101,8.605722,52.18666,26.37712,9.943395
"205","9am",5.316664,25.612433,37.75974,21.11913,10.192034
"206","9am",5.031016,21.00258,48.84409,16.1973,8.92502
"207","9am",2.462197,13.646649,47.84748,18.05442,17.989249
"208","9am",6.58012,24.803266,44.56088,15.81346,8.242269
"209","9am",5.0682,10.448149,48.73269,23.82827,11.922688
"210","9am",3.762283,13.211823,58.25407,13.86782,10.904004
"211","9am",0,13.809871,47.57806,29.03281,9.579261
"212","9am",6.919661,16.952339,46.14542,22.43768,7.544903
"213","9am",6.13496,5.431418,52.2356,28.53571,7.662314
"214","9am",7.929218,11.906197,50.55885,19.49868,10.107054
"215","9am",3.25346,12.151598,50.4528,26.86543,7.276715
"216","9am",1.216977,8.059242,50.87561,21.75135,18.096822
"217","9am",6.325179,5.609834,62.54929,10.85704,14.658662
"218","9am",2.905643,9.273967,60.27459,15.23867,12.30713
"219","9am",7.497905,3.096362,56.31128,19.55958,13.534868
"220","9am",4.360756,9.491468,50.38787,19.03392,16.725989
"221","9am",2.243114,9.284461,59.23321,14.29979,14.939426
"222","9am",5.732511,17.224917,40.19882,20.73117,16.11258
"223","9am",3.976942,7.017011,55.49042,14.55828,18.957338
"224","9am",5.584232,27.709721,44.92295,14.49684,7.286253
"101","10am",2.749257,5.619449,33.18159,31.883269,26.566432
"102","10am",1.951442,10.935662,42.1571,23.688467,21.267329
"103","10am",6.413511,12.995892,35.22437,24.876315,20.489914
"104","10am",2.610671,5.35731,34.39672,31.457763,26.177533
"105","10am",1.907679,21.094459,32.733,27.38944,16.875425
"106","10am",2.766263,10.297302,33.21677,27.724708,25.99496
"107","10am",8.247202,26.919876,41.38123,16.928831,6.522858
"108","10am",10.394504,8.912404,32.36526,30.680911,17.646924
"109","10am",1.573176,7.919834,32.45479,30.342787,27.709415
"110","10am",2.675694,14.371552,43.75223,28.488936,10.711589
"111","10am",9.502496,22.0614,27.2814,20.42897,20.725731
"112","10am",4.706083,17.842308,30.29942,25.155749,21.996444
"113","10am",5.440515,16.323486,36.83396,26.733206,14.668838
"114","10am",5.794009,21.189101,34.71374,24.94547,13.35768
"115","10am",5.547318,22.382482,42.58014,22.744726,6.745331
"116","10am",5.446682,32.267491,33.52456,18.815546,9.945724
"117","10am",2.974161,19.399854,25.78857,29.210269,22.627151
"118","10am",3.904619,7.911004,33.41922,38.439123,16.326036
"119","10am",5.346389,22.970744,19.48594,33.372947,18.823976
"120","10am",8.000812,17.912529,25.24345,29.607344,19.235865
"121","10am",3.879629,13.211697,31.13087,34.109973,17.667835
"122","10am",5.037127,21.637819,49.18413,17.350654,6.79027
"123","10am",4.433091,27.5642,35.62099,26.116323,6.265398
"124","10am",5.608626,14.451847,39.6994,28.225888,12.014242
"125","10am",3.519324,14.491564,32.22921,40.13326,9.626639
"126","10am",7.987652,34.486268,25.99999,24.524763,7.001326
"127","10am",1.821707,28.246749,34.82199,23.671633,11.437923
"128","10am",2.14124,15.031284,36.87025,27.424265,18.532956
"129","10am",4.4214,12.773508,29.60761,43.92659,9.270893
"130","10am",1.3884,16.116932,40.92798,31.492236,10.074447
"131","10am",3.504958,8.32091,24.82716,49.955879,13.391098
"132","10am",3.999289,29.181951,23.83492,34.699711,8.284126
"201","10am",2.78425,10.851526,44.65492,35.272885,6.436414
"202","10am",5.253769,9.317341,48.86235,29.530847,7.035694
"203","10am",4.376876,11.796259,48.53214,16.524922,18.769799
"204","10am",2.820843,8.408222,49.33681,28.653126,10.781
"205","10am",5.663227,23.468928,40.22109,20.923011,9.723749
"206","10am",5.025052,20.985823,46.40174,17.648923,9.938464
"207","10am",2.614912,14.732165,44.95947,18.334531,19.358919
"208","10am",4.958563,22.506064,51.12903,14.69971,6.706631
"209","10am",5.374778,9.899131,46.81253,25.26966,12.6439
"210","10am",3.779025,13.975217,57.3637,13.929527,10.952526
"211","10am",0,12.932601,48.48786,28.888839,9.690699
"212","10am",5.197814,14.890462,50.09421,23.256254,6.561262
"213","10am",5.746861,7.609931,48.76261,28.849031,9.031567
"214","10am",9.081101,14.959913,44.46538,18.475742,13.017868
"215","10am",3.238697,12.581242,49.95485,26.656608,7.568599
"216","10am",1.213091,8.646795,50.60209,21.498997,18.039027
"217","10am",5.756924,7.456721,62.79325,9.026544,14.966558
"218","10am",3.855478,7.767016,59.34679,14.646428,14.384286
"219","10am",8.567697,7.94521,52.92532,18.870996,11.69078
"220","10am",4.099724,7.681744,50.93268,20.065829,17.220027
"221","10am",2.366196,9.201771,58.04671,14.492295,15.893032
"222","10am",5.815851,17.475334,41.9928,19.904114,14.811898
"223","10am",4.686559,8.306542,56.60165,13.570286,16.834962
"224","10am",5.152839,23.220983,48.62942,15.442699,7.554058
"101","11am",2.6847,5.674121,32.22513,33.857506,25.558546
"102","11am",1.034715,9.799934,41.52225,25.801128,21.84197
"103","11am",5.379022,11.697163,37.41762,25.188354,20.317843
"104","11am",4.266854,4.975322,29.11243,33.074869,28.570526
"105","11am",1.667317,21.844705,33.80633,25.394599,17.287053
"106","11am",2.726253,11.35945,32.40908,26.905046,26.600168
"107","11am",8.131901,26.09069,41.78058,17.548429,6.448395
"108","11am",8.815917,10.967676,32.00792,29.636936,18.57155
"109","11am",2.316322,7.399889,33.01771,30.99651,26.269566
"110","11am",4.969565,12.466126,45.87868,24.920641,11.76499
"111","11am",8.885321,22.994553,28.29162,18.71836,21.110144
"112","11am",3.917695,18.090983,31.23751,23.554197,23.199614
"113","11am",6.351722,16.495894,37.80049,24.675956,14.675942
"114","11am",7.318098,19.849779,36.09237,24.578754,12.160995
"115","11am",5.769939,19.961065,39.74091,26.426915,8.101175
"116","11am",5.381617,29.267604,33.89341,22.226595,9.23077
"117","11am",2.821365,18.356417,27.6253,27.714,23.482924
"118","11am",4.451558,11.545451,30.95693,36.359333,16.686725
"119","11am",4.31305,22.405237,19.84073,34.838124,18.602861
"120","11am",5.866999,17.605378,25.37447,27.578602,23.574551
"121","11am",3.931945,15.909366,33.17306,29.041063,17.944561
"122","11am",4.775769,23.004256,47.34169,17.041362,7.836925
"123","11am",4.433091,26.532845,36.65234,26.116323,6.265398
"124","11am",5.182059,19.054723,38.77494,25.887787,11.100493
"125","11am",3.540666,16.418125,31.38798,37.61314,11.040085
"126","11am",7.663773,30.273185,26.19902,29.146581,6.71744
"127","11am",1.752408,26.884393,35.63301,23.688549,12.041639
"128","11am",2.7359,16.567991,36.04041,26.843568,17.812129
"129","11am",2.697129,13.138921,28.89725,42.740977,12.525727
"130","11am",1.423613,14.340901,43.67493,30.248358,10.312203
"131","11am",3.124273,8.534718,25.33901,51.511364,11.490631
"132","11am",3.931277,29.455664,23.0712,34.63953,8.902325
"201","11am",2.66745,9.799531,45.01833,36.207746,6.306946
"202","11am",4.644198,10.188709,49.51262,25.128156,10.526316
"203","11am",4.100573,12.330987,45.2443,18.550129,19.774007
"204","11am",2.640585,8.868614,53.35457,25.044167,10.092069
"205","11am",5.264428,22.711764,39.83145,23.153349,9.039013
"206","11am",5.187169,19.399277,50.12604,16.085476,9.202035
"207","11am",2.626816,15.591479,44.50444,18.417996,18.859272
"208","11am",5.751029,22.002449,48.91717,16.125604,7.203748
"209","11am",5.439013,11.212585,46.63781,24.376513,12.334079
"210","11am",3.826775,13.690712,58.10578,13.853121,10.523617
"211","11am",0,14.005918,48.70053,31.554553,5.739
"212","11am",5.094993,15.686844,51.21218,23.869108,4.136875
"213","11am",5.82591,7.714607,49.43335,27.730265,9.295871
"214","11am",8.375158,13.574655,41.99183,24.052471,12.00589
"215","11am",3.286006,12.765023,51.41997,26.208866,6.320135
"216","11am",1.237105,8.817963,49.43772,22.11109,18.396119
"217","11am",5.416254,8.149962,62.81139,8.492393,15.130004
"218","11am",4.124455,9.943868,57.73395,14.213262,13.984466
"219","11am",9.472891,7.261321,52.02566,18.942966,12.297163
"220","11am",3.442965,7.502265,50.94912,20.177947,17.927706
"221","11am",2.37565,9.659066,59.32375,14.140477,14.501058
"222","11am",5.707713,16.580602,43.39992,19.433617,14.87815
