"district","hour","mode1","mode2","mode3"
"210","6am",6.3186884,71.00387,22.677441
"211","6am",2.6117463,79.50927,17.878984
"212","6am",2.8418751,86.22282,10.935302
"213","6am",3.7247367,75.54495,20.730317
"214","6am",3.6393018,74.16744,22.193253
"215","6am",2.3280715,80.12364,17.548293
"216","6am",3.2173904,76.81197,19.970636
"217","6am",6.2004436,85.267,8.532558
"218","6am",4.2906066,71.65885,24.050539
"219","6am",3.5012972,50.68002,45.818686
"220","6am",6.2343293,45.22417,48.541505
"221","6am",8.2340871,70.00039,21.765527
"222","6am",7.3700165,77.99229,14.637689
"223","6am",2.5034944,84.80187,12.694631
"224","6am",1.3123773,69.685,29.002619
"101","7am",14.5007339,37.46039,48.038878
"102","7am",20.3001539,36.93366,42.766186
"103","7am",15.304945,50.3523,34.342752
"104","7am",20.3422112,31.24867,48.409117
"105","7am",3.3563859,78.88636,17.757251
"106","7am",13.8411246,58.6065,27.552373
"107","7am",10.8894709,49.24692,39.863612
"108","7am",9.9018251,69.73742,20.360758
"109","7am",10.0683378,57.96602,31.965641
"110","7am",3.4643613,73.52818,23.007455
"111","7am",1.6092044,87.11605,11.274746
"112","7am",12.8077992,68.68702,18.505179
"113","7am",4.341359,84.42661,11.232028
"114","7am",4.5292518,75.99779,19.472956
"115","7am",7.8818074,75.05508,17.063116
"116","7am",2.836198,80.25223,16.911571
"117","7am",5.9300842,80.97691,13.093005
"118","7am",1.0715337,81.48555,17.442912
"119","7am",0,90.11097,9.889027
"120","7am",0,73.74628,26.253724
"121","7am",0.9910274,85.9852,13.023769
"122","7am",3.654169,75.96501,20.380818
"123","7am",0,72.07863,27.921375
"124","7am",0,74.20084,25.799164
"125","7am",4.4764102,62.57005,32.953537
"126","7am",0.6912888,83.48711,15.821601
"127","7am",0,86.25283,13.747167
"128","7am",4.6695329,75.80385,19.526621
"129","7am",0.646588,89.33564,10.017774
"130","7am",0.5839786,85.02016,14.395865
"131","7am",0,86.98261,13.017394
"132","7am",0,81.44961,18.550388
"201","7am",0,69.43304,30.566959
"202","7am",1.0913246,79.10365,19.80503
"203","7am",7.82492,67.13595,25.039131
"204","7am",1.8310518,75.26518,22.90377
"205","7am",1.0122199,73.01723,25.970551
"206","7am",1.8939305,80.61835,17.487723
"207","7am",0.8303851,71.05309,28.116528
"208","7am",0,60.35502,39.644979
"209","7am",2.2038946,77.86798,19.928129
"210","7am",6.4131577,72.4387,21.14814
"211","7am",3.1781366,77.67927,19.142595
"212","7am",0,85.85696,14.143041
"213","7am",0,73.22587,26.77413
"214","7am",3.0388691,70.08742,26.87371
"215","7am",0.8749043,80.72649,18.398606
"216","7am",0,76.84143,23.158566
"217","7am",4.68515,86.2402,9.074648
"218","7am",0.4984972,76.10272,23.39878
"219","7am",4.5236089,49.58022,45.896167
"220","7am",4.9776752,48.32135,46.70097
"221","7am",18.3881268,61.95643,19.65544
"222","7am",0.8480366,79.18399,19.967969
"223","7am",0.8199202,83.69484,15.485238
"224","7am",0.5698237,67.06521,32.364971
"101","8am",16.1772072,46.11753,37.705258
"102","8am",18.296122,38.62205,43.081824
"103","8am",21.5472338,48.12481,30.327958
"104","8am",25.3970637,33.49667,41.106265
"105","8am",4.0721403,84.05884,11.869016
"106","8am",13.0575386,63.35009,23.592368
"107","8am",5.415983,57.34136,37.242652
"108","8am",13.7494252,63.64154,22.609031
"109","8am",13.0902448,55.00978,31.899972
"110","8am",1.5668925,74.06813,24.364981
"111","8am",1.7474694,82.30177,15.950762
"112","8am",13.0527235,65.68195,21.265329
"113","8am",5.1989303,84.86222,9.938854
"114","8am",4.2308133,79.96683,15.802356
"115","8am",5.1539246,71.82997,23.01611
"116","8am",2.1063067,81.82529,16.068407
"117","8am",4.3916638,85.16802,10.440313
"118","8am",1.3217763,72.97882,25.699408
"119","8am",0,88.81747,11.182529
"120","8am",0,71.31767,28.682326
"121","8am",1.4129861,84.2083,14.37871
"122","8am",4.2770241,71.86824,23.85474
"123","8am",1.5720511,67.80491,30.623039
"124","8am",0,72.16399,27.83601
"125","8am",1.1310128,65.56766,33.301325
"126","8am",0.7780353,81.41499,17.806978
"127","8am",0.6696752,85.33238,13.99794
"128","8am",7.1119244,73.79894,19.089132
"129","8am",0,87.71721,12.282791
"130","8am",0.6263446,83.19175,16.181904
"131","8am",0,83.09988,16.900124
"132","8am",0,77.84594,22.154059
"201","8am",0,69.32475,30.675246
"202","8am",0,76.88106,23.118937
"203","8am",8.7890783,70.83883,20.372087
"204","8am",2.1438417,72.65731,25.198849
"205","8am",1.0626533,72.91875,26.018596
"206","8am",1.7912364,79.44396,18.764805
"207","8am",0.7829226,72.09875,27.118326
"208","8am",0,65.92369,34.076308
"209","8am",1.2592345,76.39537,22.345399
"210","8am",2.7480573,74.51919,22.732752
"211","8am",4.3648808,66.45842,29.176696
"212","8am",0,84.45195,15.548054
"213","8am",0,75.8046,24.195403
"214","8am",3.0435026,70.49388,26.462621
"215","8am",0.9253783,80.41933,18.655292
"216","8am",0,71.69252,28.307478
"217","8am",4.5057612,84.91984,10.574398
"218","8am",0.5653105,72.89978,26.534905
"219","8am",6.272543,49.83488,43.892581
"220","8am",9.691081,49.78931,40.519609
"221","8am",14.9903004,68.03411,16.97559
"222","8am",0,79.87641,20.12359
"223","8am",0,81.89885,18.101149
"224","8am",0,73.58709,26.412908
"101","9am",24.1524618,45.64405,30.203488
"102","9am",18.590466,42.95049,38.459046
"103","9am",21.7505569,47.34165,30.907793
"104","9am",28.7243148,31.74553,39.530151
"105","9am",4.3510098,84.08545,11.563544
"106","9am",14.3617256,61.75766,23.880613
"107","9am",5.6071809,59.75688,34.635939
"108","9am",12.759147,65.53331,21.707543
"109","9am",15.8500821,56.03509,28.114828
"110","9am",1.4720638,78.27268,20.255253
"111","9am",1.0664433,78.83345,20.100111
"112","9am",12.9432919,68.11198,18.944725
"113","9am",5.2940226,84.3522,10.353773
"114","9am",5.0566697,79.59582,15.347515
"115","9am",6.0821179,73.74568,20.1722
"116","9am",1.0622084,78.11664,20.821148
"117","9am",4.3873651,84.16368,11.448952
"118","9am",1.5238517,72.35271,26.123443
"119","9am",0,91.29362,8.706384
"120","9am",0,68.2553,31.744704
"121","9am",0,79.47258,20.527419
"122","9am",4.1245922,70.95184,24.923572
"123","9am",1.7264421,65.04263,33.230929
"124","9am",0,72.18557,27.814431
"125","9am",1.1733319,60.7039,38.122767
"126","9am",0.8450441,77.98453,21.170422
"127","9am",0.7407048,81.42341,17.835884
"128","9am",7.4422344,72.32738,20.230385
"129","9am",0.7390351,91.04476,8.216209
"130","9am",0.68931,81.50205,17.808645
"131","9am",0,82.18523,17.814771
"132","9am",0,78.22064,21.779362
"201","9am",0,71.88884,28.111161
"202","9am",0,76.94866,23.051338
"203","9am",8.4469178,72.39614,19.15694
"204","9am",2.2062239,73.07976,24.714016
"205","9am",1.0717206,73.26145,25.666826
"206","9am",1.8196198,77.82679,20.353593
"207","9am",0.7701127,71.95843,27.271455
"208","9am",0,70.38911,29.610888
"209","9am",1.2985097,76.95765,21.743837
"210","9am",3.2551612,77.5068,19.238041
"211","9am",4.0658482,66.82165,29.112499
"212","9am",0,79.6023,20.397695
"213","9am",0,74.67407,25.325927
"214","9am",3.2006689,65.8517,30.947629
"215","9am",0.9531132,80.61429,18.432598
"216","9am",0,72.19926,27.800741
"217","9am",4.9688968,82.44658,12.584521
"218","9am",0.5435723,75.63565,23.820779
"219","9am",8.0925418,56.91,34.997459
"220","9am",9.8260734,49.45019,40.723738
"221","9am",14.1185195,66.93087,18.950613
"222","9am",0.6970298,80.90223,18.400741
"223","9am",0,78.6334,21.366599
"224","9am",0,72.57476,27.425242
"101","10am",22.736341,42.0135,35.25016
"102","10am",15.0813443,46.85501,38.06364
"103","10am",22.8230824,50.59685,26.58006
"104","10am",28.7231181,29.7111,41.56578
"105","10am",4.8427028,83.8639,11.2934
"106","10am",13.2236315,62.80769,23.96868
"107","10am",4.6150505,61.4225,33.96245
"108","10am",12.4256465,66.0061,21.56825
"109","10am",15.4828452,56.19583,28.32132
"110","10am",1.6382172,74.5634,23.79838
"111","10am",1.0018992,77.66225,21.33585
"112","10am",13.5639781,64.16257,22.27345
"113","10am",5.2110165,81.20574,13.58325
"114","10am",4.4945906,78.7876,16.71781
"115","10am",6.3173178,71.02832,22.65437
"116","10am",1.1249697,79.21552,19.65951
"117","10am",3.1833887,82.32876,14.48786
"118","10am",0,74.19084,25.80916
"119","10am",0,88.1675,11.8325
"120","10am",0,68.54081,31.45919
"121","10am",0,80.60301,19.39699
"122","10am",4.0499757,72.94761,23.00241
"123","10am",1.6033585,68.92805,29.4686
"124","10am",0,71.07441,28.92559
"125","10am",1.1672049,60.55581,38.27698
"126","10am",0.8421581,79.16503,19.99282
"127","10am",0.7074172,80.17933,19.11325
"128","10am",8.0439997,72.81889,19.13711
"129","10am",0.7322994,89.10648,10.16122
"130","10am",0.6630232,80.80345,18.53352
"131","10am",0,76.78959,23.21041
"132","10am",0,77.79374,22.20626
"201","10am",0,70.88471,29.11529
"202","10am",0,74.6145,25.3855
"203","10am",8.4220946,73.6429,17.93501
"204","10am",2.2220006,74.11635,23.66165
"205","10am",1.1519145,70.20668,28.64141
"206","10am",1.8171956,77.99013,20.19268
"207","10am",0.8238714,70.00096,29.17517
"208","10am",0,73.59888,26.40112
"209","10am",1.3910234,80.49959,18.10938
"210","10am",3.6626746,76.67189,19.66544
"211","10am",4.1197706,64.49891,31.38132
"212","10am",0,75.13721,24.86279
"213","10am",0,77.27423,22.72577
"214","10am",3.7629807,71.96387,24.27315
"215","10am",0.9481929,77.89021,21.1616
"216","10am",0,74.27588,25.72412
"217","10am",5.0909101,83.42527,11.48382
"218","10am",0,75.80284,24.19716
"219","10am",10.7584284,51.35034,37.89123
"220","10am",10.2221469,51.31139,38.46647
"221","10am",14.7897023,65.25605,19.95425
"222","10am",0.7087434,80.87075,18.42051
"223","10am",0,77.4727,22.5273
"224","10am",0,71.647,28.353
"101","11am",20.3591015,39.19914,40.44175
"102","11am",11.3934523,49.45497,39.15158
"103","11am",21.5732069,49.49126,28.93553
"104","11am",29.4675327,29.4119,41.12057
"105","11am",4.5702921,84.28923,11.14048
"106","11am",11.6209878,61.02315,27.35586
"107","11am",4.0959347,57.05077,38.8533
"108","11am",15.2562784,60.02487,24.71885
"109","11am",15.3751599,54.95756,29.66728
"110","11am",1.6234144,75.15392,23.22267
"111","11am",4.179489,76.4104,19.41011
"112","11am",11.9761643,63.16417,24.85967
"113","11am",5.4139521,80.43575,14.1503
"114","11am",4.4535498,75.36443,20.18202
"115","11am",4.0075166,73.12875,22.86373
"116","11am",1.075529,82.49961,16.42486
"117","11am",4.0342482,80.41756,15.54819
"118","11am",0,80.38315,19.61685
"119","11am",0,87.07063,12.92937
"120","11am",0,63.88895,36.11105
"121","11am",0,80.32153,19.67847
"122","11am",2.6311923,78.19783,19.17098
"123","11am",1.6033585,68.92805,29.4686
"124","11am",0,70.80646,29.19354
"125","11am",2.8255048,62.21387,34.96063
"126","11am",0.7986375,80.24172,18.95964
"127","11am",0.6786308,73.7794,25.54196
"128","11am",7.4312178,72.46377,20.10501
"129","11am",0.8441098,88.6162,10.53969
"130","11am",0.6639516,81.58236,17.75369
"131","11am",0,77.74319,22.25681
"132","11am",0,74.06535,25.93465
"201","11am",0,72.00151,27.99849
"202","11am",0,76.58193,23.41807
"203","11am",8.654078,70.27198,21.07394
"204","11am",2.0601251,78.22734,19.71253
"205","11am",1.0597581,73.78641,25.15383
"206","11am",1.883347,78.15386,19.9628
"207","11am",0.8280949,68.71931,30.45259
"208","11am",0,74.72248,25.27752
"209","11am",1.3878232,79.15663,19.45554
"210","11am",3.7156968,75.19868,21.08562
"211","11am",4.1316731,64.66582,31.2025
"212","11am",0,78.51493,21.48507
"213","11am",0,76.29043,23.70957
"214","11am",4.2331763,72.33286,23.43396
"215","11am",0.9639823,78.08274,20.95328
"216","11am",0,72.3746,27.6254
"217","11am",4.7422098,84.56055,10.69724
"218","11am",0,71.09485,28.90515
"219","11am",10.5523807,48.44283,41.00479
"220","11am",9.7610516,52.66392,37.57503
"221","11am",15.3096708,65.13585,19.55448
"222","11am",0.6935544,80.00425,19.3022
"223","11am",0,77.17727,22.82273
"224","11am",0.5120639,70.78776,28.70017
"101","12am",20.1327187,28.74334,51.123942
"102","12am",12.85051,35.60215,51.547337
"103","12am",20.5251936,46.68717,32.787638
"104","12am",19.7066568,28.04575,52.247595
"105","12am",6.6794633,76.56575,16.754784
"106","12am",11.6037686,57.51415,30.882077
"107","12am",3.6763425,58.80058,37.523082
"108","12am",9.2621081,64.12636,26.611534
"109","12am",12.9923859,54.73103,32.276584
"110","12am",1.5078299,76.12932,22.362851
"111","12am",5.0172401,79.29216,15.690604
"112","12am",11.1756146,59.85032,28.974063
"113","12am",4.8031112,80.99571,14.201179
"114","12am",3.6561075,77.39844,18.945456
"115","12am",6.8161162,70.50155,22.682337
"116","12am",3.8070033,81.60964,14.58336
"117","12am",5.0109629,78.17919,16.809842
"118","12am",0,82.58379,17.416207
"119","12am",1.9332423,88.17199,9.894764
"120","12am",0,69.22445,30.775551
"121","12am",5.0224322,79.55349,15.424074
"122","12am",2.450958,79.14213,18.406908
"123","12am",1.5082698,70.7708,27.720933
"124","12am",0,75.31053,24.689467
"125","12am",2.596848,59.56571,37.83744
"126","12am",0.6337536,84.46557,14.900677
"127","12am",0.6348825,75.69985,23.665264
"128","12am",7.1559295,71.79716,21.046911
"129","12am",0.7923081,87.72297,11.484725
"130","12am",0,84.22308,15.776919
"131","12am",0,79.08154,20.918458
"132","12am",0,77.91973,22.08027
"201","12am",0,72.07033,27.929674
"202","12am",0,80.20087,19.799132
"203","12am",9.6702244,66.78739,23.542382
"204","12am",0,78.98829,21.011712
"205","12am",3.6490007,72.66381,23.687187
"206","12am",2.1246117,77.15213,20.723261
"207","12am",0.8451693,66.4893,32.66553
"208","12am",0,75.21394,24.786056
"209","12am",0,80.72237,19.277633
"210","12am",3.6041254,76.0656,20.330272
"211","12am",3.8148766,66.75012,29.435007
"212","12am",0,80.95731,19.042694
"213","12am",0.7817318,75.11677,24.101497
"214","12am",4.3781907,69.87477,25.747037
"215","12am",0.9387273,76.69345,22.367821
"216","12am",0,73.37564,26.624359
"217","12am",5.0254422,84.94385,10.030707
"218","12am",3.5109158,66.52042,29.968663
"219","12am",8.8672587,51.7935,39.339238
"220","12am",9.4347176,49.33537,41.229916
"221","12am",14.3350892,58.07006,27.594853
"222","12am",0.6097805,81.93294,17.457281
"223","12am",0,80.07419,19.925814
"224","12am",0.5399692,72.35927,27.100763
"101","1pm",18.2584792,31.51949,50.22203
"102","1pm",10.0042024,36.91783,53.077966
"103","1pm",22.670727,44.85053,32.478745
"104","1pm",18.0113693,25.40184,56.586786
"105","1pm",5.9254622,79.55044,14.524097
"106","1pm",14.1350977,55.07548,30.789421
"107","1pm",3.109004,59.85231,37.038683
"108","1pm",11.6419616,57.3032,31.054842
"109","1pm",13.4341405,56.57304,29.992822
"110","1pm",5.3347344,69.80047,24.864796
"111","1pm",3.6908335,77.54466,18.764502
"112","1pm",10.810294,62.3712,26.818503
"113","1pm",3.360022,84.9743,11.665681
"114","1pm",4.2753767,79.34106,16.383561
"115","1pm",3.6655656,70.71423,25.620201
"116","1pm",0.9923915,78.39862,20.608984
"117","1pm",7.1732679,77.88377,14.942959
"118","1pm",1.595152,80.31107,18.093783
"119","1pm",3.78081,86.54368,9.675513
"120","1pm",3.4126481,66.57835,30.009
"121","1pm",5.4055045,76.98744,17.607056
"122","1pm",1.3229478,80.34105,18.336006
"123","1pm",1.6134088,69.87148,28.515107
"124","1pm",0,74.54394,25.456056
"125","1pm",0,62.6497,37.350304
"126","1pm",1.0517027,81.35257,17.595729
"127","1pm",0.6613129,74.68823,24.65046
"128","1pm",6.2145176,69.15466,24.630826
"129","1pm",0.8181158,93.14883,6.033057
"130","1pm",0,82.54436,17.455638
"131","1pm",0,78.268,21.732005
"132","1pm",0,75.55618,24.443823
"201","1pm",0,72.41643,27.58357
"202","1pm",0,79.3769,20.623101
"203","1pm",9.4214993,67.90099,22.677508
"204","1pm",0,79.53178,20.468216
"205","1pm",3.7955253,71.56614,24.638339
"206","1pm",2.0218642,77.8316,20.146533
"207","1pm",5.5643376,63.15748,31.278183
"208","1pm",0,71.58734,28.412655
"209","1pm",1.7972186,78.70851,19.494272
"210","1pm",3.521929,77.06012,19.417949
"211","1pm",3.7761315,67.32268,28.901187
"212","1pm",0,83.54507,16.454926
"213","1pm",0.737425,78.20496,21.05762
"214","1pm",4.4037833,69.69868,25.897541
"215","1pm",1.3684101,77.12609,21.505499
"216","1pm",0,77.15268,22.847322
"217","1pm",5.5990504,84.77575,9.625195
"218","1pm",3.6686821,70.26984,26.061476
"219","1pm",9.291199,52.84193,37.866871
"220","1pm",9.6312222,49.31134,41.057443
"221","1pm",11.4832154,60.35505,28.161738
"222","1pm",1.4994406,79.43626,19.064297
"223","1pm",0,80.18588,19.81412
"224","1pm",0.5279346,70.57851,28.893551
"101","2pm",18.4258256,28.84367,52.730509
"102","2pm",11.1490656,36.09659,52.754346
"103","2pm",22.7888007,43.45633,33.754866
"104","2pm",22.2424143,25.19481,52.562774
"105","2pm",6.769103,79.16957,14.061325
"106","2pm",11.2482215,57.08824,31.663539
"107","2pm",4.4536799,59.75185,35.794468
"108","2pm",11.1554897,62.74419,26.100316
"109","2pm",14.1176972,54.76563,31.116675
"110","2pm",7.7880856,67.96567,24.246244
"111","2pm",4.6289532,77.58693,17.784119
"112","2pm",11.424675,60.45274,28.122585
"113","2pm",4.106688,80.60236,15.290951
"114","2pm",3.4701699,82.44523,14.084604
"115","2pm",3.9915797,70.22554,25.782884
"116","2pm",1.0379033,79.02041,19.941684
"117","2pm",5.2751968,81.00366,13.721144
"118","2pm",1.6846357,80.47189,17.843477
"119","2pm",3.8617987,86.25543,9.882772
"120","2pm",3.4224897,64.28878,32.288733
"121","2pm",5.5482521,77.4126,17.039145
"122","2pm",6.3755743,70.23818,23.386242
"123","2pm",2.5259036,70.76002,26.714077
"124","2pm",0,78.18269,21.81731
"125","2pm",0,64.80903,35.190972
"126","2pm",0,81.78623,18.213768
"127","2pm",0.7209907,73.61112,25.667889
"128","2pm",5.8401839,69.86284,24.296972
"129","2pm",0.7562927,93.63589,5.607819
"130","2pm",0,81.60696,18.393037
"131","2pm",0,83.054,16.945996
"132","2pm",0,73.7976,26.202402
"201","2pm",0,72.16967,27.830333
"202","2pm",0,79.68257,20.317427
"203","2pm",9.0925849,67.97432,22.933096
"204","2pm",0,79.30718,20.69282
"205","2pm",1.0989391,71.29391,27.607155
"206","2pm",2.0450011,79.24963,18.705369
"207","2pm",5.5569174,64.23949,30.203596
"208","2pm",0,72.18103,27.818974
"209","2pm",1.8002585,78.97848,19.221259
"210","2pm",3.5601859,78.09043,18.349386
"211","2pm",3.285254,71.3837,25.331045
"212","2pm",0,83.64714,16.352856
"213","2pm",0.7266075,78.60935,20.664038
"214","2pm",3.8249047,74.95757,21.21753
"215","2pm",1.4413289,76.49423,22.064437
"216","2pm",0,78.60743,21.39257
"217","2pm",5.1891903,87.32713,7.483682
"218","2pm",4.1950062,71.07401,24.730987
"219","2pm",11.9555367,52.32641,35.718058
"220","2pm",10.0370884,49.54358,40.419329
"221","2pm",12.5103725,56.25742,31.232203
"222","2pm",1.6022885,79.31209,19.085617
"223","2pm",0,80.81721,19.182793
"224","2pm",0.5494124,68.94354,30.50705
"101","3pm",16.4999415,31.78742,51.71264
"102","3pm",12.6988748,37.02574,50.275389
"103","3pm",23.3129696,39.87311,36.81392
"104","3pm",21.4288302,26.00774,52.563431
"105","3pm",5.3668184,77.079,17.554179
"106","3pm",10.2449729,58.77447,30.980556
"107","3pm",3.9437061,62.09981,33.956488
"108","3pm",12.8572372,57.90846,29.234298
"109","3pm",12.4492493,54.92675,32.623999
"110","3pm",7.0106128,67.79988,25.189507
"111","3pm",6.2731102,77.24169,16.485201
"112","3pm",12.5366404,61.81387,25.649487
"113","3pm",3.510183,84.34185,12.14797
"114","3pm",4.1369346,77.47373,18.389335
"115","3pm",3.818388,74.24917,21.932442
"116","3pm",0.9021511,83.17795,15.919894
"117","3pm",5.2705344,82.35485,12.374617
"118","3pm",1.8883795,80.94681,17.164813
"119","3pm",3.8967954,86.19458,9.90862
"120","3pm",3.1482571,65.57994,31.271802
"121","3pm",5.3572085,78.91197,15.730822
"122","3pm",5.9909662,75.74728,18.261758
"123","3pm",5.4645197,67.53743,26.998054
"124","3pm",0,71.5944,28.405604
"125","3pm",0,67.16364,32.836355
"126","3pm",0,82.30351,17.696491
"127","3pm",0.6892861,72.84197,26.468748
"128","3pm",6.2961039,69.61531,24.088587
"129","3pm",1.2893301,88.67253,10.038143
"130","3pm",0.5513057,83.58577,15.86292
"131","3pm",0,83.44374,16.556256
"132","3pm",0,76.79603,23.203969
"201","3pm",0,74.09794,25.902056
"202","3pm",0,79.56452,20.435479
"203","3pm",7.6182627,68.16258,24.219159
"204","3pm",0,72.42305,27.576949
"205","3pm",1.0825318,73.48533,25.432134
"206","3pm",1.9948003,77.3372,20.667999
