"district","hour","occ1","occ2","occ3","occ4","occ5"
"204","5am",3880.732,462.5026,317.14008,2449.0215,400.04445
"205","5am",3290.622,280.4934,78.58112,1817.7723,111.04355
"206","5am",2366.314,579.8616,0,2201.433,357.36583
"207","5am",5710.61,628.202,629.77131,3787.594,388.53909
"208","5am",3145.609,243.8362,625.69174,2778.1284,455.59169
"209","5am",6661.795,914.1707,465.56795,3629.5594,460.87888
"210","5am",5154.667,1539.8554,1580.04102,3950.0246,366.39925
"211","5am",2458.745,437.598,0,1334.4192,79.12965
"212","5am",2272.583,363.7982,89.95574,1126.3392,161.86678
"213","5am",3377.705,547.9111,151.44852,2143.0732,280.58173
"214","5am",3002.652,337.165,0,1316.6395,227.75457
"215","5am",4108.634,514.1414,74.93386,2029.0528,191.90022
"216","5am",4927.501,1145.75,362.37503,3252.236,169.03807
"217","5am",4113.615,334.1042,169.90403,2067.7285,340.21002
"218","5am",2986.018,641.7311,137.46977,3173.8489,135.30477
"219","5am",3090.635,206.7699,389.43468,3463.7555,276.67853
"220","5am",5940.731,1602.8399,840.01117,5090.231,806.08758
"221","5am",5414.705,1026.5434,229.84378,3852.0161,199.12538
"222","5am",4217.57,330.4305,141.41785,2412.2251,141.2909
"223","5am",3605.471,604.645,267.65472,2435.7153,172.80449
"224","5am",2554.025,175.0003,196.47759,1462.6705,462.61537
"101","6am",3830.368,3014.5917,890.54598,840.5034,250.60625
"102","6am",7715.104,2769.6417,421.44021,3719.8776,446.70338
"103","6am",9711.445,7675.2694,642.1105,4072.1928,870.8588
"104","6am",2615.469,4436.249,322.02798,939.746,400.25354
"105","6am",10789.221,2823.6819,1035.4481,4047.7632,400.83767
"106","6am",11100.946,2788.6536,1996.7771,4072.4603,889.02086
"107","6am",4396.068,971.2042,1669.03148,3659.6099,1851.96844
"108","6am",7082.653,1472.6051,923.64995,3753.1314,846.37663
"109","6am",9360.738,1681.5553,1110.4803,5893.7357,510.6891
"110","6am",4407.729,1036.744,737.99435,2307.1714,247.72269
"111","6am",7080.406,1412.9891,342.8706,3704.5547,866.95275
"112","6am",4067.922,2716.8533,315.38247,1855.891,329.39459
"113","6am",8697.389,2373.8708,806.3706,5458.238,2184.15879
"114","6am",5472.565,521.9945,612.07082,2619.694,820.26941
"115","6am",4564.852,522.4689,160.36761,1816.8681,431.98398
"116","6am",4154.344,1014.7803,483.48241,1861.4693,526.78605
"117","6am",6494.207,1138.5872,212.22582,3424.4196,255.54735
"118","6am",2391.982,431.87,210.52894,1366.3764,103.27074
"119","6am",2285.061,552.3678,229.94765,1155.8168,184.2249
"120","6am",3992.058,622.7614,688.61844,1823.0836,436.60183
"121","6am",3795.799,361.3997,112.0522,1977.9697,301.28524
"122","6am",3616.376,531.1193,385.33846,1770.1256,334.49168
"123","6am",3255.466,204.2833,79.19691,1499.2376,261.50076
"124","6am",2756.387,385.2679,194.82622,1020.4338,202.55511
"125","6am",4706.986,429.942,294.33313,2676.0377,325.80547
"126","6am",2196.833,114.4546,254.25875,834.6439,119.59592
"127","6am",5749.077,859.0385,571.21647,2220.4281,256.14462
"128","6am",7684.319,575.0984,1185.63664,4311.2638,925.70389
"129","6am",3074.13,464.9987,196.05157,1611.6442,221.9208
"130","6am",2815.451,188.8392,182.47879,1065.0677,207.16241
"131","6am",2565.291,266.4186,456.80046,1973.9527,127.99157
"132","6am",3678.969,264.6762,550.96135,1251.4195,215.95364
"201","6am",3959.515,198.5029,176.84857,2551.0008,396.42186
"202","6am",4359.463,374.0928,279.64971,1803.4725,118.69987
"203","6am",6829.585,1654.6418,624.7227,4383.1137,300.90133
"204","6am",3519.17,462.5026,317.14008,2449.0215,400.04445
"205","6am",2959.095,242.8358,78.58112,1817.7723,111.04355
"206","6am",2120.394,420.597,0,2201.433,357.36583
"207","6am",5598.3,628.202,629.77131,3787.594,388.53909
"208","6am",3063.533,243.8362,625.69174,2778.1284,455.59169
"209","6am",6243.283,914.1707,465.56795,3629.5594,460.87888
"210","6am",4739.353,1444.7656,1580.04102,3950.0246,366.39925
"211","6am",2368.518,437.598,0,1306.9798,79.12965
"212","6am",2101.151,312.4453,89.95574,1126.3392,161.86678
"213","6am",3416.223,388.7682,151.44852,2143.0732,280.58173
"214","6am",2768.603,204.5873,0,1316.6395,227.75457
"215","6am",3899.001,387.0227,74.93386,2029.0528,191.90022
"216","6am",4516.291,1041.4218,362.37503,3252.236,169.03807
"217","6am",3698.401,334.1042,169.90403,2067.7285,340.21002
"218","6am",2954.858,581.9312,137.46977,3173.8489,135.30477
"219","6am",3188.114,206.7699,389.43468,3463.7555,276.67853
"220","6am",5821.703,1602.8399,840.01117,5007.7437,806.08758
"221","6am",5269.277,1078.7075,229.84378,3852.0161,199.12538
"222","6am",3925.729,330.4305,141.41785,2369.1143,141.2909
"223","6am",3259.307,561.3096,267.65472,2435.7153,172.80449
"224","6am",2167.06,175.0003,196.47759,1462.6705,462.61537
"101","7am",4683.181,2116.58804,890.54598,840.5034,250.60625
"102","7am",7941.609,3963.97329,548.64391,3876.6668,446.70338
"103","7am",9495.788,7697.15536,410.818,3915.4036,870.8588
"104","7am",3987.023,6787.35536,322.02798,863.8075,425.5215
"105","7am",17047.351,2821.05757,1132.60759,4047.7632,507.74527
"106","7am",14391.702,2098.26083,2042.60385,4318.0616,889.02086
"107","7am",3889.545,764.96682,1581.9108,3460.1442,1764.84776
"108","7am",5647.77,1623.13176,923.64995,3684.3888,846.37663
"109","7am",9136.952,2383.00196,1110.4803,5893.7357,403.7815
"110","7am",3938.145,324.48515,737.99435,2218.7787,247.72269
"111","7am",5724.974,794.8804,214.4223,3728.7098,866.95275
"112","7am",4925.583,4982.60673,315.38247,1855.891,329.39459
"113","7am",9007.638,2269.4888,806.3706,5458.238,2184.15879
"114","7am",5493.888,742.9471,612.07082,2619.694,820.26941
"115","7am",3535.265,540.71455,160.36761,1857.1156,431.98398
"116","7am",3583.622,194.90238,483.48241,1861.4693,526.78605
"117","7am",6452.415,702.3809,212.22582,3247.4694,255.54735
"118","7am",1853.047,166.07709,170.15847,1366.3764,103.27074
"119","7am",1538.058,314.05357,229.94765,1101.145,159.6873
"120","7am",2223.651,189.66191,688.61844,1823.0836,436.60183
"121","7am",3016.493,312.42596,112.0522,1942.548,301.28524
"122","7am",2303.954,338.33106,321.8681,1770.1256,334.49168
"123","7am",2472.18,0,79.19691,1499.2376,261.50076
"124","7am",1840.031,264.5322,194.82622,1032.9151,202.55511
"125","7am",3421.366,274.41413,294.33313,2676.0377,325.80547
"126","7am",1576.224,0,254.25875,814.1311,119.59592
"127","7am",4568.035,299.05334,571.21647,2220.4281,256.14462
"128","7am",8610.497,1582.73784,1185.63664,4399.7389,925.70389
"129","7am",2379.148,296.74867,196.05157,1480.745,221.9208
"130","7am",1505.374,78.50092,182.47879,1046.6979,207.16241
"131","7am",1782.486,117.22793,456.80046,1880.697,127.99157
"132","7am",3133.598,200.28428,591.33182,1316.5719,215.95364
"201","7am",3263.985,94.15363,176.84857,2551.0008,396.42186
"202","7am",3116.361,374.09281,279.64971,1732.0338,118.69987
"203","7am",8258.455,1941.17517,624.7227,4430.3973,233.92211
"204","7am",2742.046,244.02324,317.14008,2449.0215,400.04445
"205","7am",2359.079,143.63121,78.58112,1817.7723,111.04355
"206","7am",2173.66,295.52414,0,2201.433,357.36583
"207","7am",5783.541,243.38452,629.77131,3787.594,319.34244
"208","7am",2806.353,31.50063,625.69174,2710.8985,455.59169
"209","7am",4384.405,478.30201,312.46275,3650.0722,460.87888
"210","7am",5504.995,1406.74451,1580.04102,3950.0246,366.39925
"211","7am",1874.501,307.15748,0,1279.5404,79.12965
"212","7am",1739.62,189.57197,89.95574,1126.3392,161.86678
"213","7am",3066.779,209.84365,151.44852,2097.2121,280.58173
"214","7am",2107.086,210.05745,0,1316.6395,202.48661
"215","7am",3626.695,156.58137,74.93386,2029.0528,191.90022
"216","7am",3976.994,597.34426,362.37503,3298.0972,169.03807
"217","7am",3204.076,87.99127,169.90403,2067.7285,340.21002
"218","7am",2707.43,562.19812,137.46977,3153.5737,117.16834
"219","7am",2723.852,248.22902,389.43468,3426.9966,237.92686
"220","7am",6797.93,584.17288,840.01117,4932.4004,806.08758
"221","7am",5068.139,3056.04202,229.84378,3808.2614,275.64146
"222","7am",2910.432,195.73391,141.41785,2369.1143,141.2909
"223","7am",2577.836,268.05752,267.65472,2435.7153,135.04008
"224","7am",1917.316,144.6729,196.47759,1442.7454,462.61537
"101","8am",7372.068,1613.3334,1039.89508,1010.3276,250.60625
"102","8am",9685.564,4503.91596,425.67401,3875.4511,446.70338
"103","8am",9601.912,7510.15442,642.1105,4021.2482,870.8588
"104","8am",4463.319,8520.48817,322.02798,950.586,450.0591
"105","8am",21250.896,2983.16929,1262.87936,4246.5922,507.74527
"106","8am",19180.01,2227.96164,1763.03048,4624.4951,1015.54746
"107","8am",4789.203,930.66311,1202.017,3510.5169,1764.84776
"108","8am",3608.602,1181.91593,923.64995,3321.9439,846.37663
"109","8am",8084.684,2633.46523,1233.4502,5865.4676,403.7815
"110","8am",2951.194,324.48515,737.99435,2218.7787,247.72269
"111","8am",4916.534,666.9811,342.8706,3710.3918,866.95275
"112","8am",5945.901,5431.33851,381.60747,1886.0369,329.39459
"113","8am",9462.934,2546.63691,873.23657,5375.0321,2057.63219
"114","8am",6111.098,811.72011,579.06594,2560.0549,852.57583
"115","8am",2552.879,491.57729,160.36761,1816.8681,431.98398
"116","8am",2862.032,194.90238,417.25741,1861.4693,465.8093
"117","8am",6832.947,478.46588,212.22582,3001.4658,316.5241
"118","8am",1399.892,166.07709,170.15847,1235.3747,103.27074
"119","8am",1228.253,264.6593,133.09917,1055.7316,159.6873
"120","8am",1775.289,0,553.8547,1823.0836,436.60183
"121","8am",2446.137,376.96869,112.0522,1972.8017,301.28524
"122","8am",1950.582,86.36796,272.80641,1688.7957,334.49168
"123","8am",2110.622,52.77224,41.96779,1539.3355,261.50076
"124","8am",1170.088,203.34431,162.5198,1073.1625,170.24869
"125","8am",3730.277,171.5524,294.33313,2724.0705,390.68291
"126","8am",1324.149,0,254.25875,814.1311,119.59592
"127","8am",3979.262,202.43951,571.21647,2124.2591,256.14462
"128","8am",9327.724,2233.42485,1050.46704,4457.4086,925.70389
"129","8am",2180.269,115.55388,516.03537,1620.0267,221.9208
"130","8am",1224.266,78.50092,182.47879,1148.1165,175.60858
"131","8am",1647.65,117.22793,456.80046,1652.2451,127.99157
"132","8am",3196.594,153.78573,505.07741,1172.6998,215.95364
"201","8am",2573.043,709.57023,222.73251,2551.0008,396.42186
"202","8am",2568.896,78.07097,279.64971,1732.0338,118.69987
"203","8am",9572.652,2197.33777,661.95182,4215.3259,233.92211
"204","8am",1902.968,381.96994,243.81002,2449.0215,400.04445
"205","8am",2053.352,143.63121,78.58112,1938.4709,111.04355
"206","8am",2405.948,295.52414,0,2179.3048,357.36583
"207","8am",6140.899,78.92532,1149.62671,3581.8371,388.53909
"208","8am",2493.042,31.50063,105.83634,2734.5434,455.59169
"209","8am",3723.53,394.68607,465.56795,3566.1898,460.87888
"210","8am",6243.547,893.18905,1580.04102,4074.5616,366.39925
"211","8am",1089.977,271.6161,0,1282.3113,79.12965
"212","8am",1671.732,116.30687,89.95574,1028.4198,161.86678
"213","8am",3089.659,209.84365,151.44852,1974.8543,280.58173
"214","8am",2168.543,165.8649,0,1294.457,202.48661
"215","8am",3340.062,156.58137,74.93386,2029.0528,191.90022
"216","8am",4049.682,545.93356,362.37503,3212.1918,122.1964
"217","8am",2852.405,0,112.49925,2084.1441,340.21002
"218","8am",2149.176,562.19812,137.46977,2983.7353,135.30477
"219","8am",2426.332,248.22902,389.43468,3286.7959,276.67853
"220","8am",8108.093,1203.50665,859.16985,5249.2111,806.08758
"221","8am",5952.14,3139.46796,229.84378,3816.5269,245.96705
"222","8am",2688.846,148.99934,141.41785,2326.0035,141.2909
"223","8am",2733.597,211.66275,267.65472,2426.377,172.80449
"224","8am",1864.489,144.6729,196.47759,1382.1657,241.71657
"101","9am",8999.485,1220.87149,1286.44302,1540.8691,286.30095
"102","9am",9584.357,4507.30576,286.30337,3951.0805,446.70338
"103","9am",9210.179,8099.6927,627.36759,3536.855,691.01849
"104","9am",4860.336,9425.57241,307.48883,1201.4298,390.33611
"105","9am",21310.405,2498.45929,1370.06895,4851.9701,567.46826
"106","9am",19380.289,2072.08628,1744.57738,4619.1489,1099.90107
"107","9am",4714.874,857.3298,1131.86193,3273.2035,1792.01031
"108","9am",3112.62,1190.72839,858.05902,3285.8931,846.37663
"109","9am",8324.817,2834.72553,1360.57464,5823.3745,578.6266
"110","9am",3198.656,324.48515,886.55231,2193.9987,313.49713
"111","9am",4157.808,175.6988,342.8706,3461.4415,811.77565
"112","9am",6939.901,6195.08181,315.38247,2326.8298,474.30759
"113","9am",9866.555,2633.00487,941.13434,5521.3357,2113.49907
"114","9am",6308.303,944.68681,546.75952,2426.7285,784.99042
"115","9am",2970.398,397.81301,160.36761,1759.1436,366.20954
"116","9am",3007.329,178.89538,483.48241,1683.8297,404.83255
"117","9am",6997.906,410.49804,249.13381,2912.9907,174.91783
"118","9am",1198.458,137.40942,170.15847,1168.2007,68.84716
"119","9am",1373.294,264.6593,104.02179,1180.9051,159.6873
"120","9am",1647.435,0,419.09096,1479.1473,491.77893
"121","9am",2619.507,312.42596,112.0522,1922.8244,217.4782
"122","9am",1901.799,0,225.77289,1579.2043,289.72818
"123","9am",1951.278,52.77224,0,1440.4483,261.50076
"124","9am",1138.335,203.34431,194.82622,1032.9151,170.24869
"125","9am",3659.799,171.5524,294.33313,2633.0469,336.06614
"126","9am",1254.935,0,223.98279,754.3311,119.59592
"127","9am",3594.612,202.43951,571.21647,1955.7267,176.50972
"128","9am",9487.168,2233.42485,1107.72826,4534.9865,1005.05052
"129","9am",2338.477,115.55388,415.74756,1735.8472,253.47463
"130","9am",1022.796,78.50092,182.47879,1018.2054,280.73984
"131","9am",1708.144,117.22793,456.80046,1669.6515,127.99157
"132","9am",3221.734,153.78573,510.59088,1151.5277,172.0874
"201","9am",2540.389,709.57023,205.92595,2561.0763,396.42186
"202","9am",2369.657,0,279.64971,1608.6655,118.69987
"203","9am",9539.178,2261.8805,822.88064,4124.6242,233.92211
"204","9am",1930.792,381.96994,203.24478,2417.363,342.08914
"205","9am",1897.763,224.62908,78.58112,1981.6429,111.04355
"206","9am",2498.826,214.52627,0,2118.6675,335.58825
"207","9am",6155.29,243.38452,1020.1006,3665.2617,388.53909
"208","9am",2509.417,31.50063,70.90325,2772.0646,477.36927
"209","9am",3562.697,302.5314,465.56795,3599.1046,460.87888
"210","9am",6565.194,985.34372,1580.04102,3930.0995,366.39925
"211","9am",1185.046,271.6161,0,1348.2183,79.12965
"212","9am",1595.52,116.30687,89.95574,1263.9021,161.86678
"213","9am",2901.323,256.33015,151.44852,2066.5766,280.58173
"214","9am",2159.355,165.8649,0,1145.2514,202.48661
"215","9am",3222.227,156.58137,74.93386,2002.3102,191.90022
"216","9am",4084.072,545.93356,362.37503,3311.4729,122.1964
"217","9am",2776.255,0,78.05758,1752.2139,340.21002
"218","9am",2277.808,502.39819,171.91144,3058.1055,169.49529
"219","9am",2391.721,248.22902,330.69205,3290.5871,248.94589
"220","9am",8475.841,1094.89668,951.95247,5431.8178,833.82022
"221","9am",6144.315,3373.76476,176.64511,3816.4076,199.12538
"222","9am",2429.274,148.99934,141.41785,2254.6091,141.2909
"223","9am",2679.726,145.77585,267.65472,2369.0494,104.99745
"224","9am",1636.21,144.6729,196.47759,1493.713,241.71657
"101","10am",9418.66,1685.50489,1196.09339,2085.562,265.65154
"102","10am",9978.407,3743.90038,721.60916,4185.6959,591.61638
"103","10am",9095.142,7171.87733,788.50502,4488.1625,1023.69939
"104","10am",4728.469,10161.57939,138.82129,967.4351,337.50333
"105","10am",21394.875,2225.78688,1137.50762,3858.097,945.35811
"106","10am",19820.609,2002.05552,1714.93218,4883.9617,929.99888
"107","10am",4631.154,751.97501,1349.03789,3383.7935,1792.01031
"108","10am",3248.931,1026.35769,921.84806,2873.4371,846.37663
"109","10am",8657.489,2978.8511,1043.61619,5709.1595,403.7815
"110","10am",2977.114,324.48515,609.76462,2140.9079,247.72269
"111","10am",4660.795,175.6988,410.76837,3342.0101,811.77565
"112","10am",6162.125,6947.57869,639.59697,2392.5651,477.60001
"113","10am",8573.003,2440.75971,939.44389,5368.1229,1978.83981
"114","10am",6000.489,805.77721,612.07082,2814.3895,820.26941
"115","10am",2768.852,397.81301,160.36761,1721.4192,431.98398
"116","10am",2741.643,178.89538,483.48241,1664.5792,410.10198
"117","10am",7049.066,410.49804,212.22582,3409.4704,174.91783
"118","10am",1230.97,137.40942,137.09624,1068.2763,68.84716
"119","10am",1181.773,264.6593,74.94441,979.3099,159.6873
"120","10am",1524.887,94.00622,378.47613,1521.4855,427.88003
"121","10am",2739.289,312.42596,154.01999,1603.4654,217.4782
"122","10am",1910.763,86.36796,255.66078,1518.359,289.72818
"123","10am",2194.794,52.77224,0,1431.5838,261.50076
"124","10am",1198.825,203.34431,194.82622,952.4201,186.24066
"125","10am",3519.032,171.5524,294.33313,2641.8355,390.68291
"126","10am",1354.069,0,223.98279,661.5344,119.59592
"127","10am",3795.721,202.43951,571.21647,1955.7267,256.14462
"128","10am",9528.856,2233.42485,1214.3384,4194.6591,679.30142
"129","10am",2326.488,115.55388,265.79525,1842.3498,349.82742
"130","10am",1097.466,78.50092,216.65041,1122.0947,157.2387
"131","10am",1601.456,117.22793,456.80046,1534.4553,78.60803
"132","10am",3301.014,153.78573,470.22041,973.5971,215.95364
"201","10am",2544.836,709.57023,205.92595,2632.5232,396.42186
"202","10am",2320.505,0,279.64971,1513.7921,118.69987
"203","10am",9433.424,2408.7095,755.72119,4123.058,291.87742
"204","10am",2073.732,235.14094,203.24478,2364.1352,342.08914
"205","10am",1712.698,224.62908,19.71995,1969.2241,111.04355
"206","10am",2449.934,214.52627,39.14122,2170.3265,299.61809
"207","10am",6195.577,243.38452,465.31211,3580.2299,319.34244
"208","10am",2668.32,31.50063,625.69174,2704.8347,446.1095
"209","10am",3409.591,302.5314,465.56795,3523.1115,220.70226
"210","10am",6343.052,985.34372,1412.52022,4021.7217,606.57587
"211","10am",1192.904,271.6161,0,1327.6249,61.10995
"212","10am",1527.75,116.30687,19.87744,1150.8051,129.25277
"213","10am",3170.858,256.33015,151.44852,2170.3994,280.58173
"214","10am",1837.331,165.8649,0,1063.3838,148.02891
"215","10am",3197.062,156.58137,74.93386,2092.4904,151.917
"216","10am",4192.085,545.93356,362.37503,3231.5024,119.86985
"217","10am",2677.442,0,131.65793,1728.6848,340.21002
"218","10am",2234.193,502.39819,189.41164,3099.658,117.16834
"219","10am",2517.161,248.22902,357.26246,3149.8,161.20663
"220","10am",8232.644,1094.89668,840.01117,5904.1066,939.69591
"221","10am",5726.749,3373.76476,280.15243,3589.1354,199.12538
"222","10am",2540.33,148.99934,141.41785,2061.8881,141.2909
"223","10am",2869.852,145.77585,267.65472,2364.6192,172.80449
"224","10am",1921.021,144.6729,196.47759,1492.3172,259.73627
"101","11am",9224.306,1906.42217,995.22689,1186.8438,221.22083
"102","11am",10290.629,3411.0418,596.83236,3770.0546,652.41108
"103","11am",9648.452,6984.063,705.71134,4375.5793,874.64979
"104","11am",4704.191,10535.53808,262.31537,1286.4446,397.22632
"105","11am",22295.378,1941.98348,1335.08343,3518.3279,690.91139
"106","11am",18903.878,2143.38902,1697.61135,4369.7298,738.16116
"107","11am",4726.115,751.97501,1425.93867,3404.936,1764.84776
"108","11am",3503.921,912.45119,855.38678,3555.7646,571.92626
"109","11am",7728.388,2839.1101,1310.499,5926.1531,516.95488
"110","11am",2679.025,324.48515,609.76462,2275.2156,392.63569
"111","11am",4418.742,550.97435,282.32007,3684.8998,743.66504
"112","11am",6247.895,6222.67038,315.38247,2311.8423,358.47197
"113","11am",8415.214,2317.08271,873.23657,5077.9845,2039.24579
"114","11am",5911.745,1053.82761,612.07082,2594.8095,969.31901
"115","11am",2357.942,397.81301,313.47281,1779.3153,431.98398
"116","11am",2672.637,330.79948,360.29911,1861.4693,471.07873
"117","11am",6839.494,410.49804,138.10682,3220.19,140.49425
"118","11am",1350.241,137.40942,170.15847,1333.626,103.27074
"119","11am",1126.553,173.73985,74.94441,995.0727,130.60992
"120","11am",1414.943,0,445.3421,1335.8199,427.88003
"121","11am",2295.927,312.42596,154.01999,1900.2953,301.28524
"122","11am",2012.87,86.36796,255.66078,1633.7608,289.72818
"123","11am",2194.794,52.77224,0,1431.5838,261.50076
"124","11am",1317.791,203.34431,194.82622,1032.0707,170.24869
"125","11am",3584.103,171.5524,391.28056,2438.3755,390.68291
"126","11am",1378.034,0,223.98279,738.7019,119.59592
"127","11am",3812.738,202.43951,571.21647,2203.6988,256.14462
"128","11am",9478.383,2233.42485,1185.63664,4136.1686,893.41473
"129","11am",2182.215,34.65498,380.86577,1485.7384,221.9208
"130","11am",1034.381,139.83086,182.47879,1104.8251,207.16241
"131","11am",1666.557,55.89799,456.80046,1916.6953,78.60803
"132","11am",3251.416,153.78573,550.96135,1029.6226,215.95364
"201","11am",2798.85,709.57023,205.92595,2639.991,396.42186
"202","11am",2787.845,78.07097,279.64971,1608.3444,118.69987
"203","11am",9312.395,2408.7095,708.01558,3945.5341,233.92211
"204","11am",2128.021,235.14094,317.14008,2539.6545,342.08914
"205","11am",1895.149,224.62908,58.86117,1981.6429,174.94245
"206","11am",2326.918,214.52627,0,2118.1761,357.36583
"207","11am",5992.488,243.38452,465.31211,3665.2617,388.53909
"208","11am",2776.92,31.50063,625.69174,2772.0646,455.59169
"209","11am",3527.361,302.5314,312.46275,3466.8277,220.70226
"210","11am",6295.047,985.34372,1535.588,3784.4036,606.57587
"211","11am",1188.849,271.6161,0,1306.9798,79.12965
"212","11am",1604.253,116.30687,19.87744,1100.8258,161.86678
