"district","hour","resarea1","resarea2","resarea3"
"203","4pm",92.893265,3.3348933,3.7718417
"204","4pm",97.855656,2.1443436,0
"205","4pm",100,0,0
"206","4pm",100,0,0
"207","4pm",98.405623,0,1.594377
"208","4pm",100,0,0
"209","4pm",98.43372,1.5662804,0
"210","4pm",13.557392,82.4340405,4.0085673
"211","4pm",97.848872,2.1511281,0
"212","4pm",94.454886,5.5451136,0
"213","4pm",99.475131,0.5248692,0
"214","4pm",97.247246,2.7527537,0
"215","4pm",98.110111,1.8898886,0
"216","4pm",85.573174,11.2895038,3.1373226
"217","4pm",5.520302,94.4796978,0
"218","4pm",12.205106,87.7948938,0
"219","4pm",6.408222,93.5917784,0
"220","4pm",9.644571,87.6748127,2.680616
"221","4pm",11.113043,88.8869565,0
"222","4pm",84.067562,15.9324377,0
"223","4pm",6.118362,93.8816384,0
"224","4pm",93.863258,2.9045994,3.2321425
"101","5pm",11.643974,20.2936007,68.062425
"102","5pm",6.955138,12.0115688,81.0332927
"103","5pm",5.46232,9.9950959,84.5425842
"104","5pm",10.443489,7.098367,82.4581438
"105","5pm",17.887836,12.3942773,69.7178864
"106","5pm",12.215216,10.5932743,77.1915097
"107","5pm",7.243888,1.9937459,90.7623663
"108","5pm",5.492194,3.8900801,90.6177259
"109","5pm",2.983716,88.2547406,8.7615436
"110","5pm",4.986414,86.3794318,8.6341541
"111","5pm",5.080337,88.7342371,6.1854259
"112","5pm",13.818174,69.6158728,16.565953
"113","5pm",11.865379,83.8589714,4.2756498
"114","5pm",11.541525,80.8561472,7.6023282
"115","5pm",96.188229,2.7695023,1.0422685
"116","5pm",6.446469,88.3340771,5.2194542
"117","5pm",12.919764,85.0025951,2.0776405
"118","5pm",0,96.6011722,3.3988278
"119","5pm",91.231002,8.7689976,0
"120","5pm",98.960376,1.0396244,0
"121","5pm",94.09267,0.6770658,5.2302646
"122","5pm",98.5904,1.4096003,0
"123","5pm",96.398445,3.6015554,0
"124","5pm",98.198647,1.8013533,0
"125","5pm",97.527298,2.4727025,0
"126","5pm",84.805421,15.1945786,0
"127","5pm",92.169535,5.4388823,2.3915823
"128","5pm",93.175588,1.3687806,5.4556318
"129","5pm",97.072452,2.9275477,0
"130","5pm",92.45587,4.0186557,3.5254744
"131","5pm",97.761514,0,2.2384858
"132","5pm",97.085645,2.9143553,0
"201","5pm",97.559399,0,2.4406005
"202","5pm",100,0,0
"203","5pm",97.548249,1.5533822,0.8983691
"204","5pm",100,0,0
"205","5pm",100,0,0
"206","5pm",100,0,0
"207","5pm",97.683101,1.3540997,0.9627997
"208","5pm",100,0,0
"209","5pm",99.408826,0.5911737,0
"210","5pm",7.341084,91.1317605,1.5271558
"211","5pm",99.464089,0.5359108,0
"212","5pm",100,0,0
"213","5pm",99.027345,0.9726552,0
"214","5pm",97.431597,2.5684025,0
"215","5pm",97.507057,0.577097,1.9158457
"216","5pm",90.007517,8.0749518,1.9175309
"217","5pm",4.010392,95.9896081,0
"218","5pm",5.510884,94.4891158,0
"219","5pm",4.418751,95.5812494,0
"220","5pm",6.827095,90.4214097,2.751495
"221","5pm",4.750388,95.2496117,0
"222","5pm",90.222943,9.7770566,0
"223","5pm",7.38986,92.6101402,0
"224","5pm",94.526883,2.5904971,2.8826197
"101","6pm",9.0078077,17.1958425,73.7963498
"102","6pm",2.9787146,11.1468384,85.874447
"103","6pm",2.4283958,6.0856512,91.485953
"104","6pm",7.8880134,3.6175202,88.4944664
"105","6pm",9.1263097,10.7992868,80.0744035
"106","6pm",8.5314563,6.1575721,85.3109716
"107","6pm",3.8039753,1.1790944,95.0169303
"108","6pm",1.784592,3.1117763,95.1036316
"109","6pm",2.1382823,88.2532108,9.6085069
"110","6pm",1.9962895,89.2854087,8.7183019
"111","6pm",4.4051701,93.8161989,1.778631
"112","6pm",6.2827535,85.0328289,8.6844177
"113","6pm",7.3056807,87.5324099,5.1619094
"114","6pm",6.2077877,90.8029199,2.9892924
"115","6pm",94.0520057,3.6601771,2.2878172
"116","6pm",1.1636698,98.8363302,0
"117","6pm",5.7183428,90.9114586,3.3701985
"118","6pm",1.880226,96.1622273,1.9575467
"119","6pm",100,0,0
"120","6pm",97.220442,2.779558,0
"121","6pm",93.6494417,2.0507123,4.299846
"122","6pm",100,0,0
"123","6pm",100,0,0
"124","6pm",98.2437549,1.7562451,0
"125","6pm",98.5564471,1.4435529,0
"126","6pm",100,0,0
"127","6pm",96.9331024,1.8660945,1.2008031
"128","6pm",94.9865168,0.9192369,4.0942463
"129","6pm",97.2244285,2.7755715,0
"130","6pm",99.1182647,0.8817353,0
"131","6pm",100,0,0
"132","6pm",98.6809106,0,1.3190894
"201","6pm",97.8213089,0,2.1786911
"202","6pm",100,0,0
"203","6pm",99.0755567,0.9244433,0
"204","6pm",97.8355233,2.1644767,0
"205","6pm",100,0,0
"206","6pm",95.3018899,0,4.6981101
"207","6pm",99.0206869,0,0.9793131
"208","6pm",100,0,0
"209","6pm",99.5183849,0.4816151,0
"210","6pm",3.8997662,96.1002338,0
"211","6pm",96.5150063,0.4595535,3.0254402
"212","6pm",100,0,0
"213","6pm",100,0,0
"214","6pm",97.6789595,2.3210405,0
"215","6pm",97.5861559,0.5587863,1.8550577
"216","6pm",92.9007479,7.0992521,0
"217","6pm",0.6065812,96.8305558,2.562863
"218","6pm",1.7765251,98.2234749,0
"219","6pm",0,100,0
"220","6pm",5.4758895,93.9221332,0.6019773
"221","6pm",3.0813533,96.9186467,0
"222","6pm",96.6506383,3.3493617,0
"223","6pm",5.2106712,94.7893288,0
"224","6pm",97.1881239,0,2.8118761
"101","7pm",6.5076603,6.0446724,87.4476673
"102","7pm",4.5219721,4.1227737,91.3552541
"103","7pm",2.0211324,4.9938059,92.9850617
"104","7pm",1.0015414,4.0111566,94.987302
"105","7pm",5.4674593,7.6751984,86.8573423
"106","7pm",5.1427691,5.57494,89.2822909
"107","7pm",3.6609129,1.9822869,94.3568002
"108","7pm",0.4497452,3.0265057,96.5237491
"109","7pm",1.1767634,89.0045168,9.8187198
"110","7pm",0.7920742,97.9706244,1.2373015
"111","7pm",2.4898972,95.7958022,1.7143006
"112","7pm",5.3191856,86.9160146,7.7647999
"113","7pm",3.5985231,95.1779117,1.2235653
"114","7pm",1.2007458,98.1954444,0.6038098
"115","7pm",96.565278,3.434722,0
"116","7pm",3.9996054,96.0003946,0
"117","7pm",3.2939034,94.5617908,2.1443058
"118","7pm",2.8523308,95.2971325,1.8505367
"119","7pm",98.0011514,0,1.9988486
"120","7pm",98.7630762,0.4094372,0.8274865
"121","7pm",96.6961268,1.9684725,1.3354007
"122","7pm",100,0,0
"123","7pm",100,0,0
"124","7pm",98.4951794,1.5048206,0
"125","7pm",100,0,0
"126","7pm",100,0,0
"127","7pm",97.9045768,0.8479422,1.247481
"128","7pm",97.4130029,0.6736538,1.9133433
"129","7pm",100,0,0
"130","7pm",99.0728002,0.9271998,0
"131","7pm",100,0,0
"132","7pm",98.6833416,0,1.3166584
"201","7pm",97.0951684,0.8171405,2.0876911
"202","7pm",98.2351374,1.7648626,0
"203","7pm",100,0,0
"204","7pm",98.0233758,1.9766242,0
"205","7pm",98.9555257,1.0444743,0
"206","7pm",95.2050827,0,4.7949173
"207","7pm",99.044029,0,0.955971
"208","7pm",100,0,0
"209","7pm",100,0,0
"210","7pm",1.0260315,98.9739685,0
"211","7pm",97.358983,0,2.641017
"212","7pm",100,0,0
"213","7pm",100,0,0
"214","7pm",100,0,0
"215","7pm",100,0,0
"216","7pm",94.4572215,5.5427785,0
"217","7pm",0,97.5094057,2.4905943
"218","7pm",0.9694029,99.0305971,0
"219","7pm",0,100,0
"220","7pm",2.9649335,96.4073785,0.627688
"221","7pm",1.8683336,98.1316664,0
"222","7pm",98.0615722,1.9384278,0
"223","7pm",0.8915598,99.1084402,0
"224","7pm",100,0,0
"101","8pm",6.0923905,6.0188823,87.8887272
"102","8pm",3.4544642,3.9013891,92.6441467
"103","8pm",0.9771137,4.7123866,94.3104997
"104","8pm",0,5.8534518,94.1465482
"105","8pm",4.4773399,3.7512654,91.7713947
"106","8pm",4.8874044,5.4276398,89.6849559
"107","8pm",2.4974203,2.0603005,95.4422791
"108","8pm",0.1617217,2.2281436,97.6101346
"109","8pm",0.579702,90.9053995,8.5148985
"110","8pm",0.7874165,97.2892787,1.9233048
"111","8pm",0.762641,97.4632727,1.7740863
"112","8pm",3.2879381,82.8154305,13.8966314
"113","8pm",1.9608043,96.8160434,1.2231523
"114","8pm",0.558962,97.3787422,2.0622958
"115","8pm",96.4368464,3.5631536,0
"116","8pm",2.6916712,96.4596027,0.8487261
"117","8pm",3.2881168,94.1187312,2.593152
"118","8pm",3.9620565,96.0379435,0
"119","8pm",98.0599193,0,1.9400807
"120","8pm",99.2124614,0,0.7875386
"121","8pm",96.9175365,1.836555,1.2459085
"122","8pm",99.141589,0,0.858411
"123","8pm",100,0,0
"124","8pm",96.7806376,3.2193624,0
"125","8pm",100,0,0
"126","8pm",100,0,0
"127","8pm",98.106185,0.6673191,1.2264959
"128","8pm",97.7789476,0,2.2210524
"129","8pm",100,0,0
"130","8pm",98.3918838,1.6081162,0
"131","8pm",94.3782882,3.2172802,2.4044317
"132","8pm",96.624905,2.1309872,1.2441077
"201","8pm",97.0782467,0.8219007,2.0998526
"202","8pm",98.2567583,1.7432417,0
"203","8pm",100,0,0
"204","8pm",98.0376803,1.9623197,0
"205","8pm",98.953047,1.046953,0
"206","8pm",95.2477406,0,4.7522594
"207","8pm",100,0,0
"208","8pm",100,0,0
"209","8pm",100,0,0
"210","8pm",0.9955971,99.0044029,0
"211","8pm",97.4660022,0,2.5339978
"212","8pm",100,0,0
"213","8pm",100,0,0
"214","8pm",100,0,0
"215","8pm",100,0,0
"216","8pm",96.4579279,3.5420721,0
"217","8pm",0.6793762,97.0314252,2.2891986
"218","8pm",0.3828932,99.6171068,0
"219","8pm",0,100,0
"220","8pm",3.1877483,96.1990527,0.6131991
"221","8pm",0.5221979,99.4778021,0
"222","8pm",97.4095901,2.5904099,0
"223","8pm",0,100,0
"224","8pm",100,0,0
"101","9pm",4.6837409,6.0856975,89.2305616
"102","9pm",2.6376595,1.8770785,95.485262
"103","9pm",0.7634036,3.6673458,95.5692506
"104","9pm",0,4.8522505,95.1477495
"105","9pm",2.7988059,3.1260186,94.0751755
"106","9pm",4.0517463,4.5652204,91.3830333
"107","9pm",1.7782517,1.1552386,97.0665097
"108","9pm",0.4666135,2.1659608,97.3674258
"109","9pm",0.7625729,96.5177735,2.7196536
"110","9pm",0,98.0687793,1.9312207
"111","9pm",0,100,0
"112","9pm",1.0908656,88.0496882,10.8594462
"113","9pm",1.304033,98.0920553,0.6039116
"114","9pm",0.2929805,97.6865409,2.0204786
"115","9pm",99.0035406,0.9964594,0
"116","9pm",2.4353109,95.9113997,1.6532894
"117","9pm",2.8168387,95.5330939,1.6500674
"118","9pm",3.9267382,96.0732618,0
"119","9pm",98.1359087,0,1.8640913
"120","9pm",99.2055307,0,0.7944693
"121","9pm",98.3178953,0.4613983,1.2207064
"122","9pm",98.3160756,0,1.6839244
"123","9pm",100,0,0
"124","9pm",96.8600062,3.1399938,0
"125","9pm",100,0,0
"126","9pm",100,0,0
"127","9pm",98.8239822,0.6795397,0.4964781
"128","9pm",98.23221,0,1.76779
"129","9pm",100,0,0
"130","9pm",98.4655941,1.5344059,0
"131","9pm",94.4751448,3.1618496,2.3630057
"132","9pm",97.8373924,2.1626076,0
"201","9pm",97.0981456,0.816303,2.0855514
"202","9pm",98.2884395,1.7115605,0
"203","9pm",100,0,0
"204","9pm",100,0,0
"205","9pm",100,0,0
"206","9pm",100,0,0
"207","9pm",100,0,0
"208","9pm",100,0,0
"209","9pm",100,0,0
"210","9pm",0.9904033,99.0095967,0
"211","9pm",97.4695819,0,2.5304181
"212","9pm",100,0,0
"213","9pm",100,0,0
"214","9pm",100,0,0
"215","9pm",100,0,0
"216","9pm",100,0,0
"217","9pm",0.6401967,97.2026222,2.1571811
"218","9pm",0.3995269,99.6004731,0
"219","9pm",0.5279508,99.4720492,0
"220","9pm",1.4629343,97.9241502,0.6129156
"221","9pm",0.2628553,99.7371447,0
"222","9pm",98.054145,1.945855,0
"223","9pm",0,100,0
"224","9pm",100,0,0
"101","10pm",3.8405057,3.9334933,92.226001
"102","10pm",1.9366253,0.8272641,97.2361106
"103","10pm",0.7422366,3.229133,96.0286305
"104","10pm",0,5.0565202,94.9434798
"105","10pm",1.9315634,0.7031227,97.3653139
"106","10pm",2.0562279,3.1829912,94.7607809
"107","10pm",0.3730012,0,99.6269988
"108","10pm",0.4713054,1.1822176,98.3464771
"109","10pm",0.7112719,96.3819132,2.9068149
"110","10pm",0,97.1621788,2.8378212
"111","10pm",0,100,0
"112","10pm",0,92.8277238,7.1722762
"113","10pm",1.1372123,98.8627877,0
"114","10pm",0,97.9970599,2.0029401
"115","10pm",100,0,0
"116","10pm",2.383982,95.272731,2.343287
"117","10pm",2.3092113,96.0279732,1.6628155
"118","10pm",2.8439426,97.1560574,0
"119","10pm",98.1265425,0,1.8734575
"120","10pm",99.2340861,0,0.7659139
"121","10pm",98.2965385,0.4672565,1.2362051
"122","10pm",98.3262916,0,1.6737084
"123","10pm",100,0,0
"124","10pm",98.6579806,1.3420194,0
"125","10pm",100,0,0
"126","10pm",100,0,0
"127","10pm",99.4937404,0,0.5062596
"128","10pm",98.7846522,0,1.2153478
"129","10pm",100,0,0
"130","10pm",100,0,0
"131","10pm",95.8576629,4.1423371,0
"132","10pm",98.4537291,1.5462709,0
"201","10pm",97.1367077,0.8054554,2.0578369
"202","10pm",100,0,0
"203","10pm",100,0,0
"204","10pm",100,0,0
"205","10pm",100,0,0
"206","10pm",100,0,0
"207","10pm",100,0,0
"208","10pm",100,0,0
"209","10pm",100,0,0
"210","10pm",1.892206,98.107794,0
"211","10pm",97.4695819,0,2.5304181
"212","10pm",100,0,0
"213","10pm",100,0,0
"214","10pm",100,0,0
"215","10pm",100,0,0
"216","10pm",100,0,0
"217","10pm",0.6337243,97.2309037,2.1353719
"218","10pm",0,100,0
"219","10pm",0.5293927,99.4706073,0
"220","10pm",1.4803658,97.8994154,0.6202187
"221","10pm",0.2558919,99.7441081,0
"222","10pm",98.5995464,1.4004536,0
"223","10pm",0,100,0
"224","10pm",100,0,0
"101","11pm",1.159561,2.8480953,95.9923437
"102","11pm",1.6044055,0.3362185,98.059376
"103","11pm",0.726121,2.1233844,97.1504946
"104","11pm",0,3.312164,96.687836
"105","11pm",0.955747,0.2250069,98.8192462
"106","11pm",2.1335933,1.5964149,96.2699918
"107","11pm",0,0,100
"108","11pm",0.458011,2.1192865,97.4227024
"109","11pm",0.7104248,97.09552,2.1940551
"110","11pm",0,98.1323739,1.8676261
"111","11pm",0.4217911,99.5782089,0
"112","11pm",0,95.0761472,4.9238528
"113","11pm",1.1071853,98.8928147,0
"114","11pm",0,97.9970599,2.0029401
"115","11pm",100,0,0
"116","11pm",0,98.4969836,1.5030164
"117","11pm",2.2880239,96.0644171,1.6475589
"118","11pm",1.6660584,98.3339416,0
"119","11pm",98.1452747,0,1.8547253
"120","11pm",99.243584,0,0.756416
"121","11pm",98.3136473,0.4625636,1.2237892
"122","11pm",98.3262916,0,1.6737084
"123","11pm",100,0,0
"124","11pm",98.6273754,1.3726246,0
"125","11pm",100,0,0
"126","11pm",100,0,0
"127","11pm",99.5103292,0,0.4896708
"128","11pm",100,0,0
"129","11pm",100,0,0
"130","11pm",100,0,0
"131","11pm",98.931213,1.068787,0
"132","11pm",98.4633996,1.5366004,0
"201","11pm",97.9410813,0,2.0589187
"202","11pm",100,0,0
"203","11pm",100,0,0
"204","11pm",100,0,0
"205","11pm",100,0,0
"206","11pm",100,0,0
"207","11pm",100,0,0
"208","11pm",100,0,0
"209","11pm",100,0,0
"210","11pm",1.8795469,98.1204531,0
"211","11pm",97.4695819,0,2.5304181
"212","11pm",100,0,0
"213","11pm",100,0,0
"214","11pm",100,0,0
"215","11pm",100,0,0
"216","11pm",100,0,0
"217","11pm",0,97.8621419,2.1378581
"218","11pm",0,100,0
"219","11pm",0,100,0
"220","11pm",1.0968192,98.2861184,0.6170624
"221","11pm",0.2585411,99.7414589,0
"222","11pm",99.269955,0.730045,0
"223","11pm",0,100,0
"224","11pm",100,0,0
"101","12pm",1.2549785,0,98.7450215
"102","12pm",1.1163313,1.1828292,97.7008396
"103","12pm",0.7104057,0.9828338,98.3067605
"104","12pm",0,1.1254338,98.8745662
"105","12pm",0.9602302,0.2260623,98.8137074
"106","12pm",2.1563339,0.7178136,97.1258525
"107","12pm",0,0,100
"108","12pm",0.4623568,1.1905531,98.3470901
"109","12pm",0.7155946,98.0160182,1.2683871
"110","12pm",0,98.8250605,1.1749395
"111","12pm",0.4190371,99.5809629,0
"112","12pm",0,97.7299891,2.2700109
"113","12pm",0.6103363,99.3896637,0
"114","12pm",0,97.9970599,2.0029401
"115","12pm",100,0,0
"116","12pm",0,98.5079296,1.4920704
"117","12pm",2.2945218,96.8808003,0.8246779
"118","12pm",1.6438833,98.3561167,0
"119","12pm",98.1452747,0,1.8547253
"120","12pm",100,0,0
"121","12pm",98.3209357,0.4605644,1.2184999
"122","12pm",98.3627558,0,1.6372442
"123","12pm",100,0,0
"124","12pm",98.6108522,1.3891478,0
"125","12pm",100,0,0
"126","12pm",100,0,0
"127","12pm",99.5163047,0,0.4836953
"128","12pm",100,0,0
"129","12pm",100,0,0
"130","12pm",100,0,0
"131","12pm",98.931213,1.068787,0
"132","12pm",98.4633996,1.5366004,0
"201","12pm",97.9410813,0,2.0589187
"202","12pm",100,0,0
"203","12pm",100,0,0
"204","12pm",100,0,0
"205","12pm",100,0,0
"206","12pm",100,0,0
"207","12pm",100,0,0
"208","12pm",100,0,0
"209","12pm",100,0,0
"210","12pm",1.8795469,98.1204531,0
"211","12pm",97.4695819,0,2.5304181
"212","12pm",100,0,0
"213","12pm",100,0,0
"214","12pm",100,0,0
"215","12pm",100,0,0
"216","12pm",100,0,0
"217","12pm",0,97.8621419,2.1378581
"218","12pm",0,100,0
"219","12pm",0,100,0
"220","12pm",1.0968192,98.2861184,0.6170624
"221","12pm",0.2585411,99.7414589,0
"222","12pm",99.269955,0.730045,0
"223","12pm",0,100,0
"224","12pm",100,0,0
"101","1am",1.2280813,0,98.7719187
"102","1am",0.4871267,0.8609774,98.6518959
"103","1am",0.7062542,0.1473547,99.1463911
"104","1am",0,1.1328504,98.8671496
"105","1am",2.3846036,0.2236737,97.3917227
"106","1am",2.1579134,0.2902256,97.5518611
"107","1am",0,0,100
"108","1am",0.4623568,1.1905531,98.3470901
"109","1am",0.7203355,98.665375,0.6142895
"110","1am",0,98.8313876,1.1686124
"111","1am",0.4103371,99.5896629,0
"112","1am",0,98.6098479,1.3901521
"113","1am",0.6030037,99.3969963,0
"114","1am",0,100,0
"115","1am",100,0,0
"116","1am",0,98.5079296,1.4920704
"117","1am",2.8142243,96.3654844,0.8202913
"118","1am",1.6438833,98.3561167,0
"119","1am",98.1452747,0,1.8547253
"120","1am",100,0,0
"121","1am",98.3209357,0.4605644,1.2184999
"122","1am",98.3627558,0,1.6372442
"123","1am",100,0,0
"124","1am",98.6108522,1.3891478,0
"125","1am",100,0,0
"126","1am",100,0,0
"127","1am",99.5163047,0,0.4836953
"128","1am",100,0,0
"129","1am",100,0,0
"130","1am",100,0,0
"131","1am",98.931213,1.068787,0
"132","1am",98.4633996,1.5366004,0
"201","1am",100,0,0
"202","1am",100,0,0
"203","1am",100,0,0
"204","1am",100,0,0
"205","1am",100,0,0
"206","1am",100,0,0
"207","1am",100,0,0
"208","1am",100,0,0
"209","1am",100,0,0
"210","1am",1.8795469,98.1204531,0
"211","1am",97.4695819,0,2.5304181
"212","1am",100,0,0
"213","1am",100,0,0
"214","1am",100,0,0
"215","1am",100,0,0
"216","1am",100,0,0
"217","1am",0,97.8621419,2.1378581
"218","1am",0,100,0
"219","1am",0,100,0
"220","1am",1.0968192,98.2861184,0.6170624
"221","1am",0.2585411,99.7414589,0
"222","1am",99.269955,0.730045,0
"223","1am",0,100,0
"224","1am",100,0,0
"101","2am",1.2196163,0,98.7803837
"102","2am",0.4821801,0.8522345,98.6655854
"103","2am",0.7081255,0.1477451,99.1441294
"104","2am",0,1.1248918,98.8751082
"105","2am",1.8987471,0.224787,97.876466
"106","2am",2.1579134,0.2902256,97.5518611
"107","2am",0,0,100
"108","2am",0.4623568,1.1905531,98.3470901
"109","2am",0.7272025,98.6526519,0.6201456
"110","2am",0,98.8419542,1.1580458
"111","2am",0.4103371,99.5896629,0
"112","2am",0,98.6098479,1.3901521
"113","2am",0.6030037,99.3969963,0
"114","2am",0,100,0
"115","2am",100,0,0
"116","2am",0,99.239353,0.760647
"117","2am",2.9854141,96.1957395,0.8188464
"118","2am",1.6438833,98.3561167,0
"119","2am",98.1452747,0,1.8547253
"120","2am",100,0,0
"121","2am",98.3209357,0.4605644,1.2184999
"122","2am",99.147796,0,0.852204
"123","2am",100,0,0
"124","2am",98.6108522,1.3891478,0
"125","2am",100,0,0
"126","2am",100,0,0
"127","2am",99.5203126,0,0.4796874
"128","2am",99.6575978,0.3424022,0
"129","2am",100,0,0
"130","2am",100,0,0
"131","2am",98.931213,1.068787,0
"132","2am",98.4633996,1.5366004,0
"201","2am",100,0,0
"202","2am",100,0,0
"203","2am",100,0,0
"204","2am",100,0,0
"205","2am",100,0,0
"206","2am",100,0,0
"207","2am",100,0,0
"208","2am",100,0,0
"209","2am",100,0,0
"210","2am",1.8795469,98.1204531,0
"211","2am",97.4695819,0,2.5304181
"212","2am",100,0,0
"213","2am",100,0,0
"214","2am",100,0,0
"215","2am",100,0,0
"216","2am",100,0,0
"217","2am",0,97.8621419,2.1378581
"218","2am",0,100,0
"219","2am",0,100,0
"220","2am",1.0968192,98.2861184,0.6170624
"221","2am",0.2585411,99.7414589,0
"222","2am",99.269955,0.730045,0
"223","2am",0,100,0
"224","2am",100,0,0
"101","3am",0,0,100
"102","3am",0.4893195,0,99.5106805
"103","3am",0.7027205,0.1466174,99.1506621
"104","3am",0,1.1248918,98.8751082
"105","3am",1.8885052,0.2235745,97.8879203
"106","3am",1.9669913,0.2907919,97.7422168
"107","3am",0,0,100
"108","3am",0.4623568,1.1905531,98.3470901
"109","3am",0.6354475,98.7420898,0.6224627
"110","3am",1.1720283,97.6834984,1.1444732
"111","3am",0.406471,99.593529,0
"112","3am",0,98.5973211,1.4026789
"113","3am",0.6030975,99.3969025,0
"114","3am",0,100,0
"115","3am",100,0,0
"116","3am",0,99.2441664,0.7558336
"117","3am",2.9854141,96.1957395,0.8188464
"118","3am",1.6438833,98.3561167,0
"119","3am",98.1452747,0,1.8547253
"120","3am",100,0,0
"121","3am",98.3209357,0.4605644,1.2184999
"122","3am",99.147796,0,0.852204
"123","3am",100,0,0
"124","3am",98.6108522,1.3891478,0
"125","3am",100,0,0
"126","3am",100,0,0
"127","3am",99.5203126,0,0.4796874
"128","3am",99.6575978,0.3424022,0
"129","3am",100,0,0
"130","3am",100,0,0
"131","3am",98.931213,1.068787,0
"132","3am",98.4736792,1.5263208,0
"201","3am",100,0,0
"202","3am",100,0,0
"203","3am",100,0,0
"204","3am",100,0,0
"205","3am",100,0,0
"206","3am",100,0,0
"207","3am",100,0,0
"208","3am",100,0,0
"209","3am",100,0,0
"210","3am",1.8795469,98.1204531,0
"211","3am",97.4792085,0,2.5207915
"212","3am",100,0,0
"213","3am",100,0,0
"214","3am",100,0,0
"215","3am",100,0,0
"216","3am",100,0,0
"217","3am",0,97.8621419,2.1378581
"218","3am",0,100,0
"219","3am",0,100,0
"220","3am",0,99.3760945,0.6239055
"221","3am",0.2585411,99.7414589,0
"222","3am",99.269955,0.730045,0
"223","3am",0,100,0
"224","3am",100,0,0
