"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809";"15895.88809"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"1183.5818";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";" 961.2052";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0"
"6am";"   0.0000";"3001.8841";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1031.6921";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1821.2037";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"1858.6876";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 824.9731";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1514.1654";"   0.0000";"1444.1777";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1081.2216";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0"
"7am";"1323.6808";"6006.1985";"1505.1021";"2937.4252";"3197.2758";"1277.3009";"   0.0000";"4017.5026";"2523.0242";"1535.9442";"2682.3441";"1284.2715";"3049.2698";"   0.0000";"1320.3575";"4933.7860";" 997.5264";"1630.0068";"   0.0000";"1224.0477";"1752.6582";"2564.1383";"2592.3601";"2760.3837";"   0.0000";"1739.5992";"   0.0000";"2888.7501";"1442.9330";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 932.8262";"   0.0000";"3165.1687";"   0.0000";"3431.0485";"2212.2316";"   0.0000";"   0.0000";"   0.0000";"1565.8262";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 852.4677";"   0.0000";"1275.7160";"2092.2643";"4299.8985";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3910.4153";"   0.0000";"   0.0000";"   0.0000";"1741.6630";"   0.0000"
"8am";" 3963.7480";"12348.0817";" 3526.5630";" 6371.1634";" 8345.1585";" 4808.3671";"    0.0000";"11599.9088";" 5001.3766";" 3908.9930";" 5794.2225";" 1590.5122";" 6592.9884";"    0.0000";" 2136.0165";"12059.2162";" 2953.0622";" 2859.0676";"    0.0000";" 1666.5217";" 1896.0488";" 3583.9227";" 5710.5158";" 4651.7126";"    0.0000";" 3457.3023";" 1174.8115";" 3206.1689";" 2040.6153";"    0.0000";" 1113.5659";" 1162.5328";"  816.0908";"    0.0000";" 1489.8441";"  801.0109";" 6341.2166";" 1548.4247";" 5025.2900";" 3050.6358";"    0.0000";" 2289.1078";" 1369.3397";" 3714.7091";"    0.0000";"    0.0000";" 1472.7530";"    0.0000";" 1300.3425";" 2822.7826";" 1693.5880";" 1596.6335";" 1682.7266";" 3824.4502";" 7391.1010";"    0.0000";"    0.0000";" 1498.7924";" 1153.0221";"    0.0000";"    0.0000";"    0.0000";" 5626.7861";"    0.0000";" 1320.2589";"    0.0000";" 2269.1756";"    0.0000"
"9am";" 4721.1334";"15278.4833";" 3770.5145";" 7373.2264";" 9823.7920";" 5136.3940";"    0.0000";"12971.1828";" 5676.6205";" 4310.6591";" 6232.7456";" 1981.0299";" 7477.3743";" 1199.6012";" 2171.5399";"15114.8489";" 3988.5806";" 3074.1071";"    0.0000";" 1886.5943";" 1918.8099";" 3706.1458";" 6113.9960";" 5319.9510";"    0.0000";" 3457.3023";" 1312.0727";" 3659.7510";" 2299.9425";"    0.0000";" 1242.6272";" 1260.0412";"  816.0908";"    0.0000";" 1559.2324";"  940.6543";" 6451.8986";" 1647.9220";" 5344.3254";" 3058.8001";"    0.0000";" 2755.5252";" 1321.8737";" 4024.9983";"    0.0000";"    0.0000";" 1657.4957";"  908.4185";" 1428.2567";" 2892.5238";" 1693.5880";" 1936.6667";" 2073.9785";" 3800.3644";" 8646.0003";"    0.0000";"    0.0000";" 1723.2342";" 1196.7805";"    0.0000";"    0.0000";"    0.0000";" 5929.8919";"    0.0000";" 1445.3065";"    0.0000";" 2441.0805";"    0.0000"
"10am";" 4865.4205";"15895.8881";" 3705.9694";" 7577.2283";"10211.6133";" 5163.9361";"    0.0000";"12952.2996";" 6022.5513";" 4364.9336";" 6404.9548";" 2162.0630";" 7424.1289";" 1199.6012";" 2292.3548";"14848.9911";" 3791.5109";" 2902.7264";"    0.0000";" 1836.9896";" 1589.4891";" 3706.1458";" 6511.1013";" 5444.9691";"    0.0000";" 3516.5500";" 1252.2544";" 3388.8955";" 2273.4197";"    0.0000";" 1242.6272";" 1260.0412";"  816.0908";"    0.0000";" 1478.9597";"  969.0411";" 6585.1348";" 1482.7776";" 5123.2386";" 2714.6402";"    0.0000";" 2755.5252";" 1549.4242";" 3966.7470";"    0.0000";"    0.0000";" 1803.5407";"  797.5992";" 1428.2567";" 2611.1784";" 1795.9083";" 2210.1655";" 2218.1683";" 3782.1087";" 8391.4239";"    0.0000";"    0.0000";" 2078.7540";" 1146.9322";"  675.8998";"    0.0000";"    0.0000";" 5639.2482";"    0.0000";" 1571.3880";"    0.0000";" 2603.6434";"    0.0000"
