"variable","CODE_SEC","RES_SEC","W_IND"
"h7","106","101",144.646
"h7","106","102",96.314
"h7","106","103",109.613
"h7","106","104",117.899
"h7","106","107",34.215
"h7","106","109",56.431
"h7","106","112",69.242
"h7","106","115",100.775
"h7","106","116",112.461
"h7","106","117",10.367
"h7","106","118",30.306
"h7","106","120",43.421
"h7","106","127",160.805
"h7","106","133",26.229
"h7","106","135",71.099
"h7","106","136",135.587
"h7","106","138",11.477
"h7","106","139",188.724
"h7","106","140",104.848
"h7","106","142",64.049
"h7","106","143",67.327
"h7","106","301",76.221
"h7","106","303",128.906
"h7","106","305",67.834
"h7","106","307",19.132
"h7","106","308",38.628
"h7","106","309",64.701
"h7","106","310",44.089
"h7","106","504",100.544
"h7","106","505",43.212
"h7","106","506",27.34
"h7","106","509",15.607
"h7","106","515",40.49
"h7","106","516",22.321
"h7","106","519",6.542
"h7","106","901",96.705
"h7","112","110",67.786
"h7","112","111",46.494
"h7","112","121",15.291
"h7","112","127",75.506
"h7","112","128",22.464
"h7","112","130",38.808
"h7","112","140",43.277
"h7","112","141",15.667
"h7","112","142",64.049
"h7","112","308",30.394
"h7","112","502",22.981
"h7","112","509",22.886
"h7","112","514",7.582
"h7","119","107",95.263
"h7","119","115",100.775
"h7","119","122",26.849
"h7","119","135",52.994
"h7","119","136",36.774
"h7","119","301",75.35
"h7","119","302",22.688
"h7","119","305",50.899
"h7","119","313",35.642
"h7","119","513",30.164
"h7","119","518",16.113
"h7","119","901",22.068
"h7","120","105",59.339
"h7","120","106",59.343
"h7","120","116",296.834
"h7","120","126",47.742
"h7","120","130",60.441
"h7","120","133",34.418
"h7","120","136",60.449
"h7","120","301",76.221
"h7","120","302",69.024
"h7","120","303",224.725
"h7","120","309",58.575
"h7","120","310",34.538
"h7","120","313",31.175
"h7","120","401",45.678
"h7","120","513",67.994
"h7","120","802",22.399
"h7","120","806",155.932
"h7","122","101",53.987
"h7","122","102",186.788
"h7","122","103",44.428
"h7","122","106",59.343
"h7","122","121",51.374
"h7","122","123",34.279
"h7","122","131",55.4
"h7","122","136",70.806
"h7","122","138",24.918
"h7","122","141",17.439
"h7","122","301",76.221
"h7","122","302",43.379
"h7","122","303",132.9
"h7","122","314",49.459
"h7","122","401",27.821
"h7","122","802",16.201
"h7","131","104",90.263
"h7","131","106",59.343
"h7","131","121",13.08
"h7","131","126",47.742
"h7","131","128",55.334
"h7","131","142",37.754
"h7","131","303",48.762
"h7","131","304",76.857
"h7","131","305",61.311
"h7","131","401",25.064
"h7","131","505",21.619
"h7","131","508",29.917
"h7","131","803",63.574
"h7","131","805",24.648
"h7","305","101",90.659
"h7","305","108",58.917
"h7","305","111",83.131
"h7","305","122",11.113
"h7","305","133",60.647
"h7","305","136",61.82
"h7","305","137",54.471
"h7","305","139",73.069
"h7","305","142",32.366
"h7","305","143",48.357
"h7","305","303",103.449
"h7","305","304",57.441
"h7","305","306",14.985
"h7","305","307",22.177
"h7","305","311",24.902
"h7","305","312",23.594
"h7","305","313",31.175
"h7","305","502",13.108
"h7","305","506",11.49
"h7","501","102",96.314
"h7","501","120",54.563
"h7","501","506",17.61
"h7","501","507",13.093
"h7","501","509",10.964
"h7","501","510",23.543
"h7","501","511",42.856
"h7","501","514",10.75
"h7","501","516",33.095
"h7","501","519",9.335
"h7","501","902",7.528
"h7","501","903",55.712
"h8","101","103",173.408
"h8","101","112",146.298
"h8","101","113",30.256
"h8","101","115",56.327
"h8","101","118",30.306
"h8","101","119",86.594
"h8","101","126",47.742
"h8","101","127",41.282
"h8","101","131",62.388
"h8","101","135",71.099
"h8","101","136",63.675
"h8","101","138",20.467
"h8","101","140",61.571
"h8","101","142",64.049
"h8","101","204",26.171
"h8","101","302",88.755
"h8","101","402",24.594
"h8","101","519",6.542
"h8","102","103",237.898
"h8","102","104",150.2
"h8","102","105",59.339
"h8","102","106",48.493
"h8","102","107",34.215
"h8","102","108",44.5
"h8","102","109",47.285
"h8","102","113",76.455
"h8","102","116",95.877
"h8","102","117",19.004
"h8","102","121",15.291
"h8","102","124",10.655
"h8","102","128",22.991
"h8","102","132",29.638
"h8","102","133",34.418
"h8","102","134",131.838
"h8","102","135",67.607
"h8","102","136",70.806
"h8","102","138",46.059
"h8","102","301",205.074
"h8","102","302",19.5
"h8","102","303",66.45
"h8","102","311",38.052
"h8","102","403",372.084
"h8","102","508",25.141
"h8","102","509",15.607
"h8","103","101",213.895
"h8","103","102",96.314
"h8","103","104",84.444
"h8","103","108",42.911
"h8","103","114",12.196
"h8","103","116",95.877
"h8","103","137",54.471
"h8","103","138",20.467
"h8","103","140",77.597
"h8","103","141",17.439
"h8","103","204",26.171
"h8","103","302",22.688
"h8","103","303",48.762
"h8","103","305",61.311
"h8","103","307",19.132
"h8","103","311",20.222
"h8","103","402",30.689
"h8","103","506",27.34
"h8","103","515",40.789
"h8","103","801",66.956
"h8","103","805",24.648
"h8","103","903",51.67
"h8","104","101",53.987
"h8","104","105",149.657
"h8","104","107",14.036
"h8","104","108",58.917
"h8","104","110",50.728
"h8","104","113",30.256
"h8","104","122",11.292
"h8","104","128",22.991
"h8","104","140",45.197
"h8","104","142",75.508
"h8","104","506",17.61
"h8","104","903",47.651
"h8","106","101",568.282
"h8","106","102",123.489
"h8","106","103",207.808
"h8","106","104",201.486
"h8","106","105",741.891
"h8","106","107",63.977
"h8","106","108",145.881
"h8","106","109",56.431
"h8","106","110",208.601
"h8","106","112",106.54
"h8","106","115",165.268
"h8","106","116",304.215
"h8","106","117",50.74
"h8","106","118",109.077
"h8","106","119",82.267
"h8","106","120",43.421
"h8","106","122",77.666
"h8","106","123",65.446
"h8","106","124",10.655
"h8","106","130",24.881
"h8","106","131",235.394
"h8","106","132",52.238
"h8","106","133",202.259
"h8","106","134",208.234
"h8","106","135",191.7
"h8","106","136",222.619
"h8","106","138",24.918
"h8","106","139",188.724
"h8","106","140",166.419
"h8","106","141",37.911
"h8","106","142",180.244
"h8","106","143",67.327
"h8","106","204",47.057
"h8","106","301",205.122
"h8","106","302",30.024
"h8","106","303",177.668
"h8","106","304",143.491
"h8","106","305",129.145
"h8","106","307",72.782
"h8","106","308",180.636
"h8","106","309",64.701
"h8","106","310",93.525
"h8","106","312",47.188
"h8","106","401",25.064
"h8","106","402",24.594
"h8","106","501",33.639
"h8","106","502",12.156
"h8","106","504",100.544
"h8","106","505",110.747
"h8","106","506",72.29
"h8","106","508",25.141
"h8","106","509",38.493
"h8","106","510",25.781
"h8","106","511",77.5
"h8","106","513",38.729
"h8","106","514",18.332
"h8","106","515",70.24
"h8","106","516",22.321
"h8","106","519",31.754
"h8","106","701",340.529
"h8","106","901",140.311
"h8","106","902",7.528
"h8","106","903",64.396
"h8","110","102",159.613
"h8","110","103",64.49
"h8","110","107",100.801
"h8","110","108",103.417
"h8","110","119",34.837
"h8","110","129",31.809
"h8","110","133",31.579
"h8","110","139",73.069
"h8","110","302",39
"h8","110","306",80.489
"h8","110","402",30.689
"h8","110","512",55.017
"h8","110","903",47.651
"h8","111","101",90.659
"h8","111","106",119.387
"h8","111","108",42.911
"h8","111","114",12.196
"h8","111","118",45.384
"h8","111","119",34.837
"h8","111","133",31.579
"h8","111","202",28.236
"h8","111","307",22.177
"h8","111","309",64.701
"h8","111","515",29.75
"h8","112","102",159.613
"h8","112","105",78.062
"h8","112","106",108.537
"h8","112","110",67.786
"h8","112","111",46.494
"h8","112","113",109.173
"h8","112","115",120.82
"h8","112","121",15.291
"h8","112","127",75.506
"h8","112","128",57.461
"h8","112","130",38.808
"h8","112","136",50.092
"h8","112","140",43.277
"h8","112","141",15.667
"h8","112","142",64.049
"h8","112","302",22.688
"h8","112","304",63.159
"h8","112","307",22.177
"h8","112","308",30.394
"h8","112","311",17.83
"h8","112","502",33.286
"h8","112","506",20.06
"h8","112","509",22.886
"h8","112","514",7.582
"h8","112","801",42.773
"h8","113","105",90.318
"h8","113","106",59.343
"h8","113","117",14.219
"h8","113","127",61.833
"h8","113","129",49.565
"h8","113","130",20.838
"h8","113","139",49.207
"h8","113","140",61.571
"h8","113","303",207.037
"h8","113","307",23.982
"h8","113","401",17.857
"h8","113","508",14.317
"h8","113","519",9.335
"h8","113","801",33.478
"h8","115","108",42.911
"h8","115","121",21.943
"h8","115","130",20.838
"h8","115","132",52.238
"h8","115","133",129.155
"h8","115","139",46.588
"h8","115","141",17.439
"h8","115","143",69.067
"h8","115","310",24.951
"h8","115","313",35.642
"h8","115","507",13.093
"h8","115","512",168.158
"h8","115","517",26.427
