"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4";"180510.4"
"4am";"482.8";"596.4";"  0.0";"  0.0";"511.2";"  0.0";"426.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"482.8";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"738.4";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0"
"5am";"1675.6";"1164.4";" 397.6";"   0.0";"1136.0";" 454.4";" 738.4";" 539.6";"   0.0";"   0.0";" 539.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 369.2";"1902.8";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";" 340.8";"1136.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0";"   0.0";"   0.0";" 681.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"6am";"4799.6";"3067.2";" 795.2";" 454.4";"2754.8";"1050.8";"1136.0";"1448.4";" 426.0";" 994.0";"1079.2";" 908.8";" 511.2";" 397.6";" 397.6";" 681.6";" 710.0";" 766.8";"3805.6";" 596.4";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";" 738.4";" 596.4";" 766.8";"1959.6";" 795.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 653.2";"   0.0";"   0.0";"   0.0";"   0.0";" 568.0";" 539.6";"1079.2";"   0.0";"   0.0";" 710.0";"1249.6";" 511.2";"   0.0";"1618.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";" 511.2";"   0.0";"   0.0";" 369.2";" 880.4";"   0.0";"   0.0";" 482.8";"   0.0";"   0.0";" 369.2";"   0.0";" 539.6";"   0.0";"   0.0";" 766.8";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"7am";"16642.4";" 8236.0";" 1817.6";"  908.8";" 6333.2";" 2783.2";" 2896.8";" 3550.0";" 1363.2";" 2414.0";" 2669.6";" 2016.4";"  908.8";"  738.4";"  596.4";" 1902.8";" 1334.8";" 1391.6";" 8008.8";" 1050.8";"  568.0";"  823.6";"    0.0";"  369.2";"    0.0";"    0.0";" 1533.6";" 1391.6";" 1476.8";" 3124.0";" 1931.2";"  426.0";"    0.0";"    0.0";"    0.0";"  482.8";"  539.6";"    0.0";"    0.0";"  426.0";"    0.0";"  766.8";" 1789.2";"    0.0";"  340.8";"    0.0";"  653.2";" 1760.8";" 1391.6";" 2328.8";"  710.0";"  454.4";"  994.0";" 2499.2";" 1136.0";"    0.0";" 3777.2";"  653.2";"  539.6";"    0.0";"    0.0";"  823.6";"    0.0";"    0.0";"  369.2";"    0.0";"    0.0";"  653.2";"  454.4";"    0.0";"    0.0";"    0.0";"  454.4";"  511.2";"    0.0";"  880.4";"    0.0";"    0.0";"    0.0";"  766.8";"    0.0";"    0.0";"  369.2";"    0.0";"  937.2";"    0.0";"    0.0";"    0.0";"    0.0";"  795.2";"  937.2";"  426.0";"  937.2";" 1704.0";"    0.0";"    0.0";" 1192.8";"    0.0";"    0.0";"  823.6";"  766.8";"  965.6";"  426.0";"    0.0";" 1334.8";" 1164.4";"    0.0";"    0.0";"  454.4";"    0.0";"    0.0";"    0.0";"    0.0"
"8am";"33114.4";"16159.6";" 2896.8";" 1704.0";"10877.2";" 5254.0";" 5026.8";" 5793.6";" 1959.6";" 4032.8";" 4260.0";" 3010.4";" 1022.4";"  994.0";"  710.0";" 3038.8";" 2186.8";" 2130.0";"12297.2";" 1846.0";" 1192.8";" 1249.6";"    0.0";"  511.2";"    0.0";"    0.0";" 2527.6";" 2101.6";" 1988.0";" 3805.6";" 2442.4";"  653.2";"    0.0";"    0.0";"    0.0";"  681.6";"  624.8";"    0.0";"    0.0";"  624.8";"    0.0";" 1420.0";" 3038.8";"    0.0";"  624.8";"    0.0";"  908.8";" 2556.0";" 2442.4";" 3692.0";" 1079.2";"  539.6";" 1278.0";" 3606.8";" 1732.4";"    0.0";" 5140.4";"  937.2";"  710.0";"    0.0";"    0.0";"  880.4";"  511.2";"    0.0";"  681.6";"  369.2";"    0.0";"  823.6";"  653.2";"    0.0";"    0.0";"  596.4";"  624.8";"  596.4";"    0.0";" 1249.6";"    0.0";"    0.0";"    0.0";" 1221.2";"    0.0";"    0.0";"  482.8";"    0.0";" 1448.4";"    0.0";"    0.0";"    0.0";"    0.0";" 1050.8";" 1391.6";"  624.8";" 1448.4";" 2272.0";"  596.4";"    0.0";" 1505.2";"  369.2";"    0.0";" 1363.2";" 1249.6";" 1448.4";"  426.0";"    0.0";" 1959.6";" 2130.0";"    0.0";"    0.0";"  596.4";"  340.8";"    0.0";"  340.8";"  539.6"
"9am";"38993.2";"20476.4";" 3436.4";" 2073.2";"13092.4";" 6872.8";" 5992.4";" 6617.2";" 2357.2";" 4856.4";" 4828.0";" 3464.8";" 1107.6";" 1050.8";"  681.6";" 3521.6";" 2442.4";" 2470.8";"13688.8";" 2130.0";" 1306.4";" 1306.4";"    0.0";"  624.8";"    0.0";"    0.0";" 3095.6";" 2470.8";" 2186.8";" 4004.4";" 2726.4";"  710.0";"    0.0";"    0.0";"    0.0";"  710.0";"  710.0";"    0.0";"  340.8";"  710.0";"    0.0";" 1590.4";" 3322.8";"  369.2";"  624.8";"    0.0";"  965.6";" 2896.8";" 3010.4";" 3947.6";" 1306.4";"  596.4";" 1448.4";" 4430.4";" 1874.4";"  426.0";" 5538.0";" 1249.6";"  766.8";"    0.0";"    0.0";"  994.0";"  624.8";"    0.0";"  766.8";"  397.6";"    0.0";"  880.4";"  624.8";"  369.2";"    0.0";"  710.0";"  653.2";"  624.8";"    0.0";" 1306.4";"    0.0";"    0.0";"    0.0";" 1476.8";"    0.0";"    0.0";"  482.8";"  426.0";" 1618.8";"    0.0";"    0.0";"    0.0";"    0.0";" 1164.4";" 1448.4";"  766.8";" 1476.8";" 2527.6";"  965.6";"    0.0";" 1647.2";"  397.6";"  369.2";" 1704.0";" 1476.8";" 1590.4";"  710.0";"    0.0";" 2016.4";" 2641.2";"    0.0";"    0.0";"  624.8";"  340.8";"    0.0";"  454.4";"  596.4"
"10am";"41322.0";"21555.6";" 3720.4";" 2385.6";"13802.4";" 7355.6";" 6361.6";" 7242.0";" 2470.8";" 4941.6";" 5168.8";" 3493.2";" 1136.0";" 1136.0";"  738.4";" 3976.0";" 2641.2";" 2641.2";"14228.4";" 2243.6";" 1476.8";" 1334.8";"    0.0";"  653.2";"    0.0";"    0.0";" 3351.2";" 2641.2";" 2215.2";" 4203.2";" 3124.0";"  795.2";"    0.0";"    0.0";"    0.0";"  653.2";"  738.4";"    0.0";"  340.8";"  766.8";"    0.0";" 1704.0";" 3436.4";"    0.0";"  624.8";"    0.0";" 1050.8";" 2953.6";" 3294.4";" 4061.2";" 1420.0";"  596.4";" 1590.4";" 5026.8";" 1931.2";"  426.0";" 5736.8";" 1420.0";"  795.2";"    0.0";"    0.0";"  937.2";"  624.8";"    0.0";"  852.0";"  426.0";"    0.0";"  852.0";"  653.2";"  369.2";"    0.0";"  710.0";"  681.6";"  653.2";"    0.0";" 1420.0";"    0.0";"    0.0";"  340.8";" 1647.2";"    0.0";"    0.0";"  511.2";"  511.2";" 1704.0";"    0.0";"    0.0";"    0.0";"    0.0";" 1249.6";" 1476.8";"  823.6";" 1675.6";" 2556.0";"  908.8";"    0.0";" 1704.0";"  454.4";"  397.6";" 1704.0";" 1533.6";" 1732.4";"  766.8";"    0.0";" 1959.6";" 2953.6";"    0.0";"    0.0";"  624.8";"  340.8";"    0.0";"  426.0";"  596.4"
