"variable","CODE_SEC","RES_SEC","W_IND"
"h8","102","103",38.1892
"h8","102","106",18.207
"h8","102","109",28.1555
"h8","102","111",73.8784
"h8","102","113",25.6879
"h8","102","114",20.1271
"h8","102","115",19.9156
"h8","102","116",18.6305
"h8","102","123",21.016
"h8","102","126",30.7292
"h8","102","132",34.7452
"h8","102","134",80.451
"h8","102","201",86.4343
"h8","102","202",44.321
"h8","102","203",101.0725
"h8","102","228",63.5829
"h8","111","110",33.5224
"h8","111","119",18.2086
"h8","111","122",48.5832
"h8","111","125",27.3417
"h8","111","129",16.366
"h8","111","130",46.9341
"h8","111","132",39.4294
"h8","111","133",24.745
"h8","111","216",39.5771
"h8","111","223",74.3332
"h8","111","233",83.0147
"h9","101","102",23.3425
"h9","101","103",95.4347
"h9","101","105",78.5355
"h9","101","106",77.0359
"h9","101","111",64.2916
"h9","101","112",15.945
"h9","101","113",27.2121
"h9","101","117",36.6795
"h9","101","121",13.0163
"h9","101","127",16.423
"h9","101","131",32.7371
"h9","101","204",56.8465
"h9","101","208",84.2302
"h9","101","216",26.7107
"h9","101","220",48.8893
"h9","101","227",45.1194
"h9","101","229",59.2647
"h9","102","103",36.6376
"h9","102","106",32.2548
"h9","102","107",33.8282
"h9","102","109",28.1555
"h9","102","111",73.8784
"h9","102","113",36.3308
"h9","102","114",59.1129
"h9","102","116",103.3385
"h9","102","118",13.5087
"h9","102","120",71.694
"h9","102","127",16.423
"h9","102","129",30.4785
"h9","102","130",25.3283
"h9","102","131",26.5579
"h9","102","134",80.451
"h9","102","201",65.9422
"h9","102","202",44.321
"h9","102","203",62.817
"h9","102","214",52.0592
"h9","102","222",71.7781
"h9","111","108",95.8536
"h9","111","109",28.2174
"h9","111","110",33.5224
"h9","111","113",52.9
"h9","111","114",28.818
"h9","111","119",18.2086
"h9","111","122",90.3142
"h9","111","125",27.3417
"h9","111","129",30.4785
"h9","111","130",67.0899
"h9","111","132",39.4294
"h9","111","133",52.2212
"h9","111","202",73.2484
"h9","111","204",99.2414
"h9","111","207",109.2146
"h9","111","208",39.871
"h9","111","209",57.1616
"h9","111","216",39.5771
"h9","111","223",74.3332
"h9","111","224",82.25
"h9","111","231",84.65
"h9","111","233",83.0147
"h9","112","103",36.6376
"h9","112","104",28.4116
"h9","112","106",28.0956
"h9","112","109",28.215
"h9","112","113",27.2121
"h9","112","115",10.7808
"h9","112","129",60.0169
"h9","112","206",76.63
"h9","112","208",119.613
"h9","112","213",99.4524
"h9","219","133",28.3691
"h9","219","211",114.9391
"h9","219","214",228.255
"h9","219","215",21.9727
"h9","219","216",29.0107
"h9","219","217",82.2112
"h9","219","218",242.0741
"h9","219","220",48.8893
"h10","101","102",23.3425
"h10","101","103",95.2026
"h10","101","105",59.695
"h10","101","106",110.2527
"h10","101","109",26.1893
"h10","101","111",162.1235
"h10","101","112",15.945
"h10","101","113",27.2121
"h10","101","115",19.9156
"h10","101","116",45.0343
"h10","101","117",36.6795
"h10","101","121",13.0163
"h10","101","124",20.0089
"h10","101","127",16.423
"h10","101","130",36.896
"h10","101","131",32.7371
"h10","101","204",128.3916
"h10","101","206",63.6592
"h10","101","208",119.613
"h10","101","216",26.7107
"h10","101","220",48.8893
"h10","101","227",45.1194
"h10","102","104",31.1115
"h10","102","106",69.5184
"h10","102","109",53.6114
"h10","102","111",138.972
"h10","102","113",76.4071
"h10","102","114",20.1271
"h10","102","115",49.3808
"h10","102","116",200.7883
"h10","102","120",71.694
"h10","102","124",21.5326
"h10","102","125",61.0806
"h10","102","126",21.8139
"h10","102","127",17.4175
"h10","102","132",24.4442
"h10","102","201",65.9422
"h10","102","206",99.6037
"h10","102","208",84.2302
"h10","102","214",52.0592
"h10","102","221",32.2757
"h10","102","222",71.7781
"h10","111","102",21.9412
"h10","111","106",14.0478
"h10","111","108",95.8536
"h10","111","109",28.2174
"h10","111","110",63.5049
"h10","111","113",27.2121
"h10","111","114",43.7429
"h10","111","116",19.9865
"h10","111","119",18.2086
"h10","111","120",88.9493
"h10","111","128",104.7773
"h10","111","129",105.3322
"h10","111","130",46.9341
"h10","111","132",39.4294
"h10","111","133",67.5041
"h10","111","202",112.6386
"h10","111","206",61.9891
"h10","111","207",109.2146
"h10","111","208",39.871
"h10","111","210",51.4619
"h10","111","216",39.5771
"h10","111","223",19.5596
"h10","111","224",82.25
"h10","111","226",58.3933
"h10","111","228",54.0192
"h10","111","231",84.65
"h10","112","103",61.1079
"h10","112","104",28.4116
"h10","112","105",22.759
"h10","112","106",28.0956
"h10","112","109",28.215
"h10","112","114",20.1271
"h10","112","115",10.7808
"h10","112","124",23.3152
"h10","112","208",79.742
"h10","112","213",99.4524
"h10","219","108",86.5707
"h10","219","133",28.3691
"h10","219","211",114.9391
"h10","219","214",310.4384
"h10","219","215",58.8018
"h10","219","216",29.0107
"h10","219","217",136.1913
"h10","219","218",224.6316
"h10","219","220",51.5776
"h10","219","221",23.2408
"h10","231","205",35.377
"h10","231","227",65.5722
"h10","231","229",113.7286
"h10","231","230",129.6173
"h10","231","232",247.7196
"h11","101","103",118.2858
"h11","101","106",56.9324
"h11","101","111",126.7869
"h11","101","112",15.945
"h11","101","113",17.8901
"h11","101","115",60.2912
"h11","101","117",102.9388
"h11","101","120",46.4912
"h11","101","121",13.0163
"h11","101","122",183.8414
