"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1711035";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6107986";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9257158";"0.4875686";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.7268835";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2274366";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1718842";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6100880";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9145176";"0.4867712";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.7790939";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2338827";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9631443";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.4284851";"0.0000000";"0.1772997";"0.0000000";"0.0000000";"0.0000000";"0.2039274";"0.0000000";"0.6319516";"0.6056374";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7714433";"0.8842651";"0.4994864";"0.9163767";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.8596975";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.2489219";"0.0000000";"0.0000000";"0.0000000";"0.5949854";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";" 0.0000000";" 7.9527945";" 0.6552716";"17.4501842";" 6.7162890";" 2.8794992";" 4.0061846";" 6.1839673";" 5.2924494";" 0.0000000";" 8.2459853";"14.2214399";"12.4783175";" 1.8010894";" 0.2608639";" 2.4782044";" 9.5365360";" 3.7709579";"11.2691633";" 1.4498089";" 9.0854806";" 0.8794522";" 0.0000000";" 5.4716275";" 0.2172751";" 0.5627758";"35.5393719";" 0.7153323";" 0.0000000";"10.8179482";" 0.0000000";" 3.2853859";" 1.4121717";" 2.2616894";" 3.9077196";" 5.7312403";" 0.0000000";" 3.5665535";" 7.5852722";" 2.6809970";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2747193";" 0.0000000";" 4.2565955";" 0.0000000";" 0.0000000";" 0.0000000";"12.8181356";" 2.8137793";" 0.0000000";" 1.0597506";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.2879459";" 0.8647392";" 0.0000000";" 0.0000000";"14.9380431";" 7.4246562";" 0.2433959";" 0.0000000";" 2.0501048";" 3.4811809";" 0.0000000";" 9.2837573";"12.6346604";" 0.0000000";" 0.0000000";" 1.2008795";" 0.0000000";" 0.0000000"
"8am";" 3.2337345";" 8.1505922";" 1.2911286";"19.2372467";"11.4050821";" 7.9076084";" 6.2383115";" 8.9254153";" 8.5234489";" 0.0000000";"14.7295692";"24.7130773";"16.0679791";" 1.6232115";" 0.7265958";" 4.6808552";"12.1081146";" 4.7164292";"17.0597829";" 1.6358491";"17.4324268";" 1.4709841";" 0.4113529";" 8.7911774";" 0.2542101";" 0.6868480";"53.2309935";" 0.9518607";" 1.6457400";"13.7962133";" 0.0000000";" 3.9243652";" 2.3172296";" 5.4556646";" 4.0130068";" 7.1045363";" 1.0535635";" 0.0000000";"11.8614707";" 1.4557519";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0911552";" 3.1014246";" 5.1191690";" 0.0000000";" 2.9330346";" 0.0000000";"15.1947432";" 3.2706315";" 2.5667205";" 2.1647639";" 1.4095548";" 0.2760318";" 0.0000000";" 0.3480607";" 2.4314476";" 1.0010413";" 1.7788739";" 8.2335735";" 3.5569223";"26.6730960";"15.0891146";" 1.1428831";" 0.0000000";" 3.4753746";" 3.9326296";" 2.4559215";"17.6615691";"20.5064484";" 2.1340735";" 2.3575602";" 1.2600139";" 0.0000000";" 1.8967144"
"9am";" 3.0621320";" 8.5327584";" 1.4583144";"21.1284058";"13.3924406";" 8.3829657";" 9.2178272";" 9.5823006";" 9.5958896";" 0.6746543";"15.8449418";"28.9370804";"17.3390070";" 1.6466142";" 0.8182867";" 4.3795194";"13.4006076";" 4.7366125";"17.1550329";" 1.8915241";"19.0601625";" 1.4633564";" 0.4513968";" 8.2880036";" 0.2772960";" 0.7069913";"54.9815148";" 2.5006883";" 1.6189561";"15.4660538";" 0.0000000";" 3.5121042";" 2.2895943";" 5.5294676";" 4.1598683";" 8.3118926";" 1.0476403";" 0.0000000";"12.5158885";" 1.4277202";" 0.0000000";" 0.0000000";" 0.0000000";" 3.0056793";" 3.1981023";" 5.6463054";" 0.0000000";" 3.1640159";" 2.8176115";"15.2877614";" 3.4805942";" 2.6422266";" 2.3030138";" 1.5086540";" 0.2857859";" 0.0000000";" 0.3452681";" 2.5970697";" 1.0347199";" 1.7934610";" 7.8493025";" 2.0643807";"30.1775520";"14.7955599";" 0.2846673";" 0.0000000";" 3.2223050";" 3.8770903";" 2.8340402";"16.0961428";"22.6230379";" 2.4152640";" 2.4427794";" 1.3921789";" 0.0000000";" 3.9827960"
"10am";" 3.8400498";" 8.6512690";" 1.8347966";"19.6419289";"13.1823314";" 9.2767978";" 9.2155345";"10.1864433";" 8.9892885";" 1.2056001";"17.7663412";"28.7444175";"19.0449924";" 1.7094447";" 0.7830247";" 4.6090979";"13.8102899";" 5.0703618";"19.2837737";" 2.0887840";"19.7684929";" 1.4831132";" 0.4686729";" 7.1617946";" 0.2867250";" 0.7135625";"57.5821696";" 2.6501539";" 1.5183587";"14.1062165";" 0.0000000";" 2.9386556";" 2.7296195";" 5.6142924";" 3.9549489";" 7.8518097";" 1.1090234";" 0.0000000";"12.4391334";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.9814913";" 3.3624793";" 5.5520163";" 0.0000000";" 3.2486466";" 3.0872863";"15.1891564";" 3.5453032";" 2.6220061";" 2.2526964";" 1.4914795";" 0.2992546";" 0.0000000";" 0.3663326";" 2.5448391";" 1.0360971";" 1.8266153";" 7.0381223";" 2.7517581";"30.0874549";"14.2013764";" 0.2841993";" 0.0000000";" 3.3787162";" 3.9984241";" 5.8391192";"15.3587330";"24.1829939";" 2.6650227";" 2.5084012";" 1.2861507";" 0.0000000";" 4.0631622"
