"variable","CODE_SEC","RES_SEC","W_IND"
"h6","009","006",13.760704
"h6","009","008",6.880352
"h6","009","010",20.641056
"h6","009","011",13.760704
"h6","009","017",6.880352
"h6","009","018",6.880352
"h6","009","020",13.760704
"h6","014","001",13.760704
"h6","014","002",13.760704
"h6","014","005",20.641056
"h6","014","006",13.760704
"h6","014","007",13.760704
"h6","014","010",6.880352
"h6","014","011",13.760704
"h6","014","017",6.880352
"h6","014","019",6.880352
"h6","014","020",6.880352
"h7","001","004",13.760704
"h7","001","005",48.162464
"h7","001","006",6.880352
"h7","001","008",6.880352
"h7","001","009",6.880352
"h7","001","010",20.641056
"h7","001","013",6.880352
"h7","001","014",27.521408
"h7","001","015",6.880352
"h7","001","016",13.760704
"h7","001","017",6.880352
"h7","001","020",13.760704
"h7","001","021",13.760704
"h7","002","001",6.880352
"h7","002","005",6.880352
"h7","002","006",20.641056
"h7","002","014",6.880352
"h7","002","016",27.521408
"h7","002","019",6.880352
"h7","002","020",6.880352
"h7","003","001",27.521408
"h7","003","004",34.40176
"h7","003","005",13.760704
"h7","003","006",13.760704
"h7","003","008",6.880352
"h7","003","011",6.880352
"h7","003","014",6.880352
"h7","003","017",13.760704
"h7","003","021",6.880352
"h7","005","001",13.760704
"h7","005","003",6.880352
"h7","005","006",27.521408
"h7","005","007",6.880352
"h7","005","008",6.880352
"h7","005","010",13.760704
"h7","005","012",13.760704
"h7","005","015",6.880352
"h7","005","021",13.760704
"h7","006","001",6.880352
"h7","006","002",6.880352
"h7","006","004",6.880352
"h7","006","005",6.880352
"h7","006","007",6.880352
"h7","006","008",13.760704
"h7","006","010",6.880352
"h7","006","011",6.880352
"h7","006","015",6.880352
"h7","006","016",6.880352
"h7","006","019",6.880352
"h7","006","020",6.880352
"h7","009","004",6.880352
"h7","009","005",13.760704
"h7","009","006",41.282112
"h7","009","007",13.760704
"h7","009","008",13.760704
"h7","009","010",34.40176
"h7","009","011",20.641056
"h7","009","014",6.880352
"h7","009","017",13.760704
"h7","009","018",6.880352
"h7","009","019",6.880352
"h7","009","020",6.880352
"h7","014","001",20.641056
"h7","014","002",13.760704
"h7","014","003",13.760704
"h7","014","004",13.760704
"h7","014","005",20.641056
"h7","014","006",20.641056
"h7","014","007",13.760704
"h7","014","010",13.760704
"h7","014","011",20.641056
"h7","014","015",6.880352
"h7","014","017",6.880352
"h7","014","019",20.641056
"h7","014","020",6.880352
"h7","018","004",6.880352
"h7","018","005",6.880352
"h7","018","010",6.880352
"h7","018","014",6.880352
"h7","018","019",55.042816
"h8","001","003",6.880352
"h8","001","004",13.760704
"h8","001","005",55.042816
"h8","001","006",13.760704
"h8","001","008",6.880352
"h8","001","009",13.760704
"h8","001","010",41.282112
"h8","001","013",6.880352
"h8","001","014",27.521408
"h8","001","015",20.641056
"h8","001","016",13.760704
"h8","001","017",6.880352
"h8","001","018",6.880352
"h8","001","020",20.641056
"h8","001","021",41.282112
"h8","002","001",13.760704
"h8","002","003",6.880352
"h8","002","004",13.760704
"h8","002","005",13.760704
"h8","002","006",34.40176
"h8","002","009",6.880352
"h8","002","012",6.880352
"h8","002","014",34.40176
"h8","002","016",34.40176
"h8","002","017",6.880352
"h8","002","019",13.760704
"h8","002","020",6.880352
"h8","002","021",6.880352
"h8","003","001",27.521408
"h8","003","004",41.282112
"h8","003","005",27.521408
"h8","003","006",6.880352
"h8","003","008",6.880352
"h8","003","010",6.880352
"h8","003","011",6.880352
"h8","003","014",20.641056
"h8","003","017",13.760704
"h8","003","021",27.521408
"h8","004","001",6.880352
"h8","004","005",48.162464
"h8","004","014",13.760704
"h8","004","015",6.880352
"h8","004","016",13.760704
"h8","004","020",6.880352
"h8","004","021",6.880352
"h8","005","001",20.641056
"h8","005","003",6.880352
"h8","005","004",13.760704
"h8","005","006",27.521408
"h8","005","007",6.880352
"h8","005","008",6.880352
"h8","005","010",13.760704
"h8","005","011",6.880352
"h8","005","012",6.880352
"h8","005","014",6.880352
"h8","005","015",20.641056
"h8","005","019",6.880352
"h8","005","021",6.880352
"h8","006","001",6.880352
"h8","006","002",6.880352
"h8","006","004",6.880352
"h8","006","005",6.880352
"h8","006","007",20.641056
"h8","006","008",6.880352
"h8","006","010",6.880352
"h8","006","011",6.880352
"h8","006","015",6.880352
"h8","006","016",6.880352
"h8","006","020",6.880352
"h8","007","001",6.880352
"h8","007","004",6.880352
"h8","007","005",6.880352
"h8","007","006",20.641056
"h8","007","010",13.760704
"h8","007","011",13.760704
"h8","007","013",6.880352
"h8","007","014",6.880352
"h8","007","017",6.880352
"h8","007","021",6.880352
"h8","008","006",13.760704
"h8","008","007",6.880352
"h8","008","009",13.760704
"h8","008","010",6.880352
"h8","008","011",13.760704
"h8","008","013",20.641056
"h8","008","019",6.880352
"h8","009","002",6.880352
"h8","009","003",6.880352
"h8","009","004",20.641056
"h8","009","005",13.760704
"h8","009","006",41.282112
"h8","009","007",20.641056
"h8","009","008",13.760704
"h8","009","010",34.40176
"h8","009","011",27.521408
"h8","009","013",6.880352
"h8","009","014",6.880352
"h8","009","017",13.760704
"h8","009","018",6.880352
"h8","009","019",6.880352
"h8","009","020",6.880352
"h8","010","001",6.880352
"h8","010","003",6.880352
"h8","010","005",6.880352
"h8","010","006",6.880352
"h8","010","008",13.760704
"h8","010","011",27.521408
"h8","010","012",34.40176
"h8","010","013",6.880352
"h8","010","017",6.880352
"h8","011","003",6.880352
"h8","011","004",6.880352
"h8","011","005",6.880352
"h8","011","006",6.880352
"h8","011","007",6.880352
"h8","011","008",13.760704
"h8","011","009",20.641056
"h8","011","010",27.521408
"h8","011","012",27.521408
"h8","011","018",6.880352
"h8","011","020",6.880352
"h8","014","001",20.641056
"h8","014","002",13.760704
