"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596";"65.7509304631596"
"4am";" 3.425242";" 8.396258";" 4.621062";" 6.258810";" 3.234355";" 8.846460";" 0.000000";" 3.405446";" 7.186578";" 4.230085";" 5.520227";" 5.961635";" 5.809343";" 5.137028";" 4.971746";"15.711924";" 9.950920";" 3.639964";" 4.145751";" 8.537167";" 2.616970";" 3.898859";" 3.478978";" 5.294094";" 5.625696";" 5.537734";" 2.044645";" 3.665349";" 3.734553";" 1.936265";" 7.302648";" 6.315483";" 6.523202";" 3.457069";" 5.192298";" 4.472959";" 3.070734";" 3.205016";" 1.441579";" 2.952739";" 1.911501";" 2.212460";" 5.837381";" 2.643358";" 5.211220";" 3.005852";" 2.436116";" 3.354527";" 4.100727";" 5.129010";" 2.868151";" 5.493929";" 7.228756";" 3.432868";" 5.963356";" 3.690321";" 3.000681";" 2.784077";" 2.721911";" 5.101128";" 2.700994";" 2.283261";" 6.357028";" 1.952602";" 7.013900";" 3.750344";" 3.658690"
"5am";" 3.342164";" 8.396258";" 4.500114";" 6.258810";" 3.229369";" 8.784907";" 0.000000";" 3.428326";" 7.107817";" 4.255379";" 5.426655";" 5.862447";" 5.734508";" 5.024254";" 4.879268";"16.262556";" 9.790522";" 3.374205";" 4.041530";" 8.879363";" 2.484097";" 3.705743";" 3.118258";" 5.286135";" 5.732561";" 5.737239";" 2.044645";" 3.491824";" 3.720961";" 1.936265";" 7.435779";" 5.972458";" 6.907630";" 3.486764";" 5.389869";" 4.359999";" 3.136096";" 3.277314";" 1.443207";" 2.974457";" 1.931363";" 2.322639";" 5.897381";" 2.744609";" 5.161800";" 3.058228";" 2.409773";" 3.367108";" 4.142843";" 5.268612";" 2.918108";" 5.388814";" 7.235626";" 3.461323";" 6.083817";" 3.775679";" 3.000681";" 2.847930";" 2.798156";" 4.824016";" 2.706430";" 2.324286";" 6.320105";" 1.952602";" 6.958232";" 3.816866";" 3.766225"
"6am";" 3.267232";" 8.397230";" 4.555683";" 6.392997";" 3.235372";" 8.521802";" 0.000000";" 3.482849";" 7.382321";" 4.226753";" 4.740720";" 5.797665";" 5.824803";" 5.257293";" 4.911116";"16.218040";"10.163420";" 3.345327";" 4.025615";" 8.986985";" 2.462379";" 3.613583";" 3.372320";" 5.471688";" 5.733093";" 5.930210";" 2.229378";" 3.486064";" 3.751765";" 1.945943";" 7.487159";" 5.867725";" 6.574307";" 3.518270";" 5.482039";" 4.402729";" 3.180264";" 3.365603";" 1.470175";" 3.023235";" 1.960306";" 2.366420";" 5.931171";" 2.791577";" 5.225486";" 3.185680";" 2.419888";" 3.424786";" 4.146055";" 5.499770";" 3.000637";" 5.253327";" 7.204177";" 3.631554";" 6.209721";" 3.980493";" 2.888516";" 2.932518";" 2.872338";" 4.808757";" 2.758491";" 2.398644";" 6.324983";" 2.061532";" 6.588727";" 3.974761";" 3.920003"
"7am";" 2.436379";" 5.881401";" 4.822468";" 6.401228";" 2.815765";" 7.625446";" 0.000000";" 3.636459";" 5.905674";" 4.044651";" 2.390857";" 4.958686";" 4.753386";" 6.568393";" 4.934094";"16.779199";"10.396965";" 2.900576";" 4.453577";" 9.382566";" 2.522924";" 3.182464";" 3.137885";" 5.827660";" 5.635092";" 6.346085";" 2.359793";" 3.032376";" 4.012362";" 2.290357";" 9.025018";" 5.644695";" 5.825821";" 4.057759";" 6.564567";" 4.571753";" 3.100731";" 3.707676";" 1.804631";" 3.237929";" 2.328600";" 2.856678";" 6.787694";" 2.801888";" 4.987061";" 3.123475";" 2.577566";" 3.808060";" 4.498076";" 6.468565";" 3.591695";" 4.209812";" 6.637821";" 3.907671";" 6.174365";" 4.858122";" 2.739361";" 3.291576";" 3.334454";" 4.232750";" 3.147514";" 2.768856";" 6.740876";" 2.240748";" 6.048271";" 4.682417";" 4.395725"
"8am";" 1.722550";" 4.287854";" 5.276362";" 6.334321";" 2.498522";" 6.503650";" 0.153806";" 7.370288";" 6.322462";" 4.242260";" 1.474348";" 3.834035";" 5.069180";" 5.775875";" 4.755734";"17.024252";"10.746689";" 1.816365";" 3.694367";" 8.982192";" 2.492378";" 2.712280";" 3.273475";" 6.673791";" 4.953920";" 7.432284";" 2.279039";" 3.023697";" 4.970306";" 3.049304";"11.927491";" 6.454789";" 4.784930";" 3.598108";" 7.231401";" 5.243336";" 3.251491";" 4.197891";" 2.283030";" 3.466700";" 2.612276";" 3.147135";" 7.936934";" 2.708607";" 4.708351";" 3.620906";" 2.153760";" 3.894778";" 5.083614";" 6.801158";" 2.738364";" 4.652905";" 6.721294";" 3.793950";" 6.274070";" 3.708613";" 4.863343";" 3.383983";" 3.805036";" 3.800538";" 1.923310";" 3.062646";" 6.195826";" 3.028160";" 4.687543";" 5.721097";" 6.049787"
"9am";" 1.6977051";" 3.3693531";" 4.5881758";" 6.4722352";" 3.3979858";" 6.3892692";" 0.4940071";" 6.5096120";" 5.3402424";" 5.4862626";" 1.4890924";" 3.5849920";" 5.5126704";" 5.3718955";" 4.8514785";"16.5065738";" 9.7650754";" 1.8333336";" 3.6389116";" 9.0087550";" 2.2748622";" 2.5046539";" 3.2071078";" 7.6872106";" 4.1258647";" 7.5387405";" 2.3660770";" 2.9549372";" 4.7381162";" 3.2286932";"13.2990961";" 6.4655318";" 3.6185082";" 4.8729179";" 7.2410435";" 5.6504615";" 3.3427397";" 4.7219234";" 2.4013148";" 3.7880782";" 2.7305409";" 3.1687859";" 8.0960102";" 2.7335205";" 4.8183224";" 3.5330325";" 2.0866484";" 4.0362219";" 5.4517410";" 6.0984415";" 4.0671058";" 3.5547841";" 6.4578808";" 3.9975938";" 6.2808108";" 3.8165584";" 4.9714621";" 3.3948383";" 3.3023106";" 3.4475927";" 2.4034002";" 3.0974307";" 6.4533850";" 2.3915691";" 5.3657799";" 3.9159716";" 8.0625113"
"10am";" 1.8329771";" 2.9738614";" 3.5313826";" 5.4934129";" 2.8113202";" 5.5401228";" 0.7537204";" 6.3558119";" 7.2675730";" 5.3049902";" 1.3886703";" 2.8258385";" 5.7056734";" 4.1074522";" 4.3457714";"14.8673606";" 9.2374248";" 1.9619673";" 3.4804938";" 9.5935751";" 2.5591348";" 2.3514686";" 3.3604477";" 9.7301982";" 4.2884077";" 9.6549282";" 2.7259374";" 3.0993573";" 3.9197858";" 3.2500414";"14.1830467";" 5.6666862";" 3.6762818";" 4.6676753";" 7.3799617";" 5.2929112";" 2.5184359";" 4.6816180";" 2.5848369";" 3.8236293";" 2.3409562";" 3.3094946";" 8.2468208";" 3.5974703";" 5.3656323";" 3.4318512";" 2.2866190";" 2.3309169";" 5.6189968";" 6.3432308";" 4.3782714";" 3.0419108";" 6.1225176";" 3.9998554";" 8.0499349";" 3.9365985";" 3.3597034";" 3.5573454";" 3.8263461";" 3.7200343";" 2.5759701";" 2.9558698";" 6.2252514";" 2.6455572";" 5.4937170";" 2.9907707";" 9.1148826"
