"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535";"9513.7535"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1550.574";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1080.6868";"   0.0000";"   0.0000";"1773.3950";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2007.6689";"1692.8023";"1781.2891";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2409.0148";"   0.0000";"   0.0000";"2264.9995";"   0.0000";"1875.0562";"3389.0581";"2384.9111";"1708.7859";" 908.1056";" 899.2005";"5500.7889";"1924.3914";"   0.0000";"   0.0000";" 727.5881";"   0.0000";"   0.0000";"1659.9091";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4523.8077";"1399.5764";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1287.4833";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1836.5546";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.0000";"   0.0000";"   0.0000";"1331.8084";"   0.0000";" 912.3745";"1235.1874";"1649.8250";"1150.2984";"1326.3451";"3776.5939";"1835.5550";"1069.7911";"   0.0000";"   0.0000";"   0.0000";"3679.2023";"2792.3804";"3346.2603";"2001.3425";"1108.1573";"   0.0000";"   0.0000";"1784.5298";"3764.4537";"   0.0000";"1261.3672";"4030.7978";"   0.0000";"3667.9383";"7979.5602";"4782.5105";"4429.2172";"1601.6678";"2190.2709";"7931.6716";"4324.9929";"   0.0000";"   0.0000";"1528.0622";"   0.0000";"   0.0000";"2480.1357";"   0.0000";"   0.0000";"   0.0000";" 791.0747";"   0.0000";"7041.6150";"1997.1347";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2036.6367";"1703.1952";"1095.4622";"   0.0000";"   0.0000";"   0.0000";"4014.1284";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";" 899.7287";"   0.0000";"   0.0000";"1505.2573";"   0.0000";"1030.1470";"1643.3695";"1358.2955";"1419.6954";"1933.2870";"4327.6425";"2142.0897";"1141.7194";"   0.0000";"   0.0000";"   0.0000";"4088.6758";"3011.1715";"3649.7985";"2312.8556";"1319.4818";"   0.0000";"   0.0000";"2186.6453";"4608.3716";"1088.2177";"1543.3556";"4596.1674";"   0.0000";"4757.5869";"9476.9298";"5425.4949";"4871.1881";"1698.4090";"2395.3363";"8600.6024";"6257.7827";"   0.0000";"   0.0000";"2445.0655";"   0.0000";"   0.0000";"2685.3405";"   0.0000";"   0.0000";"   0.0000";" 834.9195";"   0.0000";"7387.5682";"1479.9621";"   0.0000";"   0.0000";"1367.0056";"   0.0000";"2200.4007";"1703.1952";"1087.1894";"   0.0000";"   0.0000";"   0.0000";"4572.7122";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";" 907.0637";"   0.0000";"   0.0000";"1371.8752";"1437.4126";"1025.2304";"1888.9448";"1624.7784";"1449.2965";"1333.8003";"4748.9454";"2255.6203";" 910.6839";"   0.0000";"   0.0000";"   0.0000";"4792.7856";"3216.7813";"3739.2665";"2527.0251";"1362.9958";"   0.0000";"   0.0000";"2186.2514";"4580.8164";"1266.7140";"1543.3556";"4558.3648";"   0.0000";"4497.5515";"9505.0179";"5114.6898";"4880.5110";"1739.3708";"2610.2917";"8057.6821";"7440.7088";" 805.7171";"   0.0000";"1999.7777";"   0.0000";"   0.0000";"2680.1783";"   0.0000";"   0.0000";"   0.0000";" 903.7186";"   0.0000";"7505.6121";"1238.9852";"   0.0000";"   0.0000";"2031.5789";"   0.0000";"2303.4792";"1550.6369";"1525.8306";" 720.6262";"   0.0000";"   0.0000";"4533.6752";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
