"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034";"17402.034"
"4am";"  155.882";"  239.485";"  131.107";"  136.097";"   34.279";"  161.726";"    0.000";"   10.750";"   76.769";"   41.282";"    0.000";"  107.980";"  156.292";"    0.000";"10001.051";"15652.618";" 2499.562";" 6009.916";" 7758.468";" 9442.912";" 2214.439";" 8178.561";" 9979.324";" 2890.206";" 2248.761";" 7178.705";" 9163.803";" 2926.072";" 4716.822";" 3976.539";" 8209.114";" 6768.648";" 4407.646";" 8269.061";" 8801.696";" 4578.617";" 5286.313";" 2329.382";" 7968.423";" 6047.244";" 2665.506";" 6329.295";"    0.000";"    0.000";"   14.784";"   87.879";" 5740.745";"    0.000";"    0.000";" 3365.616";" 8510.276";" 8563.421";"  270.314";" 4822.852";"    0.000";"   77.363";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"   81.021";"   35.710";"    0.000";"   94.257";" 8248.593";" 1634.025";" 1629.596";" 3949.517";" 3219.410";" 2193.438";" 2388.168";" 3105.018";" 2089.863";"    0.000";"   22.321";" 8270.305";" 6070.642";" 1259.586";"    0.000";" 4587.182";"    0.000";"    0.000";"    0.000";"   67.994";" 8045.120";"    0.000";"  162.120";"    0.000";"    0.000";"   81.881";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"5am";"  149.170";"  239.485";"  131.107";"  181.481";"   34.279";"  238.936";"    0.000";"   75.243";"  103.418";"   85.580";"    0.000";"  245.772";"  257.397";"    0.000";" 9835.783";"15732.381";" 2471.124";" 5964.532";" 7832.548";" 9486.529";" 2226.944";" 8212.759";" 9731.498";" 2846.479";" 2230.875";" 7130.963";" 9194.917";" 2818.395";" 4721.172";" 3960.722";" 8236.797";" 6686.403";" 4407.646";" 8216.198";" 8957.840";" 4543.214";" 5236.750";" 2315.941";" 7921.835";" 6002.047";" 2665.506";" 6232.880";"    0.000";"    0.000";"   14.784";"  114.050";" 5688.403";"    0.000";"    0.000";" 3365.616";" 8369.746";" 8418.085";"  352.688";" 4689.086";"    0.000";"   77.363";"   37.290";"    0.000";"    0.000";"    0.000";"    0.000";"   81.021";"   35.710";"    0.000";"  146.142";" 8261.833";" 1559.723";" 1592.933";" 4082.273";" 3160.210";" 2193.438";" 2342.837";" 3029.494";" 2089.863";"    0.000";"   22.321";" 8261.876";" 6171.180";" 1252.563";"    0.000";" 4508.748";"    7.023";"    0.000";"    0.000";"  130.190";" 7858.532";"    0.000";"  162.120";"    0.000";"    0.000";"   81.881";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"6am";"  331.006";"  583.719";"  306.960";"  447.578";"  242.856";"  621.714";"    0.000";"   75.243";"  259.949";"  185.303";"   48.826";"  890.431";"  420.715";"    0.000";" 8871.380";"15223.797";" 2420.866";" 5651.751";" 8379.591";" 9676.438";" 2141.318";" 7933.700";" 9638.640";" 2740.371";" 2061.951";" 6953.692";" 9057.049";" 2908.806";" 4589.957";" 3996.567";" 8822.278";" 6501.965";" 4240.945";" 7727.313";" 8909.495";" 4341.309";" 5242.975";" 2190.740";" 7250.240";" 5792.254";" 2517.629";" 5809.326";"    0.000";"    0.000";"   25.778";"   65.018";" 5117.671";"    0.000";"    0.000";" 3342.928";" 7811.009";" 8001.693";"  604.147";" 4423.358";"  110.226";"  100.051";"   37.290";"    0.000";"    0.000";"    0.000";"   63.159";"   81.021";"   76.992";"   37.062";"  146.142";" 7917.809";" 1482.015";" 1494.684";" 3842.167";" 2868.884";" 2107.898";" 2263.973";" 2824.597";" 1946.303";"   32.818";"   22.321";" 7725.545";" 5767.931";" 1123.304";"  100.548";" 3956.788";"    0.000";"    0.000";"   86.769";"  192.386";" 7554.531";"    0.000";"  162.120";"   11.753";"   61.571";"   81.881";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"7am";" 1480.992";" 1996.614";" 1701.924";"  503.686";"  539.333";" 3306.448";"  294.136";"  507.027";"  827.059";"  982.626";"  125.952";" 2320.654";" 2019.374";"    0.000";" 8820.379";"14359.710";" 2159.909";" 4748.191";" 8137.232";"10261.984";" 1831.228";" 8712.500";" 9632.949";" 2197.275";" 2249.817";" 5390.010";" 7910.548";" 2867.094";" 3811.372";" 3477.050";" 8821.022";" 6193.249";" 2886.783";" 6576.818";" 8021.378";" 3409.576";" 4462.374";" 1779.875";" 6451.298";" 4451.982";" 2253.012";" 4472.187";"  134.637";"  106.076";"  102.309";"  271.449";" 4039.995";"    0.000";"   54.471";" 3371.185";" 6232.741";" 6904.619";" 1436.471";" 3483.755";"  161.935";"  100.051";"  111.870";"   90.522";"    0.000";"    0.000";"  145.485";"   81.021";"  140.738";"  154.356";"  400.544";" 8833.971";" 1303.519";" 1440.966";" 3358.660";" 2316.832";" 1585.747";" 1814.739";" 2379.535";" 1561.112";"   32.818";"   22.321";" 7400.337";" 5092.940";"  909.530";"  449.654";" 3494.788";"   10.964";"    0.000";"   34.081";"  279.015";" 7357.089";"  180.761";"  187.261";"   11.753";"   61.571";"   99.649";"    0.000";"    0.000";"    0.000";"   55.442";"   16.704";"   45.197"
"8am";" 2835.104";" 3844.154";" 2826.220";" 1536.033";" 1238.342";" 6979.911";"  341.566";"  962.202";" 1103.150";" 1692.636";"  546.034";" 4074.743";" 2927.319";"  105.812";" 8356.991";"13215.641";" 2040.655";" 4217.972";" 8866.320";"11821.810";" 1541.968";"10431.232";" 9378.197";" 1732.223";" 2037.202";" 4591.876";" 7411.194";" 3153.735";" 3406.107";" 3107.512";" 8341.518";" 5527.141";" 2117.107";" 5768.499";" 7529.965";" 2626.052";" 3747.923";" 1258.679";" 6582.636";" 3982.340";" 2145.500";" 3366.783";"  347.260";"  410.228";"  173.104";"  624.667";" 3678.554";"    0.000";"  335.680";" 3559.954";" 4730.776";" 5311.619";" 2769.357";" 2942.469";"  235.022";"  100.051";"  197.613";"  221.631";"    0.000";"   69.751";"   83.652";"  195.632";"  371.111";"  501.308";"  443.660";" 9805.415";" 1084.390";" 1303.111";" 2830.080";" 1901.754";" 1340.439";" 1616.152";" 1841.688";" 1262.081";"   99.717";"   22.321";" 6057.756";" 5521.631";"  826.603";"  548.590";" 3476.394";"  101.241";"   28.095";"   34.081";"  229.147";" 7023.370";"  354.700";"  365.494";"   93.591";"  127.733";"  180.528";"    0.000";"    0.000";"  250.573";"    0.000";"   72.639";"  168.795"
"9am";" 4079.929";" 4344.250";" 3207.308";" 1780.202";" 1337.336";" 8372.040";"  575.035";" 1075.536";" 1256.224";" 1774.029";"  641.454";" 4221.876";" 3502.192";"  178.881";" 8625.738";"12198.044";" 1899.044";" 3495.588";" 8499.904";"12313.963";" 1422.776";"11596.932";" 9287.972";" 1502.917";" 1866.241";" 4265.342";" 6847.401";" 4282.131";" 3351.620";" 3221.610";" 8634.427";" 5321.817";" 1773.314";" 5502.708";" 8154.266";" 2247.438";" 3456.848";" 1019.452";" 5937.471";" 3859.958";" 1905.168";" 3249.018";"  379.891";"  426.347";"  207.383";"  682.618";" 3739.715";"   20.060";"  322.428";" 3747.073";" 4435.051";" 4910.152";" 3223.678";" 3049.397";"  235.022";"  100.051";"  252.439";"  236.616";"    0.000";"   47.430";"   83.652";"  302.073";"  569.197";"  445.908";"  414.823";" 9651.038";"  976.501";" 1238.571";" 2925.836";" 1856.869";" 1227.011";" 1599.451";" 1744.616";" 1053.430";"  129.221";"   50.792";" 5709.172";" 5218.182";"  805.591";"  623.177";" 3184.773";"  101.241";"    0.000";"   47.161";"  240.231";" 6739.846";"  407.151";"  506.099";"   93.591";"  127.733";"  226.510";"    0.000";"    0.000";"  303.604";"    0.000";"  181.715";"  211.464"
"10am";" 4961.738";" 4596.207";" 3504.604";" 1639.486";" 1470.622";" 8528.970";"  542.752";"  929.163";" 1378.883";" 2021.429";"  919.773";" 4135.046";" 3421.180";"  125.199";" 8183.148";"12058.728";" 1973.471";" 3242.718";" 7970.707";"12434.432";" 1352.649";"11443.033";" 9107.021";" 1370.813";" 1790.946";" 3885.670";" 6837.407";" 4817.490";" 3156.032";" 2901.518";" 8287.766";" 5471.337";" 1719.483";" 5279.227";" 7721.030";" 2366.264";" 3611.472";"  956.649";" 5942.118";" 3602.099";" 1789.156";" 3204.760";"  347.260";"  342.454";"  173.104";"  656.722";" 3384.221";"  111.556";"  455.001";" 3648.993";" 4261.905";" 5117.885";" 3323.623";" 2892.174";"  235.022";"   55.521";"  280.262";"  236.616";"    0.000";"   47.430";"   83.652";"  180.428";"  768.273";"  271.063";"  471.327";" 9838.533";"  901.404";" 1158.888";" 2750.291";" 1715.498";" 1163.779";" 1580.938";" 1532.546";" 1216.902";"   96.403";"  105.809";" 5938.231";" 5136.601";"  750.977";"  647.197";" 3515.395";"  134.880";"    0.000";"   47.161";"  313.300";" 6985.382";"  279.175";"  515.039";"  159.391";"  127.733";"  294.731";"    0.000";"    0.000";"  303.604";"    0.000";"  382.803";"  222.458"
"11am";" 4409.384";" 4360.909";" 3454.919";" 1511.369";" 1004.704";" 8843.581";"  616.667";" 1216.732";" 1200.095";" 2042.600";" 1003.148";" 4120.545";" 3171.672";"   75.506";" 8224.700";"12378.695";" 2214.255";" 3961.883";" 8781.269";"11325.214";" 1668.533";"11005.975";" 9494.772";" 1575.915";" 1762.310";" 3853.382";" 7066.966";" 4304.278";" 3266.760";" 3180.209";" 8876.192";" 5480.785";" 1763.796";" 5435.891";" 6806.953";" 2333.227";" 3258.994";" 1078.113";" 6299.735";" 3199.093";" 1742.305";" 3463.382";"  281.998";"  483.916";"  173.104";"  699.909";" 3858.738";"  111.556";"  282.977";" 3637.646";" 4591.881";" 4956.432";" 3225.298";" 2986.949";"  235.022";"  130.795";"  187.036";"  291.442";"    0.000";"   69.751";"   83.652";"  180.428";"  429.865";"  238.432";"  429.594";" 9517.776";"  923.605";" 1286.340";" 2409.658";" 1752.785";" 1162.619";" 1425.822";" 1810.454";" 1216.309";"   96.403";"   94.030";" 6119.344";" 5068.982";"  764.407";"  558.346";" 3136.997";"  134.880";"    0.000";"   59.170";"  237.441";" 6786.399";"  279.175";"  483.875";"  159.391";"  127.733";"  166.861";"    0.000";"    0.000";"  303.604";"   71.099";"  360.949";"  259.971"
