"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456";"184972.107715456"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.000";"7257.354";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4993.352";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";" 5614.933";"21748.444";" 7216.166";"    0.000";" 5021.982";" 3848.216";"10518.802";"    0.000";" 6237.160";" 3955.399";" 5766.592";"    0.000";"    0.000";"    0.000";"    0.000";" 6416.608";"    0.000";" 2252.485";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2406.180";"    0.000";"    0.000";" 4353.149";"    0.000";"    0.000";"    0.000";"    0.000";" 3817.326";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8973.607";"    0.000";"    0.000";"    0.000";" 4266.810";" 3433.090";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3590.594";"    0.000";"    0.000";"    0.000";" 4603.779";"    0.000";"    0.000";"    0.000";" 8511.054";" 5649.949";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4662.116";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4531.846";"    0.000";"    0.000";"    0.000";"    0.000";" 4651.421";" 5846.191";"    0.000";"    0.000";"    0.000";"    0.000";" 4272.464";"    0.000";" 4374.225";" 3558.564";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3143.377";" 2551.282";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"9am";" 9667.455";"31141.368";"12916.202";" 9754.548";" 8616.228";" 4967.127";"14330.057";" 5010.933";" 8108.303";" 8437.104";" 6836.821";"    0.000";" 7698.684";"    0.000";"    0.000";" 8430.648";"    0.000";" 2382.893";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2598.590";"    0.000";"    0.000";" 4437.491";"    0.000";"    0.000";"    0.000";"    0.000";" 3817.326";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"11718.648";"    0.000";"    0.000";" 1006.284";" 4646.829";" 6128.291";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3590.594";"    0.000";"    0.000";"    0.000";" 5179.504";"    0.000";"    0.000";"    0.000";"10627.952";" 8932.287";" 5839.473";"    0.000";"    0.000";"    0.000";"    0.000";" 7003.812";"    0.000";"    0.000";"    0.000";" 4778.894";" 4207.134";"    0.000";" 5318.890";"    0.000";"    0.000";"    0.000";"    0.000";" 6940.578";" 7404.504";"    0.000";"    0.000";"    0.000";"    0.000";" 5013.989";"    0.000";" 4776.210";" 3558.564";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3700.327";" 2797.335";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";"10133.041";"38315.786";"13522.882";"11552.829";" 8102.317";" 5021.302";"14493.031";" 5010.933";"10396.173";" 9105.984";" 7370.060";" 5819.714";" 7682.825";"    0.000";"    0.000";" 8430.648";"    0.000";" 2382.893";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3034.814";"    0.000";"    0.000";" 4437.491";"    0.000";"    0.000";"    0.000";"    0.000";" 3817.326";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"12644.493";"    0.000";"    0.000";" 1006.284";" 6080.041";" 6261.557";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3590.594";"    0.000";"    0.000";"    0.000";" 5374.449";"    0.000";"    0.000";"    0.000";"10177.626";" 9978.982";" 6688.317";"    0.000";"    0.000";" 4247.346";" 3384.318";" 8293.851";"    0.000";"    0.000";"    0.000";" 4360.677";"    0.000";"    0.000";" 5323.799";"    0.000";"    0.000";"    0.000";"    0.000";" 6940.578";" 7249.507";"    0.000";"    0.000";"    0.000";"    0.000";" 5819.226";"    0.000";" 4557.471";"    0.000";"    0.000";"    0.000";"    0.000";" 2277.052";"    0.000";" 3883.777";" 3033.571";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
