"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121"
"max";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873"
"4am";"14.191853";"11.484245";"10.913799";"15.643803";"18.762532";"13.232170";"12.977099";"15.127701";"15.232134";"11.526567";"10.069587";"10.785536";"11.491031";"11.217949";"11.415525";"12.211838";"14.201878";"11.734879";"13.956426";"18.801410";"15.994624";"14.086471";"18.309859";"12.827715";"15.859031";"12.500000";"11.606426";"10.789474";"11.908284";"11.122244";"12.968037";"14.819506";" 9.401709";"18.235294";"10.000000";"15.106580";"17.696335";"16.265060";"17.131474";"18.957346";"10.256410";"11.127596";"12.931696";"10.550887";"13.419355";" 7.614213";"12.423124";"12.733686";"12.681686";"11.698379";"13.154831";"14.410480";"13.303571";"11.754743";"15.366972";"14.572048";"12.342657";"11.567568";"14.629259";" 7.827260";" 9.836066";" 9.724828";"12.279152";"12.740385";" 9.062822";"10.330579";" 6.741573";"14.253222";"13.069140";" 6.909091";" 8.800000";"11.251580";"12.530713";"14.783654";" 9.506173";"11.933905";"12.244898";" 7.373868";" 7.500000";" 8.557951";"10.360360";" 9.047619";"10.171731";"12.420382";"10.392799";"13.003452";" 6.746032";" 9.752747";"11.168831";" 7.947741";"12.218343";"11.354962";"12.941176";"11.599099";" 9.620991";"13.110846";"11.161583";"13.291139";" 9.504132";"15.273133";"10.179641";"15.121669";"13.891362";"11.960543";"12.815269";" 9.109561";"10.906702";" 9.600000";" 7.767784";" 7.193230";" 7.205882";" 6.768559";" 5.774854"
"5am";"10.924370";"11.016292";"11.098613";"15.611310";"18.670797";"13.204119";"13.033954";"15.232077";"15.327696";"11.511199";" 9.963695";"10.911384";"11.710145";"11.388286";"10.204082";"11.882998";"14.342157";"11.771218";"12.705615";"18.099548";"15.930388";"14.010989";"18.483412";"12.686567";"15.486726";"12.565445";"11.747967";"10.878661";"11.842105";" 9.981851";"12.478185";"14.904459";" 9.210526";"18.629808";"10.559006";"15.326395";"17.894737";"16.281896";"16.475096";"18.264840";"10.344828";"11.228335";"13.167121";"10.779596";"13.594771";" 7.731959";"12.609238";"13.218601";"12.887740";"11.522634";"13.388626";"14.913295";"13.226095";"11.661017";"15.944788";"14.947016";"12.347401";"11.771177";"14.963880";" 8.142857";"10.256410";"10.094125";"12.799263";"13.427110";" 9.138655";"10.396570";" 7.171315";"14.826498";"13.473316";" 7.047478";" 9.401709";"11.311054";"12.878788";"15.472416";" 9.884467";"12.339332";"12.345679";" 7.661290";" 7.736390";" 8.941980";"10.328638";" 9.090909";"10.277778";"12.799339";"10.539629";"13.223140";" 6.938776";"10.441176";"11.780822";" 8.138239";"12.769542";"11.931244";"13.688610";"11.990549";"10.170807";"14.835165";"11.530542";"13.994565";"10.089286";"15.402039";"10.564103";"15.686275";"14.272644";"12.851406";"13.156053";" 9.298394";"11.538462";"10.037523";" 8.296943";" 7.467057";" 7.305936";" 6.942889";" 5.680120"
"6am";" 9.167054";"11.255845";"10.766284";"15.680713";"18.873827";"13.500597";"12.974894";"16.035110";"14.952280";"11.774842";"10.130075";"10.762332";"12.029611";"11.091652";" 9.057971";"11.475410";"13.605442";"11.717557";"12.133891";"17.780172";"16.623037";"13.920817";"19.117647";"12.535344";"15.765766";"11.049724";"11.677019";"11.483067";"11.587079";" 8.432776";"11.237785";"14.774282";"10.000000";"18.294360";"12.582781";"14.973822";"17.199559";"15.505913";"16.666667";"18.518519";" 8.849558";"11.189358";"13.396750";"10.766046";"14.627660";" 8.287293";"13.147410";"13.121272";"12.529458";"10.957096";"12.139423";"14.790576";"12.177122";"11.029923";"15.005302";"14.692844";"12.671703";"12.975391";"13.757225";" 7.668232";"10.216718";"10.106933";"11.263158";"14.179104";" 8.883827";"10.046189";" 7.657658";"14.663024";"13.370998";" 7.296467";" 8.780488";"10.623229";"12.332440";"15.894512";" 9.090909";"12.074948";"11.392405";" 7.566766";" 7.800312";" 8.825573";"12.021858";" 8.021390";"10.551181";"12.897196";"10.309278";"12.749004";" 6.849315";"10.289389";"12.005857";" 8.323831";"12.334968";"12.000000";"13.078704";"12.429022";" 9.397163";"13.636364";"10.413589";"13.530327";"10.807975";"15.227818";"11.216931";"15.287889";"14.702920";"13.069016";"12.084806";" 9.702797";"12.241653";"10.070493";" 8.216620";" 7.800312";" 7.266983";" 7.043880";" 5.773672"
"7am";" 8.455050";"14.307042";" 9.148133";"14.926699";"22.640234";"12.500000";"11.818400";"17.484331";"13.333333";"12.809794";"13.034943";" 9.618748";"10.885734";" 9.479306";" 4.794521";" 8.304297";"11.396259";"11.639796";"11.491228";"15.029586";"21.702638";"15.384615";"13.924051";"11.326861";"17.587940";" 9.459459";"10.588772";"11.626934";"12.728551";" 7.029478";" 9.674923";"13.257882";" 6.976744";"18.480138";"21.511628";"14.494519";"15.501906";"12.939297";"13.765182";"29.559748";" 6.837607";"10.406504";"15.179653";"11.186441";"19.440559";" 5.660377";"12.976023";"11.655914";"11.515411";" 9.803922";"14.129111";"13.608563";" 9.080842";"10.262784";"12.967581";"13.036690";"14.814815";"16.013825";"11.312849";" 4.684685";" 9.430605";" 8.327110";"10.447761";"12.085770";" 8.217446";" 8.819539";" 4.324324";"12.638581";"11.111111";" 7.189015";" 8.045977";"10.393701";"11.589896";"14.678899";" 6.457243";"11.309950";" 9.865471";" 6.521739";" 6.920415";" 9.787817";"10.975610";" 7.100592";" 9.833024";"11.546841";" 8.829365";"10.114192";"12.903226";" 9.172662";"10.197368";" 9.315699";"10.945274";"13.170163";"10.875000";"13.804277";" 8.259587";"10.000000";" 8.766486";"11.842105";"10.228640";"12.911392";"18.253189";"12.853864";"14.269912";"11.884550";"10.701107";"10.922227";" 9.375000";" 8.636364";" 7.396450";" 6.239168";" 4.957265";" 6.432749";" 5.409836"
"8am";" 9.308744";"16.304755";" 8.538221";"15.425791";"25.359138";"12.356322";"11.162791";"18.117496";"12.419449";"12.899186";"15.518576";" 9.886488";" 9.523810";" 8.098337";" 3.571429";" 6.455203";"10.121633";"11.797529";"10.984476";"13.641900";"26.927785";"15.011547";"12.765957";"10.444178";"20.994475";" 7.812500";" 8.935547";"11.620926";"12.047354";" 6.093433";" 9.436620";"11.258865";" 5.960265";"16.666667";"23.456790";"14.000000";"12.465753";"14.652015";" 9.126984";"38.669951";" 7.339450";"10.828025";"15.400244";"11.575179";"26.538988";" 4.487179";"11.830986";"11.592958";" 8.521971";" 8.866371";"12.469136";"10.286678";" 7.142857";" 9.206562";"12.200000";"12.017544";"15.161787";"16.459977";" 9.682300";" 4.600000";" 9.055877";" 9.139785";" 7.776262";"10.114943";" 8.084577";" 7.657658";" 3.448276";" 9.950860";" 9.381898";" 6.969206";" 5.063291";"17.155425";" 8.925620";"11.141060";" 4.687500";"10.835694";" 8.780488";" 5.779335";" 6.021898";" 9.979906";" 4.929577";" 7.453416";" 6.048387";"10.134310";" 8.965517";" 8.538899";"15.418502";" 7.228916";" 6.593407";" 9.797297";"10.359775";"13.734940";" 8.750000";"14.341847";" 7.773109";" 9.148936";" 8.124525";"13.991770";" 7.436919";"10.113780";"24.711111";" 9.448161";"13.646789";" 9.890110";" 7.204385";"13.093354";" 5.442177";" 4.761905";" 5.747126";" 6.340580";" 3.818182";" 6.085919";" 4.034335"
"9am";"10.655283";"17.481108";" 7.911392";"16.325512";"26.002291";"12.075593";"10.650577";"18.121806";"11.959739";"12.250079";"16.210046";" 9.477612";" 9.243086";" 7.750760";" 3.536977";" 5.901639";"10.047847";"11.916264";"11.172023";"12.348668";"27.607362";"15.513393";"10.077519";" 9.656925";"21.301775";" 7.142857";" 8.456973";"12.252794";"11.118737";" 5.901639";" 9.598948";"11.534884";" 6.474820";"16.150442";"29.746835";"12.714286";"11.888112";"15.116279";" 8.536585";"43.146067";"16.379310";"11.463981";"16.335630";"11.264080";"27.951153";" 3.225806";"12.446959";"11.439589";" 7.310589";" 8.126551";"12.371134";" 8.333333";" 7.213115";" 8.546169";"13.600000";" 9.897292";"15.679125";"15.898618";" 8.914100";" 4.554865";" 9.145129";" 9.395456";" 7.254623";" 9.156627";" 9.397590";" 8.000000";" 1.935484";"10.309278";" 9.246575";" 7.623682";" 4.895105";"20.089286";" 7.342657";"10.559567";" 4.065041";"11.228814";" 8.808290";" 4.945055";" 5.617978";" 9.980172";" 4.347826";" 6.622517";" 5.732484";" 9.011264";" 9.486931";" 8.730159";"15.584416";" 7.547170";" 5.996132";"10.511680";"10.326797";"15.928144";" 7.455013";"14.934211";" 7.451404";" 9.409190";" 7.337368";"16.421053";" 7.724719";" 8.070618";"27.734711";" 8.519793";"13.600892";" 9.333333";" 6.945541";"14.715845";" 5.223881";" 4.702628";" 5.032120";" 7.344633";" 4.222649";" 6.183115";" 4.114490"
"10am";"11.619607";"18.559199";" 7.126645";"16.717949";"26.449548";"11.484325";"10.442619";"18.338229";"11.584634";"12.162602";"16.705069";" 9.493192";" 9.090909";" 7.698289";" 3.514377";" 5.572917";" 9.650655";"12.030995";"11.547774";"11.515152";"27.866831";"14.933628";"10.084034";" 9.617918";"19.018405";" 8.064516";" 7.539480";"12.660944";"11.288089";" 5.534106";" 9.000621";"11.121951";" 4.724409";"16.063348";"33.962264";"11.764706";"11.250000";"13.849287";" 9.205021";"45.222930";"16.964286";"11.180610";"17.292612";"10.969388";"29.355281";" 2.797203";"11.142061";"11.651336";" 6.818182";" 7.540173";"11.909871";" 7.722008";" 6.911447";" 8.138781";"13.979239";" 9.197652";"15.578191";"15.448113";" 8.614865";" 4.721030";" 8.553971";" 9.701203";" 6.779661";" 8.717949";" 9.466019";" 9.389671";" 1.324503";" 9.881423";" 9.378664";" 7.779579";" 4.929577";"19.883041";" 6.751825";"10.632447";" 4.516129";"11.228070";" 8.854167";" 4.638219";" 5.758157";"10.411311";" 4.477612";" 6.849315";" 5.263158";" 8.985879";" 9.404990";" 8.506224";"15.384615";" 7.658643";" 6.349206";"10.791367";"10.379859";"16.565901";" 7.388535";"15.123859";" 7.235421";" 8.628319";" 7.203065";"17.773019";" 8.192090";" 7.530864";"28.682171";" 8.928571";"13.436123";" 9.019608";" 6.549521";"14.422018";" 5.194805";" 4.719764";" 5.164835";" 7.184466";" 4.414587";" 6.326034";" 4.267161"
