"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808"
"4am";"1385.252";"3274.873";"1809.792";"1880.517";"2064.469";"2010.941";" 883.897";"1078.276";" 642.889";"2125.217";"1153.287";"1678.356";"2921.511";" 187.576";"2587.964";"3892.997";" 498.824";"2325.964";"1997.808";"3062.627";" 466.837";" 836.819";"1797.598";" 575.382";" 279.901";"1562.390";"1941.596";" 422.698";" 912.876";" 801.135";"2507.864";"1596.261";"1272.508";"2410.762";"2813.300";"1615.393";"1336.720";" 813.558";"1655.815";"1660.147";" 802.629";"1711.135";"1804.679";"3429.357";"1532.324";"3758.934";"1716.759";"4735.520";"2211.484";" 762.676";"2634.904";"2229.692";"2600.109";"1901.728";" 678.867";"2318.521";"1061.408";"1452.073";" 527.540";" 960.143";"1251.212";"2256.109";"1113.836";"1137.288";"3003.718";"2880.120";" 581.424";" 285.787";"1689.573";"1327.636";" 817.598";" 669.103";" 812.866";" 610.228";"1543.371";"1352.735";"2945.892";"1840.446";" 398.450";"1633.226";" 926.257";"1513.207";"1236.076";" 708.410";"3317.282";"2146.444";"4420.250";"2672.309";"1288.163";" 611.677";"2071.437";"1510.913";"1537.033";"2641.950";" 659.197";" 461.524";"1312.304"
"5am";"1385.252";"3115.260";"1809.792";"1790.254";"2123.808";"1950.897";" 869.861";"1233.032";" 606.741";"2125.217";"1100.610";"1689.469";"2899.224";" 187.576";"2523.471";"3892.997";" 498.824";"2325.964";"2071.888";"3178.640";" 479.342";" 825.706";"1797.598";" 645.438";" 299.288";"1514.648";"1941.596";" 408.038";" 927.536";" 801.135";"2534.649";"1618.548";"1272.508";"2410.762";"2901.995";"1615.393";"1287.157";" 813.558";"1609.227";"1660.147";" 802.629";"1647.086";"1804.679";"3429.357";"1532.324";"3609.686";"1716.759";"4648.181";"2211.484";" 762.676";"2494.374";"2208.431";"2499.069";"1865.548";" 678.867";"2279.893";"1061.408";"1452.073";" 527.540";" 960.143";"1220.037";"2256.109";"1087.051";"1103.294";"3037.712";"2953.674";" 571.119";" 273.282";"1689.573";"1268.436";" 817.598";" 669.103";" 787.725";" 610.228";"1543.371";"1368.437";"2937.463";"1840.446";" 398.450";"1633.226";" 887.629";"1464.729";"1236.076";" 708.410";"3265.147";"2084.248";"4472.385";"2672.309";"1258.242";" 589.278";"2093.836";"1474.432";"1512.385";"2590.234";" 659.197";" 451.463";"1312.304"
"6am";"1343.270";"3082.968";"1804.093";"1786.941";"2218.548";"1895.557";" 878.727";"1041.388";" 570.593";"2125.217";"1156.235";"1961.133";"2861.791";" 166.786";"2299.596";"3797.500";" 480.108";"2226.171";"2539.168";"3123.888";" 497.597";" 807.175";"1761.843";" 634.783";" 267.271";"1550.828";"1990.698";" 444.498";" 863.918";"1008.477";"2808.730";"1577.506";"1329.812";"2405.661";"2927.891";"1488.626";"1202.294";" 802.081";"1619.550";"1572.472";" 786.962";"1534.523";"1719.380";"3111.434";"1447.508";"3422.859";"1632.336";"4439.985";"1950.630";" 839.131";"2312.712";"2157.977";"2615.569";"1778.203";" 608.726";"2076.078";"1018.966";"1194.519";" 496.241";" 872.486";"1216.379";"2203.893";"1078.205";"1091.136";"2992.047";"2830.092";" 558.792";" 249.783";"1586.284";"1143.625";" 841.130";" 606.155";" 697.985";" 576.378";"1347.630";"1315.595";"2837.384";"1734.877";" 445.440";"1524.143";" 788.655";"1420.390";"1145.623";" 661.927";"3075.620";"1893.742";"4389.372";"2672.309";"1226.134";" 586.332";"2092.362";"1439.378";"1475.128";"2535.997";" 649.029";" 426.346";"1155.609"
"7am";"1189.630";"3270.443";"2452.068";"1627.968";"2076.753";"2848.787";" 870.367";"1159.233";" 744.741";"2112.180";"1000.570";"2219.428";"2624.569";" 132.938";"2581.068";"3918.758";" 427.012";"1762.664";"2618.284";"3336.198";" 362.780";"1092.675";"2221.026";" 423.863";" 235.301";"1194.064";"2106.328";" 777.339";" 869.481";"1152.332";"2833.694";"1759.885";" 967.147";"2164.379";"3030.302";"1231.732";"1198.105";" 726.391";"1729.967";"1457.594";" 821.490";"1510.899";"1291.988";"2337.975";"1382.886";"3242.569";"1278.058";"4172.506";"1924.653";"1063.976";"2110.557";"1683.041";"2445.420";"1502.692";" 508.682";"1830.904";"1002.069";"1075.602";" 368.258";" 605.781";"1118.713";"2044.695";" 942.975";"1065.451";"2444.200";"2978.960";" 431.363";" 290.769";"1490.901";" 938.017";" 637.896";" 478.819";" 546.937";" 461.589";"1172.511";" 865.250";"3022.482";"1820.641";" 400.125";"1520.042";" 754.911";"1136.241";" 937.249";" 487.292";"2827.845";"2308.350";"3927.964";"2504.051";"1023.194";" 483.757";"2104.560";"1362.563";"1275.529";"2484.281";" 518.356";" 378.393";" 969.038"
"8am";"1947.558";"3595.154";"2718.858";"1964.162";"2136.703";"3621.795";" 700.111";"1395.649";" 857.188";"2074.113";"1185.880";"2992.078";"2351.982";" 218.430";"2959.610";"3666.461";" 485.479";"1442.843";"3423.068";"4280.062";" 307.189";"1486.599";"2328.332";" 381.614";" 325.005";"1147.145";"2237.485";" 973.894";" 841.255";" 969.180";"2740.751";"1450.097";"1088.160";"2062.167";"2795.909";"1094.547";" 844.825";" 543.309";"1745.121";"1153.088";" 763.229";"1298.709";"1277.975";"2384.193";"1382.309";"2893.232";"1190.542";"3813.740";"1669.948";"1295.685";"1570.459";"1476.255";"2720.118";"1386.246";" 516.467";"1558.067";" 942.849";" 721.062";" 366.615";" 626.335";"1200.962";"2026.586";" 892.997";"1242.487";"2379.196";"3654.628";" 399.619";" 304.080";"1317.429";" 784.994";" 685.878";" 426.989";" 392.396";" 400.843";"1087.758";" 746.879";"2388.354";"2145.520";" 381.411";"1234.336";" 888.516";" 957.959";" 841.818";" 315.224";"2797.859";"2230.902";"3739.161";"2531.073";" 990.647";" 488.772";"2134.841";"1218.830";"1159.742";"2482.982";" 375.783";" 404.946";" 999.190"
"9am";"2636.134";"3768.364";"3071.533";"1783.114";"2044.818";"3645.930";" 880.609";"1296.592";" 812.297";"2058.295";" 788.030";"2895.421";"2282.669";" 220.072";"3609.968";"3301.518";" 531.338";"1183.876";"3776.847";"4828.881";" 331.324";"1685.781";"2845.299";" 256.778";" 341.345";" 957.045";"2350.378";"1880.853";" 873.064";"1365.840";"2890.062";"1489.528";"1036.399";"1817.047";"3543.412";" 769.059";" 844.825";" 422.408";"1828.525";"1086.027";" 643.017";"1298.709";"1101.208";"2412.429";"1416.588";"3053.003";"1325.025";"3668.411";"1633.057";"1427.050";"1373.671";"1318.450";"2615.430";"1454.546";" 558.646";"1560.235";" 898.695";" 662.576";" 348.785";" 477.454";"1242.470";"1940.250";" 809.534";"1049.999";"2332.725";"3845.519";" 358.575";" 326.798";"1381.788";" 726.056";" 638.478";" 482.823";" 458.890";" 271.478";" 950.223";" 704.418";"2087.047";"1922.975";" 366.806";"1314.232";" 628.266";" 841.056";" 764.810";" 266.637";"2545.370";"2421.414";"3579.341";"2372.322";" 994.436";" 431.685";"2383.910";"1302.639";" 911.722";"2536.013";" 343.337";" 399.274";" 934.956"
"10am";"3230.361";"3980.599";"2848.761";"2007.762";"2029.147";"3548.623";" 804.139";"1110.971";" 847.608";"1722.640";" 967.006";"2735.652";"2553.334";" 208.815";"3228.765";"3236.277";" 439.793";"1115.504";"3598.567";"5026.776";" 236.120";"1573.229";"3024.732";" 241.907";" 424.328";"1098.128";"2236.554";"1743.448";" 682.177";"1175.777";"2421.233";"2036.866";"1014.714";"1547.178";"3177.939";" 855.089";" 972.395";" 426.495";"1785.129";"1240.027";" 624.480";"1264.455";"1022.330";"2319.953";"1252.221";"2937.997";"1222.901";"3114.836";"1801.103";"1341.044";"1392.201";"1454.313";"2738.993";"1420.928";" 489.736";"1410.252";" 742.736";" 857.927";" 319.522";" 516.498";"1425.994";"1944.619";" 897.054";" 902.800";"2350.659";"3969.976";" 332.791";" 277.448";"1244.566";" 722.036";" 629.147";" 413.263";" 366.578";" 400.478";" 928.088";" 625.362";"2149.355";"1926.178";" 333.204";"1314.449";" 827.707";" 927.259";" 866.936";" 257.742";"2350.677";"2483.296";"3641.261";"2302.943";"1002.741";" 431.685";"2406.940";"1263.028";"1036.967";"2536.013";" 378.838";" 400.965";" 896.608"
"11am";"2759.609";"3734.326";"3200.542";"2071.448";"1854.082";"4049.233";" 899.607";"1205.218";" 780.474";"2138.209";"1182.796";"2711.732";"2447.741";" 189.766";"3139.604";"3419.377";" 554.064";"1127.883";"3829.604";"4230.391";" 341.441";"1229.730";"2838.565";" 305.468";" 337.546";" 871.132";"2436.126";"1553.648";" 766.916";"1073.656";"2701.559";"2051.975";" 862.866";"1681.878";"2828.087";"1071.462";" 850.758";" 465.493";"1657.731";"1172.455";" 592.483";"1415.406";"1026.978";"2403.166";"1390.257";"2870.996";"1265.329";"3326.493";"1727.962";"1357.657";"1570.459";"1360.692";"2804.921";"1258.738";" 553.796";"1439.153";" 815.309";" 827.362";" 348.785";" 623.305";"1303.785";"2053.573";" 868.956";" 832.876";"2706.979";"3824.785";" 317.418";" 307.017";"1192.705";" 636.513";" 633.507";" 343.883";" 471.413";" 378.125";"1019.054";" 605.865";"2330.782";"1856.434";" 321.966";"1227.662";" 611.073";"1055.607";" 877.572";" 293.934";"2486.327";"2317.604";"3897.614";"2246.392";" 990.554";" 469.743";"2013.563";"1194.893";"1141.108";"2536.013";" 446.881";" 418.554";"1169.130"
"12am";"2789.385";"3645.990";"3111.798";"1865.224";"2061.658";"3295.478";" 926.686";"1274.163";" 654.561";"2299.691";" 975.155";"2184.464";"2815.278";" 115.355";"2924.416";"3733.522";" 356.582";"1164.753";"3577.267";"4514.992";" 233.113";"1231.160";"2883.822";" 408.710";" 409.491";"1078.468";"1886.615";"1389.247";" 823.201";"1500.214";"2606.215";"2039.546";"1041.721";"1864.961";"3137.618";"1167.888";" 772.640";" 531.314";"1687.671";"1243.364";" 773.294";"1801.059";"1041.764";"2658.544";"1351.284";"2932.532";"1247.358";"3387.970";"1847.710";"1043.054";"1849.493";"1342.001";"2907.733";"1286.360";" 408.180";"1552.869";" 787.377";" 822.476";" 346.393";" 673.664";"1408.851";"2066.288";" 873.793";" 826.294";"2757.601";"3414.396";" 410.622";" 307.017";"1369.188";" 644.835";" 716.426";" 409.265";" 484.506";" 440.451";"1140.444";" 624.807";"2583.531";"2090.675";" 306.696";"1346.873";" 727.027";" 965.801";" 952.093";" 335.979";"2594.682";"2248.363";"3849.825";"2368.458";"1088.482";" 488.772";"2007.127";"1220.980";"1245.725";"2481.776";" 375.782";" 424.983";"1135.491"
