"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"1481.1586";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 852.6445";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0"
"7am";"   0.000";"1988.562";"   0.000";"1100.777";"1287.113";"   0.000";"   0.000";"2176.778";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2030.706";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1663.848";"   0.000";"1601.946";"   0.000";"   0.000";"   0.000";"1962.807";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1921.446";"   0.000";"1258.815";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1355.140";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1900.761";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1627.5392";"3421.6959";"   0.0000";"2281.4332";"2971.9787";"1089.1466";"   0.0000";"3540.5530";"1181.6477";"1546.9254";"1100.2943";"   0.0000";"1355.1065";"   0.0000";"   0.0000";"3204.1478";"   0.0000";" 822.8356";"   0.0000";"   0.0000";"   0.0000";"1818.2433";"1440.3858";"1595.8851";"   0.0000";"   0.0000";"   0.0000";"1922.2938";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2800.3229";"   0.0000";"1282.9632";"1334.3365";"   0.0000";"   0.0000";"   0.0000";"1802.7783";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2032.7734";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2475.7666";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"1965.1332";"4381.5727";"1173.9837";"2339.4608";"3517.2093";"1444.0676";"   0.0000";"4132.0106";"1154.2354";"2239.3881";"1597.3937";"   0.0000";"2100.1264";"   0.0000";"   0.0000";"3761.7236";"1095.4669";" 929.8351";"   0.0000";" 644.1465";"   0.0000";"1918.1774";"1492.9895";"1723.6626";"   0.0000";"   0.0000";"   0.0000";"1912.1774";" 860.4427";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3442.3477";"   0.0000";"1295.9423";"1590.8497";"   0.0000";"   0.0000";"   0.0000";"1928.4974";"   0.0000";"   0.0000";"1008.1947";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3487.9592";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2822.1480";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"2209.9267";"5862.7006";"1409.7660";"2651.3839";"3773.0011";"1089.1466";"   0.0000";"4252.1690";"1785.2898";"1705.3608";"2030.0536";"1254.3427";"2234.7628";"   0.0000";"   0.0000";"3637.0262";"1333.8189";" 849.6598";"   0.0000";" 847.6910";"   0.0000";"2001.7350";"1743.4834";"2042.6228";"   0.0000";"   0.0000";"   0.0000";"1693.6573";"1055.6589";"   0.0000";"1032.1652";" 947.5032";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3691.2815";"   0.0000";"1605.1556";"1509.3689";"   0.0000";"   0.0000";"   0.0000";"1731.8627";"   0.0000";"   0.0000";"1068.9173";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1698.6607";"4126.5152";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3013.2041";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
