"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842"
"4am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"7am";"2792.4666";" 996.1497";"   0.0000";"   0.0000";" 678.3412";" 572.9421";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 769.8184";"   0.0000";"   0.0000";" 798.1090";"   0.0000";" 875.1589";"   0.0000";"2057.6480";" 958.6977";"   0.0000";"   0.0000";" 895.3717";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1079.0287";"1747.4330";"   0.0000";" 485.6609";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1661.3030";"1223.8558";"   0.0000";"   0.0000";"   0.0000";" 838.4561";" 843.3379";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1942.0051";" 869.3211";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"4532.2186";"1750.6277";"   0.0000";"   0.0000";"1445.9502";" 899.1891";" 824.8214";"   0.0000";"   0.0000";"   0.0000";"1313.8661";" 742.1533";"1013.2021";"1214.5892";" 705.9668";"1298.3390";" 704.2439";"3589.6561";"1707.9882";"   0.0000";"1022.3380";"1450.1452";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1386.2736";"1958.3794";"   0.0000";" 836.5308";"   0.0000";"   0.0000";"   0.0000";" 447.6704";"   0.0000";"   0.0000";" 875.8473";" 776.1325";" 747.1789";"   0.0000";"   0.0000";" 559.7921";"   0.0000";"   0.0000";" 636.1101";"   0.0000";"2106.5098";"1502.6348";"   0.0000";"   0.0000";"   0.0000";"1308.2443";"1239.3258";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2980.9682";" 960.6999";" 712.7579";"   0.0000";"   0.0000";"   0.0000"
"9am";"4894.1478";"1751.7639";" 475.9643";"   0.0000";"1620.7760";"1113.6802";" 874.2635";"   0.0000";"   0.0000";"   0.0000";"1379.3407";" 792.3640";"1063.1383";"1219.7891";" 705.9668";"1393.7108";" 780.5198";"3946.6098";"1832.0571";"   0.0000";"1290.8218";"1596.8749";"   0.0000";"   0.0000";"   0.0000";" 732.7276";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1713.3475";"2210.1055";"   0.0000";" 751.0518";" 653.7484";" 643.4770";"   0.0000";" 525.5499";"   0.0000";"   0.0000";" 888.7930";" 862.2213";"1047.9953";"   0.0000";"   0.0000";" 590.4376";"   0.0000";"   0.0000";" 715.2649";"   0.0000";"2481.1091";"1572.9756";"   0.0000";"   0.0000";"   0.0000";"1621.4324";"1247.5576";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3183.5289";" 979.9682";"1076.7479";"   0.0000";" 553.7178";"   0.0000"
"10am";"5121.5573";"1658.5613";" 475.9643";"   0.0000";"1684.0603";"1044.1956";" 852.3873";"   0.0000";"   0.0000";"   0.0000";"1379.3407";" 888.9896";" 952.4864";"1075.2127";" 818.5359";"1438.6669";"1020.5456";"3836.5245";"1832.0571";"   0.0000";"1433.0755";"1590.2891";" 643.6223";"   0.0000";"   0.0000";" 925.8636";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1858.7484";"2191.0944";"   0.0000";" 814.3352";" 612.5254";" 743.7258";"   0.0000";" 545.9779";"   0.0000";"   0.0000";" 668.8903";" 721.6035";" 854.3895";"   0.0000";"   0.0000";" 671.5511";"   0.0000";"   0.0000";" 646.6150";"   0.0000";"2464.7584";"1710.6844";"   0.0000";"   0.0000";"   0.0000";"1872.0634";"1184.7400";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3320.2883";"1093.2943";" 733.4986";"   0.0000";" 569.8808";"   0.0000"
