"variable","CODE_SEC","RES_SEC","W_IND"
"h8","102","103",108.918
"h8","102","104",90.263
"h8","102","106",112.121
"h8","102","111",40.689
"h8","102","116",95.877
"h8","102","121",21.943
"h8","102","138",13.441
"h8","102","301",105.264
"h8","102","303",48.762
"h8","102","801",23.281
"h8","102","803",66.245
"h8","119","107",62.892
"h8","119","116",95.877
"h8","119","117",19.004
"h8","119","130",49.762
"h8","119","136",25.046
"h8","119","302",43.379
"h8","119","304",143.491
"h8","119","515",40.789
"h8","119","516",22.321
"h8","119","518",16.113
"h8","119","801",21.014
"h8","501","202",28.236
"h8","501","502",25.264
"h8","501","503",39.598
"h8","501","504",169.095
"h8","501","505",64.857
"h8","501","507",76.041
"h8","501","510",25.781
"h8","501","512",55.017
"h8","501","513",41.847
"h8","501","902",7.528
"h9","101","102",27.175
"h9","101","103",197.774
"h9","101","104",90.263
"h9","101","105",90.318
"h9","101","106",60.044
"h9","101","107",32.371
"h9","101","108",58.917
"h9","101","112",166.658
"h9","101","114",21.652
"h9","101","118",45.384
"h9","101","120",54.563
"h9","101","121",52.525
"h9","101","122",18.531
"h9","101","132",88.733
"h9","101","139",49.207
"h9","101","402",24.594
"h9","101","902",7.528
"h9","102","101",118.129
"h9","102","103",108.918
"h9","102","104",180.526
"h9","102","106",172.165
"h9","102","108",44.743
"h9","102","111",87.183
"h9","102","116",95.877
"h9","102","118",91.764
"h9","102","119",51.757
"h9","102","120",54.563
"h9","102","121",21.943
"h9","102","132",47.691
"h9","102","138",13.441
"h9","102","301",105.264
"h9","102","302",22.688
"h9","102","303",48.762
"h9","102","307",23.982
"h9","102","402",24.594
"h9","102","516",64.999
"h9","102","801",44.295
"h9","102","803",66.245
"h9","103","102",319.226
"h9","103","108",113.762
"h9","103","111",40.689
"h9","103","112",83.329
"h9","103","113",30.256
"h9","103","114",11.257
"h9","103","115",56.327
"h9","103","117",19.004
"h9","103","121",26.418
"h9","103","122",18.531
"h9","103","125",19.257
"h9","103","127",41.282
"h9","103","130",38.808
"h9","103","133",26.229
"h9","103","134",76.396
"h9","103","138",13.441
"h9","103","301",75.35
"h9","103","309",22.105
"h9","103","901",11.9
"h9","103","903",64.396
"h9","104","105",118.678
"h9","104","114",16.227
"h9","104","115",91.248
"h9","104","127",61.833
"h9","104","133",47.914
"h9","104","134",152.792
"h9","104","142",65.262
"h9","104","309",64.701
"h9","104","601",99.794
"h9","104","903",47.651
"h9","119","106",48.493
"h9","119","107",62.892
"h9","119","116",95.877
"h9","119","117",19.004
"h9","119","118",46.38
"h9","119","130",49.762
"h9","119","135",67.607
"h9","119","136",25.046
"h9","119","137",42.4
"h9","119","304",143.491
"h9","119","515",40.789
"h9","119","516",22.321
"h9","119","518",16.113
"h9","119","806",77.966
"h9","131","116",200.957
"h9","131","117",18.126
"h9","131","129",105.211
"h9","131","130",64.484
"h9","131","132",164.168
"h9","131","139",69.067
"h9","131","301",52.632
"h9","131","403",73.141
"h9","131","506",11.49
"h9","131","801",33.201
"h9","131","803",127.148
"h9","501","106",59.343
"h9","501","201",127.689
"h9","501","502",50.528
"h9","501","503",51.251
"h9","501","504",150.844
"h9","501","505",89.154
"h9","501","506",27.34
"h9","501","507",49.855
"h9","501","510",49.324
"h9","501","511",17.322
"h9","501","512",55.017
"h9","501","513",49.306
"h9","501","514",10.75
"h9","501","518",27.842
"h9","501","519",6.542
"h9","501","903",47.651
"h10","101","102",255.927
"h10","101","103",128.98
"h10","101","104",90.263
"h10","101","105",180.636
"h10","101","106",167.88
"h10","101","107",32.371
"h10","101","108",58.917
"h10","101","112",181.136
"h10","101","114",11.257
"h10","101","116",131.821
"h10","101","117",37.13
"h10","101","118",45.384
"h10","101","119",51.757
"h10","101","120",109.126
"h10","101","121",37.234
"h10","101","122",18.531
"h10","101","123",34.279
"h10","101","130",35.71
"h10","101","132",47.691
"h10","101","135",52.994
"h10","101","140",34.32
"h10","101","301",52.632
"h10","101","305",67.834
"h10","101","401",27.821
"h10","101","402",24.594
"h10","101","516",59.656
"h10","101","902",7.528
"h10","102","101",53.987
"h10","102","103",44.428
"h10","102","104",90.263
"h10","102","106",220.658
"h10","102","110",96.466
"h10","102","111",87.183
"h10","102","119",51.757
"h10","102","120",109.126
