"11am";"12776.6042";" 9223.8409";" 4812.0761";" 4645.2797";" 3494.3846";" 5062.2707";"10266.3184";" 4019.7932";" 4778.7169";" 3044.0343";" 1701.3233";" 2677.0822";" 1926.4984";" 1793.0613";" 1609.5853";" 3002.3352";" 2735.4610";" 3602.8022";" 4036.4729";" 1651.2844";" 1059.1571";" 1326.0314";" 1175.9146";" 1309.3517";" 3160.7918";" 2768.8202";" 4403.4250";" 2818.8592";" 4236.6286";" 2485.2664";" 7580.8964";" 3210.8307";" 3044.0343";" 1692.9835";" 1559.5463";" 2151.6736";" 1184.2544";" 3744.5792";" 3194.1511";" 7005.4488";" 1743.0224";" 2702.1017";" 1250.9730";" 3686.2004";" 2385.1885";" 2018.2364";"  942.3997";" 3152.4520";" 1134.2155";"  967.4191";" 1134.2155";" 1576.2260";" 3177.4714";" 1501.1676";" 1492.8278";" 1109.1961";" 1709.6631";" 2109.9745";" 1592.9056";" 2660.4026";" 1718.0029";" 1209.2739";" 6296.5641";" 5404.2034";" 3202.4909";" 3394.3067";" 5821.1944";" 3777.9385";" 1384.4101";" 1501.1676"
"12am";"12668.187";" 9040.365";" 4678.639";" 4686.979";" 3419.326";" 5012.232";"10308.018";" 4153.230";" 4703.658";" 2935.617";" 1751.362";" 2635.383";" 1943.178";" 1759.702";" 1701.323";" 3002.335";" 2652.063";" 3602.802";" 3903.036";" 1743.022";" 1067.497";" 1367.730";" 1292.672";" 1275.992";" 3202.491";" 2927.277";" 4436.784";" 2827.199";" 4186.590";" 2518.626";" 7739.353";" 3010.675";" 3069.054";" 1734.683";" 1559.546";" 2251.751";" 1217.614";" 3702.880";" 3227.510";" 6963.750";" 1826.421";" 2760.480";" 1267.653";" 3686.200";" 2343.489";" 2109.974";"  925.720";" 3102.413";" 1200.934";" 1042.477";" 1117.536";" 1584.566";" 3044.034";" 1501.168";" 1467.808";" 1142.555";" 1626.265";" 2109.974";" 1634.605";" 2643.723";" 1676.304";" 1275.992";" 6171.467";" 5387.524";" 3244.190";" 3644.501";" 5571.000";" 3702.880";" 1409.430";" 1492.828"
"1pm";"12593.1282";" 9165.4622";" 4820.4160";" 4620.2603";" 3527.7439";" 4995.5522";"10341.3768";" 4153.2304";" 4770.3770";" 2927.2768";" 1726.3427";" 2635.3831";" 1851.4400";" 1776.3817";" 1601.2454";" 2960.6361";" 2602.0238";" 3694.5403";" 3944.7349";" 1642.9445";" 1050.8173";" 1342.7110";" 1342.7110";" 1309.3517";" 3269.2094";" 2785.4999";" 4461.8037";" 2952.2963";" 4278.3277";" 2293.4505";" 7864.4503";" 3035.6945";" 3052.3741";" 1701.3233";" 1526.1871";" 2226.7319";" 1234.2934";" 3711.2199";" 3194.1511";" 7047.1479";" 1826.4206";" 2710.4415";" 1292.6721";" 3702.8801";" 2318.4700";" 2093.2948";"  909.0404";" 3177.4714";" 1200.9341";" 1034.1377";" 1084.1766";" 1501.1676";" 3035.6945";" 1517.8472";" 1384.4101";" 1109.1961";" 1659.6242";" 2076.6152";" 1634.6047";" 2593.6840";" 1676.3038";" 1234.2934";" 6163.1270";" 5320.8052";" 3194.1511";" 3577.7828";" 5662.7378";" 3552.7633";" 1426.1092";" 1551.2065"
"2pm";"12551.429";" 9282.220";" 4828.756";" 4536.862";" 3486.045";" 4937.173";"10066.163";" 4119.871";" 4812.076";" 2868.898";" 1793.061";" 2727.121";" 1851.440";" 1784.721";" 1634.605";" 3019.015";" 2635.383";" 3536.084";" 4194.929";" 1642.945";" 1125.876";" 1342.711";" 1442.789";" 1384.410";" 3110.753";" 2860.558";" 4420.105";" 2960.636";" 4203.269";" 2301.790";" 7589.236";" 3002.335";" 3202.491";" 1784.721";" 1617.925";" 2251.751";" 1242.633";" 3727.900";" 3185.811";" 6897.031";" 1776.382";" 2760.480";" 1292.672";" 3686.200";" 2318.470";" 2126.654";" 1000.778";" 3185.811";" 1326.031";" 1034.138";" 1142.555";" 1526.187";" 3002.335";" 1609.585";" 1384.410";" 1100.856";" 1718.003";" 2059.936";" 1709.663";" 2643.723";" 1684.644";" 1225.954";" 6013.010";" 5195.708";" 3144.112";" 3519.404";" 5529.301";" 3652.841";" 1442.789";" 1542.867"
"3pm";"11475.592";" 8523.296";" 4770.377";" 4236.629";" 3669.521";" 4928.834";" 9132.103";" 3694.540";" 4878.795";" 2727.121";" 1834.760";" 2843.879";" 1984.877";" 1926.498";" 1776.382";" 3077.394";" 2668.742";" 3160.792";" 4211.609";" 1743.022";" 1192.594";" 1567.886";" 1651.284";" 1484.488";" 3094.073";" 2968.976";" 4236.629";" 3077.394";" 3919.715";" 2268.431";" 6838.652";" 3169.132";" 3369.287";" 2043.256";" 1793.061";" 2593.684";" 1559.546";" 3652.841";" 3335.928";" 6455.021";" 1793.061";" 2960.636";" 1442.789";" 3527.744";" 2551.985";" 2210.052";" 1134.216";" 3310.909";" 1451.129";" 1142.555";" 1292.672";" 1609.585";" 2535.305";" 1751.362";" 1409.430";" 1217.614";" 1876.459";" 2134.994";" 1793.061";" 2802.180";" 1751.362";" 1259.313";" 5270.766";" 4862.115";" 2818.859";" 3269.209";" 5012.232";" 3986.434";" 1484.488";" 1667.964"
"4pm";"7380.741";"5796.175";"4670.299";"3394.307";"4244.968";"4178.250";"6029.690";"2602.024";"4711.998";"2852.218";"2393.528";"3202.491";"2602.024";"2243.412";"1743.022";"3452.685";"2568.665";"2977.316";"4695.319";"2101.635";"1309.352";"2093.295";"2059.936";"1893.139";"3427.666";"3527.744";"3986.434";"2943.956";"3285.889";"2602.024";"5270.766";"3844.657";"3752.919";"2618.703";"2168.353";"3210.831";"1976.537";"4053.153";"3761.259";"5179.028";"2143.334";"3135.772";"1901.479";"3352.608";"3127.432";"2510.286";"1467.808";"3727.900";"2034.916";"1192.594";"1551.207";"1776.382";"2293.450";"2226.732";"1993.217";"1692.983";"2143.334";"2218.392";"2059.936";"3169.132";"1984.877";"1559.546";"3844.657";"4161.570";"2385.189";"2577.004";"3511.064";"4261.648";"1809.741";"2068.275"
"5pm";"5028.911";"4136.551";"4586.901";"3235.850";"4661.959";"4370.066";"3702.880";"2401.868";"5312.465";"2918.937";"3260.870";"3344.268";"2910.597";"2985.656";"1943.178";"3928.055";"2551.985";"2960.636";"4837.096";"2268.431";"1434.449";"2727.121";"2435.227";"2360.169";"3886.356";"4169.910";"3419.326";"3094.073";"2818.859";"2993.995";"3819.638";"4378.405";"4078.172";"3244.190";"2510.286";"3636.162";"2260.091";"4545.202";"3936.395";"4044.813";"2460.247";"3494.385";"2243.412";"3160.792";"3686.200";"2835.539";"1751.362";"4236.629";"2560.325";"1401.090";"1834.760";"1943.178";"2326.810";"2585.344";"2568.665";"2260.091";"2301.790";"2293.450";"2335.150";"3602.802";"2235.072";"1776.382";"2643.723";"3844.657";"2168.353";"2577.004";"2493.606";"4737.018";"2109.974";"2351.829"
"6pm";"4645.280";"3752.919";"4386.745";"3369.287";"4820.416";"4528.522";"3402.647";"2401.868";"5345.825";"2985.656";"3552.763";"3344.268";"3102.413";"3060.714";"1993.217";"4044.813";"2618.703";"3152.452";"5053.931";"2293.450";"1451.129";"2802.180";"2485.266";"2443.567";"4094.852";"4144.891";"3269.209";"3102.413";"2768.820";"3019.015";"3594.462";"4636.940";"4178.250";"3360.947";"2593.684";"3652.841";"2243.412";"4812.076";"3936.395";"4094.852";"2468.587";"3577.783";"2210.052";"3194.151";"3836.317";"2952.296";"1868.120";"4570.221";"2768.820";"1442.789";"1934.838";"2018.236";"2526.965";"2660.403";"2760.480";"2326.810";"2285.111";"2343.489";"2451.907";"3677.861";"2335.150";"1834.760";"2335.150";"3928.055";"2084.955";"2718.781";"2426.888";"4878.795";"2126.654";"2410.208"
"7pm";"4762.037";"3594.462";"4403.425";"3461.025";"4903.814";"4520.182";"3335.928";"2435.227";"5354.164";"3035.694";"3419.326";"3352.608";"3177.471";"3194.151";"2034.916";"4086.512";"2460.247";"3052.374";"5270.766";"2293.450";"1484.488";"2760.480";"2577.004";"2560.325";"4219.949";"4253.308";"3194.151";"3035.694";"2810.519";"3102.413";"3469.365";"4545.202";"4228.289";"3402.647";"2610.364";"3777.938";"2310.130";"4778.717";"3978.094";"4178.250";"2518.626";"3536.084";"2243.412";"3302.569";"3911.376";"2968.976";"1843.100";"4578.561";"2802.180";"1426.109";"1959.858";"2026.576";"2526.965";"2710.441";"2810.519";"2385.189";"2385.189";"2351.829";"2493.606";"3702.880";"2426.888";"1826.421";"2093.295";"3894.696";"2084.955";"2643.723";"2468.587";"5028.911";"2143.334";"2510.286"
"8pm";"4611.920";"3511.064";"4445.124";"3194.151";"4962.193";"4586.901";"2952.296";"2318.470";"5420.883";"2952.296";"3444.346";"3469.365";"3244.190";"3269.209";"2118.314";"4011.453";"2460.247";"2885.578";"5237.407";"2360.169";"1559.546";"2852.218";"2685.422";"2660.403";"4386.745";"4353.386";"3135.772";"3094.073";"2727.121";"3135.772";"2910.597";"4545.202";"4328.367";"3502.724";"2602.024";"3894.696";"2443.567";"4787.057";"4211.609";"3844.657";"2635.383";"3552.763";"2243.412";"3344.268";"4053.153";"2927.277";"1918.159";"4570.221";"2977.316";"1451.129";"1984.877";"2109.974";"2551.985";"2752.141";"2918.937";"2476.927";"2410.208";"2376.849";"2510.286";"3761.259";"2468.587";"1901.479";"1884.799";"3827.977";"1993.217";"2643.723";"2401.868";"5120.649";"2193.373";"2577.004"
"9pm";"4345.046";"3302.569";"4495.163";"3010.675";"4912.154";"4578.561";"2510.286";"2218.392";"5621.039";"2943.956";"3586.123";"3561.103";"3227.510";"3394.307";"2084.955";"3961.414";"2443.567";"2818.859";"5212.387";"2418.548";"1576.226";"2935.617";"2760.480";"2727.121";"4253.308";"4395.085";"2968.976";"3169.132";"2760.480";"3277.549";"2568.665";"4812.076";"4261.648";"3652.841";"2702.102";"3886.356";"2551.985";"4920.494";"4228.289";"3644.501";"2685.422";"3586.123";"2368.509";"3277.549";"4111.531";"2935.617";"1968.198";"4628.600";"3010.675";"1467.808";"2043.256";"2168.353";"2577.004";"2877.238";"3044.034";"2577.004";"2510.286";"2360.169";"2627.043";"3836.317";"2526.965";"1976.537";"1559.546";"3836.317";"1959.858";"2660.403";"2026.576";"5179.028";"2276.771";"2735.461"
"10pm";"4061.492";"3135.772";"4553.542";"2935.617";"5020.572";"4536.862";"2376.849";"2235.072";"5837.874";"2960.636";"3686.200";"3561.103";"3302.569";"3427.666";"2076.615";"3994.774";"2426.888";"2802.180";"5279.106";"2510.286";"1576.226";"3069.054";"2835.539";"2768.820";"4186.590";"4453.464";"2902.257";"3177.471";"2677.082";"3319.248";"2418.548";"4820.416";"4336.706";"3719.560";"2802.180";"3903.036";"2610.364";"5095.630";"4328.367";"3594.462";"2743.801";"3652.841";"2410.208";"3210.831";"4153.230";"2993.995";"1984.877";"4720.338";"3102.413";"1492.828";"2093.295";"2201.712";"2693.762";"2885.578";"3085.733";"2610.364";"2560.325";"2393.528";"2668.742";"3894.696";"2560.325";"2043.256";"1275.992";"3794.618";"1943.178";"2652.063";"1667.964";"5120.649";"2310.130";"2743.801"
"11pm";"3836.317";"3077.394";"4636.940";"2902.257";"5087.290";"4536.862";"2351.829";"2226.732";"5812.855";"2985.656";"3727.900";"3586.123";"3285.889";"3452.685";"2101.635";"4053.153";"2451.907";"2752.141";"5329.145";"2568.665";"1559.546";"3094.073";"2868.898";"2777.160";"4194.929";"4495.163";"2877.238";"3194.151";"2685.422";"3394.307";"2385.189";"4878.795";"4353.386";"3736.239";"2802.180";"3903.036";"2660.403";"5120.649";"4403.425";"3502.724";"2810.519";"3636.162";"2435.227";"3219.171";"4253.308";"2968.976";"2009.897";"4795.396";"3102.413";"1509.507";"2134.994";"2226.732";"2743.801";"2877.238";"3127.432";"2635.383";"2568.665";"2368.509";"2668.742";"3919.715";"2585.344";"2059.936";"1159.235";"3802.958";"1959.858";"2643.723";"1592.906";"5087.290";"2326.810";"2735.461"
"12pm";"3811.298";"3085.733";"4611.920";"2868.898";"5120.649";"4545.202";"2343.489";"2210.052";"5829.534";"2985.656";"3727.900";"3594.462";"3277.549";"3452.685";"2126.654";"4103.191";"2468.587";"2727.121";"5345.825";"2551.985";"1559.546";"3102.413";"2877.238";"2777.160";"4186.590";"4445.124";"2868.898";"3202.491";"2702.102";"3402.647";"2401.868";"4870.455";"4311.687";"3736.239";"2810.519";"3936.395";"2693.762";"5120.649";"4403.425";"3477.705";"2793.840";"3661.181";"2443.567";"3210.831";"4261.648";"2952.296";"2001.557";"4828.756";"3102.413";"1509.507";"2134.994";"2218.392";"2743.801";"2885.578";"3127.432";"2643.723";"2560.325";"2368.509";"2677.082";"3919.715";"2585.344";"2059.936";"1142.555";"3786.278";"1976.537";"2618.703";"1576.226";"5112.310";"2343.489";"2760.480"
"1am";"3819.638";"3085.733";"4620.260";"2877.238";"5128.989";"4553.542";"2343.489";"2201.712";"5846.214";"2985.656";"3727.900";"3602.802";"3285.889";"3461.025";"2109.974";"4111.531";"2476.927";"2727.121";"5337.485";"2543.645";"1559.546";"3102.413";"2885.578";"2777.160";"4178.250";"4461.804";"2885.578";"3194.151";"2702.102";"3402.647";"2368.509";"4862.115";"4311.687";"3744.579";"2810.519";"3953.075";"2693.762";"5112.310";"4411.765";"3469.365";"2793.840";"3652.841";"2443.567";"3210.831";"4269.988";"2952.296";"2001.557";"4812.076";"3102.413";"1501.168";"2126.654";"2218.392";"2743.801";"2893.918";"3127.432";"2643.723";"2560.325";"2368.509";"2677.082";"3911.376";"2585.344";"2059.936";"1142.555";"3786.278";"1976.537";"2618.703";"1559.546";"5112.310";"2343.489";"2760.480"
"2am";"3819.638";"3069.054";"4620.260";"2868.898";"5137.329";"4545.202";"2335.150";"2201.712";"5846.214";"2985.656";"3727.900";"3611.142";"3285.889";"3461.025";"2101.635";"4111.531";"2468.587";"2727.121";"5337.485";"2543.645";"1576.226";"3102.413";"2885.578";"2768.820";"4169.910";"4470.144";"2893.918";"3185.811";"2718.781";"3402.647";"2351.829";"4862.115";"4328.367";"3752.919";"2818.859";"3944.735";"2693.762";"5112.310";"4411.765";"3477.705";"2793.840";"3652.841";"2443.567";"3219.171";"4261.648";"2935.617";"2001.557";"4812.076";"3102.413";"1509.507";"2143.334";"2218.392";"2743.801";"2885.578";"3127.432";"2643.723";"2551.985";"2376.849";"2677.082";"3919.715";"2602.024";"2059.936";"1134.216";"3802.958";"1976.537";"2618.703";"1542.867";"5137.329";"2343.489";"2768.820"
"3am";"3811.298";"3044.034";"4611.920";"2868.898";"5154.009";"4545.202";"2326.810";"2201.712";"5846.214";"2985.656";"3727.900";"3619.482";"3285.889";"3461.025";"2101.635";"4103.191";"2468.587";"2735.461";"5337.485";"2551.985";"1576.226";"3102.413";"2885.578";"2768.820";"4169.910";"4461.804";"2885.578";"3185.811";"2710.441";"3385.967";"2351.829";"4862.115";"4320.027";"3761.259";"2818.859";"3936.395";"2702.102";"5112.310";"4420.105";"3469.365";"2785.500";"3652.841";"2443.567";"3227.510";"4261.648";"2935.617";"2001.557";"4812.076";"3102.413";"1517.847";"2143.334";"2218.392";"2743.801";"2885.578";"3127.432";"2643.723";"2551.985";"2376.849";"2677.082";"3911.376";"2602.024";"2059.936";"1117.536";"3802.958";"1968.198";"2618.703";"1534.527";"5137.329";"2343.489";"2760.480"
