"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"11am";" 225.17514";" 350.27244";" 133.43712";" 692.20506";"  83.39820";" 158.45658";"2093.29482";"  33.35928";"  66.71856";" 375.29190";"  33.35928";"  50.03892";" 150.11676";"  75.05838";"  16.67964";" 191.81586";" 250.19460";" 400.31136";" 475.36974";"   0.00000";"  16.67964";"  16.67964";"   8.33982";"   8.33982";" 333.59280";" 150.11676";" 183.47604";"  33.35928";" 108.41766";"  75.05838";"1592.90562";" 283.55388";"  75.05838";"   8.33982";"  33.35928";" 166.79640";"  16.67964";"  41.69910";" 116.75748";" 909.04038";"   8.33982";"  33.35928";"  41.69910";" 241.85478";"  25.01946";"  33.35928";"   8.33982";"  83.39820";"  16.67964";"   8.33982";"   8.33982";"  16.67964";"   0.00000";"   0.00000";"  16.67964";"   0.00000";"   8.33982";"  91.73802";"   8.33982";"  58.37874";"  16.67964";"  16.67964";" 158.45658";" 266.87424";"  16.67964";" 100.07784";"  91.73802";"  83.39820";"   8.33982";"   8.33982"
"12am";" 225.17514";" 250.19460";"  83.39820";" 758.92362";"  75.05838";" 183.47604";"2143.33374";"  66.71856";"  50.03892";" 341.93262";"   8.33982";"  50.03892";" 108.41766";"  66.71856";"  25.01946";" 200.15568";" 291.89370";" 558.76794";" 425.33082";"  16.67964";"   0.00000";"   8.33982";"   0.00000";"   0.00000";" 233.51496";" 141.77694";" 275.21406";"  66.71856";"  58.37874";" 100.07784";"1843.10022";" 175.13622";"  91.73802";"  25.01946";"  16.67964";" 116.75748";"  16.67964";"  33.35928";" 100.07784";" 742.24398";"  16.67964";"  33.35928";"  33.35928";" 200.15568";"  33.35928";"  33.35928";"   8.33982";"  50.03892";"  33.35928";"   8.33982";"   8.33982";"  16.67964";"   0.00000";"   8.33982";"   8.33982";"   0.00000";"   0.00000";"  58.37874";"   0.00000";"  66.71856";"  16.67964";"  16.67964";" 133.43712";" 200.15568";"  41.69910";" 125.09730";"  58.37874";" 108.41766";"   8.33982";"  16.67964"
"1pm";" 300.23352";" 366.95208";" 141.77694";" 967.41912";"  50.03892";" 350.27244";"2652.06276";"  83.39820";" 125.09730";" 600.46704";"  41.69910";"  41.69910";" 133.43712";" 108.41766";"   8.33982";" 266.87424";" 350.27244";" 758.92362";" 517.06884";"   8.33982";"  25.01946";"   8.33982";"   0.00000";"  25.01946";" 341.93262";" 141.77694";" 383.63172";" 108.41766";" 158.45658";"  83.39820";"2293.45050";" 266.87424";"  91.73802";"  16.67964";"  16.67964";" 133.43712";"  16.67964";"  50.03892";" 100.07784";" 925.72002";"  25.01946";"  41.69910";"  50.03892";" 316.91316";"  33.35928";"  75.05838";"  16.67964";"  91.73802";"  16.67964";"  41.69910";"  16.67964";"   8.33982";"   0.00000";"   8.33982";"  16.67964";"   0.00000";"  16.67964";"  91.73802";"   0.00000";"  91.73802";"  41.69910";"  16.67964";" 200.15568";" 225.17514";"  58.37874";" 150.11676";"  83.39820";" 150.11676";"   8.33982";"   8.33982"
"2pm";" 300.23352";" 383.63172";" 216.83532";" 867.34128";" 133.43712";" 308.57334";"2468.58672";"  91.73802";" 125.09730";" 575.44758";"  50.03892";" 100.07784";" 116.75748";" 133.43712";"   8.33982";" 283.55388";" 383.63172";" 642.16614";" 658.84578";"   0.00000";"  16.67964";"   8.33982";"   0.00000";"  16.67964";" 425.33082";"  91.73802";" 316.91316";"  58.37874";"  75.05838";" 100.07784";"2101.63464";" 208.49550";"  66.71856";"  16.67964";"   0.00000";"  58.37874";"  16.67964";"  83.39820";" 116.75748";" 867.34128";"  25.01946";"  58.37874";"  50.03892";" 366.95208";"  66.71856";"  25.01946";"  16.67964";" 108.41766";"  41.69910";"   8.33982";"   8.33982";"  16.67964";"   0.00000";"  41.69910";"   8.33982";"   8.33982";"  16.67964";"  41.69910";"   0.00000";"  66.71856";"  25.01946";"  16.67964";" 183.47604";" 308.57334";"  58.37874";" 158.45658";"  66.71856";" 108.41766";"   8.33982";"  25.01946"
"3pm";" 216.83532";" 316.91316";" 108.41766";" 625.48650";" 116.75748";" 233.51496";"1651.28436";"  91.73802";" 116.75748";" 400.31136";"  58.37874";" 125.09730";" 116.75748";"  75.05838";"  33.35928";" 183.47604";" 200.15568";" 492.04938";" 391.97154";"   8.33982";"   8.33982";"   8.33982";"   8.33982";"  16.67964";" 283.55388";" 125.09730";" 233.51496";"  91.73802";"  75.05838";"  83.39820";"1292.67210";" 158.45658";"  91.73802";"  16.67964";"   0.00000";"  58.37874";"  33.35928";"  58.37874";"  66.71856";" 650.50596";"   8.33982";"  75.05838";"  50.03892";" 241.85478";"  16.67964";"  50.03892";"   8.33982";"  41.69910";"  33.35928";"   8.33982";"   8.33982";"   8.33982";"  16.67964";"   0.00000";"   0.00000";"   8.33982";"   0.00000";"  83.39820";"   0.00000";"  41.69910";"   8.33982";"  16.67964";" 158.45658";" 258.53442";"  25.01946";" 150.11676";"  41.69910";" 133.43712";"  16.67964";"  16.67964"
"4pm";" 216.83532";" 225.17514";" 116.75748";" 341.93262";" 125.09730";" 133.43712";"1100.85624";" 100.07784";"  50.03892";" 258.53442";"  33.35928";"  75.05838";"  91.73802";"  58.37874";"  50.03892";" 150.11676";" 216.83532";" 350.27244";" 442.01046";"   0.00000";"  25.01946";"  33.35928";"   0.00000";"  16.67964";" 208.49550";" 125.09730";" 158.45658";"  58.37874";"  58.37874";"  66.71856";" 775.60326";" 175.13622";"  50.03892";"  16.67964";"   0.00000";"  83.39820";"   8.33982";"  33.35928";"  33.35928";" 383.63172";"   8.33982";"  50.03892";"   8.33982";" 175.13622";"  66.71856";"  33.35928";"  25.01946";"  50.03892";"  16.67964";"  33.35928";"   8.33982";"  25.01946";"   0.00000";"   0.00000";"   8.33982";"   0.00000";"   8.33982";"  66.71856";"   8.33982";"  41.69910";"  25.01946";"  33.35928";"  66.71856";" 183.47604";"  25.01946";" 116.75748";"  33.35928";"  41.69910";"   0.00000";"  25.01946"
"5pm";" 75.05838";"125.09730";" 50.03892";"191.81586";" 83.39820";"116.75748";"800.62272";" 58.37874";" 58.37874";"150.11676";" 41.69910";" 41.69910";" 75.05838";" 41.69910";" 16.67964";"133.43712";"208.49550";"200.15568";"333.59280";"  0.00000";"  0.00000";"  8.33982";"  0.00000";"  0.00000";"216.83532";"100.07784";"183.47604";" 58.37874";" 33.35928";" 50.03892";"733.90416";" 83.39820";" 33.35928";"  0.00000";"  0.00000";" 33.35928";"  8.33982";" 33.35928";" 16.67964";"283.55388";"  8.33982";" 41.69910";"  8.33982";"150.11676";" 25.01946";" 50.03892";"  8.33982";" 58.37874";"  0.00000";"  8.33982";"  0.00000";"  8.33982";"  8.33982";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 66.71856";" 16.67964";" 16.67964";" 16.67964";" 25.01946";" 33.35928";"183.47604";" 25.01946";" 75.05838";" 33.35928";" 41.69910";"  8.33982";" 16.67964"
"6pm";" 166.79640";" 125.09730";"  16.67964";" 291.89370";"  75.05838";" 116.75748";" 750.58380";"  41.69910";"  66.71856";" 275.21406";"  25.01946";"  58.37874";"  58.37874";"  41.69910";"  33.35928";" 125.09730";" 208.49550";" 316.91316";" 308.57334";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 183.47604";"  58.37874";" 108.41766";"  33.35928";"  33.35928";"  83.39820";"1017.45804";" 166.79640";"  25.01946";"   8.33982";"   0.00000";"  33.35928";"   8.33982";"   0.00000";"  25.01946";" 308.57334";"   8.33982";"  41.69910";"  16.67964";" 133.43712";"  41.69910";"  41.69910";"   8.33982";"  33.35928";"   0.00000";"  25.01946";"   8.33982";"   8.33982";"   0.00000";"   8.33982";"   0.00000";"   0.00000";"   8.33982";"  50.03892";"  25.01946";"   8.33982";"  16.67964";"  16.67964";"  50.03892";" 125.09730";"  16.67964";"  75.05838";"  66.71856";"  50.03892";"   0.00000";"   8.33982"
"7pm";" 141.77694";"  83.39820";"  16.67964";" 250.19460";"  58.37874";"  58.37874";" 750.58380";"  16.67964";"  50.03892";" 316.91316";"  16.67964";"  41.69910";"  75.05838";"  41.69910";"   0.00000";" 133.43712";"  66.71856";" 233.51496";" 291.89370";"   8.33982";"   0.00000";"  16.67964";"   8.33982";"   0.00000";" 166.79640";"  66.71856";"  91.73802";"  50.03892";"  41.69910";"  41.69910";"1000.77840";" 175.13622";"  16.67964";"   8.33982";"   0.00000";"   8.33982";"   0.00000";"   8.33982";"  16.67964";" 408.65118";"   0.00000";"  58.37874";"  16.67964";" 191.81586";"  58.37874";"  41.69910";"   8.33982";"  33.35928";"   0.00000";"  25.01946";"  16.67964";"  25.01946";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   8.33982";"  33.35928";"   8.33982";"   0.00000";"   8.33982";"  16.67964";"  58.37874";" 116.75748";"  16.67964";"  66.71856";"  66.71856";"  41.69910";"   0.00000";"   8.33982"
"8pm";" 33.35928";" 50.03892";" 33.35928";"100.07784";" 41.69910";" 33.35928";"442.01046";" 16.67964";" 33.35928";" 75.05838";"  8.33982";" 25.01946";" 33.35928";" 25.01946";"  0.00000";" 33.35928";" 58.37874";"100.07784";"133.43712";"  0.00000";"  0.00000";"  0.00000";"  8.33982";"  0.00000";" 83.39820";" 33.35928";" 41.69910";"  0.00000";"  8.33982";" 16.67964";"341.93262";" 41.69910";" 50.03892";"  0.00000";"  0.00000";" 58.37874";"  8.33982";"  0.00000";"  8.33982";"208.49550";"  0.00000";"  8.33982";"  8.33982";" 50.03892";" 25.01946";"  0.00000";"  8.33982";" 16.67964";"  0.00000";"  8.33982";"  8.33982";"  8.33982";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  8.33982";" 16.67964";"  8.33982";"  0.00000";"  8.33982";" 16.67964";"  8.33982";" 75.05838";" 16.67964";" 33.35928";" 33.35928";" 33.35928";"  0.00000";"  8.33982"
"9pm";" 0.00000";"16.67964";" 0.00000";" 8.33982";"16.67964";"16.67964";"58.37874";"16.67964";"25.01946";"58.37874";" 8.33982";"16.67964";" 8.33982";"16.67964";" 0.00000";" 8.33982";"58.37874";"25.01946";"75.05838";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"41.69910";"16.67964";" 8.33982";" 0.00000";" 0.00000";"16.67964";"58.37874";"33.35928";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 8.33982";"25.01946";"16.67964";" 0.00000";" 8.33982";" 8.33982";" 8.33982";" 8.33982";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";"41.69910";"16.67964";"16.67964";"41.69910";"16.67964";" 0.00000";" 0.00000"
"10pm";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";"16.67964";"16.67964";"16.67964";"66.71856";" 8.33982";"16.67964";" 8.33982";"16.67964";" 0.00000";" 8.33982";"41.69910";"25.01946";"50.03892";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"33.35928";" 8.33982";" 0.00000";" 8.33982";" 0.00000";" 8.33982";"33.35928";"25.01946";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 0.00000";"16.67964";"16.67964";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 8.33982";" 0.00000";"16.67964";" 0.00000";"16.67964";"16.67964";" 0.00000";" 0.00000";" 0.00000"
"11pm";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";"25.01946";"16.67964";"16.67964";"58.37874";" 8.33982";"16.67964";" 0.00000";" 8.33982";" 0.00000";" 8.33982";"41.69910";"25.01946";"50.03892";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"33.35928";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";"33.35928";"25.01946";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 0.00000";"16.67964";"16.67964";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 8.33982";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000"
"12pm";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";"16.67964";"16.67964";"16.67964";"58.37874";" 8.33982";"16.67964";" 0.00000";" 8.33982";" 0.00000";" 8.33982";"41.69910";"16.67964";"50.03892";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"33.35928";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";"33.35928";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 8.33982";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000"
"1am";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";"16.67964";"16.67964";"16.67964";"58.37874";" 8.33982";"16.67964";" 0.00000";" 8.33982";" 0.00000";" 8.33982";"41.69910";" 8.33982";"50.03892";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"33.35928";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";"25.01946";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 8.33982";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000"
"2am";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";"16.67964";"16.67964";"16.67964";"58.37874";" 8.33982";"16.67964";" 0.00000";" 8.33982";" 0.00000";" 8.33982";"41.69910";" 8.33982";"50.03892";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"33.35928";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";"25.01946";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 8.33982";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000"
"3am";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";"16.67964";"16.67964";"16.67964";"58.37874";" 8.33982";"16.67964";" 0.00000";" 8.33982";" 0.00000";" 8.33982";"41.69910";" 8.33982";"50.03892";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";"33.35928";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";"25.01946";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";"16.67964";" 0.00000";"16.67964";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 0.00000";" 0.00000";" 0.00000";" 8.33982";" 8.33982";" 0.00000";" 8.33982";" 0.00000";"16.67964";" 8.33982";" 0.00000";" 0.00000";" 0.00000"
