"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",85.93
"h7","001","018",43.2907
"h7","001","020",106.8032
"h7","001","023",74.2493
"h7","001","029",36.7224
"h7","001","036",112.7945
"h7","001","038",93.4565
"h7","001","046",64.1248
"h7","001","054",154.1172
"h7","001","057",129.4295
"h7","001","061",80.2522
"h7","001","062",98.5072
"h7","002","003",110.3449
"h7","002","005",87.1966
"h7","002","007",70.0353
"h7","002","008",194.7962
"h7","002","010",74.0786
"h7","002","016",64.651
"h7","002","018",103.0666
"h7","002","019",143.6784
"h7","002","024",79.0175
"h7","002","027",229.9974
"h7","002","029",36.7224
"h7","002","030",72.5629
"h7","002","031",37.9692
"h7","002","040",59.6761
"h7","002","043",274.6371
"h7","002","049",58.5205
"h7","002","055",70.4071
"h7","002","057",212.1478
"h7","002","059",160.4662
"h7","002","062",149.4323
"h7","003","008",88.3841
"h7","003","011",117.5448
"h7","003","019",82.4414
"h7","003","024",79.0175
"h7","003","025",30.4317
"h7","003","026",34.1692
"h7","003","030",72.5629
"h7","003","031",75.4289
"h7","003","042",49.7859
"h7","003","046",64.1248
"h7","003","050",121.6139
"h7","003","051",126.9451
"h7","003","054",116.1748
"h7","004","005",93.0179
"h7","004","007",70.9217
"h7","004","011",303.0358
"h7","004","016",110.7909
"h7","004","018",78.6624
"h7","004","020",115.8692
"h7","004","024",79.0175
"h7","004","025",42.1968
"h7","004","032",76.0473
"h7","004","054",154.1172
"h7","004","056",124.314
"h7","004","062",253.5699
"h7","006","008",103.4456
"h7","006","010",74.0786
"h7","006","011",117.5448
"h7","006","013",99.6079
"h7","006","014",34.5174
"h7","006","020",106.8032
"h7","006","027",71.9088
"h7","006","037",92.4168
"h7","006","043",271.3449
"h7","006","044",95.9855
"h7","006","046",49.6998
"h7","006","056",121.7874
"h7","006","057",106.0739
"h7","006","062",151.3097
"h7","006","064",141.7857
"h7","006","066",103.0792
"h7","013","010",78.6599
"h7","013","017",93.3981
"h7","013","018",66.6534
"h7","013","029",36.7224
"h7","013","032",76.0473
"h7","013","038",157.7482
"h7","013","039",57.5152
"h7","013","042",56.5957
"h7","013","045",68.0071
"h7","013","051",126.9451
"h7","013","054",154.1172
"h7","013","060",122.1462
"h7","016","013",198.364
"h7","016","015",90.2567
"h7","016","027",146.6548
"h7","016","029",101.6188
