"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";" 2.5949027";" 9.5610632";" 1.5899001";" 0.0000000";" 0.3124791";" 6.4817464";" 3.3542900";" 1.9785495";" 0.0000000";" 0.6683454";" 1.8241605";" 0.0000000";" 0.0000000";" 0.6272226";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7082323";" 0.5903497";" 0.0000000";" 2.5218871";" 0.0000000";" 0.7274724";" 0.9635658";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5376305";" 1.8359602";" 0.3125858";" 0.0000000";" 0.0000000";" 0.0000000";"13.2928225";" 0.0000000";" 0.7194897";"13.2623660";" 0.9738690";" 0.0000000";" 9.6915062";" 0.0000000";" 0.4908230";" 3.9615393";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3376567";" 0.0000000";" 0.6830160";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4330634";" 1.5595660";" 7.9039197";" 0.9639169";" 1.0144883";" 0.0000000";"15.0432208";" 1.1801873";" 0.0000000";" 0.3589936";" 0.0000000";" 0.0000000";" 0.8110859";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7739442";" 1.0463753";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1139153";" 0.0000000";" 0.2152085";" 3.9869619";" 1.5646049";" 0.0000000";" 0.0000000";" 1.3514669";" 0.0000000";" 0.7724691";" 2.0408721";" 0.3303165";" 1.2580895";" 0.0000000";" 0.0000000";" 3.9612589";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4785179"
"1pm";" 1.9880425";"15.7341949";" 0.0000000";" 0.0000000";" 0.6985288";" 5.9060853";" 3.3225871";" 2.0487310";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9704905";" 0.0000000";" 9.5619403";" 0.6848667";" 0.0000000";" 2.3100796";" 0.9945806";" 1.1066364";" 2.6413961";" 0.0000000";" 0.0000000";" 3.3099127";" 0.0000000";" 0.9629628";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8262437";" 1.9818524";" 0.4480537";" 0.0000000";" 2.7987517";" 0.0000000";"10.0720378";" 0.0000000";" 3.3668911";"12.4311392";" 0.5838151";" 0.0000000";"11.0752837";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0718593";" 0.5809077";" 0.0000000";" 0.7112938";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0802164";" 1.5966500";" 9.3916913";" 0.4754325";" 1.1052247";" 0.0000000";"16.0364801";" 2.9074718";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4172569";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.7975155";" 0.0000000";" 0.7944430";" 2.0643064";" 0.8117863";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1549445";" 0.0000000";" 2.1130975";" 4.4003395";" 2.2996820";" 3.1969298";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4947313";" 0.0000000";" 0.9186675";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5322787";" 0.0000000";" 3.8763094";" 0.0000000";" 0.0000000";" 0.0000000";" 3.9942845"
"2pm";" 1.9862480";"20.3937630";" 1.4463197";" 1.8199401";" 3.1855650";"11.8364514";" 3.1273058";" 1.3746475";" 0.8373869";" 1.3330301";" 1.2135368";" 4.0819257";" 0.8943836";" 5.0417102";" 4.0089512";" 0.0000000";" 2.4251487";" 0.0000000";" 0.5851564";" 2.8892523";" 0.7656732";" 1.3614326";" 5.4431937";" 1.9647642";" 2.6017639";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7882905";" 2.5865633";" 0.0000000";" 0.0000000";" 2.5545377";" 0.0000000";"18.3082009";" 0.8130873";" 4.0939545";"23.9138888";" 1.6349327";" 1.2579906";"16.1989908";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9371563";" 0.0000000";" 3.4170133";" 8.3894307";" 1.0683308";" 0.0000000";" 3.2968872";" 0.0000000";" 0.0000000";" 3.1647695";" 1.4974339";" 0.9878629";" 0.8342443";" 9.9639958";" 3.6229763";" 1.3558826";" 0.3589612";"28.0262073";" 4.8791600";"12.0273044";" 4.1429953";" 2.5315329";" 0.0000000";" 4.7710501";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1525512";" 0.7909714";" 0.0000000";" 1.1546693";" 1.4628433";" 0.8866429";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1448176";" 1.5084528";" 4.0382039";" 4.1060311";" 3.6984993";" 3.2485828";" 5.7807336";" 4.9345018";" 0.6201343";" 2.2051745";" 4.7502287";" 5.7157488";" 0.0000000";" 2.4781580";" 0.7870009";" 2.3587161";" 0.0000000";" 8.8769720";" 0.0000000";" 0.0000000";" 0.0000000";" 9.2699814"
"3pm";" 2.1983588";"23.9427313";" 1.1783306";" 6.7488432";" 2.5016277";"14.7517325";" 3.6002762";" 4.8828559";" 0.0000000";" 3.6711009";" 2.9627486";" 6.1930736";" 0.5313426";" 4.4111676";" 1.3719675";" 0.7660160";" 2.5374812";" 0.0000000";" 0.9638133";" 1.8707819";" 0.0000000";" 0.6264459";" 0.9084077";" 1.0029675";" 1.3937922";" 0.9530062";" 0.0000000";" 3.2162447";" 0.8299658";" 0.0000000";" 1.0740464";" 0.0000000";" 4.9403976";" 0.0000000";"21.1213591";" 0.5329029";" 5.5065407";"29.1896682";" 2.1311423";" 0.0000000";"10.6433962";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8353124";" 4.0845877";" 5.9556855";" 6.3366462";" 1.1532265";" 1.5464191";" 1.1097013";" 0.8172923";" 1.6543380";" 0.7485167";" 5.2742780";" 3.2873672";" 7.4627584";" 5.6495630";" 2.9437436";" 0.0000000";"24.7086946";" 7.3517469";" 0.7538295";" 0.9911579";" 2.0994422";" 0.0000000";" 6.9515965";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9412221";" 0.0000000";" 0.5599455";" 0.7952953";" 1.4014487";" 2.6212266";" 0.0000000";" 0.0000000";" 1.7911014";" 3.8868919";" 0.8415146";" 4.5313999";" 6.3111779";" 8.6399683";" 9.0486777";" 8.0683870";" 3.6429173";" 0.0000000";" 2.9494166";" 7.2207229";" 8.5385024";" 1.3977342";"10.1271368";" 1.8675186";" 1.5315924";" 0.9014507";"11.2608846";" 0.0000000";" 0.0000000";" 0.0000000";" 8.1102854"
"4pm";" 7.7149153";"22.4883828";" 1.5057665";" 3.3748600";" 2.1430787";"15.6102912";" 3.4229433";" 2.1474136";" 2.6722907";" 5.1004917";" 1.3077118";" 5.4294872";" 2.4084154";" 3.8161031";" 0.5005017";" 0.0000000";" 3.7940947";" 1.7889976";" 0.0000000";" 2.2539930";" 1.4576954";" 3.8236101";" 1.9977869";" 2.6623488";" 3.2144299";" 3.0136068";" 1.2511835";" 2.4752759";" 0.0000000";" 4.7549131";" 0.8585413";" 2.2087490";" 2.3041677";" 0.0000000";"15.6537800";" 1.9303440";" 4.9768377";"25.3891879";" 0.6172825";" 2.0011971";"16.5900780";" 5.1412455";" 0.0000000";" 0.0000000";" 4.6578536";" 0.9750110";" 1.3019291";" 4.1877033";" 0.4168209";" 1.1336816";" 4.2076282";" 0.0000000";" 0.0000000";" 0.9277637";" 0.1823480";" 7.7911876";" 1.4984094";" 7.4648740";" 3.2326850";" 0.4000067";" 0.8934777";"30.7808383";" 2.0063053";" 0.0000000";" 1.8527816";" 2.7543307";" 5.4931966";" 4.8806840";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.3516828";" 0.0000000";" 0.0000000";" 2.2259522";" 1.7144154";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0748046";" 1.8300557";" 4.0999949";" 0.0000000";" 0.8855798";"12.8028811";" 3.6591257";" 4.9585090";" 3.7132892";" 5.3969068";" 6.3169739";" 3.8335910";" 3.2781922";" 5.0385970";" 1.4551274";" 1.3018240";" 1.9543867";" 9.5052706";" 0.0000000";" 0.0000000";" 0.0000000";"10.8735025"
"5pm";" 6.6963225";"17.7455816";" 0.4851253";" 2.0061894";" 1.5256888";" 9.3925480";" 1.6834400";" 2.6172153";" 3.6625880";" 2.7923555";" 0.6233709";" 0.6239428";" 1.6586434";" 3.4479416";" 0.5537877";" 0.0000000";" 3.3640292";" 0.0000000";" 0.0000000";" 3.5481695";" 0.8509181";" 3.1089997";" 0.8710076";" 2.5055674";" 1.3309718";" 3.0738209";" 0.7629432";" 0.0000000";" 0.9873434";" 1.1270643";" 0.4699401";" 0.7963918";" 2.5242351";" 3.1233188";"22.8775377";" 0.0000000";" 4.7281876";"19.6902571";" 0.0000000";" 5.6984848";"16.7953215";" 2.5457300";" 1.7406072";" 0.0000000";" 2.2487515";" 1.8435156";" 1.9809188";" 2.5323432";" 1.6923945";" 0.0000000";" 1.4117222";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2672052";" 5.7418934";" 0.0000000";" 3.5553678";" 1.9521059";" 1.9720283";" 0.0000000";"35.2739823";" 3.6719790";" 6.6938654";" 3.3155734";" 1.1798663";" 6.2927157";" 3.8843433";NA;" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2457936";" 2.6018898";" 1.2810090";" 0.0000000";" 1.0908988";" 0.5393445";" 0.0000000";" 0.0000000";" 0.7763650";" 1.2678659";" 0.0000000";" 0.6136525";" 6.2064697";" 5.1462602";" 4.1047277";" 2.0013096";" 4.3060500";" 0.0000000";" 1.8386358";" 0.0000000";" 0.8173720";" 1.7691604";" 3.0027919";" 0.0000000";" 3.7960914";" 0.0000000";" 6.0899256";" 0.0000000";" 0.0000000";" 0.0000000";" 6.8117510"
"6pm";" 0.0000000";"10.4518848";" 0.0000000";" 2.1429601";" 0.6209348";" 7.1197713";" 2.3145017";" 0.4552111";" 0.0000000";" 1.6848717";" 0.0000000";" 0.7822843";" 0.0000000";" 5.9632700";" 0.0000000";" 0.0000000";" 2.5645923";" 0.9516862";" 0.0000000";" 0.5544425";" 0.0000000";" 0.8136830";" 2.3118711";" 1.6092660";" 0.9042107";" 0.6167931";" 0.0000000";" 0.5319352";" 0.9611283";" 0.0000000";" 0.0000000";" 0.0000000";" 3.5533082";" 2.5568485";"15.2551218";" 0.0000000";" 0.0000000";" 8.9282677";" 0.5746079";" 1.5300520";"11.5962876";" 1.7620908";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5963628";" 0.0000000";" 2.0124282";" 1.2899455";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7819242";" 0.2014965";" 2.8718826";" 0.0000000";" 1.7877977";" 0.0000000";"31.5965509";" 1.5379819";" 0.0000000";" 0.5562223";" 0.1060339";" 0.0000000";" 1.3043245";NA;NA;" 0.0000000";" 0.0000000";" 0.0000000";" 0.8018508";" 1.4069389";" 2.9771744";" 0.0000000";" 1.7812835";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2419511";" 1.1041304";" 7.2615560";" 2.7717346";" 3.4032596";" 2.4909483";" 3.9940395";" 1.2616110";" 1.8746591";" 3.8601862";" 0.7936543";" 0.6537080";" 2.4301468";" 0.9146407";" 0.7214926";" 0.9089314";" 1.3550174";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8599697"
"7pm";" 0.00000000";" 0.00000000";" 0.38268075";" 0.50998943";" 1.36865514";" 2.81538590";" 0.77855976";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 4.13917690";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.66042462";" 0.00000000";" 7.78703563";" 0.00000000";" 0.00000000";" 1.31238724";" 0.00000000";" 0.00000000";" 4.89687729";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.47369839";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 1.74251020";" 0.00000000";" 1.29199223";" 0.00000000";" 0.00000000";" 0.00000000";"10.86480784";" 0.00000000";" 0.00000000";" 1.59200688";" 0.59274029";" 0.00000000";" 0.00000000";NA;NA;" 0.00000000";" 0.00000000";NA;" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.00000000";" 0.69752260";" 0.70843670";" 0.00000000";" 0.00000000";" 0.80948137";" 0.00000000";" 0.00000000";" 0.42298062";" 0.00000000";" 0.00000000";" 0.06668087";" 0.80573097";" 0.00000000";" 2.50055767";" 0.00000000";NA;" 0.00000000";" 0.42225131"
"8pm";"0.0000000";"0.5995691";"0.0000000";"0.0000000";"0.0000000";"0.9058203";"0.0000000";"0.0000000";"0.0000000";"0.8737510";"0.0000000";"0.0000000";"0.0000000";"2.6054259";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.1586937";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7685574";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1205096";"0.0000000";"0.0000000";"0.0000000";"0.5544659";"0.0000000";"0.0000000";NA;NA;"0.0000000";"0.0000000";NA;"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5846145";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8092000";"0.0000000";"0.8912675";"0.0000000";NA;"0.0000000";"0.0000000"
"9pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3476570";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";NA;NA;"0.0000000";"0.0000000";NA;"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6002495";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9188464";"0.0000000";NA;"0.0000000";"0.0000000"
"10pm";"0.0000000";"0.8394824";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";NA;NA;"0.0000000";NA;NA;"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";NA;"0.0000000";"0.0000000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0";NA;" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0";NA;NA;" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0";NA;NA;" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0";NA;NA;" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0";NA;NA;" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";NA;NA;" 0"
