"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009"
"4am";" 267.722";"  67.477";" 288.971";" 846.382";"1255.541";"1292.058";" 673.346";"1199.203";" 174.783";" 444.803";" 442.019";" 527.247";"1641.392";" 236.609";" 935.147";" 389.482";" 306.093";" 292.034";" 495.786";" 423.972";"1057.874";"  73.152";" 365.700";" 698.218";" 971.575";" 611.180";" 253.341";" 234.464";" 719.821";" 636.802";" 776.034";" 242.998";" 328.587";" 497.623";" 279.241";"1039.156";"1043.985";" 110.134";" 279.180";" 217.145";" 134.550";" 356.541";" 507.472";" 290.031";" 118.070";" 345.495";" 629.286";" 189.895";" 503.833";"1100.122";" 761.827";" 497.826";" 618.442";" 261.220";" 143.276";" 540.733";" 544.386";" 559.558";" 920.670";" 503.143";" 204.709";"  45.054";" 428.258";"  85.516";" 391.615";" 324.608";"  80.061";" 113.036";"   0.000";" 496.873";" 210.088";" 195.824";"  21.793";" 142.573";"  72.112";" 217.773"
"5am";" 267.722";"  67.477";" 288.971";" 846.382";"1255.541";"1292.058";" 673.346";"1199.203";" 174.783";" 444.803";" 442.019";" 527.247";"1641.392";" 236.609";" 935.147";" 389.482";" 306.093";" 292.034";" 495.786";" 423.972";"1057.874";"  73.152";" 365.700";" 698.218";" 971.575";" 611.180";" 253.341";" 234.464";" 719.821";" 636.802";" 776.034";" 242.998";" 328.587";" 497.623";" 279.241";"1039.156";"1043.985";" 110.134";" 279.180";" 217.145";" 134.550";" 356.541";" 507.472";" 290.031";" 118.070";" 345.495";" 629.286";" 189.895";" 503.833";"1100.122";" 761.827";" 497.826";" 618.442";" 261.220";" 143.276";" 540.733";" 544.386";" 559.558";" 920.670";" 503.143";" 204.709";"  45.054";" 428.258";"  85.516";" 391.615";" 324.608";"  80.061";" 113.036";"   0.000";" 496.873";" 210.088";" 195.824";"  21.793";" 142.573";"  72.112";" 217.773"
"6am";" 267.722";"  67.477";" 288.971";" 846.382";"1255.541";"1162.943";" 673.346";"1199.203";" 174.783";" 444.803";" 442.019";" 527.247";"1641.392";" 236.609";" 935.147";" 389.482";" 306.093";" 292.034";" 495.786";" 423.972";"1057.874";"  73.152";" 365.700";" 698.218";" 971.575";" 611.180";" 253.341";" 234.464";" 719.821";" 636.802";" 776.034";" 242.998";" 328.587";" 497.623";" 279.241";"1039.156";"1043.985";" 110.134";" 279.180";" 217.145";" 134.550";" 356.541";" 507.472";" 290.031";" 118.070";" 345.495";" 629.286";" 189.895";" 503.833";"1100.122";" 761.827";" 497.826";" 618.442";" 261.220";" 143.276";" 431.399";" 544.386";" 559.558";" 920.670";" 503.143";" 204.709";"  45.054";" 428.258";"  85.516";" 391.615";" 324.608";"  80.061";" 113.036";"   0.000";" 496.873";" 210.088";" 195.824";"  21.793";" 142.573";"  72.112";" 217.773"
"7am";" 267.722";"  67.477";" 353.306";" 846.382";"1132.206";"1162.943";" 673.346";"1232.803";" 174.783";" 381.271";" 368.802";" 638.913";"1632.377";" 236.609";" 823.481";" 389.482";" 306.093";" 359.463";" 462.186";" 423.972";"1057.874";" 210.754";" 365.700";" 698.218";"1110.773";" 611.180";" 253.341";" 234.464";" 719.821";" 636.802";" 636.836";" 242.998";" 328.587";" 497.623";" 279.241";" 945.736";"1043.985";" 110.134";" 279.180";" 178.978";" 134.550";" 311.191";" 507.472";" 162.033";" 181.602";" 345.495";" 595.928";" 232.007";" 461.721";"1100.122";" 761.827";" 497.826";" 518.844";" 261.220";" 143.276";" 540.733";" 427.836";" 559.558";" 920.670";" 435.714";" 204.709";"  45.054";" 428.258";"  85.516";" 391.615";" 453.723";"  80.061";" 113.036";"   0.000";" 359.271";" 210.088";" 195.824";"  21.793";" 142.573";"  72.112";" 182.059"
"8am";" 267.722";"  96.593";" 288.971";" 814.002";"1243.554";"1162.943";" 673.346";"1232.803";" 174.783";" 375.645";" 368.802";" 638.913";"1828.690";" 236.609";" 825.479";" 383.424";" 358.743";" 359.463";" 491.685";" 423.972";"1072.446";" 210.754";" 432.975";" 698.218";" 900.921";" 611.180";" 253.341";" 195.785";" 719.821";" 566.802";" 693.119";" 242.998";" 305.950";" 497.623";" 279.241";"1118.697";"1082.152";"  95.562";" 368.260";" 178.978";"  67.275";" 250.961";" 418.392";" 162.033";" 181.602";" 345.495";" 532.370";" 154.324";" 458.234";"1125.566";" 766.378";" 497.826";" 359.762";" 194.433";" 210.063";" 603.042";" 629.322";" 479.117";" 920.670";" 369.821";" 398.600";" 125.163";" 400.609";"  85.516";" 391.615";" 453.723";"  80.061";" 113.036";"   0.000";" 260.573";" 210.088";" 166.325";"  21.793";" 142.573";"  72.112";" 182.059"
"9am";" 267.722";"  96.593";" 305.610";" 782.340";"1177.622";"1033.828";" 673.346";"1085.214";" 244.783";" 568.150";" 524.934";" 595.709";"1530.154";" 236.609";" 749.479";" 364.875";" 358.743";" 438.590";" 698.110";" 185.024";"1172.154";" 210.754";" 513.999";" 617.194";"1025.589";" 480.680";" 253.341";" 195.785";" 719.821";" 496.802";" 889.721";" 242.998";" 377.164";" 497.623";" 156.815";"1261.616";"1093.859";" 110.134";" 275.200";" 218.979";"  67.275";" 250.961";" 422.372";" 179.115";" 181.602";" 262.574";" 532.370";" 158.861";" 391.584";"1216.218";" 766.378";" 455.135";" 359.762";" 261.220";" 163.277";" 692.122";" 629.322";" 479.117";" 793.670";" 435.714";" 332.707";" 167.854";" 480.221";" 134.934";" 320.976";" 453.723";"  80.061";" 202.224";"   0.000";"  81.815";" 120.900";" 132.161";"  21.793";" 110.074";"  72.112";" 182.059"
"10am";" 324.132";"  67.477";" 378.665";" 975.510";"1522.325";"1088.877";" 738.100";" 976.483";" 244.783";" 732.831";" 402.000";" 595.709";"1176.629";" 286.487";" 792.866";" 357.980";" 426.273";" 572.726";" 727.258";" 185.024";" 918.894";" 246.219";" 448.621";"1025.939";" 813.636";" 480.680";" 253.341";" 106.250";"1138.649";" 496.802";" 830.721";" 346.129";" 377.164";" 434.951";" 156.815";"1354.706";" 722.532";"  97.909";" 279.180";" 122.122";" 134.550";" 250.961";" 368.008";" 179.115";" 144.146";" 262.574";" 562.570";" 158.861";" 367.046";"1048.666";" 566.865";" 401.364";" 378.335";" 261.220";" 143.276";" 687.978";" 544.386";" 398.676";" 793.670";" 524.794";" 332.707";" 141.516";" 482.750";" 110.054";" 309.066";" 392.392";"  30.176";" 248.904";"   0.000";" 157.536";"   0.000";" 115.079";"  21.793";"  88.815";"  84.337";" 182.059"
