"variable","CODE_SEC","RES_SEC","W_IND"
"h7","008","001",188.7383
"h7","008","007",83.50256
"h7","008","024",192.88518
"h7","008","025",50.4863
"h7","008","026",40.76719
"h7","008","030",43.82116
"h7","008","036",308.5002
"h7","008","041",39.91938
"h7","008","044",37.92828
"h7","008","045",44.95879
"h7","008","074",71.89659
"h7","024","003",96.96647
"h7","024","006",37.96619
"h7","024","021",63.15548
"h7","024","022",71.74668
"h7","024","026",50.8299
"h7","024","032",52.34664
"h7","024","044",37.68622
"h7","024","045",30.39093
"h7","024","057",74.82314
"h7","024","060",153.5765
"h7","024","069",60.11455
"h7","024","074",30.25824
"h8","001","002",223.0015
"h8","001","003",99.305
"h8","001","005",102.9641
"h8","001","006",45.26495
"h8","001","009",103.2133
"h8","001","010",53.67194
"h8","001","011",201.7189
"h8","001","022",49.84041
"h8","001","023",90.07998
"h8","001","025",112.4478
"h8","001","028",153.4429
"h8","001","032",28.0404
"h8","001","035",32.25528
"h8","001","037",65.29818
"h8","001","038",67.09565
"h8","001","057",65.18274
"h8","001","059",137.6175
"h8","001","074",26.15868
"h8","002","003",145.8329
"h8","002","004",158.20827
"h8","002","007",46.66769
"h8","002","008",60.74785
"h8","002","009",92.59429
"h8","002","012",328.52093
"h8","002","023",82.56791
"h8","002","026",51.53195
"h8","002","030",34.57154
"h8","002","034",81.09007
"h8","002","037",316.51618
"h8","002","042",31.96893
"h8","002","043",83.66594
"h8","002","044",33.01983
"h8","002","049",139.4014
"h8","002","051",65.55852
"h8","002","052",45.80312
"h8","002","054",18.41348
"h8","002","057",399.9042
"h8","002","059",77.64556
"h8","002","062",116.3752
"h8","002","063",104.4096
"h8","002","065",73.58197
"h8","002","075",27.61602
"h8","004","003",165.94628
"h8","004","008",68.9151
"h8","004","009",102.1133
"h8","004","022",76.8458
"h8","004","030",65.94745
"h8","004","034",33.69008
"h8","004","035",51.60731
"h8","004","036",191.4296
"h8","004","045",117.9123
"h8","004","050",41.94135
"h8","004","057",223.2456
"h8","004","059",56.04485
"h8","005","001",119.0182
"h8","005","002",507.0612
"h8","005","003",158.89083
