"variable","CODE_SEC","RES_SEC","W_IND"
"h4","105","103",426
"h4","105","104",28.4
"h4","105","303",28.4
"h5","105","103",454.4
"h5","105","104",56.8
"h5","105","109",28.4
"h5","105","110",28.4
"h5","105","120",28.4
"h5","105","130",28.4
"h5","105","303",28.4
"h5","105","404",56.8
"h5","105","572",28.4
"h5","105","622",56.8
"h6","101","103",28.4
"h6","101","107",56.8
"h6","101","112",28.4
"h6","101","114",113.6
"h6","101","117",85.2
"h6","101","118",28.4
"h6","101","121",28.4
"h6","101","127",28.4
"h6","101","128",56.8
"h6","101","132",28.4
"h6","101","136",56.8
"h6","101","140",28.4
"h6","101","302",28.4
"h6","101","303",28.4
"h6","101","307",170.4
"h6","101","310",28.4
"h6","101","402",28.4
"h6","101","403",113.6
"h6","101","404",56.8
"h6","101","405",28.4
"h6","101","406",28.4
"h6","101","521",113.6
"h6","101","522",28.4
"h6","101","523",85.2
"h6","101","524",56.8
"h6","101","531",28.4
"h6","101","543",28.4
"h6","101","544",28.4
"h6","101","545",113.6
"h6","101","546",113.6
"h6","101","551",28.4
"h6","101","561",56.8
"h6","101","571",28.4
"h6","101","572",28.4
"h6","101","576",28.4
"h6","101","611",255.6
"h6","101","631",28.4
"h6","101","632",56.8
"h6","101","642",28.4
"h6","101","643",113.6
"h6","101","644",28.4
"h6","101","651",28.4
"h6","101","661",56.8
"h6","102","101",28.4
"h6","102","103",85.2
"h6","102","104",28.4
"h6","102","105",28.4
"h6","102","107",28.4
"h6","102","108",28.4
"h6","102","112",28.4
"h6","102","113",28.4
"h6","102","114",28.4
"h6","102","117",28.4
"h6","102","120",28.4
"h6","102","123",28.4
"h6","102","129",28.4
"h6","102","130",113.6
"h6","102","131",28.4
"h6","102","132",56.8
"h6","102","136",170.4
"h6","102","302",28.4
"h6","102","303",28.4
"h6","102","304",28.4
"h6","102","307",85.2
"h6","102","405",56.8
"h6","102","406",56.8
"h6","102","523",28.4
"h6","102","531",28.4
"h6","102","543",28.4
"h6","102","546",56.8
"h6","102","572",85.2
"h6","102","574",113.6
"h6","102","611",85.2
"h6","102","621",56.8
"h6","102","623",28.4
"h6","102","624",28.4
"h6","102","631",28.4
"h6","102","633",28.4
"h6","102","643",56.8
"h6","102","644",28.4
"h6","102","651",56.8
"h6","102","691",28.4
"h6","104","118",28.4
"h6","104","126",28.4
"h6","104","127",28.4
"h6","104","134",28.4
"h6","104","136",56.8
"h6","104","138",28.4
"h6","104","139",28.4
"h6","104","406",56.8
"h6","104","408",28.4
"h6","104","574",28.4
"h6","104","644",28.4
"h6","105","103",454.4
"h6","105","104",85.2
"h6","105","106",56.8
"h6","105","107",28.4
"h6","105","108",28.4
"h6","105","109",28.4
"h6","105","110",85.2
"h6","105","113",28.4
"h6","105","118",56.8
"h6","105","119",85.2
"h6","105","120",28.4
"h6","105","124",56.8
"h6","105","130",56.8
"h6","105","134",56.8
"h6","105","136",85.2
"h6","105","138",28.4
"h6","105","302",28.4
"h6","105","303",56.8
"h6","105","306",28.4
"h6","105","307",56.8
"h6","105","308",56.8
"h6","105","309",28.4
"h6","105","310",56.8
"h6","105","401",56.8
"h6","105","402",56.8
"h6","105","403",56.8
"h6","105","404",113.6
"h6","105","408",56.8
"h6","105","521",28.4
"h6","105","522",28.4
"h6","105","524",56.8
"h6","105","531",28.4
"h6","105","532",28.4
"h6","105","544",56.8
"h6","105","546",28.4
"h6","105","547",28.4
"h6","105","564",28.4
"h6","105","572",28.4
"h6","105","573",85.2
"h6","105","622",113.6
"h6","105","623",28.4
"h6","105","624",28.4
"h6","105","631",28.4
"h6","105","643",28.4
"h6","105","661",28.4
"h6","105","691",28.4
"h6","106","107",28.4
"h6","106","108",28.4
"h6","106","110",56.8
"h6","106","111",56.8
"h6","106","113",85.2
"h6","106","114",28.4
"h6","106","129",28.4
"h6","106","308",28.4
"h6","106","309",28.4
"h6","106","407",56.8
"h6","106","511",28.4
"h6","106","532",28.4
"h6","106","611",142
"h6","108","104",28.4
"h6","108","107",28.4
"h6","108","112",28.4
"h6","108","113",28.4
"h6","108","114",56.8
"h6","108","116",28.4
"h6","108","117",56.8
"h6","108","118",113.6
"h6","108","119",142
"h6","108","128",56.8
"h6","108","132",28.4
"h6","108","138",28.4
"h6","108","302",28.4
"h6","108","307",56.8
"h6","108","401",85.2
"h6","108","402",85.2
"h6","108","403",28.4
"h6","108","404",142
"h6","108","405",56.8
"h6","108","406",28.4
"h6","108","408",56.8
"h6","108","511",56.8
"h6","108","522",28.4
"h6","108","531",28.4
"h6","108","532",56.8
"h6","108","544",28.4
"h6","108","546",28.4
"h6","108","561",28.4
"h6","108","571",56.8
"h6","108","611",142
"h6","108","621",28.4
"h6","108","622",56.8
"h6","108","623",28.4
"h6","108","631",56.8
"h6","108","632",113.6
"h6","108","641",28.4
"h6","108","642",28.4
"h6","108","643",85.2
"h6","108","644",28.4
"h6","108","645",28.4
"h6","108","651",28.4
"h6","108","671",56.8
"h6","110","106",28.4
"h6","110","107",56.8
"h6","110","113",28.4
"h6","110","117",28.4
"h6","110","127",28.4
"h6","110","138",28.4
"h6","110","302",28.4
"h6","110","307",28.4
"h6","110","309",28.4
"h6","110","403",28.4
"h6","110","406",28.4
"h6","110","544",28.4
"h6","110","546",28.4
"h6","110","573",28.4
"h6","110","611",28.4
"h6","111","106",28.4
"h6","111","108",28.4
"h6","111","109",28.4
"h6","111","116",56.8
"h6","111","117",28.4
"h6","111","118",85.2
"h6","111","304",28.4
"h6","111","307",28.4
"h6","111","310",28.4
"h6","111","531",28.4
"h6","111","532",56.8
"h6","111","542",28.4
"h6","111","544",28.4
"h6","111","546",28.4
"h6","111","612",28.4
"h6","111","624",28.4
"h6","112","107",28.4
"h6","112","108",28.4
"h6","112","114",198.8
"h6","112","117",28.4
"h6","112","118",28.4
"h6","112","308",28.4
"h6","112","611",28.4
"h6","118","102",28.4
"h6","118","105",28.4
"h6","118","108",28.4
"h6","118","111",28.4
"h6","118","113",56.8
"h6","118","129",28.4
"h6","118","302",28.4
"h6","118","304",28.4
"h6","118","406",28.4
"h6","118","501",28.4
"h6","118","601",28.4
"h6","118","611",28.4
"h6","118","623",28.4
"h6","119","107",28.4
"h6","119","114",28.4
"h6","119","117",28.4
"h6","119","118",85.2
"h6","119","127",28.4
"h6","119","128",28.4
"h6","119","131",28.4
"h6","119","132",28.4
"h6","119","134",28.4
"h6","119","136",56.8
"h6","119","138",113.6
"h6","119","302",28.4
"h6","119","304",28.4
"h6","119","308",28.4
"h6","119","401",28.4
"h6","119","403",85.2
"h6","119","404",56.8
"h6","119","406",198.8
"h6","119","407",28.4
"h6","119","408",28.4
"h6","119","511",56.8
"h6","119","524",28.4
"h6","119","546",85.2
"h6","119","572",28.4
"h6","119","573",28.4
"h6","119","574",56.8
"h6","119","575",28.4
"h6","119","576",28.4
"h6","119","611",113.6
"h6","119","623",28.4
"h6","119","624",28.4
"h6","119","644",28.4
"h6","128","104",28.4
"h6","128","108",28.4
"h6","128","117",85.2
"h6","128","126",28.4
"h6","128","129",28.4
"h6","128","130",28.4
"h6","128","308",28.4
"h6","128","405",28.4
"h6","128","408",28.4
"h6","128","511",28.4
"h6","128","542",28.4
"h6","128","543",28.4
"h6","128","544",56.8
"h6","128","545",56.8
"h6","128","546",113.6
"h6","128","572",28.4
"h6","128","576",28.4
"h6","128","611",28.4
"h6","128","621",28.4
"h6","129","104",28.4
"h6","129","111",28.4
"h6","129","118",28.4
"h6","129","119",28.4
"h6","129","134",113.6
"h6","129","136",28.4
"h6","129","137",28.4
"h6","129","138",28.4
"h6","129","542",28.4
"h6","129","544",28.4
"h6","129","546",28.4
"h6","302","105",28.4
"h6","302","108",28.4
"h6","302","109",28.4
"h6","302","110",28.4
"h6","302","301",28.4
"h6","302","303",28.4
"h6","302","307",56.8
"h6","302","309",28.4
"h6","302","408",28.4
"h6","302","502",28.4
"h6","302","521",28.4
