"district","hour","occ1","occ2","occ3","occ4","occ5"
"082","4am",2978.215,526.792,72.112,2147.425,417.748
"083","4am",3064.906,268.703,217.773,1007.384,153.747
"001","5am",2264.856,1118.77,267.722,267.722,173.061
"002","5am",1268.219,553.417,67.477,411.276,192.18
"003","5am",1947.331,1116.428,288.971,722.394,205.614
"004","5am",3155.155,3227.662,846.382,628.263,486.285
"005","5am",2722.031,2451.437,1255.541,488.06,514.113
"006","5am",10216.963,1753.833,1292.058,3093.14,328.43
"007","5am",2977.475,936.048,673.346,3312.744,510.285
"008","5am",5209.452,1029.65,1199.203,2399.284,271.387
"009","5am",4457.936,1419.962,174.783,3984.241,1043.537
"010","5am",2646.022,1065.955,444.803,2066.985,435.526
"011","5am",4409.564,2215.544,442.019,2113.185,217.487
"012","5am",5257.26,2526.268,527.247,2376.423,685.44
"013","5am",5231.821,4925.158,1641.392,3121.686,876.427
"014","5am",2043.778,304.195,236.609,672.522,84.797
"015","5am",3303.582,390.245,935.147,1137.582,307.344
"016","5am",997.73,201.814,389.482,303.513,520.02
"019","5am",4767.048,942.784,306.093,3323.589,697.547
"020","5am",4641.029,968.283,292.034,2778.379,355.084
"021","5am",3202.544,1194.644,495.786,1641.693,293.134
"022","5am",8243.42,2695.156,423.972,3370.944,616.895
"023","5am",8222.905,4431.231,1057.874,4357.44,584.788
"024","5am",2915.369,491.392,73.152,1782.104,365.59
"025","5am",6452.893,1097.476,365.7,3044.066,177.207
"026","5am",5216.8,350.769,698.218,2391.026,180.543
"027","5am",9107.668,1412.43,971.575,6681.569,426.556
"028","5am",5572.788,1851.93,611.18,4058.85,362.012
"029","5am",3118.381,1186.732,253.341,1391.739,114.67
"030","5am",2476.882,675.967,234.464,1875.91,187.893
"031","5am",9563.954,1462.394,719.821,4628.008,1211.491
"033","5am",3332.856,888.594,636.802,2873.401,451.956
"034","5am",4807.913,1210.01,776.034,2604.933,628.736
"035","5am",4975.702,721.025,242.998,2550.626,91.355
"036","5am",2690.918,525.069,328.587,747.876,169.637
"037","5am",9753.178,1650.977,497.623,5001.218,254.572
"038","5am",3834.596,1521.515,279.241,2619.481,234.451
"039","5am",9088.384,2965.778,1039.156,5927.395,0
"040","5am",6930.623,1349.933,1043.985,4816.242,851.957
"041","5am",1306.281,253.393,110.134,648.417,109.208
"042","5am",10437.822,1345.36,279.18,4272.572,628.849
"043","5am",3147.524,288.539,217.145,1876.497,360.971
"044","5am",4364.748,1193.925,134.55,2167.047,445.83
"046","5am",5229.101,490.1,356.541,1688.078,474.113
"047","5am",6312.074,562.07,507.472,1987.098,244.386
"049","5am",5467.121,1363.978,290.031,3385.75,59.783
"050","5am",5705.501,1440.847,118.07,2111.75,256.28
"052","5am",8759.356,2257.229,345.495,2364.229,525.148
"054","5am",1955.426,476.679,629.286,1250.916,555.003
"055","5am",1608.499,215.042,189.895,1187.584,230.705
"056","5am",2161.947,384.426,503.833,1140.274,332.584
"057","5am",4571.882,600.528,1100.122,2738.17,1533.861
"058","5am",6004.35,1498.888,761.827,3571.444,1155.723
"059","5am",3155.904,361.106,497.826,1596.457,565.81
"060","5am",4583.724,919.223,618.442,3623.469,807.445
"061","5am",5700.567,543.103,261.22,2611.47,656.389
"062","5am",6789.605,1525.314,143.276,3021.431,298.166
"063","5am",4024.767,446.683,540.733,2680.582,485.76
"064","5am",7020.481,875.885,544.386,2792.383,914.558
"065","5am",6507.636,588.442,559.558,3153.015,663.026
"066","5am",7054.684,794.039,920.67,2995.019,1001.444
"067","5am",5214.836,740.023,503.143,3137.776,625.061
"068","5am",2818.54,449.095,204.709,812.654,138.361
"069","5am",1306.884,182.434,45.054,541.98,99.888
"070","5am",5845.011,436.402,428.258,1737.1,453.774
"071","5am",1129.718,199.91,85.516,503.239,152.762
"072","5am",5426.864,783.764,391.615,4430.076,725.325
"073","5am",2636.34,629.299,324.608,2314.001,112.502
"074","5am",2752.784,266.207,80.061,614.071,81.64
"075","5am",3187.146,624.452,113.036,2011.506,78.142
"076","5am",3331.213,336.27,0,2106.109,124.668
"077","5am",5473.006,1354.906,496.873,3501.22,433.221
"078","5am",3867.068,690.215,210.088,1532.959,233.803
"079","5am",2018.502,358.504,195.824,876.369,208.963
"080","5am",2454.659,273.661,21.793,878.808,348.689
"081","5am",2494.762,319.637,142.573,716.657,225.822
"082","5am",3173.419,526.792,72.112,2147.425,417.748
"083","5am",3030.775,268.703,217.773,1007.384,153.747
"001","6am",2082.154,1118.77,267.722,267.722,173.061
"002","6am",1464.255,553.417,67.477,411.276,192.18
"003","6am",1984.416,1116.428,288.971,722.394,205.614
"004","6am",3013.431,3227.662,846.382,628.263,486.285
"005","6am",2714.044,2402.019,1255.541,534.811,514.113
"006","6am",9483.935,1753.833,1162.943,3093.14,328.43
"007","6am",2831.035,936.048,673.346,3312.744,510.285
"008","6am",5279.222,1029.65,1199.203,2399.284,271.387
"009","6am",4192.754,1419.962,174.783,3984.241,1043.537
"010","6am",2961.357,1065.955,444.803,2066.985,435.526
"011","6am",4257.468,2165.827,442.019,2113.185,217.487
"012","6am",5098.927,2538.47,527.247,2376.423,685.44
"013","6am",4653.421,4705.622,1641.392,2932.191,876.427
"014","6am",2169.861,258.845,236.609,672.522,84.797
"015","6am",3975.318,390.245,935.147,1137.582,307.344
"016","6am",915.351,201.814,389.482,303.513,520.02
"019","6am",4681.926,942.784,306.093,3323.589,697.547
"020","6am",4591.747,905.447,292.034,2778.379,355.084
"021","6am",4409.63,1430.907,495.786,1641.693,293.134
"022","6am",7567.531,2695.156,423.972,3370.944,616.895
"023","6am",7645.383,4431.231,1057.874,4357.44,584.788
"024","6am",2947.333,491.392,73.152,1782.104,365.59
"025","6am",6377.027,1097.476,365.7,3044.066,177.207
"026","6am",4905.443,350.769,698.218,2391.026,180.543
"027","6am",8892.56,1412.43,971.575,6681.569,426.556
"028","6am",5378.21,1751.896,611.18,3967.225,362.012
"029","6am",2908.555,1186.732,253.341,1391.739,114.67
"030","6am",2139.793,555.645,234.464,1875.91,187.893
"031","6am",8526.991,1199.46,719.821,4628.008,1211.491
"033","6am",3359.185,729.772,636.802,2873.401,451.956
"034","6am",4618.852,1210.01,776.034,2604.933,628.736
"035","6am",4869.77,721.025,242.998,2550.626,91.355
"036","6am",3440.035,507.019,328.587,747.876,169.637
"037","6am",9671.72,1787.696,497.623,5001.218,254.572
"038","6am",3974.784,1671.763,279.241,2619.481,234.451
"039","6am",8693.247,2965.778,1039.156,5833.975,0
"040","6am",6599.58,1369.06,1043.985,4847.909,851.957
"041","6am",1363.441,154.157,110.134,636.192,109.208
"042","6am",10362.715,1345.36,279.18,4272.572,628.849
"043","6am",3274.676,288.539,217.145,1876.497,360.971
"044","6am",3870.018,1193.925,134.55,2167.047,445.83
"046","6am",5067.848,444.75,356.541,1688.078,474.113
"047","6am",6254.339,488.499,507.472,1987.098,244.386
"049","6am",5420.444,1106.696,290.031,3385.75,59.783
"050","6am",5689.438,1440.847,118.07,2111.75,256.28
"052","6am",8284.126,2106.981,345.495,2364.229,525.148
"054","6am",1859.506,476.679,629.286,1250.916,555.003
"055","6am",1502.095,215.042,189.895,1187.584,230.705
"056","6am",1982.119,338.827,503.833,1140.274,332.584
"057","6am",4152.307,710.296,1100.122,2738.17,1533.861
"058","6am",6192.732,1325.953,761.827,3571.444,1155.723
"059","6am",3097.894,361.106,497.826,1516.239,565.81
"060","6am",4775.215,819.625,618.442,3623.469,807.445
"061","6am",4905.146,265.172,261.22,2611.47,656.389
"062","6am",6372.035,1437.51,143.276,3021.431,298.166
"063","6am",3802.959,337.349,431.399,2680.582,485.76
"064","6am",6373.848,585.889,544.386,2792.383,914.558
"065","6am",5404.618,502.371,559.558,3153.015,663.026
"066","6am",6370.953,572.549,920.67,2995.019,1118.78
"067","6am",5117.885,593.761,503.143,3137.776,625.061
"068","6am",2865.093,407.496,204.709,812.654,138.361
"069","6am",1245.216,149.204,45.054,541.98,99.888
"070","6am",5786.399,489.486,428.258,1690.349,453.774
"071","6am",1523.572,199.91,85.516,503.239,152.762
"072","6am",5426.728,783.764,391.615,4430.076,725.325
"073","6am",2546.676,629.299,324.608,2224.337,112.502
"074","6am",2635.825,266.207,80.061,614.071,81.64
"075","6am",3359.037,624.452,113.036,2011.506,78.142
"076","6am",3463.78,285.717,0,2106.109,124.668
"077","6am",5563.374,1354.906,496.873,3501.22,433.221
"078","6am",3488.604,467.882,210.088,1532.959,233.803
"079","6am",1990.255,315.866,195.824,876.369,208.963
"080","6am",2309.641,239.328,21.793,878.808,348.689
"081","6am",2397.895,285.859,142.573,716.657,225.822
"082","6am",3089.393,488.292,72.112,2147.425,417.748
"083","6am",2763.673,268.703,217.773,975.717,153.747
"001","7am",1817.361,943.723,267.722,267.722,173.061
"002","7am",2856.065,807.077,67.477,514.433,192.18
"003","7am",2765.618,873.124,353.306,759.432,269.949
"004","7am",4074.225,4461.569,846.382,725.829,486.285
"005","7am",2668.83,2408.266,1132.206,534.811,449.778
"006","7am",7608.859,1785.466,1162.943,3093.14,328.43
"007","7am",3158.467,849.127,673.346,3331.255,510.285
"008","7am",5099.973,1593.76,1232.803,2399.284,271.387
"009","7am",4579.804,1442.199,174.783,3862.105,1043.537
"010","7am",5121.863,527.945,381.271,2128.053,435.526
"011","7am",5088.979,2074.492,368.802,2034.058,217.487
"012","7am",4969.833,3968.773,638.913,2278.857,685.44
"013","7am",4788.711,5021.661,1632.377,2932.191,876.427
"014","7am",2457.495,259.272,236.609,672.522,84.797
"015","7am",6663.936,448.173,823.481,1239.466,307.344
"016","7am",1223.695,194.963,389.482,303.513,520.02
"019","7am",4231.661,1433.428,306.093,3323.589,697.547
"020","7am",4786.522,811.875,359.463,2778.379,355.084
"021","7am",5631.476,2277.524,462.186,1685.279,257.8
"022","7am",5643.717,1590.029,423.972,3370.944,616.895
"023","7am",5953.294,3494.458,1057.874,4264.35,584.788
"024","7am",2737.78,232.882,210.754,1806.554,289.792
"025","7am",4766.003,273.199,365.7,3093.692,177.207
"026","7am",4468.275,689.816,698.218,2305.913,102.272
"027","7am",7963.137,1039.332,1110.773,6681.569,426.556
"028","7am",5207.13,802.364,611.18,3571.097,362.012
"029","7am",3627.742,4437.397,253.341,1665.903,114.67
"030","7am",1449.381,466.526,234.464,1875.91,187.893
"031","7am",6855.443,698.992,719.821,4353.844,1211.491
"033","7am",3504.981,1454.858,636.802,2966.491,451.956
"034","7am",3970.418,842.098,636.836,2750.307,628.736
"035","7am",5488.911,405.988,242.998,2441.419,91.355
"036","7am",7169.617,392.829,328.587,747.876,169.637
"037","7am",9282.031,1489.279,497.623,5031.771,254.572
"038","7am",3605.401,1013.31,279.241,2585.092,112.025
"039","7am",6946.48,2631.908,945.736,5740.555,122.426
"040","7am",3989.965,1161.352,1043.985,4816.242,851.957
"041","7am",1086.017,134.685,110.134,599.517,109.208
"042","7am",7764.634,1685.307,279.18,4098.76,628.849
"043","7am",3131.413,321.113,178.978,1876.497,300.748
"044","7am",2931.279,359.244,134.55,2167.047,445.83
"046","7am",3890.676,323.673,311.191,1688.078,474.113
"047","7am",4973.097,252.004,507.472,1987.098,244.386
"049","7am",4432.498,405.466,162.033,3318.966,59.783
"050","7am",5328.959,597.558,181.602,2123.996,256.28
"052","7am",7299.731,1119.685,345.495,2364.229,525.148
"054","7am",2259.12,109.843,595.928,1177.952,555.003
"055","7am",1223.979,110.699,232.007,1204.065,230.705
"056","7am",1895.489,198.553,461.721,1140.274,332.584
"057","7am",3508.171,1850.244,1100.122,2738.17,1533.861
"058","7am",5472.224,729.417,761.827,3478.925,1155.723
"059","7am",1994.885,221.953,497.826,1596.457,565.81
"060","7am",3839.892,660.543,518.844,3543.928,735.444
"061","7am",3622.28,131.598,261.22,2691.011,656.389
"062","7am",4527.714,543.513,143.276,2960.152,298.166
"063","7am",3199.837,124.618,540.733,2790.382,485.76
"064","7am",5222.117,182.917,427.836,2702.584,914.558
"065","7am",4971.641,421.93,559.558,3153.015,663.026
"066","7am",5275.279,134.654,920.67,2868.019,1118.78
"067","7am",4795.35,422.487,435.714,3071.883,625.061
"068","7am",2200.414,153.03,204.709,767.289,138.361
"069","7am",1210.135,24.153,45.054,541.98,99.888
"070","7am",5630.429,1678.79,428.258,1690.349,453.774
"071","7am",2089.019,340.514,85.516,489.723,152.762
"072","7am",5315.403,387.15,391.615,4461.896,725.325
"073","7am",1948.192,297.732,453.723,2224.337,112.502
"074","7am",2632.331,206.883,80.061,589.918,81.64
"075","7am",3307.154,665.093,113.036,2011.506,78.142
"076","7am",2340.107,158.417,0,2058.188,124.668
"077","7am",4291.86,1877.11,359.271,3451.904,433.221
"078","7am",2341.903,975.158,210.088,1501.139,233.803
"079","7am",1366.218,171.592,195.824,859.287,208.963
"080","7am",2466.325,34.333,21.793,769.843,348.689
"081","7am",2135.496,139.775,142.573,716.657,225.822
"082","7am",2330.669,195.28,72.112,2075.313,417.748
"083","7am",2683.245,110.631,182.059,941.586,153.747
"001","8am",2684.017,1144.219,267.722,394.722,173.061
"002","8am",5029.057,958.279,96.593,660.268,169.681
"003","8am",5908.925,840.647,288.971,874.379,205.614
"004","8am",4741.332,3776.185,814.002,727.006,486.285
"005","8am",2843.06,2350.822,1243.554,488.06,502.646
"006","8am",7844.323,2198.613,1162.943,3196.314,396.892
"007","8am",3276.124,945.294,673.346,3099.139,510.285
"008","8am",4429.407,1395.612,1232.803,2523.195,225.424
"009","8am",4157.824,1513.02,174.783,3432.967,929.822
"010","8am",10554.599,498.38,375.645,2466.995,579.276
"011","8am",5213.917,2015.853,368.802,1851.127,217.487
"012","8am",4175.029,4641.449,638.913,2224.946,628.776
"013","8am",4097.304,4089.967,1828.69,2886.286,876.427
"014","8am",2952.683,214.184,236.609,639.818,84.797
"015","8am",10425.959,580.384,825.479,1470.904,333.076
"016","8am",1933.036,265.885,383.424,266.415,520.02
"019","8am",3964.445,1518.541,358.743,3262.784,735.463
"020","8am",5099.723,779.293,359.463,2686.665,355.084
"021","8am",8265.983,3282.909,491.685,1868.051,257.8
"022","8am",4550.286,1089.204,423.972,3614.792,616.895
"023","8am",4457.84,3767.979,1072.446,4258.338,584.788
"024","8am",2940.324,189.464,210.754,1713.034,287.723
"025","8am",3746.741,200.981,432.975,3123.917,177.207
"026","8am",5192.452,1064.005,698.218,2240.723,180.543
"027","8am",5682.136,967.512,900.921,6680.584,407.875
"028","8am",3551.106,539.05,611.18,3530.272,362.012
"029","8am",4238.342,8439.974,253.341,1590.577,237.096
"030","8am",640.875,398.955,195.785,1721.194,187.893
"031","8am",5866.704,631.638,719.821,3946.837,1228.573
"033","8am",2551.666,1383.038,566.802,3051.369,451.956
"034","8am",2893.1,285.274,693.119,2672.35,574.206
"035","8am",5089.839,477.321,242.998,2257.743,91.355
"036","8am",11325.106,434.101,305.95,842.54,283.352
"037","8am",11384.619,1731.156,497.623,5026.756,254.572
"038","8am",3366.472,1051.033,279.241,2587.03,112.025
"039","8am",6778.514,1737.829,1118.697,5613.831,139.198
"040","8am",3544.891,1017.149,1082.152,4499.65,851.957
"041","8am",882.03,0,95.562,573.74,147.825
"042","8am",7512.422,1970.011,368.26,4280.912,628.849
"043","8am",3877.307,95.249,178.978,1917.165,360.531
"044","8am",2349.731,359.244,67.275,2094.393,445.83
"046","8am",3239.332,211.16,250.961,1705.16,474.113
"047","8am",3866.782,252.004,418.392,1987.098,244.386
"049","8am",3590.493,222.982,162.033,3253.938,0
"050","8am",5017.682,418.433,181.602,2186.822,288.1
"052","8am",5568.301,1119.685,345.495,2198.387,428.416
"054","8am",2376.374,73.361,532.37,1177.952,648.645
"055","8am",1284.2,227.349,154.324,1204.065,230.705
"056","8am",1798.272,152.954,458.234,1099.569,332.584
"057","8am",4473.647,1959.801,1125.566,2645.661,1408.859
"058","8am",5374.681,530.977,766.378,3293.901,1050.533
"059","8am",2276.449,280.542,497.826,1450.654,533.766
"060","8am",3853.793,387.035,359.762,3475.42,735.444
"061","8am",3340.033,245.768,194.433,2567.581,594.674
"062","8am",3284.267,474.908,210.063,2581.756,298.166
"063","8am",2665.881,62.309,603.042,2870.972,485.76
"064","8am",4835.083,221.428,629.322,2551.281,914.558
"065","8am",4297.95,301.382,479.117,3133.552,663.026
"066","8am",4486.826,201.021,920.67,2801.46,991.78
"067","8am",5344.355,256.435,369.821,2785.077,625.061
"068","8am",2269.694,401.729,398.6,855.298,138.361
"069","8am",1210.799,103.694,125.163,589.546,183.381
"070","8am",4276.513,2729.249,400.609,1737.1,558.964
"071","8am",3347.002,785.204,85.516,529.832,134.671
"072","8am",4689.7,387.15,391.615,4442.102,634.673
"073","8am",1553.528,244.032,453.723,2093.059,112.502
"074","8am",3370.951,269.359,80.061,662.684,55.908
"075","8am",3249.282,455.452,113.036,2126.428,78.142
"076","8am",1885.366,264.966,0,1909.16,124.668
"077","8am",5220.813,2848.382,260.573,3910.274,542.554
"078","8am",1944.148,1022.102,210.088,1324.007,201.983
"079","8am",740.397,137.244,166.325,790.959,162.382
"080","8am",1673.163,101.117,21.793,610.078,348.689
"081","8am",2007.767,107.276,142.573,716.657,225.822
"082","8am",2124.292,38.5,72.112,1959.813,333.08
"083","8am",2129.23,181.845,182.059,1007.788,153.747
"001","9am",3180.48,903.047,267.722,456.162,117.687
"002","9am",5550.819,1101.968,96.593,701.132,141.3
"003","9am",6891.073,707.438,305.61,1155.936,345.361
"004","9am",5536.066,4089.822,782.34,923.36,513.972
"005","9am",3138.1,2236.297,1177.622,752.27,530.333
"006","9am",7667.339,2278.048,1033.828,3093.248,115.368
"007","9am",3329.295,1102.342,673.346,2940.472,465.117
"008","9am",5182.779,1595.282,1085.214,2386.619,370.372
"009","9am",4533.979,1475.805,244.783,3573.53,929.822
"010","9am",11716.751,726.215,568.15,2693.539,670.58
"011","9am",4999.982,2073.688,524.934,1785.292,118.053
"012","9am",4053.957,4486.324,595.709,2079.414,628.776
"013","9am",4747.502,3999.453,1530.154,2646.1,918.395
"014","9am",3087.444,101.496,236.609,557.678,84.797
"015","9am",11879.638,758.552,749.479,1787.113,506.194
"016","9am",2245.664,189.533,364.875,229.317,580.577
"019","9am",4145.739,1486.58,358.743,3487.968,729.919
"020","9am",4979.235,678.091,438.59,2840.017,304.483
"021","9am",9269.446,3576.729,698.11,1642.814,290.514
"022","9am",3798.943,780.703,185.024,3561.851,546.151
"023","9am",4122.799,3623.48,1172.154,4239.386,584.788
"024","9am",2894.55,189.464,210.754,1748.231,326.34
"025","9am",2999.732,32.38,513.999,3220.955,216.457
"026","9am",5375.85,1078.355,617.194,2649.538,234.314
"027","9am",4887.879,799.654,1025.589,6116.245,544.957
"028","9am",3540.978,539.05,480.68,3417.58,362.012
"029","9am",5424.03,9631.481,253.341,1623.684,188.325
"030","9am",801.302,378.907,195.785,1553.73,187.893
"031","9am",5599.544,604.912,719.821,4674.272,1139.412
"033","9am",2370.707,1390.784,496.802,2864.87,467.062
"034","9am",2689.93,350.34,889.721,2593.948,507.544
"035","9am",5677.522,477.321,242.998,2581.484,137.688
"036","9am",13024.848,375.914,377.164,714.269,377.331
"037","9am",12043.655,1990.291,497.623,4799.364,373.73
"038","9am",3266.842,987.905,156.815,2488.684,234.451
"039","9am",7079.519,1811.375,1261.616,5649.903,141.958
"040","9am",3787.581,1020.046,1093.859,4376.554,780.743
"041","9am",662.403,0,110.134,687.204,109.208
"042","9am",7035.326,1970.011,275.2,4073.633,628.849
"043","9am",4115.159,95.249,218.979,1749.621,378.685
"044","9am",2264.906,322.917,67.275,1985.412,445.83
"046","9am",3008.378,211.16,250.961,1627.848,413.883
"047","9am",3314.913,252.004,422.372,1976.982,244.386
"049","9am",3848.993,319.265,179.115,3681.04,42.624
"050","9am",4775.568,481.965,181.602,2101.297,241.767
"052","9am",5129.59,1036.764,262.574,1981.02,331.684
"054","9am",2631.982,103.561,532.37,1063.799,648.645
"055","9am",1198.605,227.349,158.861,1034.924,230.705
"056","9am",1857.916,287.26,391.584,981.569,347.953
"057","9am",4445.086,1959.801,1216.218,2846.507,1464.088
"058","9am",4725.658,647.527,766.378,3248.902,945.343
"059","9am",2286.996,226.771,455.135,1443.315,479.995
"060","9am",3514.034,387.035,359.762,3321.565,674.476
"061","9am",2950.591,245.768,261.22,2448.838,571.932
"062","9am",3196.165,387.104,163.277,2654.859,210.362
"063","9am",3115.307,62.309,692.122,2618.57,401.824
"064","9am",4561.555,221.428,629.322,2984.99,914.558
"065","9am",3988.667,301.382,479.117,3003.845,663.026
"066","9am",4430.816,201.021,793.67,2786.846,874.444
"067","9am",5400.307,256.435,435.714,2653.291,557.632
"068","9am",2674.118,360.13,332.707,762.759,138.361
"069","9am",2051.551,127.847,167.854,1121.799,328.984
"070","9am",3687.206,2689.517,480.221,1499.823,558.964
"071","9am",3527.709,787.782,134.934,623.334,134.671
"072","9am",4482.413,416.266,320.976,3941.114,471.416
"073","9am",1361.86,244.032,453.723,2046.474,167.838
"074","9am",3666.177,243.627,80.061,743.709,55.908
"075","9am",3343.143,481.184,202.224,2054.975,78.142
"076","9am",1806.435,278.018,0,1477.871,42.998
"077","9am",6761.25,3165.719,81.815,4131.547,360.796
"078","9am",1754.637,1022.102,120.9,1198.451,159.359
"079","9am",687.726,76.958,132.161,705.549,162.382
"080","9am",1567.847,66.784,21.793,650.903,348.689
"081","9am",1756.801,107.276,110.074,691.221,225.822
"082","9am",2002.692,38.5,72.112,2246.344,248.412
"083","9am",2169.379,264.766,182.059,903.408,250.479
"001","10am",3340.968,785.379,324.132,431.147,129.471
"002","10am",5818.739,1195.826,67.477,686.385,163.799
"003","10am",7411.492,852.439,378.665,1197.621,323.749
"004","10am",6230.263,4268.964,975.51,1216.291,571.241
"005","10am",3328.787,1911.451,1522.325,738.659,483.532
"006","10am",7593.048,2231.24,1088.877,3149.902,269.937
"007","10am",3283.592,1015.81,738.1,2918.328,483.666
"008","10am",4947.014,1540.185,976.483,2254.536,253.967
"009","10am",4719.897,1402.234,244.783,3376.376,929.822
"010","10am",11846.683,984.729,732.831,2855.977,635.966
"011","10am",4811.095,2037.867,402,1529.621,217.487
"012","10am",3753.511,4296.839,595.709,2080.411,685.44
"013","10am",4553.175,3837.773,1176.629,2048.213,978.976
"014","10am",2980.001,68.602,286.487,557.678,51.903
"015","10am",12189.467,733.108,792.866,2279.294,374.586
"016","10am",2098.316,214.977,357.98,231.681,536.584
"019","10am",3940.68,1431.854,426.273,3509.218,642.286
"020","10am",4940.316,648.628,572.726,2866.266,228.036
"021","10am",8789.041,3745.639,727.258,1767.527,240.797
"022","10am",3705.013,797.055,185.024,3502.781,546.151
"023","10am",4067.906,3397.84,918.894,4239.386,631.589
"024","10am",2685.686,79.131,246.219,1889.929,396.34
"025","10am",2946.581,32.38,448.621,3004.775,256.969
"026","10am",6202.893,1078.355,1025.939,2894.264,273.185
"027","10am",4881.043,695.709,813.636,6099.413,426.556
"028","10am",3387.01,331.052,480.68,3700.001,362.012
"029","10am",5563.897,10712.146,253.341,1625.733,253.391
"030","10am",786.9,378.907,106.25,1476.778,187.893
"031","10am",5941.743,469.744,1138.649,4755.273,1276.494
"033","10am",1903.013,1192.547,496.802,3053.913,393.174
"034","10am",2627.64,331.336,830.721,2516.865,422.876
"035","10am",5400.8,413.789,346.129,2482.091,91.355
"036","10am",13363.009,417.133,377.164,633.79,317.101
"037","10am",12343.801,1990.291,434.951,4416.988,310.732
"038","10am",3213.005,832.906,156.815,3067.193,234.451
"039","10am",7510.865,1938.781,1354.706,5797.845,183.027
"040","10am",3755.733,902.679,722.532,4205.811,851.957
