"district","hour","resarea1","resarea2","resarea3"
"036","5am",0,4527.888,35.796
"037","5am",96.732,17570.503,0
"038","5am",0,8398.704,90.58
"039","5am",0,19043.715,148.054
"040","5am",0,15175.216,0
"041","5am",0,2513.117,0
"042","5am",288.612,16714.068,69.269
"043","5am",0,6004.388,0
"044","5am",0,8336.279,82.232
"046","5am",8335.566,0,0
"047","5am",9926.903,0,0
"049","5am",81.462,10725.215,0
"050","5am",237.747,9492.814,0
"052","5am",14198.392,71.573,161.145
"054","5am",0,5063.475,0
"055","5am",0,3504.928,0
"056","5am",0,4582.064,0
"057","5am",0,10686.575,27.687
"058","5am",0,13292.384,0
"059","5am",0,6348.382,0
"060","5am",0,10651.901,0
"061","5am",9960.99,0,0
"062","5am",0,11856.303,27.687
"063","5am",0,8149.333,91.501
"064","5am",71.282,12227.714,0
"065","5am",11579.305,104.154,0
"066","5am",0,13010.223,30.5
"067","5am",0,10334.534,18.091
"068","5am",0,4534.705,0
"069","5am",0,2199.888,0
"070","5am",0,294.844,8679.334
"071","5am",0,254.117,1873.711
"072","5am",0,11840.399,11.151
"073","5am",0,6198.831,0
"074","5am",0,3793.462,25.454
"075","5am",0,6008.916,49.474
"076","5am",0,6005.752,46.801
"077","5am",0,11269.704,38.838
"078","5am",89.08,6409.396,109.768
"079","5am",0,3658.162,0
"080","5am",0,4033.736,0
"081","5am",0,3953.209,0
"082","5am",82.921,6254.575,0
"083","5am",82.921,4736.176,0
"001","6am",0,66.559,3842.87
"002","6am",0,480.795,2207.81
"003","6am",0,95,4246.853
"004","6am",0,354.259,8013.624
"005","6am",0,286.595,7380.773
"006","6am",126.812,940.816,15051.839
"007","6am",0,177.934,8180.57
"008","6am",0,236.528,10021.345
"009","6am",0,0,11042.707
"010","6am",0,601.201,6373.425
"011","6am",75.727,220.796,9032.677
"012","6am",96.732,79.018,11221.089
"013","6am",0,38.617,14880.204
"014","6am",150.882,334.633,3035.341
"015","6am",167.533,1049.268,6039.498
"016","6am",0,0,2466.721
"019","6am",0,256.545,9695.394
"020","6am",0,403.787,8644.576
"021","6am",101.57,1938.807,6399.123
"022","6am",0,14632.748,270.31
"023","6am",0,18099.154,230.822
"024","6am",0,5697.732,0
"025","6am",0,11158.982,30.5
"026","6am",185.359,8493.442,75.095
"027","6am",0,413.469,18523.172
"028","6am",0,12367.953,0
"029","6am",0,5815.036,40.001
"030","6am",0,4985.839,97.566
"031","6am",0,16255.739,167.114
"033","6am",0,8106.339,16.597
"034","6am",0,10309.032,82.232
"035","6am",0,8428.973,46.801
"036","6am",101.57,5039.505,153.676
"037","6am",75.727,17448.459,198.31
"038","6am",300.496,8388.644,90.58
"039","6am",0,18555.158,148.054
"040","6am",0,14894.967,0
"041","6am",0,2458.816,0
"042","6am",338.996,16571.98,85.866
"043","6am",0,6131.54,0
"044","6am",0,7923.781,0
"046","6am",7996.396,132.567,0
"047","6am",9721.486,74.111,0
"049","6am",81.462,10356.7,64.556
"050","6am",237.747,9476.751,0
"052","6am",13378.666,142.817,284.149
"054","6am",0,4862.876,104.679
"055","6am",0,3398.524,0
"056","6am",120.548,4236.089,0
"057","6am",0,10267,137.455
"058","6am",124.67,12985.003,198.158
"059","6am",0,6100.821,109.333
"060","6am",0,10743.794,0
"061","6am",8846.852,40.786,0
"062","6am",0,11350.929,27.687
"063","6am",0,7635.64,164.718
"064","6am",277.901,10891.961,192.505
"065","6am",10353.889,140.481,0
"066","6am",80.441,12141.897,30.5
"067","6am",271.921,9803.215,34.276
"068","6am",0,4460.211,79.448
"069","6am",0,2104.99,0
"070","6am",0,294.844,8627.055
"071","6am",150.882,448.575,1922.225
"072","6am",0,11807.883,43.531
"073","6am",0,6019.503,0
"074","6am",0,3659.906,42.051
"075","6am",0,6072.974,157.307
"076","6am",0,6087.766,46.801
"077","6am",0,11360.072,38.838
"078","6am",89.08,5808.599,109.768
"079","6am",0,3587.277,0
"080","6am",0,3744.617,109.768
"081","6am",0,3822.564,0
"082","6am",82.921,6132.049,0
"083","6am",179.653,4340.675,0
"001","7am",0,256.426,3213.163
"002","7am",0,1623.211,2838.051
"003","7am",0,696.667,4324.762
"004","7am",61.715,1677.825,9020.61
"005","7am",66.787,825.818,6548.126
"006","7am",176.175,1890.767,12209.082
"007","7am",0,983.185,7634.341
"008","7am",157.189,693.641,9825.504
"009","7am",164.271,619.914,10545.673
"010","7am",209.938,2503.29,5881.43
"011","7am",156.168,1880.017,7880.847
"012","7am",441.681,1487.643,10894.49
"013","7am",133.574,1549.041,13568.752
"014","7am",64.811,1039.945,2704.161
"015","7am",431.82,3072.811,6376.766
"016","7am",195.598,293.29,2279.326
"019","7am",86.071,1017.197,8889.05
"020","7am",0,1802.467,7414.528
"021","7am",296.23,3365.097,6821.288
"022","7am",0,11525.159,348.958
"023","7am",193.464,14887.633,526.927
"024","7am",0,5171.606,144.317
"025","7am",60.23,8743.577,0
"026","7am",250.17,8025.942,216.279
"027","7am",82.921,1076.06,16614.337
"028","7am",0,10698.176,153.037
"029","7am",251.818,8732.165,1115.07
"030","7am",0,4226.769,77.105
"031","7am",0,13687.052,289.621
"033","7am",193.464,8553.213,340.231
"034","7am",0,9298.862,82.232
"035","7am",341.084,8153.671,175.916
"036","7am",151.954,8008.537,787.925
"037","7am",380.49,16236.643,447.81
"038","7am",397.228,7107.261,90.58
"039","7am",223.819,16002.132,332.21
"040","7am",0,11932.609,75.095
"041","7am",0,2106.046,19.199
"042","7am",770.591,13587.271,207.034
"043","7am",81.462,5465.363,375.636
"044","7am",0,6025.108,125.253
"046","7am",6489.534,295.83,0
"047","7am",7718.523,559.337,0
"049","7am",0,8497.749,121.011
"050","7am",319.209,7854.838,412.461
"052","7am",10828.481,721.311,284.149
"054","7am",161.543,4479.093,253.375
"055","7am",0,3043.658,31
"056","7am",120.548,3863.94,73.633
"057","7am",215.693,10321.208,363.366
"058","7am",124.67,11528.814,244.784
"059","7am",0,5048.21,0
"060","7am",124.67,9273.579,0
"061","7am",7459.374,91.365,0
"062","7am",0,8463.762,115.257
"063","7am",110.161,6985.625,107.853
"064","7am",224.14,9151.955,225.22
"065","7am",9754.224,226.728,0
"066","7am",255.413,10288.265,48.591
"067","7am",140.5,9033.512,308.269
"068","7am",0,3495.701,79.448
"069","7am",66.787,1758.932,119.139
"070","7am",152.858,2470.542,7331.833
"071","7am",236.953,976.962,1981.802
"072","7am",0,11033.897,341.398
"073","7am",0,4949.38,269.187
"074","7am",257.842,3145.577,211.567
"075","7am",60.23,5784.3,374.509
"076","7am",0,4739.155,96.518
"077","7am",0,10370.402,92.28
"078","7am",162.651,5063.783,109.768
"079","7am",0,2801.884,0
"080","7am",237.747,3349.594,109.768
"081","7am",0,3414.081,0
"082","7am",82.921,5008.201,0
"083","7am",281.223,3862.287,27.687
"001","8am",45.35,1252.405,3365.986
"002","8am",183.032,3356.292,3374.554
"003","8am",75.727,3108.333,4958.506
"004","8am",61.715,2692.726,7867.63
"005","8am",66.787,1539.778,6068.417
"006","8am",95.734,3094.192,11906.345
"007","8am",75.727,1527.68,6995.827
"008","8am",183.032,1304.488,8398.048
"009","8am",164.271,1393.454,8878.121
"010","8am",260.322,5952.082,8262.491
"011","8am",75.727,3311.315,6394.147
"012","8am",441.681,3203.272,8946.158
"013","8am",315.585,3057.841,10482.884
"014","8am",64.811,1691.067,2470.435
"015","8am",745.676,6041.708,7309.724
"016","8am",367.059,752.606,2385.656
"019","8am",131.421,1754.933,8165.054
"020","8am",244.113,2969.157,6129.794
"021","8am",382.301,6331.783,7620.694
"022","8am",165.842,9852.702,505.165
"023","8am",243.848,13229.159,921.644
"024","8am",96.732,4980.905,301.823
"025","8am",60.23,7327.753,483.604
"026","8am",346.902,8296.341,898.835
"027","8am",82.921,1293.411,13814.647
"028","8am",0,8738.013,153.037
"029","8am",385.123,11425.217,2948.99
"030","8am",0,3157.297,77.105
"031","8am",0,12094.653,436.002
"033","8am",96.732,7385.361,594.558
"034","8am",0,7403.653,267.095
"035","8am",252.004,7568.771,338.481
"036","8am",588.143,11356.534,1386.242
"037","8am",696.58,16785.65,1557.87
"038","8am",397.228,6805.931,192.642
"039","8am",403.472,14617.063,460.954
"040","8am",163.519,10789.046,187.437
"041","8am",82.921,1612.717,89.203
"042","8am",1524.724,13108.517,235.379
"043","8am",174.56,5545.533,822.849
"044","8am",0,5291.847,137.037
"046","8am",5546.61,431.749,0
"047","8am",5837.157,902.695,253.533
"049","8am",155.033,6952.665,361.762
"050","8am",468.507,7137.377,584.868
"052","8am",8664.049,768.329,407.559
"054","8am",421.761,4253.312,329.794
"055","8am",0,3081.778,92.068
"056","8am",120.548,3606.732,143.833
"057","8am",296.134,10759.33,727.769
"058","8am",124.67,10577.73,614.222
"059","8am",146.333,4909.8,88.798
"060","8am",254.292,8708.327,78.829
"061","8am",6430.449,635.47,0
"062","8am",66.787,6754.115,134.456
"063","8am",110.161,6434.616,143.187
"064","8am",396.282,8649.093,257.6
"065","8am",8480.78,578.342,27.687
"066","8am",372.865,9255.168,48.591
"067","8am",211.782,8771.916,528.837
"068","8am",0,3916.748,258.28
"069","8am",66.787,1719.325,450.119
"070","8am",213.088,3512.829,6050.151
"071","8am",323.024,2433.486,2163.898
"072","8am",0,9954.922,684.224
"073","8am",66.787,4059.291,463.133
"074","8am",561.364,3405.443,496.309
"075","8am",201.593,5304.841,609.728
"076","8am",0,4209.041,129.412
"077","8am",266.037,11792.168,773.707
"078","8am",222.881,4498.297,55.261
"079","8am",0,1997.307,0
"080","8am",0,2832.759,0
"081","8am",96.732,2830.081,327.04
"082","8am",184.491,4288.904,54.402
"083","8am",281.223,3445.688,27.687
"001","9am",146.92,1520.516,3257.662
"002","9am",269.103,3953.066,3483.358
"003","9am",172.459,3886.869,5370.12
"004","9am",61.715,3765.359,8095.747
"005","9am",66.787,2008.994,6005.681
"006","9am",218.181,3346.387,10920.449
"007","9am",75.727,1840.779,6689.112
"008","9am",183.032,2014.043,8502.318
"009","9am",164.271,1894.428,8812.935
"010","9am",408.054,7815.941,8169.29
"011","9am",75.727,3453.868,6086.357
"012","9am",441.681,3415.513,8157.318
"013","9am",315.585,3679.075,9924.58
"014","9am",64.811,1706.308,2395.127
"015","9am",880.962,7017.47,8267.785
"016","9am",442.786,930.472,2373.249
"019","9am",176.771,2343.389,7777.388
"020","9am",330.184,3019.177,5953.891
"021","9am",463.763,7723.223,7767.877
"022","9am",251.913,8439.688,409.631
"023","9am",243.848,12598.941,1153.078
"024","9am",274.029,4632.322,501.149
"025","9am",156.962,6516.621,499.706
"026","9am",467.537,8372.881,1280.97
"027","9am",82.921,1860.369,11982.985
"028","9am",0,8484.693,153.037
"029","9am",553.48,12189.389,4438.993
"030","9am",0,3080.794,126.523
"031","9am",0,12324.024,413.937
"033","9am",193.464,6922.795,545.786
"034","9am",0,7108.319,475.863
"035","9am",332.445,8344.738,439.83
"036","9am",927.305,12515.05,1548.991
"037","9am",696.58,16776.324,2470.553
"038","9am",458.943,6383.018,292.736
"039","9am",486.393,14837.427,620.551
"040","9am",326.881,10578.9,297.205
"041","9am",0,1565.43,89.203
"042","9am",1652.734,12099.127,339.324
"043","9am",174.56,5457.284,1039.561
"044","9am",0,4905.195,293.556
"046","9am",5149.846,414.667,0
"047","9am",5097.071,1100.961,237.348
"049","9am",395.265,7617.061,387.805
"050","9am",569.275,6726.169,647.704
"052","9am",7546.234,838.377,536.674
"054","9am",507.832,4220.64,404.889
"055","9am",0,2794.579,147.568
"056","9am",120.548,3521.633,253.601
"057","9am",296.134,10990.713,814.552
"058","9am",124.67,9813.845,695.445
"059","9am",292.666,4512.497,192.743
"060","9am",251.196,7863.331,384.163
"061","9am",5543.911,1057.868,0
"062","9am",0,6583.509,134.456
"063","9am",350.036,6396.909,143.187
"064","9am",430.759,8689.861,257.6
"065","9am",7774.118,705.514,27.687
"066","9am",573.854,8739.219,48.591
"067","9am",211.782,8694.546,528.837
"068","9am",128.502,3783.248,467.671
"069","9am",265.172,3143.857,443.991
"070","9am",213.088,3710.611,5065.665
"071","9am",287.337,2758.176,2187.584
"072","9am",81.462,8646.845,997.784
"073","9am",149.708,3780.087,526.213
"074","9am",561.364,3615.105,637.166
"075","9am",201.593,5285.918,716.265
"076","9am",0,3520.566,239.049
"077","9am",362.769,13129.086,1195.67
"078","9am",273.265,3971.257,85.038
"079","9am",0,1764.776,0
"080","9am",0,2733.935,0
"081","9am",96.732,2521.18,327.04
"082","9am",184.491,4369.167,54.402
"083","9am",659.178,3183.155,27.687
"001","10am",232.991,1611.481,3202.624
"002","10am",269.103,4290.573,3486.265
"003","10am",172.459,4614.935,5400.602
"004","10am",61.715,4356.887,8920.928
"005","10am",66.787,2617.509,5547.298
"006","10am",234.546,3487.121,10922.039
"007","10am",149.298,1839.315,6619.146
"008","10am",174.56,2433.851,7456.417
"009","10am",90.7,2134.734,8561.393
"010","10am",444.813,7757.019,8872.404
"011","10am",75.727,3199.6,5763.529
"012","10am",344.949,3658.792,7578.501
"013","10am",315.585,3656.056,8700.761
"014","10am",64.811,1635.094,2313.211
"015","10am",820.732,7502.753,8570.745
"016","10am",442.786,846.923,2270.185
"019","10am",176.771,2396.516,7602.705
"020","10am",244.113,3291.561,5836.32
"021","10am",463.763,7093.639,7881.21
"022","10am",0,8422.323,602.258
"023","10am",243.848,11997.347,1267.68
"024","10am",274.029,4726.72,334.717
"025","10am",239.883,6165.071,503.915
"026","10am",597.159,9181.526,1934.315
"027","10am",206.351,1528.098,11733.859
"028","10am",0,8253.143,305.042
"029","10am",650.212,12837.209,4982.088
"030","10am",0,2899.905,126.523
"031","10am",0,12861.988,719.915
"033","10am",193.464,6347.997,569.808
"034","10am",0,6793.047,416.863
"035","10am",421.525,7799.592,513.047
"036","10am",968.748,12342.8,1834.922
"037","10am",696.58,16459.49,2486.067
"038","10am",458.943,6617.375,428.052
"039","10am",486.393,15831.697,560.554
"040","10am",243.96,9931.982,406.973
"041","10am",0,1813.247,89.203
"042","10am",1473.23,12287.915,416.989
"043","10am",174.56,5364.697,824.198
"044","10am",0,5274.738,554.558
"046","10am",5144.812,527.196,0
"047","10am",5456.817,1195.449,472.925
"049","10am",395.265,7633.69,439.324
"050","10am",569.275,6337.863,647.704
"052","10am",7896.906,768.329,407.559
"054","10am",424.911,4226.55,454.767
"055","10am",0,2717.933,147.568
"056","10am",120.548,3181.336,253.601
"057","10am",367.416,11273.499,893.053
"058","10am",124.67,8208.021,681.263
"059","10am",292.666,4551.04,192.743
"060","10am",251.196,8028.443,408.882
"061","10am",5722.864,954.935,0
"062","10am",0,6228.068,187.54
"063","10am",110.161,6200.573,152.888
"064","10am",310.211,8271.15,257.6
"065","10am",7800.901,853.336,27.687
"066","10am",608.608,8692.021,48.591
"067","10am",470.383,8264.69,528.837
"068","10am",61.715,4305.069,517.388
"069","10am",200.361,2378.547,311.644
"070","10am",213.088,3555.45,5386.005
"071","10am",287.337,2871.385,2293.327
"072","10am",81.462,8621.915,1038.73
"073","10am",149.708,3819.513,502.029
"074","10am",561.364,3392.267,637.166
"075","10am",251.977,5109.139,654.404
"076","10am",0,3371.536,233.357
"077","10am",566.15,12351.91,1076.317
"078","10am",133.801,3760.769,155.706
"079","10am",0,1599.386,0
"080","10am",0,2662.413,0
"081","10am",147.116,2713.573,327.04
"082","10am",184.491,4087.518,54.402
"083","10am",664.016,3101.771,27.687
"001","11am",232.991,1662.543,3636.109
"002","11am",269.103,3738.821,3630.205
"003","11am",75.727,4817.576,6029.419
"004","11am",147.786,4212.22,7739.84
"005","11am",66.787,2626.341,5545.51
"006","11am",234.546,3217.294,11435.674
"007","11am",149.298,1622.436,6428.967
"008","11am",174.56,2234.224,7961.935
"009","11am",192.27,2415.261,8095.023
"010","11am",343.243,7825.74,8184.807
"011","11am",75.727,2980.342,5908.739
"012","11am",344.949,3595.206,8680.206
"013","11am",248.798,3366.948,9026.421
"014","11am",0,1740.211,2363.566
"015","11am",820.732,7094.458,8525.16
"016","11am",528.857,948.341,2121.399
"019","11am",176.771,2489.56,7240.283
"020","11am",244.113,3464.445,6058.593
"021","11am",463.763,6533.621,8053.88
"022","11am",0,8638.164,337.499
"023","11am",243.848,12023.122,1184.556
"024","11am",338.84,4714.486,334.717
"025","11am",156.962,5766.42,503.915
"026","11am",408.617,9523.251,1478.836
"027","11am",143.151,1057.366,11735.452
"028","11am",0,8272.732,447.326
"029","11am",650.212,12215.382,4634.7
"030","11am",0,2975.185,287.668
"031","11am",0,12732.527,833.329
"033","11am",290.196,6539.225,489.562
"034","11am",0,7646.878,485.325
"035","11am",332.445,7827.715,531.596
"036","11am",839.126,12406.322,1459.806
"037","11am",696.58,17685.889,2233.446
"038","11am",458.943,6377.146,392.718
"039","11am",486.393,15039.303,560.554
"040","11am",326.881,11128.93,217.757
"041","11am",0,1593.143,89.203
"042","11am",1327.258,12891.253,269.344
"043","11am",174.56,5473.349,1056.76
"044","11am",0,5315.93,293.556
"046","11am",5520.299,623.561,0
"047","11am",5056.176,971.096,472.925
"049","11am",375.959,7211.245,507.012
"050","11am",569.275,6439.191,647.704
"052","11am",7800.174,770.88,439.939
"054","11am",424.911,4509.902,453.305
"055","11am",0,2687.058,147.568
"056","11am",191.83,3368.433,253.601
"057","11am",474.294,10615.853,909.126
"058","11am",124.67,9425.566,657.233
"059","11am",359.453,4493.191,192.743
"060","11am",186.385,8648.213,351.783
"061","11am",6242.208,698.721,0
"062","11am",0,6396.202,302.144
"063","11am",110.161,6093.058,152.888
"064","11am",381.493,8526.076,257.6
"065","11am",7376.907,730.052,27.687
"066","11am",493.413,8497.626,48.591
"067","11am",412.771,8507.056,529.751
"068","11am",61.715,3664.843,517.388
"069","11am",66.787,2199.98,277.222
"070","11am",213.088,3167.127,5053.941
"071","11am",236.953,2809.43,2397.619
"072","11am",0,8758.935,876.287
"073","11am",187.487,4092.518,328.555
"074","11am",561.364,3334.146,564.4
"075","11am",201.593,5104.557,562.431
"076","11am",0,3487.033,290.818
"077","11am",512.477,13521.341,815.973
"078","11am",162.651,4003.509,155.706
"079","11am",0,1825.064,0
"080","11am",0,2729.351,0
"081","11am",50.384,2338.821,137.545
"082","11am",265.953,3922.768,54.402
"083","11am",683.081,3165.977,27.687
"001","12am",384.945,1794.134,3494.929
"002","12am",238.815,3736.992,3495.214
"003","12am",75.727,4451.115,6683.047
"004","12am",86.071,3913.144,8357.219
"005","12am",66.787,2835.193,6383.162
"006","12am",465.563,2842.361,10840.078
"007","12am",75.727,1469.022,6868.521
"008","12am",93.098,2120.108,7853.047
"009","12am",265.841,1997.444,8248.078
"010","12am",343.243,7424.654,7383.969
"011","12am",75.727,2606.186,6649.913
"012","12am",344.949,2583.042,8256.775
"013","12am",248.798,2984.014,9814.348
"014","12am",0,1639.919,2526.402
"015","12am",903.072,6744.767,8215.859
"016","12am",453.13,713.813,2300.012
"019","12am",176.771,1657.269,7618.125
"020","12am",305.828,2903.274,6499.937
"021","12am",463.763,6629.179,7643.134
"022","12am",0,9815.826,597.917
"023","12am",294.232,12534.443,843.587
"024","12am",405.627,4255.531,334.717
"025","12am",156.962,7115.387,294.641
"026","12am",408.617,7944.952,1418.34
"027","12am",82.921,1030.31,12753.597
"028","12am",96.732,8458.627,307.252
"029","12am",563.326,10656.652,4201.084
"030","12am",0,3087.758,419.031
"031","12am",0,13138.793,287.646
"033","12am",96.732,7372.887,404.437
"034","12am",0,7873.008,514.888
"035","12am",250.983,7556.34,484.651
"036","12am",671.364,11057.79,1248.235
"037","12am",793.312,18788.226,2315.137
"038","12am",493.96,6249.434,344.31
"039","12am",451.376,15151.745,554.48
"040","12am",177.173,12054.083,75.095
"041","12am",0,2221.985,89.203
"042","12am",1153.704,12302.759,313.216
"043","12am",174.56,5444.074,753.517
"044","12am",0,6149.456,342.974
"046","12am",5769.238,530.501,68.462
"047","12am",5674.523,724.579,472.925
"049","12am",457.421,7990.786,608.566
"050","12am",518.891,6463.996,480.923
"052","12am",8614.854,685.566,475.938
"054","12am",349.184,4344.548,255.334
"055","12am",0,2905.578,235.196
"056","12am",120.548,3457.954,179.968
"057","12am",416.682,10047.751,914.244
"058","12am",124.67,9915.418,666.356
"059","12am",66.787,4749.86,88.798
"060","12am",309.815,8799.878,351.783
"061","12am",6582.335,374.209,0
"062","12am",86.071,6973.243,139.663
"063","12am",171.876,6127.997,205.972
"064","12am",224.14,9505.003,257.6
"065","12am",8133.231,536.987,27.687
"066","12am",517.769,9397.131,48.591
"067","12am",178.16,8215.481,503.313
"068","12am",208.048,3852.134,511.972
"069","12am",66.787,2428.147,320.529
"070","12am",127.017,3147.835,5244.891
"071","12am",383.286,2306.849,2352.053
"072","12am",60.23,9143.639,744.693
"073","12am",82.921,4532.871,282.526
"074","12am",267.803,3101.039,288.828
"075","12am",112.513,5375.411,566.688
"076","12am",0,3915.66,349.163
"077","12am",699.545,12916.67,1043.468
"078","12am",162.651,4068.776,155.706
"079","12am",0,1909.072,0
"080","12am",81.462,3135.699,55.261
"081","12am",0,2361.301,137.545
"082","12am",184.491,4264.485,54.402
"083","12am",377.955,3557.605,27.687
"001","1pm",197.304,1857.056,3824.211
"002","1pm",340.385,3820.07,3972.225
"003","1pm",147.009,5025.266,6586.121
"004","1pm",223.513,4417.25,9011.259
"005","1pm",66.787,2735.846,5400.485
"006","1pm",529.177,3369.15,11561.023
"007","1pm",75.727,1684.724,7421.546
"008","1pm",93.098,2499.865,6589.023
"009","1pm",164.271,1916.507,7655.659
"010","1pm",388.593,7243.173,8682.808
"011","1pm",0,2861.85,6012.102
"012","1pm",344.949,2982.289,6326.591
"013","1pm",248.798,3373.776,10348.564
"014","1pm",0,1849.83,2470.977
"015","1pm",820.732,7506.504,7956.396
"016","1pm",453.13,731.707,2386.172
"019","1pm",176.771,2221.681,7422.305
"020","1pm",244.113,2858.045,6852.154
"021","1pm",362.193,6711.637,7408.27
"022","1pm",0,9301.265,709.773
"023","1pm",243.848,10936.477,834.38
"024","1pm",274.029,4962.478,438.195
"025","1pm",156.962,6492.239,444.902
"026","1pm",490.079,7669.16,1367.44
"027","1pm",149.708,1602.758,11539.231
"028","1pm",0,7953.838,211.341
"029","1pm",463.462,12287.456,4360.628
"030","1pm",0,2844.65,259.981
"031","1pm",0,11645.527,375.497
"033","1pm",290.196,7010.108,643.943
"034","1pm",101.57,6776.068,446.426
"035","1pm",413.907,7283.916,448.232
"036","1pm",839.126,11753.639,1541.361
"037","1pm",696.58,18544.944,2156.902
"038","1pm",458.943,5828.935,408.573
"039","1pm",536.777,14951.562,554.235
"040","1pm",243.96,11441.461,75.095
"041","1pm",0,2043.318,157.665
"042","1pm",1183.849,12849.068,290.119
"043","1pm",174.56,5604.479,1046.298
"044","1pm",0,6138.662,323.333
"046","1pm",4888.345,529.001,68.462
"047","1pm",5480.923,1096.337,472.925
"049","1pm",294.497,7106.803,537.347
"050","1pm",281.144,7152.885,480.923
"052","1pm",7960.514,592.749,400.843
"054","1pm",349.184,4413.597,274.533
"055","1pm",0,2789.151,278.567
"056","1pm",120.548,3738.663,286.505
"057","1pm",416.682,9769.791,942.377
"058","1pm",124.67,9543.254,618.263
"059","1pm",314.69,4929.997,192.743
"060","1pm",377.722,8971.417,351.783
"061","1pm",6069.183,780.718,0
"062","1pm",0,6539.761,139.663
"063","1pm",171.876,5666.846,205.972
"064","1pm",492.822,9569.061,133.697
"065","1pm",8014.103,536.922,27.687
"066","1pm",517.769,8934.109,36.64
"067","1pm",0,9283.029,484.764
"068","1pm",61.715,3830.059,543.865
"069","1pm",66.787,1904.353,367.33
"070","1pm",223.749,3051.083,5424.311
"071","1pm",383.286,2644.746,2257.814
"072","1pm",60.23,8224.481,721.843
"073","1pm",82.921,3949.375,353.93
"074","1pm",451.533,3713.625,569.783
"075","1pm",213.281,5157.713,735.104
"076","1pm",0,3870.411,329.003
"077","1pm",925.649,13176.863,1294.222
"078","1pm",162.651,3935.527,100.445
"079","1pm",0,1773.335,0
"080","1pm",81.462,2739.911,73.761
"081","1pm",0,2482.088,201.543
"082","1pm",184.491,4019.724,54.402
"083","1pm",576.257,3465.363,27.687
"001","2pm",146.92,1728.603,3871.35
