"district","hour","act1","act2","act3","act4","act5"
"047","5am",9874.62,52.283,0,0,0
"049","5am",10672.464,52.751,0,0,81.462
"050","5am",9492.814,237.747,0,0,0
"052","5am",13983.333,191.034,256.743,0,0
"054","5am",5063.475,0,0,0,0
"055","5am",3484.927,0,0,0,0
"056","5am",4367.511,214.553,0,0,0
"057","5am",10467.802,163.545,0,0,82.915
"058","5am",13292.384,0,0,0,0
"059","5am",6259.255,0,0,0,89.127
"060","5am",10549.334,102.567,0,0,0
"061","5am",9960.99,0,0,0,0
"062","5am",11723.334,0,0,0,160.656
"063","5am",8081.904,158.93,0,0,0
"064","5am",11964.986,334.01,0,0,0
"065","5am",11579.305,104.154,0,0,0
"066","5am",12605.361,404.862,30.5,0,0
"067","5am",9860.616,492.009,0,0,0
"068","5am",4534.705,0,0,0,0
"069","5am",2169.688,30.2,0,0,0
"070","5am",8598.111,0,0,0,376.067
"071","5am",1855.211,254.117,0,0,18.5
"072","5am",11775.185,76.365,0,0,0
"073","5am",6164.996,0,0,0,0
"074","5am",3733.861,59.601,0,0,25.454
"075","5am",5664.65,142.811,0,0,250.929
"076","5am",5972.003,46.801,0,0,33.749
"077","5am",10740.978,379.166,0,0,188.398
"078","5am",6256.568,0,0,0,351.676
"079","5am",3627.375,0,0,0,30.787
"080","5am",3958.404,75.332,0,0,0
"081","5am",3953.209,0,0,0,0
"082","5am",6142.292,195.204,0,0,0
"083","5am",4736.176,82.921,0,0,0
"001","6am",3829.354,80.075,0,0,0
"002","6am",2207.81,370.495,0,0,110.3
"003","6am",4186.451,127.715,0,0,27.687
"004","6am",7967.204,255.973,0,0,144.706
"005","6am",7348.913,247.674,0,46.751,24.03
"006","6am",14992.098,991.509,0,0,135.86
"007","6am",8095.783,143.107,0,0,119.614
"008","6am",9798.801,359.038,0,0,100.034
"009","6am",11042.707,0,0,0,0
"010","6am",6166.386,682.399,0,0,125.841
"011","6am",8761.403,345.506,0,73.217,149.074
"012","6am",10867.282,179.916,109.768,0,239.873
"013","6am",14707.306,211.515,0,0,0
"014","6am",2887.856,517.152,0,115.848,0
"015","6am",5560.727,1551.141,0,98.233,46.198
"016","6am",2466.721,0,0,0,0
"019","6am",9694.147,257.792,0,0,0
"020","6am",8441.294,607.069,0,0,0
"021","6am",5682.398,2357.086,289.347,70.668,40.001
"022","6am",14425.553,192.238,0,0,285.267
"023","6am",17908.533,222.57,32.499,0,166.374
"024","6am",5295.115,368.486,0,0,34.131
"025","6am",10943.481,181.998,0,0,64.003
"026","6am",7458.718,1295.178,0,0,0
"027","6am",18427.226,306.865,38.617,0,163.933
"028","6am",12015.475,279.193,0,0,73.285
"029","6am",5449.483,327.885,37.001,0,40.668
"030","6am",4924.265,30.787,30.787,0,97.566
"031","6am",16215.63,207.223,0,0,0
"033","6am",7963.609,159.327,0,0,0
"034","6am",10323.097,68.167,0,0,0
"035","6am",8235.908,239.866,0,0,0
"036","6am",3332.914,1845.287,0,0,116.55
"037","6am",16662.514,923.263,136.719,0,0
"038","6am",7972.506,729.578,77.636,0,0
"039","6am",18153.116,362.443,93.42,0,94.233
"040","6am",14336.466,196.2,136.494,0,155.64
"041","6am",2239.697,204.547,0,0,14.572
"042","6am",15335.572,1553.104,0,0,108.166
"043","6am",5674.542,456.998,0,0,0
"044","6am",7813.039,76.084,0,0,34.658
"046","6am",7951.046,177.917,0,0,0
"047","6am",9595.632,199.965,0,0,0
"049","6am",10253.149,168.107,0,0,81.462
"050","6am",9111.439,603.059,0,0,0
"052","6am",12847.517,701.372,256.743,0,0
"054","6am",4723.318,169.997,0,34.131,40.109
"055","6am",3398.524,0,0,0,0
"056","6am",4021.536,335.101,0,0,0
"057","6am",9976.036,235.736,0,0,192.683
"058","6am",12632.304,675.527,0,0,0
"059","6am",5922.139,198.888,0,0,89.127
"060","6am",10388.768,355.026,0,0,0
"061","6am",8846.852,40.786,0,0,0
"062","6am",11217.96,0,0,0,160.656
"063","6am",7432.311,368.047,0,0,0
"064","6am",10562.866,799.501,0,0,0
"065","6am",10353.889,140.481,0,0,0
"066","6am",11670.476,551.862,30.5,0,0
"067","6am",9242.078,715.37,0,0,65.893
"068","6am",4355.878,183.781,0,0,0
"069","6am",2060.218,44.772,0,0,0
"070","6am",8354.419,138.329,53.084,0,376.067
"071","6am",1760.679,742.503,0,0,18.5
"072","6am",11604.998,246.416,0,0,0
"073","6am",5985.668,0,0,0,0
"074","6am",3600.305,76.198,0,0,25.454
"075","6am",5620.542,358.81,0,0,250.929
"076","6am",5955.199,179.368,0,0,0
"077","6am",10533.912,676.6,0,0,188.398
"078","6am",5655.771,0,0,0,351.676
"079","6am",3482.379,0,0,0,30.787
"080","6am",3580.708,273.677,0,0,0
"081","6am",3718.964,103.6,0,0,0
"082","6am",5921.068,293.902,0,0,0
"083","6am",4259.377,179.653,0,0,40.512
"001","7am",3199.647,269.942,0,0,0
"002","7am",1901.681,1894.013,354.795,79.127,231.646
"003","7am",3610.417,1160.683,32.904,0,27.687
"004","7am",6928.176,1653.068,1877.666,0,191.472
"005","7am",6179.739,690.47,499.741,46.751,24.03
"006","7am",11023.5,2610.06,411.078,35.334,161.592
"007","7am",6689.428,1192.815,345.234,0,294.602
"008","7am",8899.198,1014.853,660.221,0,102.062
"009","7am",9556.762,1069.24,599.627,0,104.229
"010","7am",5244.097,3227.184,0,0,62.309
"011","7am",6914.076,2036.125,817.757,0,149.074
"012","7am",9537.258,1052.97,1823.731,0,272.412
"013","7am",12063.31,1050.118,1903.114,0,210.672
"014","7am",2306.905,1310.573,68.602,122.837,0
"015","7am",4588.236,5090.186,25.777,131,46.198
"016","7am",2210.724,488.888,68.602,0,0
"019","7am",8072.398,829.004,952.921,0,0
"020","7am",6928.328,1873.669,347.569,0,67.429
"021","7am",5233.11,3840.73,1181.303,70.668,135.011
"022","7am",10574.586,401.518,172.152,0,589.593
"023","7am",12600.696,914.248,1418.064,0,200.961
"024","7am",3981.385,946.736,46.751,34.535,218.493
"025","7am",7898.865,519.638,0,92.519,213.119
"026","7am",5846.814,2180.905,464.672,0,0
"027","7am",15947.968,1391.98,38.617,0,163.933
"028","7am",9515.458,1001.598,61.068,0,171.983
"029","7am",4341.666,1631.412,3589.14,0,297.252
"030","7am",4112.009,161.078,30.787,0,0
"031","7am",12641.766,1071.895,0,0,153.679
"033","7am",6916.535,774.523,983.017,149.25,0
"034","7am",8524.008,409.493,0,0,79.666
"035","7am",6503.335,1715.975,284.865,0,110.873
"036","7am",2654.917,5982.212,126.367,0,142.282
"037","7am",13181.325,3320.238,385.956,0,113.421
"038","7am",5745.421,1552.854,296.794,0,0
"039","7am",13221.773,1518.089,948.988,0,316.792
"040","7am",11211.405,517.966,0,142.428,117.367
"041","7am",1638.805,384.865,75.798,0,0
"042","7am",10619.478,2510.479,1104.787,95.447,110.142
"043","7am",4260.454,1358.865,158.781,0,0
"044","7am",5656.487,459.216,0,0,34.658
"046","7am",5466.013,1243.624,0,0,0
"047","7am",7230.051,966.347,0,0,0
"049","7am",7564.79,802.42,109.865,0,63.532
"050","7am",6017.715,2505.261,0,0,0
"052","7am",9569.044,1477.759,503.723,0,0
"054","7am",3611.211,1119.989,0,0,83.27
"055","7am",2712.677,283.387,0,36.482,42.112
"056","7am",3217.327,719.849,0,0,78.833
"057","7am",8194.119,978.193,1397.211,0,192.683
"058","7am",10202.042,1344.82,334.791,0,16.615
"059","7am",4665.362,215.797,0,0,142.898
"060","7am",8319.757,978.894,99.598,0,0
"061","7am",7127.896,135.254,0,61.715,79.541
"062","7am",7700.399,592.806,0,0,203.817
"063","7am",5616.955,1367.55,0,0,109.8
"064","7am",8218.566,1163.647,0,0,219.102
"065","7am",8873.092,1021.789,0,0,0
"066","7am",8785.367,1564.752,30.5,0,18.091
"067","7am",7734.968,1599.423,81.997,0,65.893
"068","7am",2936.824,638.325,0,0,0
"069","7am",1524.663,420.195,0,0,0
"070","7am",6473.623,1450.647,1487.117,0,455.733
"071","7am",1368.278,1530.017,237.271,0,29.651
"072","7am",10360.063,874.726,27.687,31.82,0
"073","7am",4638.705,456.363,0,0,44.832
"074","7am",2489.158,976.378,74.111,0,25.454
"075","7am",4535.052,1025.295,216.496,24.153,250.929
"076","7am",4470.094,229.085,0,0,0
"077","7am",7900.792,1434.083,971.33,0,132.447
"078","7am",3779.48,530.835,674.211,0,351.676
"079","7am",2622.095,46.581,0,0,30.787
"080","7am",2476.697,907.333,0,237.747,0
"081","7am",2689.737,683.345,40.999,0,0
"082","7am",4649.942,380.38,0,0,0
"083","7am",3147.104,857.415,0,0,74.643
"001","8am",2530.808,1694.52,150.813,88.599,199.001
"002","8am",1412.331,4507.396,563.522,0,380.028
"003","8am",2891.104,4831.106,105.131,126.653,154.714
"004","8am",5073.947,3196.521,2043.394,23.648,169.001
"005","8am",4914.825,1663.537,875.338,109.934,111.348
"006","8am",7979.302,4945.319,1193.754,201.862,280.118
"007","8am",5540.465,2307.261,536.447,0,215.061
"008","8am",6389.193,2114.167,882.328,0,499.88
"009","8am",6855.787,2282.336,889.494,143.046,151.468
"010","8am",4126.811,9314.668,0,385.446,613.636
"011","8am",4937.556,3040.42,1440.727,0,362.486
"012","8am",6943.992,1816.671,3111.651,72.766,534.365
"013","8am",8740.205,2182.333,2226.429,0,707.343
"014","8am",1824.716,2046.744,68.602,29.777,133.118
"015","8am",3750.198,9192.081,102.429,741.319,209.582
"016","8am",1837.039,1418.623,164.079,0,85.58
"019","8am",6515.142,1967.515,1217.036,100.752,162.364
"020","8am",5000.067,3658.055,440.659,0,220.13
"021","8am",4013.12,7262.377,2445.482,0,394.714
"022","8am",7899.026,960.748,172.152,170.081,746.427
"023","8am",9259.984,1809.405,2509.337,157.093,300.529
"024","8am",3227.311,1832.215,79.131,69.07,171.733
"025","8am",6010.025,1286.013,32.38,104.515,438.654
"026","8am",4947.367,3591.392,838.861,60.435,104.023
"027","8am",12456.537,1848.224,38.617,103.945,427.785
"028","8am",7211.501,1446.079,61.068,0,137.867
"029","8am",3034.027,3437.517,7856.538,157.084,137.082
"030","8am",3043.824,159.791,30.787,0,0
"031","8am",9505.143,2183.64,206.222,126.44,418.63
"033","8am",5294.215,1240.05,1114.272,154.353,273.761
"034","8am",6344.259,954.196,0,222.559,149.734
"035","8am",4949.272,2513.079,320.199,122.927,21.793
"036","8am",1890.164,10512.066,308.908,172.515,151.884
"037","8am",9471.091,8061.504,1038.764,0,468.741
"038","8am",4358.084,2266.602,296.794,122.426,195.08
"039","8am",10262.146,3366.966,1099.888,159.082,227.009
"040","8am",9204.255,1767.988,117.367,0,12.225
"041","8am",1164.35,486.728,0,82.921,12.225
"042","8am",7428.131,4120.928,1763.637,186.12,432.159
"043","8am",3083.475,3165.377,95.249,100.891,59.783
"044","8am",3875.072,1405.074,0,112.411,36.327
"046","8am",4016.968,1581.171,0,0,60.23
"047","8am",4545.036,1733.24,0,50.384,261.242
"049","8am",5138.791,1807.016,156.198,59.783,114.321
"050","8am",3960.748,3569.721,254.03,17.082,132.102
"052","8am",6742.419,1799.156,503.723,444.826,156.349
"054","8am",3044.9,1757.736,0,36.482,127
"055","8am",2309.292,583.9,93.09,36.482,62.309
"056","8am",2782.282,1034.793,0,29.5,0
"057","8am",7058.958,2432.543,1790.432,259.924,241.376
"058","8am",7513.032,2210.99,370.125,211.721,401.467
"059","8am",3705.717,996.078,132.056,0,268.389
"060","8am",6218.225,1956.382,195.726,0,266.599
"061","8am",6076.713,633.332,99.598,66.787,122.702
"062","8am",5565.165,1031.46,19.199,61.279,194.853
"063","8am",4654.689,1608.527,0,0,424.748
"064","8am",6063.515,2647.799,32.38,116.55,442.731
"065","8am",6300.582,1417.259,220.941,338.164,391.462
"066","8am",6691.74,2498.59,96.867,127,18.091
"067","8am",5725.444,3153.559,169.216,0,155.02
"068","8am",2212.195,1354.564,343.754,131.786,85.978
"069","8am",1113.152,686.783,79.541,356.755,0
"070","8am",4355.228,2011.942,2607.58,75.095,515.458
"071","8am",1128.714,2831.61,742.446,13.516,137.331
"072","8am",7624.198,2620.49,121.593,147.034,125.831
"073","8am",3511.364,833.346,0,104.503,106.163
"074","8am",1748.813,2399.242,155.11,0,98.22
"075","8am",3215.953,2132.219,240.526,83.549,301.598
"076","8am",3386.852,794.499,106.549,0,0
"077","8am",6087.185,3222.305,2266.317,949.303,84.302
"078","8am",2434.695,946.812,979.478,0,210.088
"079","8am",1525.461,106.364,42.624,17.082,97.669
"080","8am",1670.376,882.143,66.784,21.793,0
"081","8am",1760.922,1344.924,40.999,0,53.758
"082","8am",3403.192,986.805,0,77,0
"083","8am",2217.68,1359.741,71.214,0,34.535
"001","9am",1919.873,2233.862,150.813,275.938,344.612
"002","9am",1235.123,5250.271,657.494,130.312,432.327
"003","9am",2147.449,6105.758,137.511,577.139,461.591
"004","9am",4546.722,4234.113,2519.102,0,622.884
"005","9am",4046.588,2126.927,1082.305,596.488,174.752
"006","9am",6641.47,5991.658,1214.274,266.769,330.737
"007","9am",4599.672,2434.078,793.251,116.955,661.662
"008","9am",5551.169,3231.83,1025.248,0,891.146
"009","9am",6214.537,3090.035,1043.23,143.046,380.786
"010","9am",3255.251,10565.099,110.598,1323.016,1139.321
"011","9am",4450.924,3225.936,1523.642,57.099,358.351
"012","9am",6088.006,1874.138,3476.649,132.567,443.152
"013","9am",7560.164,2953.834,2413.458,16.352,975.432
"014","9am",1535.094,2510.457,68.602,32.894,19.199
"015","9am",3201.533,10257.749,132.286,1705.23,869.419
"016","9am",1514.651,1749.421,164.079,0,318.356
"019","9am",5697.291,2566.279,1379.934,276.218,289.227
"020","9am",4532.637,3649.351,440.659,57.099,494.846
"021","9am",3441.394,7632.872,2737.062,178.135,906.26
"022","9am",6785.948,1205.841,172.152,261.048,549.736
"023","9am",8106.8,2309.024,2667.635,354.875,464.443
"024","9am",2875.342,1868.829,79.131,56.664,527.534
"025","9am",4692.778,1364.716,32.38,459.452,414.767
"026","9am",4140.134,4138.6,838.861,602.631,221.797
"027","9am",10085.519,1801.791,38.617,552.862,1155.564
"028","9am",6513.682,1627.231,61.068,297.882,137.867
"029","9am",2848.202,4556.111,9446.848,34.658,248.122
"030","9am",2638.512,411.648,80.205,76.952,0
"031","9am",8816.447,2643.177,206.222,383.749,688.366
"033","9am",3795.949,1305.817,1185.016,562.526,812.737
"034","9am",5723.991,1152.708,0,309.593,397.89
"035","9am",4938.485,3463.336,320.199,46.333,348.66
"036","9am",1787.061,12097.969,343.241,90.135,263.145
"037","9am",7778.244,9614.336,1102.767,608.933,776.179
"038","9am",4016.01,2417.161,296.794,225.035,179.697
"039","9am",8366.484,4099.567,1325.279,699.141,1131.028
"040","9am",8251.951,2075.188,117.367,467.462,124.545
"041","9am",1063.78,403.289,0,0,187.564
"042","9am",6818.964,4594.153,1763.637,52.283,677.621
"043","9am",2667.433,3539.125,95.249,82.554,101.669
"044","9am",3522.56,1527.453,0,148.738,0
"046","9am",3584.303,1492.102,0,246.571,196.187
"047","9am",3913.609,1614.708,0,490.969,416.094
"049","9am",4298.634,2375.352,252.481,976.73,407.854
"050","9am",3599.897,3616.853,254.03,123.626,348.742
"052","9am",5665.581,2514.711,503.723,35.714,201.556
"054","9am",2812.65,1940.516,0,36.482,343.713
"055","9am",2053.156,618.727,93.09,34.827,142.347
"056","9am",2643.221,992.724,109.768,29.5,120.569
"057","9am",6438.92,2831.689,1850.033,366.817,571.972
"058","9am",6543.959,2296.712,370.125,506.174,688.609
"059","9am",3307.723,1330.536,132.056,0,162.091
"060","9am",5552.783,2041.339,195.726,104.381,604.461
"061","9am",4878.504,888.64,99.598,340.047,266.488
"062","9am",4867.567,1243.48,19.199,188.195,181.759
"063","9am",4094.227,1985.037,0,296.073,514.795
"064","9am",5540.854,2625.081,32.38,295.033,818.505
"065","9am",5874.92,1849.574,220.941,151.723,410.161
"066","9am",6010.855,2800.734,96.867,199.485,253.723
"067","9am",5237.941,3298.638,169.216,131.786,352.699
"068","9am",2029.687,1770.031,343.754,90.036,145.913
"069","9am",968.715,790.343,79.541,1906.096,108.325
"070","9am",3538.84,2041.883,2712.77,94.575,314.04
"071","9am",941.063,3138.029,774.266,51.292,291.447
"072","9am",5942.637,2670.271,27.687,608.631,458.316
"073","9am",3232.608,818.589,0,172.237,198.739
"074","9am",1495.618,2790.375,155.11,0,348.379
"075","9am",2608.88,2379.261,240.526,502.055,350.093
"076","9am",2567.659,857.335,106.549,0,163.49
"077","9am",5230.846,4689.67,2364.125,1916.665,486.219
"078","9am",1943.039,1144.156,979.478,82.204,180.683
"079","9am",1426.188,155.266,42.624,0,80.915
"080","9am",1390.527,977.051,66.784,168.989,89.585
"081","9am",1510.833,1181.494,40.999,0,158.376
"082","9am",3016.457,986.805,0,219.428,262.202
"083","9am",2040.37,1510.521,154.135,96.732,68.262
"001","10am",1598.037,2401.319,193.811,273.005,580.924
"002","10am",1154.793,5337.3,696.076,444.877,412.895
"003","10am",2061.642,6155.181,186.929,718.042,999.201
"004","10am",4088.341,4428.632,2620.141,675.676,1356.79
"005","10am",3644.529,2243.614,1085.116,661.411,596.924
"006","10am",6205.74,5960.654,1358.467,311.605,767.131
"007","10am",4474.748,2459.532,793.251,170.628,709.6
"008","10am",4782.113,3190.063,1025.248,344.616,654.326
"009","10am",5978.649,3270.444,969.659,143.046,425.029
"010","10am",3367.738,10720.991,205.847,1743.062,1036.598
"011","10am",3830.855,3258.251,1605.874,0,343.876
"012","10am",5252.448,2115.936,3329.248,278.099,606.511
"013","10am",6166.478,3104.436,2413.458,49.717,938.313
"014","10am",1422.287,2425.548,68.602,0,49.878
"015","10am",3054.417,10401.064,132.286,2524.078,782.385
"016","10am",1345.393,1665.872,164.079,16.185,368.365
"019","10am",5301.328,2470.887,1405.334,450.515,379.203
"020","10am",4292.152,3547.283,475.194,158.301,676.451
"021","10am",3267.324,7993.383,2977.147,185.984,708.132
"022","10am",6170.145,1185.523,188.504,268.029,843.374
"023","10am",7522.131,2293.605,2670.501,393.55,489.197
"024","10am",2575.829,2088.273,79.131,50.8,541.433
"025","10am",4219.775,1506.493,32.38,450.97,614.138
"026","10am",3558.715,4336.732,838.861,2276.143,498.008
"027","10am",10188.139,1928.698,38.617,276.534,880.36
"028","10am",5732.242,1789.941,61.068,310.736,591.511
"029","10am",2467.23,4666.162,10635.144,307.548,345.504
"030","10am",2475.409,411.648,80.205,0,0
"031","10am",8734.847,2669.435,206.222,771.976,1158.424
"033","10am",3548.169,1329.839,1003.131,272.428,957.702
"034","10am",5146.282,1142.923,0,463.201,434.255
"035","10am",4123.32,3216.474,256.667,327.287,810.416
"036","10am",1682.81,12140.268,413.441,319.798,180.358
"037","10am",7132.954,9908.759,1102.767,403.048,1034.826
"038","10am",3448.905,2433.918,296.794,619.08,549.925
"039","10am",8211.897,4239.023,1325.279,1245.573,1585.636
"040","10am",8192.12,1930.985,117.367,31.667,144.303
"041","10am",1010.763,547.492,0,72.179,272.016
"042","10am",6801.063,4819.162,1763.637,329.774,378.427
"043","10am",2732.868,3399.161,0,22.637,17.082
"044","10am",3367.23,1660.909,0,601.594,90.549
"046","10am",3599.276,1693.653,0,0,286.27
"047","10am",4590.146,1854.168,0,273.511,407.366
"049","10am",3981.091,2449.943,252.481,1298.952,336.949
"050","10am",3139.783,3650.155,254.03,17.082,384.716
"052","10am",5315.248,2447.994,503.723,585.624,220.205
"054","10am",2865.648,1810.212,0,30.2,361.419
"055","10am",1960.088,669.976,93.09,0,142.347
"056","10am",2371.659,941.478,109.768,29.5,103.08
"057","10am",5723.742,2827.795,1903.804,1395.048,617.994
"058","10am",5364.719,2353.929,319.572,343.45,590.316
"059","10am",3192.709,1268.227,132.056,210.38,167.577
"060","10am",5408.499,2177.259,195.726,116.213,790.824
"061","10am",4427.803,911.889,99.598,523.68,519.54
"062","10am",4588.631,1290.875,19.199,61.279,455.624
"063","10am",4087.252,1702.294,0,66.367,522.773
"064","10am",4667.799,2795.983,32.38,934.838,407.961
"065","10am",5464.984,2040.624,220.941,191.83,640.261
"066","10am",5439.842,2717.675,96.867,193.367,901.469
"067","10am",4573.301,3573.508,169.216,244.813,615.853
"068","10am",1913.442,1801.301,343.754,352.006,473.669
"069","10am",978.297,836.955,79.541,995.759,0
"070","10am",3715.027,2026.355,2754.369,0,441.098
"071","10am",987.653,3370.565,774.266,11.151,308.414
"072","10am",5475.019,2735.869,27.687,524.151,877.097
"073","10am",3074.654,871.914,0,265.943,191.069
"074","10am",1366.506,2790.375,155.11,0,253.074
"075","10am",2585.132,2189.481,240.526,523.515,476.866
"076","10am",2333.987,794.499,210.494,0,265.913
"077","10am",4514.94,4835.458,2149.359,1842.804,449.632
"078","10am",1696.237,1144.156,979.478,42.624,187.781
"079","10am",1200.29,155.266,42.624,99.6,58.968
"080","10am",1434.113,977.051,66.784,138.466,45.999
"081","10am",1502.093,1343.152,40.999,91.523,209.962
"082","10am",2827.353,762.522,0,258.938,439.098
"083","10am",1901.238,1576.377,154.135,93.462,68.262
"001","11am",1582.812,2395.031,193.811,749.596,610.393
"002","11am",1048.809,5103.721,550.198,222.645,513.61
"003","11am",2209.122,6509.652,186.929,419.922,1445.166
"004","11am",3560.015,4115.889,2587.761,519.768,1146.463
"005","11am",3703.814,2095.536,1035.399,510.492,828.815
"006","11am",6914.711,5919.617,1392.426,94.456,526.195
"007","11am",4673.622,2334.629,765.203,0,427.247
"008","11am",5877.458,2883.622,864.957,74.058,602.162
"009","11am",5978.969,3484.082,935.801,0,303.702
"010","11am",3409.789,10265.564,110.598,1041.609,1496.898
"011","11am",4136.497,2955.555,1408.941,0,463.815
"012","11am",6413.458,2104.613,3031.669,0,822.988
"013","11am",6915.435,2873.493,1749.038,49.717,1054.484
"014","11am",1595.028,2133.701,68.602,16.352,253.767
"015","11am",3350.098,10377.287,132.286,1555.611,995.952
"016","11am",1547.228,1605.277,164.079,110.609,171.404
"019","11am",5255.555,2556.436,1366.932,296.204,215.482
"020","11am",4329.57,3702.12,475.194,50.601,946.124
"021","11am",3453.776,7745.154,2954.738,70.668,685.397
"022","11am",6874.042,947.366,188.504,186.651,523.332
"023","11am",7942.959,2155.765,2453.163,196.57,653.352
"024","11am",2646.968,2114.467,79.131,0,374.18
"025","11am",3954.444,1511.075,32.38,204.234,556.563
"026","11am",3965.171,4399.746,946.618,1202.214,673.854
"027","11am",10349.605,1721.246,38.617,311.835,457.205
"028","11am",6545.379,1541.307,61.068,48.06,397.003
"029","11am",2367.388,4476.923,9957.586,56.16,594.316
"030","11am",2613.245,369.579,80.205,0,199.824
"031","11am",8851.446,2685.177,206.222,317.88,1299.013
