"variable","CODE_SEC","RES_SEC","W_IND"
"h6","017","001",184.562
"h6","017","002",183.62
"h6","017","003",105.383
"h6","017","004",110.628
"h6","017","005",230.919
"h6","017","006",141.894
"h6","017","007",75.89
"h6","017","010",177.913
"h6","018","002",200.739
"h6","018","004",54.03
"h6","018","005",121.582
"h6","018","006",141.894
"h6","018","007",57.679
"h6","018","008",60.399
"h6","018","011",33.519
"h7","001","002",248.518
"h7","001","003",149.526
"h7","001","004",321.455
"h7","001","005",193.812
"h7","001","006",243.144
"h7","001","007",76.476
"h7","001","008",65.09
"h7","001","012",181.371
"h7","002","001",472.723
"h7","002","003",378.554
"h7","002","004",54.03
"h7","002","005",307.486
"h7","002","006",280.472
"h7","002","007",258.563
"h7","002","008",125.489
"h7","002","009",280.116
"h7","002","010",78.973
"h7","002","011",68.891
"h7","002","012",240.995
"h7","003","001",98.418
"h7","003","002",212.394
"h7","003","004",203.756
"h7","003","007",122.553
"h7","003","008",210.891
"h7","003","009",121.886
"h7","003","010",189.856
"h7","003","011",83.029
"h7","003","012",57.015
"h7","005","001",202.017
"h7","005","002",80.583
"h7","005","003",110.94
"h7","005","006",251.76
"h7","005","007",46.077
"h7","005","008",100.328
"h7","005","009",95.19
"h7","005","012",63.714
"h7","006","001",300.435
"h7","006","002",290.534
"h7","006","003",166.623
"h7","006","004",104.927
"h7","006","005",205.872
"h7","006","007",246.375
"h7","006","008",100.328
"h7","006","009",65.53
"h7","006","010",78.973
"h7","006","011",32.266
"h7","006","012",310.783
"h7","007","001",288.161
"h7","007","002",80.583
"h7","007","003",358.06
"h7","007","004",54.03
"h7","007","005",35.18
"h7","007","006",101.476
"h7","007","008",321.354
"h7","007","011",86.135
"h7","007","012",63.17
"h7","009","001",80.963
"h7","009","002",91.81
"h7","009","003",113.857
"h7","009","005",115.431
"h7","009","008",145.701
"h7","009","010",112.166
"h7","009","012",190.598
"h7","011","001",272.878
"h7","011","003",61.24
"h7","011","004",165.631
"h7","011","005",35.18
"h7","011","009",197.884
"h7","011","010",44.472
"h7","011","012",181.371
"h7","012","001",266.816
"h7","012","002",380.329
"h7","012","003",434.955
"h7","012","004",170.767
"h7","012","005",70.36
"h7","012","006",212.841
"h7","012","008",125.489
"h7","012","011",83.029
"h7","017","001",207.198
"h7","017","002",434.153
"h7","017","003",61.24
"h7","017","004",224.797
"h7","017","005",360.522
"h7","017","006",420.696
"h7","017","007",75.89
"h7","017","009",133.648
"h7","017","010",222.385
"h7","017","011",70.144
"h7","017","012",126.884
"h7","018","002",290.625
"h7","018","003",88.286
"h7","018","004",54.03
"h7","018","005",233.031
"h7","018","006",221.344
"h7","018","007",57.679
"h7","018","008",60.399
"h7","018","009",65.53
"h7","018","010",54.468
"h7","018","011",106.769
"h8","001","002",582.736
"h8","001","003",418.933
"h8","001","004",550.766
"h8","001","005",698.552
"h8","001","006",435.776
"h8","001","007",609.958
"h8","001","008",371.986
"h8","001","009",196.59
"h8","001","010",108.936
"h8","001","011",159.385
"h8","001","012",305.727
"h8","002","001",792.685
"h8","002","003",972.625
"h8","002","004",54.03
"h8","002","005",315.507
"h8","002","006",547.681
"h8","002","007",191.834
"h8","002","008",125.489
"h8","002","009",409.98
"h8","002","010",232.381
"h8","002","011",167.911
"h8","002","012",612.964
"h8","003","001",202.017
"h8","003","002",212.394
"h8","003","004",314.384
"h8","003","005",35.18
"h8","003","006",50.738
"h8","003","007",214.707
"h8","003","008",210.891
"h8","003","009",55.062
"h8","003","010",189.856
"h8","003","011",83.029
"h8","003","012",114.03
"h8","004","001",98.418
"h8","004","002",64.898
"h8","004","003",262.775
"h8","004","005",76.269
"h8","004","006",229.734
"h8","004","007",66.729
"h8","004","008",60.399
"h8","004","011",36.625
"h8","004","012",63.714
"h8","005","001",282.98
"h8","005","002",350.712
"h8","005","003",110.94
"h8","005","004",155.908
"h8","005","006",251.76
"h8","005","007",112.806
"h8","005","008",165.418
"h8","005","009",95.19
"h8","005","010",78.973
"h8","005","011",36.625
"h8","005","012",63.714
"h8","006","001",621.688
"h8","006","002",369.102
"h8","006","003",388.503
"h8","006","004",218.123
"h8","006","005",513.003
"h8","006","007",322.851
"h8","006","008",348.25
"h8","006","009",65.53
"h8","006","010",167.917
"h8","006","011",81.776
"h8","006","012",430.968
"h8","007","001",773.158
"h8","007","002",501.585
"h8","007","003",358.06
"h8","007","004",108.06
"h8","007","005",111.449
"h8","007","006",202.952
"h8","007","008",421.682
"h8","007","009",74.802
"h8","007","010",53.369
"h8","007","011",73.25
"h8","007","012",241.709
"h8","008","001",184.562
"h8","008","003",44.143
"h8","008","006",70.947
"h8","008","007",133.458
"h8","008","009",225.054
"h8","008","010",78.973
"h8","008","011",73.25
"h8","008","012",172.635
"h8","009","001",272.878
"h8","009","002",529.031
"h8","009","003",113.857
"h8","009","005",115.431
"h8","009","006",50.738
"h8","009","007",149.833
"h8","009","008",52.652
"h8","009","010",614.893
"h8","009","011",32.266
"h8","009","012",248.408
"h8","010","002",91.81
"h8","010","003",122.48
"h8","010","004",48.329
"h8","010","005",43.201
"h8","010","006",79.45
"h8","010","007",181.967
"h8","010","008",326.898
"h8","010","009",311.618
"h8","010","012",124.356
"h8","011","001",430.914
"h8","011","002",66.913
"h8","011","003",61.24
"h8","011","004",165.631
"h8","011","005",78.381
"h8","011","008",93.049
"h8","011","009",197.884
"h8","011","010",88.944
"h8","011","012",124.356
"h8","012","001",347.779
"h8","012","002",918.572
"h8","012","003",741.873
"h8","012","004",114.169
"h8","012","005",70.36
"h8","012","006",343.029
"h8","012","008",344.027
"h8","012","009",55.062
"h8","012","010",54.468
"h8","012","011",115.295
"h8","014","002",89.886
"h8","014","003",177.737
"h8","014","004",153.256
"h8","014","005",43.201
"h8","014","006",141.668
"h8","014","009",160.72
"h8","014","012",57.81
"h8","017","001",207.198
"h8","017","002",501.066
"h8","017","003",216.323
"h8","017","004",339.939
"h8","017","005",440.773
"h8","017","006",599.952
"h8","017","007",121.967
"h8","017","008",190.579
"h8","017","009",133.648
"h8","017","010",276.853
"h8","017","011",106.769
"h8","017","012",126.884
"h8","018","001",98.418
"h8","018","002",380.511
"h8","018","003",88.286
"h8","018","005",397.515
"h8","018","006",221.344
"h8","018","007",92.154
"h8","018","008",110.563
"h8","018","009",74.802
"h8","018","010",107.837
"h8","018","011",143.394
"h8","018","012",63.17
"h9","001","002",1031.993
"h9","001","003",524.316
"h9","001","004",655.285
"h9","001","005",898.273
"h9","001","006",493.347
"h9","001","007",692.951
"h9","001","008",399.735
"h9","001","009",196.59
"h9","001","010",207.876
"h9","001","011",229.529
"h9","001","012",369.441
"h9","002","001",1151.447
"h9","002","003",1278.399
"h9","002","004",223.202
"h9","002","005",315.507
"h9","002","006",627.131
"h9","002","007",353.269
"h9","002","008",163.215
"h9","002","009",834.894
"h9","002","010",177.913
"h9","002","011",453.623
"h9","002","012",682.119
"h9","003","001",202.017
"h9","003","002",212.394
"h9","003","004",314.384
"h9","003","005",35.18
"h9","003","006",159.047
"h9","003","007",214.707
"h9","003","008",210.891
"h9","003","009",55.062
"h9","003","010",135.388
"h9","003","011",83.029
"h9","003","012",114.03
"h9","004","002",64.898
"h9","004","003",262.775
"h9","004","005",76.269
"h9","004","006",229.734
"h9","004","007",66.729
"h9","004","008",60.399
"h9","004","011",36.625
"h9","004","012",120.729
"h9","005","001",363.943
"h9","005","002",428.852
"h9","005","003",213.724
"h9","005","004",101.878
"h9","005","006",201.022
"h9","005","007",189.282
"h9","005","008",165.418
"h9","005","009",95.19
"h9","005","010",177.913
"h9","005","011",122.76
"h9","005","012",63.714
"h9","006","001",562.07
"h9","006","002",369.102
"h9","006","003",455.3
"h9","006","004",218.123
"h9","006","005",436.734
"h9","006","007",368.928
"h9","006","008",348.25
"h9","006","009",65.53
"h9","006","010",212.389
"h9","006","011",32.266
"h9","006","012",430.968
"h9","007","001",773.158
"h9","007","002",783.46
"h9","007","003",358.06
"h9","007","004",164.658
"h9","007","005",111.449
"h9","007","006",395.584
"h9","007","008",625.294
"h9","007","009",74.802
"h9","007","010",340.193
"h9","007","011",73.25
"h9","007","012",241.709
"h9","008","001",184.562
"h9","008","002",111.406
"h9","008","003",44.143
"h9","008","007",124.408
"h9","008","009",374.658
"h9","008","010",78.973
"h9","008","011",36.625
"h9","008","012",172.635
"h9","009","001",184.562
"h9","009","002",509.435
"h9","009","003",202.143
"h9","009","004",56.598
"h9","009","005",115.431
"h9","009","006",50.738
"h9","009","007",149.833
"h9","009","008",52.652
"h9","009","010",795.441
"h9","009","011",32.266
"h9","009","012",248.408
"h9","010","002",183.62
"h9","010","003",122.48
"h9","010","004",48.329
"h9","010","005",43.201
"h9","010","006",150.284
"h9","010","007",181.967
"h9","010","008",233.849
"h9","010","009",311.618
"h9","010","011",36.625
"h9","010","012",124.356
"h9","011","001",490.532
"h9","011","002",66.913
"h9","011","003",61.24
"h9","011","004",165.631
"h9","011","005",78.381
"h9","011","008",93.049
"h9","011","009",197.884
"h9","011","010",88.944
"h9","011","012",187.526
"h9","012","001",428.742
"h9","012","002",1010.382
"h9","012","003",808.67
"h9","012","004",114.169
"h9","012","005",70.36
"h9","012","006",343.029
"h9","012","007",57.679
"h9","012","008",344.027
"h9","012","009",110.124
"h9","012","010",54.468
"h9","012","011",114.042
"h9","014","002",89.886
"h9","014","003",133.594
"h9","014","004",153.256
"h9","014","005",43.201
"h9","014","006",199.239
"h9","014","009",160.72
"h9","014","012",57.81
"h9","015","001",300.435
"h9","015","002",91.81
"h9","015","007",76.476
"h9","015","008",93.049
"h9","015","009",199.178
"h9","015","010",44.472
"h9","015","011",99.02
"h9","017","001",207.198
"h9","017","002",693.055
"h9","017","003",216.323
"h9","017","004",388.268
"h9","017","005",673.562
"h9","017","006",812.454
"h9","017","007",121.967
"h9","017","008",190.579
"h9","017","009",133.648
"h9","017","010",232.381
"h9","017","011",139.035
"h9","017","012",126.884
"h9","018","001",98.418
"h9","018","002",380.511
"h9","018","003",88.286
"h9","018","005",317.264
"h9","018","006",221.344
"h9","018","007",92.154
"h9","018","008",110.563
"h9","018","009",74.802
"h9","018","010",107.837
"h9","018","011",143.394
"h9","018","012",63.17
"h9","039","002",200.739
"h9","039","003",584.191
"h9","039","004",108.06
"h9","039","005",80.251
"h9","039","007",66.729
"h9","039","011",70.144
"h10","001","002",1252.328
"h10","001","003",867.242
"h10","001","004",703.614
"h10","001","005",661.502
"h10","001","006",687.826
"h10","001","007",420.565
"h10","001","008",278.937
"h10","001","009",476.706
"h10","001","010",420.29
"h10","001","011",384.729
"h10","001","012",369.441
"h10","002","001",1156.628
"h10","002","003",1233.091
"h10","002","004",212.987
"h10","002","005",391.776
"h10","002","006",496.943
"h10","002","007",353.269
"h10","002","008",264.011
"h10","002","009",625.114
"h10","002","010",177.913
"h10","002","011",349.96
"h10","002","012",555.949
"h10","003","001",202.017
"h10","003","002",212.394
"h10","003","004",314.384
"h10","003","006",101.476
"h10","003","007",214.707
"h10","003","008",323.942
"h10","003","009",55.062
"h10","003","010",135.388
"h10","003","011",33.519
"h10","003","012",177.2
"h10","004","002",64.898
"h10","004","003",262.775
"h10","004","005",76.269
"h10","004","006",229.734
"h10","004","007",66.729
"h10","004","008",60.399
"h10","004","011",36.625
"h10","004","012",120.729
"h10","005","001",462.361
"h10","005","002",270.129
"h10","005","003",169.581
"h10","005","004",159.449
"h10","005","006",251.76
"h10","005","007",189.282
"h10","005","008",258.467
"h10","005","009",95.19
"h10","005","010",177.913
"h10","005","011",36.625
"h10","005","012",63.714
"h10","006","001",562.07
"h10","006","002",369.102
"h10","006","003",411.157
"h10","006","004",161.525
"h10","006","005",436.734
"h10","006","007",244.52
"h10","006","008",348.25
"h10","006","009",65.53
"h10","006","010",133.416
"h10","006","011",64.532
"h10","006","012",367.254
"h10","007","001",871.576
"h10","007","002",582.168
"h10","007","003",358.06
"h10","007","004",108.06
"h10","007","005",111.449
"h10","007","006",375.375
"h10","007","008",642.808
"h10","007","010",285.725
"h10","007","011",73.25
"h10","007","012",299.519
"h10","008","001",184.562
"h10","008","002",111.406
"h10","008","003",158
"h10","008","005",76.269
"h10","008","007",182.087
"h10","008","009",441.482
"h10","008","010",78.973
"h10","008","011",36.625
"h10","008","012",114.825
"h10","009","001",184.562
"h10","009","002",509.435
"h10","009","003",158
"h10","009","004",56.598
"h10","009","005",150.611
"h10","009","006",50.738
"h10","009","007",207.512
"h10","009","008",52.652
"h10","009","010",884.385
