"variable","CODE_SEC","RES_SEC","W_IND"
"h7","076","021",43.368
"h7","076","025",48.799
"h7","076","058",72.666
"h7","076","062",16.207
"h7","076","063",317.678
"h7","076","065",138.108
"h7","076","074",26.23
"h7","076","075",316.567
"h7","076","077",99.34
"h7","076","086",21.223
"h7","076","088",85.049
"h8","002","004",32.004
"h8","002","009",64.434
"h8","002","011",72.357
"h8","002","012",66.918
"h8","002","013",57.272
"h8","002","018",92.232
"h8","002","024",185.817
"h8","002","029",106.611
"h8","002","041",111.599
"h8","002","045",49.088
"h8","002","065",52.656
"h8","002","091",81.789
"h8","007","001",34.599
"h8","007","011",50.084
"h8","007","016",43.794
"h8","007","017",42.325
"h8","007","018",46.728
"h8","007","021",53.513
"h8","007","022",33.729
"h8","007","025",97.598
"h8","007","032",125.735
"h8","007","040",39.754
"h8","007","047",49.756
"h8","007","055",96.417
"h8","007","060",93.854
"h8","007","088",50.327
"h8","035","001",40.147
"h8","035","008",107.525
"h8","035","011",36.089
"h8","035","015",70.828
"h8","035","025",78.103
"h8","035","026",94.402
"h8","035","028",47.575
"h8","035","029",170.54
"h8","035","034",31.562
"h8","035","046",103.464
"h8","035","056",405.696
"h8","076","010",38.931
"h8","076","020",38.001
"h8","076","021",79.806
"h8","076","025",48.799
"h8","076","026",57.696
"h8","076","029",103.726
"h8","076","046",55.632
"h8","076","058",257.586
"h8","076","062",45.673
"h8","076","063",317.678
"h8","076","064",19.619
"h8","076","065",246.917
"h8","076","066",80.977
"h8","076","068",67.873
"h8","076","074",26.23
"h8","076","075",639.645
"h8","076","077",408.684
"h8","076","078",309.445
"h8","076","086",21.223
"h8","076","087",55.343
"h8","076","088",236.03
"h8","076","092",217.676
"h8","076","095",98.163
"h8","076","104",157.854
"h8","077","027",58.523
"h8","077","029",66.814
"h8","077","048",54.181
"h8","077","058",72.666
"h8","077","061",186.248
"h8","077","062",32.414
"h8","077","064",46.286
"h8","077","066",113.027
"h8","077","068",206.069
"h8","077","090",53.767
"h8","077","095",190.552
"h9","002","001",80.294
"h9","002","003",74.152
"h9","002","004",32.004
"h9","002","009",107.967
"h9","002","011",72.357
"h9","002","012",66.918
"h9","002","013",57.272
"h9","002","017",44.808
"h9","002","018",92.232
"h9","002","024",185.817
"h9","002","029",106.611
"h9","002","032",125.735
"h9","002","033",40.64
"h9","002","035",36.873
"h9","002","041",111.599
"h9","002","045",49.088
"h9","002","055",94.079
"h9","002","065",52.656
"h9","002","074",32.682
"h9","002","091",81.789
"h9","006","007",54.792
"h9","006","008",62.617
"h9","006","010",40.111
"h9","006","012",61.563
"h9","006","013",141.304
"h9","006","018",108.454
"h9","006","026",53.58
"h9","006","032",125.735
"h9","006","044",48.363
"h9","006","054",34.88
"h9","006","055",94.079
"h9","006","056",110.489
"h9","006","060",93.854
"h9","007","001",34.599
"h9","007","010",40.111
"h9","007","011",50.084
"h9","007","012",47.817
"h9","007","016",43.794
"h9","007","017",42.325
"h9","007","018",46.728
"h9","007","021",53.513
"h9","007","022",33.729
"h9","007","025",97.598
"h9","007","032",125.735
"h9","007","040",39.754
"h9","007","047",49.756
"h9","007","055",96.417
"h9","007","060",93.854
"h9","007","088",50.327
"h9","024","015",51.21
"h9","024","016",43.794
"h9","024","018",54.227
"h9","024","026",57.696
"h9","024","029",80.358
"h9","024","032",52.166
"h9","024","045",61.533
"h9","024","048",70.34
"h9","024","061",93.124
"h9","024","064",17.937
"h9","024","065",60.631
"h9","024","090",76.568
"h9","035","001",40.147
"h9","035","008",107.525
"h9","035","011",108.446
"h9","035","015",70.828
"h9","035","025",78.103
"h9","035","026",94.402
"h9","035","028",47.575
"h9","035","029",170.54
"h9","035","034",31.562
"h9","035","046",103.464
"h9","035","056",405.696
"h9","035","100",66.421
"h9","068","058",68.586
"h9","068","061",165.581
"h9","068","062",29.466
"h9","068","063",158.839
"h9","068","064",19.619
"h9","068","065",108.809
"h9","068","066",113.027
"h9","068","067",6.449
"h9","068","077",174.324
"h9","076","005",54.415
"h9","076","010",38.931
"h9","076","020",38.001
"h9","076","021",79.806
"h9","076","025",48.799
"h9","076","026",57.696
"h9","076","029",103.726
"h9","076","035",60.559
"h9","076","046",55.632
"h9","076","047",51.522
"h9","076","053",86.708
"h9","076","058",257.586
"h9","076","062",45.673
"h9","076","063",400.967
"h9","076","064",19.619
"h9","076","065",246.917
"h9","076","066",194.004
"h9","076","068",123.243
"h9","076","074",26.23
"h9","076","075",962.723
"h9","076","077",495.846
"h9","076","078",409.095
"h9","076","079",39.589
"h9","076","084",23.521
"h9","076","085",95.193
"h9","076","086",21.223
"h9","076","087",55.343
"h9","076","088",311.523
"h9","076","089",33.895
"h9","076","090",76.568
"h9","076","091",211.616
"h9","076","092",217.676
"h9","076","095",98.163
"h9","076","099",138.191
"h9","076","104",157.854
"h9","077","027",58.523
"h9","077","029",66.814
"h9","077","048",54.181
"h9","077","058",72.666
"h9","077","061",186.248
"h9","077","062",32.414
"h9","077","064",65.905
"h9","077","066",113.027
"h9","077","068",288.895
"h9","077","090",53.767
"h9","077","095",190.552
"h10","002","001",40.147
"h10","002","004",32.004
"h10","002","007",69.145
"h10","002","008",107.525
"h10","002","009",107.967
"h10","002","011",72.357
"h10","002","012",66.918
"h10","002","013",90.792
"h10","002","018",92.232
"h10","002","021",53.513
"h10","002","024",170.943
"h10","002","025",48.799
"h10","002","029",173.043
"h10","002","033",40.64
"h10","002","035",36.873
"h10","002","041",111.599
"h10","002","045",49.088
"h10","002","053",68.766
"h10","002","055",94.079
"h10","002","065",52.656
"h10","002","074",32.682
"h10","002","086",21.223
"h10","002","091",81.789
"h10","003","002",83.23
"h10","003","004",42.217
"h10","003","008",54.998
"h10","003","017",94.946
"h10","003","018",100.343
"h10","003","025",48.799
"h10","003","038",82.42
"h10","003","074",26.23
"h10","006","001",40.147
"h10","006","010",40.111
"h10","006","011",72.357
"h10","006","012",61.563
"h10","006","013",141.304
"h10","006","018",108.454
"h10","006","026",53.58
"h10","006","032",125.735
"h10","006","037",58.032
"h10","006","044",48.363
"h10","006","055",94.079
"h10","006","056",110.489
"h10","006","060",93.854
"h10","007","001",34.599
"h10","007","010",40.111
"h10","007","011",50.084
"h10","007","012",47.817
"h10","007","016",87.588
"h10","007","017",42.325
"h10","007","018",46.728
"h10","007","021",53.513
"h10","007","022",33.729
"h10","007","025",48.799
"h10","007","029",40.179
"h10","007","032",125.735
"h10","007","040",39.754
"h10","007","047",49.756
"h10","007","055",96.417
"h10","007","060",93.854
"h10","007","088",50.327
"h10","024","015",51.21
"h10","024","016",92.841
"h10","024","018",54.227
"h10","024","026",57.696
"h10","024","029",80.358
"h10","024","032",52.166
"h10","024","045",61.533
"h10","024","048",70.34
"h10","024","061",93.124
"h10","024","064",17.937
"h10","024","065",60.631
"h10","024","090",76.568
"h10","035","001",40.147
"h10","035","008",107.525
"h10","035","011",36.089
"h10","035","015",70.828
"h10","035","025",78.103
"h10","035","026",94.402
"h10","035","028",47.575
"h10","035","029",170.54
"h10","035","034",31.562
"h10","035","046",103.464
"h10","035","048",75.088
