"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246";"13785.72246"
"4am";" 50.03892";" 58.37874";" 66.71856";" 50.03892";" 50.03892";" 66.71856";" 50.03892";" 25.01946";" 91.73802";"108.41766";" 33.35928";" 75.05838";"  8.33982";" 16.67964";" 41.69910";" 83.39820";" 25.01946";"116.75748";"100.07784";" 50.03892";" 16.67964";" 50.03892";" 50.03892";" 58.37874";"125.09730";" 66.71856";" 41.69910";" 58.37874";" 33.35928";" 58.37874";" 33.35928";"100.07784";" 33.35928";" 33.35928";" 16.67964";" 83.39820";" 41.69910";" 75.05838";" 66.71856";" 58.37874";"  8.33982";" 66.71856";" 41.69910";" 58.37874";" 41.69910";"100.07784";" 16.67964";" 75.05838";" 25.01946";"  8.33982";"  8.33982";"  8.33982";"  0.00000";" 16.67964";" 41.69910";" 16.67964";" 33.35928";" 41.69910";" 91.73802";" 50.03892";"  8.33982";" 16.67964";" 41.69910";"150.11676";" 25.01946";" 58.37874";" 58.37874";"100.07784";" 33.35928";" 50.03892"
"5am";" 66.71856";" 58.37874";" 66.71856";" 58.37874";" 50.03892";" 75.05838";" 66.71856";" 25.01946";"100.07784";"116.75748";" 33.35928";" 66.71856";" 16.67964";" 16.67964";" 33.35928";" 83.39820";" 50.03892";"116.75748";"100.07784";" 50.03892";" 33.35928";" 41.69910";" 50.03892";" 58.37874";"125.09730";"100.07784";" 41.69910";" 58.37874";" 41.69910";" 66.71856";" 66.71856";"108.41766";" 25.01946";" 33.35928";" 16.67964";" 83.39820";" 41.69910";" 75.05838";" 75.05838";" 58.37874";"  8.33982";" 66.71856";" 41.69910";" 50.03892";" 41.69910";"125.09730";" 16.67964";" 75.05838";" 25.01946";"  8.33982";"  8.33982";" 16.67964";"  0.00000";" 16.67964";" 50.03892";" 16.67964";" 33.35928";" 41.69910";" 91.73802";" 58.37874";"  8.33982";" 16.67964";" 66.71856";"141.77694";" 25.01946";" 58.37874";" 75.05838";"100.07784";" 33.35928";" 50.03892"
"6am";"116.75748";"108.41766";" 83.39820";" 66.71856";" 58.37874";" 91.73802";"191.81586";" 25.01946";"116.75748";"141.77694";" 41.69910";" 58.37874";"  8.33982";" 16.67964";" 25.01946";"141.77694";" 33.35928";"150.11676";"108.41766";" 50.03892";" 16.67964";" 58.37874";" 66.71856";" 50.03892";"158.45658";"100.07784";" 75.05838";" 50.03892";" 41.69910";" 75.05838";"108.41766";"125.09730";" 41.69910";" 25.01946";" 16.67964";" 83.39820";" 41.69910";" 91.73802";" 83.39820";"108.41766";" 16.67964";" 58.37874";" 58.37874";" 66.71856";" 41.69910";"133.43712";" 33.35928";" 91.73802";" 25.01946";" 25.01946";"  8.33982";" 16.67964";"  8.33982";"  8.33982";" 25.01946";" 33.35928";" 41.69910";" 58.37874";" 83.39820";" 66.71856";"  8.33982";" 16.67964";"133.43712";"166.79640";" 33.35928";" 83.39820";"125.09730";" 83.39820";" 33.35928";" 41.69910"
"7am";"250.19460";"166.79640";" 75.05838";"116.75748";" 66.71856";"158.45658";"275.21406";"100.07784";" 91.73802";"166.79640";" 66.71856";" 66.71856";" 25.01946";" 25.01946";" 41.69910";"158.45658";" 33.35928";"175.13622";"150.11676";" 25.01946";" 16.67964";" 41.69910";" 50.03892";" 50.03892";"116.75748";" 66.71856";"100.07784";" 66.71856";" 41.69910";" 66.71856";"141.77694";" 91.73802";" 50.03892";" 16.67964";"  8.33982";" 83.39820";" 33.35928";"100.07784";" 91.73802";"125.09730";" 25.01946";" 66.71856";" 50.03892";" 91.73802";" 33.35928";"116.75748";" 41.69910";" 66.71856";" 16.67964";"  8.33982";"  8.33982";" 16.67964";" 50.03892";"  8.33982";" 16.67964";" 33.35928";" 41.69910";" 16.67964";" 75.05838";" 75.05838";" 25.01946";" 25.01946";"258.53442";"208.49550";"183.47604";" 91.73802";"150.11676";"108.41766";" 50.03892";" 25.01946"
"8am";"350.27244";"258.53442";"208.49550";"283.55388";"108.41766";"375.29190";"508.72902";"358.61226";"125.09730";"208.49550";" 66.71856";" 58.37874";" 66.71856";" 41.69910";"108.41766";"175.13622";"125.09730";"308.57334";"291.89370";" 41.69910";" 25.01946";" 58.37874";" 33.35928";" 50.03892";"150.11676";"125.09730";"166.79640";"100.07784";" 58.37874";"108.41766";"258.53442";"141.77694";"100.07784";" 16.67964";"  8.33982";" 83.39820";" 33.35928";"116.75748";"150.11676";"341.93262";" 33.35928";" 66.71856";" 66.71856";"108.41766";" 41.69910";"183.47604";" 25.01946";"158.45658";"  8.33982";"  0.00000";"  8.33982";" 33.35928";" 58.37874";" 41.69910";" 50.03892";" 33.35928";" 50.03892";" 66.71856";" 83.39820";"125.09730";" 33.35928";" 25.01946";"442.01046";"325.25298";"250.19460";"191.81586";"258.53442";"233.51496";" 50.03892";" 33.35928"
"9am";"475.36974";"341.93262";"291.89370";"442.01046";"175.13622";"575.44758";"742.24398";"442.01046";"225.17514";"258.53442";"141.77694";" 66.71856";" 58.37874";" 75.05838";"191.81586";"258.53442";"183.47604";"408.65118";"266.87424";" 83.39820";" 58.37874";" 66.71856";" 33.35928";" 58.37874";"225.17514";"125.09730";"258.53442";"141.77694";"141.77694";"141.77694";"458.69010";"200.15568";"250.19460";" 41.69910";" 25.01946";"141.77694";" 41.69910";"133.43712";"133.43712";"525.40866";" 66.71856";" 58.37874";" 83.39820";"200.15568";" 50.03892";"225.17514";" 33.35928";"141.77694";" 25.01946";" 75.05838";" 50.03892";" 50.03892";" 66.71856";" 66.71856";" 83.39820";" 50.03892";" 66.71856";" 83.39820";" 91.73802";"141.77694";" 41.69910";" 33.35928";"775.60326";"341.93262";"517.06884";"250.19460";"416.99100";"208.49550";" 58.37874";" 58.37874"
"10am";" 517.06884";" 450.35028";" 316.91316";" 525.40866";" 175.13622";" 708.88470";" 742.24398";" 517.06884";" 191.81586";" 275.21406";" 141.77694";" 116.75748";" 150.11676";" 108.41766";" 200.15568";" 225.17514";" 150.11676";" 391.97154";" 208.49550";"  83.39820";"  75.05838";"  66.71856";"  16.67964";"  83.39820";" 241.85478";" 141.77694";" 241.85478";" 141.77694";" 125.09730";" 158.45658";" 542.08830";" 241.85478";" 208.49550";"  25.01946";"  41.69910";" 158.45658";"  33.35928";" 133.43712";" 100.07784";" 558.76794";"  83.39820";"  58.37874";" 100.07784";" 166.79640";"  91.73802";" 208.49550";"  41.69910";" 158.45658";"  25.01946";"  58.37874";"  33.35928";"  66.71856";"  75.05838";" 108.41766";"  83.39820";"  58.37874";" 100.07784";" 125.09730";" 108.41766";" 158.45658";"  41.69910";"  50.03892";"1125.87570";" 475.36974";" 550.42812";" 250.19460";" 400.31136";" 183.47604";"  41.69910";"  66.71856"
