"variable","CODE_SEC","RES_SEC","W_IND"
"h7","007","001",128.2149
"h7","007","004",275.5414
"h7","007","006",180.3482
"h7","007","008",78.2797
"h7","007","012",51.7857
"h7","007","015",68.2033
"h7","007","029",26.5584
"h7","007","034",71.7888
"h7","007","042",169.8142
"h7","007","044",107.7122
"h7","007","056",9.8972
"h7","019","002",44.8401
"h7","019","003",77.089
"h7","019","006",185.534
"h7","019","007",84.0134
"h7","019","008",132.6908
"h7","019","014",69.7864
"h7","019","016",164.2
"h7","019","017",63.0976
"h7","019","024",80.3829
"h7","019","034",158.2098
"h7","019","048",93.505
"h7","019","057",102.2275
"h7","019","065",46.5502
"h7","025","008",70.2738
"h7","025","009",77.239
"h7","025","010",91.797
"h7","025","012",38.0511
"h7","025","014",69.7864
"h7","025","015",69.8975
"h7","025","016",94.762
"h7","025","021",72.2369
"h7","025","028",69.4276
"h7","025","029",26.6579
"h7","025","034",85.3318
"h7","025","037",74.1899
"h7","025","038",83.8556
"h7","025","042",96.8031
"h7","025","044",131.5914
"h7","025","060",154.4428
"h7","028","001",111.7186
"h7","028","003",170.4396
"h7","028","004",89.5684
"h7","028","010",97.2324
"h7","028","011",118.8498
"h7","028","012",38.0511
"h7","028","016",84.4776
"h7","028","025",169.2094
"h7","028","035",64.56
"h7","028","036",66.4947
"h7","028","037",147.7859
"h7","028","039",64.9877
"h7","028","043",152.046
"h7","028","045",34.6695
"h7","028","060",132.035
"h7","030","002",44.8401
"h7","030","004",89.5684
"h7","030","006",111.3418
"h7","030","011",93.263
"h7","030","016",193.1176
"h7","030","023",99.2516
"h7","030","029",86.0816
"h7","030","031",92.8556
"h7","030","032",46.9115
"h7","030","046",46.3348
"h7","030","048",43.8242
"h7","030","056",62.1431
"h7","030","058",126.092
"h7","030","060",154.4428
"h7","030","066",93.5587
"h7","030","067",143.042
"h7","031","005",123.3867
"h7","031","009",77.239
"h7","031","012",97.5766
"h7","031","013",106.5105
"h7","031","014",62.191
"h7","031","018",106.2125
"h7","031","019",81.7279
"h7","031","024",95.5472
"h7","031","025",84.6047
"h7","031","033",77.961
"h7","031","036",66.4947
"h7","031","047",100.2742
"h7","031","056",74.3448
"h7","031","060",119.247
"h7","031","064",47.5773
"h7","036","008",150.6902
"h7","036","009",70.4659
"h7","036","013",94.9182
"h7","036","015",69.8975
"h7","036","020",200.7768
"h7","036","021",89.6593
"h7","036","023",75.3868
"h7","036","025",169.2094
"h7","036","028",69.1685
"h7","036","030",85.0972
"h7","036","033",192.9506
"h7","036","037",157.311
"h7","036","043",76.023
"h7","036","057",102.2275
"h7","036","059",44.4261
"h7","036","062",85.4119
"h7","037","002",107.5515
"h7","037","003",77.089
"h7","037","008",70.2738
"h7","037","009",77.0684
"h7","037","013",106.5105
"h7","037","014",51.2777
"h7","037","023",129.9362
"h7","037","024",80.6841
"h7","037","036",68.7531
"h7","037","038",43.1334
"h7","037","042",84.6369
"h7","037","043",62.2275
"h7","037","054",147.3586
"h7","037","058",108.6681
"h7","044","004",120.2393
"h7","044","012",38.0511
"h7","044","027",103.7878
"h7","044","041",29.3699
"h7","044","043",124.455
"h7","044","045",88.438
"h7","044","048",43.8242
"h7","044","049",40.8237
"h7","044","058",108.6681
"h7","044","061",426.6668
"h7","050","004",185.973
"h7","050","010",194.4648
"h7","050","021",153.536
"h7","050","023",54.5494
"h7","050","052",194.3061
"h7","050","053",172.6365
"h7","050","057",88.1013
"h7","050","058",311.1789
"h7","050","066",93.5587
"h7","050","067",214.9832
"h7","062","041",104.0307
"h7","062","044",107.7122
"h7","062","048",140.2575
"h7","062","060",405.9154
"h7","062","063",214.9902
"h7","062","064",95.1546
"h7","062","065",97.4079
"h7","062","068",201.5953
"h8","006","002",49.5695
"h8","006","005",107.5116
"h8","006","007",84.0134
"h8","006","008",66.4923
"h8","006","025",84.6047
"h8","006","028",69.4276
"h8","006","031",110.3728
"h8","006","034",85.3318
"h8","006","039",28.2514
"h8","006","048",46.7525
"h8","006","054",117.8737
"h8","006","068",75.3815
"h8","007","001",355.9155
"h8","007","004",275.5414
"h8","007","005",111.6144
"h8","007","006",384.457
"h8","007","009",90.9315
"h8","007","012",52.7753
"h8","007","015",68.2033
"h8","007","027",116.423
"h8","007","029",26.5584
"h8","007","034",71.7888
"h8","007","041",129.6265
"h8","007","042",169.8142
"h8","007","043",62.2275
"h8","007","044",107.7122
"h8","007","056",9.8972
"h8","010","013",78.2619
"h8","010","014",131.9774
"h8","010","018",100.2338
"h8","010","025",87.4781
"h8","010","041",172.1651
"h8","010","046",53.1765
"h8","010","047",87.3727
"h8","010","054",117.8737
"h8","010","058",126.092
"h8","010","060",234.4848
"h8","011","001",17.6675
"h8","011","002",187.171
"h8","011","006",103.3354
"h8","011","012",233.8377
"h8","011","015",55.2823
"h8","011","017",132.0833
"h8","011","020",181.2696
"h8","011","028",156.8526
"h8","011","034",76.0709
"h8","011","042",67.9246
"h8","011","043",82.6235
"h8","011","046",48.103
"h8","011","061",128.1002
"h8","017","011",151.3206
"h8","017","012",46.1495
"h8","017","015",69.8975
"h8","017","021",89.3652
"h8","017","022",33.0931
"h8","017","023",75.3868
"h8","017","029",26.5584
"h8","017","038",183.6729
"h8","017","041",138.5734
"h8","017","054",117.8737
"h8","017","058",154.2894
"h8","017","066",124.224
"h8","017","067",131.3218
"h8","018","003",199.365
"h8","018","004",89.5684
"h8","018","005",123.3867
"h8","018","009",77.0684
"h8","018","016",193.1176
"h8","018","019",59.1379
"h8","018","029",32.7658
"h8","018","030",74.9057
"h8","018","031",92.8556
"h8","018","033",68.6241
"h8","018","038",40.7222
"h8","018","059",44.4261
"h8","018","068",63.1069
"h8","019","002",94.4096
"h8","019","003",77.089
"h8","019","006",185.534
"h8","019","007",84.0134
"h8","019","008",202.9646
"h8","019","014",69.7864
"h8","019","016",243.9224
"h8","019","017",63.0976
"h8","019","018",100.2338
"h8","019","022",37.3672
"h8","019","024",161.067
"h8","019","025",84.6047
"h8","019","030",87.2111
"h8","019","034",158.2098
"h8","019","042",79.3356
"h8","019","046",53.6506
"h8","019","048",46.7525
"h8","019","054",117.8737
"h8","019","057",102.2275
"h8","019","065",46.5502
"h8","025","003",77.089
"h8","025","008",70.2738
"h8","025","009",235.9391
"h8","025","010",183.594
"h8","025","012",38.0511
"h8","025","014",194.1684
"h8","025","016",172.8434
"h8","025","020",111.4103
"h8","025","021",72.2369
"h8","025","028",69.4276
"h8","025","029",26.6579
"h8","025","034",85.3318
"h8","025","037",434.2989
"h8","025","038",83.8556
"h8","025","042",96.8031
"h8","025","043",62.2275
"h8","025","044",131.5914
"h8","025","060",154.4428
"h8","027","011",93.263
"h8","027","012",151.7001
"h8","027","020",100.3884
"h8","027","025",84.6047
"h8","027","030",87.2111
"h8","027","031",92.8556
"h8","027","032",46.9115
"h8","027","033",76.9784
"h8","027","034",86.421
"h8","027","037",85.2892
"h8","028","001",111.7186
"h8","028","002",44.8401
"h8","028","003",170.4396
"h8","028","004",182.5549
"h8","028","008",132.6908
"h8","028","010",194.4648
"h8","028","011",212.1128
"h8","028","015",60.035
"h8","028","016",166.9076
"h8","028","025",169.2094
"h8","028","026",53.5611
"h8","028","029",54.4362
"h8","028","034",160.3566
"h8","028","035",129.12
"h8","028","036",66.4947
"h8","028","037",147.7859
"h8","028","039",64.9877
"h8","028","042",79.3356
"h8","028","043",152.046
"h8","028","045",34.6695
"h8","028","060",132.035
"h8","030","002",44.8401
"h8","030","004",179.1368
"h8","030","006",111.3418
"h8","030","011",93.263
"h8","030","014",50.4529
"h8","030","016",98.3556
"h8","030","019",59.1379
"h8","030","029",59.4237
"h8","030","031",185.7112
"h8","030","032",46.9115
"h8","030","034",88.5678
"h8","030","035",64.56
"h8","030","039",28.2514
"h8","030","048",90.5767
"h8","030","051",133.5562
"h8","030","053",149.717
"h8","030","056",62.1431
"h8","030","058",126.092
"h8","030","060",269.49
"h8","030","066",93.5587
"h8","030","067",143.042
"h8","031","003",154.178
"h8","031","004",92.9865
"h8","031","007",77.9722
"h8","031","008",84.3448
"h8","031","009",154.3074
"h8","031","010",213.9337
"h8","031","012",103.2128
"h8","031","013",215.0564
"h8","031","014",133.311
"h8","031","015",60.035
"h8","031","016",98.3556
"h8","031","018",106.2125
"h8","031","019",203.2547
"h8","031","020",180.9403
"h8","031","023",224.9709
"h8","031","024",95.5472
"h8","031","025",278.635
"h8","031","027",224.6258
"h8","031","030",70.6892
"h8","031","033",223.5635
"h8","031","034",147.8597
"h8","031","035",144.2093
"h8","031","036",66.4947
"h8","031","038",40.7222
"h8","031","043",138.2505
"h8","031","047",100.2742
"h8","031","056",127.9007
"h8","031","060",251.282
"h8","031","062",34.247
"h8","031","064",47.5773
"h8","032","001",22.8455
"h8","032","009",97.9769
"h8","032","010",116.7013
"h8","032","013",106.5105
"h8","032","015",56.8678
"h8","032","020",100.3884
"h8","032","021",123.5019
"h8","032","023",49.6258
"h8","032","038",51.77
"h8","032","041",129.6265
"h8","032","046",46.3348
"h8","032","047",90.7071
"h8","032","048",43.8242
"h8","032","067",107.4916
"h8","033","003",74.2553
"h8","033","011",104.6531
"h8","033","012",46.1495
"h8","033","013",108.5459
"h8","033","014",50.4529
"h8","033","016",84.4776
"h8","033","019",67.7267
"h8","033","020",91.0278
"h8","033","025",423.9745
