"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.8464340";"0.4662894";"0.0000000";"0.0000000";"1.0396586";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6260087";"0.7234928";"0.5387799";"0.0000000";"0.0000000";"0.9294600";"1.2695930";"0.8883210";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6763822";"0.0000000";"2.7568458";"0.7287537";"0.0000000";"0.8991526";"0.0000000";"1.6886303";"0.7506623";"0.5910924";"0.0000000";"0.0000000";"0.2210808";"0.0000000";"0.8632500";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1959297";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0989843";"0.3591699";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7232092";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.8704060";"0.4833944";"0.0000000";"0.0000000";"1.0396586";"0.0000000";"0.0000000";"0.7484421";"0.0000000";"0.0000000";"0.5624516";"0.0000000";"0.6505963";"0.7279160";"0.5372076";"0.0000000";"0.0000000";"0.9556509";"1.2777459";"0.9128591";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6631113";"0.0000000";"2.7434690";"0.7251823";"0.0000000";"0.0000000";"0.0000000";"1.6634204";"0.0000000";"0.5918320";"0.0000000";"0.0000000";"0.9401387";"0.0000000";"0.8453150";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1941328";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0996439";"0.3640230";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1917681";"0.0000000";"0.7240290";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.0000000";"0.0000000";"0.0000000";"0.8822155";"0.4906613";"0.0000000";"1.2333002";"1.0572719";"0.0000000";"0.0000000";"0.0000000";"1.3302213";"0.0000000";"1.3684081";"0.0000000";"0.6510419";"1.6846097";"0.5539942";"0.0000000";"0.0000000";"1.2688635";"1.3256780";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6472876";"0.0000000";"2.8222806";"2.4537369";"0.8135577";"1.5195077";"0.0000000";"1.6338592";"0.0000000";"0.5805043";"0.0000000";"0.9357709";"0.8167348";"0.0000000";"0.9187753";"0.2320228";"0.8182685";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3765698";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1078532";"0.0000000";"0.3903525";"0.0000000";"0.0000000";"0.0000000";"0.6681430";"0.2082143";"0.0000000";"0.7859516";"0.0000000";"0.0000000";"0.0000000"
"7am";"0.0000000";"2.0769132";"1.7095563";"2.3204198";"0.7994035";"0.0000000";"1.2754655";"1.2145268";"0.7646948";"0.6425162";"1.0189655";"1.2747478";"0.0000000";"1.0392305";"1.5582533";"0.7764063";"1.6323680";"1.0935425";"0.0000000";"1.0885035";"1.4834672";"1.3028979";"0.0000000";"1.0238134";"0.4626208";"0.0000000";"0.0000000";"1.7207981";"0.0000000";"4.8129362";"3.2270291";"0.0000000";"1.4076839";"0.3982373";"1.9303438";"1.5834543";"0.5692154";"0.0000000";"0.0000000";"0.8457690";"0.5078667";"1.8980625";"1.7951621";"2.3043150";"0.0000000";"0.0000000";"0.0000000";"3.8674701";"0.6104554";"0.0000000";"0.7254491";"0.0000000";"0.6839321";"0.9978692";"2.6451053";"2.4072409";"1.9260830";"2.1343617";"0.9149005";"1.0586425";"1.1574553";"1.0667748";"1.2202270";"1.6240340";"0.8761361";"0.0000000";"0.0000000"
"8am";"0.0000000";"2.9441950";"0.6535099";"4.1150733";"8.0932549";"2.4617442";"1.7004439";"2.5405670";"2.9074298";"3.9783888";"3.0551010";"5.2651961";"2.7959559";"1.8581660";"3.4839604";"2.6909782";"6.5198913";"4.1500971";"1.4564890";"5.0885100";"1.3387733";"4.3599174";"3.5297446";"1.7445823";"2.3584680";"5.2184955";"2.4755286";"2.1260512";"0.0000000";"7.8610020";"6.1999381";"2.4538573";"4.1630972";"1.3562767";"2.8746434";"5.6101503";"5.6947866";"3.4587891";"1.1544964";"2.7625388";"4.2344547";"4.0084787";"3.5023132";"1.0130919";"2.4924911";"0.0000000";"3.9870028";"3.6328086";"3.7226013";"2.4924877";"1.8699813";"2.9813890";"2.9348735";"0.7480833";"5.0379281";"3.1135016";"2.3309420";"5.2644661";"1.8008443";"0.0000000";"5.4004159";"2.0686769";"2.7867991";"5.3796526";"3.2685478";"4.0790592";"2.6169311"
"9am";" 4.416450";" 4.637159";" 3.424892";" 4.894841";" 9.305467";" 1.966412";" 6.627762";" 5.237372";" 3.708726";" 5.361061";" 5.296792";"10.308262";" 8.412877";" 4.546971";" 5.781588";" 5.961496";" 8.942533";" 5.495016";" 3.157351";" 8.487872";" 2.779606";" 2.323962";" 5.136712";" 5.681951";" 2.647204";" 7.116263";" 3.177819";" 4.896238";" 2.160611";" 7.988582";" 9.516680";" 9.196321";" 4.905352";" 4.135568";" 3.698834";"10.007216";" 9.209760";" 3.440958";" 1.075075";" 6.124078";" 6.438311";" 2.592418";" 6.127290";" 6.032651";" 2.817892";" 2.248569";" 4.896249";" 4.684656";"10.171496";" 4.716722";" 5.981096";" 2.482488";" 5.573459";" 4.126698";" 6.447810";" 4.101224";" 1.765883";" 6.808896";" 3.559717";" 2.233369";" 6.766010";" 1.362052";" 3.109760";" 5.393863";" 1.054879";" 1.094622";" 7.401177"
"10am";" 7.4263852";" 2.9912146";" 6.1743772";" 7.5639626";"11.3112120";" 0.8526516";" 6.7279765";" 5.5410278";" 5.1345720";" 2.9052688";" 5.6253049";"10.5393231";"10.4864383";" 0.9281265";" 7.7153019";" 6.0415567";"10.8525095";" 5.5135906";" 3.6499446";" 8.8200869";" 3.6099434";" 2.6203350";" 7.0720471";" 5.4504682";" 2.2158774";" 7.1131327";" 7.8899953";" 4.0783326";" 3.9410398";" 8.7845914";" 9.8210121";" 6.6609847";" 7.4245428";" 7.3270192";" 5.1320939";"10.7331537";" 9.1114899";"13.4846695";" 3.9525671";" 8.2958120";" 5.7504260";" 4.2407190";" 5.7431831";" 4.8527792";" 1.3064777";" 2.4085333";" 4.3222520";" 5.3401984";" 7.9934413";" 3.6181234";"10.6999097";" 2.4291485";" 5.9488997";" 1.7648538";" 6.8828189";" 5.1569491";" 3.8605247";"11.8644665";" 3.5910434";" 3.5092197";" 8.1235547";" 5.0635517";" 2.1207949";" 5.9215732";" 5.0770021";" 2.2929283";" 8.0876464"
