"variable","CODE_SEC","RES_SEC","W_IND"
"h7","028","001",111.7186
"h7","028","008",66.3454
"h7","028","010",97.2324
"h7","028","011",106.653
"h7","028","013",94.9182
"h7","028","014",50.4529
"h7","028","015",58.5798
"h7","028","018",97.8042
"h7","028","025",188.9838
"h7","028","032",55.7614
"h7","028","037",76.0329
"h7","028","039",60.3466
"h7","028","056",76.0399
"h7","031","003",77.089
"h7","031","004",89.5684
"h7","031","005",123.3867
"h7","031","006",87.7751
"h7","031","013",106.5105
"h7","031","019",135.528
"h7","031","029",28.8417
"h7","031","030",70.6892
"h7","031","032",57.876
"h7","031","034",88.5678
"h7","031","037",86.3778
"h7","031","041",129.6265
"h7","031","044",143.3356
"h7","031","060",119.247
"h7","032","003",255.6594
"h7","032","016",79.7224
"h7","032","020",191.4162
"h7","032","023",49.6258
"h7","032","024",80.6841
"h7","032","031",208.767
"h7","032","034",143.5776
"h7","032","036",79.0389
"h7","032","047",87.3727
"h7","036","018",100.2338
"h7","036","020",100.3884
"h7","036","025",273.5885
"h7","036","031",96.0092
"h7","036","033",64.7612
"h7","036","043",76.023
"h7","036","044",125.0906
"h7","036","047",90.7071
"h7","036","059",51.5494
"h7","036","062",102.0249
"h7","050","010",194.4648
"h7","050","011",186.526
"h7","050","035",68.4108
"h7","050","052",251.3981
"h7","050","054",204.4494
"h7","050","057",88.1013
"h7","050","058",311.1789
"h7","050","064",75.5399
"h8","007","001",128.2149
"h8","007","002",49.5695
"h8","007","004",89.5684
"h8","007","005",111.6144
"h8","007","006",389.6428
"h8","007","009",90.9315
"h8","007","011",76.8971
"h8","007","015",68.2033
"h8","007","025",100.5654
"h8","007","038",40.7222
"h8","007","041",129.6265
"h8","007","042",79.3356
"h8","007","056",9.8972
"h8","010","002",92.7614
"h8","010","005",107.5116
"h8","010","007",84.0134
"h8","010","009",81.6317
"h8","010","012",51.7857
"h8","010","013",78.2619
"h8","010","020",100.0591
"h8","010","041",172.1651
"h8","010","046",48.0262
"h8","010","054",117.8737
"h8","010","062",85.4119
"h8","010","068",63.1069
"h8","011","002",187.171
"h8","011","006",92.767
"h8","011","007",66.2311
"h8","011","010",91.797
"h8","011","012",105.5506
"h8","011","014",69.7864
"h8","011","016",159.7434
"h8","011","020",80.8812
"h8","011","026",65.8331
"h8","011","028",236.7206
"h8","011","031",92.8556
"h8","011","035",79.6493
"h8","011","036",82.0363
"h8","011","038",37.1512
"h8","011","042",67.9246
"h8","019","002",44.8401
"h8","019","003",170.4396
"h8","019","008",206.893
"h8","019","009",90.9315
"h8","019","013",77.0031
"h8","019","014",131.9774
"h8","019","015",60.035
"h8","019","018",319.6105
"h8","019","020",191.0869
"h8","019","022",37.3672
"h8","019","024",80.3829
"h8","019","032",47.0873
"h8","019","033",77.961
"h8","019","038",40.7222
"h8","019","046",110.3042
"h8","019","054",117.8737
"h8","019","057",102.2275
"h8","019","059",63.0772
"h8","019","063",52.4153
"h8","025","003",85.2198
"h8","025","007",66.2311
"h8","025","009",77.0684
"h8","025","010",208.4983
"h8","025","014",69.7864
"h8","025","020",100.0591
"h8","025","024",161.067
"h8","025","032",107.5857
"h8","025","034",174.9888
"h8","025","036",80.0478
"h8","025","037",72.0218
"h8","025","044",131.5914
"h8","025","067",142.7235
"h8","028","001",239.9335
"h8","028","003",77.089
"h8","028","008",132.6908
"h8","028","010",97.2324
"h8","028","011",199.916
"h8","028","012",52.7753
"h8","028","013",94.9182
"h8","028","014",50.4529
"h8","028","015",58.5798
"h8","028","018",97.8042
"h8","028","025",188.9838
"h8","028","026",53.5611
"h8","028","029",27.2181
"h8","028","032",55.7614
"h8","028","034",88.5678
"h8","028","037",76.0329
"h8","028","038",40.7222
"h8","028","039",32.0952
"h8","028","056",76.0399
"h8","028","057",125.0882
"h8","028","062",102.0249
"h8","030","004",89.5684
"h8","030","014",50.4529
"h8","030","031",110.3728
"h8","030","032",46.9115
"h8","030","036",145.5336
"h8","030","037",170.5784
"h8","030","039",28.2514
"h8","030","048",43.8242
"h8","030","056",76.0399
"h8","030","060",115.0472
"h8","031","003",154.178
"h8","031","004",89.5684
"h8","031","006",87.7751
"h8","031","007",66.0848
"h8","031","008",162.6245
"h8","031","013",106.5105
"h8","031","015",60.035
"h8","031","016",80.021
"h8","031","018",100.2338
"h8","031","019",189.3281
"h8","031","023",153.9806
"h8","031","024",170.3552
"h8","031","026",65.8331
"h8","031","030",70.6892
"h8","031","032",57.876
"h8","031","034",76.0709
"h8","031","035",144.2093
"h8","031","037",158.1308
"h8","031","038",103.54
"h8","031","041",129.6265
"h8","031","043",76.023
"h8","031","044",286.352
"h8","031","056",53.5559
"h8","031","060",119.247
"h8","032","003",340.8792
"h8","032","008",70.2738
"h8","032","011",104.6531
"h8","032","016",79.7224
"h8","032","018",100.2338
"h8","032","019",53.8001
"h8","032","020",431.3815
"h8","032","023",49.6258
"h8","032","024",161.3682
"h8","032","030",87.2111
"h8","032","031",311.3468
"h8","032","034",143.5776
"h8","032","036",145.5336
"h8","032","037",71.753
"h8","032","046",48.103
"h8","032","047",87.3727
"h8","032","048",43.8242
"h8","033","008",66.4923
"h8","033","012",84.2006
"h8","033","013",215.0564
"h8","033","018",119.1429
"h8","033","019",67.7267
"h8","033","025",104.3791
"h8","033","030",70.954
"h8","033","031",207.414
"h8","033","032",146.3309
"h8","033","034",247.4467
"h8","033","035",64.56
"h8","033","036",161.0752
"h8","033","037",76.0329
"h8","036","015",69.8975
"h8","036","018",100.2338
"h8","036","020",100.3884
"h8","036","023",49.6258
"h8","036","024",99.1706
"h8","036","025",273.5885
"h8","036","031",114.5584
"h8","036","033",129.5224
"h8","036","035",79.6493
"h8","036","037",76.0329
"h8","036","043",76.023
"h8","036","044",125.0906
"h8","036","047",90.7071
"h8","036","059",51.5494
"h8","036","062",102.0249
"h8","036","067",131.3218
"h8","037","003",85.2198
"h8","037","005",123.3867
"h8","037","008",66.3454
"h8","037","009",81.6317
"h8","037","010",108.3095
"h8","037","019",59.3325
"h8","037","023",75.3868
"h8","037","024",165.8617
"h8","037","025",263.9071
"h8","037","030",87.2111
"h8","037","031",274.7442
"h8","037","032",55.7614
"h8","037","034",161.4027
"h8","037","036",70.461
"h8","037","038",43.1334
"h8","037","046",46.3348
"h8","037","052",194.3061
"h8","037","054",147.3586
"h8","044","006",87.5812
"h8","044","007",69.9977
"h8","044","012",52.7753
"h8","044","015",58.5798
"h8","044","016",79.7224
"h8","044","026",53.3612
"h8","044","033",63.1914
"h8","044","035",159.2986
"h8","044","041",129.6265
"h8","044","045",33.3951
"h8","044","046",53.1765
"h8","044","058",217.3362
"h8","044","061",256.2004
"h8","050","004",89.5684
"h8","050","010",194.4648
"h8","050","011",186.526
"h8","050","030",70.6892
"h8","050","035",68.4108
"h8","050","038",47.2303
"h8","050","047",178.0798
"h8","050","051",132.3843
"h8","050","052",224.0515
"h8","050","053",149.717
"h8","050","054",322.3231
