"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";" 16.7494820";" 25.8401812";"  7.8574362";"  8.9739455";"  7.8605354";" 10.7555111";" 11.2978777";"  2.2955653";"  9.8514679";" 10.8772697";"  6.2199186";"  2.6163151";"  6.0954789";"  4.2149849";" 12.0365465";"  6.7809803";"  4.4799634";"  8.1346225";"  3.9106352";" 10.5128419";" 13.3839539";" 14.3373411";"  7.6368498";" 12.6912188";"  5.2558970";"  1.8273501";"  8.1230576";"  1.8784638";"  9.9764585";" 17.4231931";" 28.8559635";"  0.9920379";"  7.7079648";"  0.0000000";" 26.8894355";" 92.1074665";" 92.2261084";" 80.4415411";" 78.9969703";" 94.5893566";" 76.3571982";" 79.4305483";"  3.8256825";" 92.7544204";" 92.2323308";" 94.6769066";" 94.1133551";" 89.7937364";" 95.4290466";" 98.2946818";" 96.3330075";" 96.0692862";"  3.9485908";"  2.2805119";" 15.7447162";" 95.9936604";" 90.9764430";" 90.4344236";" 92.7780391";" 95.3867423";" 95.0627968";" 93.1962520";"100.0000000";" 88.6416589";"100.0000000";" 99.3295195";" 92.0460733";" 95.7288302";" 47.7316479";" 35.4772428";" 44.6691865";" 58.1065118";"100.0000000";"100.0000000";" 96.7735971";" 91.9087024";" 93.4046308";" 97.1622107";" 98.1904542";" 81.3875754";" 80.0280912";"  6.6789510";" 99.7034073";" 95.4797078";" 99.2699642";" 99.5852854";" 96.2126562";" 99.0929017";" 98.4209261";" 97.3546209";" 97.8888064";" 98.9752328";" 97.7434303";" 99.4610074";" 99.6028877";" 97.2725496";" 98.6286992";" 98.8793171";" 99.4793321";" 94.3541691";" 85.5867746";" 57.2009901";" 89.5538536";" 97.9212918"
"1pm";" 14.211635";" 24.895518";"  7.963543";"  8.931318";"  9.724469";" 11.144366";" 12.160963";"  2.616378";"  8.478555";"  9.997304";"  6.518585";"  2.083379";"  2.739884";"  5.294880";" 12.093082";"  8.620980";"  5.991907";"  6.842557";"  4.472247";" 13.230856";" 16.378811";" 15.963088";"  8.871038";" 14.148528";"  4.310855";"  1.908449";" 12.557867";"  3.451756";"  9.816011";" 17.229474";" 30.036640";"  1.103416";"  5.800378";"  0.000000";" 28.725470";" 91.394220";" 88.531620";" 80.526604";" 78.413932";" 94.575111";" 72.638066";" 84.726622";"  5.057457";" 91.595000";" 91.052303";" 93.652988";" 94.976724";" 90.035625";" 95.963876";" 98.290482";" 95.181524";" 96.896779";"  5.086754";"  1.299494";" 15.952778";" 96.413842";" 89.958074";" 91.409149";" 93.281781";" 96.369854";" 94.979554";" 93.524590";" 97.902179";" 89.540381";"100.000000";" 99.339500";" 92.219528";" 95.269223";" 47.731648";" 35.477243";" 44.669186";" 58.106512";"100.000000";"100.000000";" 97.003713";" 92.020075";" 94.441074";" 96.996383";" 98.175182";" 82.653129";" 69.824458";"  0.000000";" 99.445998";" 96.520956";" 99.582849";" 97.676841";" 96.789054";" 98.766960";" 98.281222";" 97.595463";" 97.766836";" 98.990848";" 97.793340";" 98.939263";" 99.623734";" 97.429920";" 98.673570";" 98.886855";" 98.679817";" 94.118154";" 85.586775";" 57.200990";"100.000000";" 98.211401"
"2pm";" 12.653082";" 21.076895";"  9.779254";"  9.425479";" 12.175144";" 11.947328";"  9.324542";"  2.856309";"  9.809143";" 10.447420";"  7.261934";"  1.528591";"  5.101545";"  8.880916";" 11.730586";"  9.718260";"  5.022487";"  7.573492";"  4.729582";" 14.429381";" 16.396481";" 12.613857";"  7.688870";" 13.703462";"  6.730648";"  0.000000";" 14.217774";"  3.812693";" 10.679993";" 20.923781";" 31.582014";"  1.356579";"  6.625705";"  0.000000";" 29.609025";" 86.461244";" 87.618740";" 77.516321";" 77.817759";" 90.084513";" 66.594255";" 83.525663";"  4.731989";" 93.725788";" 90.239653";" 91.799483";" 94.933858";" 94.232901";" 94.766806";" 97.659836";" 95.478014";" 96.764559";"  6.847855";"  1.367065";" 16.390643";" 95.553018";" 90.468636";" 92.198972";" 95.415879";" 95.511230";" 93.367342";" 93.844536";" 97.138707";" 86.365865";" 98.854628";" 98.517775";" 97.204937";" 95.431163";" 34.551565";" 35.477243";" 50.394882";" 46.389880";"100.000000";" 97.079658";" 95.140792";" 91.037493";" 95.633180";" 97.378588";" 98.006912";" 82.653129";" 69.824458";"  0.000000";" 99.186634";" 97.597222";" 99.586938";" 98.567457";" 97.621487";" 98.361499";" 98.155783";" 98.303762";" 97.732000";" 99.251647";" 97.657668";" 98.900367";" 99.176441";" 97.184533";" 98.618575";" 98.629262";" 96.820980";" 95.082547";" 85.586775";" 57.856327";"100.000000";" 97.530621"
"3pm";" 14.387937";" 19.388111";"  8.479263";"  6.401429";"  8.709577";" 13.150208";"  9.513963";"  2.473732";"  8.165511";"  7.635768";"  9.739917";"  1.617471";"  4.649602";"  7.148586";" 11.022302";"  8.123541";"  4.936077";"  9.349713";"  4.900733";" 13.528764";" 16.339678";" 13.062295";"  7.420275";" 15.589374";"  6.891746";"  0.000000";" 13.153841";"  6.667170";"  7.802947";" 18.928405";" 29.311915";"  1.168963";"  5.304634";"  0.000000";" 31.386186";" 89.336981";" 88.300679";" 69.492963";" 76.651756";" 89.043919";" 66.271622";" 83.808928";"  5.417151";" 94.331412";" 89.174415";" 90.984883";" 95.849889";" 92.970642";" 95.422769";" 96.679630";" 95.681178";" 96.863847";"  7.773449";"  1.386547";" 16.074898";" 96.847147";" 89.494747";" 90.486762";" 96.065950";" 93.894146";" 93.889921";" 92.807646";" 99.476477";" 83.231954";" 98.781712";" 98.995603";" 94.823970";" 96.538226";" 50.784531";" 41.623545";" 72.584646";" 66.999204";"100.000000";" 96.868795";" 96.327240";" 90.204587";" 96.820222";" 97.837957";" 98.056502";" 71.843637";" 69.824458";"  6.374691";" 99.213005";" 97.324509";" 98.781274";" 98.554959";" 97.990643";" 98.850576";" 98.234153";" 99.020732";" 97.880210";" 99.244792";" 99.241941";" 98.867167";" 99.105478";" 97.209187";" 98.472203";" 98.538725";" 96.830435";" 95.912066";"100.000000";" 57.856327";"100.000000";" 97.766412"
"4pm";" 13.4092475";" 17.4091953";"  9.0250498";"  2.9391592";"  7.0986079";"  7.7360851";"  7.6808690";"  0.5191705";"  8.0405490";"  5.5996069";"  5.2316604";"  1.5319744";"  3.9609980";"  5.9927206";" 11.4965080";"  7.8511914";"  5.4343289";"  2.8982213";"  4.3860495";" 11.0293464";" 14.0285618";" 11.1963270";"  7.4717903";" 14.0907259";"  3.4012291";"  1.6669395";"  8.2899122";"  4.6399208";"  4.5090294";" 15.6092225";" 26.2958262";"  2.0043705";"  3.6693967";"  0.0000000";" 25.7136467";" 93.0070731";" 91.7024894";" 72.4801560";" 83.2065903";" 91.4967840";" 66.3412161";" 86.5436693";"  5.1581840";" 91.6499322";" 91.2563270";" 91.7942714";" 96.2473639";" 93.3299184";" 96.2370542";" 96.7359038";" 98.0554623";" 97.2521976";"  6.1900775";"  1.4172867";" 13.1828209";" 97.9885896";" 92.6962473";" 95.5710525";" 96.8535032";" 95.6974199";" 93.9564184";" 94.4948460";" 99.4946515";" 88.9985042";" 98.9254922";" 99.0098154";" 93.5590524";" 94.2683605";" 50.7845306";" 60.8147868";" 72.5846458";" 66.9992040";"100.0000000";" 97.1971189";" 97.7391956";" 90.2985182";" 97.5330149";" 97.7683562";" 99.4496332";" 79.9016209";" 58.1597579";"  6.3057286";" 99.1392286";" 96.4687417";" 99.0948201";"100.0000000";" 97.6321718";" 99.2149236";" 98.7890622";" 99.6347436";" 98.8037793";" 99.2331352";"100.0000000";" 98.8679155";" 99.1326333";" 98.2236036";" 98.8029392";" 98.8435457";" 99.2021431";" 95.4756541";"100.0000000";"100.0000000";"100.0000000";" 99.4065094"
"5pm";" 13.5059726";" 15.8602370";"  4.2085199";"  2.0740705";"  5.7050415";"  6.8118886";"  8.1305744";"  0.8152626";"  9.0923077";"  3.5380975";"  1.8206770";"  0.6239428";"  5.8138657";"  7.0707723";"  7.3847201";"  5.9181693";"  2.7580955";"  2.1173169";"  2.2089540";"  6.6695990";" 10.2925430";" 15.9782818";"  2.0357065";" 10.9803326";"  2.0345760";"  1.2246565";"  4.0199261";"  1.7028825";"  0.0000000";" 11.3121538";" 19.0890484";"  3.3701121";"  4.2761129";"  2.5485404";" 16.6518893";" 94.3078291";" 95.1671858";" 76.3485695";" 91.1147680";" 94.3524603";" 79.0372608";" 93.9299163";"  1.4252421";" 94.7203763";" 92.4493402";" 95.1804583";" 97.4642925";" 94.8527637";" 98.5497252";" 98.8167015";" 99.0079703";" 98.8765692";"  2.3388247";"  1.2913608";" 10.5384048";" 97.1237603";" 99.2222348";" 97.8437270";" 98.2805769";" 98.6765217";" 97.9896085";" 97.3209232";" 99.5609207";" 94.4464414";"100.0000000";" 98.6910233";" 96.2160145";" 93.6884555";NA;" 44.4498080";" 43.2132080";"100.0000000";"100.0000000";"100.0000000";" 98.5017201";" 93.8638875";" 98.5580641";" 98.5669035";" 99.0109271";"100.0000000";" 58.1597579";"  0.0000000";"100.0000000";" 96.2638936";"100.0000000";"100.0000000";" 99.7706439";" 99.2228993";" 98.6549116";" 99.8370829";" 98.9232948";" 98.7368362";"100.0000000";" 99.5137655";" 99.7901804";" 98.3403392";" 99.6672604";" 99.5638572";"100.0000000";" 96.3361235";"100.0000000";"100.0000000";"100.0000000";" 99.8742323"
"6pm";" 14.7778157";" 11.1111952";"  3.5617256";"  3.7722330";"  3.5112546";"  3.3854535";"  3.2438157";"  0.3688892";"  2.3315463";"  1.0982669";"  1.9533651";"  0.0000000";"  3.6434341";"  5.4369066";"  4.7797704";"  2.3635443";"  2.0378603";"  2.9822263";"  1.7731610";"  1.6620435";"  3.3869989";"  7.9408003";"  1.1615277";"  7.8370441";"  3.6773914";"  2.4422957";"  0.6599228";"  1.4266591";"  0.0000000";"  6.3782676";" 14.3747563";"  4.9966452";"  2.6481091";"  0.0000000";" 11.8648865";" 96.4862873";" 97.2162675";" 85.9207755";" 91.8473716";" 97.3212318";" 90.6784368";" 95.9400880";"  0.0000000";" 97.8949394";" 94.3137146";" 97.2961132";" 98.4279917";" 96.6068726";" 99.2510461";" 99.4123305";"100.0000000";" 99.2008227";"  0.9745282";"  0.0000000";"  4.2354636";" 99.0493615";" 99.3977265";" 97.4707691";" 98.9175206";" 98.6128097";" 97.5553594";" 93.3721556";" 99.6233663";"100.0000000";"100.0000000";" 98.9531755";"100.0000000";" 95.6907911";NA;NA;"  0.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.0747103";" 95.8244469";" 99.5005216";" 99.6987409";" 99.0912899";"100.0000000";"  0.0000000";"  0.0000000";" 99.7677714";" 97.1811605";"100.0000000";"100.0000000";"100.0000000";" 99.3090379";" 98.7099162";" 99.8328932";" 99.3911806";" 99.5134160";"100.0000000";" 99.5809441";" 99.8255433";" 99.2306440";" 99.3765570";" 99.5342528";"100.0000000";" 97.1701702";"100.0000000";"100.0000000";"100.0000000";"100.0000000"
"7pm";" 12.3348553";"  7.6364588";"  1.1206037";"  3.2117980";"  1.6664764";"  4.2141413";"  3.4234657";"  0.0000000";"  0.9542654";"  0.0000000";"  1.7366606";"  1.9291786";"  1.4525845";"  3.1439593";"  2.9688500";"  0.0000000";"  1.0197177";"  2.4105492";"  1.2786824";"  6.1174792";"  2.1405419";"  2.2895066";"  0.0000000";"  6.6878168";"  3.2895309";"  0.9582899";"  0.1269052";"  0.0000000";"  0.0000000";"  1.6430563";"  7.3068423";"  2.2201359";"  0.0000000";"  0.0000000";"  7.8129096";" 98.2849394";" 95.5619283";" 89.0586918";" 93.3067811";" 98.1751720";" 97.5252168";" 96.3981019";"  0.3497296";" 98.7229696";" 96.8577271";" 99.4096977";"100.0000000";" 99.3463274";" 98.6817288";" 99.4481838";"100.0000000";" 99.2700807";"  0.0000000";"  0.0000000";"  2.2060634";" 98.8216612";" 98.8973875";" 98.9050127";" 99.3932784";" 99.2690175";" 99.1945988";" 97.5195198";" 99.6514638";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 96.4272960";NA;NA;"  0.0000000";"100.0000000";NA;"100.0000000";"100.0000000";" 97.0121678";" 99.4946580";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";" 99.8872785";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.0136613";" 98.7172744";" 99.8384537";" 99.4529820";" 99.5342696";" 97.0138567";"100.0000000";"100.0000000";" 99.2326731";" 99.4055273";"100.0000000";"100.0000000";" 96.8788637";"100.0000000";NA;"100.0000000";"100.0000000"
"8pm";" 13.3541789";"  5.0809680";"  1.4518634";"  3.3232167";"  1.7159113";"  4.7764838";"  3.3742066";"  0.0000000";"  0.9320818";"  0.8737510";"  1.6839481";"  1.8798236";"  1.0225235";"  2.4166791";"  1.5259775";"  0.0000000";"  1.0314023";"  1.4632949";"  1.4675875";"  5.9555348";"  2.0628179";"  2.2307129";"  0.0000000";"  1.9430503";"  3.1430773";"  0.9135304";"  0.1283457";"  0.0000000";"  0.0000000";"  1.3000529";"  5.5480986";"  1.9740405";"  0.9650053";"  0.0000000";"  7.8136852";" 99.4392534";" 98.4932989";" 89.5412116";" 95.0037486";" 99.4260746";" 97.5427146";" 95.7981497";"  1.3603741";"100.0000000";" 99.0838256";" 99.4117977";"100.0000000";" 98.8072970";" 98.5261524";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  2.8025422";" 99.0560991";" 98.9465544";" 98.8981481";"100.0000000";" 99.2606662";" 99.2000445";" 98.2627296";" 99.6588021";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 96.6462513";NA;NA;"  0.0000000";"100.0000000";NA;"100.0000000";" 99.4076883";" 98.8561603";" 99.5143053";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.6719851";" 97.2280293";" 99.8377660";"100.0000000";" 99.5468578";" 97.0776491";"100.0000000";"100.0000000";" 99.5202519";"100.0000000";"100.0000000";"100.0000000";" 97.6760257";"100.0000000";NA;"100.0000000";"100.0000000"
"9pm";" 12.0950909";"  5.3185450";"  0.0000000";"  1.7827009";"  1.7049649";"  4.6671945";"  3.6732248";"  0.0000000";"  0.9192894";"  0.0000000";"  0.8985961";"  0.0000000";"  1.0069792";"  2.4928218";"  1.1388011";"  0.0000000";"  1.0090966";"  1.4412312";"  0.6345571";"  5.9623297";"  2.7276085";"  2.1871082";"  0.0000000";"  1.9400387";"  2.6276649";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.4223444";"  3.8963228";"  2.2857601";"  0.9727514";"  0.0000000";"  6.6071604";" 99.4330686";" 99.3391743";" 93.0808581";" 96.4651453";" 99.4330499";" 98.3195212";" 96.6377369";"  1.3318951";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8445670";" 98.5165068";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  2.7808968";" 99.0593020";" 98.9282590";" 98.9435033";"100.0000000";" 99.2449495";" 99.2071844";" 98.2230098";" 99.6733429";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 96.4676424";NA;NA;"  0.0000000";"100.0000000";NA;"100.0000000";" 99.4139678";" 98.8696300";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.6828983";" 98.3068294";"100.0000000";"100.0000000";" 99.5583256";" 97.1441785";"100.0000000";"100.0000000";" 99.5231358";"100.0000000";"100.0000000";"100.0000000";" 98.7395551";"100.0000000";NA;"100.0000000";"100.0000000"
"10pm";"  5.9158497";"  4.2699407";"  0.0000000";"  0.0000000";"  1.6406978";"  2.6231168";"  3.6885502";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8939781";"  0.0000000";"  1.0219556";"  0.0000000";"  0.3753147";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  5.7908376";"  2.7913513";"  2.1619067";"  0.0000000";"  0.6828280";"  1.3046536";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3009456";"  0.6376716";"  1.8001322";"  0.0000000";"  0.0000000";"  1.1171168";" 99.7557905";"100.0000000";" 95.6702254";" 97.2586340";" 99.4395886";" 98.7589775";" 98.5361833";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8432287";" 98.5052409";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  2.0693739";" 99.0834331";" 98.4985442";" 98.9922747";"100.0000000";" 99.2496044";" 99.5998281";" 98.2349023";" 99.6820050";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.2387041";NA;NA;"  0.0000000";NA;NA;"100.0000000";"100.0000000";" 99.1575674";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.6799096";" 98.3953590";"100.0000000";"100.0000000";"100.0000000";" 97.2430979";"100.0000000";"100.0000000";" 99.5264829";"100.0000000";"100.0000000";"100.0000000";" 98.7091733";"100.0000000";NA;"100.0000000";"100.0000000"
"11pm";"  3.0348270";"  1.3500937";"  0.0000000";"  0.0000000";"  1.0759046";"  2.6178486";"  3.7735134";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8871930";"  0.0000000";"  0.9858771";"  0.0000000";"  0.3763686";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  5.6982424";"  1.5948402";"  0.9068371";"  0.0000000";"  0.6887148";"  1.3118342";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3113790";"  0.6311325";"  1.7969581";"  0.0000000";"  0.0000000";"  1.1172973";" 99.7634033";"100.0000000";" 98.0988749";" 98.1658187";"100.0000000";" 98.7589775";" 98.5361833";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8267506";" 99.1524896";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  1.3268765";" 99.0912906";" 98.4928403";" 99.0066035";"100.0000000";" 99.2769376";" 99.5969764";" 98.0981331";" 99.6820050";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.1342420";NA;NA;"  0.0000000";NA;"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.3666727";"100.0000000";"100.0000000";"100.0000000";" 97.2111498";"100.0000000";"100.0000000";" 99.5318022";"100.0000000";"100.0000000";"100.0000000";" 98.6463400";"100.0000000";NA;NA;"100.0000000"
"12pm";"  0.0000000";"  1.4209543";"  0.0000000";"  0.0000000";"  1.0712516";"  2.6429007";"  2.7999041";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8871930";"  0.0000000";"  0.7171343";"  0.0000000";"  0.3763686";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  4.9510088";"  1.5948402";"  0.0000000";"  0.0000000";"  0.6887148";"  0.9893845";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3021781";"  0.0000000";"  0.3036335";"  0.0000000";"  0.0000000";"  1.1371584";" 99.7634033";"100.0000000";" 98.1110506";" 99.0090751";"100.0000000";" 98.7587797";" 98.5361833";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8267506";" 99.1524896";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  1.3182588";" 99.0969274";" 98.4928403";" 99.4774177";" 99.6808454";" 99.2769376";" 99.5969764";" 98.0547224";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.0925508";NA;NA;"  0.0000000";NA;NA;"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6053573";"100.0000000";NA;NA;"100.0000000"
"1am";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.5941608";"  1.1484348";"  2.8436236";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8871930";"  0.0000000";"  0.7057196";"  0.0000000";"  0.3763686";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  4.9318574";"  0.9272009";"  0.0000000";"  0.0000000";"  0.6887148";"  0.9893845";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3021781";"  0.0000000";"  0.3036335";"  0.0000000";"  0.0000000";"  1.1371584";" 99.7634033";"100.0000000";" 98.1110506";" 99.0345831";"100.0000000";" 98.7587797";" 98.5361833";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8075096";" 99.7768337";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  1.3182588";"100.0000000";" 99.1249069";" 99.4774177";"100.0000000";" 99.2719300";" 99.6000405";" 98.0132982";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.0925508";NA;NA;"  0.0000000";NA;NA;"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 99.7358852";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";NA;NA;"100.0000000"
"2am";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1484348";"  2.8296040";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8871930";"  0.0000000";"  0.7057196";"  0.0000000";"  0.3763686";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.9272009";"  0.0000000";"  0.0000000";"  0.6887148";"  0.9852051";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3021781";"  0.0000000";"  0.3003747";"  0.0000000";"  0.0000000";"  1.1371584";"100.0000000";"100.0000000";" 98.0567670";" 99.0472920";"100.0000000";" 98.7587797";" 98.5468923";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8075096";" 99.7768337";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  1.3052762";"100.0000000";" 99.1249069";" 99.4774177";"100.0000000";" 99.2719300";" 99.5985347";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.0019675";NA;NA;"  0.0000000";NA;NA;"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";NA;NA;"100.0000000"
"3am";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1484348";"  2.7603415";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8871930";"  0.0000000";"  0.7057196";"  0.0000000";"  0.3741065";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.9272009";"  0.0000000";"  0.0000000";"  0.6887148";"  0.9934585";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3021781";"  0.0000000";"  0.2986037";"  0.0000000";"  0.0000000";"  1.1371584";"100.0000000";"100.0000000";" 98.0567670";" 99.6743890";"100.0000000";" 98.7587797";" 98.5468923";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.8075096";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  1.2953071";"100.0000000";" 99.1249069";" 99.4774177";"100.0000000";" 99.2719300";" 99.6015752";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.0019675";NA;NA;"  0.0000000";NA;NA;"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";NA;NA;"100.0000000"
