"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548";"13871.38548"
"4am";"2416.9874";"3687.3507";"3905.1564";"3735.5155";"7071.8308";"5666.6906";"6968.8728";"1828.0929";" 944.7735";"2935.8911";"3406.4543";"2139.9430";"3349.9196";"3509.1662";"2576.9188";"3047.0985";"5308.5853";"6419.8769";"4985.3895";"3262.9747";"1845.7274";"4629.4248";"4163.9434";"5448.8609";"6331.2715";"8788.6812";"6962.2291";"3432.5964";"5280.6997";"2117.5318";"3032.2495";"2777.7259";"1229.6362";"1287.9539";" 989.7834";"2544.0377";"2900.8464";"2789.0233";"4875.8846";"4644.7659";"1657.0436";"1775.7404";"1181.8497";"1225.2785";"1582.8996";"2853.0636";"1772.4717";" 979.8577";"1628.9620";"1449.4350";"1704.5921";"1098.8647";"1035.4961";" 817.1118";"1038.1938";"1038.8593";"1758.0959";"2845.4614";"2855.8655";"5326.6502";"3248.9289";"4337.5475";"4540.2207";"4615.0706";"2209.1520";"2852.8798";"3643.7479";"4141.3777";"3797.5937";"2181.7922";"3673.0258";"5623.1042";"5569.4441";"3000.2765";"1222.3323";"1473.5100";"1082.1498";"1094.4039";"1214.2216";"1387.5962";"2492.1215";"1121.6216";" 829.8464";"2151.6233";" 833.5792";" 821.7245";"1934.5484";" 790.4048";"1814.3974";"1643.2515";"1930.3004";"3337.3648";"3483.8500";"1252.7302";" 578.2634";" 562.8709";"1947.8947";"3365.8227";" 716.8159";"2635.1966";"3163.2607";"1319.8914";"1276.4286";"2325.7614";"1420.2556";"2303.8693";"1664.9360";" 971.0888";" 942.3916";"1012.8258";"2273.6841";"1371.8725";"1263.7304";"1368.1140";"2036.8727";"1204.1861";"1591.9292";"3271.2491";"1283.7446";"3398.2032";"3481.4660";"2750.8255";"1666.9735";" 711.6386";"1313.2334";"1003.4973";"1372.0956";"2067.4568";"2315.8656";"4419.3176";"4086.9590";"2574.0427";"1566.4457";"2446.3095";"1250.4274";"3198.7711";"1879.7365";"5550.3970";"1752.5452";"1879.3413";"1771.5846";"1199.4416";"1455.3105";"2433.7184";"2141.3613";"2147.5301";"1855.6007";"1624.7244";"3340.4083";"1388.1079";"2520.1551";"2985.6313";"2548.6276";"1115.4908";" 712.9732";" 823.4936";"1271.3177";"1358.8455";"1855.7830";"5264.6118";"2102.0121";"2205.1741";"2316.3245";"4207.2474";"2640.4259";"1620.6843";"2001.0883";"1921.9315";"1649.3241"
"5am";"2416.9874";"3669.7807";"3905.1564";"3625.5719";"7071.8308";"5764.9482";"6885.8871";"1828.0929";" 944.7735";"2935.8911";"3399.5133";"2139.9430";"3349.9196";"3509.1662";"2576.9188";"3047.0985";"5227.0346";"6419.8769";"4985.3895";"3262.9747";"1845.7274";"4629.4248";"4249.9928";"5448.8609";"6353.3474";"8788.6812";"6962.2291";"3432.5964";"5280.6997";"2070.0265";"3098.6644";"2777.7259";"1229.6362";"1287.9539";" 989.7834";"2544.0377";"2900.8464";"2789.0233";"4875.8846";"4644.7659";"1657.0436";"1689.6909";"1181.8497";"1139.6209";"1582.8996";"2853.0636";"1869.7506";" 916.2731";"1628.9620";"1449.4350";"1704.5921";"1098.8647";"1035.4961";" 730.9922";"1038.1938";"1005.5722";"1758.0959";"2764.5346";"2855.8655";"5367.6061";"3248.9289";"4337.5475";"4524.0629";"4615.0706";"2338.5140";"2808.7180";"3643.7479";"4070.4522";"3797.5937";"2181.7922";"3574.7682";"5542.8209";"5491.7262";"3107.9210";"1222.3323";"1428.7018";"1007.0319";"1094.4039";"1214.2216";"1339.4616";"2401.6422";"1169.7561";" 829.8464";"2151.6233";" 833.5792";" 821.7245";"1842.3142";" 875.3786";"1814.3974";"1643.2515";"1844.1914";"3236.3237";"3483.8500";"1252.7302";" 578.2634";" 505.5995";"1947.8947";"3365.8227";"1027.1793";"2550.8811";"3163.2607";"1319.8914";"1333.8284";"2325.7614";"1383.1072";"2303.8693";"1721.0698";" 971.0888";" 942.3916";"1012.8258";"2273.6841";"1318.3296";"1263.7304";"1368.1140";"2036.8727";"1204.1861";"1674.5355";"3053.3749";"1283.7446";"3398.2032";"3481.4660";"2750.8255";"1636.7366";" 711.6386";"1313.2334";"1003.4973";"1153.5474";"2067.4568";"2315.8656";"4419.3176";"4176.1452";"2354.5761";"1566.4457";"2446.3095";"1250.4274";"3198.7711";"1879.7365";"5550.3970";"1695.1454";"1879.3413";"1771.5846";" 999.3710";"1455.3105";"2359.3570";"2141.3613";"2025.8718";"1855.6007";"1624.7244";"3173.0571";"1388.1079";"2520.1551";"2985.6313";"2466.0213";"1115.4908";" 712.9732";" 823.4936";"1271.3177";"1358.8455";"1855.7830";"5264.6118";"2102.0121";"2205.1741";"2316.3245";"3981.1286";"2640.4259";"1530.5360";"2012.8291";"2101.8787";"1649.3241"
"6am";"2589.2297";"3515.6695";"4325.1642";"3625.5719";"6867.2484";"5886.3171";"6456.2478";"1743.8927";"1071.9591";"2827.3765";"3261.1745";"2184.5290";"3341.1390";"3159.0802";"2483.2558";"3372.4253";"5046.1663";"6185.3781";"4985.3895";"3369.6315";"2130.6847";"4914.4413";"4095.1321";"5241.9579";"6118.7774";"8450.8138";"7145.7017";"3362.7710";"5288.8693";"2147.3929";"2844.8506";"2723.2420";"1134.1356";"1203.3387";" 989.7834";"2278.7051";"2900.8464";"2671.8681";"4770.8708";"4319.9766";"1617.7812";"1603.6414";"1253.8124";"1139.6209";"1582.8996";"2935.6059";"1931.8696";" 939.9124";"1628.9620";"1929.5945";"1704.5921";"1039.5339";"1104.0496";" 730.9922";"1171.1950";"1102.9444";"1706.4353";"2681.3525";"2690.2076";"5233.8204";"3272.6310";"4127.8632";"4022.5813";"4675.0304";"2419.3755";"2684.2709";"3146.0044";"4156.8542";"3487.8116";"2019.8161";"3448.3118";"5333.8175";"5574.0910";"2971.0162";"1270.6548";"1511.6718";" 924.3421";"1178.0447";"1144.1270";"1174.8596";"2311.1629";"1217.9800";" 707.3211";"2155.4609";" 660.8473";" 876.2360";"1954.6317";"1278.6871";"1868.9089";"1844.0921";"1476.5609";"3144.6542";"2961.6847";"1157.8380";" 520.2561";" 449.2218";"1755.6645";"3302.9397";"1163.9318";"2506.9488";"3093.2463";"1319.8914";"1337.9497";"2539.3456";"1352.6294";"2175.8366";"1863.5627";" 907.4684";" 855.5662";" 916.3497";"1836.0648";"1202.5382";"1213.2957";"1420.3562";"2036.6320";" 987.4993";"1507.1824";"2825.9347";"1282.1009";"3305.0717";"3100.7025";"2332.2733";"1511.2980";" 502.7665";"1166.1832";"1068.7849";"1153.5474";"1551.0864";"2207.3758";"4293.4293";"3972.8738";"2228.0781";"1462.6133";"1984.4681";"1250.4274";"2623.6883";"1700.4533";"4714.5354";"1747.3875";"1664.5796";"1771.5846";" 812.3460";"1138.4896";"2177.7439";"2068.1238";"2025.8718";"1628.1981";"1465.9261";"2190.0090";"1169.7874";"2313.1539";"3074.2994";"2180.0136";"1031.7384";" 452.1848";" 906.0999";"1271.3177";"1198.6377";"1807.8585";"4790.9375";"1793.2253";"2159.7053";"2316.3245";"3922.3276";"1978.2488";"1442.8283";"1985.0176";"2101.8787";"1569.2830"
"7am";"2630.8178";"3497.1225";"4899.0351";"3573.2014";"5875.7519";"5436.5446";"5475.4261";"2007.2216";" 857.7071";"2783.0568";"3443.4654";"2548.9193";"3383.6883";"2976.5200";"2120.9026";"5158.3164";"4509.7436";"5714.4770";"4465.1392";"2734.3924";"2324.5385";"5077.2926";"4038.4290";"3865.0750";"6271.0228";"8491.4399";"6410.4521";"3296.8148";"4429.5655";"2201.4633";"3678.1323";"1846.9555";"1191.4603";"1225.2601";" 977.4455";"1975.2185";"2354.5568";"2216.4537";"4138.7831";"3803.6260";"1265.1389";"1631.5792";"1526.3327";"1430.1109";"2000.9407";"2788.4909";"2231.5942";"1068.1169";"1416.4457";"2063.2307";"1569.7439";"1852.1137";"1715.9638";"1219.1407";"1723.1883";"1956.9395";"1610.3771";"2414.9425";"2168.8232";"4857.5943";"2164.0124";"3573.1063";"3908.4415";"4857.3142";"2750.3309";"2765.0071";"3067.6811";"3781.1191";"3103.4185";"1957.9106";"2766.6981";"4953.4856";"5462.4587";"2801.7635";"1533.4432";"1263.6153";"1773.3115";"1372.7874";"1387.0054";"1347.2758";"2097.7344";"1662.6224";" 620.8501";"1807.5125";" 782.5195";" 989.9452";"1607.9184";"2223.8025";"1597.0615";"1485.6110";"1618.8342";"2736.9904";"1961.7594";" 780.0011";" 438.1153";" 379.9695";"1359.4753";"2190.9988";"1008.9778";"1834.2864";"2597.9890";" 831.2543";"1022.2155";"2949.8697";" 858.5099";"1785.2004";"2055.3751";" 718.1777";" 660.5651";" 807.1282";"1146.2698";"1149.0414";" 865.0278";"1362.1358";"2349.5944";" 801.1498";"1331.2141";"3359.4167";"1587.9945";"2896.2130";"1616.9566";"2857.0634";"1272.7449";" 528.6919";"1134.2472";"1726.0798";" 967.6847";"1422.7912";"1460.6441";"3544.7465";"2854.7365";"1557.0980";"1337.8066";"1268.0148";" 974.8598";"1616.2143";"1325.1932";"4708.7675";" 974.7309";"1225.6121";"1209.2644";" 634.8519";" 802.5933";"1674.8724";"1432.2122";"1710.8926";" 947.4664";" 961.0329";"2113.2081";"1067.2541";"2056.4043";"2178.4853";"1498.2642";" 749.7685";" 478.8098";" 774.8681";" 965.2266";" 750.4565";"1284.4110";"4008.0879";"1471.4193";"2074.2642";"2044.6915";"3088.1544";"1030.8848";"1017.5992";"2017.5311";"1252.3723";"1696.9683"
"8am";" 4190.8586";" 3572.4768";" 8017.2001";" 3905.9349";" 3464.9771";" 5344.0712";" 5468.9239";" 2961.0671";" 1067.7276";" 3463.4259";" 3797.6960";" 2437.5884";" 2860.9211";" 2915.9066";" 1667.5506";"10496.6640";" 4097.4266";" 4625.4594";" 3226.0541";" 2418.0963";" 3276.4527";" 5049.9907";" 3172.6108";" 2755.2319";" 8556.7477";" 9700.6809";" 7340.6839";" 3235.2231";" 4807.6490";" 3050.3966";" 6161.5398";" 1418.2888";"  948.4558";" 1185.5766";" 1319.2536";" 1393.2052";" 1968.5487";" 1756.3398";" 3096.9638";" 3459.7294";" 1508.3590";" 1281.8721";" 2173.4448";" 1683.0487";" 3736.8472";" 3539.2490";" 3240.8953";"  900.7565";"  607.4402";" 2750.6018";" 1077.0575";" 2308.3219";" 2082.1936";" 1508.4523";" 2239.4655";" 2854.7071";" 2233.1292";" 1575.7632";" 1303.6562";" 3562.6996";" 1775.5357";" 3133.1835";" 3647.3107";" 5413.2725";" 3643.6022";" 2238.3006";" 4976.6209";" 3582.0390";" 2390.6131";" 2643.9624";" 2387.4302";" 4770.2892";" 4986.9734";" 4624.4533";" 1344.4348";" 1321.4824";" 2008.9983";" 2610.6065";" 1553.3104";" 1248.7276";" 1573.4019";" 2229.9067";"  374.5804";" 2021.9120";"  600.5901";" 1179.9592";"  972.0177";" 5953.8896";" 1031.6912";" 1489.8589";" 1928.8595";" 2425.2298";" 2987.3118";"  927.7829";"  615.8674";"  379.9695";" 1300.1595";" 2100.9327";" 1091.5445";" 1705.1460";" 2460.5458";"  992.6621";" 1013.6083";" 3275.9652";"  916.8880";" 1807.3751";" 2719.7857";" 1417.0127";"  474.4587";"  712.3501";"  892.0176";" 2028.2640";"  887.6794";" 2182.4669";" 1981.6131";"  768.2743";" 1160.8969";" 3043.4382";" 2277.2710";" 3205.3315";" 1314.7701";" 2662.6487";"  832.8532";"  880.1224";" 1066.7779";" 1809.9889";"  868.1202";"  938.0158";" 1042.2351";" 3623.2495";" 3086.0821";" 1046.2819";" 1078.8403";"  966.9756";"  814.1852";" 1676.5809";" 1080.0074";" 3974.2620";"  839.9541";"  722.8945";" 1220.1707";"  684.9080";"  657.1615";" 1495.5092";" 1026.1411";" 1681.1592";" 1200.4690";"  709.4435";" 1991.3467";"  822.3641";" 1669.2321";" 1540.6481";" 1109.0000";"  725.8310";"  629.2637";"  664.1645";"  661.7519";"  921.7238";"  564.8754";" 2861.8616";" 1157.4304";" 1934.9447";" 2929.1353";" 2107.2033";" 1112.7281";"  769.1274";" 2890.1235";" 1239.6329";" 2058.2473"
"9am";" 4247.1698";" 3552.8990";" 8805.5139";" 4255.8194";" 3405.9490";" 5444.1492";" 4425.5819";" 3308.9985";" 1026.4959";" 3345.4225";" 3929.8012";" 2462.8150";" 2613.1695";" 2558.0343";" 1402.3124";"11961.4981";" 4305.0744";" 4126.6898";" 2677.1111";" 3424.7365";" 3532.1497";" 5114.1408";" 3278.1504";" 2146.2149";" 8484.4997";"10240.6900";" 8119.0454";" 4358.5971";" 5094.2033";" 3342.0250";" 7796.3991";" 1375.8339";" 1088.7741";" 1264.5928";" 1331.6192";" 1564.8565";" 1899.3639";" 1578.0072";" 3069.6310";" 3008.2629";" 1600.1100";" 1352.8076";" 2397.8083";" 1736.3662";" 4279.9649";" 3986.0916";" 3531.0833";"  836.6715";"  590.4778";" 3421.4725";" 1323.2607";" 2730.1080";" 1776.4540";" 1816.4717";" 2545.2181";" 3145.9005";" 2018.7452";" 1219.4372";" 1263.7044";" 3297.1399";" 1862.9273";" 3276.8192";" 4038.7928";" 6267.3135";" 3855.7746";" 2497.2096";" 5062.0557";" 3401.9041";" 2532.1984";" 2572.8000";" 2110.7989";" 4766.8230";" 4915.8732";" 4700.1163";" 1396.3521";" 1450.2742";" 2211.5004";" 2716.2975";" 1532.4023";" 1229.5260";" 1171.5998";" 2582.2080";"  293.5025";" 1880.2501";"  572.2873";" 1144.3842";"  880.9086";" 6957.8984";" 1031.6912";" 1429.4712";" 1738.3147";" 2422.4672";" 2969.3800";"  831.8955";"  750.7473";"  455.3629";" 1315.1878";" 2320.7840";" 1361.3922";" 1827.8102";" 2256.8532";"  927.5005";" 1013.6083";" 3470.9387";"  850.9345";" 2023.7167";" 3145.7511";" 1485.2632";"  368.7398";"  766.5779";"  817.2191";" 1997.6638";"  666.1726";" 2240.1870";" 1943.9047";"  953.1126";" 1110.6824";" 3095.5411";" 2434.0477";" 3104.0208";" 1421.1873";" 2566.2048";"  885.2458";"  880.1224";" 1066.7779";" 1809.9889";"  425.6148";"  905.5004";"  844.1130";" 3578.2881";" 2775.7751";" 1144.5021";" 1016.8210";"  966.9756";"  814.1852";" 1793.7363";" 1033.3168";" 4262.3535";"  816.6115";"  782.7770";" 1338.6741";"  538.8091";"  606.5061";" 1449.7037";" 1033.4314";" 1460.6467";" 1271.6725";"  693.9012";" 2211.0340";"  695.0837";" 1669.2321";" 1540.6481";"  967.1545";"  678.6348";"  705.0534";"  639.0179";"  661.7519";"  921.7238";"  632.1448";" 2777.8791";" 1143.6422";" 1880.1741";" 2838.6550";" 2046.0825";" 1112.7281";"  769.1274";" 3179.5187";"  938.4248";" 2117.0337"
"10am";" 4451.3290";" 3351.7027";" 8939.0655";" 4060.7697";" 2955.7406";" 5281.6005";" 4360.2717";" 3147.1654";"  949.5669";" 2960.7903";" 4183.5558";" 2570.9013";" 2613.8782";" 2168.3567";" 1367.9109";"13105.0830";" 4213.7932";" 4075.8559";" 2619.9712";" 3317.2059";" 3839.8617";" 5066.9315";" 3350.5706";" 2025.5488";" 8635.3370";" 9935.8477";" 7560.5058";" 3965.2276";" 5523.3606";" 3603.5934";" 7873.9213";" 1213.2430";" 1114.1452";" 1160.6556";" 1285.7310";" 1566.7539";" 1441.9336";" 2007.1596";" 3170.3086";" 2939.9207";" 1792.0418";" 1317.1923";" 2385.4463";" 1843.7672";" 4597.9364";" 3992.4402";" 3557.7134";"  762.5946";"  485.2746";" 3622.1717";" 1286.6455";" 2698.1290";" 1840.4841";" 2042.2446";" 2413.4426";" 3100.9582";" 1733.5671";" 1075.3913";" 1446.5768";" 2932.1246";" 1897.8805";" 3121.3758";" 3387.4785";" 6807.8301";" 3824.8558";" 2491.9343";" 5309.1391";" 3043.9767";" 2217.4088";" 2950.9547";" 2156.4667";" 4743.3958";" 4884.3773";" 4530.3341";" 1360.7643";" 1483.0499";" 2288.2269";" 2930.8662";" 1340.2469";" 1283.2900";" 1076.0532";" 2574.6663";"  248.9939";" 2014.8293";"  544.4899";" 1248.9360";"  892.1784";" 7090.6530";"  973.4750";" 1429.4712";" 1811.9008";" 2768.5097";" 3081.0552";"  796.6567";"  797.1129";"  620.6876";" 1209.4101";" 2228.8226";" 1408.5082";" 1742.2246";" 2311.3328";"  973.6203";" 1080.7777";" 3515.8790";"  932.2513";" 1669.7380";" 2898.1095";" 1615.3578";"  402.4743";"  699.2105";"  605.6925";" 1994.4025";"  719.7689";" 2239.5307";" 1839.1678";"  921.7779";" 1092.1942";" 2734.4527";" 2105.3858";" 3330.5223";" 1391.8473";" 2351.8760";"  755.7140";"  880.1224";" 1066.7779";" 1708.9917";"  369.9108";"  854.6895";"  844.1130";" 3766.1438";" 3184.5102";" 1022.3144";"  924.0751";"  828.0638";"  707.6750";" 1793.7363";" 1010.6504";" 4257.1772";"  734.0675";"  725.2930";" 1266.3601";"  471.5203";"  447.5282";" 1444.3847";" 1209.0427";" 1511.3021";" 1284.0187";"  772.7392";" 2211.0340";"  695.0837";" 1669.2321";" 1622.7089";" 1328.1998";"  551.7780";"  642.7222";"  684.9016";"  541.4057";" 1047.5994";"  548.0072";" 2768.6415";"  964.6605";" 1946.2770";" 2838.6550";" 2273.2553";"  948.1963";"  628.7751";" 3259.2728";"  958.8918";" 2192.2262"
