"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721";"80.1309550911721"
"4am";"50.09899";"44.31477";"40.37417";"45.94395";"56.59417";"59.09869";"44.16512";"44.10829";"29.88376";"45.67219";"50.18758";"49.50313";"52.75128";"30.17102";"50.39354";"48.46339";"50.14258";"55.12642";"45.05555";"51.42227";"48.59004";"29.09988";"47.63144";"61.07326";"54.60560";"56.86051";"50.35870";"52.38130";"41.18736";"51.32069";"52.29119";"37.32335";"58.61855";"59.29471";"56.79187";"49.33649";"56.70145";"52.24585";"58.98687";"55.68816";"56.58727";"51.38960";"69.29341";"51.60780";"44.18219";"51.64920";"53.97541";"51.69283";"57.04692";"45.80411";"56.26826";"57.53795";"57.74194";"49.07116";"55.34333";"63.10430";"55.78174";"60.56304";"70.88063";"47.74500";"54.49967";"59.86640";"47.43173";"55.15848";"56.84638";"49.11970";"54.69626";"42.21460";"54.29629";"59.79925";"57.32391";"58.27732";"54.23110";"56.99353";"61.65717";"59.71118";"47.29442";"58.57085";"54.58575";"55.03910";"50.67551";"55.96633";"50.96755";"69.09937";"58.53745";"43.15858";"43.18672";"53.72241";"62.23613";"55.80002";"48.52151";"40.71880";"42.79742";"59.66740";"58.39382";"54.53748";"50.19937"
"5am";"50.03831";"43.72093";"40.66161";"44.96909";"56.59417";"59.63135";"43.30117";"45.56006";"28.44437";"45.88388";"49.87888";"50.09411";"52.96670";"28.21396";"49.74494";"48.91390";"49.54826";"54.87315";"45.56838";"51.94498";"48.88479";"29.39155";"46.31279";"60.47527";"54.22710";"56.57141";"50.52773";"49.69532";"41.24274";"51.12585";"52.69989";"37.63305";"58.61855";"59.03709";"57.95800";"48.94170";"56.28781";"51.96708";"58.61277";"55.36708";"58.00767";"51.16047";"68.73398";"51.80100";"42.76313";"50.90014";"53.51377";"50.65173";"57.22389";"45.80411";"55.56114";"56.91867";"57.32869";"47.86023";"55.34333";"62.62552";"56.35034";"60.78554";"70.88063";"47.26025";"53.67893";"59.63060";"47.03003";"54.79979";"57.17508";"50.03440";"52.48110";"41.52215";"55.51974";"59.01738";"57.32391";"57.46550";"53.02104";"56.99353";"61.65717";"59.40976";"47.23971";"58.36876";"54.32630";"55.56880";"49.36602";"54.44903";"49.67007";"68.50104";"57.32989";"43.55406";"43.42887";"53.72241";"61.94133";"55.43000";"48.65371";"39.48627";"42.44798";"59.14780";"58.18823";"53.80865";"49.81919"
"6am";"49.77118";"45.03790";"41.61241";"42.47406";"57.90573";"60.75126";"43.97371";"44.06112";"30.56707";"45.68549";"49.95473";"52.34127";"54.22432";"30.66096";"46.87028";"48.98509";"48.46254";"53.46372";"51.92529";"54.02205";"47.31788";"29.25435";"46.30623";"59.84330";"50.31442";"56.42898";"50.82198";"55.13684";"39.52506";"54.09744";"57.06394";"36.83020";"58.06038";"57.16487";"58.66406";"46.56708";"56.17753";"49.20505";"56.37851";"55.76194";"57.09799";"52.12485";"69.93225";"51.80630";"41.94062";"49.90037";"50.88035";"49.17989";"54.63442";"49.68033";"53.94592";"55.09835";"56.68452";"48.01737";"55.40181";"60.78292";"53.89642";"58.22227";"70.89139";"45.32011";"52.01016";"58.32671";"45.73536";"53.35770";"55.72784";"49.30052";"51.92170";"39.31182";"53.80601";"56.24919";"56.67042";"57.13859";"50.49812";"54.33228";"58.46999";"55.87410";"45.91489";"55.52470";"55.59897";"54.50708";"44.68883";"51.15872";"44.80085";"69.29679";"52.37317";"44.95253";"41.51368";"54.06522";"59.31731";"51.26063";"46.89013";"36.61714";"40.24955";"58.64701";"56.00613";"52.72977";"47.14481"
"7am";"53.28329";"46.27466";"43.83801";"38.96413";"59.87518";"69.40032";"46.17744";"44.67151";"34.09468";"43.92108";"50.06333";"51.79899";"46.83009";"27.43589";"48.39010";"49.52801";"47.65720";"52.30723";"53.26462";"55.97464";"36.99543";"26.07059";"48.35105";"57.56917";"37.23558";"57.83600";"53.27100";"63.31414";"41.68437";"50.51759";"57.02327";"35.83777";"47.84878";"57.79267";"61.00943";"41.42552";"55.49847";"45.78801";"56.25100";"53.88168";"61.04214";"54.27302";"67.33075";"49.48345";"39.90206";"50.27150";"44.96362";"50.21461";"50.98979";"57.46873";"49.66111";"48.89130";"63.54090";"40.19291";"51.23141";"59.64464";"54.04770";"57.77685";"64.52318";"40.28193";"46.29967";"54.52163";"41.75458";"56.74066";"51.47898";"47.15086";"50.37945";"40.88928";"50.19108";"53.32784";"47.61130";"47.13604";"44.02116";"47.29186";"50.89149";"49.21377";"53.00465";"53.41028";"54.90455";"57.58087";"43.39929";"47.15419";"38.47963";"62.24498";"47.40487";"46.92007";"37.74943";"49.63476";"55.29613";"42.62036";"46.32901";"35.15795";"37.71361";"58.29318";"50.32469";"49.49668";"41.68031"
"8am";"52.92123";"45.89149";"47.25751";"45.27642";"57.34637";"76.21714";"42.74072";"49.29471";"36.18878";"42.32647";"51.86997";"56.54396";"44.11101";"29.93654";"49.86864";"52.50242";"53.66056";"50.13915";"54.66976";"64.69719";"38.96110";"32.25034";"50.40387";"56.60321";"38.39939";"50.94900";"61.12815";"60.98072";"43.93620";"48.65893";"55.61494";"41.36695";"35.15006";"60.18103";"61.29397";"35.37830";"48.77462";"40.11807";"58.38196";"54.91331";"64.46331";"47.06752";"62.33485";"44.60774";"40.32893";"46.68118";"48.91266";"47.43063";"51.00412";"71.34968";"39.36862";"35.15187";"67.89821";"38.95782";"48.15966";"55.17002";"54.72997";"55.58511";"59.29232";"37.54194";"41.00405";"55.85584";"35.17141";"59.74594";"48.39657";"49.57183";"48.54262";"39.30584";"49.82468";"41.12548";"47.92009";"47.48734";"37.91881";"39.99549";"43.97157";"49.39253";"54.00970";"55.91659";"51.20384";"52.53329";"47.98485";"42.07419";"32.76663";"52.13676";"46.78560";"48.36005";"36.96965";"48.13381";"56.56853";"36.30107";"44.12940";"32.84283";"37.05365";"59.96959";"39.76465";"50.98956";"40.69620"
"9am";"52.26983";"42.81070";"47.33128";"43.38227";"56.78395";"78.14984";"41.49869";"49.04102";"36.66493";"42.46597";"54.65995";"55.97649";"46.16399";"40.53629";"51.07741";"50.77440";"53.12165";"51.09397";"55.92751";"66.61303";"37.25545";"32.74668";"52.05263";"50.04710";"40.68464";"50.90213";"65.43557";"50.44245";"44.04575";"46.77200";"53.54618";"40.94581";"41.58129";"57.98516";"60.63935";"32.98138";"45.40239";"29.01449";"60.50972";"53.35631";"66.33431";"49.30724";"61.21490";"45.39869";"39.72053";"47.71065";"50.07030";"45.52441";"49.42755";"73.41448";"36.75447";"32.69346";"69.95594";"42.09679";"49.30893";"56.04581";"49.93952";"56.91448";"62.50483";"32.94929";"42.83416";"53.86188";"43.73204";"62.44222";"48.24715";"49.43883";"50.78420";"38.10833";"47.34409";"42.59672";"47.60195";"48.06304";"36.17916";"39.90753";"50.18691";"48.98321";"54.29365";"57.18363";"53.15881";"52.08406";"48.04592";"47.08283";"33.79249";"52.09908";"47.20458";"48.31182";"36.69891";"44.85659";"55.51106";"40.19210";"43.91755";"37.34615";"36.31801";"60.08109";"43.83287";"49.53668";"43.50241"
"10am";"48.70941";"42.75435";"51.34307";"47.15599";"57.32260";"78.17433";"40.44222";"49.18183";"38.57399";"44.34832";"54.07680";"54.58698";"46.60254";"36.89326";"49.79954";"48.10438";"51.35817";"51.37938";"58.99620";"65.84610";"36.18406";"30.89771";"53.07843";"49.81716";"43.59678";"52.18748";"67.38437";"50.61112";"49.56692";"49.88025";"55.30197";"47.00284";"41.07529";"57.00897";"62.28994";"33.90252";"47.35476";"33.04613";"60.84567";"50.60464";"66.80975";"49.54257";"64.25244";"44.42366";"39.28424";"46.47592";"48.60236";"48.43957";"50.79391";"74.68107";"38.96828";"33.35647";"68.23613";"42.96150";"49.08533";"55.46586";"51.90744";"55.24226";"60.63647";"39.70971";"41.68913";"55.58643";"38.70870";"57.36153";"44.12583";"50.00029";"48.47031";"36.44489";"45.75115";"45.50839";"50.08725";"42.85893";"43.13317";"43.11789";"49.95710";"39.70587";"52.30455";"56.88535";"55.50815";"50.95570";"45.35661";"45.65640";"33.87829";"52.44900";"46.27508";"45.03535";"39.18527";"45.04045";"52.09563";"38.00926";"45.75680";"40.04032";"31.63882";"60.57007";"43.36576";"56.46101";"43.68518"
"11am";"54.44333";"47.58992";"50.53736";"47.88730";"58.47376";"77.28365";"39.11402";"45.84824";"34.71488";"44.56315";"53.41278";"54.79314";"43.30764";"33.56146";"48.28431";"48.72170";"53.29815";"49.11137";"58.29347";"66.69982";"39.37344";"31.75023";"52.35984";"51.54537";"38.28780";"56.05224";"62.90101";"54.92978";"45.16048";"47.85362";"58.11112";"43.01700";"32.16209";"55.39565";"65.03838";"31.84720";"43.76303";"32.67968";"57.91105";"51.28292";"66.53809";"50.19519";"63.71805";"44.05383";"38.49128";"48.14353";"51.84948";"48.99300";"48.15753";"73.12175";"39.23167";"32.96294";"69.38985";"42.06783";"47.47577";"52.15734";"47.27823";"56.89339";"59.34900";"38.77123";"42.20637";"55.14376";"41.73993";"49.18953";"46.36139";"50.51913";"49.19804";"33.04210";"41.32092";"39.42375";"44.71514";"50.50367";"36.94939";"41.81921";"50.49786";"37.40183";"52.65572";"59.10420";"49.26400";"50.54027";"46.37500";"40.73400";"34.98579";"52.50250";"44.61298";"46.47226";"37.20725";"45.08424";"51.18877";"38.44867";"43.60251";"35.21711";"39.46304";"61.30262";"45.11421";"53.70153";"42.40252"
"12am";"53.81509";"47.52897";"50.61301";"49.13909";"58.01043";"76.58869";"40.68649";"49.62670";"33.74313";"46.16008";"51.17263";"53.16141";"46.41291";"27.48211";"48.80892";"46.38233";"47.90546";"46.89289";"58.03173";"65.54625";"36.12272";"30.54865";"53.07115";"58.05925";"36.18718";"55.61827";"61.69304";"58.22303";"40.55337";"53.47391";"61.40684";"46.64455";"46.57847";"57.32726";"66.24063";"39.69743";"43.11212";"36.53472";"57.27960";"49.52201";"65.50154";"51.73249";"63.23092";"44.27458";"37.58217";"46.26422";"50.23101";"48.13827";"47.37676";"67.02869";"37.57909";"34.84935";"68.59195";"45.35681";"52.48351";"52.99112";"46.25054";"54.07458";"60.16047";"40.02120";"45.68691";"56.54156";"39.47573";"52.04393";"46.04809";"50.39494";"53.69888";"31.67025";"45.72271";"44.56965";"50.72649";"51.88264";"35.46141";"39.71606";"49.54263";"43.08765";"53.05155";"57.17933";"49.10535";"50.55748";"50.68926";"38.34562";"36.65841";"54.50279";"47.59814";"43.38590";"39.49508";"43.20276";"52.81376";"37.98900";"43.34608";"34.21108";"39.37082";"60.09743";"43.46898";"53.52720";"45.42320"
