"variable","CODE_SEC","RES_SEC","W_IND"
"h5","140","100",41.6617029
"h5","140","120",13.8872343
"h5","140","180",13.8872343
"h5","140","200",27.7744686
"h5","140","260",41.6617029
"h5","140","300",13.8872343
"h5","140","360",13.8872343
"h5","140","425",13.8872343
"h5","140","820",13.8872343
"h6","001","050",27.7744686
"h6","001","100",55.5489372
"h6","001","180",27.7744686
"h6","001","240",13.8872343
"h6","001","625",13.8872343
"h6","001","800",27.7744686
"h6","001","820",27.7744686
"h6","001","845",13.8872343
"h6","050","140",13.8872343
"h6","050","180",13.8872343
"h6","050","200",27.7744686
"h6","050","240",13.8872343
"h6","050","260",41.6617029
"h6","050","500",13.8872343
"h6","050","600",13.8872343
"h6","050","625",13.8872343
"h6","050","700",13.8872343
"h6","050","800",27.7744686
"h6","100","050",13.8872343
"h6","100","120",41.6617029
"h6","100","140",13.8872343
"h6","100","200",41.6617029
"h6","100","260",13.8872343
"h6","100","360",13.8872343
"h6","100","425",13.8872343
"h6","100","840",13.8872343
"h6","140","050",27.7744686
"h6","140","100",55.5489372
"h6","140","120",13.8872343
"h6","140","180",111.0978744
"h6","140","200",41.6617029
"h6","140","260",55.5489372
"h6","140","300",13.8872343
"h6","140","360",13.8872343
"h6","140","425",13.8872343
"h6","140","820",13.8872343
"h6","140","845",13.8872343
"h6","200","050",27.7744686
"h6","200","120",41.6617029
"h6","200","140",27.7744686
"h6","200","180",13.8872343
"h6","200","240",13.8872343
"h6","200","260",13.8872343
"h6","200","425",13.8872343
"h6","200","560",13.8872343
"h6","240","050",41.6617029
"h6","240","100",27.7744686
"h6","240","140",13.8872343
"h6","240","180",27.7744686
"h6","240","200",13.8872343
"h6","240","260",13.8872343
"h6","240","560",13.8872343
"h6","240","700",13.8872343
"h6","240","800",13.8872343
"h7","001","050",41.6617029
"h7","001","100",69.4361715
"h7","001","120",13.8872343
"h7","001","140",27.7744686
"h7","001","180",27.7744686
"h7","001","240",13.8872343
"h7","001","260",27.7744686
"h7","001","360",13.8872343
"h7","001","625",41.6617029
"h7","001","700",13.8872343
"h7","001","800",27.7744686
"h7","001","820",27.7744686
"h7","001","845",13.8872343
"h7","050","100",13.8872343
"h7","050","120",13.8872343
"h7","050","140",55.5489372
"h7","050","180",41.6617029
"h7","050","200",111.0978744
"h7","050","240",13.8872343
"h7","050","260",138.872343
"h7","050","350",13.8872343
"h7","050","500",13.8872343
"h7","050","600",13.8872343
"h7","050","625",27.7744686
"h7","050","700",13.8872343
"h7","050","800",27.7744686
"h7","050","820",13.8872343
"h7","100","050",13.8872343
"h7","100","120",69.4361715
"h7","100","140",41.6617029
"h7","100","180",27.7744686
"h7","100","200",41.6617029
"h7","100","260",13.8872343
"h7","100","300",13.8872343
"h7","100","360",13.8872343
"h7","100","425",13.8872343
"h7","100","700",13.8872343
"h7","100","840",13.8872343
"h7","120","050",41.6617029
"h7","120","100",55.5489372
"h7","120","140",27.7744686
"h7","120","260",41.6617029
"h7","120","820",13.8872343
"h7","140","050",55.5489372
"h7","140","100",55.5489372
"h7","140","120",27.7744686
"h7","140","180",194.4212802
"h7","140","200",97.2106401
"h7","140","240",13.8872343
"h7","140","260",55.5489372
"h7","140","300",27.7744686
"h7","140","360",27.7744686
"h7","140","425",27.7744686
"h7","140","820",13.8872343
"h7","140","845",13.8872343
"h7","180","100",55.5489372
"h7","180","140",55.5489372
"h7","180","200",13.8872343
"h7","180","240",13.8872343
"h7","180","360",13.8872343
"h7","180","425",13.8872343
"h7","180","750",13.8872343
"h7","180","840",13.8872343
"h7","200","001",13.8872343
"h7","200","050",111.0978744
"h7","200","100",83.3234058
"h7","200","120",55.5489372
"h7","200","140",111.0978744
"h7","200","180",83.3234058
"h7","200","240",41.6617029
"h7","200","260",41.6617029
"h7","200","300",13.8872343
"h7","200","425",27.7744686
"h7","200","450",13.8872343
"h7","200","500",13.8872343
"h7","200","560",13.8872343
"h7","200","820",13.8872343
"h7","240","050",55.5489372
"h7","240","100",27.7744686
"h7","240","140",13.8872343
"h7","240","180",41.6617029
"h7","240","200",13.8872343
"h7","240","260",27.7744686
"h7","240","300",13.8872343
"h7","240","560",13.8872343
"h7","240","700",13.8872343
"h7","240","800",13.8872343
"h7","260","050",27.7744686
"h7","260","100",13.8872343
"h7","260","200",55.5489372
"h7","260","240",13.8872343
"h7","260","425",13.8872343
"h7","260","500",27.7744686
"h7","260","625",27.7744686
"h7","260","820",13.8872343
"h7","625","050",13.8872343
"h7","625","140",13.8872343
"h7","625","300",27.7744686
"h7","625","600",27.7744686
"h7","625","650",13.8872343
"h7","625","700",13.8872343
"h7","625","750",41.6617029
"h7","625","800",55.5489372
"h7","625","820",41.6617029
"h7","625","840",13.8872343
"h7","625","845",27.7744686
"h8","001","050",55.5489372
"h8","001","100",111.0978744
"h8","001","120",13.8872343
"h8","001","140",41.6617029
"h8","001","180",41.6617029
"h8","001","200",27.7744686
"h8","001","240",41.6617029
"h8","001","260",27.7744686
"h8","001","360",13.8872343
"h8","001","425",13.8872343
"h8","001","625",41.6617029
"h8","001","700",13.8872343
"h8","001","800",27.7744686
"h8","001","820",27.7744686
"h8","001","845",13.8872343
"h8","050","001",13.8872343
"h8","050","100",83.3234058
"h8","050","120",27.7744686
"h8","050","140",249.9702174
"h8","050","180",83.3234058
"h8","050","200",180.5340459
"h8","050","240",13.8872343
"h8","050","260",152.7595773
"h8","050","300",55.5489372
"h8","050","425",27.7744686
"h8","050","500",13.8872343
"h8","050","600",27.7744686
"h8","050","625",27.7744686
"h8","050","700",13.8872343
"h8","050","800",27.7744686
"h8","050","820",13.8872343
"h8","100","050",13.8872343
"h8","100","120",69.4361715
"h8","100","140",69.4361715
"h8","100","180",41.6617029
"h8","100","200",83.3234058
"h8","100","240",13.8872343
"h8","100","260",13.8872343
"h8","100","300",13.8872343
"h8","100","350",13.8872343
"h8","100","360",13.8872343
"h8","100","425",13.8872343
"h8","100","700",13.8872343
"h8","100","840",13.8872343
"h8","120","050",55.5489372
"h8","120","100",83.3234058
"h8","120","140",97.2106401
"h8","120","200",13.8872343
"h8","120","260",41.6617029
"h8","120","300",13.8872343
"h8","120","350",27.7744686
"h8","120","360",13.8872343
"h8","120","800",13.8872343
"h8","120","820",13.8872343
"h8","140","050",138.872343
"h8","140","100",124.9851087
"h8","140","120",41.6617029
"h8","140","180",333.2936232
"h8","140","200",166.6468116
"h8","140","240",27.7744686
"h8","140","260",55.5489372
"h8","140","300",41.6617029
"h8","140","360",27.7744686
"h8","140","400",41.6617029
"h8","140","425",27.7744686
"h8","140","650",13.8872343
"h8","140","820",13.8872343
"h8","140","840",13.8872343
"h8","140","845",13.8872343
"h8","180","050",13.8872343
"h8","180","100",69.4361715
"h8","180","140",83.3234058
"h8","180","200",13.8872343
"h8","180","240",13.8872343
"h8","180","360",41.6617029
"h8","180","425",13.8872343
"h8","180","750",13.8872343
"h8","180","840",13.8872343
"h8","200","001",13.8872343
"h8","200","050",180.5340459
"h8","200","100",124.9851087
"h8","200","120",55.5489372
"h8","200","140",124.9851087
"h8","200","180",138.872343
"h8","200","240",69.4361715
"h8","200","260",208.3085145
"h8","200","300",27.7744686
"h8","200","360",13.8872343
"h8","200","425",41.6617029
"h8","200","450",41.6617029
"h8","200","500",27.7744686
"h8","200","560",13.8872343
"h8","200","820",13.8872343
"h8","240","050",69.4361715
"h8","240","100",41.6617029
"h8","240","120",13.8872343
"h8","240","140",13.8872343
"h8","240","180",41.6617029
"h8","240","200",55.5489372
"h8","240","260",55.5489372
"h8","240","300",13.8872343
"h8","240","360",27.7744686
"h8","240","560",13.8872343
"h8","240","700",27.7744686
"h8","240","800",41.6617029
"h8","260","050",41.6617029
"h8","260","100",27.7744686
"h8","260","120",13.8872343
"h8","260","140",13.8872343
"h8","260","200",97.2106401
"h8","260","240",55.5489372
"h8","260","425",13.8872343
"h8","260","500",69.4361715
"h8","260","560",13.8872343
"h8","260","625",27.7744686
"h8","260","820",13.8872343
"h8","300","050",27.7744686
"h8","300","100",41.6617029
"h8","300","140",41.6617029
"h8","300","200",27.7744686
"h8","300","240",27.7744686
"h8","300","350",55.5489372
"h8","300","625",27.7744686
"h8","500","050",13.8872343
"h8","500","100",27.7744686
"h8","500","140",27.7744686
"h8","500","200",55.5489372
