"5pm";"3185.2117";"3753.0352";"2263.9599";"2807.1608";"1614.8500";" 953.0888";" 463.9173";"1393.1096";"1174.7488";" 865.6049";"1385.9015";"2385.1830";"1653.3216";" 965.8924";"1352.9559";"2116.8681";"2289.3574";" 978.5827";"1637.1479";"1523.1113";"3329.9930";"1311.1768";"2503.8563";"2615.5058";"1222.4663";"2584.6078";"2892.0835";"1904.6024";"2759.6706";"1353.8025"
"6pm";"2631.6101";"3406.7414";"2318.3955";"2366.7225";"1531.1076";" 824.3652";" 527.5094";"1491.6170";"1133.0825";"1011.0868";"1556.4757";"2285.3901";"1575.5668";" 994.2815";"1371.2342";"2082.5542";"2078.5668";"1107.4793";"2028.9536";"1256.8207";"3121.2538";"1619.2380";"2789.3052";"2514.4523";"1230.9737";"2648.1163";"3150.7960";"1989.3723";"2957.1276";"1389.9164"
"7pm";"2566.9164";"3507.3424";"2071.5328";"2496.5432";"1506.0240";" 920.9037";" 581.2156";"1376.4829";"1133.0825";"1011.0868";"1495.8017";"2315.5160";"1699.8258";"1064.2471";"1384.1996";"1968.1921";"1910.8180";"1169.9339";"2200.7932";"1129.9994";"3118.8810";"1619.2380";"2492.5392";"2507.2949";"1282.2547";"2535.2547";"3313.9278";"2019.1831";"2906.6723";"1424.2316"
"8pm";"2617.0460";"3713.0709";"2133.0338";"2598.4976";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1077.4951";" 969.7078";"1495.8017";"2437.5232";"1746.5866";"1125.7392";"1446.5265";"1968.1921";"1974.9555";"1182.2488";"2172.8202";"1150.4850";"3047.8987";"1659.9952";"2497.4660";"2455.8677";"1367.0327";"3337.0830";"3412.3851";"2007.5001";"2917.8967";"1396.4514"
"9pm";"2647.8034";"3624.9557";"2069.4255";"2598.4976";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1077.4951";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1446.5265";"1999.0462";"2080.2119";"1072.8296";"2230.4983";"1150.4850";"2947.7859";"1659.9952";"2456.5622";"2471.4569";"1367.0327";"3337.0830";"3450.8044";"2007.5001";"2917.8967";"1396.4514"
"10pm";"2647.8034";"3577.0975";"2117.2836";"2639.6391";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1135.3555";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1479.5049";"1968.1921";"1961.0874";"1213.5261";"2315.5057";"1150.4850";"2947.7859";"1659.9952";"2327.9808";"2471.4569";"1367.0327";"3337.0830";"3450.8044";"2007.5001";"2917.8967";"1396.4514"
"11pm";"2647.8034";"3577.0975";"2117.2836";"2639.6391";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1135.3555";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1479.5049";"1968.1921";"2068.2629";"1149.1524";"2272.7040";"1150.4850";"2947.7859";"1659.9952";"2327.9808";"2471.4569";"1367.0327";"3337.0830";"3412.3851";"2007.5001";"2917.8967";"1396.4514"
"12pm";"2603.6494";"3577.0975";"2117.2836";"2639.6391";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1135.3555";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1479.5049";"1968.1921";"1999.9347";"1149.1524";"2315.5057";"1150.4850";"2947.7859";"1659.9952";"2327.9808";"2471.4569";"1367.0327";"3337.0830";"3412.3851";"2007.5001";"2917.8967";"1456.6655"
"1am";"2603.6494";"3577.0975";"2117.2836";"2639.6391";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1135.3555";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1479.5049";"1968.1921";"1999.9347";"1149.1524";"2315.5057";"1150.4850";"2947.7859";"1659.9952";"2327.9808";"2471.4569";"1367.0327";"3337.0830";"3412.3851";"2007.5001";"2917.8967";"1456.6655"
"2am";"2553.5875";"3662.3594";"2082.0836";"2598.4976";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1135.3555";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1479.5049";"1968.1921";"1999.9347";"1149.1524";"2315.5057";"1150.4850";"2947.7859";"1659.9952";"2327.9808";"2471.4569";"1367.0327";"3337.0830";"3412.3851";"2007.5001";"2917.8967";"1456.6655"
"3am";"2553.5875";"3662.3594";"2082.0836";"2598.4976";"1557.4513";" 948.6825";" 535.9977";"1260.1068";"1135.3555";" 996.6003";"1495.8017";"2437.5232";"1802.5038";"1125.7392";"1479.5049";"1968.1921";"1999.9347";"1149.1524";"2315.5057";"1150.4850";"2947.7859";"1659.9952";"2327.9808";"2471.4569";"1367.0327";"3337.0830";"3412.3851";"2007.5001";"2917.8967";"1456.6655"
