"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8";"56.8"
"max";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730";"186730"
"4am";" 3237.6";"10763.6";"12382.4";" 8008.8";"12780.0";"16528.8";"26184.8";"16188.0";" 8264.4";"15336.0";"14143.2";"10735.2";" 4913.2";" 5708.4";"  539.6";" 4146.4";" 7895.2";" 8860.8";" 8718.8";" 1476.8";" 1760.8";" 1107.6";"  454.4";" 1931.2";"  426.0";"  908.8";"10621.6";" 8321.2";" 3777.2";" 2641.2";" 2300.4";" 4146.4";"  624.8";" 1789.2";"  284.0";" 5594.8";" 1533.6";"  994.0";"   56.8";"  312.4";"  170.4";" 3976.0";" 6134.4";" 2527.6";" 1079.2";"  766.8";" 2328.8";" 8150.8";" 8122.4";" 2584.4";" 1562.0";" 2073.2";" 2101.6";" 7639.6";" 4998.4";" 4004.4";" 8008.8";" 1959.6";" 2953.6";" 1618.8";" 2811.6";" 8832.4";" 3805.6";" 2442.4";" 2896.8";" 2101.6";"  766.8";" 4657.6";" 3152.4";" 3521.6";" 1050.8";" 2215.2";" 2357.2";" 4288.4";" 2556.0";" 5026.8";"  823.6";" 3010.4";" 1902.8";" 3663.6";"  908.8";"  880.4";" 2612.8";" 2868.4";" 4174.8";" 1476.8";"  766.8";" 2726.4";" 2215.2";" 6418.4";" 7724.8";" 3578.4";" 3152.4";" 6276.4";" 5594.8";" 3692.0";" 4260.0";" 2073.2";" 6276.4";" 2044.8";" 2357.2";" 3805.6";" 2158.4";" 3777.2";" 5310.8";" 7440.8";" 3322.8";" 3436.4";" 4629.2";" 1817.6";" 1334.8";" 2073.2";" 2044.8"
"5am";" 4430.4";"11161.2";"12155.2";" 8094.0";"13234.4";"16642.4";"26298.4";"16188.0";" 8150.8";"14995.2";"14200.0";"10508.0";" 4742.8";" 5708.4";"  653.2";" 4146.4";" 7866.8";" 8662.0";"10025.2";" 1647.2";" 1760.8";" 1249.6";"  454.4";" 1902.8";"  426.0";"  965.6";"10564.8";" 8008.8";" 3890.8";" 3010.4";" 2442.4";" 4061.2";"  624.8";" 1732.4";"  255.6";" 5594.8";" 1590.4";"  994.0";"  113.6";"  340.8";"  170.4";" 3890.8";" 5878.8";" 2442.4";" 1050.8";"  738.4";" 2328.8";" 7781.6";" 7923.6";" 2698.0";" 1590.4";" 2016.4";" 2243.6";" 7724.8";" 4856.4";" 3777.2";" 8094.0";" 1931.2";" 2896.8";" 1505.2";" 2556.0";" 8378.0";" 3521.6";" 2243.6";" 2754.8";" 2016.4";"  710.0";" 4345.2";" 3067.2";" 3322.8";"  908.8";" 2215.2";" 2272.0";" 4032.8";" 2414.0";" 4771.2";"  823.6";" 2783.2";" 1817.6";" 3748.8";"  880.4";"  795.2";" 2385.6";" 2811.6";" 3862.4";" 1363.2";"  738.4";" 2442.4";" 2044.8";" 6248.0";" 7043.2";" 3379.6";" 2953.6";" 5964.0";" 5168.8";" 3294.4";" 4174.8";" 1959.6";" 5708.4";" 2186.8";" 2243.6";" 3692.0";" 2044.8";" 3436.4";" 4913.2";" 6958.0";" 3038.8";" 3464.8";" 4288.4";" 1704.0";" 1192.8";" 1931.2";" 2044.8"
"6am";" 7469.2";"12638.0";"11814.4";" 7866.8";"14200.0";"16614.0";"25389.6";"16074.4";" 7639.6";"14768.0";"13717.2";"10309.2";" 4402.0";" 5168.8";"  795.2";" 4231.6";" 7810.0";" 8349.6";"11388.4";" 1902.8";" 1817.6";" 1420.0";"  397.6";" 1931.2";"  426.0";"  994.0";"10394.4";" 7696.4";" 4004.4";" 3550.0";" 2783.2";" 3834.0";"  596.4";" 1505.2";"  198.8";" 5254.0";" 1505.2";"  908.8";"  170.4";"  397.6";"  142.0";" 3890.8";" 5623.2";" 2186.8";" 1079.2";"  681.6";" 2130.0";" 7043.2";" 7668.0";" 3180.8";" 1647.2";" 1931.2";" 2328.8";" 7980.4";" 4714.4";" 3379.6";" 8463.2";" 1789.2";" 2556.0";" 1391.6";" 2300.4";" 7497.6";" 3152.4";" 1846.0";" 2499.2";" 1902.8";"  624.8";" 3720.4";" 2868.4";" 3237.6";"  852.0";" 2073.2";" 1931.2";" 3464.8";" 2130.0";" 4146.4";"  795.2";" 2357.2";" 1704.0";" 3493.2";"  710.0";"  766.8";" 2215.2";" 2641.2";" 3294.4";" 1278.0";"  653.2";" 2073.2";" 1846.0";" 6020.8";" 5907.2";" 3294.4";" 2811.6";" 5367.6";" 4316.8";" 2868.4";" 3862.4";" 1732.4";" 4572.4";" 1988.0";" 1988.0";" 3692.0";" 1760.8";" 3010.4";" 4657.6";" 6390.0";" 2612.8";" 3095.6";" 3890.8";" 1448.4";" 1192.8";" 1760.8";" 1874.4"
"7am";"19028.0";"16216.4";"10735.2";" 6759.2";"15904.0";"15762.0";"22350.8";"14654.4";" 6674.0";"13376.4";"12780.0";" 9485.6";" 3805.6";" 4004.4";"  937.2";" 4515.6";" 7128.4";" 7355.6";"14313.6";" 2016.4";" 1988.0";" 1647.2";"  312.4";" 1675.6";"  454.4";"  681.6";" 8775.6";" 6390.0";" 3862.4";" 4260.0";" 3493.2";" 2925.2";"  511.2";"  994.0";"  142.0";" 4345.2";" 1391.6";"  823.6";"  255.6";"  681.6";"  255.6";" 3720.4";" 5736.8";" 1817.6";" 1079.2";"  539.6";" 1902.8";" 6730.8";" 6162.8";" 3976.0";" 1874.4";" 1675.6";" 2272.0";" 7753.2";" 3919.2";" 2754.8";" 8690.4";" 1874.4";" 2158.4";" 1192.8";" 1959.6";" 6532.0";" 2300.4";" 1221.2";" 2044.8";" 1732.4";"  369.2";" 2868.4";" 2186.8";" 2982.0";"  681.6";" 1590.4";" 1931.2";" 2953.6";" 1732.4";" 4118.0";"  738.4";" 1931.2";" 1363.2";" 3237.6";"  653.2";"  596.4";" 1817.6";" 2044.8";" 3038.8";" 1192.8";"  596.4";" 1533.6";" 1590.4";" 5651.6";" 5254.0";" 2953.6";" 2953.6";" 5396.0";" 3748.8";" 2272.0";" 3606.8";" 1562.0";" 3890.8";" 2130.0";" 2243.6";" 3493.2";" 1590.4";" 2470.8";" 4316.8";" 6162.8";" 2186.8";" 2527.6";" 3890.8";" 1306.4";" 1107.6";" 1789.2";" 1704.0"
"8am";"35301.2";"22492.8";" 9570.8";" 5878.8";"18204.4";"14540.8";"19141.6";"13802.4";" 6049.2";"12552.8";"11757.6";" 8548.4";" 3322.8";" 3379.6";" 1050.8";" 5282.4";" 7014.8";" 6958.0";"17295.6";" 2499.2";" 2186.8";" 1675.6";"  284.0";" 1448.4";"  369.2";"  511.2";" 7582.8";" 6077.6";" 3890.8";" 4544.0";" 3692.0";" 2669.6";"  426.0";"  766.8";"  170.4";" 3805.6";" 1334.8";"  596.4";"  340.8";"  795.2";"  198.8";" 3663.6";" 6361.6";" 1618.8";" 1249.6";"  624.8";" 2044.8";" 6560.4";" 6248.0";" 5055.2";" 2073.2";" 1448.4";" 2243.6";" 8179.2";" 3805.6";" 2414.0";" 9088.0";" 1902.8";" 2016.4";"  994.0";" 1618.8";" 5992.4";" 2044.8";" 1022.4";" 2016.4";" 1420.0";"  284.0";" 2470.8";" 2186.8";" 2726.4";"  511.2";" 1590.4";" 1789.2";" 2754.8";" 1476.8";" 4146.4";"  766.8";" 1817.6";" 1136.0";" 3493.2";"  568.0";"  596.4";" 1732.4";" 1789.2";" 3180.8";" 1022.4";"  653.2";" 1334.8";" 1505.2";" 5452.8";" 4941.6";" 2612.8";" 3152.4";" 5367.6";" 3266.0";" 2215.2";" 3720.4";" 1278.0";" 3408.0";" 2470.8";" 2442.4";" 3322.8";" 1306.4";" 2186.8";" 4316.8";" 6219.6";" 1931.2";" 2243.6";" 3578.4";" 1249.6";" 1079.2";" 1590.4";" 1789.2"
"9am";"40924.4";"26099.6";" 9144.8";" 5878.8";"19681.2";"14654.4";"17977.2";"13632.0";" 5935.6";"12212.0";"11388.4";" 8349.6";" 3237.6";" 3266.0";" 1022.4";" 5538.0";" 6759.2";" 7014.8";"18147.6";" 2641.2";" 2215.2";" 1675.6";"  284.0";" 1448.4";"  340.8";"  511.2";" 7526.0";" 6162.8";" 3919.2";" 4686.0";" 3805.6";" 2357.2";"  426.0";"  681.6";"  198.8";" 3436.4";" 1306.4";"  681.6";"  397.6";"  908.8";"  198.8";" 3635.2";" 6560.4";" 1590.4";" 1192.8";"  624.8";" 1988.0";" 6674.0";" 6588.8";" 5168.8";" 2101.6";" 1448.4";" 2300.4";" 8349.6";" 3692.0";" 2272.0";" 9002.8";" 2073.2";" 1902.8";"  908.8";" 1476.8";" 5907.2";" 2215.2";" 1050.8";" 2073.2";" 1391.6";"  227.2";" 2328.8";" 2130.0";" 2754.8";"  426.0";" 1590.4";" 1760.8";" 2612.8";" 1505.2";" 4146.4";"  766.8";" 1704.0";" 1221.2";" 3692.0";"  596.4";"  539.6";" 1618.8";" 1846.0";" 3294.4";"  994.0";"  681.6";" 1164.4";" 1562.0";" 5424.4";" 4884.8";" 2669.6";" 2953.6";" 5367.6";" 3578.4";" 2016.4";" 3777.2";" 1221.2";" 3266.0";" 2840.0";" 2556.0";" 3266.0";" 1476.8";" 2073.2";" 4288.4";" 6617.2";" 1590.4";" 2101.6";" 3379.6";" 1136.0";" 1050.8";" 1675.6";" 1817.6"
"10am";"43082.8";"26412.0";" 9059.6";" 5736.8";"19880.0";"14597.6";"17664.8";"13916.0";" 5992.4";"11786.0";"11360.0";" 8094.0";" 3152.4";" 3209.2";" 1079.2";" 6020.8";" 6560.4";" 7100.0";"18374.8";" 2669.6";" 2357.2";" 1675.6";"  255.6";" 1476.8";"  312.4";"  482.8";" 7440.8";" 6049.2";" 3890.8";" 4799.6";" 4231.6";" 2385.6";"  284.0";"  624.8";"  255.6";" 3294.4";" 1278.0";"  681.6";"  369.2";"  965.6";"  198.8";" 3464.8";" 6560.4";" 1476.8";" 1107.6";"  624.8";" 2073.2";" 6588.8";" 6730.8";" 5310.8";" 2130.0";" 1476.8";" 2272.0";" 8718.8";" 3635.2";" 2272.0";" 9173.2";" 2158.4";" 1846.0";"  965.6";" 1391.6";" 5992.4";" 2186.8";" 1022.4";" 2101.6";" 1363.2";"  255.6";" 2385.6";" 2130.0";" 2698.0";"  426.0";" 1505.2";" 1647.2";" 2499.2";" 1420.0";" 4174.8";"  738.4";" 1732.4";" 1221.2";" 3862.4";"  539.6";"  482.8";" 1590.4";" 1846.0";" 3322.8";"  908.8";"  653.2";" 1050.8";" 1533.6";" 5566.4";" 4828.0";" 2726.4";" 3180.8";" 5310.8";" 3408.0";" 1902.8";" 3777.2";" 1164.4";" 3095.6";" 2840.0";" 2612.8";" 3464.8";" 1505.2";" 2016.4";" 4146.4";" 7071.6";" 1562.0";" 1931.2";" 3408.0";" 1107.6";"  965.6";" 1647.2";" 1704.0"
