"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708";"14181.90708"
"4am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"672.7433";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"1465.165";"1126.542";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.0000";"   0.0000";" 827.6555";"   0.0000";"3107.6501";"1627.9975";"   0.0000";"   0.0000";" 811.8370";"   0.0000";"   0.0000";" 874.1050";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 685.4403";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 881.5842";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 713.8333";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"1774.2635";"2566.0945";"1975.6437";"2503.8274";"8923.8654";"5681.4357";"1085.6318";"   0.0000";"1532.5582";"   0.0000";"   0.0000";"2217.3568";"1738.7193";"1658.8315";" 604.4027";" 907.5233";"2298.8822";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2118.0725";"   0.0000";"   0.0000";"   0.0000";" 953.5826";"   0.0000";"   0.0000";"2552.6713";"   0.0000";"   0.0000";"   0.0000";" 647.4998";"   0.0000";"   0.0000";"1130.9257";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1952.9287";"1675.4629";"   0.0000";"   0.0000";"   0.0000"
"8am";" 4642.3353";" 5197.0788";" 3232.3197";" 3661.0673";"13034.5861";"10169.4414";" 1966.7426";" 1042.9669";" 3086.8331";"  954.0456";"  860.0830";" 3506.5354";" 3292.0183";" 2638.4374";"  544.3393";" 1254.9481";" 3357.8381";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  840.2114";"    0.0000";" 1325.8137";" 3692.7977";" 1172.1427";"    0.0000";"    0.0000";" 1314.1632";"    0.0000";"    0.0000";" 3833.4952";"    0.0000";"    0.0000";"  694.9347";"  926.0552";"    0.0000";"    0.0000";" 1957.9141";"    0.0000";"    0.0000";"  864.9283";"    0.0000";"  649.6947";"  786.1168";"  744.8952";"  815.6296";"  806.0925";" 3323.8991";" 2205.1844";"  888.3012";" 1171.0352";"    0.0000"
"9am";" 6115.5826";" 5473.5410";" 4037.6635";" 4391.8728";"13498.3633";"10926.1136";" 2417.7413";" 1309.6916";" 3335.0490";" 1706.2110";"  996.6383";" 4754.0035";" 4037.4692";" 2809.5575";" 1040.9246";" 1334.5830";" 3739.1836";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  873.2971";"    0.0000";" 1312.8061";" 4376.0749";" 1402.9249";"    0.0000";"    0.0000";" 1332.5331";"    0.0000";"    0.0000";" 4037.5641";"    0.0000";"    0.0000";"  914.7428";" 1013.6786";"    0.0000";"  582.8436";" 2166.2504";"    0.0000";"    0.0000";"  734.3190";"    0.0000";"  649.6947";"  907.2870";"  811.5780";" 1204.2820";" 1029.5306";" 3966.8736";" 2123.2247";" 1033.8185";" 1363.1570";"    0.0000"
"10am";" 6337.8673";" 5429.9254";" 3895.2630";" 4363.8742";"14181.9071";"11082.5117";" 2545.0019";" 1382.8072";" 3731.1730";" 1242.3921";" 1155.5440";" 4140.1868";" 3767.9181";" 2958.5297";"  877.8568";" 1254.9481";" 3685.4672";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  898.4435";"    0.0000";" 1307.7915";" 4280.6657";" 1635.0787";"    0.0000";"    0.0000";" 1332.5331";"    0.0000";"    0.0000";" 3971.9669";"    0.0000";"    0.0000";"  734.8217";" 1195.7698";"    0.0000";"  598.4728";" 2123.8927";"    0.0000";"    0.0000";"  855.0014";"    0.0000";"  644.0509";"  882.4918";"  699.6832";" 1141.1871";"  991.8705";" 4118.0916";" 1934.6067";" 1143.7452";" 1363.1570";"    0.0000"
"11am";" 6093.5766";" 5655.9969";" 3999.1175";" 3975.5979";"13707.2219";"10660.9685";" 2230.7079";" 1470.2269";" 2889.7954";"  864.7345";" 1281.1490";" 3744.2971";" 3181.0656";" 2530.2879";"  835.6817";" 1218.9345";" 3280.9073";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1070.3899";"    0.0000";" 1467.0192";" 4358.4922";" 1151.1175";"    0.0000";"    0.0000";" 1276.0625";"    0.0000";"    0.0000";" 3734.0160";"    0.0000";"    0.0000";"  593.0437";" 1053.8471";"    0.0000";"  542.1890";" 2075.8876";"    0.0000";"    0.0000";"  800.9721";"    0.0000";"    0.0000";"  848.0501";"  699.6832";"  829.0053";"  882.2582";" 3764.5171";" 2036.9823";"  890.1289";" 1101.0674";"    0.0000"
"12am";" 5709.5612";" 4264.9155";" 3615.6638";" 3293.0321";"11006.3673";" 9443.6060";" 1693.1220";"  883.1176";" 2671.5364";"  932.2729";" 1150.9773";" 2820.5783";" 2519.2740";" 2566.2129";"  785.8046";" 1155.0567";" 3381.6552";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  909.5935";"    0.0000";" 1405.7310";" 3942.6231";"    0.0000";"    0.0000";"    0.0000";" 1345.2787";"    0.0000";"    0.0000";" 3087.3134";"    0.0000";"    0.0000";"    0.0000";"  955.2844";"    0.0000";"  536.0994";" 1838.9650";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  798.3696";"    0.0000";"    0.0000";"  815.1115";" 2426.6427";"  855.5303";"  773.5370";"    0.0000";"    0.0000"
"1pm";" 6936.4098";" 4714.1917";" 3939.3956";" 3512.0997";"11852.3278";"10780.2365";" 2001.1494";" 1210.3952";" 3323.9217";" 1117.8587";" 1170.9630";" 3910.9912";" 3643.8932";" 2662.5811";"  785.1323";" 1080.2115";" 3604.3108";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  718.7506";"    0.0000";" 1432.4081";" 4233.5358";" 1028.7745";"    0.0000";"    0.0000";"  805.5579";"    0.0000";"    0.0000";" 3402.3520";"    0.0000";"    0.0000";"    0.0000";"  971.8616";"    0.0000";"  652.4624";" 2303.5784";"    0.0000";"    0.0000";"  759.0844";"    0.0000";"  574.0500";" 1252.1016";"    0.0000";"  977.5162";" 1317.6272";" 4177.7678";" 1677.9356";"  885.8277";"  819.1601";"    0.0000"
