"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2"
"4am";" 56.8";" 56.8";" 28.4";" 28.4";"539.6";" 85.2";" 85.2";"170.4";" 28.4";" 85.2";" 56.8";"227.2";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";" 28.4";"142.0";"  0.0";" 28.4";"  0.0";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";"170.4";" 56.8";"113.6";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";" 56.8";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";" 56.8";"  0.0";" 56.8";" 28.4";" 28.4";" 56.8";"  0.0";"  0.0";"  0.0";"198.8";" 28.4";"  0.0";" 56.8";" 56.8";"  0.0";"  0.0";" 28.4";" 85.2";"113.6";" 28.4";"  0.0";"  0.0";" 28.4";" 85.2";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";" 85.2";" 85.2";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";" 85.2";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";" 85.2";" 28.4";"  0.0";" 28.4";"  0.0";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0"
"5am";"227.2";"198.8";" 28.4";" 85.2";"852.0";"113.6";" 85.2";"397.6";" 28.4";" 85.2";" 85.2";"227.2";" 56.8";" 28.4";"  0.0";" 28.4";" 28.4";" 85.2";"284.0";" 28.4";" 28.4";" 28.4";"  0.0";" 28.4";" 28.4";"  0.0";" 28.4";"170.4";"113.6";"113.6";" 56.8";"  0.0";"  0.0";" 28.4";"  0.0";" 56.8";" 28.4";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";" 85.2";"  0.0";" 85.2";"  0.0";" 56.8";"113.6";" 28.4";" 85.2";"  0.0";"  0.0";"  0.0";"198.8";" 85.2";"  0.0";"142.0";" 56.8";"  0.0";"  0.0";" 28.4";" 85.2";"113.6";" 28.4";"  0.0";"  0.0";" 28.4";" 56.8";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";" 85.2";"  0.0";"  0.0";"  0.0";" 85.2";" 85.2";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";" 28.4";" 85.2";" 28.4";" 28.4";"  0.0";"  0.0";" 28.4";"  0.0";"  0.0";"  0.0";" 28.4";" 85.2";" 28.4";"  0.0";" 28.4";" 56.8";" 28.4";" 28.4";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0"
"6am";"2470.8";"1846.0";"  56.8";" 369.2";"2669.6";" 681.6";" 284.0";"2385.6";" 113.6";" 511.2";" 624.8";" 397.6";"  85.2";"  85.2";"   0.0";" 198.8";" 113.6";" 454.4";"1647.2";" 113.6";" 340.8";" 227.2";"   0.0";"  56.8";"  28.4";"   0.0";"  85.2";" 766.8";" 454.4";" 170.4";" 113.6";"  56.8";"   0.0";"  28.4";"  85.2";"  28.4";" 113.6";"  28.4";"  28.4";" 227.2";"  28.4";"   0.0";" 539.6";" 113.6";" 454.4";"   0.0";"  85.2";" 227.2";"  85.2";" 255.6";"  28.4";"   0.0";"  85.2";" 284.0";" 142.0";"  28.4";"1391.6";" 596.4";"  85.2";"   0.0";"  28.4";" 170.4";" 113.6";"  28.4";"   0.0";"   0.0";"  28.4";"  28.4";"  85.2";"  56.8";"   0.0";"  28.4";"  28.4";" 255.6";"   0.0";" 170.4";"   0.0";"   0.0";"  56.8";" 142.0";"   0.0";"   0.0";"  56.8";"  85.2";"  85.2";"  56.8";"  28.4";"   0.0";"   0.0";" 113.6";"  85.2";" 170.4";"  28.4";" 482.8";"  28.4";"   0.0";"   0.0";"  28.4";"  28.4";"   0.0";" 340.8";" 113.6";" 142.0";"   0.0";"  85.2";" 312.4";"  28.4";"  28.4";"   0.0";"   0.0";"   0.0";"  28.4";"   0.0"
"7am";" 8832.4";" 9059.6";"  454.4";" 1533.6";"13120.8";" 2158.4";" 2130.0";" 8775.6";"  880.4";" 4032.8";" 4544.0";" 1533.6";"  454.4";"  539.6";"    0.0";"  596.4";"  766.8";" 2328.8";" 5935.6";"  454.4";" 2328.8";" 1278.0";"    0.0";"  142.0";"  340.8";"    0.0";"  624.8";" 2300.4";" 2158.4";"  369.2";"  710.0";"  312.4";"    0.0";"   28.4";"  624.8";"  653.2";"  397.6";"  113.6";"   28.4";" 1760.8";"   28.4";"  454.4";" 3919.2";"  710.0";" 1675.6";"    0.0";"  369.2";" 1363.2";"  170.4";"  795.2";" 1221.2";"    0.0";"  284.0";" 1675.6";"  426.0";"  142.0";" 5935.6";" 2016.4";"  170.4";"    0.0";"  340.8";" 1107.6";"  113.6";"   28.4";"  113.6";"   28.4";"    0.0";"   85.2";"  142.0";"  369.2";"    0.0";"  255.6";"   56.8";"  482.8";"    0.0";" 1079.2";"   28.4";"    0.0";"   85.2";" 1107.6";"    0.0";"    0.0";"   56.8";"  142.0";"  142.0";"   56.8";"  482.8";"    0.0";"    0.0";"  852.0";"  681.6";" 1050.8";"  113.6";" 2158.4";"  142.0";"   28.4";"   85.2";"  284.0";"  113.6";"   56.8";" 3010.4";"  113.6";"  795.2";"    0.0";"  312.4";" 2272.0";"   28.4";"   85.2";"    0.0";"   28.4";"    0.0";"  227.2";"  113.6"
"8am";"18090.8";"18374.8";"  880.4";" 2868.4";"23231.2";" 3720.4";" 3663.6";"12893.6";" 1789.2";" 5424.4";" 7497.6";" 2669.6";"  823.6";"  937.2";"    0.0";"  681.6";" 1306.4";" 3890.8";" 8832.4";"  852.0";" 4231.6";" 2101.6";"    0.0";"  312.4";"  568.0";"    0.0";"  908.8";" 3266.0";" 2811.6";"  681.6";" 1448.4";"  596.4";"    0.0";"    0.0";"  880.4";" 1334.8";"  539.6";"  738.4";"   28.4";" 3862.4";"   56.8";" 1448.4";" 5566.4";" 1306.4";" 3436.4";"   28.4";"  653.2";" 2641.2";"  454.4";" 1164.4";" 1448.4";"    0.0";"  426.0";" 2527.6";" 1050.8";"  227.2";" 8463.2";" 2698.0";"  198.8";"    0.0";"  369.2";" 1704.0";"  142.0";"   56.8";"  539.6";"  198.8";"    0.0";"  142.0";"  227.2";"  710.0";"    0.0";" 1931.2";"   56.8";"  539.6";"    0.0";" 1363.2";"   28.4";"  113.6";"  113.6";" 1846.0";"    0.0";"    0.0";"   56.8";"  198.8";"  766.8";"   56.8";"  823.6";"   28.4";"    0.0";" 2300.4";" 1221.2";" 1590.4";"  198.8";" 3266.0";"  255.6";"   28.4";"  568.0";"  937.2";"  369.2";"  227.2";" 5992.4";"  170.4";" 1136.0";"   28.4";"  426.0";" 5168.8";"   28.4";"   56.8";"   56.8";"  397.6";"   28.4";"  454.4";"  198.8"
"9am";"24282.0";"23770.8";" 1050.8";" 3805.6";"27235.6";" 4544.0";" 3919.2";"14285.2";" 2016.4";" 5878.8";" 8832.4";" 2953.6";"  965.6";" 1022.4";"    0.0";"  653.2";" 1448.4";" 4402.0";"10337.6";"  965.6";" 4600.8";" 2385.6";"    0.0";"  340.8";"  596.4";"    0.0";" 1022.4";" 3805.6";" 2811.6";"  880.4";" 1846.0";" 1050.8";"    0.0";"    0.0";" 1164.4";" 1420.0";"  568.0";"  852.0";"    0.0";" 4884.8";"  369.2";" 2016.4";" 6958.0";" 1363.2";" 4402.0";"   28.4";" 1022.4";" 3038.8";"  454.4";" 1249.6";" 1590.4";"    0.0";"  539.6";" 2811.6";" 2442.4";"  227.2";" 9372.0";" 2698.0";"  284.0";"    0.0";"  397.6";" 1817.6";"  113.6";"   56.8";"  908.8";"  397.6";"    0.0";"  170.4";"  426.0";"  937.2";"    0.0";" 2527.6";"   56.8";"  624.8";"    0.0";" 1476.8";"   28.4";"  113.6";"  113.6";" 2130.0";"    0.0";"    0.0";"   56.8";"  255.6";" 1050.8";"   56.8";"  852.0";"  142.0";"    0.0";" 2641.2";" 1789.2";" 2357.2";"  227.2";" 3720.4";"  426.0";"   85.2";"  568.0";" 1249.6";"  596.4";"  227.2";" 7355.6";"  284.0";" 1590.4";"  113.6";"  482.8";" 6872.8";"   28.4";"   56.8";"   85.2";"  539.6";"   28.4";"  482.8";"  227.2"
"10am";"27718.4";"27349.2";" 1164.4";" 4288.4";"29223.6";" 4686.0";" 4089.6";"15307.6";" 2130.0";" 6077.6";" 9343.6";" 3067.2";" 1050.8";" 1079.2";"   28.4";"  653.2";" 1505.2";" 4629.2";"11331.6";" 1107.6";" 4629.2";" 2527.6";"    0.0";"  340.8";"  596.4";"    0.0";" 1050.8";" 4174.8";" 2953.6";"  880.4";" 1931.2";" 1136.0";"    0.0";"    0.0";" 1363.2";" 1420.0";"  596.4";"  880.4";"    0.0";" 5481.2";"  369.2";" 2130.0";" 7696.4";" 1363.2";" 4714.4";"   28.4";" 1022.4";" 3095.6";"  482.8";" 1249.6";" 1590.4";"    0.0";"  539.6";" 2896.8";" 2527.6";"  227.2";" 9798.0";" 2669.6";"  312.4";"    0.0";"  426.0";" 1931.2";"  142.0";"   56.8";"  937.2";"  568.0";"    0.0";"  255.6";"  511.2";"  994.0";"    0.0";" 2556.0";"   85.2";"  681.6";"    0.0";" 1562.0";"   28.4";"  142.0";"  198.8";" 2328.8";"    0.0";"    0.0";"   56.8";"  255.6";" 1079.2";"   56.8";"  852.0";"  142.0";"    0.0";" 2811.6";" 1931.2";" 2612.8";"  255.6";" 3890.8";"  482.8";"   85.2";"  624.8";" 1334.8";"  710.0";"  284.0";" 7696.4";"  312.4";" 1647.2";"  142.0";"  511.2";" 7185.2";"   28.4";"   28.4";"  170.4";"  539.6";"   28.4";"  482.8";"  227.2"
